
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2008-3-19,15,8,2,1,-1,-5,81,61,27,1020,1016,1012,16,14,11,21,11,26,0.00,2,,6<br />
2008-3-20,21,12,4,4,1,-2,67,45,30,1020,1016,1011,16,16,16,34,10,53,0.00,0,,174<br />
2008-3-21,16,11,6,3,2,0,67,49,38,1023,1015,1010,16,15,10,34,23,52,0.00,1,,299<br />
2008-3-22,12,7,2,-1,-2,-4,78,60,40,1030,1027,1023,16,16,14,21,10,32,0.00,4,,354<br />
2008-3-23,8,4,0,-4,-7,-10,67,46,29,1033,1031,1029,16,16,16,26,16,37,0.00,3,,348<br />
2008-3-24,16,7,-2,-2,-4,-8,69,44,31,1030,1023,1013,16,16,14,40,16,60,0.00,1,,160<br />
2008-3-25,17,11,7,2,-2,-7,60,38,21,1019,1015,1011,16,16,16,39,21,58,0.00,0,,257<br />
2008-3-26,13,9,5,6,1,-4,93,63,31,1020,1016,1011,16,13,4,24,11,35,1.02,6,Rain,86<br />
2008-3-27,8,7,4,6,5,2,93,86,79,1016,1008,1006,16,7,2,27,18,37,0.00,8,,51<br />
2008-3-28,12,7,3,1,-2,-6,82,60,31,1025,1022,1017,16,15,11,23,18,35,0.00,4,,56<br />
2008-3-29,11,7,3,3,0,-3,73,61,48,1024,1020,1016,16,16,11,26,16,35,0.00,5,,110<br />
2008-3-30,16,11,7,10,7,2,89,78,57,1018,1015,1012,16,9,3,21,11,29,1.27,8,Rain,80<br />
2008-3-31,23,14,6,15,9,1,94,75,57,1014,1006,1001,16,11,0,42,19,64,0.25,6,Fog,173<br />
2008-4-1,9,6,3,1,-3,-4,70,56,42,1030,1026,1014,16,16,14,26,18,39,0.00,5,,352<br />
2008-4-2,15,8,2,-1,-3,-4,70,49,28,1031,1026,1019,16,16,16,21,6,35,0.00,0,,117<br />
2008-4-3,10,8,6,8,5,0,93,82,52,1018,1012,1008,16,10,2,27,13,37,4.06,8,Rain-Thunderstorm,62<br />
2008-4-4,14,9,4,2,1,-1,83,62,37,1018,1016,1014,16,15,11,21,14,,0.00,3,,354<br />
2008-4-5,18,11,6,3,2,1,73,52,34,1016,1013,1009,16,16,13,23,13,34,0.00,0,,181<br />
2008-4-6,21,16,11,7,3,-5,66,50,26,1014,1009,1007,16,16,14,24,13,34,0.00,1,Rain-Thunderstorm,187<br />
2008-4-7,14,8,2,2,-2,-5,68,47,37,1020,1017,1015,16,15,6,24,13,29,0.76,2,Rain,7<br />
2008-4-8,9,8,7,6,4,1,87,80,63,1020,1013,1010,16,10,3,34,21,42,28.96,8,Rain-Thunderstorm,16<br />
2008-4-9,14,8,4,7,4,1,87,71,55,1021,1017,1011,16,13,5,24,13,39,1.27,5,Rain,76<br />
2008-4-10,21,14,9,14,9,4,92,74,55,1008,994,990,16,13,3,55,19,93,12.19,6,Rain-Thunderstorm,169<br />
2008-4-11,9,7,3,3,-1,-3,76,63,53,1011,1003,994,16,16,6,39,32,63,0.76,8,Rain,261<br />
2008-4-12,6,4,2,1,-2,-3,77,66,53,1020,1016,1011,16,15,5,27,21,42,0.51,8,Rain-Snow,311<br />
2008-4-13,9,6,2,-3,-4,-7,70,58,34,1026,1023,1020,16,16,16,24,14,34,0.00,6,,345<br />
2008-4-14,14,6,-1,-2,-5,-8,79,46,22,1028,1026,1023,16,16,16,14,3,26,0.00,0,,165<br />
2008-4-15,22,13,6,2,-1,-4,47,37,27,1023,1016,1009,16,16,16,40,21,63,0.00,0,,177<br />
2008-4-16,24,19,14,11,7,2,61,47,41,1011,1008,1006,16,16,16,42,29,60,0.00,2,,201<br />
2008-4-17,19,17,16,14,12,8,88,75,54,1010,1008,1006,16,10,3,35,18,50,11.94,7,Rain-Thunderstorm,178<br />
2008-4-18,16,12,8,14,7,4,88,81,71,1009,1007,1004,16,14,3,27,16,37,1.78,8,Rain-Thunderstorm,254<br />
2008-4-19,18,13,8,8,6,4,83,68,50,1015,1013,1009,16,15,8,19,13,32,0.25,5,Rain,307<br />
2008-4-20,26,17,8,11,8,6,86,58,33,1014,1011,1007,16,15,8,26,11,39,0.00,0,,123<br />
2008-4-21,26,22,19,15,12,8,70,55,49,1010,1009,1008,16,16,16,24,14,50,0.00,5,,169<br />
2008-4-22,23,17,12,15,12,9,88,75,55,1019,1013,1009,16,11,0,37,14,55,19.05,5,Fog-Rain-Thunderstorm,351<br />
2008-4-23,24,18,13,17,13,10,94,79,56,1020,1016,1013,16,12,3,26,13,23,1.02,4,Rain-Thunderstorm,74<br />
2008-4-24,23,19,16,17,15,13,84,73,65,1013,1009,1005,16,16,16,27,14,42,0.00,6,,173<br />
2008-4-25,22,15,7,17,10,1,82,69,54,1017,1007,1001,16,16,16,37,24,58,0.00,7,,252<br />
2008-4-26,17,10,4,3,0,-3,74,49,32,1023,1020,1017,16,16,3,11,6,,0.00,0,,298<br />
2008-4-27,15,10,7,5,2,-2,87,58,34,1026,1023,1019,16,16,16,21,11,27,0.00,3,,325<br />
2008-4-28,12,9,7,2,-3,-7,65,43,26,1022,1020,1017,16,16,16,26,13,39,0.00,0,Rain,337<br />
2008-4-29,18,11,4,2,-1,-3,70,46,30,1022,1018,1011,16,16,16,21,10,32,0.00,0,,107<br />
2008-4-30,27,17,8,9,6,1,68,45,29,1010,1003,999,16,16,16,35,18,60,0.00,0,,152<br />
2008-5-1,28,23,18,16,14,8,69,57,37,998,996,994,16,16,16,42,26,58,1.27,3,Rain-Thunderstorm,182<br />
2008-5-2,22,17,11,15,7,1,90,61,35,1004,998,993,16,16,13,39,26,69,1.27,5,Rain-Thunderstorm,221<br />
2008-5-3,16,11,7,3,0,-3,79,49,29,1019,1014,1005,16,16,10,29,21,42,0.00,2,Rain,301<br />
2008-5-4,21,13,6,4,2,-1,82,48,26,1021,1019,1016,16,16,16,19,5,26,0.00,0,,225<br />
2008-5-5,24,17,11,10,7,3,71,50,38,1019,1017,1015,16,16,16,14,5,,0.00,0,,225<br />
2008-5-6,23,19,16,16,13,10,73,68,59,1015,1011,1006,16,16,14,26,8,37,0.00,4,,175<br />
2008-5-7,21,18,17,16,13,12,84,73,65,1006,1005,1003,16,16,16,27,13,,0.00,2,Rain,74<br />
2008-5-8,23,17,12,13,11,8,77,65,51,1007,1005,1003,16,16,16,26,16,40,0.00,2,,70<br />
2008-5-9,19,14,11,13,11,8,94,77,54,1012,1008,1004,16,12,2,27,14,39,6.60,7,Rain,87<br />
2008-5-10,17,14,9,14,11,6,90,80,67,1011,1003,998,16,13,1,39,13,64,14.22,6,Rain-Thunderstorm,165<br />
2008-5-11,18,12,7,5,1,-1,79,51,33,1015,1012,1005,16,16,16,42,29,69,0.76,2,Rain,312<br />
2008-5-12,24,14,7,7,4,3,80,48,28,1015,1010,1005,16,16,16,32,11,50,0.00,0,,151<br />
2008-5-13,25,20,15,17,11,6,64,57,43,1013,1007,1006,16,16,16,24,14,35,0.00,6,,196<br />
2008-5-14,20,14,9,8,6,5,74,57,39,1017,1015,1013,16,16,16,21,11,32,0.00,0,,4<br />
2008-5-15,21,17,13,8,6,0,67,52,36,1018,1015,1014,16,16,16,23,10,26,0.00,2,,59<br />
2008-5-16,26,19,12,10,6,1,77,45,25,1018,1015,1012,16,16,16,21,10,29,0.00,1,,248<br />
2008-5-17,30,22,15,9,6,5,55,37,21,1011,1008,1004,16,16,16,23,8,37,0.00,1,,267<br />
2008-5-18,26,19,13,7,4,2,69,38,22,1009,1006,1004,16,16,16,13,5,26,0.00,0,,335<br />
2008-5-19,28,22,16,11,9,5,60,44,34,1004,1000,997,16,16,16,26,11,37,0.00,0,,305<br />
2008-5-20,23,19,16,8,6,4,58,42,32,1012,1009,1004,16,16,16,27,11,40,0.00,0,,332<br />
2008-5-21,24,18,11,9,7,6,80,50,32,1009,1007,1004,16,16,16,16,5,,0.00,0,,108<br />
2008-5-22,22,17,13,14,11,4,88,70,38,1007,1005,1003,16,15,4,34,19,45,9.14,5,Rain-Thunderstorm,81<br />
2008-5-23,26,21,17,17,14,12,78,69,60,1013,1009,1005,16,16,16,34,19,48,0.00,5,,77<br />
2008-5-24,26,20,15,19,14,12,90,81,60,1017,1014,1011,16,10,1,29,18,53,29.72,6,Fog-Rain-Thunderstorm,85<br />
2008-5-25,32,26,20,23,19,14,90,72,44,1012,1010,1006,16,14,8,24,13,39,0.51,4,Rain-Thunderstorm,179<br />
2008-5-26,27,23,19,19,17,16,88,76,58,1014,1010,1007,16,15,6,35,8,42,8.89,3,Rain-Thunderstorm,201<br />
2008-5-27,26,21,16,19,16,11,81,72,64,1021,1015,1010,16,16,10,32,16,39,1.27,5,Rain,71<br />
2008-5-28,22,17,13,15,12,8,77,70,60,1025,1023,1021,16,16,16,23,18,35,0.00,7,,84<br />
2008-5-29,29,22,17,20,17,14,84,70,60,1021,1017,1010,16,16,16,27,13,42,0.00,3,,166<br />
2008-5-30,31,27,23,21,19,18,81,68,48,1011,1009,1007,16,14,6,26,18,39,0.51,3,Rain-Thunderstorm,221<br />
2008-5-31,32,25,19,18,17,15,87,65,37,1014,1013,1011,16,15,11,14,3,,0.00,1,,309<br />
2008-6-1,31,24,17,18,16,12,90,59,31,1015,1014,1013,16,16,14,14,5,,0.00,0,,174<br />
2008-6-2,27,23,20,20,18,17,88,74,58,1014,1010,1005,16,16,11,48,10,74,3.05,3,Rain-Thunderstorm,148<br />
2008-6-3,32,26,21,24,19,16,84,71,55,1005,1000,996,16,13,2,34,18,55,18.80,3,Rain-Thunderstorm,188<br />
2008-6-4,31,26,20,22,19,17,87,69,57,1000,998,996,16,16,16,35,16,52,3.56,4,Rain-Thunderstorm,179<br />
2008-6-5,29,24,20,20,19,17,88,69,55,1001,999,996,16,13,2,50,23,69,26.42,7,Rain-Thunderstorm,189<br />
2008-6-6,28,24,20,19,16,14,88,64,45,1010,1005,998,16,16,11,37,21,52,4.06,2,Rain-Thunderstorm,196<br />
2008-6-7,31,28,25,22,21,20,79,68,59,1010,1008,1007,16,16,16,40,26,55,0.00,4,,192<br />
2008-6-8,31,26,20,22,19,17,90,73,59,1011,1007,1005,16,14,3,47,27,71,26.16,5,Rain-Thunderstorm,203<br />
2008-6-9,23,21,19,19,16,14,88,76,62,1013,1011,1009,16,16,13,23,6,34,3.05,4,Rain,225<br />
2008-6-10,29,23,18,17,16,13,94,69,38,1015,1012,1009,16,15,10,26,11,42,0.25,1,,189<br />
2008-6-11,31,26,22,20,18,16,78,64,51,1013,1009,1005,16,16,16,32,24,47,1.52,2,Rain,189<br />
2008-6-13,28,24,20,19,15,12,78,55,42,1016,1015,1014,16,16,16,16,10,,0.00,1,,267<br />
2008-6-14,30,23,17,18,16,14,87,63,38,1017,1015,1013,16,16,16,19,8,,0.00,0,,209<br />
2008-6-15,28,23,19,22,18,16,84,74,56,1015,1012,1008,16,15,3,34,16,52,8.13,3,Rain-Thunderstorm,155<br />
2008-6-16,26,22,19,18,14,11,88,66,43,1020,1016,1013,16,16,6,16,6,27,4.32,3,Rain-Thunderstorm,14<br />
2008-6-17,28,21,16,16,12,11,87,58,35,1022,1019,1016,16,16,16,13,3,,0.00,0,,49<br />
2008-6-18,29,23,19,16,14,12,75,56,39,1017,1014,1012,16,16,16,11,3,,0.00,2,Rain,181<br />
2008-6-19,30,24,18,19,17,14,79,63,49,1015,1013,1011,16,16,14,23,8,37,1.02,2,Rain-Thunderstorm,226<br />
2008-6-20,28,22,17,17,15,14,87,63,44,1018,1016,1013,16,16,16,14,6,,0.25,0,,334<br />
2008-6-21,30,25,20,17,14,9,81,53,31,1020,1018,1017,16,16,16,21,5,32,0.00,0,,344<br />
2008-6-22,30,24,20,16,15,14,76,55,40,1017,1015,1013,16,16,16,14,6,,0.25,1,Rain-Thunderstorm,340<br />
2008-6-23,29,24,21,15,13,11,68,49,34,1018,1016,1014,16,16,16,14,10,26,0.00,1,,98<br />
2008-6-24,30,24,21,22,19,14,84,69,54,1019,1017,1014,16,16,11,29,13,42,3.05,3,Thunderstorm,134<br />
2008-6-25,34,28,24,22,19,17,69,57,44,1016,1014,1012,16,16,16,32,23,40,0.00,0,,210<br />
2008-6-26,31,26,22,22,19,16,78,67,54,1016,1012,1008,16,16,16,34,18,50,0.00,1,,155<br />
2008-6-27,32,26,21,22,19,15,90,67,48,1011,1009,1005,16,15,1,35,18,52,10.16,3,Fog-Rain-Thunderstorm,241<br />
2008-6-28,29,24,21,20,15,10,84,60,36,1015,1013,1009,16,16,16,26,10,47,0.00,0,,272<br />
2008-6-29,28,23,19,13,12,11,63,50,34,1019,1016,1014,16,16,16,34,16,50,0.00,0,,310<br />
2008-6-30,29,24,19,14,13,11,68,50,33,1021,1019,1017,16,16,16,14,3,27,0.00,2,,341<br />
2008-7-1,31,24,19,19,16,13,76,56,38,1018,1014,1010,16,16,16,23,8,29,0.00,0,,189<br />
2008-7-2,32,26,19,22,19,17,94,76,57,1014,1010,1005,16,10,0,58,19,98,79.76,4,Fog-Rain-Thunderstorm,196<br />
2008-7-3,27,22,18,19,17,15,94,73,58,1017,1015,1012,16,15,11,21,8,,1.78,3,Rain-Thunderstorm,33<br />
2008-7-4,27,22,17,16,14,13,86,61,44,1019,1017,1015,16,14,8,14,6,26,0.00,0,,81<br />
2008-7-5,28,23,19,19,16,13,69,61,56,1017,1014,1011,16,16,11,23,10,34,0.00,0,,130<br />
2008-7-6,34,29,24,23,21,19,82,62,44,1012,1010,1010,16,16,16,26,13,35,0.00,0,,200<br />
2008-7-7,34,29,25,21,19,19,69,55,41,1012,1011,1008,16,16,16,32,18,42,0.00,0,,210<br />
2008-7-8,32,27,22,22,20,19,84,73,51,1015,1012,1010,16,15,10,24,13,39,1.52,3,Rain-Thunderstorm,243<br />
2008-7-9,30,24,21,21,20,19,94,79,58,1017,1016,1014,16,11,0,14,3,,0.00,5,Fog,174<br />
2008-7-10,32,27,23,21,20,19,84,67,48,1016,1014,1012,16,16,16,26,11,35,0.00,1,,210<br />
2008-7-11,32,28,24,22,21,20,83,69,53,1013,1011,1009,16,15,3,34,18,47,5.33,2,Rain-Thunderstorm,191<br />
2008-7-12,28,23,18,21,17,14,88,75,58,1019,1016,1011,16,14,3,24,14,35,13.21,4,Rain-Thunderstorm,337<br />
2008-7-13,29,23,17,16,14,12,87,60,37,1018,1016,1013,16,16,16,16,8,,0.25,0,,253<br />
2008-7-14,31,26,21,16,15,14,70,53,37,1016,1014,1013,16,16,16,23,8,29,0.00,0,,211<br />
2008-7-15,32,26,21,21,17,15,70,56,46,1018,1016,1015,16,16,16,24,13,27,0.00,0,,198<br />
2008-7-16,32,27,22,19,17,17,73,56,43,1020,1018,1016,16,16,16,23,13,29,0.00,0,,185<br />
2008-7-17,33,28,22,19,18,17,76,57,45,1018,1016,1013,16,16,14,19,11,27,0.00,1,,192<br />
2008-7-18,28,26,23,22,19,18,84,69,60,1014,1013,1012,16,15,11,21,8,29,0.00,2,Rain,201<br />
2008-7-19,34,29,24,22,19,18,84,59,39,1013,1012,1010,16,15,10,24,10,34,0.00,1,,206<br />
2008-7-20,37,32,27,21,19,18,62,48,35,1014,1013,1012,16,16,16,23,16,34,0.00,0,,226<br />
2008-7-21,37,31,26,21,19,18,67,51,35,1014,1012,1010,16,16,16,23,11,39,0.00,1,Thunderstorm,234<br />
2008-7-22,31,28,24,23,20,18,85,67,46,1016,1014,1012,16,15,3,26,11,37,10.16,3,Rain-Thunderstorm,103<br />
2008-7-23,29,26,23,21,21,19,85,71,62,1018,1016,1014,16,15,11,21,13,34,0.00,5,,103<br />
2008-7-24,34,28,24,23,21,19,82,68,48,1015,1013,1010,16,14,8,29,14,35,1.02,2,Rain-Thunderstorm,137<br />
2008-7-25,33,27,22,24,22,19,94,75,57,1016,1014,1012,16,13,3,32,13,45,19.81,5,Rain-Thunderstorm,174<br />
2008-7-26,32,27,22,23,21,18,89,75,57,1017,1015,1012,16,14,6,40,6,64,1.78,3,Rain-Thunderstorm,80<br />
2008-7-27,34,28,22,23,21,18,85,65,48,1013,1010,1006,16,16,16,24,10,34,0.00,0,,178<br />
2008-7-28,28,24,21,22,19,17,87,73,66,1014,1010,1007,16,16,8,40,16,52,3.05,1,Rain-Thunderstorm,113<br />
2008-7-29,28,26,23,23,21,19,94,80,62,1011,1010,1009,16,12,1,27,10,40,35.81,4,Rain-Thunderstorm,24<br />
2008-7-30,26,23,21,22,20,19,94,86,74,1011,1009,1007,16,10,2,23,13,29,34.29,7,Rain-Thunderstorm,86<br />
2008-7-31,31,26,21,23,21,19,94,83,57,1011,1009,1007,16,10,0,19,3,,0.25,5,Fog,178<br />
2008-8-1,32,27,23,24,23,21,87,74,61,1012,1011,1010,16,14,10,14,6,,0.00,2,,276<br />
2008-8-2,36,30,25,26,23,21,85,67,52,1013,1011,1008,16,16,11,16,11,27,0.00,1,,120<br />
2008-8-3,37,32,27,23,22,21,74,56,42,1011,1010,1009,16,16,16,24,13,34,0.00,0,,194<br />
2008-8-4,37,32,28,22,21,18,59,49,40,1014,1011,1010,16,16,16,32,14,52,0.00,1,Rain-Thunderstorm,214<br />
