
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2005-1-1,11,9,7,9,6,5,93,87,76,1026,1022,1013,10,10,7,40,13,63,0.00,6,Rain,223<br />
2005-1-2,10,8,5,6,1,-1,76,68,57,1028,1022,1015,10,10,10,39,29,60,0.00,3,,261<br />
2005-1-3,9,6,3,6,3,0,87,84,70,1032,1031,1029,10,10,10,27,21,,0.00,5,,242<br />
2005-1-4,8,7,6,6,4,1,87,80,70,1031,1027,1024,10,10,7,35,26,52,0.00,5,Rain,226<br />
2005-1-5,8,7,5,6,5,4,100,87,76,1027,1024,1021,10,9,5,32,21,,0.00,5,Rain,226<br />
2005-1-6,9,7,6,7,6,5,93,86,76,1031,1028,1021,10,10,10,35,26,,0.00,3,Rain,236<br />
2005-1-7,12,10,9,9,8,6,87,80,76,1029,1025,1014,10,10,10,40,29,61,0.00,6,Rain,215<br />
2005-1-8,12,9,7,8,4,-1,82,69,47,1023,1016,1011,10,10,8,53,35,90,0.00,5,Rain,230<br />
2005-1-9,11,8,6,9,4,3,94,79,71,1026,1023,1021,10,10,9,29,24,48,0.00,5,Rain,216<br />
2005-1-10,14,11,9,9,6,4,93,71,54,1021,1020,1019,10,10,9,34,27,,0.00,5,Rain,209<br />
2005-1-11,11,10,9,9,8,7,94,84,76,1025,1022,1019,10,10,9,37,24,55,0.00,6,Rain,216<br />
2005-1-12,11,8,6,9,6,3,94,82,71,1024,1022,1019,10,10,6,27,23,45,0.00,5,Rain,233<br />
2005-1-13,8,6,3,3,2,0,87,78,66,1030,1027,1024,10,10,10,24,19,,0.00,3,,249<br />
2005-1-14,6,3,1,3,1,-1,100,92,81,1032,1031,1030,10,5,0,13,11,,0.00,4,Fog,180<br />
2005-1-15,6,2,-1,1,-2,-3,100,81,57,1030,1028,1026,5,4,3,13,10,,0.00,5,,145<br />
2005-1-16,7,2,-2,2,-1,-3,93,80,61,1026,1024,1023,10,9,8,21,6,,0.00,5,,179<br />
2005-1-17,8,7,5,6,4,3,93,89,87,1023,1017,1005,10,8,4,34,21,,0.00,6,Rain,205<br />
2005-1-18,8,6,3,7,3,-1,93,83,70,1004,998,995,10,9,7,35,27,52,0.00,5,Rain,242<br />
2005-1-19,7,6,4,5,2,1,93,80,71,1021,1010,1002,10,10,5,29,23,42,0.00,4,Rain,251<br />
2005-1-20,12,9,6,9,8,6,100,84,76,1009,1006,1003,10,9,4,50,32,80,0.00,6,Rain,251<br />
2005-1-21,9,7,4,8,2,0,93,73,66,1015,1011,1004,10,10,6,40,29,66,0.00,5,Rain,289<br />
2005-1-22,6,3,2,3,1,0,93,85,70,1019,1017,1014,10,10,10,19,14,,0.00,4,,271<br />
2005-1-23,6,2,-1,2,0,-2,100,82,61,1024,1021,1019,10,9,8,27,8,47,0.00,4,Rain-Snow,321<br />
2005-1-24,3,0,-2,0,-2,-4,100,85,60,1025,1022,1019,10,10,4,24,14,,0.00,3,Snow,353<br />
2005-1-25,0,-1,-2,-2,-4,-6,93,82,64,1026,1025,1024,10,9,5,24,10,,0.00,3,Snow,5<br />
2005-1-26,-1,-2,-3,-3,-4,-6,93,84,75,1030,1029,1027,10,10,9,24,14,,0.00,4,Snow,33<br />
2005-1-27,1,-1,-2,0,-2,-4,93,87,80,1027,1020,1015,10,7,2,14,6,,0.00,6,Rain-Snow,246<br />
2005-1-28,3,2,1,1,1,0,100,92,87,1017,1014,1013,6,3,1,10,5,,0.00,6,Fog,133<br />
2005-1-29,4,2,0,1,-2,-6,100,78,52,1029,1023,1018,10,6,2,16,8,,0.00,6,Rain-Snow,25<br />
2005-1-30,7,4,2,5,3,-1,100,91,75,1030,1029,1028,10,6,3,14,11,,0.00,6,Rain,279<br />
2005-1-31,9,7,4,8,5,3,100,91,81,1030,1027,1023,10,5,2,29,16,,0.00,6,Rain,278<br />
2005-2-1,8,6,4,7,2,1,93,82,70,1032,1028,1023,10,10,7,27,19,50,0.00,5,Rain,327<br />
2005-2-2,7,6,4,5,4,3,100,89,81,1033,1032,1031,10,9,4,23,13,,0.00,6,Rain,307<br />
2005-2-3,8,7,5,6,4,2,100,89,71,1034,1033,1032,10,9,5,14,10,,0.00,6,Rain,321<br />
2005-2-4,6,3,1,6,3,-1,100,87,70,1034,1032,1027,10,6,1,10,5,,0.00,6,Fog,163<br />
2005-2-5,5,2,0,0,-2,-3,87,76,65,1026,1022,1020,10,10,9,21,11,,0.00,5,,151<br />
2005-2-6,9,6,1,1,-1,-2,87,71,54,1026,1024,1021,10,9,9,16,11,,0.00,4,,135<br />
2005-2-7,4,0,-3,1,-2,-4,100,86,60,1026,1025,1024,9,6,2,8,5,,0.00,0,Fog,82<br />
2005-2-8,9,4,-1,3,1,-2,93,82,62,1029,1027,1025,9,6,3,14,10,,0.00,0,,187<br />
2005-2-9,11,7,3,5,3,1,87,78,62,1029,1028,1027,10,7,4,26,16,,0.00,3,Rain,215<br />
2005-2-10,9,8,7,8,6,4,93,85,71,1027,1024,1022,10,9,5,37,29,55,0.00,6,Rain,233<br />
2005-2-11,9,8,7,9,7,3,100,94,71,1023,1019,1014,8,5,1,29,19,,0.00,6,Rain,242<br />
2005-2-12,13,9,5,10,7,1,94,80,62,1013,1003,999,10,9,4,52,34,76,0.00,6,Rain,260<br />
2005-2-13,7,3,1,2,1,-1,93,82,65,1005,1001,997,10,9,3,39,31,58,0.00,5,Rain-Snow,295<br />
2005-2-14,6,3,1,3,1,-1,100,83,70,1011,1008,1005,10,9,2,45,24,64,0.00,5,Rain,324<br />
2005-2-15,3,1,0,0,-2,-5,87,79,65,1022,1016,1010,10,10,9,34,19,50,0.00,5,Snow,11<br />
2005-2-16,2,0,-2,-2,-4,-5,87,77,65,1026,1025,1023,10,10,8,24,16,,0.00,4,Snow,18<br />
2005-2-17,2,0,-1,0,-3,-5,100,78,65,1027,1026,1026,10,10,7,11,8,,0.00,6,Snow,20<br />
2005-2-18,4,1,-1,3,-1,-4,100,87,65,1026,1020,1011,10,8,4,23,10,,0.00,6,Rain-Snow,197<br />
2005-2-19,5,3,1,4,1,-1,100,88,70,1012,1011,1010,10,9,0,23,13,,0.00,4,Fog-Rain-Snow-Hail-Thunderstorm,301<br />
2005-2-20,5,3,0,2,1,-1,100,89,76,1010,1008,1007,10,9,3,164,18,,0.00,5,Rain-Snow,312<br />
2005-2-21,3,1,0,0,-1,-2,100,89,70,1010,1008,1007,10,8,1,14,6,,0.00,5,Snow,15<br />
2005-2-22,1,-1,-2,0,-2,-4,100,87,75,1012,1011,1010,10,9,5,27,18,,0.00,6,Snow,43<br />
2005-2-23,0,-2,-3,-2,-3,-6,93,84,69,1012,1011,1010,10,7,3,13,8,,0.00,6,Snow,356<br />
2005-2-24,1,-1,-2,-1,-3,-5,100,85,75,1016,1012,1010,10,5,2,16,6,,0.00,5,Snow,152<br />
2005-2-25,3,-1,-5,-2,-4,-6,93,81,56,1018,1017,1016,10,7,3,14,6,,0.00,3,,51<br />
2005-2-26,3,1,-1,1,-1,-3,100,89,75,1018,1015,1014,10,5,1,32,6,,0.00,6,Rain-Snow,330<br />
2005-2-27,0,-2,-5,-2,-7,-11,93,71,47,1027,1022,1015,10,9,4,34,24,,0.00,3,Snow,39<br />
2005-2-28,6,-1,-7,-8,-10,-13,80,63,31,1027,1024,1018,10,10,10,14,6,,0.00,1,,354<br />
2005-3-1,0,-2,-4,-1,-6,-10,93,79,64,1017,1009,1005,10,9,3,32,23,,0.00,6,Snow,209<br />
2005-3-2,2,0,-1,-3,-4,-7,86,73,52,1011,1002,1001,10,9,2,26,21,,0.00,6,Snow,186<br />
2005-3-3,0,-1,-2,-2,-3,-4,100,88,80,1017,1010,1004,7,4,2,26,11,,0.00,6,Snow,48<br />
2005-3-4,0,-3,-7,-2,-6,-8,93,80,64,1017,1012,1005,10,6,3,23,13,,0.00,5,Snow,224<br />
2005-3-5,3,1,-1,1,-1,-4,93,88,80,1014,1006,1003,10,7,3,23,11,,0.00,6,Rain-Snow,342<br />
2005-3-6,2,-1,-4,0,-4,-7,93,78,60,1025,1022,1015,10,8,2,23,19,,0.00,4,Snow,11<br />
2005-3-7,6,3,1,3,2,0,93,88,66,1024,1023,1023,10,9,7,23,14,,0.00,6,Rain-Snow,320<br />
2005-3-8,7,6,4,4,3,2,93,88,76,1028,1024,1014,10,10,6,26,16,,0.00,6,Rain,305<br />
2005-3-9,7,6,3,3,3,2,93,85,76,1031,1029,1028,10,10,9,23,16,,0.00,6,Rain,313<br />
2005-3-10,7,3,0,2,1,-1,100,81,61,1031,1029,1024,10,9,3,11,5,,0.00,4,Fog,235<br />
2005-3-11,7,4,2,3,2,0,93,82,71,1023,1013,1005,10,9,5,39,23,58,0.00,6,Rain,248<br />
2005-3-12,6,3,1,2,0,-2,93,77,57,1009,1005,1003,10,10,3,32,21,,0.00,5,Rain-Snow,278<br />
2005-3-13,7,4,2,1,-1,-2,87,67,57,1013,1011,1009,10,10,10,27,19,,0.00,5,,248<br />
2005-3-14,8,4,1,6,1,-1,100,77,57,1017,1014,1012,10,10,10,19,11,,0.00,6,,226<br />
2005-3-15,13,7,2,7,3,-1,87,69,51,1022,1020,1017,10,10,10,32,14,,0.00,6,,211<br />
2005-3-16,21,16,10,10,8,6,76,60,46,1023,1021,1020,10,10,9,29,19,45,0.00,4,,217<br />
2005-3-17,15,12,10,11,9,8,88,78,67,1028,1025,1021,10,10,10,40,29,58,0.00,4,Rain,243<br />
2005-3-18,14,11,8,9,8,7,93,84,72,1029,1028,1027,10,9,6,23,16,,0.00,5,,245<br />
2005-3-19,13,10,7,10,8,6,100,89,77,1027,1025,1024,7,5,3,11,5,,0.00,6,,46<br />
2005-3-20,14,11,9,10,8,5,100,82,63,1024,1022,1018,10,7,4,13,8,,0.00,6,,75<br />
2005-3-21,19,12,5,5,3,-2,93,56,26,1018,1013,1010,9,8,7,21,10,,0.00,,,110<br />
2005-3-22,17,13,10,12,7,1,94,70,50,1014,1009,1007,10,9,4,24,11,,0.00,6,Rain,173<br />
2005-3-23,18,13,8,10,8,6,94,71,45,1019,1017,1015,10,9,6,19,11,,0.00,2,,151<br />
2005-3-24,19,14,9,11,9,7,100,79,56,1017,1014,1013,10,8,5,23,11,,0.00,6,Rain,174<br />
2005-3-25,16,12,9,10,9,8,100,84,63,1018,1016,1014,10,9,5,14,10,,0.00,4,Rain,247<br />
2005-3-26,16,11,6,10,8,5,100,82,55,1013,1008,1004,10,6,0,8,5,,0.00,3,Fog,56<br />
2005-3-27,15,11,8,11,9,7,100,90,72,1008,1005,1003,10,8,3,11,6,,0.00,6,Rain,142<br />
2005-3-28,12,10,8,11,9,7,100,93,82,1014,1011,1008,10,4,0,11,6,,0.00,6,Fog-Rain,245<br />
2005-3-29,15,11,7,10,9,7,100,87,72,1014,1012,1011,10,5,0,11,5,,0.00,5,Fog-Rain-Thunderstorm,71<br />
2005-3-30,14,12,10,10,9,8,100,88,77,1018,1013,1011,10,9,4,13,8,,0.00,6,Rain,156<br />
2005-3-31,15,11,8,10,9,8,100,87,67,1025,1022,1019,10,5,0,11,3,,0.00,5,Fog,62<br />
2005-4-1,18,12,6,9,6,3,100,71,42,1025,1024,1023,10,6,1,13,5,,0.00,1,Fog,129<br />
2005-4-2,17,10,4,3,2,0,81,54,34,1024,1021,1019,,,,13,8,,0.00,,,107<br />
2005-4-3,20,13,7,9,5,2,71,52,34,1023,1021,1019,10,10,10,21,14,,0.00,1,,182<br />
2005-4-4,18,13,8,11,6,2,94,64,45,1023,1021,1020,10,9,5,27,14,,0.00,6,Rain,206<br />
2005-4-5,13,10,7,7,4,1,93,70,47,1026,1025,1022,10,9,7,16,10,,0.00,4,Rain,257<br />
2005-4-6,14,9,4,9,5,2,94,77,51,1025,1016,1008,10,10,9,32,13,,0.00,6,Rain,200<br />
2005-4-7,12,9,7,7,4,1,81,69,50,1007,1003,1001,10,10,10,39,24,61,0.00,3,Rain,229<br />
2005-4-8,9,7,4,4,3,2,93,79,66,1011,1005,1000,10,10,8,32,16,50,0.00,6,Rain,301<br />
2005-4-9,8,4,2,3,-1,-4,81,66,49,1022,1019,1012,10,10,10,32,21,,0.00,5,Rain,317<br />
2005-4-10,11,8,6,7,4,4,87,80,66,1029,1024,1022,10,10,10,21,14,,0.00,5,Rain,279<br />
2005-4-11,15,9,3,8,5,2,100,74,51,1030,1029,1027,10,10,10,16,5,,0.00,5,,329<br />
2005-4-12,15,9,4,7,5,3,93,70,51,1027,1022,1018,10,10,10,11,3,,0.00,4,,315<br />
2005-4-13,14,11,8,10,8,5,94,82,72,1018,1011,1007,10,9,6,27,11,,0.00,6,Rain,207<br />
2005-4-14,15,12,10,9,7,5,94,73,51,1007,1004,1003,10,10,8,26,13,,0.00,6,Rain,195<br />
2005-4-15,13,10,7,9,7,3,100,84,66,1008,1004,1001,10,8,4,26,8,,0.00,6,,323<br />
2005-4-16,8,7,6,7,6,4,100,93,81,1008,1007,1005,10,7,4,21,8,,0.00,6,Rain,352<br />
2005-4-17,10,8,7,8,7,6,100,95,87,1004,1003,1002,5,2,0,21,14,,0.00,6,Fog,299<br />
2005-4-18,13,10,7,10,8,6,100,85,72,1003,1001,998,10,8,2,26,10,,0.00,6,Rain,195<br />
2005-4-19,12,9,7,8,7,6,100,82,67,1007,1005,1003,10,9,5,10,3,,0.00,6,Fog,72<br />
2005-4-20,12,8,4,8,6,4,100,88,67,1016,1011,1007,10,6,0,13,5,,0.00,5,Fog-Rain,27<br />
2005-4-21,14,7,1,5,1,-3,93,61,33,1020,1019,1017,,,,14,6,,0.00,,,71<br />
2005-4-22,17,9,2,2,1,-1,81,51,34,1019,1015,1013,,,,10,6,,0.00,,,110<br />
2005-4-23,17,10,4,9,4,1,88,68,36,1013,1011,1010,10,10,8,14,8,,0.00,5,Rain,115<br />
2005-4-24,19,13,7,11,9,6,94,74,49,1010,1008,1006,10,10,8,19,6,,0.00,4,Rain,111<br />
2005-4-25,14,12,11,12,11,9,100,94,88,1011,1007,1005,10,7,3,21,8,,0.00,6,Rain-Thunderstorm,198<br />
2005-4-26,16,12,9,10,9,7,94,80,59,1014,1013,1011,10,9,5,23,13,,0.00,5,Rain,219<br />
2005-4-27,16,12,8,10,6,2,94,69,42,1020,1016,1011,10,10,10,27,18,,0.00,4,Rain,241<br />
2005-4-28,17,12,7,9,7,4,87,68,48,1021,1020,1019,10,10,10,23,11,,0.00,5,,184<br />
2005-4-29,17,14,13,14,13,11,94,89,77,1020,1019,1018,10,8,4,16,10,,0.00,6,Rain,212<br />
2005-4-30,21,17,14,14,13,12,94,77,60,1020,1016,1012,10,10,8,11,5,,0.00,6,,138<br />
2005-5-1,29,21,13,16,13,11,94,67,37,1012,1010,1008,9,8,7,21,10,,0.00,,,153<br />
2005-5-2,21,17,14,17,14,12,94,84,68,1015,1012,1010,10,8,5,16,6,,0.00,5,Rain,288<br />
2005-5-3,19,14,11,14,12,9,100,87,56,1015,1013,1011,10,7,0,16,6,,0.00,4,Fog-Rain,182<br />
2005-5-4,15,12,10,12,10,8,100,88,67,1017,1014,1012,10,8,3,26,14,,0.00,6,Rain,278<br />
2005-5-5,13,10,7,10,5,1,94,71,44,1021,1019,1017,10,9,4,23,16,,0.00,6,Rain,318<br />
2005-5-6,13,11,9,10,7,4,94,73,54,1017,1016,1015,10,9,5,27,19,,0.00,5,Rain,279<br />
2005-5-7,12,9,6,10,6,4,94,80,62,1015,1010,1006,10,9,5,34,19,55,0.00,4,Rain,268<br />
2005-5-8,13,9,5,5,4,2,87,75,47,1012,1012,1011,10,10,10,32,16,,0.00,3,Rain,263<br />
2005-5-9,12,8,5,5,4,2,93,76,58,1017,1013,1011,10,10,9,24,13,,0.00,2,Fog-Rain,289<br />
2005-5-10,14,8,3,7,4,1,93,75,48,1022,1019,1017,10,10,10,26,11,,0.00,3,Rain,301<br />
2005-5-11,13,7,2,5,3,1,100,76,51,1025,1024,1021,10,10,10,11,8,,0.00,3,,352<br />
2005-5-12,15,9,3,5,3,2,93,67,48,1025,1022,1019,10,10,10,24,11,,0.00,1,,66<br />
2005-5-13,15,10,6,8,5,4,87,70,55,1020,1017,1015,10,10,10,21,13,,0.00,6,Rain,68<br />
2005-5-14,18,13,7,9,7,5,93,71,49,1016,1013,1011,10,10,10,21,11,,0.00,6,,25<br />
2005-5-15,15,10,5,7,6,4,93,77,55,1017,1016,1015,10,10,10,21,11,,0.00,3,,304<br />
2005-5-16,17,11,5,8,6,1,100,70,34,1015,1014,1013,10,9,3,19,6,,0.00,3,Fog,307<br />
2005-5-17,11,8,6,8,3,0,100,70,50,1020,1017,1015,10,10,8,23,13,,0.00,6,Rain,8<br />
2005-5-18,14,8,2,3,2,0,93,66,41,1024,1022,1020,10,10,10,11,5,,0.00,2,,332<br />
2005-5-19,19,13,7,12,6,1,94,62,46,1023,1021,1018,10,10,10,24,14,,0.00,6,Rain,184<br />
2005-5-20,22,17,13,14,12,8,100,74,43,1019,1015,1012,10,10,7,27,14,,0.00,5,Rain,206<br />
2005-5-21,19,16,12,13,11,8,100,77,49,1013,1011,1010,10,10,8,23,11,,0.00,5,Rain-Thunderstorm,205<br />
2005-5-22,18,14,11,11,9,6,94,70,48,1012,1011,1010,10,10,10,26,13,35,0.00,3,Rain,195<br />
2005-5-23,17,13,10,9,7,4,94,70,42,1021,1017,1012,10,10,10,27,14,,0.00,2,Rain,233<br />
2005-5-24,18,13,8,9,8,6,93,67,48,1022,1022,1021,10,10,10,32,16,,0.00,5,Rain,206<br />
2005-5-25,24,17,11,15,13,10,94,67,50,1025,1023,1022,10,10,10,16,10,,0.00,4,,208<br />
2005-5-26,28,21,15,16,13,12,82,62,39,1021,1018,1017,,,,23,11,,0.00,,,187<br />
2005-5-27,31,22,14,19,15,5,94,61,20,1018,1015,1011,10,9,8,19,6,,0.00,,Fog,135<br />
2005-5-28,26,21,16,17,14,8,78,61,46,1020,1015,1011,10,10,10,23,14,,0.00,1,,243<br />
2005-5-29,22,16,11,12,9,7,82,67,46,1021,1020,1017,10,10,10,24,11,,0.00,6,Rain,339<br />
2005-5-30,13,11,8,11,9,7,100,89,72,1026,1020,1016,10,9,4,23,10,,0.00,5,Rain,320<br />
2005-5-31,18,12,7,12,8,6,100,81,49,1026,1026,1025,10,9,4,21,8,,0.00,2,Rain,230<br />
2005-6-1,19,13,7,11,9,6,100,73,52,1026,1023,1019,10,9,6,10,3,,0.00,3,Fog,132<br />
2005-6-2,21,17,14,14,13,10,88,75,60,1019,1017,1014,10,10,9,19,11,,0.00,5,Rain,223<br />
2005-6-3,26,20,14,16,13,11,88,71,44,1016,1010,1005,10,10,9,32,13,52,0.00,6,Rain-Thunderstorm,191<br />
2005-6-4,18,14,11,13,9,7,88,72,52,1016,1013,1009,10,10,10,32,23,48,0.00,3,Rain,240<br />
2005-6-5,16,13,12,12,10,8,88,77,67,1019,1017,1016,10,10,10,23,18,,0.00,6,Rain,247<br />
