
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2008-1-1,28,24,21,22,20,18,89,75,58,1020,1019,1017,10,9,9,13,8,,0.00,1,,348<br />
2008-1-2,29,24,21,20,19,17,88,71,48,1021,1019,1017,10,10,9,23,11,,0.00,1,,350<br />
2008-1-3,24,22,19,20,16,14,88,72,61,1025,1023,1020,10,9,9,39,27,64,0.00,2,,359<br />
2008-1-4,26,22,19,17,14,12,78,62,47,1025,1023,1014,10,9,9,26,23,55,0.00,1,,9<br />
2008-1-5,28,24,20,20,17,14,78,66,42,1023,1021,1018,10,10,9,21,14,37,0.00,2,,11<br />
2008-1-6,29,26,22,22,19,18,83,73,51,1021,1020,1018,10,9,9,21,16,,0.00,3,,11<br />
2008-1-7,30,26,22,22,19,18,88,71,51,1021,1019,1017,10,9,9,23,14,,0.00,2,,20<br />
2008-1-8,30,26,21,18,17,16,83,68,45,1020,1019,1016,10,10,9,24,16,,0.00,1,,6<br />
2008-1-9,28,23,19,22,18,16,89,76,48,1018,1016,1015,10,10,9,16,13,,0.00,1,,354<br />
2008-1-10,28,24,21,20,18,17,88,71,54,1017,1015,1014,10,9,9,27,10,,0.00,2,Rain,5<br />
2008-1-11,27,23,19,19,18,15,88,73,48,1017,1015,1014,10,9,9,16,10,,0.00,1,,36<br />
2008-1-12,28,23,19,21,19,17,94,78,61,1017,1015,1014,10,10,9,13,8,,0.00,1,,30<br />
2008-1-13,28,23,19,21,19,18,94,76,54,1018,1016,1015,10,10,9,10,6,,0.00,1,,337<br />
2008-1-14,28,24,20,21,19,17,100,76,51,1018,1017,1015,10,10,9,16,8,,0.00,1,,6<br />
2008-1-15,27,23,21,19,18,17,88,69,54,1018,1016,1014,10,10,9,13,10,,0.00,1,,7<br />
2008-1-16,28,24,20,20,18,14,83,69,45,1018,1016,1014,10,10,9,26,11,,0.00,1,,26<br />
2008-1-17,28,23,19,22,19,17,94,76,62,1019,1017,1016,10,10,9,21,8,,0.00,1,,71<br />
2008-1-18,29,24,20,23,21,18,94,78,55,1020,1018,1017,10,10,9,19,10,,0.00,1,,30<br />
2008-1-19,29,26,22,23,21,19,94,79,65,1019,1017,1015,10,9,9,19,8,,0.00,1,,61<br />
2008-1-20,27,24,22,22,21,20,94,82,70,1020,1018,1016,10,9,8,19,8,,0.00,2,,317<br />
2008-1-21,29,24,21,23,19,16,88,73,45,1021,1019,1012,9,9,9,21,13,,0.00,1,,11<br />
2008-1-22,29,26,22,23,21,18,94,76,58,1020,1018,1016,10,9,9,23,10,,0.00,2,,52<br />
2008-1-23,28,24,22,23,22,20,100,81,62,1019,1017,1016,10,10,9,13,3,,0.00,1,,145<br />
2008-1-24,28,24,22,22,21,20,100,80,62,1019,1018,1016,10,9,9,14,8,,0.00,1,,24<br />
2008-1-25,31,26,22,22,21,17,100,78,43,1020,1019,1017,10,9,7,16,11,,0.00,2,Fog,14<br />
2008-1-26,29,26,22,22,20,18,89,78,51,1020,1019,1017,9,9,8,16,11,,0.00,1,,7<br />
2008-1-27,29,24,21,21,20,18,88,76,51,1019,1017,1016,10,9,9,16,10,,0.00,1,,304<br />
2008-1-28,28,23,19,20,16,12,88,65,44,1019,1016,1015,10,9,9,26,10,,0.00,1,,358<br />
2008-1-29,26,21,17,16,13,10,72,58,36,1020,1018,1016,10,9,9,16,13,,0.00,1,,25<br />
2008-1-30,28,22,17,19,14,9,83,62,30,1020,1019,1017,10,9,8,14,10,,0.00,1,,15<br />
2008-1-31,27,23,19,19,16,14,88,65,48,1021,1019,1018,9,9,9,21,10,,0.00,1,,40<br />
2008-2-1,28,24,20,17,16,14,83,66,42,1022,1019,1018,10,9,9,19,14,,0.00,1,,11<br />
2008-2-2,29,24,20,21,18,16,88,70,45,1021,1019,1017,10,9,9,24,13,,0.00,1,,15<br />
2008-2-3,29,26,22,22,20,18,83,72,51,1021,1019,1017,9,9,9,27,8,47,0.00,1,,60<br />
2008-2-4,29,24,21,21,18,14,83,66,45,1022,1020,1018,10,10,9,19,10,,0.00,2,,18<br />
2008-2-5,29,24,21,19,17,15,83,62,42,1021,1020,1017,10,10,9,35,16,48,0.00,1,,106<br />
2008-2-6,28,24,21,21,19,10,88,70,49,1021,1019,1017,10,10,9,24,10,,0.00,1,,133<br />
2008-2-7,30,24,19,22,19,11,94,76,31,1020,1018,1016,10,10,9,14,5,,0.00,1,,123<br />
2008-2-8,30,26,21,23,20,15,94,77,40,1019,1017,1016,10,9,9,19,8,,0.00,1,,93<br />
2008-2-9,28,24,21,22,20,17,94,76,54,1019,1018,1016,10,9,8,21,8,,0.00,2,,30<br />
2008-2-10,29,24,20,20,18,17,88,70,48,1019,1018,1016,10,9,9,16,10,,0.00,1,,355<br />
2008-2-11,28,24,21,22,19,17,89,72,51,1019,1017,1013,10,9,7,26,8,,0.00,1,Rain,30<br />
2008-2-12,28,24,21,20,19,18,83,74,58,1019,1017,1015,10,9,9,27,11,,0.00,2,,45<br />
2008-2-13,28,23,19,21,19,17,94,75,62,1019,1017,1015,10,9,9,21,8,,0.00,2,,93<br />
2008-2-14,29,24,21,20,19,18,88,71,51,1021,1020,1018,9,9,9,16,8,,0.00,1,,3<br />
2008-2-15,30,26,22,21,18,14,83,65,45,1021,1019,1017,10,9,9,32,13,,0.00,1,,35<br />
2008-2-16,28,24,21,22,19,15,83,70,48,1019,1016,1014,10,10,9,16,6,,0.00,1,,90<br />
2008-2-17,29,24,21,22,19,17,88,73,51,1018,1016,1015,10,9,9,26,10,,0.00,1,,87<br />
2008-2-18,28,24,20,22,20,18,94,78,61,1021,1018,1016,10,9,9,16,6,,0.00,1,,120<br />
2008-2-19,29,24,21,21,20,18,94,75,58,1023,1020,1019,10,9,8,16,6,,0.00,2,,5<br />
2008-2-20,28,24,21,21,19,17,94,74,54,1021,1019,1017,10,9,5,13,8,,0.00,2,Rain,262<br />
2008-2-21,28,24,22,22,20,17,94,76,54,1021,1019,1017,10,9,9,16,5,,0.00,2,,162<br />
2008-2-22,29,24,21,21,20,18,88,77,54,1020,1019,1017,10,9,9,27,11,,0.00,2,,32<br />
2008-2-23,28,24,21,22,21,19,94,79,62,1021,1020,1018,10,9,9,27,13,,0.00,1,,263<br />
2008-2-24,28,24,22,21,21,18,94,77,58,1021,1020,1018,10,9,9,27,10,,0.00,1,,23<br />
2008-2-25,23,22,21,20,19,19,88,84,78,1020,1019,1018,9,9,9,0,0,,0.00,0,,-1<br />
2008-3-4,28,26,24,22,21,19,83,72,62,1019,1017,1016,10,10,9,19,11,,0.00,1,,265<br />
2008-3-5,27,24,23,22,21,19,89,77,65,1019,1017,1016,10,9,9,14,8,,0.00,2,,150<br />
2008-3-6,28,24,21,22,19,2,88,73,27,1019,1017,1015,10,9,9,16,6,,0.00,1,,151<br />
2008-3-7,28,26,24,22,21,19,83,71,58,1018,1017,1015,10,10,9,16,10,,0.00,2,,178<br />
2008-3-8,28,24,22,23,21,19,94,76,66,1020,1019,1017,10,9,1,13,8,,0.00,1,,147<br />
2008-3-9,30,26,21,20,18,14,88,65,37,1021,1019,1018,10,9,9,24,11,,0.00,1,,55<br />
2008-3-10,29,24,21,19,17,13,78,62,37,1022,1020,1018,10,9,9,23,13,,0.00,1,,25<br />
2008-3-11,29,24,21,21,19,17,83,70,54,1020,1018,1016,10,10,9,19,10,,0.00,2,,68<br />
2008-3-12,28,24,21,20,19,18,88,70,54,1019,1017,1016,10,9,9,16,5,,0.00,1,,171<br />
2008-3-13,28,24,20,21,20,19,94,74,61,1019,1017,1016,10,9,9,16,8,,0.00,2,,201<br />
2008-3-14,27,24,22,21,20,19,88,75,61,1018,1017,1015,10,9,9,16,6,,0.00,1,,256<br />
2008-3-15,28,24,21,21,19,10,94,76,49,1019,1017,1015,10,9,9,16,5,,0.00,1,,180<br />
2008-3-16,28,24,20,21,19,16,88,73,58,1020,1018,1016,10,9,9,14,6,,0.00,1,,86<br />
2008-3-17,31,26,22,23,17,13,78,60,33,1020,1019,1018,10,9,9,24,14,,0.00,1,,17<br />
2008-3-18,29,26,22,19,16,12,78,60,37,1021,1019,1017,9,9,8,32,11,,0.00,0,,66<br />
2008-3-19,28,24,20,20,17,14,83,64,47,1020,1018,1016,10,9,9,35,14,53,0.00,1,,85<br />
2008-3-20,28,24,20,20,17,16,78,65,51,1020,1018,1016,10,9,9,29,10,,0.00,1,,132<br />
2008-3-21,28,24,20,19,17,14,83,64,48,1019,1017,1015,10,10,9,23,10,,0.00,1,,58<br />
2008-3-22,28,24,20,21,18,13,83,68,51,1018,1016,1014,10,10,9,19,10,,0.00,1,,81<br />
2008-3-23,28,24,21,22,21,19,94,77,69,1017,1016,1014,10,9,9,16,8,,0.00,2,,203<br />
2008-3-24,27,24,22,22,21,18,94,78,65,1019,1017,1015,10,9,9,14,8,,0.00,2,,302<br />
2008-3-25,30,26,21,20,18,17,88,68,45,1021,1019,1018,10,10,9,21,16,,0.00,3,,358<br />
2008-3-26,29,26,22,22,20,19,100,79,55,1020,1019,1018,9,8,5,23,14,,0.00,4,Rain,6<br />
2008-3-27,28,24,21,23,21,18,100,81,62,1018,1016,1015,10,9,8,23,11,,0.00,4,Rain,9<br />
2008-3-28,28,24,22,21,21,20,94,79,65,1017,1016,1014,10,9,9,19,11,,0.00,3,,39<br />
2008-3-29,28,24,22,23,21,19,94,77,58,1018,1016,1014,10,10,9,37,13,,0.00,2,,355<br />
2008-3-30,28,24,22,23,21,20,94,82,62,1018,1016,1015,10,9,9,19,3,,0.00,2,,94<br />
2008-3-31,28,23,19,21,19,17,100,78,54,1019,1017,1015,10,9,6,32,11,,0.00,3,Rain-Thunderstorm,2<br />
2008-4-1,28,24,21,21,20,19,94,83,58,1019,1018,1015,10,9,5,109,13,,0.00,3,Rain-Thunderstorm,10<br />
2008-4-2,28,24,21,21,19,11,88,77,53,1020,1018,1016,10,9,1,27,11,,0.00,2,,40<br />
2008-4-3,28,24,21,22,20,18,88,77,58,1020,1018,1016,9,9,9,29,6,,0.00,2,,86<br />
2008-4-4,29,26,22,22,20,18,89,74,58,1020,1018,1016,10,9,9,26,10,,0.00,1,,127<br />
2008-4-5,28,24,21,23,22,19,94,79,66,1019,1017,1016,9,9,9,21,8,,0.00,1,,113<br />
2008-4-6,28,24,22,23,22,21,100,81,70,1018,1017,1015,10,9,9,19,6,,0.00,1,,214<br />
