
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2007-3-23,23,19,15,4,1,-4,42,29,23,1016,1014,1012,7,5,3,34,16,,0.00,6,,162<br />
2007-3-24,20,15,9,11,6,1,82,61,37,1019,1015,1012,7,4,2,35,24,53,0.00,5,Rain,269<br />
2007-3-25,14,10,7,5,4,0,81,66,44,1019,1017,1016,10,7,4,19,8,,0.00,3,,315<br />
2007-3-26,15,10,6,4,3,-2,81,62,33,1016,1013,1011,7,6,4,23,5,,0.00,3,,293<br />
2007-3-27,14,11,8,5,4,2,81,67,51,1016,1014,1012,7,6,5,19,14,,0.00,3,,276<br />
2007-3-28,15,11,7,7,4,0,87,64,36,1019,1017,1016,8,6,3,14,6,,0.00,1,,309<br />
2007-3-29,18,12,6,6,0,-9,87,48,17,1020,1018,1017,5,5,3,16,3,,0.00,0,,311<br />
2007-3-30,29,18,7,2,-2,-5,47,35,15,1021,1019,1018,8,6,5,11,2,,0.00,0,,270<br />
2007-3-31,22,16,9,9,-1,-9,82,38,12,1020,1016,1011,7,5,3,24,5,,0.00,4,Rain,44<br />
2007-4-1,15,12,10,9,7,2,88,71,54,1015,1014,1013,10,6,4,40,23,66,0.00,4,,258<br />
2007-4-2,14,11,9,7,6,5,82,73,59,1016,1014,1013,7,6,5,29,19,,0.00,4,Rain,262<br />
2007-4-3,15,11,8,7,6,3,87,70,51,1019,1012,1010,7,6,5,27,11,,0.00,4,,258<br />
2007-4-4,17,11,5,4,1,-8,93,54,18,1016,1014,1012,7,5,3,19,8,,0.00,1,,268<br />
2007-4-5,26,17,9,4,2,0,71,40,19,1018,1016,1013,7,5,3,19,3,,0.00,2,,179<br />
2007-4-6,25,20,15,7,1,-5,52,31,13,1018,1016,1015,6,6,5,21,11,,0.00,2,,233<br />
2007-4-7,29,23,17,8,3,-2,48,29,16,1017,1012,1007,6,3,1,34,11,,0.00,6,Rain,224<br />
2007-4-8,20,16,11,11,7,1,77,56,32,1013,1011,1007,6,4,2,45,24,47,0.00,2,,261<br />
2007-4-9,16,12,9,8,6,2,76,64,48,1013,1011,1010,7,5,4,23,13,,0.00,4,,262<br />
2007-4-10,17,13,9,7,5,2,82,62,42,1012,1011,1010,7,5,3,27,13,,0.00,3,Rain-Thunderstorm,259<br />
2007-4-11,15,12,9,8,7,4,87,74,59,1012,1012,1011,4,4,2,27,14,,0.00,5,Rain,254<br />
2007-4-12,18,12,7,7,3,-5,87,58,23,1014,1012,1011,7,5,1,16,8,,0.00,1,Fog,233<br />
2007-4-13,18,14,10,6,2,-2,71,51,27,1013,1012,1011,7,5,3,37,8,,0.00,3,Rain-Thunderstorm,339<br />
2007-4-14,16,13,10,8,6,-5,87,65,27,1015,1013,1012,7,5,4,23,11,,0.00,3,,268<br />
2007-4-15,17,13,9,8,6,2,82,62,39,1016,1015,1014,6,5,4,29,19,,0.00,2,,244<br />
2007-4-16,18,13,9,7,2,-2,71,48,26,1018,1017,1016,8,6,4,23,10,,0.00,3,,235<br />
2007-4-17,25,18,11,6,1,-3,67,37,17,1018,1013,1008,8,5,1,24,5,42,0.00,3,,190<br />
2007-4-18,21,16,11,10,6,-2,88,56,21,1014,1011,1008,7,4,0,47,32,,0.00,4,,266<br />
2007-4-19,17,13,9,8,5,2,82,61,37,1017,1015,1014,7,6,5,27,19,,0.00,3,,267<br />
2007-4-20,19,12,6,6,0,-9,66,45,15,1019,1017,1016,7,6,6,19,5,,0.00,2,,274<br />
2007-4-21,29,19,9,5,1,-5,76,41,15,1021,1020,1018,6,5,3,26,8,,0.00,1,,99<br />
2007-4-22,28,21,14,5,2,-4,48,28,14,1020,1018,1014,7,5,3,14,5,,0.00,3,,80<br />
2007-4-23,27,22,17,6,2,-6,45,29,11,1014,1009,1006,7,4,2,32,10,,0.00,3,Rain,288<br />
2007-4-24,21,17,13,7,3,-5,67,44,25,1013,1011,1010,7,6,4,11,6,,0.00,1,,285<br />
2007-4-25,25,18,10,3,-3,-10,40,26,13,1014,1013,1011,8,5,4,14,8,,0.00,0,,103<br />
2007-4-26,28,21,15,9,4,1,49,34,23,1015,1013,1012,5,3,1,19,8,,0.00,4,,149<br />
2007-4-27,25,21,17,9,7,4,55,41,26,1016,1015,1013,6,4,2,23,6,,0.00,2,,243<br />
2007-4-28,27,21,16,9,4,0,56,36,17,1016,1014,1012,5,4,3,21,5,,0.00,3,,257<br />
2007-4-29,23,18,14,5,2,-3,55,37,20,1013,1011,1010,6,5,4,34,11,,0.00,1,,253<br />
2007-4-30,20,16,11,6,5,3,71,53,33,1015,1013,1011,7,6,4,23,14,,0.00,1,,243<br />
2007-5-1,25,18,10,9,1,-13,76,41,8,1018,1016,1015,8,6,3,16,3,,0.00,0,,240<br />
2007-5-2,31,23,15,4,1,-4,45,27,12,1018,1017,1017,5,4,2,26,6,,0.00,3,,218<br />
2007-5-3,32,26,21,6,3,1,35,23,16,1017,1014,1012,5,5,3,27,10,,0.00,6,Rain,233<br />
2007-5-4,29,24,19,11,6,3,43,31,22,1014,1011,1010,8,5,3,29,10,,0.00,1,,257<br />
2007-5-5,30,22,15,5,3,-2,51,29,13,1015,1014,1012,6,5,3,14,5,,0.00,0,,278<br />
2007-5-6,37,28,19,7,3,-3,43,24,9,1015,1013,1011,5,4,1,19,5,,0.00,1,,102<br />
2007-5-7,35,30,25,7,4,1,30,20,14,1015,1014,1012,5,4,3,24,14,,0.00,1,Rain-Thunderstorm,215<br />
2007-5-8,35,28,21,10,4,-6,40,24,7,1016,1014,1013,8,6,4,26,6,,0.00,2,,239<br />
2007-5-9,30,26,22,8,1,-10,34,21,8,1015,1013,1012,8,5,4,19,8,,0.00,5,,331<br />
2007-5-10,31,26,22,12,7,4,53,31,18,1015,1012,1009,6,4,2,32,13,,0.00,6,Rain,65<br />
2007-5-11,26,21,17,13,11,9,68,51,34,1011,1008,1005,7,3,0,34,19,,0.00,3,Rain,88<br />
2007-5-12,24,19,15,14,12,9,82,68,44,1011,1009,1008,6,5,4,27,14,,0.00,4,,258<br />
2007-5-13,21,18,15,14,12,11,94,71,56,1014,1012,1011,7,5,2,26,21,,0.00,3,Rain,254<br />
2007-5-14,25,20,15,11,8,2,72,48,28,1013,1012,1011,7,6,4,29,19,,0.00,0,,258<br />
2007-5-15,28,21,15,13,8,5,59,43,24,1013,1011,1009,7,5,2,23,10,37,0.00,2,Rain-Thunderstorm,279<br />
2007-5-16,22,19,16,13,11,-3,82,65,20,1020,1012,1010,7,4,2,23,11,,0.00,5,Rain-Thunderstorm,177<br />
2007-5-17,24,20,16,14,12,10,77,64,44,1013,1012,1011,6,5,3,21,10,,0.00,4,Rain,259<br />
2007-5-18,26,21,16,11,8,4,72,48,26,1016,1014,1012,8,6,5,26,13,,0.00,2,,252<br />
2007-5-19,31,22,14,7,1,-4,59,30,10,1017,1016,1015,8,5,2,11,2,,0.00,0,,250<br />
2007-5-20,32,26,19,10,4,-3,49,28,10,1018,1017,1016,6,4,2,27,8,,0.00,0,,279<br />
2007-5-21,29,23,18,7,2,-5,45,28,13,1018,1015,1013,8,6,4,14,6,,0.00,0,,283<br />
2007-5-22,28,21,15,11,6,-2,67,38,15,1013,1011,1009,8,5,3,26,6,,0.00,1,,332<br />
2007-5-23,26,20,14,10,7,4,72,46,26,1013,1011,1010,8,6,4,23,14,,0.00,0,,272<br />
2007-5-24,32,23,16,7,1,-7,55,24,9,1013,1012,1011,8,6,4,16,3,,0.00,0,,295<br />
2007-5-25,31,26,20,14,8,3,60,36,21,1013,1012,1011,7,6,5,24,8,,0.00,1,,255<br />
2007-5-26,27,22,17,12,6,3,53,37,24,1014,1013,1012,6,6,5,24,8,,0.00,1,,298<br />
2007-5-27,31,23,16,11,7,4,56,36,19,1013,1013,1011,8,6,4,27,5,,0.00,1,,278<br />
2007-5-28,26,21,16,12,11,9,68,52,36,1015,1014,1013,8,6,3,24,11,,0.00,3,,292<br />
2007-5-29,33,26,18,11,6,2,59,31,14,1014,1012,1010,7,5,2,23,6,,0.00,2,Thunderstorm,239<br />
2007-5-30,30,26,20,13,9,4,60,35,20,1013,1010,1009,5,3,1,37,16,40,0.00,1,Rain-Thunderstorm,244<br />
2007-5-31,26,21,16,14,11,8,88,57,34,1016,1014,1013,6,5,3,34,16,,0.00,0,,290<br />
2007-6-1,26,20,14,11,8,4,77,52,26,1016,1015,1013,8,6,5,23,8,,0.00,0,,286<br />
2007-6-2,28,21,14,12,9,6,82,51,25,1016,1014,1014,7,6,5,23,8,,0.00,0,,272<br />
2007-6-3,30,22,14,10,5,-8,63,38,8,1016,1015,1014,10,7,5,19,6,,0.00,2,,264<br />
2007-6-4,30,22,15,9,3,-2,51,28,12,1015,1014,1014,7,5,4,23,11,,0.00,0,,254<br />
2007-6-5,33,24,17,11,1,-9,41,22,10,1014,1013,1011,8,6,5,16,6,,0.00,1,,259<br />
2007-6-6,35,28,20,11,4,-1,35,24,11,1012,1011,1009,7,5,4,23,8,,0.00,0,,269<br />
2007-6-7,26,22,17,17,12,6,88,57,31,1012,1011,1010,8,6,5,32,14,,0.00,1,,280<br />
2007-6-8,25,20,16,15,13,11,94,65,44,1012,1011,1010,8,6,6,24,18,,0.00,3,,285<br />
2007-6-9,27,21,16,14,12,8,88,59,30,1015,1013,1011,7,6,5,27,14,,0.00,1,,262<br />
2007-6-10,35,27,19,11,7,2,56,29,13,1016,1014,1012,7,5,3,23,6,,0.00,0,,231<br />
2007-6-11,28,24,19,17,11,4,78,44,25,1012,1011,1011,6,4,2,29,18,,0.00,0,,263<br />
2007-6-12,27,22,18,14,11,6,77,52,29,1012,1011,1010,7,6,5,24,14,,0.00,0,,263<br />
2007-6-13,30,23,16,14,7,-4,59,39,11,1012,1011,1010,6,5,3,19,5,,0.00,0,,285<br />
2007-6-14,32,24,17,14,8,0,64,38,16,1013,1011,1010,8,6,3,16,8,,0.00,0,,355<br />
2007-6-15,31,24,18,14,11,7,73,44,22,1011,1010,1008,8,6,5,27,10,,0.00,0,,261<br />
2007-6-16,29,24,19,12,8,4,53,39,28,1011,1010,1009,8,6,4,34,13,,0.00,0,,293<br />
2007-6-17,28,22,16,12,8,3,77,43,28,1011,1010,1009,6,5,5,23,14,,0.00,0,,277<br />
2007-6-18,29,23,18,14,12,7,77,50,37,1010,1009,1008,7,5,3,26,16,,0.00,0,,258<br />
2007-6-19,30,25,20,12,10,6,53,39,29,1009,1009,1008,6,5,4,23,13,,0.00,0,,271<br />
2007-6-20,32,27,22,11,9,7,43,32,22,1010,1009,1008,6,5,3,27,11,,0.00,0,,286<br />
2007-6-21,31,26,22,12,7,3,41,31,20,1009,1008,1008,7,6,5,29,14,,0.00,0,,299<br />
2007-6-22,34,27,21,13,8,5,46,30,16,1010,1009,1008,7,6,6,19,5,,0.00,0,,282<br />
2007-6-23,37,29,22,12,4,-3,50,24,8,1013,1011,1010,7,5,4,14,3,,0.00,0,,18<br />
2007-6-24,40,32,25,7,1,-8,28,16,6,1013,1012,1011,8,6,4,19,6,,0.00,0,,266<br />
2007-6-25,37,29,22,8,4,0,31,19,10,1011,1010,1008,6,5,4,19,8,,0.00,0,,295<br />
2007-6-26,34,29,25,10,6,2,29,22,13,1008,1006,1005,7,6,4,29,10,,0.00,0,,282<br />
2007-6-27,34,17,0,7,4,-1,93,25,15,1008,1007,1006,7,6,3,26,6,,0.00,0,,286<br />
2007-6-28,35,30,25,8,6,2,29,21,13,1010,1009,1008,8,6,4,32,13,,0.00,0,,269<br />
2007-6-29,36,31,26,10,6,2,24,21,16,1009,1009,1008,6,6,5,34,19,,0.00,0,,259<br />
2007-6-30,32,28,23,13,8,2,44,29,15,1011,1010,1009,8,7,5,37,16,,0.00,0,,257<br />
2007-7-1,29,24,19,15,11,7,78,46,29,1010,1010,1009,7,6,5,29,18,,0.00,0,,263<br />
2007-7-2,29,23,18,15,13,9,83,57,29,1011,1010,1010,7,6,4,27,16,,0.00,0,,256<br />
2007-7-3,30,25,20,13,10,6,64,40,25,1011,1010,1009,7,6,5,27,14,,0.00,0,,293<br />
2007-7-4,30,24,18,11,7,2,50,34,19,1011,1010,1009,7,6,4,26,10,,0.00,0,,280<br />
2007-7-5,30,24,19,12,6,1,53,32,16,1010,1010,1009,8,6,4,23,13,,0.00,0,,295<br />
2007-7-6,29,24,20,15,10,5,60,41,22,1010,1009,1009,8,6,6,23,10,,0.00,0,,256<br />
2007-7-7,30,26,21,13,11,4,56,40,29,1012,1011,1010,7,6,5,29,16,,0.00,0,,263<br />
2007-7-8,29,24,19,15,13,9,73,49,37,1012,1011,1009,8,6,5,29,16,,0.00,0,,263<br />
2007-7-9,32,26,19,14,9,3,73,38,19,1010,1009,1008,7,6,4,26,10,,0.00,0,,276<br />
2007-7-10,34,28,23,11,5,-1,30,23,17,1009,1009,1008,8,6,5,24,6,,0.00,0,,265<br />
2007-7-11,34,28,22,6,2,-3,27,19,12,1011,1010,1009,7,6,4,23,14,,0.00,0,,275<br />
2007-7-12,33,27,21,9,1,-6,32,18,8,1012,1011,1010,8,6,5,23,10,,0.00,0,,277<br />
2007-7-13,30,24,19,12,6,0,53,30,19,1011,1011,1010,8,7,6,26,8,,0.00,0,,284<br />
2007-7-14,29,24,19,15,11,-2,68,49,21,1012,1011,1009,8,6,5,29,14,,0.00,1,,261<br />
2007-7-15,28,23,18,16,13,10,69,54,37,1012,1011,1010,6,5,4,32,14,,0.00,1,,270<br />
2007-7-16,29,24,20,16,12,6,73,51,25,1012,1011,1010,6,6,5,32,18,,0.00,1,,266<br />
2007-7-17,29,24,19,13,10,4,64,43,28,1011,1010,1009,8,6,5,26,13,,0.00,0,,287<br />
2007-7-18,31,24,19,12,9,6,60,38,25,1011,1011,1010,8,6,5,23,8,,0.00,0,,302<br />
2007-7-19,32,26,21,12,8,6,46,32,20,1012,1011,1011,7,6,4,26,10,,0.00,0,,272<br />
2007-7-20,34,27,20,12,7,2,49,30,14,1013,1012,1011,8,6,5,23,8,,0.00,0,,273<br />
2007-7-21,34,28,22,11,4,0,39,23,12,1013,1012,1011,7,5,3,26,6,,0.00,0,,319<br />
2007-7-22,33,28,24,9,2,-10,28,21,6,1011,1010,1009,6,5,5,24,6,,0.00,0,,315<br />
2007-7-23,33,27,21,13,4,-5,44,24,11,1009,1007,1007,7,6,5,24,8,,0.00,0,,264<br />
2007-7-24,36,29,22,19,15,7,64,47,17,1008,1007,1006,6,5,4,23,11,,0.00,0,,250<br />
2007-7-25,36,30,25,19,11,-1,65,35,10,1009,1008,1007,6,5,4,23,11,,0.00,1,,246<br />
2007-7-26,39,32,25,18,10,0,57,29,10,1011,1009,1008,6,5,2,29,8,,0.00,2,,281<br />
2007-7-27,38,32,26,10,3,-2,30,17,9,1011,1010,1009,8,5,1,34,11,,0.00,0,,313<br />
2007-7-28,40,34,29,16,6,0,40,20,10,1010,1008,1006,7,6,3,19,3,,0.00,2,,316<br />
2007-7-29,42,33,26,21,14,4,62,37,10,1007,1006,1003,8,5,4,40,8,,0.00,1,,269<br />
2007-7-30,33,28,24,20,15,6,78,49,20,1007,1006,1005,6,5,2,29,19,,0.00,0,,257<br />
2007-7-31,32,28,25,16,10,4,51,32,24,1009,1008,1007,8,5,4,32,14,,0.00,0,,254<br />
2007-8-1,31,26,22,18,17,15,73,56,40,1011,1010,1009,8,5,3,26,11,,0.00,0,,264<br />
2007-8-2,31,26,21,18,14,11,69,52,33,1012,1011,1010,8,5,3,29,14,,0.00,0,,273<br />
2007-8-3,32,26,20,18,14,11,78,51,33,1012,1011,1011,7,6,4,29,13,,0.00,0,,262<br />
2007-8-4,32,26,21,20,17,13,94,58,31,1012,1010,1008,7,6,4,19,11,,0.00,0,,271<br />
2007-8-5,32,26,19,16,13,7,73,48,21,1009,1008,1007,8,6,5,21,6,,0.00,0,,265<br />
2007-8-6,31,24,19,16,13,9,73,51,27,1011,1009,1008,7,6,4,23,8,,0.00,0,,269<br />
2007-8-7,30,24,19,17,14,11,83,60,35,1013,1012,1011,8,6,4,24,16,,0.00,1,,287<br />
2007-8-8,31,24,19,16,14,10,83,59,27,1013,1012,1010,8,6,4,26,13,,0.00,0,,287<br />
2007-8-9,30,23,17,15,14,12,83,60,35,1011,1009,1008,8,6,5,19,13,,0.00,0,,295<br />
2007-8-10,29,23,18,17,15,13,83,61,40,1010,1009,1009,8,6,5,26,11,,0.00,1,,272<br />
2007-8-11,31,24,19,16,14,10,83,52,35,1011,1010,1010,8,6,4,14,10,,0.00,0,,267<br />
2007-8-12,32,27,23,15,10,7,61,35,22,1011,1011,1010,8,6,5,14,5,,0.00,0,,301<br />
2007-8-13,31,24,19,17,13,7,68,48,27,1011,1010,1009,6,5,5,23,8,,0.00,0,,273<br />
2007-8-14,33,26,19,17,13,4,83,52,16,1010,1009,1007,8,5,4,19,11,,0.00,0,,264<br />
2007-8-15,35,27,19,15,10,4,73,39,17,1009,1008,1007,8,5,2,19,6,,0.00,0,,253<br />
2007-8-16,32,27,22,16,12,6,61,40,26,1011,1009,1008,7,5,4,34,13,,0.00,0,,248<br />
2007-8-17,29,24,21,13,9,3,47,39,27,1011,1011,1010,8,7,5,26,14,,0.00,0,,257<br />
2007-8-18,31,26,20,17,14,7,83,52,35,1011,1009,1008,8,5,4,23,10,,0.00,0,,275<br />
2007-8-19,30,25,20,20,14,10,83,52,36,1010,1009,1009,8,5,2,23,11,,0.00,0,,259<br />
