
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2006-1-1,30,24,18,20,18,17,94,70,48,1019,1017,1016,10,9,5,23,13,47,0.00,2,Fog,75<br />
2006-1-2,30,25,20,21,19,18,94,69,51,1020,1017,1016,10,9,8,19,10,,0.00,2,,88<br />
2006-1-3,31,23,17,19,17,14,94,68,35,1020,1017,1015,10,9,7,11,5,,0.00,2,Fog,81<br />
2006-1-4,30,23,16,19,17,15,94,72,43,1018,1016,1014,10,9,5,19,6,,0.00,2,Fog,47<br />
2006-1-5,29,22,16,20,14,10,94,66,30,1017,1014,1012,10,8,0,14,3,,0.00,2,Fog,52<br />
2006-1-6,28,21,15,17,14,12,94,72,37,1016,1014,1012,10,7,0,14,3,,0.00,4,Fog,233<br />
2006-1-7,22,20,18,17,16,12,94,76,60,1021,1019,1015,9,8,7,23,8,,0.00,7,Rain,1<br />
2006-1-8,26,20,15,15,14,12,88,67,44,1023,1022,1020,10,9,7,23,10,,0.00,3,,47<br />
2006-1-9,27,23,19,18,17,15,78,66,48,1023,1021,1020,10,9,9,29,19,,0.00,2,,52<br />
2006-1-10,27,23,21,20,19,19,88,79,65,1021,1018,1010,9,9,8,32,21,,0.00,4,Rain,61<br />
2006-1-11,29,24,21,21,20,19,88,70,58,1018,1016,1014,10,9,7,26,14,,0.00,5,Fog,79<br />
2006-1-12,31,26,21,21,19,15,94,73,38,1016,1015,1013,10,9,6,19,10,,0.00,6,Fog,76<br />
2006-1-13,31,26,20,21,20,18,94,73,48,1017,1015,1013,10,8,1,14,5,,0.00,2,Fog,72<br />
2006-1-14,30,25,19,20,19,16,88,73,45,1016,1014,1013,10,8,0,23,8,,0.00,3,Fog,280<br />
2006-1-15,25,19,13,13,11,8,88,65,34,1019,1017,1015,10,10,9,14,5,,0.00,1,,356<br />
2006-1-16,27,19,11,15,12,9,88,67,39,1020,1017,1015,10,9,7,19,8,,0.00,1,Fog,71<br />
2006-1-17,31,23,16,19,17,14,88,67,40,1020,1018,1016,10,9,8,23,11,,0.00,1,,92<br />
2006-1-18,29,24,20,19,18,16,88,68,45,1023,1021,1019,10,9,7,19,10,,0.00,1,Fog,64<br />
2006-1-19,27,23,19,20,18,17,88,80,65,1021,1020,1018,10,9,8,29,13,,0.00,3,Fog-Rain,53<br />
2006-1-20,29,24,20,20,19,18,88,74,58,1020,1018,1016,10,9,7,29,16,,0.00,3,Fog-Rain,57<br />
2006-1-21,28,24,22,19,18,17,83,67,51,1019,1018,1016,10,9,9,32,27,53,0.00,1,,71<br />
2006-1-22,26,23,22,20,19,18,78,73,65,1019,1018,1017,10,9,9,29,21,,0.00,1,,70<br />
2006-1-23,30,27,23,19,18,15,78,63,45,1018,1017,1015,10,9,8,32,24,50,0.00,2,,79<br />
2006-1-24,32,26,20,20,17,13,94,64,31,1017,1016,1013,10,9,6,23,11,,0.00,2,Fog,76<br />
2006-1-25,30,23,17,20,16,12,94,66,33,1019,1017,1015,10,9,7,23,8,,0.00,2,Fog,37<br />
2006-1-26,26,22,19,19,18,17,94,78,57,1022,1019,1017,10,8,7,26,8,,0.00,5,Rain,39<br />
2006-1-27,26,23,20,15,13,12,68,59,42,1024,1023,1022,10,9,8,32,19,,0.00,5,,57<br />
2006-1-28,26,21,17,15,13,11,83,57,41,1024,1022,1020,10,9,9,26,16,42,0.00,3,,75<br />
2006-1-29,28,22,16,19,17,14,88,69,51,1021,1018,1016,10,9,8,23,10,,0.00,3,Rain,97<br />
2006-1-30,31,23,16,17,15,12,94,62,33,1018,1016,1014,10,9,7,14,6,,0.00,2,Fog,135<br />
2006-1-31,30,22,15,18,16,14,94,72,40,1018,1016,1013,10,9,7,23,6,,0.00,2,Fog,65<br />
2006-2-1,26,22,18,18,17,17,94,79,57,1018,1016,1015,9,7,0,23,6,,0.00,2,Fog,53<br />
2006-2-2,29,23,18,19,17,11,88,78,33,1016,1015,1013,10,9,7,14,8,,0.00,3,Fog,88<br />
2006-2-3,32,26,19,19,17,12,88,64,29,1016,1014,1011,10,9,8,14,10,,0.00,2,,106<br />
2006-2-4,30,25,20,20,18,17,94,77,45,1015,1013,1011,10,8,1,23,10,,0.00,6,Fog-Rain,136<br />
2006-2-5,23,22,21,21,19,17,94,84,69,1018,1017,1015,10,8,5,19,8,,0.00,6,Fog-Rain,344<br />
2006-2-6,25,22,20,20,19,18,88,81,69,1021,1019,1018,8,8,6,23,16,,0.00,6,Fog,31<br />
2006-2-7,29,24,20,21,19,18,94,75,54,1019,1017,1015,10,9,3,23,8,,0.00,3,Fog,46<br />
2006-2-8,26,23,20,21,18,16,94,77,61,1019,1017,1015,10,8,0,23,6,,0.00,3,Fog,9<br />
2006-2-9,27,20,14,23,16,13,94,73,44,1022,1019,1017,10,9,8,19,5,,0.00,2,Fog,18<br />
2006-2-10,25,20,16,20,16,14,88,72,54,1022,1020,1016,10,9,8,26,10,,0.00,2,,62<br />
2006-2-11,31,24,19,20,18,16,94,71,40,1020,1017,1015,10,9,6,14,5,,0.00,2,Fog,99<br />
2006-2-12,31,26,20,21,18,16,94,69,40,1020,1016,1013,10,8,0,23,10,,0.00,4,Fog,306<br />
2006-2-13,19,17,16,16,13,11,88,76,64,1025,1023,1020,9,8,4,23,13,,0.00,7,Rain,9<br />
2006-2-14,22,19,16,15,13,12,83,73,56,1026,1024,1022,10,9,9,23,13,,0.00,7,Rain,44<br />
2006-2-15,27,23,19,19,17,15,88,73,54,1023,1021,1020,9,9,8,29,16,,0.00,5,Rain,70<br />
2006-2-16,28,24,21,20,19,17,88,75,51,1021,1019,1017,10,9,7,29,16,,0.00,4,Rain,56<br />
2006-2-17,28,24,20,19,18,17,88,77,51,1020,1019,1017,10,9,8,29,14,,0.00,2,Fog,43<br />
2006-2-18,27,22,18,20,18,16,94,76,54,1021,1019,1017,10,9,7,29,11,,0.00,3,,53<br />
2006-2-19,27,22,17,18,16,15,94,72,48,1022,1020,1019,10,9,7,26,13,,0.00,2,Fog,51<br />
