
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-2-13,13,6,-2,-6,-12,-18,51,30,19,1024,1022,1021,16,16,16,19,8,34,0.00,1,,276<br />
2003-2-14,10,6,1,6,1,-5,100,77,44,1024,1022,1019,16,13,5,21,6,,6.35,8,Rain,178<br />
2003-2-15,17,10,3,13,7,2,100,84,72,1022,1017,1014,16,15,8,29,11,37,1.02,8,Rain,198<br />
2003-2-16,3,-2,-6,2,-3,-7,100,94,86,1023,1019,1016,13,5,1,26,21,35,8.64,8,Rain,26<br />
2003-2-17,1,-2,-4,0,-2,-6,100,95,86,1017,1016,1014,16,10,2,21,13,,0.25,8,Rain,12<br />
2003-2-18,8,4,0,4,2,0,100,93,68,1026,1021,1017,16,7,0,14,3,,0.00,7,Fog,184<br />
2003-2-19,11,6,1,6,3,1,100,92,68,1027,1025,1023,16,8,0,14,5,,0.00,8,Fog,176<br />
2003-2-20,13,9,6,7,6,5,100,87,66,1026,1024,1022,16,10,5,13,5,,1.02,6,Rain,34<br />
2003-2-21,11,7,4,8,6,3,100,89,77,1022,1016,1011,16,9,3,16,8,,0.76,7,Rain,20<br />
2003-2-22,18,12,7,16,10,7,100,97,81,1009,1000,991,16,6,0,39,13,55,24.89,8,Fog-Rain-Thunderstorm,121<br />
2003-2-23,16,9,3,12,2,-4,94,61,40,1020,1005,991,16,16,6,29,19,48,1.27,3,Rain,252<br />
2003-2-24,19,10,1,6,3,-2,89,64,39,1023,1021,1019,16,16,16,26,8,39,0.00,4,,206<br />
2003-2-25,11,8,4,3,1,-1,73,57,45,1025,1023,1022,16,16,16,21,10,,0.00,7,,37<br />
2003-2-26,6,3,1,2,1,-1,100,90,62,1023,1021,1019,16,9,3,19,13,,11.18,8,Rain,37<br />
2003-2-27,2,0,-1,2,1,-1,100,100,100,1018,1015,1012,16,8,2,23,11,,7.62,8,Rain,6<br />
2003-2-28,10,6,1,6,4,1,100,95,76,1023,1019,1015,16,10,4,13,8,,0.00,7,,39<br />
2003-3-1,9,7,5,8,7,5,100,98,87,1023,1019,1013,8,4,1,14,8,,13.97,8,Rain,51<br />
2003-3-2,14,10,6,11,7,0,100,90,61,1012,1008,1006,16,9,1,19,10,,1.27,7,Rain,320<br />
2003-3-3,12,6,-1,0,-2,-5,89,56,32,1019,1016,1012,16,16,16,13,8,,0.00,3,,53<br />
2003-3-4,16,9,3,10,3,-1,100,66,42,1022,1018,1014,16,15,5,24,8,,0.25,7,Rain,144<br />
2003-3-5,16,12,9,13,11,9,100,96,82,1014,1011,1010,16,9,1,19,6,,3.30,8,Rain,228<br />
2003-3-6,17,14,12,15,13,6,100,97,66,1014,1008,1005,16,9,2,27,13,27,33.02,8,Rain-Thunderstorm,186<br />
2003-3-7,11,7,3,5,2,0,89,72,59,1023,1020,1015,16,16,11,24,14,37,0.00,6,,58<br />
2003-3-8,17,9,0,7,3,0,100,84,45,1023,1021,1016,16,9,0,23,5,,0.00,6,Fog,200<br />
2003-3-9,23,14,7,9,5,-2,96,56,26,1016,1013,1011,16,16,11,23,8,29,0.00,4,,293<br />
2003-3-10,17,11,5,0,-3,-8,62,40,27,1020,1017,1014,16,16,16,21,10,,0.00,0,,15<br />
2003-3-11,16,10,4,6,1,-9,77,59,32,1022,1020,1018,16,16,16,13,8,,0.00,4,,67<br />
2003-3-12,23,12,2,10,6,2,100,68,32,1022,1019,1016,16,13,4,23,8,27,0.00,0,,193<br />
2003-3-13,23,16,9,17,13,6,93,76,62,1019,1015,1010,16,16,11,27,10,39,0.00,6,,189<br />
2003-3-14,16,13,10,12,5,-2,89,61,32,1024,1021,1016,16,16,14,34,18,45,0.00,7,,58<br />
2003-3-15,10,9,8,9,6,1,100,86,59,1023,1020,1016,16,8,3,23,14,,12.95,8,Rain,23<br />
2003-3-16,14,11,8,13,12,8,100,99,96,1014,1013,1012,16,7,2,16,10,,11.18,8,Rain,357<br />
2003-3-17,17,14,12,14,13,12,100,93,72,1011,1009,1005,16,8,0,14,6,,3.30,8,Rain,42<br />
2003-3-18,17,16,14,15,14,13,100,95,80,1010,1006,1004,16,7,3,16,10,,4.06,8,Rain,38<br />
2003-3-19,16,12,8,14,12,8,100,94,78,1017,1015,1010,14,8,3,26,14,35,13.97,8,Rain-Thunderstorm,64<br />
2003-3-20,8,7,7,8,7,6,100,99,93,1017,1013,1010,16,6,2,27,14,42,45.97,8,Rain-Thunderstorm,7<br />
2003-3-21,22,14,8,14,11,8,100,85,49,1011,1009,1006,16,9,0,23,8,35,0.25,5,Fog-Rain,224<br />
2003-3-22,22,14,8,9,7,5,96,64,39,1015,1012,1011,16,16,14,19,6,29,0.00,1,,312<br />
2003-3-23,20,14,9,8,5,3,71,53,39,1016,1014,1012,16,16,16,16,8,,0.00,4,,4<br />
2003-3-24,21,15,9,7,4,3,89,53,31,1019,1017,1014,16,16,16,16,8,,0.00,1,,11<br />
2003-3-25,24,17,9,10,6,3,89,53,31,1020,1017,1014,16,16,11,27,8,39,0.00,1,,187<br />
2003-3-26,26,19,13,14,10,6,93,63,31,1015,1013,1009,16,16,16,29,14,37,2.03,6,,207<br />
2003-3-27,19,14,11,11,8,5,89,65,52,1019,1017,1015,16,16,16,24,14,32,0.00,7,,70<br />
2003-3-28,22,17,12,18,13,6,100,77,62,1020,1017,1015,16,16,16,23,14,,0.00,7,Rain,91<br />
2003-3-29,26,21,17,18,16,13,100,81,50,1016,1013,1011,16,16,10,21,11,26,0.00,7,,193<br />
2003-3-30,16,9,3,11,4,-3,100,91,67,1019,1014,1011,16,11,2,29,18,42,28.70,8,Rain,344<br />
2003-3-31,10,4,-2,-3,-6,-7,78,49,31,1026,1024,1020,16,16,16,27,13,35,0.00,1,,297<br />
2003-4-1,22,11,1,7,1,-3,75,48,28,1026,1023,1020,16,16,16,23,11,39,0.00,1,,205<br />
2003-4-2,25,18,11,8,7,6,71,49,30,1023,1020,1018,16,16,16,23,11,29,0.00,0,,201<br />
2003-4-3,27,19,12,9,8,5,74,49,31,1020,1017,1015,16,16,16,21,10,27,0.00,1,,195<br />
2003-4-4,24,18,13,13,11,8,83,60,48,1015,1013,1012,16,16,14,21,11,29,0.00,5,,208<br />
2003-4-5,21,18,11,16,14,10,100,85,58,1018,1014,1011,16,14,3,19,11,32,4.83,7,Rain,206<br />
2003-4-6,22,17,11,14,8,1,100,69,29,1023,1021,1018,16,13,3,27,14,40,16.51,7,Rain-Thunderstorm,86<br />
2003-4-7,13,9,6,13,8,5,100,95,93,1023,1022,1020,16,11,3,29,19,37,36.32,8,Rain-Thunderstorm,40<br />
2003-4-8,8,7,6,7,6,5,100,97,93,1024,1021,1018,16,7,2,19,11,,14.48,8,Rain,32<br />
2003-4-9,8,7,5,6,5,4,100,94,83,1017,1014,1012,16,11,3,23,14,,20.83,8,Rain,13<br />
2003-4-10,7,6,5,6,6,4,100,95,87,1012,1006,1004,16,9,2,34,19,45,54.86,8,Rain-Thunderstorm,8<br />
2003-4-11,16,10,6,7,6,5,100,84,59,1009,1007,1006,16,13,4,26,16,42,1.52,7,Rain,353<br />
2003-4-12,24,14,4,6,5,3,97,56,28,1014,1011,1008,16,16,16,21,6,27,0.00,1,,295<br />
2003-4-13,24,17,9,8,6,5,83,52,29,1023,1019,1014,16,16,16,13,8,,0.00,0,,339<br />
2003-4-14,26,17,9,14,9,6,93,60,32,1027,1025,1023,16,15,8,21,6,,0.00,1,,135<br />
2003-4-15,27,18,11,16,13,11,100,73,44,1027,1024,1020,16,14,6,16,10,,0.00,1,,186<br />
2003-4-16,26,18,11,15,12,9,92,65,40,1020,1017,1014,16,16,14,13,10,,0.00,3,,189<br />
2003-4-17,26,19,13,16,13,10,97,69,40,1015,1014,1012,16,15,8,29,11,40,4.32,6,Rain,159<br />
2003-4-18,17,12,8,16,9,8,100,99,96,1024,1020,1015,16,9,3,24,18,32,40.39,8,Rain,22<br />
2003-4-19,13,10,8,12,10,8,100,97,89,1026,1025,1024,16,10,3,16,13,,3.05,8,Rain,14<br />
2003-4-20,17,13,11,14,12,11,100,94,82,1025,1024,1020,14,6,0,10,6,,0.00,8,,71<br />
2003-4-21,18,17,15,18,16,14,100,97,90,1020,1014,1009,11,6,2,14,8,,2.29,8,Rain,188<br />
2003-4-22,22,16,10,17,11,4,100,75,43,1014,1009,1008,16,11,0,21,6,32,0.00,3,Fog,322<br />
2003-4-23,22,12,4,6,4,2,96,60,28,1017,1016,1014,16,16,13,14,8,,0.00,0,,307<br />
2003-4-24,22,13,5,8,5,3,86,56,36,1020,1016,1013,16,16,16,13,5,,0.00,5,,208<br />
2003-4-25,17,14,13,16,14,11,100,97,84,1013,1008,1004,16,7,2,21,11,,6.60,8,Rain,159<br />
2003-4-26,22,18,15,17,16,12,100,90,61,1009,1004,1002,16,10,0,19,6,,4.83,6,Fog-Rain-Thunderstorm,210<br />
2003-4-27,24,18,11,13,12,11,97,71,43,1017,1014,1010,16,16,13,19,10,,0.00,1,,358<br />
2003-4-28,26,18,11,16,13,9,100,72,43,1020,1017,1015,16,15,10,21,5,,0.25,0,,183<br />
2003-4-29,28,20,13,19,15,11,96,72,45,1016,1014,1012,16,14,8,26,5,,0.25,3,Rain-Thunderstorm,190<br />
2003-4-30,29,21,15,19,17,15,100,75,47,1017,1015,1013,16,12,5,19,5,27,0.00,2,,177<br />
2003-5-1,27,21,16,19,17,16,100,81,58,1018,1016,1013,16,15,10,24,6,27,0.25,6,Rain,166<br />
2003-5-2,28,21,14,18,16,13,100,82,47,1013,1011,1008,16,14,5,32,6,52,7.11,4,Rain-Thunderstorm,267<br />
2003-5-3,25,19,12,17,14,12,100,77,48,1015,1013,1011,16,15,10,21,8,37,0.00,7,Thunderstorm,351<br />
2003-5-4,20,18,14,15,14,12,96,82,70,1019,1018,1016,16,10,5,19,11,,0.00,7,,81<br />
2003-5-5,17,14,12,17,13,11,100,96,86,1020,1017,1014,16,6,1,24,14,,3.56,8,Rain,131<br />
2003-5-6,20,18,16,19,17,16,100,99,90,1017,1015,1011,16,8,0,26,5,45,29.97,7,Fog-Rain-Thunderstorm,179<br />
2003-5-7,26,21,17,21,18,17,100,92,66,1018,1016,1014,16,10,0,21,6,34,0.76,8,Fog-Rain,192<br />
2003-5-8,31,24,17,21,19,17,100,75,44,1016,1014,1013,16,15,10,13,8,26,0.00,5,,195<br />
2003-5-9,30,24,19,22,21,19,100,83,57,1016,1014,1012,16,10,2,23,6,32,0.00,6,,216<br />
2003-5-10,32,25,19,21,19,18,100,74,46,1014,1013,1010,16,14,6,21,6,32,0.00,5,,213<br />
2003-5-11,26,22,17,21,19,14,87,80,70,1012,1010,1009,16,16,14,24,11,37,0.25,7,Rain,212<br />
2003-5-12,26,19,14,14,8,3,86,51,25,1014,1011,1009,16,16,16,21,10,35,0.00,1,,277<br />
2003-5-13,26,19,12,7,5,3,59,42,26,1016,1014,1012,16,16,16,19,10,32,0.00,1,,298<br />
2003-5-14,24,17,10,13,9,3,83,58,40,1018,1016,1014,16,16,16,16,6,26,0.00,7,,201<br />
2003-5-15,22,18,14,17,15,13,100,88,73,1016,1015,1012,16,12,2,63,11,74,39.62,8,Rain-Thunderstorm,175<br />
2003-5-16,25,20,15,19,17,15,100,91,66,1018,1016,1014,11,5,0,13,3,,0.25,8,Fog-Rain,79<br />
2003-5-17,21,18,16,18,16,14,100,89,78,1022,1020,1017,13,8,4,19,14,37,0.00,8,,61<br />
2003-5-18,16,14,13,14,13,12,100,95,90,1023,1022,1021,16,8,2,19,13,,12.19,8,Rain,41<br />
2003-5-19,15,13,12,13,12,11,100,93,84,1026,1024,1022,14,9,4,21,14,,0.76,8,Rain,23<br />
2003-5-20,24,18,13,17,13,10,96,76,57,1026,1024,1021,16,15,11,16,10,,0.00,7,,353<br />
2003-5-21,22,19,16,19,17,16,100,95,84,1021,1020,1019,16,9,2,14,5,,37.59,8,Rain,326<br />
2003-5-22,17,17,16,17,17,16,100,98,94,1020,1019,1017,16,5,2,14,8,,89.41,8,Rain,77<br />
2003-5-23,21,17,15,17,16,14,100,93,81,1018,1016,1014,16,11,4,19,13,,2.03,8,Rain,25<br />
2003-5-24,23,19,16,19,17,15,100,89,73,1016,1014,1013,16,12,4,14,5,,6.10,7,Rain,131<br />
2003-5-25,25,21,18,21,19,18,100,94,69,1014,1013,1010,16,7,2,19,5,,14.48,7,Rain-Thunderstorm,212<br />
2003-5-26,25,21,17,19,18,16,100,84,58,1015,1013,1011,16,10,2,19,6,,20.07,7,Rain-Thunderstorm,64<br />
2003-5-27,23,18,14,18,15,13,100,87,59,1017,1015,1013,16,8,3,19,11,,0.76,6,Rain-Thunderstorm,357<br />
2003-5-28,26,18,11,14,12,9,100,72,36,1016,1014,1011,16,13,2,19,5,,0.00,3,,275<br />
2003-5-29,25,19,14,14,12,10,90,68,41,1011,1006,1004,16,16,14,24,8,34,0.25,5,Rain-Thunderstorm,268<br />
2003-5-30,26,19,12,14,13,11,97,69,42,1009,1007,1006,16,15,10,13,8,,0.00,2,,271<br />
2003-5-31,28,21,15,21,16,11,94,72,46,1007,1002,996,16,13,2,34,11,58,6.35,5,Rain-Thunderstorm,222<br />
2003-6-1,24,18,13,11,9,8,72,53,35,1014,1009,1005,16,16,16,27,16,40,0.00,2,,333<br />
2003-6-2,24,17,11,12,8,6,71,55,38,1017,1016,1014,16,16,14,19,10,,0.00,2,,31<br />
2003-6-3,21,18,16,20,17,12,100,89,64,1016,1012,1010,16,11,1,26,13,37,18.03,8,Fog-Rain-Thunderstorm,162<br />
2003-6-4,28,23,19,22,20,18,100,87,65,1010,1009,1007,16,14,5,23,13,39,4.83,6,Rain,194<br />
2003-6-5,25,20,15,17,13,11,84,64,44,1016,1014,1010,16,15,11,21,8,,0.00,4,,332<br />
2003-6-6,28,21,15,21,16,12,97,72,46,1018,1016,1013,16,12,5,24,8,32,10.41,6,Rain,123<br />
2003-6-7,24,21,19,22,21,19,100,97,87,1014,1011,1008,16,9,0,27,14,35,59.18,8,Fog-Rain-Thunderstorm,188<br />
2003-6-8,28,23,19,23,21,17,100,88,66,1012,1010,1008,16,13,3,23,10,27,8.38,7,Rain-Thunderstorm,200<br />
2003-6-9,29,22,17,19,17,14,100,74,42,1015,1013,1010,16,15,8,11,5,,0.00,2,,286<br />
2003-6-10,29,22,16,18,16,14,90,68,44,1018,1016,1014,16,16,16,13,6,,0.00,1,,215<br />
2003-6-11,31,24,18,23,20,17,93,78,59,1016,1015,1013,16,14,10,16,6,,1.27,6,Rain-Thunderstorm,190<br />
2003-6-12,28,24,21,23,22,21,97,86,69,1015,1014,1013,16,13,5,26,11,32,3.30,7,Rain,185<br />
2003-6-13,28,24,20,22,21,19,100,83,65,1016,1014,1013,16,15,11,23,11,37,0.00,7,,198<br />
2003-6-14,29,24,19,22,21,19,100,84,67,1018,1016,1014,16,16,16,19,10,27,0.00,7,,198<br />
2003-6-15,31,26,21,23,22,20,97,85,61,1017,1015,1013,16,15,11,19,8,26,3.56,7,Rain-Thunderstorm,207<br />
2003-6-16,30,24,21,22,21,20,100,88,61,1020,1017,1015,16,12,5,23,8,32,2.29,6,Rain-Thunderstorm,37<br />
2003-6-17,25,22,20,22,21,19,100,94,78,1020,1018,1016,14,8,3,19,10,,0.25,8,Rain,18<br />
2003-6-18,26,23,21,23,22,21,100,95,78,1017,1014,1011,16,5,0,21,6,,5.84,8,Fog-Rain-Thunderstorm,119<br />
2003-6-19,28,24,21,23,21,19,100,88,67,1012,1010,1008,16,12,1,16,6,,4.57,6,Rain,180<br />
2003-6-20,29,23,19,20,18,10,100,76,52,1014,1011,1010,16,13,5,23,5,27,0.25,5,Rain,4<br />
2003-6-21,25,19,13,15,11,9,84,60,42,1015,1014,1012,16,16,16,27,11,39,0.00,2,,333<br />
2003-6-22,28,20,13,15,13,11,93,64,39,1016,1014,1013,16,16,16,14,8,,0.00,2,,310<br />
2003-6-23,29,22,15,17,15,13,100,67,38,1017,1015,1014,16,16,11,16,5,,0.00,1,,334<br />
2003-6-24,31,24,17,19,17,14,96,66,37,1020,1018,1016,16,14,5,13,5,,0.00,1,,341<br />
2003-6-25,32,24,17,19,18,16,100,68,40,1022,1020,1018,16,12,8,11,5,,0.00,0,,268<br />
2003-6-26,32,24,18,22,20,18,97,71,51,1019,1016,1014,13,9,8,14,3,,0.00,0,,199<br />
2003-6-27,31,26,21,22,21,19,93,75,57,1015,1014,1012,11,8,5,13,6,,0.00,4,,280<br />
2003-6-28,25,22,20,21,21,19,100,91,69,1021,1018,1015,14,8,3,13,5,,4.83,8,Rain,240<br />
2003-6-29,30,24,19,22,21,19,100,84,57,1023,1022,1020,16,10,3,11,3,,0.25,6,,204<br />
2003-6-30,29,24,21,23,22,21,100,87,61,1024,1022,1020,16,10,2,21,6,,1.27,7,Rain-Thunderstorm,182<br />
2003-7-1,24,21,19,21,20,19,100,93,79,1022,1020,1015,16,13,6,21,5,,6.60,8,Rain,145<br />
2003-7-2,25,22,19,22,20,18,100,95,82,1017,1011,1008,16,12,2,27,16,35,32.77,8,Rain,134<br />
2003-7-3,29,23,18,21,19,18,100,80,54,1015,1012,1010,16,14,6,13,5,,0.00,3,,289<br />
2003-7-4,32,26,19,22,21,19,100,75,50,1019,1017,1015,16,15,11,13,3,,0.00,0,,188<br />
2003-7-5,30,25,21,23,22,21,100,85,63,1021,1019,1017,16,11,5,23,8,27,0.00,5,,202<br />
2003-7-6,30,26,22,23,22,21,96,79,61,1019,1018,1017,16,16,13,24,10,32,0.00,5,,202<br />
2003-7-7,31,27,22,23,22,20,97,81,58,1021,1019,1018,16,13,3,14,8,,0.25,5,Rain-Thunderstorm,213<br />
2003-7-8,32,27,22,24,23,22,100,83,55,1022,1020,1017,16,11,0,13,3,,0.00,3,,247<br />
2003-7-9,33,27,21,24,22,21,100,84,55,1018,1017,1015,16,14,4,32,5,52,11.43,5,Rain-Thunderstorm,301<br />
2003-7-10,31,26,20,24,22,20,100,86,65,1016,1014,1012,16,15,11,26,8,48,0.25,5,Rain-Thunderstorm,210<br />
2003-7-11,31,26,20,23,21,19,100,87,63,1016,1014,1012,16,15,2,37,13,50,10.16,6,Rain-Thunderstorm,204<br />
2003-7-12,29,23,18,22,19,16,100,74,46,1020,1017,1016,16,14,10,42,5,60,0.25,3,Rain-Thunderstorm,233<br />
2003-7-13,29,23,18,23,19,17,100,92,67,1021,1019,1017,16,10,2,34,16,58,31.50,8,Rain-Thunderstorm,161<br />
2003-7-14,27,23,20,22,21,19,100,87,67,1022,1020,1019,16,13,6,11,6,,0.00,7,,174<br />
2003-7-15,29,24,20,22,21,20,100,90,61,1022,1020,1017,16,9,0,13,3,,0.00,5,Fog,190<br />
2003-7-16,32,27,21,24,22,19,100,83,55,1019,1017,1016,16,11,3,21,6,27,0.25,5,Rain-Thunderstorm,235<br />
2003-7-17,31,27,22,22,21,18,100,77,48,1020,1019,1017,16,12,4,16,6,27,17.53,6,Rain-Thunderstorm,37<br />
2003-7-18,30,26,21,24,22,20,100,86,66,1020,1018,1015,16,8,0,14,5,,1.52,6,Fog-Rain-Thunderstorm,183<br />
2003-7-19,31,26,21,22,21,19,97,84,59,1017,1016,1014,14,10,6,24,8,,4.06,7,Rain-Thunderstorm,166<br />
2003-7-20,30,24,19,23,21,19,100,89,63,1019,1017,1015,10,5,0,14,3,,0.00,4,Fog,195<br />
2003-7-21,31,26,21,24,22,18,100,87,57,1016,1014,1010,16,5,0,32,8,60,39.62,5,Fog-Rain-Thunderstorm,190<br />
2003-7-22,29,25,21,23,22,19,97,83,67,1012,1011,1008,16,14,6,19,11,34,0.00,6,,199<br />
2003-7-23,26,22,19,22,20,18,100,91,74,1015,1013,1011,16,14,5,21,10,,5.33,7,Rain,199<br />
2003-7-24,29,22,17,19,18,16,100,75,46,1021,1018,1015,16,15,11,13,3,,0.00,4,,292<br />
2003-7-25,31,23,18,20,18,16,100,70,47,1025,1023,1021,16,14,10,16,5,,0.00,2,,39<br />
2003-7-26,31,24,20,23,22,20,100,86,61,1027,1025,1023,16,13,1,24,5,34,19.56,4,Rain,8<br />
2003-7-27,31,25,20,23,22,20,100,84,59,1024,1021,1017,16,13,6,14,3,,0.00,4,,186<br />
2003-7-28,32,26,21,23,21,19,100,77,49,1017,1014,1011,16,11,4,11,5,,0.00,1,,206<br />
2003-7-29,32,26,21,23,22,20,100,85,57,1015,1012,1010,16,9,1,26,6,55,14.99,5,Rain-Thunderstorm,353<br />
2003-7-30,29,24,21,23,21,21,100,86,67,1020,1017,1015,16,12,5,19,8,29,0.51,7,Rain-Thunderstorm,34<br />
2003-7-31,29,24,21,23,22,21,100,90,69,1021,1019,1016,11,5,2,16,8,29,11.94,8,Rain-Thunderstorm,87<br />
2003-8-1,27,24,22,23,22,21,100,93,74,1020,1018,1016,11,8,3,13,3,,1.52,7,Rain,211<br />
2003-8-2,29,24,21,23,22,21,100,89,72,1019,1017,1016,16,11,5,16,8,,0.00,7,,178<br />
2003-8-3,28,24,22,24,22,22,100,93,67,1019,1017,1014,16,11,2,26,10,,11.43,7,Rain,177<br />
2003-8-4,29,24,18,23,21,17,100,90,67,1017,1015,1013,16,10,1,21,8,50,62.48,7,Rain-Thunderstorm,191<br />
2003-8-5,29,23,18,23,20,18,100,89,63,1015,1013,1010,16,12,1,21,6,,0.51,7,Rain-Thunderstorm,168<br />
2003-8-6,30,24,21,22,21,20,100,87,63,1014,1012,1010,16,7,0,29,5,37,0.76,7,Fog-Rain-Thunderstorm,329<br />
2003-8-7,29,24,21,22,21,19,100,84,62,1012,1011,1009,16,13,8,13,5,,0.25,6,Rain-Thunderstorm,295<br />
