
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2012-1-21,22,17,12,3,1,-2,54,35,20,1021,1019,1016,6,4,3,35,16,58,0.00,,,67<br />
2012-1-22,24,17,9,-1,-2,-4,47,29,15,1019,1017,1015,6,5,3,34,14,47,0.00,,,71<br />
2012-1-23,26,17,8,-3,-5,-6,40,24,12,1019,1016,1015,6,5,5,32,14,,0.00,,,72<br />
2012-1-24,27,18,9,-3,-4,-6,40,24,12,1018,1016,1014,6,6,6,26,13,,0.00,,,71<br />
2012-1-25,27,18,10,-1,-3,-6,43,25,12,1018,1016,1013,8,7,6,26,14,,0.00,,,62<br />
2012-1-26,27,18,9,-3,-4,-6,40,23,11,1017,1015,1012,8,8,7,34,14,45,0.00,,,63<br />
2012-1-27,27,18,10,-3,-4,-6,37,21,11,1017,1015,1013,7,7,7,35,16,,0.00,,,73<br />
2012-1-28,29,19,10,0,-3,-6,44,23,10,1015,1013,1011,8,7,7,26,13,,0.00,,,66<br />
2012-1-29,29,21,14,0,-3,-7,38,20,9,1014,1013,1010,8,8,8,24,11,,0.00,,,59<br />
2012-1-30,30,24,19,14,4,-6,68,35,10,1014,1013,1011,8,8,8,19,11,,0.00,,,23<br />
2012-1-31,30,23,17,15,7,-5,72,46,10,1015,1013,1011,8,8,8,16,11,,0.00,,,34<br />
2012-2-1,31,26,21,12,6,-4,53,30,13,1017,1015,1014,8,8,7,24,13,,0.00,,,57<br />
2012-2-2,27,22,18,15,11,5,77,53,26,1017,1015,1013,8,8,5,21,11,,0.00,,Rain,42<br />
2012-2-3,33,24,17,14,7,-5,68,42,9,1016,1014,1012,8,8,8,21,13,,0.00,,,25<br />
2012-2-4,27,21,16,5,2,-1,39,28,20,1017,1015,1013,8,7,7,27,18,,0.00,6,,49<br />
2012-2-5,25,21,17,2,-3,-8,34,22,11,1019,1017,1015,7,5,3,29,19,,0.00,6,,64<br />
2012-2-6,24,21,19,-6,-12,-20,16,11,5,1019,1017,1014,4,1,0,40,26,,0.00,,,84<br />
2012-2-7,25,20,15,-4,-12,-20,16,10,6,1018,1016,1013,3,2,1,37,24,42,0.00,,,84<br />
2012-2-8,28,22,17,-6,-9,-12,18,12,7,1017,1015,1013,5,3,2,26,16,,0.00,,,72<br />
2012-2-9,30,22,14,-2,-7,-9,25,15,8,1017,1015,1013,7,5,3,24,14,,0.00,,,55<br />
2012-2-10,27,20,14,3,0,-3,41,26,14,1016,1014,1012,8,6,5,29,19,,0.00,,,46<br />
2012-2-11,28,20,12,0,-5,-9,36,19,9,1017,1015,1013,8,6,4,32,18,,0.00,,,67<br />
2012-2-12,27,22,17,11,-3,-10,60,24,8,1016,1014,1012,7,6,5,23,13,,0.00,,,38<br />
2012-2-13,27,20,13,10,-5,-10,59,22,8,1017,1014,1012,8,7,7,21,16,,0.00,,,32<br />
2012-2-14,26,21,16,-2,-7,-9,23,15,10,1017,1015,1013,8,8,8,27,18,,0.00,,,60<br />
2012-2-15,27,21,16,11,3,-4,64,36,13,1017,1014,1012,8,8,8,26,19,,0.00,,,19<br />
2012-2-16,25,18,12,13,8,0,82,56,19,1016,1014,1012,8,8,8,26,16,,0.00,,,359<br />
2012-2-17,23,19,15,14,11,4,88,65,29,1016,1014,1012,8,8,8,29,16,,0.00,,,355<br />
2012-2-18,22,17,13,14,12,8,94,72,43,1016,1013,1011,8,8,8,24,19,,0.00,,,356<br />
2012-2-19,31,22,14,15,2,-5,94,38,10,1014,1012,1010,8,7,6,27,18,45,0.00,,,34<br />
2012-2-20,30,22,14,8,-6,-12,43,18,7,1015,1013,1012,8,7,7,29,18,,0.00,,,41<br />
2012-2-21,30,20,11,-5,-10,-12,24,13,7,1018,1015,1013,8,5,2,42,19,,0.00,,,69<br />
2012-2-22,28,20,13,-8,-9,-11,23,13,8,1017,1015,1012,6,4,3,40,21,55,0.00,,,72<br />
2012-2-23,28,21,14,-7,-10,-13,23,13,6,1016,1014,1012,7,5,3,35,19,,0.00,,,65<br />
2012-2-24,28,19,11,-9,-13,-17,22,11,5,1017,1015,1013,6,4,3,40,18,60,0.00,,,77<br />
2012-2-25,31,22,13,-13,-14,-16,14,9,4,1017,1014,1012,7,5,4,35,18,,0.00,,,72<br />
2012-2-26,34,24,15,8,-9,-14,34,12,5,1015,1013,1011,8,6,5,26,14,,0.00,,,59<br />
2012-2-27,34,27,19,11,-5,-12,53,17,6,1013,1012,1010,8,7,5,23,16,,0.00,,,37<br />
2012-2-28,30,24,18,14,7,-6,73,40,9,1014,1012,1011,8,7,6,26,18,,0.00,,,357<br />
2012-2-29,35,26,16,14,6,-9,77,42,6,1015,1012,1010,8,8,8,24,18,,0.00,,,15<br />
2012-3-1,34,24,15,10,-8,-11,49,12,5,1015,1013,1011,8,6,4,37,16,,0.00,,,67<br />
2012-3-2,32,26,19,-9,-12,-17,14,8,5,1017,1014,1012,7,4,1,37,23,52,0.00,,,81<br />
2012-3-3,32,24,18,-12,-14,-18,11,7,4,1018,1015,1013,6,3,1,40,21,,0.00,,,73<br />
2012-3-4,32,23,16,-13,-14,-17,12,7,4,1018,1015,1012,5,3,1,39,19,,0.00,,,64<br />
2012-3-5,33,24,15,-9,-11,-15,15,10,6,1016,1014,1011,6,4,2,37,19,,0.00,,,66<br />
2012-3-6,35,26,17,6,-8,-11,33,13,5,1014,1012,1010,7,5,3,34,14,,0.00,0,,63<br />
2012-3-7,35,26,16,11,-4,-11,53,17,5,1014,1012,1011,6,5,3,24,11,,0.00,,,39<br />
2012-3-8,35,26,17,13,-5,-14,57,18,4,1014,1012,1010,7,6,6,29,14,,0.00,,,44<br />
2012-3-9,34,27,21,13,-5,-14,60,15,6,1014,1013,1011,7,3,1,34,18,,0.00,,,77<br />
2012-3-10,34,27,20,-12,-14,-16,9,7,4,1016,1014,1012,7,5,4,29,18,,0.00,,,94<br />
2012-3-11,34,27,21,-9,-11,-13,12,7,5,1016,1014,1012,6,5,4,26,14,,0.00,0,,93<br />
2012-3-12,33,27,21,-7,-9,-12,14,9,6,1016,1014,1011,7,6,4,29,18,,0.00,,,97<br />
2012-3-13,34,27,19,-9,-11,-13,13,8,5,1016,1014,1011,8,8,6,29,16,,0.00,,,86<br />
2012-3-14,36,27,18,3,-9,-13,23,10,4,1015,1013,1010,8,8,6,26,14,,0.00,0,,69<br />
2012-3-15,37,31,25,3,-9,-13,23,8,4,1015,1013,1010,8,5,3,32,14,,0.00,,,90<br />
2012-3-16,35,29,24,3,-10,-13,23,8,4,1014,1012,1009,8,5,4,24,14,,0.00,,,91<br />
2012-3-17,38,31,24,4,-6,-14,24,10,4,1014,1012,1010,6,5,4,35,19,,0.00,,,59<br />
2012-3-18,38,31,24,10,3,-3,36,20,8,1014,1012,1010,6,6,5,34,14,,0.00,,,43<br />
2012-3-19,38,30,23,15,6,-6,61,26,6,1013,1011,1008,6,5,4,27,13,,0.00,,,19<br />
2012-3-20,27,23,19,18,16,14,88,70,51,1013,1011,1009,7,6,4,26,16,,0.00,,,345<br />
2012-3-21,25,21,18,18,16,12,100,74,44,1012,1010,1007,8,6,6,27,21,,0.00,4,,348<br />
2012-3-22,23,20,18,17,16,15,94,83,65,1012,1010,1008,8,7,6,26,21,,0.00,3,,337<br />
2012-3-23,26,21,17,18,16,13,100,78,47,1013,1012,1010,8,8,8,26,18,,0.00,4,,351<br />
2012-3-24,29,22,16,17,14,7,94,68,25,1013,1011,1008,8,7,4,29,21,,0.00,3,,351<br />
2012-3-25,30,23,17,17,14,7,100,70,23,1011,1010,1007,8,7,6,26,18,,0.00,3,,340<br />
2012-3-26,24,20,17,18,17,16,100,83,61,1010,1009,1007,8,7,4,27,18,,0.00,2,,328<br />
2012-3-27,21,19,17,17,16,14,100,81,64,1014,1011,1010,8,8,7,26,18,,0.00,4,Rain-Thunderstorm,328<br />
2012-3-28,26,21,17,18,16,11,100,76,39,1016,1014,1012,8,8,8,23,11,,0.00,5,Rain-Thunderstorm,347<br />
2012-3-29,30,23,17,18,15,8,100,72,25,1017,1015,1013,8,7,6,23,11,,0.00,5,,342<br />
2012-3-30,30,24,18,18,14,8,100,68,25,1016,1014,1011,8,8,7,24,18,,0.00,,,350<br />
2012-3-31,32,24,18,17,14,4,94,69,18,1015,1012,1010,8,8,8,27,16,,0.00,,,340<br />
2012-4-1,31,24,18,17,13,4,94,62,18,1013,1011,1008,8,8,8,27,19,,0.00,,,347<br />
2012-4-2,30,23,17,17,12,3,88,60,18,1014,1012,1010,8,7,3,32,21,,0.00,,,354<br />
2012-4-3,26,21,17,16,14,9,88,69,34,1016,1013,1012,8,8,8,27,19,,0.00,,,360<br />
2012-4-4,31,23,16,16,12,3,83,57,17,1015,1013,1010,8,8,8,26,19,,0.00,,,6<br />
2012-4-5,32,23,16,17,12,2,94,61,15,1015,1012,1011,8,8,8,24,16,,0.00,,,357<br />
2012-4-6,33,24,17,17,12,3,88,59,16,1014,1012,1010,8,8,8,26,19,,0.00,,,3<br />
2012-4-7,30,24,18,17,13,5,88,61,20,1012,1010,1008,8,8,8,26,16,,0.00,3,,348<br />
2012-4-8,26,22,18,17,14,7,88,67,30,1013,1010,1009,8,8,8,21,11,,0.00,6,Rain-Thunderstorm,350<br />
2012-4-9,33,26,19,20,13,6,100,53,16,1013,1011,1009,10,8,4,32,16,,0.00,6,Thunderstorm,7<br />
2012-4-10,36,27,17,17,12,9,54,38,15,1013,1010,1008,10,8,6,29,19,,0.00,,,39<br />
2012-4-11,30,26,22,21,16,12,86,59,23,1014,1011,1009,10,5,3,35,24,52,0.00,,,9<br />
2012-4-12,32,26,19,18,13,11,78,53,25,1016,1013,1010,8,6,4,34,23,45,0.00,,,20<br />
2012-4-13,34,27,20,21,8,2,96,36,14,1016,1013,1011,8,6,4,34,18,,0.00,,,39<br />
2012-4-14,34,28,22,15,5,1,53,25,6,1016,1013,1011,8,7,6,26,14,,0.00,,,36<br />
2012-4-15,36,28,21,18,2,-8,61,23,4,1015,1012,1010,8,8,5,24,16,,0.00,,,19<br />
2012-4-16,34,28,21,18,7,-2,73,33,4,1015,1012,1010,8,5,3,32,18,,0.00,,,15<br />
2012-4-17,31,25,18,21,11,1,99,52,15,1015,1013,1011,6,5,3,32,19,,0.00,,,3<br />
2012-4-18,24,20,16,18,14,12,100,75,50,1016,1013,1011,8,7,3,26,21,,0.00,,,343<br />
2012-4-19,23,20,17,21,16,15,100,83,61,1015,1012,1010,8,7,6,21,14,,0.00,5,,324<br />
2012-4-20,23,19,16,19,16,14,100,82,57,1014,1012,1010,8,7,4,19,11,,0.00,6,,315<br />
2012-4-21,27,22,17,21,17,15,100,82,48,1015,1013,1011,8,6,1,19,10,,0.00,4,Fog,319<br />
2012-4-22,32,26,19,20,16,7,100,61,15,1015,1013,1010,8,7,5,24,13,,0.00,,,343<br />
2012-4-23,36,28,21,18,13,3,78,48,11,1015,1012,1010,8,7,5,27,19,,0.00,,,358<br />
2012-4-24,28,23,19,21,16,12,100,72,36,1014,1011,1009,8,7,6,24,16,,0.00,,,334<br />
2012-4-25,30,24,19,20,15,8,100,67,22,1012,1010,1009,8,6,5,27,18,,0.00,,,345<br />
2012-4-26,31,24,18,21,14,7,100,63,17,1013,1011,1009,10,8,6,27,18,,0.00,,,346<br />
2012-4-27,32,24,18,21,15,6,100,68,21,1013,1011,1009,10,8,6,32,19,,0.00,,,347<br />
2012-4-28,36,28,21,21,9,6,100,35,12,1015,1011,1009,8,4,1,47,26,60,0.00,,Rain,37<br />
2012-4-29,35,29,23,18,14,8,69,45,16,1014,1012,1010,8,6,5,26,14,,0.00,3,Thunderstorm,3<br />
2012-4-30,38,31,23,17,11,4,61,36,7,1014,1011,1009,8,7,5,27,16,,0.00,,,7<br />
2012-5-1,36,29,23,16,9,2,65,30,7,1014,1012,1011,8,6,3,32,19,,0.00,,,4<br />
2012-5-2,31,26,21,22,16,10,98,60,20,1015,1013,1011,8,6,4,29,16,,0.00,,,347<br />
2012-5-3,37,29,21,22,12,2,99,48,10,1015,1013,1011,10,7,5,29,19,,0.00,,,357<br />
2012-5-4,39,30,21,22,9,-2,100,37,4,1014,1011,1009,8,8,7,26,18,,0.00,,,9<br />
2012-5-5,40,31,23,19,8,-2,65,32,4,1013,1011,1009,8,8,8,24,16,34,0.00,,,12<br />
2012-5-6,41,32,23,18,7,-2,65,31,4,1013,1011,1009,8,8,8,24,14,,0.00,,,13<br />
2012-5-7,42,32,23,20,8,-3,72,32,4,1013,1011,1009,9,8,7,24,13,,0.00,,,12<br />
2012-5-8,39,30,22,18,11,-3,73,42,4,1012,1010,1008,8,8,8,27,16,,0.00,,,355<br />
2012-5-9,36,28,20,22,15,6,100,59,12,1011,1008,1006,8,7,4,32,19,,0.00,,,351<br />
2012-5-10,38,29,20,22,14,7,100,55,14,1011,1008,1007,8,7,6,26,18,,0.00,,,353<br />
2012-5-11,36,28,21,22,16,11,98,60,23,1012,1010,1009,8,7,7,24,13,,0.00,,,334<br />
2012-5-12,34,28,21,22,18,12,99,66,26,1012,1010,1008,8,8,7,27,18,,0.00,,,334<br />
2012-5-13,32,27,21,22,18,16,100,71,40,1011,1007,1005,10,7,7,24,14,,0.00,,,338<br />
2012-5-14,24,22,19,23,19,17,100,85,65,1011,1008,1006,10,6,4,27,14,,0.00,5,,295<br />
2012-5-15,25,22,19,23,19,18,100,87,65,1013,1011,1010,8,5,4,26,16,,0.00,4,,259<br />
2012-5-16,24,22,19,24,19,19,100,90,73,1014,1011,1010,8,6,3,19,14,,0.00,3,,278<br />
2012-5-17,28,19,10,24,20,19,100,87,61,1013,1011,1009,6,5,3,23,11,,0.00,4,,269<br />
2012-5-18,32,27,22,24,19,14,99,71,32,1013,1011,1009,7,6,6,16,10,,0.00,6,,303<br />
2012-5-19,28,25,22,26,19,18,100,78,58,1014,1011,1009,7,6,3,35,16,,0.00,3,,297<br />
2012-5-20,43,32,22,23,13,3,99,42,4,1011,1009,1007,7,4,2,89,23,,0.00,,,8<br />
2012-5-21,41,33,25,19,10,1,65,33,4,1012,1010,1008,6,5,2,32,19,,0.00,,,10<br />
2012-5-22,29,26,23,22,16,3,86,55,21,1014,1012,1009,6,4,2,26,16,52,0.00,,,284<br />
2012-5-23,28,25,22,23,19,17,100,73,54,1014,1012,1011,8,6,4,23,13,,0.00,,,313<br />
2012-5-24,33,28,23,23,18,15,98,64,34,1013,1010,1008,8,6,5,32,19,,0.00,,,342<br />
2012-5-25,45,34,24,23,13,0,82,39,4,1012,1009,1008,7,5,2,34,18,,0.00,,,344<br />
2012-5-26,30,27,23,24,19,17,100,70,45,1014,1012,1010,6,6,5,27,14,,0.00,1,,253<br />
2012-5-27,41,32,22,23,14,1,100,50,5,1014,1012,1010,10,6,5,26,13,,0.00,2,,339<br />
2012-5-28,34,28,21,24,14,5,100,55,14,1014,1012,1010,10,6,4,32,21,,0.00,,,356<br />
2012-5-29,31,26,20,22,15,10,99,59,21,1014,1012,1010,8,7,6,29,21,,0.00,,,353<br />
2012-5-30,35,27,19,22,15,7,98,59,18,1015,1012,1011,8,8,6,27,18,,0.00,,,356<br />
2012-5-31,38,29,20,22,14,3,99,50,12,1014,1012,1011,10,8,6,24,16,,0.00,,,360<br />
2012-6-1,39,31,23,22,14,5,82,46,9,1014,1012,1011,10,8,5,32,21,,0.00,,,357<br />
2012-6-2,42,33,24,22,13,2,76,42,5,1013,1011,1009,10,7,4,32,21,,0.00,,,360<br />
2012-6-3,42,32,23,24,13,1,87,43,5,1013,1011,1010,8,7,7,24,13,,0.00,,,350<br />
2012-6-4,41,31,22,23,14,2,100,48,8,1014,1012,1011,8,8,7,26,16,32,0.00,,,351<br />
2012-6-5,39,31,23,24,15,6,99,49,11,1014,1012,1011,8,8,7,26,19,,0.00,,,1<br />
2012-6-6,35,28,21,21,17,11,91,58,23,1014,1012,1011,8,7,6,29,18,,0.00,,,353<br />
2012-6-7,33,27,21,22,17,11,100,63,23,1015,1013,1011,8,8,8,26,16,,0.00,,,348<br />
2012-6-8,40,31,22,22,16,5,100,53,12,1014,1012,1010,8,8,8,27,18,,0.00,,,358<br />
2012-6-9,44,33,23,23,12,2,97,36,5,1013,1010,1008,8,7,3,26,16,,0.00,,,26<br />
2012-6-10,44,36,28,18,10,2,51,27,4,1012,1009,1008,8,7,6,27,19,,0.00,,,17<br />
2012-6-11,42,33,25,22,13,1,72,38,7,1011,1008,1006,8,7,6,27,18,,0.00,,,4<br />
2012-6-12,32,27,22,23,18,16,81,58,37,1009,1007,1005,8,5,3,32,16,,0.00,,,327<br />
2012-6-13,26,23,21,23,19,18,99,78,61,1013,1010,1008,8,5,3,32,19,,0.00,3,,259<br />
2012-6-14,28,24,21,23,19,17,100,76,54,1014,1012,1011,8,6,6,21,16,,0.00,3,,282<br />
2012-6-15,42,32,22,24,15,5,99,54,6,1014,1011,1008,8,7,6,27,13,,0.00,1,,322<br />
2012-6-16,46,36,26,22,10,-2,71,32,5,1011,1009,1006,8,7,2,34,18,,0.00,,,19<br />
2012-6-17,39,33,27,21,9,-1,65,27,6,1012,1010,1008,8,5,3,24,13,,0.00,,,7<br />
2012-6-18,40,31,21,23,9,-3,78,33,4,1013,1011,1008,6,4,2,32,18,,0.00,,,21<br />
2012-6-19,39,31,23,24,14,5,98,45,12,1013,1010,1008,8,6,5,26,19,,0.00,,,5<br />
2012-6-20,30,26,22,24,19,18,100,72,48,1015,1013,1011,10,8,6,24,14,,0.00,1,,288<br />
2012-6-21,36,29,23,23,18,9,100,63,19,1014,1011,1008,10,8,8,23,13,,0.00,,,308<br />
2012-6-22,44,34,25,22,13,2,79,41,4,1011,1008,1006,10,7,3,29,16,50,0.00,,,359<br />
2012-6-23,43,33,24,24,14,5,83,41,10,1012,1009,1007,8,6,6,27,16,,0.00,,,359<br />
2012-6-24,27,24,22,24,20,19,100,78,61,1015,1013,1011,10,8,6,27,21,,0.00,3,,269<br />
2012-6-25,26,23,21,23,19,17,100,78,65,1015,1014,1012,8,8,6,23,18,,0.00,5,,309<br />
2012-6-26,28,25,22,26,20,18,99,80,58,1016,1013,1012,8,7,6,24,13,,0.00,3,,321<br />
2012-6-27,29,26,23,26,22,21,100,82,62,1016,1014,1011,8,5,0,29,14,,0.00,2,,281<br />
2012-6-28,28,26,24,26,21,20,100,77,62,1014,1012,1009,8,5,4,34,21,,0.00,4,,275<br />
2012-6-29,31,28,24,27,21,20,100,76,62,1013,1011,1009,8,6,5,24,19,,0.00,3,,275<br />
2012-6-30,28,26,24,27,22,20,100,79,66,1013,1011,1009,8,6,5,34,19,48,0.00,4,,278<br />
2012-7-1,28,26,24,26,21,20,100,76,62,1011,1009,1008,8,6,6,26,19,,0.00,5,,257<br />
2012-7-2,28,26,24,26,21,19,100,73,58,1012,1010,1009,8,5,3,24,19,,0.00,4,,262<br />
2012-7-3,30,27,24,26,21,20,86,73,58,1013,1011,1009,7,6,6,21,16,,0.00,1,,290<br />
2012-7-4,36,30,24,28,22,21,99,78,46,1012,1009,1007,10,7,6,26,14,,0.00,1,,298<br />
2012-7-5,28,25,22,25,21,19,100,74,58,1011,1008,1007,8,6,6,26,19,,0.00,5,,276<br />
2012-7-6,28,26,24,26,21,19,98,75,62,1014,1010,1008,8,8,6,24,18,,0.00,3,,273<br />
2012-7-7,30,27,24,27,21,19,100,71,49,1013,1012,1010,8,8,8,23,14,,0.00,1,,294<br />
2012-7-8,33,29,25,28,22,18,100,74,46,1014,1012,1010,8,8,7,23,14,32,0.00,,Rain-Snow,324<br />
2012-7-9,30,27,24,28,22,21,100,75,58,1013,1010,1008,8,8,8,24,13,39,0.00,,,301<br />
2012-7-10,29,27,24,26,21,20,100,73,58,1010,1007,1004,8,6,4,24,19,,0.00,3,,308<br />
2012-7-11,31,28,25,27,22,20,100,75,52,1011,1008,1006,8,6,4,27,18,,0.00,3,,244<br />
2012-7-12,31,28,25,27,22,18,100,72,44,1014,1012,1011,8,6,4,26,11,,0.00,3,,306<br />
2012-7-13,28,26,24,26,22,19,99,77,62,1015,1012,1010,8,6,4,24,14,,0.00,3,,308<br />
2012-7-14,28,26,24,24,19,18,100,71,58,1014,1011,1009,8,6,6,23,16,,0.00,6,,296<br />
2012-7-15,28,26,24,26,19,18,98,68,54,1013,1011,1010,8,7,6,21,16,,0.00,3,,291<br />
2012-7-16,28,26,24,27,21,20,99,75,62,1013,1011,1009,10,8,8,24,14,,0.00,3,,296<br />
2012-7-17,31,27,24,27,21,18,100,71,48,1016,1013,1010,10,8,8,23,13,,0.00,4,,294<br />
2012-7-18,31,28,25,27,22,19,99,73,55,1016,1014,1012,10,8,8,27,13,,0.00,3,,314<br />
2012-7-19,29,27,25,27,22,20,100,76,62,1015,1012,1009,10,8,7,27,18,,0.00,5,,291<br />
2012-7-20,30,28,25,27,21,19,100,67,51,1012,1010,1009,8,7,7,21,16,,0.00,4,,266<br />
2012-7-21,35,30,25,29,21,16,100,69,32,1016,1013,1010,10,8,4,26,13,,0.00,3,Rain,183<br />
2012-7-22,33,29,26,28,23,21,100,69,49,1017,1015,1013,10,8,8,23,8,,0.00,3,,296<br />
2012-7-23,31,28,26,28,23,21,100,75,55,1016,1013,1010,10,8,8,26,16,,0.00,4,,325<br />
2012-7-24,31,28,26,27,22,21,100,73,58,1013,1011,1009,10,8,6,19,14,,0.00,2,,309<br />
2012-7-25,31,28,26,28,23,22,100,77,58,1014,1012,1010,10,8,8,24,11,,0.00,1,,287<br />
2012-7-26,31,28,26,28,23,22,99,77,62,1015,1013,1011,10,8,8,24,16,,0.00,3,,295<br />
2012-7-27,30,28,26,29,23,22,100,79,62,1013,1011,1009,10,8,8,21,13,,0.00,2,Rain,281<br />
2012-7-28,31,29,27,28,24,21,99,76,55,1012,1010,1008,10,8,8,26,16,,0.00,4,,273<br />
2012-7-29,41,33,27,24,18,4,84,52,10,1010,1008,1006,10,8,8,26,11,,0.00,,,334<br />
2012-7-30,36,31,27,28,19,7,97,58,17,1011,1009,1008,10,8,8,26,14,,0.00,,,276<br />
2012-7-31,32,29,26,28,23,21,100,73,52,1012,1011,1010,10,8,8,26,16,,0.00,2,,278<br />
2012-8-1,31,27,24,28,23,21,100,74,55,1014,1012,1009,10,8,2,24,13,,0.00,3,,284<br />
2012-8-2,33,29,26,28,23,20,99,72,46,1013,1011,1009,10,8,2,66,14,,0.00,4,,332<br />
2012-8-3,30,28,26,28,23,21,99,74,58,1015,1012,1010,10,8,8,26,16,,0.00,4,,295<br />
2012-8-4,31,29,27,28,22,20,100,70,55,1016,1013,1010,10,8,8,26,19,,0.00,5,,303<br />
2012-8-5,31,29,27,26,21,19,87,65,51,1014,1012,1010,10,8,8,24,16,,0.00,5,,293<br />
2012-8-6,32,29,27,28,24,20,98,69,52,1014,1012,1010,10,9,8,21,14,,0.00,1,,299<br />
2012-8-7,32,29,26,28,23,16,99,69,18,1016,1013,1012,10,8,5,29,13,,0.00,3,,304<br />
2012-8-8,31,28,26,27,22,19,97,68,49,1014,1011,1008,10,8,6,32,21,48,0.00,2,,327<br />
2012-8-9,37,30,24,28,21,14,100,63,25,1010,1007,1004,6,6,5,32,23,48,0.00,3,Rain,355<br />
2012-8-10,38,32,27,28,19,14,86,51,24,1014,1010,1008,8,6,3,34,23,50,0.00,3,,183<br />
2012-8-11,32,29,27,30,24,22,100,75,55,1016,1014,1012,8,8,8,26,13,,0.00,4,,316<br />
2012-8-12,31,29,27,28,23,21,99,73,62,1014,1011,1009,8,8,6,26,18,45,0.00,5,,312<br />
2012-8-13,32,29,26,28,23,21,99,71,52,1014,1011,1010,8,8,8,19,10,,0.00,3,,284<br />
2012-8-14,31,28,25,29,23,21,100,77,58,1015,1012,1011,8,8,8,24,11,,0.00,6,Thunderstorm,288<br />
2012-8-15,32,29,27,30,24,22,100,78,58,1014,1012,1010,8,8,8,21,10,,0.00,4,,297<br />
2012-8-16,31,29,27,29,24,21,99,76,55,1014,1011,1009,8,8,8,21,13,,0.00,1,,292<br />
2012-8-17,32,29,26,28,24,22,100,74,55,1014,1011,1009,8,8,8,26,16,,0.00,3,,281<br />
2012-8-18,31,29,27,29,24,22,100,77,62,1014,1012,1011,8,8,8,23,16,,0.00,4,Rain,284<br />
2012-8-19,31,28,26,28,23,21,99,73,55,1014,1011,1009,8,6,3,24,16,,0.00,2,,319<br />
2012-8-20,32,29,26,29,24,22,100,77,55,1013,1011,1009,8,6,3,29,16,,0.00,5,,304<br />
2012-8-21,31,28,26,29,23,22,99,73,58,1012,1010,1008,10,7,6,32,21,,0.00,3,,280<br />
2012-8-22,32,29,27,29,23,8,100,70,18,1012,1010,1008,10,8,7,21,10,,0.00,2,,280<br />
