
SAST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-8-19,13,10,8,10,3,-5,94,66,37,1015,1008,1004,10,10,9,52,37,77,0.00,3,Rain,241<br />
2003-8-20,13,9,5,4,1,-3,76,60,44,1027,1021,1016,10,10,10,55,27,77,0.00,2,Rain,262<br />
2003-8-21,15,10,6,7,3,0,93,66,45,1031,1029,1027,10,10,10,27,18,,0.00,3,,253<br />
2003-8-22,21,13,5,8,4,-2,87,65,21,1027,1021,1018,,,,16,10,,0.00,,,322<br />
2003-8-23,31,16,1,10,2,-6,87,56,9,1018,1012,1006,,,,24,8,,0.00,,,335<br />
2003-8-24,19,16,13,12,9,6,82,70,52,1013,1007,1003,10,10,10,52,31,72,0.00,3,,237<br />
2003-8-25,21,13,7,9,4,-3,82,58,20,1013,1010,1005,10,9,5,52,23,82,0.00,5,Rain,268<br />
2003-8-26,15,11,8,7,6,4,87,70,48,1024,1022,1016,10,10,4,45,34,69,0.00,4,Rain,250<br />
2003-8-27,19,13,8,10,6,1,82,60,46,1023,1021,1019,10,10,10,47,21,71,0.00,1,,256<br />
2003-8-28,18,14,10,12,10,8,94,79,56,1020,1017,1015,10,10,10,40,18,64,0.00,1,,241<br />
2003-8-29,19,14,9,12,11,8,100,79,52,1026,1024,1020,10,10,10,27,19,,0.00,5,,238<br />
2003-8-30,20,14,8,16,13,8,100,89,68,1025,1020,1014,10,10,8,26,10,,0.00,5,,351<br />
2003-8-31,23,14,6,14,11,6,100,82,46,1013,1010,1008,10,6,0,45,13,64,0.00,2,Fog,275<br />
2003-9-1,23,17,10,12,10,5,100,73,35,1013,1006,1002,10,10,10,48,14,69,0.00,4,,278<br />
2003-9-2,18,14,10,11,11,9,94,77,56,1020,1019,1014,10,10,10,34,21,52,0.00,3,,218<br />
2003-9-3,17,13,11,12,10,7,94,75,52,1022,1020,1018,10,10,10,40,13,61,0.00,5,,233<br />
2003-9-4,18,14,10,11,9,7,88,74,59,1024,1022,1020,10,10,10,27,13,,0.00,5,,245<br />
2003-9-5,13,11,9,12,9,7,94,88,72,1032,1028,1024,10,9,4,24,14,,0.00,6,Rain,251<br />
2003-9-6,17,11,5,12,9,5,100,81,63,1030,1026,1019,10,10,10,34,11,52,0.00,1,Fog,11<br />
2003-9-7,29,19,10,11,9,6,94,63,28,1018,1012,1007,10,10,10,37,14,55,0.00,1,,324<br />
2003-9-8,19,16,13,12,10,8,88,71,52,1015,1013,1012,10,10,10,32,24,,0.00,1,,231<br />
2003-9-9,20,16,11,12,9,8,82,67,46,1015,1013,1011,10,10,10,48,23,71,0.00,1,,247<br />
2003-9-10,18,14,12,12,10,7,94,74,49,1020,1017,1015,10,10,9,42,32,64,0.00,3,Rain,235<br />
2003-9-11,19,13,8,12,9,7,94,76,49,1019,1017,1016,10,10,10,29,13,53,0.00,1,,254<br />
2003-9-12,20,16,11,13,11,9,100,79,52,1028,1022,1018,10,7,1,42,23,61,0.00,5,Rain,226<br />
2003-9-13,14,12,11,11,8,4,100,75,58,1035,1032,1028,10,9,3,19,11,,0.00,7,Rain,120<br />
2003-9-14,17,13,10,11,9,7,82,72,59,1035,1031,1026,10,10,7,47,23,69,0.00,4,Rain,53<br />
2003-9-15,19,16,13,14,12,9,88,75,68,1026,1021,1019,10,10,10,37,27,60,0.00,2,,55<br />
2003-9-16,20,17,13,16,14,12,100,85,73,1019,1015,1011,10,10,10,32,18,50,0.00,3,Fog,51<br />
2003-9-17,18,17,14,15,14,13,100,90,77,1014,1012,1011,10,9,4,34,16,53,0.00,6,Fog-Rain,238<br />
2003-9-18,20,16,12,16,14,12,100,92,78,1013,1010,1007,10,7,0,23,8,,0.00,4,Fog-Rain,245<br />
2003-9-19,17,13,10,14,12,9,94,82,63,1017,1015,1012,10,10,10,24,13,,0.00,4,,233<br />
2003-9-20,16,13,12,11,8,5,88,70,51,1021,1017,1015,10,10,10,50,24,71,0.00,6,Rain,232<br />
2003-9-21,17,13,8,9,7,4,87,67,45,1027,1023,1021,10,10,10,42,19,69,0.00,2,,246<br />
2003-9-22,18,11,5,9,7,5,100,73,48,1027,1025,1023,10,10,10,24,10,,0.00,2,,7<br />
2003-9-23,21,13,6,13,9,5,100,74,43,1023,1020,1017,6,4,1,16,10,,0.00,0,,16<br />
2003-9-24,20,16,10,13,12,10,100,84,64,1021,1019,1017,10,10,5,29,19,,0.00,1,,228<br />
2003-9-25,21,13,6,12,9,6,100,76,43,1020,1017,1015,10,7,4,14,6,,0.00,0,Fog,223<br />
2003-9-26,22,14,7,18,14,7,100,90,69,1016,1010,1004,10,5,0,29,11,42,0.00,4,Fog,49<br />
2003-9-27,21,18,14,17,14,12,100,82,68,1013,1007,1003,10,10,10,47,23,69,0.00,2,,227<br />
2003-9-28,20,17,14,13,10,6,94,69,40,1025,1020,1014,10,10,9,42,21,64,0.00,3,,229<br />
2003-9-29,19,14,10,16,14,10,100,90,78,1025,1022,1018,10,10,4,34,11,40,0.00,4,Fog,60<br />
2003-9-30,31,22,14,16,14,12,100,77,31,1017,1013,1010,10,10,10,32,13,40,0.00,1,Fog,5<br />
2003-10-1,21,17,12,13,12,10,94,75,53,1015,1014,1013,10,10,10,32,24,,0.00,1,,227<br />
2003-10-2,20,16,11,13,10,7,94,72,43,1017,1015,1013,10,10,10,32,13,,0.00,5,,249<br />
2003-10-3,21,16,12,15,12,10,94,76,53,1018,1017,1016,10,10,10,13,8,,0.00,2,,196<br />
2003-10-4,22,18,14,17,16,13,100,87,60,1017,1012,1009,10,9,6,19,10,,0.00,4,,44<br />
2003-10-5,21,18,15,15,13,11,88,71,56,1015,1012,1008,10,10,10,50,32,66,0.00,1,,229<br />
2003-10-6,19,17,15,14,12,11,94,75,64,1026,1022,1017,10,9,2,35,24,53,0.00,6,Rain,154<br />
2003-10-7,19,17,14,14,11,9,100,72,56,1025,1024,1023,10,9,3,26,18,,0.00,8,Rain,75<br />
2003-10-8,17,16,14,15,14,11,100,88,72,1024,1020,1014,10,9,3,32,23,45,0.00,7,Rain,69<br />
2003-10-9,21,16,11,15,13,11,100,83,53,1014,1011,1008,10,10,10,34,11,47,0.00,2,,232<br />
2003-10-10,20,17,13,16,14,11,100,87,68,1025,1019,1013,10,10,10,27,14,,0.00,4,Rain,233<br />
2003-10-11,21,18,16,15,14,14,94,82,64,1028,1025,1023,10,10,10,26,11,42,0.00,5,Rain,80<br />
2003-10-12,20,17,14,16,15,13,94,86,73,1023,1017,1012,10,10,10,24,18,,0.00,1,,46<br />
2003-10-13,24,18,13,17,16,12,100,90,61,1011,1007,1004,10,6,0,50,11,58,0.00,6,Fog-Rain-Thunderstorm,334<br />
2003-10-14,22,17,13,15,13,11,100,77,57,1016,1010,1006,10,10,9,53,32,76,0.00,4,Rain,240<br />
2003-10-15,21,16,11,14,12,9,88,78,64,1016,1012,1008,10,10,10,14,10,,0.00,4,,223<br />
2003-10-16,19,14,11,13,11,7,94,75,46,1018,1009,1005,10,9,3,64,26,93,0.00,5,Rain,236<br />
2003-10-17,15,11,7,10,8,4,94,84,59,1029,1025,1019,10,9,6,26,16,47,0.00,4,Rain-Thunderstorm,234<br />
2003-10-18,17,10,4,8,6,3,100,69,45,1032,1030,1029,10,10,10,24,10,,0.00,1,,40<br />
2003-10-19,20,17,13,12,10,8,77,65,49,1032,1031,1029,10,10,10,32,19,47,0.00,1,,60<br />
2003-10-20,21,16,12,14,12,10,88,73,56,1032,1027,1022,,,,37,19,60,0.00,,,49<br />
2003-10-21,33,22,12,15,13,9,94,64,24,1020,1015,1011,10,10,8,27,13,,0.00,2,,11<br />
2003-10-22,22,19,16,16,13,9,88,69,46,1019,1014,1010,10,10,10,45,19,58,0.00,3,,236<br />
2003-10-23,21,16,12,16,13,11,94,78,53,1019,1017,1014,10,10,10,19,11,,0.00,3,,197<br />
2003-10-24,22,19,16,17,16,13,100,86,68,1013,1007,1002,10,10,6,55,23,84,0.00,4,Fog,238<br />
2003-10-25,21,16,12,14,11,7,88,72,53,1012,1007,1004,10,10,9,45,14,80,0.00,2,Rain,235<br />
2003-10-26,21,17,13,11,8,3,82,58,43,1021,1016,1012,10,10,10,53,35,84,0.00,2,,247<br />
2003-10-27,21,16,10,14,11,8,87,71,56,1021,1020,1019,10,10,10,26,16,,0.00,4,,73<br />
2003-10-28,21,19,17,18,17,14,94,88,82,1020,1017,1015,10,9,4,35,26,58,0.00,7,Fog,69<br />
2003-10-29,25,21,17,20,18,16,100,90,73,1017,1014,1010,10,8,2,29,23,,0.00,6,Fog,63<br />
2003-10-30,21,18,16,17,16,15,100,89,78,1016,1013,1011,10,6,0,40,19,60,0.00,6,Fog-Rain,237<br />
2003-10-31,17,16,15,16,15,13,100,93,82,1018,1015,1012,10,9,6,21,11,,0.00,7,Rain,242<br />
2003-11-1,21,17,14,16,14,12,94,85,68,1023,1019,1017,10,10,10,27,13,,0.00,6,,224<br />
2003-11-2,21,16,11,15,12,9,94,73,49,1023,1023,1022,10,10,3,14,6,,0.00,4,,154<br />
2003-11-3,22,16,10,15,12,9,100,76,49,1023,1019,1014,10,10,10,24,10,,0.00,3,,60<br />
2003-11-4,22,19,16,18,16,14,94,88,73,1013,1009,1007,10,9,2,24,14,,0.00,6,Rain,177<br />
2003-11-5,21,17,14,16,13,12,100,82,60,1016,1011,1008,10,10,5,45,18,69,0.00,5,Rain,237<br />
2003-11-6,20,17,13,14,12,8,94,77,56,1021,1019,1016,10,10,10,32,19,,0.00,3,,241<br />
2003-11-7,24,17,10,16,13,9,100,83,57,1021,1016,1012,10,10,10,27,8,,0.00,0,Fog,346<br />
2003-11-8,23,17,12,17,15,11,100,81,61,1015,1013,1011,10,9,8,39,16,39,0.00,2,Fog,227<br />
2003-11-9,22,19,16,16,15,14,100,81,64,1018,1015,1013,10,10,10,35,23,48,0.00,3,,230<br />
2003-11-10,22,18,14,15,13,10,94,75,46,1018,1015,1014,10,10,10,21,13,,0.00,3,,226<br />
2003-11-11,22,19,15,14,12,11,88,69,50,1023,1019,1015,10,10,10,37,21,50,0.00,3,,236<br />
2003-11-12,22,16,11,13,11,9,94,71,43,1026,1024,1023,10,10,10,23,11,,0.00,1,,205<br />
2003-11-13,24,20,16,17,15,13,94,77,61,1025,1016,1008,10,10,10,39,21,61,0.00,1,,58<br />
2003-11-14,22,18,15,17,15,14,94,79,60,1016,1008,1005,10,9,1,60,21,95,0.00,3,Fog,242<br />
2003-11-15,21,17,11,13,10,7,88,68,40,1021,1019,1017,10,10,4,42,26,,0.00,2,,234<br />
2003-11-16,23,17,10,15,12,8,94,75,47,1021,1020,1018,10,10,10,42,14,60,0.00,1,,246<br />
2003-11-17,26,19,12,18,14,11,100,76,50,1021,1013,1005,10,10,10,58,13,84,0.00,1,,357<br />
2003-11-18,21,18,15,17,13,9,88,70,49,1022,1017,1010,10,10,10,60,40,97,0.00,3,,226<br />
2003-11-19,22,16,11,17,14,10,100,79,64,1021,1014,1009,10,9,8,34,14,60,0.00,3,,62<br />
2003-11-20,23,18,14,18,16,13,100,85,69,1009,1005,1002,10,8,0,34,13,50,0.00,5,Fog,210<br />
2003-11-21,22,20,18,20,18,16,100,88,83,1019,1013,1007,10,8,5,27,14,,0.00,7,Rain,204<br />
2003-11-22,23,21,20,21,20,20,100,94,83,1021,1020,1018,9,3,0,29,18,47,0.00,8,Fog,73<br />
2003-11-23,26,23,20,21,20,19,100,90,69,1018,1015,1012,10,7,0,34,24,52,0.00,6,Fog,67<br />
2003-11-24,25,22,19,19,17,16,94,82,65,1014,1011,1009,10,10,8,40,24,63,0.00,5,,229<br />
2003-11-25,24,21,18,16,14,12,83,69,50,1013,1011,1009,10,10,10,24,14,,0.00,5,,219<br />
2003-11-26,24,20,17,16,15,13,88,73,53,1013,1012,1010,10,10,10,23,16,,0.00,6,,221<br />
2003-11-27,23,19,16,16,14,13,94,76,57,1013,1012,1011,10,10,10,35,18,,0.00,4,,224<br />
2003-11-28,23,19,15,14,12,11,88,68,53,1018,1013,1011,10,10,10,47,21,66,0.00,4,,236<br />
2003-11-29,22,17,10,12,9,7,94,65,40,1025,1023,1020,10,10,10,19,11,35,0.00,2,,211<br />
2003-11-30,27,18,9,14,11,7,94,70,34,1022,1018,1015,10,10,10,21,8,,0.00,1,,241<br />
2003-12-1,22,18,15,17,14,12,94,77,56,1022,1021,1018,10,10,9,29,18,,0.00,6,,182<br />
2003-12-2,25,22,19,19,18,15,94,80,61,1020,1014,1010,10,10,10,35,26,52,0.00,5,,63<br />
2003-12-3,23,20,17,19,17,15,94,82,64,1023,1020,1015,10,10,6,32,16,,0.00,5,Rain,167<br />
2003-12-4,25,18,11,17,14,10,100,75,50,1023,1020,1018,10,10,10,27,11,,0.00,1,,60<br />
2003-12-5,25,21,18,19,17,16,94,79,61,1019,1016,1014,10,10,10,37,18,55,0.00,3,Rain,72<br />
2003-12-6,23,21,19,19,18,17,100,84,69,1019,1017,1014,10,10,9,24,18,,0.00,7,,80<br />
2003-12-7,27,23,19,21,19,18,100,82,58,1013,1007,1003,10,8,0,29,16,,0.00,4,Fog-Rain,69<br />
2003-12-8,24,21,19,18,17,15,94,78,61,1009,1006,1004,10,10,10,39,26,58,0.00,5,,229<br />
2003-12-9,23,19,16,16,14,11,94,75,50,1016,1011,1007,10,10,10,45,27,58,0.00,5,Rain,236<br />
2003-12-10,23,18,13,17,14,11,88,72,53,1016,1011,1004,10,8,3,39,14,61,0.00,1,,28<br />
2003-12-11,28,23,18,17,13,12,88,65,37,1011,1006,1002,10,10,10,48,24,80,0.00,3,Rain,226<br />
2003-12-12,24,20,17,15,11,6,83,58,34,1013,1012,1010,10,10,10,40,24,50,0.00,3,,221<br />
2003-12-13,31,23,16,16,13,6,88,64,22,1009,1005,1002,9,7,4,34,16,55,0.00,0,,259<br />
2003-12-14,23,20,17,17,14,11,94,72,47,1016,1011,1007,10,9,2,53,27,80,0.00,4,Rain,229<br />
2003-12-15,22,18,15,15,13,10,100,73,46,1019,1016,1014,10,10,10,29,18,,0.00,3,,62<br />
2003-12-16,26,20,14,20,16,12,94,73,44,1013,1009,1007,10,10,10,29,16,,0.00,3,,52<br />
2003-12-17,24,21,18,19,15,12,94,71,50,1021,1014,1008,10,10,10,48,37,74,0.00,3,,225<br />
2003-12-18,23,19,15,13,12,9,88,63,43,1022,1020,1019,10,10,10,26,18,,0.00,3,,212<br />
2003-12-19,26,19,12,17,14,11,94,73,42,1020,1016,1014,10,8,6,16,8,,0.00,1,,179<br />
2003-12-20,25,20,15,19,17,14,100,80,61,1018,1014,1012,10,10,9,32,16,50,0.00,3,,221<br />
2003-12-21,17,16,15,17,15,14,100,95,88,1024,1021,1018,10,6,1,26,16,,0.00,8,Rain,172<br />
2003-12-22,22,18,15,15,13,11,94,72,56,1024,1023,1022,10,10,10,24,11,,0.00,8,,70<br />
2003-12-23,23,20,18,20,17,14,100,83,73,1022,1015,1008,10,10,5,32,21,55,0.00,6,Fog,57<br />
2003-12-24,24,20,17,20,17,14,100,79,60,1010,1005,1001,10,9,0,64,23,101,0.00,3,Fog,256<br />
2003-12-25,23,19,15,18,15,13,100,79,53,1010,1009,1007,10,8,1,35,16,,0.00,6,Rain,215<br />
2003-12-26,20,16,12,14,10,7,100,76,43,1021,1015,1008,10,9,5,58,35,87,0.00,5,Rain,238<br />
2003-12-27,21,16,11,13,11,9,94,75,53,1021,1019,1016,10,10,10,24,13,,0.00,3,Rain,230<br />
2003-12-28,24,17,11,15,12,10,100,73,41,1017,1015,1012,10,10,10,27,11,39,0.00,2,,226<br />
2003-12-29,23,18,13,16,14,12,100,78,50,1017,1015,1013,10,10,10,23,10,,0.00,2,,215<br />
2003-12-30,21,17,13,18,16,12,100,85,73,1017,1014,1012,10,9,5,11,6,,0.00,6,Rain,197<br />
2003-12-31,25,21,17,16,14,11,94,72,41,1021,1018,1015,10,10,10,42,19,55,0.00,2,,233<br />
