
WET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2010-8-7,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2010-8-8,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2010-8-9,34,30,26,23,20,16,69,54,36,1012,1010,1009,6,5,5,13,5,,0.00,,,322<br />
2010-8-10,33,29,26,22,19,17,69,54,41,1015,1013,1011,6,5,5,16,5,,0.00,,,32<br />
2010-8-11,37,32,27,20,17,13,62,46,25,1015,1014,1013,6,6,6,11,5,,0.00,,,37<br />
2010-8-12,32,28,24,22,21,18,89,66,43,1014,1014,1013,10,7,6,13,3,,0.00,3,,346<br />
2010-8-13,26,24,22,21,19,18,83,73,65,1014,1012,1010,10,10,10,16,8,,0.00,4,,315<br />
2010-8-14,26,23,22,20,19,18,83,72,65,1010,1009,1009,10,10,10,11,5,,0.00,5,,300<br />
2010-8-15,26,23,22,20,19,18,83,75,61,1016,1013,1009,8,8,6,11,5,,0.00,4,,262<br />
2010-8-16,26,23,22,20,19,19,83,75,65,1018,1016,1015,10,8,6,19,6,,0.00,5,,272<br />
2010-8-17,25,23,21,20,17,15,83,71,61,1018,1016,1015,10,10,10,14,6,,0.00,4,,304<br />
2010-8-18,25,22,20,19,17,16,78,74,65,1015,1014,1013,10,10,10,19,5,,0.00,4,,356<br />
2010-8-19,26,23,22,22,21,20,89,82,69,1012,1011,1010,10,10,10,19,10,,0.00,3,,1<br />
2010-8-20,29,26,23,23,21,19,89,77,58,1014,1013,1012,10,9,8,11,6,,0.00,5,,13<br />
2010-8-21,27,24,23,23,22,21,100,87,74,1019,1016,1014,6,5,2,13,5,,0.00,5,,282<br />
2010-8-22,27,24,23,22,21,21,89,82,74,1018,1016,1015,10,8,6,11,6,,0.00,5,,301<br />
2010-8-23,25,24,24,22,21,20,89,81,78,1016,1015,1015,10,10,8,11,5,,0.00,6,,310<br />
2010-8-24,27,24,22,21,20,19,83,76,65,1016,1014,1013,10,9,8,21,13,,0.00,3,,31<br />
2010-8-25,29,24,23,20,18,15,83,69,51,1014,1012,1012,10,9,8,13,6,,0.00,,,58<br />
2010-8-26,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2010-8-27,29,26,24,23,22,21,94,78,62,1013,1012,1012,8,6,5,14,6,,0.00,1,,1<br />
2010-8-28,28,24,23,22,22,21,89,81,66,1014,1013,1013,8,8,8,8,5,,0.00,1,,3<br />
2010-8-29,28,24,22,23,22,21,94,81,66,1013,1013,1012,10,9,8,11,3,,0.00,3,,355<br />
2010-8-30,28,24,22,21,21,20,94,80,66,1010,1009,1007,8,6,5,10,3,,0.00,4,,331<br />
2010-8-31,28,26,24,22,21,21,89,77,66,1008,1007,1006,8,6,6,13,8,,0.00,6,,274<br />
2010-9-1,27,24,23,21,20,19,88,77,61,1011,1008,1007,10,7,5,11,6,,0.00,5,,277<br />
2010-9-2,27,24,23,20,19,17,83,72,57,1013,1012,1011,10,9,8,14,6,,0.00,3,,357<br />
2010-9-3,27,23,21,22,20,17,89,78,61,1013,1012,1010,10,10,8,19,10,,0.00,3,,13<br />
2010-9-4,29,26,22,23,22,17,100,83,48,1011,1010,1009,10,6,1,14,5,,0.00,3,Fog,296<br />
2010-9-5,28,26,23,22,21,19,94,81,62,1012,1011,1010,10,8,3,14,6,,0.00,4,,292<br />
2010-9-6,27,24,22,22,20,19,100,78,65,1014,1013,1012,10,8,5,11,5,,0.00,2,,309<br />
2010-9-7,26,23,22,20,19,17,83,73,57,1014,1013,1013,10,10,10,11,5,,0.00,4,,315<br />
2010-9-8,26,23,22,20,18,16,83,71,57,1016,1015,1014,10,10,10,14,8,,0.00,4,,4<br />
2010-9-9,26,22,19,19,17,14,78,67,57,1016,1015,1014,10,10,10,27,11,,0.00,1,,39<br />
2010-9-10,27,23,20,20,18,17,88,73,58,1015,1012,1010,10,10,10,14,6,,0.00,1,,293<br />
2010-9-11,27,24,23,21,19,18,88,75,65,1011,1010,1010,10,10,10,23,10,,0.00,4,,254<br />
2010-9-12,30,26,22,20,19,17,88,72,48,1016,1013,1011,10,10,10,14,5,,0.00,3,,260<br />
2010-9-13,28,24,22,23,21,19,89,79,62,1019,1017,1015,10,9,8,11,5,,0.00,5,,26<br />
2010-9-14,24,23,23,22,22,21,94,89,88,1019,1019,1019,10,9,6,3,0,,0.00,3,,180<br />
2010-9-15,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2010-9-16,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2010-9-17,25,23,22,22,18,15,89,72,54,1013,1011,1010,10,7,6,11,3,,0.00,4,,317<br />
2010-9-18,25,23,21,19,18,16,88,74,61,1013,1012,1011,10,10,10,19,19,,0.00,5,Thunderstorm,80<br />
2010-9-19,25,23,22,19,18,17,83,75,65,1013,1012,1011,,,,,,,0.00,5,Rain,-1<br />
2010-9-20,26,23,22,19,18,15,83,73,51,1014,1013,1012,,,,,,,0.00,4,,-1<br />
2010-9-21,25,23,21,19,17,15,78,70,54,1014,1013,1013,,,,,,,0.00,3,,-1<br />
2010-9-22,26,23,21,20,19,17,94,80,69,1017,1015,1014,,,,,,,0.00,4,,-1<br />
2010-9-23,27,24,22,20,18,14,88,76,48,1017,1015,1014,,,,,,,0.00,5,,-1<br />
2010-9-24,25,23,21,19,17,13,83,73,47,1015,1014,1012,,,,,,,0.00,4,,-1<br />
2010-9-25,25,22,20,19,18,17,88,79,69,1012,1012,1011,,,,,,,0.00,6,,-1<br />
2010-9-26,24,22,21,17,15,13,78,66,53,1014,1012,1011,,,,,,,0.00,4,,-1<br />
2010-9-27,24,21,19,16,14,11,73,62,44,1015,1014,1013,,,,,,,0.00,3,,-1<br />
2010-9-28,24,21,18,16,14,13,78,67,53,1017,1016,1015,10,10,10,14,11,,0.00,3,,13<br />
2010-9-29,24,20,17,18,16,14,83,75,57,1017,1016,1015,10,9,8,16,6,,0.00,1,,34<br />
2010-9-30,25,22,19,19,18,13,94,79,47,1017,1016,1015,10,9,8,14,6,,0.00,3,,359<br />
2010-10-1,24,21,19,19,18,17,100,85,65,1015,1013,1011,10,7,3,13,6,,0.00,3,,13<br />
2010-10-2,24,21,19,19,18,17,94,82,65,1014,1013,1012,8,7,4,8,6,,0.00,3,,2<br />
2010-10-3,25,22,20,18,17,14,88,76,53,1014,1014,1013,10,10,10,14,5,,0.00,3,,254<br />
2010-10-4,22,21,19,20,18,16,100,84,69,1014,1013,1012,10,8,5,16,10,,0.00,5,Rain,120<br />
2010-10-5,22,19,16,17,15,13,94,75,57,1013,1011,1009,8,8,8,11,5,,0.00,0,,23<br />
2010-10-6,23,20,17,16,15,14,88,72,57,1010,1009,1008,10,10,8,8,3,,0.00,3,,329<br />
2010-10-7,24,20,17,17,16,14,88,75,57,1013,1011,1009,10,10,10,11,3,,0.00,1,,252<br />
2010-10-8,29,23,18,17,14,11,83,62,35,1013,1011,1008,10,10,10,14,6,,0.00,,,204<br />
2010-10-9,22,20,19,20,17,13,94,82,57,1011,1010,1009,10,7,6,14,10,,0.00,5,Rain,217<br />
2010-10-10,22,20,19,19,17,16,94,84,73,1011,1008,1002,10,7,5,14,11,,0.00,6,Rain,231<br />
2010-10-11,22,20,18,19,17,15,94,81,64,1004,1001,999,10,9,6,19,14,40,0.00,4,Rain,266<br />
2010-10-12,22,19,17,18,17,16,94,86,69,1008,1005,1004,10,10,10,16,6,,0.00,4,Rain,212<br />
2010-10-13,23,20,18,18,17,15,94,81,61,1012,1010,1008,10,9,6,8,6,,0.00,2,,249<br />
2010-10-14,23,20,17,17,16,14,88,79,57,1013,1012,1012,8,6,5,10,2,,0.00,,,15<br />
2010-10-15,23,19,16,18,16,13,94,78,53,1013,1012,1010,10,10,10,14,3,,0.00,2,,13<br />
2010-10-16,23,20,17,17,16,15,94,80,61,1012,1011,1010,10,8,5,14,3,,0.00,1,,34<br />
2010-10-17,23,20,17,19,16,14,88,77,60,1015,1013,1012,8,8,5,11,8,,0.00,,,37<br />
2010-10-18,22,19,16,17,16,14,88,79,60,1015,1014,1014,10,8,8,11,6,,0.00,,,47<br />
2010-10-19,22,18,15,19,14,3,94,78,45,1014,1013,1011,10,7,6,8,3,,0.00,5,,225<br />
2010-10-20,22,19,17,17,15,14,88,77,60,1015,1013,1012,10,10,10,10,5,,0.00,3,,268<br />
2010-10-21,22,18,14,16,14,12,94,79,64,1017,1015,1015,10,8,5,10,5,,0.00,1,,243<br />
2010-10-22,22,19,16,18,17,15,94,85,73,1017,1016,1015,10,6,3,6,2,,0.00,3,,5<br />
2010-10-23,22,20,18,18,17,16,94,86,69,1016,1015,1014,10,8,3,8,3,,0.00,4,Rain-Thunderstorm,344<br />
2010-10-24,22,19,17,17,17,15,100,84,64,1017,1016,1014,10,8,3,14,5,,0.00,4,,2<br />
2010-10-25,22,18,15,18,16,14,94,82,64,1020,1018,1017,10,8,3,10,5,,0.00,3,,337<br />
2010-10-26,23,19,16,18,16,14,94,82,65,1021,1020,1019,10,9,6,13,5,,0.00,1,,32<br />
2010-10-27,22,18,15,17,15,13,94,78,57,1022,1021,1020,10,7,6,11,3,,0.00,1,,32<br />
2010-10-28,24,19,15,18,15,13,100,79,50,1021,1019,1018,10,7,5,8,3,,0.00,,,241<br />
2010-10-29,31,23,16,19,12,4,94,60,18,1018,1016,1014,8,8,8,19,6,,0.00,4,,206<br />
2010-10-30,22,19,16,17,17,15,100,82,68,1017,1016,1015,10,7,2,13,6,,0.00,4,,202<br />
2010-10-31,21,19,18,17,15,12,94,77,60,1018,1015,1013,10,9,5,16,11,,0.00,5,Rain,253<br />
2010-11-1,20,18,15,15,12,10,88,69,52,1020,1018,1017,10,9,6,23,6,,0.00,3,Rain,343<br />
2010-11-2,20,16,12,15,13,10,88,77,60,1019,1018,1017,10,9,6,11,5,,0.00,1,,73<br />
2010-11-3,17,16,13,15,13,11,88,88,88,1018,1017,1017,8,8,8,8,5,,0.00,,,90<br />
2010-11-4,23,20,17,15,13,10,88,65,46,1020,1019,1018,8,6,4,8,3,,0.00,0,,349<br />
2010-11-5,20,17,13,16,13,10,94,81,68,1019,1018,1017,6,5,2,6,2,,0.00,3,,222<br />
2010-11-6,20,17,14,16,15,14,100,89,73,1019,1017,1016,6,3,0,10,2,,0.00,6,Fog,326<br />
2010-11-7,21,17,14,16,14,12,100,85,68,1017,1015,1013,10,6,0,8,5,,0.00,3,Fog,243<br />
2010-11-8,20,18,15,15,14,12,100,82,60,1013,1012,1011,10,8,5,13,6,,0.00,4,Rain,213<br />
2010-11-9,21,18,16,16,14,12,94,78,56,1011,1008,1004,10,10,8,21,11,,0.00,5,,215<br />
2010-11-10,17,17,17,16,16,16,94,94,94,1006,1006,1006,8,8,8,11,11,,0.00,3,,210<br />
2010-11-11,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2010-11-12,19,17,16,12,11,9,72,63,52,1023,1021,1020,10,10,10,14,8,,0.00,1,,43<br />
2010-11-13,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2010-11-14,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2010-11-15,18,16,14,11,8,7,68,57,52,1023,1021,1018,10,10,10,23,18,,0.00,2,,46<br />
2010-11-16,17,13,10,9,6,3,82,62,39,1022,1021,1020,,,,14,8,,0.00,,,61<br />
2010-11-17,18,13,8,14,9,6,94,78,64,1020,1017,1015,10,10,10,11,8,,0.00,6,Rain,186<br />
2010-11-18,18,16,13,14,12,8,94,78,59,1017,1016,1015,10,8,6,23,8,,0.00,6,Rain,88<br />
2010-11-19,18,14,11,11,9,7,88,72,59,1017,1015,1014,10,10,10,11,3,,0.00,5,,139<br />
2010-11-20,19,16,13,17,13,10,94,82,64,1016,1015,1015,8,7,5,19,11,,0.00,5,Rain,224<br />
2010-11-21,19,16,13,13,12,10,94,79,56,1017,1015,1014,10,9,8,8,3,,0.00,4,,270<br />
2010-11-22,18,14,12,12,9,7,88,73,49,1015,1013,1011,10,10,10,8,6,,0.00,4,,115<br />
2010-11-23,20,15,10,12,10,8,88,75,52,1017,1012,1010,,,,8,3,,0.00,,,182<br />
2010-11-24,23,17,12,17,13,9,94,77,57,1013,1012,1011,10,9,5,8,5,,0.00,2,,211<br />
2010-11-25,21,18,15,17,16,14,94,89,73,1012,1010,1008,10,6,4,8,5,,0.00,5,,227<br />
2010-11-26,23,19,15,16,14,13,94,82,57,1007,1001,998,8,8,6,14,3,,0.00,5,Rain,134<br />
2010-11-27,21,18,16,17,16,15,94,88,73,1003,998,995,10,9,8,19,11,40,0.00,4,Rain,225<br />
2010-11-28,17,16,15,16,13,10,94,79,68,1007,1006,1004,10,9,8,8,5,,0.00,5,Rain,35<br />
2010-11-29,20,18,15,18,16,13,100,88,73,1004,999,997,10,7,5,37,11,52,0.00,6,Rain,211<br />
2010-11-30,17,16,16,16,16,16,100,98,94,999,997,996,5,5,5,16,13,,0.00,6,Rain-Thunderstorm,236<br />
2010-12-1,14,,14,12,12,12,88,88,88,1007,1007,1007,8,8,8,8,8,,0.00,3,,220<br />
2010-12-2,18,16,14,14,13,12,94,84,73,1016,1015,1013,10,10,10,8,5,,0.00,3,Rain,238<br />
2010-12-3,17,13,11,12,11,9,94,82,59,1017,1016,1015,10,10,10,8,3,,0.00,4,,124<br />
2010-12-7,19,18,18,17,17,16,88,88,88,1007,1007,1007,10,10,10,11,6,,0.00,3,,195<br />
2010-12-8,23,20,17,20,17,14,94,81,65,1011,1009,1007,10,8,6,8,5,,0.00,3,,211<br />
2010-12-9,29,21,14,14,12,8,82,63,32,1011,1010,1009,6,6,6,3,3,,0.00,2,,190<br />
2010-12-10,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2010-12-11,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2010-12-12,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2010-12-13,21,17,14,15,13,11,82,72,64,1012,1010,1009,8,7,5,8,5,,0.00,,,76<br />
2010-12-14,21,16,12,15,13,10,94,79,53,1019,1015,1012,10,7,5,6,3,,0.00,0,,79<br />
2010-12-15,18,14,12,14,13,11,100,86,73,1019,1017,1015,8,6,6,11,5,,0.00,0,,92<br />
2010-12-16,17,13,10,12,10,8,100,82,55,1014,1011,1009,6,5,2,11,5,,0.00,5,,86<br />
2010-12-17,21,14,9,15,9,5,94,72,49,1008,1004,1001,8,6,6,8,2,,0.00,5,,250<br />
2010-12-18,23,20,17,15,14,13,88,72,53,1001,999,997,10,9,8,26,10,52,0.00,2,,221<br />
2010-12-19,20,18,15,16,15,14,94,85,68,1011,1007,1000,10,10,10,23,13,40,0.00,4,,266<br />
2010-12-20,23,18,15,14,13,12,94,79,53,1011,1010,1008,10,9,8,13,8,,0.00,6,,197<br />
2010-12-21,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2010-12-22,19,17,14,15,13,12,94,80,68,1004,998,996,,,,,,,0.00,2,Rain-Thunderstorm,-1<br />
2010-12-23,16,14,11,12,10,6,88,74,52,1016,1011,1004,,,,,,,0.00,3,Rain,-1<br />
2010-12-24,17,13,10,9,8,7,88,75,52,1017,1016,1015,10,10,10,6,2,,0.00,3,,120<br />
2010-12-25,17,13,9,14,10,6,94,81,63,1015,1015,1014,8,8,8,14,8,,0.00,3,Rain,203<br />
2010-12-26,18,16,13,15,13,12,94,89,73,1017,1016,1015,10,8,5,8,5,,0.00,3,Rain,200<br />
2010-12-27,21,16,10,15,12,8,100,83,56,1018,1017,1016,8,6,3,10,3,,0.00,,,185<br />
2010-12-28,23,18,13,16,12,9,94,73,53,1017,1014,1012,10,8,6,13,5,,0.00,6,,187<br />
2010-12-29,24,18,13,14,10,6,77,56,36,1012,1010,1008,6,6,6,14,6,,0.00,,,200<br />
2010-12-30,26,20,15,14,11,9,82,63,42,1015,1012,1011,10,7,6,29,16,48,0.00,3,Rain,230<br />
2010-12-31,20,17,13,14,12,10,94,80,60,1019,1017,1015,10,9,8,14,6,,0.00,3,,218<br />
