
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2006-1-1,9,7,5,6,4,3,93,86,76,1016,1014,1011,10,10,5,37,24,,0.00,5,Rain,265<br />
2006-1-2,9,7,5,5,4,2,93,85,71,1027,1021,1016,10,10,5,32,26,,0.00,6,Rain,304<br />
2006-1-3,6,6,5,3,2,0,87,80,70,1030,1029,1027,10,10,5,21,18,,0.00,7,Rain,296<br />
2006-1-4,7,3,-1,2,1,-2,93,81,61,1029,1023,1017,10,9,6,19,14,,0.00,5,,296<br />
2006-1-5,5,2,-1,2,1,-2,100,91,81,1017,1014,1012,10,5,0,14,5,,0.00,6,Fog-Rain,128<br />
2006-1-6,8,4,1,5,3,0,100,88,81,1015,1012,1010,10,9,5,24,11,,0.00,6,,131<br />
2006-1-7,10,8,5,7,5,3,93,86,76,1018,1016,1015,10,10,6,24,10,,0.00,6,Rain,104<br />
2006-1-8,12,10,8,7,6,5,87,80,62,1023,1019,1016,10,10,10,39,23,60,0.00,4,,145<br />
2006-1-9,9,7,5,6,5,4,93,88,76,1027,1024,1023,10,10,7,26,11,,0.00,6,Rain,200<br />
2006-1-10,9,6,2,5,4,2,100,89,76,1031,1029,1027,10,9,3,11,5,,0.00,5,,304<br />
2006-1-11,3,1,-1,3,1,-1,100,97,93,1032,1031,1030,3,1,0,11,5,,0.00,6,Fog,194<br />
2006-1-12,9,6,3,7,4,1,100,93,76,1032,1029,1026,10,4,0,14,5,,0.00,3,Fog,108<br />
2006-1-13,11,6,1,5,3,-1,93,76,58,1026,1024,1023,10,8,0,39,14,55,0.00,1,Fog,134<br />
2006-1-14,10,7,2,5,4,1,93,83,71,1026,1024,1023,10,10,6,26,16,,0.00,3,,152<br />
2006-1-15,10,4,-2,5,2,-2,100,85,66,1023,1019,1016,10,5,0,29,10,47,0.00,3,Fog,150<br />
2006-1-16,9,4,1,5,3,0,100,87,76,1021,1018,1016,10,9,3,21,10,,0.00,5,Fog,137<br />
2006-1-17,10,6,1,7,4,1,100,87,71,1021,1018,1015,10,7,2,19,10,,0.00,6,Fog-Rain,171<br />
2006-1-18,10,9,8,9,8,7,100,91,82,1023,1020,1016,10,8,3,27,23,,0.00,6,Rain,280<br />
2006-1-19,12,10,8,9,8,7,100,91,77,1025,1023,1022,10,10,4,14,10,,0.00,6,,309<br />
2006-1-20,10,7,4,7,5,3,100,90,76,1029,1026,1023,10,5,0,11,5,,0.00,5,Fog,265<br />
2006-1-21,9,7,5,8,6,3,100,93,87,1028,1027,1026,10,7,0,16,6,,0.00,6,Fog-Rain,298<br />
2006-1-22,9,4,-1,2,1,-2,93,81,53,1029,1028,1027,10,10,10,14,10,,0.00,1,,311<br />
2006-1-23,9,3,-3,1,-1,-4,100,81,54,1028,1027,1025,9,7,6,11,6,,0.00,0,,209<br />
2006-1-24,11,4,-1,3,0,-4,93,72,58,1026,1025,1023,10,8,4,34,11,,0.00,0,,131<br />
2006-1-25,11,6,0,2,1,-2,87,73,47,1023,1020,1016,10,10,10,24,14,,0.00,,,152<br />
2006-1-26,5,1,-3,0,-2,-5,93,83,61,1016,1013,1011,10,7,3,21,6,,0.00,4,,277<br />
2006-1-27,4,2,0,-1,-2,-4,87,77,60,1014,1013,1013,10,8,5,14,11,,0.00,5,Snow,311<br />
2006-1-28,0,-1,-1,-2,-2,-3,93,92,86,1014,1012,1011,5,2,1,16,10,,0.00,6,Snow,301<br />
2006-1-29,0,-1,-2,0,-1,-2,100,94,93,1019,1015,1014,5,3,2,10,5,,0.00,7,Rain-Snow,318<br />
2006-1-30,4,2,0,3,1,-1,100,92,87,1022,1020,1019,10,7,3,11,5,,0.00,7,Rain,268<br />
2006-1-31,7,6,4,5,4,3,100,92,87,1024,1023,1021,10,4,1,19,8,,0.00,7,,187<br />
2006-2-1,8,7,5,5,4,4,93,86,76,1024,1023,1022,8,5,2,8,5,,0.00,8,,89<br />
2006-2-2,9,6,1,4,3,0,93,80,66,1022,1017,1015,10,7,5,10,6,,0.00,6,,58<br />
2006-2-3,4,1,-1,2,0,-2,100,90,81,1017,1015,1014,10,4,0,19,5,,0.00,7,Fog,265<br />
2006-2-4,2,1,0,0,-2,-3,93,82,75,1024,1020,1017,10,9,6,21,13,,0.00,6,,308<br />
2006-2-5,3,1,-1,-2,-3,-4,86,77,65,1028,1026,1024,10,6,3,23,14,,0.00,6,,294<br />
2006-2-6,7,1,-4,1,-2,-6,93,79,61,1030,1029,1028,10,6,3,21,8,,0.00,2,,274<br />
2006-2-7,7,2,-2,2,0,-3,100,78,57,1030,1027,1023,10,9,1,16,8,,0.00,4,,309<br />
2006-2-8,6,1,-4,0,-2,-4,100,81,61,1023,1020,1019,10,8,4,24,10,,0.00,4,,249<br />
2006-2-9,9,6,2,5,2,-1,93,80,58,1020,1018,1017,10,9,4,26,14,,0.00,6,Rain,273<br />
2006-2-10,8,3,-1,4,-1,-4,93,71,43,1020,1019,1019,10,10,9,16,8,,0.00,3,,332<br />
2006-2-11,8,2,-3,-3,-4,-5,93,67,43,1025,1022,1020,10,9,8,13,5,,0.00,,,323<br />
2006-2-12,9,2,-4,0,-2,-5,93,71,46,1028,1026,1025,10,8,7,19,8,,0.00,1,,250<br />
2006-2-13,12,7,2,2,0,-3,81,64,40,1025,1023,1021,10,10,10,13,6,,0.00,,,156<br />
2006-2-14,12,6,1,6,3,-1,87,75,62,1024,1022,1020,10,10,8,23,13,,0.00,5,,221<br />
2006-2-15,11,6,2,9,5,2,100,89,71,1023,1017,1010,10,5,1,14,8,,0.00,6,Rain,190<br />
2006-2-16,12,9,7,10,8,5,100,87,71,1010,1006,1005,10,9,4,29,14,,0.00,5,Rain,246<br />
2006-2-17,15,10,6,6,4,0,93,68,36,1008,1006,1002,10,10,8,29,14,,0.00,3,Rain,227<br />
2006-2-18,15,9,3,6,2,-1,100,63,34,1008,1005,1001,10,10,10,48,16,,0.00,3,Rain,192<br />
2006-2-19,14,9,5,6,4,2,87,73,51,1003,997,994,10,10,8,48,27,71,0.00,6,Rain-Thunderstorm,197<br />
2006-2-20,12,8,5,5,3,1,93,70,47,1008,1005,1003,10,10,8,37,19,48,0.00,3,Rain,265<br />
2006-2-21,11,7,4,6,4,1,100,81,50,1011,1008,1007,10,9,1,11,6,,0.00,3,Fog-Rain,136<br />
2006-2-22,7,4,2,3,2,1,100,82,70,1019,1015,1011,10,10,10,21,6,,0.00,6,,291<br />
2006-2-23,8,4,1,3,2,0,93,84,66,1019,1017,1014,10,9,6,21,8,,0.00,5,,299<br />
2006-2-24,7,4,0,3,-1,-3,93,73,49,1013,1010,1008,10,8,5,21,14,,0.00,5,,306<br />
2006-2-25,10,3,-3,1,-3,-5,93,70,35,1009,1007,1005,9,7,6,23,6,,0.00,0,,146<br />
2006-2-26,13,7,1,4,1,-3,81,67,47,1008,1005,1004,10,10,9,32,10,,0.00,5,,82<br />
2006-2-27,8,4,1,3,-2,-4,81,70,56,1017,1013,1008,10,10,9,29,18,,0.00,5,,295<br />
2006-2-28,7,2,-2,0,-3,-6,86,63,45,1018,1016,1014,10,10,9,29,23,,0.00,5,Rain,275<br />
2006-3-1,9,6,3,3,0,-5,93,70,37,1015,1013,1010,10,10,10,29,18,,0.00,5,Rain,291<br />
2006-3-2,11,7,3,4,2,1,93,75,58,1013,1011,1009,10,10,10,39,19,53,0.00,5,Rain,252<br />
2006-3-3,16,10,5,6,3,0,81,60,34,1010,1008,1006,10,10,10,27,11,,0.00,6,Rain,225<br />
2006-3-4,17,11,5,8,6,4,93,73,45,1007,999,992,10,10,10,26,11,53,0.00,5,Rain,163<br />
2006-3-5,9,4,0,8,0,-5,100,76,46,1020,1009,995,10,8,1,45,21,64,0.00,5,Rain-Snow,279<br />
2006-3-6,9,6,3,6,2,-2,93,78,62,1027,1022,1019,10,10,6,32,23,,0.00,5,Rain,289<br />
2006-3-7,11,7,3,10,4,2,94,84,58,1027,1024,1019,10,9,4,37,16,,0.00,4,Rain,279<br />
2006-3-8,14,12,11,10,9,9,94,86,72,1022,1019,1017,10,9,5,40,32,55,0.00,6,Rain,279<br />
2006-3-9,15,11,8,12,9,5,94,85,77,1019,1016,1014,10,10,8,39,23,50,0.00,6,Rain,276<br />
