
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2011-2-28,31,22,14,-3,-6,-10,29,15,7,1015,1013,1010,6,5,4,32,14,45,0.00,,,79<br />
2011-3-1,34,23,13,13,-2,-9,57,24,6,1014,1012,1010,8,7,6,23,11,,0.00,,,35<br />
2011-3-2,32,23,16,15,8,-1,83,48,12,1014,1012,1010,8,6,4,32,19,,0.00,,,17<br />
2011-3-3,29,22,15,16,9,2,94,56,18,1015,1012,1010,8,6,3,34,18,,0.00,,,15<br />
2011-3-4,29,21,14,16,8,-3,94,55,12,1014,1012,1010,8,7,6,24,19,,0.00,,,16<br />
2011-3-5,30,21,13,15,8,-4,88,53,11,1013,1012,1009,8,8,8,23,16,34,0.00,,,10<br />
2011-3-6,24,20,16,15,11,7,83,61,40,1013,1011,1009,8,8,8,24,18,,0.00,0,,352<br />
2011-3-7,26,20,15,16,12,4,94,65,24,1015,1013,1011,8,8,8,27,19,,0.00,,,359<br />
2011-3-8,28,21,15,16,11,4,88,58,21,1015,1013,1011,8,8,5,29,21,,0.00,,,13<br />
2011-3-9,30,22,15,16,11,4,83,57,19,1013,1011,1008,8,8,8,26,19,,0.00,,,8<br />
2011-3-10,27,21,16,16,12,7,88,58,28,1012,1010,1009,10,9,8,24,16,,0.00,1,,359<br />
2011-3-11,28,22,16,16,13,6,88,67,25,1013,1012,1010,8,8,7,32,19,45,0.00,,,2<br />
2011-3-12,28,22,17,16,13,6,88,65,25,1014,1012,1010,8,8,8,27,19,37,0.00,,,10<br />
2011-3-13,25,20,16,16,13,7,88,66,32,1013,1011,1009,8,8,8,27,18,42,0.00,,,359<br />
2011-3-14,25,20,16,15,13,10,94,67,41,1016,1013,1011,10,8,4,34,16,48,0.00,1,,357<br />
2011-3-15,27,21,15,14,8,2,77,49,21,1018,1016,1014,8,6,3,37,21,52,0.00,3,,30<br />
2011-3-16,30,23,17,13,3,0,68,31,14,1017,1015,1013,8,6,5,34,19,,0.00,3,,42<br />
2011-3-17,33,24,17,12,0,-10,56,25,6,1015,1013,1009,8,7,5,32,19,,0.00,,,47<br />
2011-3-18,37,28,19,14,2,-7,68,26,6,1013,1011,1009,8,8,7,26,13,,0.00,,,41<br />
2011-3-19,37,28,20,17,7,-1,78,36,10,1013,1011,1008,8,8,8,27,18,,0.00,,,20<br />
2011-3-20,34,26,18,17,13,5,83,58,17,1012,1010,1008,8,8,8,26,18,,0.00,,,11<br />
2011-3-21,32,24,18,18,14,7,94,64,21,1011,1010,1008,8,8,8,23,16,,0.00,,,360<br />
2011-3-22,31,24,18,18,14,6,94,65,21,1013,1011,1009,8,8,8,23,18,,0.00,,,5<br />
2011-3-23,29,23,17,17,14,9,94,66,29,1014,1012,1011,8,7,4,29,19,,0.00,,,4<br />
2011-3-24,32,24,17,17,13,5,88,61,18,1013,1012,1010,8,8,8,24,19,,0.00,,,6<br />
2011-3-25,36,27,18,17,11,-1,94,53,10,1013,1011,1008,8,8,8,26,16,,0.00,,,10<br />
2011-3-26,35,27,19,18,12,2,88,53,12,1012,1011,1008,8,8,8,27,18,,0.00,,,8<br />
2011-3-27,38,28,18,18,12,0,88,53,9,1013,1011,1009,8,8,8,23,14,,0.00,0,,4<br />
2011-3-28,39,30,21,18,8,-3,73,36,7,1013,1011,1009,8,7,5,29,14,,0.00,,,18<br />
2011-3-29,40,31,22,17,7,-3,69,33,7,1013,1011,1009,7,6,5,29,18,,0.00,,,25<br />
2011-3-30,40,31,22,18,8,-3,78,35,7,1012,1010,1008,8,7,5,26,18,,0.00,,,18<br />
2011-3-31,37,28,20,18,14,2,83,56,11,1011,1009,1007,8,8,5,32,18,,0.00,,,360<br />
2011-4-1,32,26,21,18,16,12,83,64,33,1012,1010,1007,8,6,5,32,19,,0.00,,,359<br />
2011-4-2,42,31,21,19,10,-7,78,46,5,1012,1010,1008,8,5,3,26,10,,0.00,0,,35<br />
2011-4-3,36,29,22,18,13,1,78,49,11,1012,1010,1008,8,6,4,24,14,,0.00,,,5<br />
2011-4-4,36,28,20,18,13,4,83,53,14,1012,1010,1008,7,5,2,29,19,,0.00,,,11<br />
2011-4-5,33,26,18,17,7,-1,83,42,11,1012,1011,1009,8,7,5,29,16,,0.00,,,14<br />
2011-4-6,29,23,17,17,13,6,100,62,26,1013,1011,1009,8,8,8,21,13,,0.00,,,347<br />
2011-4-7,28,22,17,18,16,11,100,69,37,1014,1012,1010,8,7,7,26,13,,0.00,,,349<br />
2011-4-8,41,30,20,18,12,-1,88,52,8,1014,1012,1009,8,6,3,35,21,47,0.00,,,12<br />
2011-4-9,43,32,22,18,2,-7,73,24,5,1013,1011,1008,6,5,4,34,16,52,0.00,,,58<br />
2011-4-10,40,31,22,18,0,-10,73,22,4,1013,1010,1008,7,6,5,34,14,,0.00,,,50<br />
2011-4-11,41,31,21,18,8,-9,78,42,4,1011,1008,1006,8,7,5,27,16,48,0.00,,,19<br />
2011-4-12,36,28,20,17,9,0,83,39,10,1009,1007,1005,7,5,4,32,23,48,0.00,,,4<br />
2011-4-13,26,22,19,18,17,17,94,80,57,1010,1008,1007,8,7,7,26,18,,0.00,,,340<br />
2011-4-14,26,22,18,18,17,15,100,81,57,1012,1010,1009,8,8,4,26,16,,0.00,3,,337<br />
2011-4-15,26,22,18,17,16,14,94,74,50,1011,1010,1008,8,8,8,27,18,,0.00,,,348<br />
2011-4-16,31,24,19,18,15,10,88,63,27,1010,1008,1006,8,8,8,23,16,,0.00,3,,357<br />
2011-4-17,32,26,20,18,14,10,88,59,26,1012,1009,1008,8,5,3,37,21,53,0.00,,,357<br />
2011-4-18,33,27,21,18,16,8,83,60,21,1013,1011,1008,8,7,6,29,21,,0.00,,,8<br />
2011-4-19,32,26,20,18,16,10,88,62,26,1011,1009,1007,8,7,7,27,18,,0.00,,,355<br />
2011-4-20,27,23,19,18,16,11,88,71,37,1012,1010,1008,8,7,5,32,24,50,0.00,,,353<br />
2011-4-21,31,24,19,18,14,6,83,61,21,1013,1011,1009,8,7,5,29,21,,0.00,,,7<br />
2011-4-22,33,26,19,18,12,4,88,52,16,1013,1011,1009,7,6,5,32,23,,0.00,3,,10<br />
2011-4-23,34,26,18,16,10,1,73,46,12,1012,1010,1008,7,6,5,37,23,,0.00,3,,15<br />
2011-4-24,35,27,19,17,10,1,83,45,12,1012,1010,1008,8,8,7,29,18,29,0.00,0,,23<br />
2011-4-25,36,27,19,15,11,-2,78,48,9,1012,1010,1008,8,8,8,23,14,,0.00,1,,8<br />
2011-4-26,26,22,19,18,16,13,88,72,44,1012,1011,1010,8,8,6,24,16,,0.00,1,,346<br />
2011-4-27,27,23,19,17,16,9,88,69,34,1013,1011,1009,8,8,8,27,18,,0.00,,,350<br />
2011-4-28,29,23,18,17,14,7,88,66,25,1014,1012,1010,8,8,8,26,18,,0.00,,,355<br />
2011-4-29,26,22,19,17,16,13,88,73,44,1014,1011,1009,8,8,8,29,23,47,0.00,3,,358<br />
2011-4-30,27,22,18,17,14,9,88,68,32,1012,1010,1008,8,8,8,29,21,45,0.00,,,354<br />
2011-5-1,25,21,18,17,16,13,88,72,47,1013,1011,1010,8,8,8,27,18,,0.00,4,,348<br />
2011-5-2,32,24,18,18,14,8,94,64,24,1015,1013,1011,8,8,8,26,18,,0.00,,,4<br />
2011-5-3,32,26,19,18,14,8,94,61,22,1015,1014,1012,8,8,8,26,16,,0.00,,,360<br />
2011-5-4,33,27,20,18,15,8,88,62,21,1015,1012,1010,8,8,8,26,18,,0.00,,,360<br />
2011-5-5,33,27,20,18,16,7,88,63,20,1013,1011,1009,8,8,8,26,21,,0.00,,,357<br />
2011-5-6,28,24,20,18,17,14,88,70,45,1011,1009,1008,8,7,5,32,21,,0.00,,,351<br />
2011-5-7,31,26,20,18,15,9,88,64,25,1011,1009,1008,8,8,7,26,18,,0.00,,,350<br />
2011-5-8,27,23,19,18,17,16,94,77,54,1011,1010,1008,8,8,8,26,18,,0.00,,,333<br />
2011-5-9,25,22,19,18,17,17,94,81,61,1011,1009,1008,8,8,7,29,18,,0.00,1,,339<br />
2011-5-10,27,23,19,19,17,15,94,80,48,1011,1010,1009,8,7,6,27,18,,0.00,,,343<br />
2011-5-11,26,22,19,18,17,15,94,77,51,1011,1010,1009,7,7,7,27,21,,0.00,,,346<br />
2011-5-12,25,22,19,18,17,15,94,78,54,1011,1009,1008,8,8,7,24,18,,0.00,5,,346<br />
2011-5-13,27,23,19,18,17,15,94,76,48,1011,1010,1009,8,8,8,29,19,,0.00,5,,345<br />
2011-5-14,30,24,19,18,17,13,94,70,37,1012,1010,1008,8,7,6,27,19,,0.00,,,352<br />
2011-5-15,34,27,21,18,17,13,83,65,29,1010,1008,1006,7,5,4,29,21,,0.00,,,349<br />
2011-5-16,36,28,21,19,17,15,83,62,28,1010,1009,1007,7,5,3,16,11,,0.00,,,345<br />
2011-5-17,33,27,22,20,19,18,83,68,41,1011,1009,1008,8,6,6,27,11,42,0.00,,,339<br />
2011-5-18,35,28,22,20,17,14,88,58,30,1010,1008,1006,7,5,4,32,21,,0.00,,,357<br />
2011-5-19,39,31,23,19,14,5,78,52,12,1010,1008,1007,6,5,3,29,23,,0.00,,,5<br />
2011-5-20,40,31,22,19,13,4,83,45,11,1011,1009,1007,6,5,4,27,19,,0.00,,,13<br />
2011-5-21,38,29,21,19,13,3,88,51,11,1012,1010,1009,8,8,6,26,18,37,0.00,,,2<br />
2011-5-22,32,26,20,19,17,10,94,65,26,1012,1010,1009,9,8,8,24,19,,0.00,,,351<br />
2011-5-23,30,25,20,19,17,15,94,70,42,1013,1011,1009,8,8,8,26,18,,0.00,,,344<br />
2011-5-24,31,26,20,19,18,13,94,70,33,1013,1011,1009,8,8,8,29,18,,0.00,,,351<br />
2011-5-25,36,28,21,19,17,10,88,59,20,1013,1011,1009,8,8,7,27,19,,0.00,,,1<br />
2011-5-26,34,28,22,20,17,13,83,58,28,1012,1010,1008,7,6,4,29,18,42,0.00,,,359<br />
2011-5-27,34,27,21,19,16,12,88,60,29,1011,1010,1008,8,6,4,29,19,,0.00,,,356<br />
2011-5-28,33,27,21,19,17,12,88,65,28,1012,1010,1008,8,7,6,32,21,,0.00,,,357<br />
2011-5-29,35,28,21,19,17,12,88,61,25,1012,1009,1008,8,7,5,34,19,,0.00,,,356<br />
2011-5-30,44,33,22,20,14,2,88,49,8,1010,1008,1006,8,6,3,34,23,45,0.00,,,4<br />
2011-5-31,33,28,24,20,15,5,78,48,20,1013,1010,1007,8,6,5,32,18,,0.00,,,271<br />
2011-6-1,30,27,23,19,18,14,78,63,40,1013,1011,1009,8,8,8,21,14,,0.00,,,283<br />
2011-6-2,28,24,21,19,18,15,83,66,51,1012,1010,1009,8,8,8,24,13,42,0.00,,,296<br />
2011-6-3,41,31,22,20,14,1,83,52,9,1011,1009,1008,8,7,6,32,18,,0.00,,,3<br />
2011-6-4,36,29,22,20,16,10,88,59,20,1011,1010,1008,7,6,4,34,19,,0.00,,,2<br />
2011-6-5,30,25,20,20,16,10,88,67,29,1011,1010,1009,8,8,5,29,23,,0.00,,,355<br />
2011-6-6,28,24,20,19,17,13,94,71,39,1013,1011,1010,8,8,8,26,16,,0.00,,,345<br />
2011-6-7,28,24,20,19,17,15,88,72,48,1014,1013,1011,8,8,6,21,13,,0.00,,,323<br />
2011-6-8,29,24,21,19,18,17,88,70,48,1014,1013,1012,8,8,8,19,11,,0.00,,,315<br />
2011-6-9,32,27,22,19,18,16,83,62,38,1015,1014,1012,8,7,6,24,14,,0.00,,,326<br />
2011-6-10,42,33,26,18,13,7,61,36,12,1014,1012,1010,8,8,6,27,18,,0.00,,,13<br />
2011-6-11,41,32,24,19,13,2,73,43,10,1013,1012,1010,8,8,6,29,18,,0.00,,,4<br />
2011-6-12,36,29,21,19,14,6,83,53,16,1013,1012,1010,8,8,7,27,18,,0.00,,,1<br />
2011-6-13,33,27,21,19,17,11,88,67,26,1012,1011,1010,8,8,7,26,18,,0.00,,,348<br />
2011-6-14,26,23,20,19,19,18,94,81,65,1014,1012,1010,8,7,6,24,16,,0.00,6,,313<br />
2011-6-15,25,22,19,20,19,19,100,85,69,1014,1012,1010,7,6,5,26,16,,0.00,6,,315<br />
2011-6-16,29,24,21,21,20,18,94,78,51,1011,1010,1009,7,6,4,27,16,,0.00,6,,269<br />
2011-6-17,30,26,22,22,20,18,100,76,48,1012,1010,1009,7,6,6,19,13,,0.00,4,,281<br />
2011-6-18,27,24,22,20,19,19,83,76,61,1013,1011,1009,8,6,4,23,16,,0.00,6,Rain,304<br />
2011-6-19,28,24,22,21,20,19,88,76,62,1011,1009,1006,8,7,4,32,18,,0.00,0,,338<br />
2011-6-20,26,23,21,21,20,19,94,82,69,1011,1010,1009,6,6,4,21,13,,0.00,5,,310<br />
2011-6-21,27,23,21,21,21,20,100,83,65,1014,1012,1010,8,6,3,24,14,,0.00,5,,298<br />
2011-6-22,27,24,22,21,20,20,88,81,65,1014,1012,1010,8,8,7,29,18,,0.00,4,,323<br />
2011-6-23,27,24,22,22,21,20,94,81,65,1011,1008,1006,7,6,5,26,19,,0.00,4,,299<br />
2011-6-24,30,27,24,22,21,20,83,74,55,1011,1008,1006,7,6,5,32,18,,0.00,4,,243<br />
2011-6-25,30,27,24,23,22,21,94,77,58,1015,1013,1009,8,7,7,35,14,,0.00,2,,301<br />
2011-6-26,28,26,24,22,21,20,89,78,66,1014,1012,1011,8,7,5,24,16,,0.00,4,,313<br />
2011-6-27,28,26,24,21,21,20,83,75,62,1013,1011,1009,8,8,6,23,18,,0.00,4,,286<br />
2011-6-28,28,26,23,21,21,20,88,76,62,1012,1011,1009,8,8,8,27,16,,0.00,5,,296<br />
2011-6-29,27,24,23,22,21,20,89,79,65,1012,1009,1007,8,6,4,24,18,,0.00,4,,319<br />
2011-6-30,28,26,24,22,21,20,89,76,62,1010,1008,1007,7,6,4,24,18,,0.00,4,,296<br />
2011-7-1,30,27,24,22,21,20,83,71,55,1013,1011,1010,8,7,6,24,16,,0.00,3,,272<br />
2011-7-2,31,27,24,22,21,18,89,70,46,1016,1012,1010,8,8,8,21,13,,0.00,4,Thunderstorm,339<br />
2011-7-3,29,27,23,23,21,19,89,75,58,1015,1012,1010,8,6,4,29,19,48,0.00,2,Thunderstorm,315<br />
2011-7-4,29,26,23,21,21,19,88,75,55,1011,1009,1008,8,5,4,26,21,42,0.00,3,,329<br />
2011-7-5,30,27,23,22,18,14,89,65,42,1014,1012,1009,8,5,1,19,11,,0.00,,,333<br />
2011-7-6,28,26,23,21,20,19,88,77,58,1015,1013,1012,8,7,6,21,11,,0.00,4,,311<br />
2011-7-7,28,26,23,21,20,19,88,75,58,1014,1012,1010,8,8,8,24,14,,0.00,3,,323<br />
2011-7-8,28,26,24,22,21,20,89,77,66,1012,1010,1009,8,7,4,29,19,47,0.00,5,,330<br />
2011-7-9,28,26,23,21,20,18,88,74,58,1012,1009,1007,6,4,3,37,26,53,0.00,6,,336<br />
2011-7-10,29,26,23,21,20,18,88,73,51,1010,1009,1008,7,5,4,24,14,,0.00,6,,295<br />
2011-7-11,27,24,23,21,21,19,88,75,61,1012,1010,1008,7,6,4,23,18,,0.00,2,,287<br />
2011-7-12,29,26,23,22,21,20,88,74,58,1013,1011,1010,8,8,7,21,13,,0.00,2,,289<br />
2011-7-13,32,27,23,23,21,18,89,70,43,1014,1012,1010,8,8,8,21,11,,0.00,4,,315<br />
2011-7-14,30,28,25,21,21,19,74,66,55,1011,1008,1005,8,7,5,29,19,47,0.00,,,329<br />
2011-7-15,31,28,25,23,21,18,83,69,46,1011,1007,1005,7,5,4,23,14,,0.00,,,302<br />
2011-7-16,31,28,25,23,22,21,89,75,55,1012,1011,1010,8,7,5,24,18,,0.00,1,,270<br />
2011-7-17,29,26,22,23,22,18,100,81,54,1017,1013,1011,8,6,1,39,16,55,0.00,6,Rain-Thunderstorm,318<br />
2011-7-18,29,27,24,23,22,21,89,78,62,1014,1012,1010,8,8,8,19,11,,0.00,,,324<br />
2011-7-19,29,27,25,23,23,22,89,77,66,1014,1013,1011,8,7,6,24,14,,0.00,2,,310<br />
2011-7-20,33,29,25,22,19,12,83,63,28,1013,1011,1010,7,7,7,26,19,,0.00,,,343<br />
2011-7-21,31,27,24,22,20,15,83,66,38,1013,1011,1010,8,8,7,24,16,,0.00,,,341<br />
2011-7-22,30,27,23,21,20,18,83,68,48,1014,1013,1011,8,8,8,23,13,,0.00,0,,338<br />
2011-7-23,31,27,23,21,20,19,88,69,52,1015,1013,1011,8,8,7,27,16,,0.00,0,,343<br />
2011-7-24,38,31,25,21,18,9,78,56,17,1013,1010,1007,7,6,5,29,23,,0.00,,,358<br />
2011-7-25,37,31,26,21,17,8,74,52,17,1010,1009,1007,6,6,6,23,18,,0.00,,,348<br />
2011-7-26,28,26,24,21,21,19,83,74,58,1011,1010,1009,8,7,6,23,16,,0.00,,,307<br />
2011-7-27,28,26,23,21,20,18,83,73,62,1011,1009,1006,8,8,8,27,18,,0.00,,,321<br />
2011-7-28,33,28,23,23,22,20,89,72,46,1011,1009,1008,8,8,8,24,13,,0.00,1,,275<br />
2011-7-29,33,29,25,24,21,17,89,64,38,1012,1010,1008,8,8,8,24,11,,0.00,3,,321<br />
2011-7-30,27,26,24,23,21,20,83,77,69,1010,1008,1006,8,7,4,27,23,40,0.00,5,,302<br />
2011-7-31,30,28,26,23,22,21,79,71,58,1011,1009,1007,7,5,4,35,23,,0.00,6,,252<br />
2011-8-1,32,29,26,24,22,20,84,72,49,1012,1010,1008,8,6,6,27,19,,0.00,4,,274<br />
2011-8-2,34,30,26,24,22,20,89,71,46,1012,1011,1009,8,8,8,24,11,,0.00,2,,340<br />
2011-8-3,30,27,24,23,22,20,83,71,58,1015,1012,1011,8,7,3,35,16,,0.00,,Rain,337<br />
2011-8-4,34,30,26,24,22,18,89,69,41,1015,1012,1010,8,7,6,21,11,,0.00,3,Rain-Thunderstorm,307<br />
2011-8-5,34,30,27,23,22,17,79,67,36,1012,1010,1008,7,6,5,23,14,,0.00,,,303<br />
2011-8-6,33,29,25,23,21,16,83,68,36,1011,1010,1008,8,6,6,19,14,,0.00,4,,292<br />
2011-8-7,32,28,25,24,21,18,84,67,43,1012,1010,1008,8,8,7,26,14,,0.00,6,,288<br />
2011-8-8,35,30,25,25,22,18,89,68,36,1013,1011,1008,8,7,7,21,10,,0.00,4,,332<br />
2011-8-9,37,31,26,25,22,17,89,68,32,1013,1012,1010,8,8,8,27,11,,0.00,3,,315<br />
2011-8-10,30,28,25,24,22,21,84,74,58,1012,1010,1008,8,8,8,23,16,,0.00,,,322<br />
2011-8-11,31,28,25,24,22,21,84,75,58,1013,1011,1009,8,8,8,23,13,,0.00,3,,289<br />
2011-8-12,31,28,26,24,22,18,84,72,46,1012,1010,1008,8,7,6,32,19,,0.00,3,,307<br />
2011-8-13,28,27,25,23,22,21,83,76,66,1009,1006,1003,8,7,6,26,21,,0.00,4,,312<br />
2011-8-14,30,28,25,23,22,21,83,71,58,1009,1006,1004,6,6,4,23,16,,0.00,4,,271<br />
2011-8-15,34,30,26,25,23,19,84,69,41,1011,1009,1007,8,7,6,19,11,,0.00,3,,304<br />
2011-8-16,32,29,26,25,22,19,89,71,46,1012,1011,1010,8,8,8,23,13,,0.00,3,,332<br />
2011-8-17,30,28,26,24,22,21,84,74,58,1011,1009,1007,8,8,8,34,19,,0.00,4,,304<br />
2011-8-18,31,29,27,23,22,21,79,72,55,1011,1008,1006,8,8,8,27,18,,0.00,5,,293<br />
2011-8-19,35,31,27,24,23,19,84,70,39,1011,1008,1007,8,8,8,23,8,,0.00,3,,290<br />
2011-8-20,29,26,23,25,24,23,100,84,70,1014,1012,1010,10,8,6,24,11,,0.00,4,Rain-Thunderstorm,266<br />
2011-8-21,31,28,26,24,22,17,89,69,48,1015,1012,1009,10,10,8,27,18,47,0.00,3,,334<br />
2011-8-22,38,31,25,24,19,15,74,49,27,1011,1007,1005,8,6,0,29,24,47,0.00,0,,60<br />
2011-8-23,36,30,24,26,22,18,89,66,34,1012,1010,1008,10,8,1,47,21,71,0.00,6,Rain,100<br />
2011-8-24,35,29,24,26,23,18,94,71,39,1015,1013,1010,10,9,6,37,16,,0.00,4,Rain-Thunderstorm,316<br />
