
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2011-2-10,0,-3,-6,-7,-8,-12,80,68,54,1023,1020,1012,10,10,10,37,21,55,0.00,4,,260<br />
2011-2-11,-3,-6,-7,-5,-7,-9,100,91,69,1012,1001,996,10,5,0,42,26,64,0.00,8,Snow,91<br />
2011-2-12,-7,-9,-10,-8,-11,-12,100,87,79,1017,1010,1004,10,8,1,42,26,60,0.00,6,Snow,337<br />
2011-2-13,-8,-13,-20,-9,-15,-22,93,84,72,1024,1020,1017,10,9,3,34,18,,0.00,6,Snow,341<br />
2011-2-14,-15,-19,-24,-17,-20,-26,92,86,78,1027,1026,1024,10,9,8,23,11,,0.00,2,,355<br />
2011-2-15,-11,-18,-26,-16,-22,-28,92,83,57,1027,1026,1025,9,7,2,10,3,,0.00,,,337<br />
2011-2-16,-10,-17,-23,-12,-18,-25,100,89,79,1025,1025,1024,9,7,1,13,3,,0.00,5,,93<br />
2011-2-17,-10,-13,-16,-15,-17,-20,92,79,62,1029,1027,1025,9,9,9,16,10,,0.00,,,85<br />
2011-2-18,-12,-16,-19,-19,-21,-22,85,69,57,1029,1029,1028,10,10,10,16,11,,0.00,6,,76<br />
2011-2-19,-12,-15,-18,-18,-21,-23,72,65,48,1028,1027,1026,,,,16,11,,0.00,,,69<br />
2011-2-20,-10,-14,-18,-14,-17,-20,92,76,57,1030,1029,1028,9,9,8,16,10,,0.00,,,36<br />
2011-2-21,-9,-16,-23,-15,-18,-25,100,77,57,1032,1032,1030,10,9,8,14,8,,0.00,3,,55<br />
2011-2-22,-9,-14,-20,-16,-18,-21,100,82,53,1031,1030,1029,10,10,9,11,6,,0.00,6,Snow,54<br />
2011-2-23,-11,-18,-24,-15,-19,-26,92,83,67,1033,1032,1031,10,8,2,16,3,,0.00,6,Snow,332<br />
2011-2-24,-8,-15,-22,-14,-19,-24,92,82,63,1038,1036,1033,10,8,2,11,2,,0.00,5,Snow,346<br />
2011-2-25,-9,-17,-24,-13,-18,-26,92,80,68,1040,1039,1037,9,5,2,14,5,,0.00,3,,168<br />
2011-2-26,-5,-9,-13,-10,-13,-15,85,75,63,1037,1033,1031,9,8,6,21,13,,0.00,,,156<br />
2011-2-27,-3,-8,-13,-9,-13,-16,100,73,51,1031,1030,1029,9,9,8,21,8,,0.00,,,122<br />
2011-2-28,-3,-8,-13,-8,-12,-15,100,79,64,1037,1034,1031,8,8,8,14,8,,0.00,,,152<br />
2011-3-1,0,-8,-16,-6,-11,-17,100,85,60,1039,1038,1037,9,8,5,10,3,,0.00,,,174<br />
2011-3-2,-2,-7,-12,-3,-4,-13,100,96,92,1042,1041,1039,10,9,3,14,5,,0.00,8,,268<br />
2011-3-3,-2,-4,-6,-2,-4,-6,100,97,86,1040,1033,1029,10,8,3,19,11,,0.00,8,,215<br />
2011-3-4,0,-2,-3,-1,-3,-4,100,91,80,1029,1022,1009,10,10,8,27,11,,0.00,8,Rain-Snow,216<br />
2011-3-5,2,0,-1,0,-3,-5,100,80,60,1008,1004,1002,10,10,10,27,18,50,0.00,6,Rain-Snow,288<br />
2011-3-6,-1,-3,-5,-4,-6,-8,86,82,69,1026,1015,1006,10,10,9,34,23,47,0.00,6,Snow,321<br />
2011-3-7,2,-6,-12,-4,-8,-13,100,75,41,1032,1030,1027,10,10,10,14,10,,0.00,8,,223<br />
2011-3-8,5,0,-4,-3,-5,-11,86,70,33,1028,1026,1023,10,10,10,19,13,,0.00,6,,200<br />
2011-3-9,3,-2,-6,-6,-7,-9,86,66,52,1023,1016,1010,10,10,9,42,24,63,0.00,6,Rain-Snow,169<br />
2011-3-10,4,1,-1,-1,-3,-5,87,78,61,1010,1008,1003,10,10,8,39,24,,0.00,6,Rain-Snow,172<br />
2011-3-11,3,0,-2,1,-1,-4,100,87,70,1005,999,994,10,8,2,39,27,53,0.00,7,Rain-Snow,193<br />
2011-3-12,4,1,-1,0,-1,-3,100,82,65,1013,1010,1006,10,10,10,21,14,39,0.00,6,,204<br />
2011-3-13,9,4,0,0,0,-1,93,74,54,1013,1012,1011,10,10,9,16,10,,0.00,8,,130<br />
2011-3-14,8,4,0,2,1,-1,93,83,66,1019,1014,1012,10,8,5,29,6,,0.00,8,Rain,239<br />
2011-3-15,1,-1,-3,-1,-4,-6,93,83,74,1034,1028,1020,10,10,10,29,23,,0.00,3,,349<br />
2011-3-16,3,-3,-9,-5,-8,-11,100,70,36,1037,1036,1034,,,,14,8,,0.00,,,29<br />
2011-3-17,3,-1,-4,-6,-8,-11,69,59,45,1035,1030,1025,,,,21,11,,0.00,,,99<br />
2011-3-18,4,0,-4,-3,-7,-10,70,55,45,1025,1020,1017,10,10,10,27,16,,0.00,8,Rain-Snow,122<br />
2011-3-19,1,0,-1,1,-1,-2,100,94,81,1023,1019,1016,10,7,1,16,10,,0.00,8,Rain-Snow,256<br />
2011-3-20,4,1,-2,-2,-3,-5,100,74,52,1027,1025,1023,10,10,10,21,10,39,0.00,7,,277<br />
2011-3-21,3,-1,-4,1,-2,-6,100,87,69,1028,1024,1019,10,9,7,24,13,,0.00,8,,198<br />
2011-3-22,8,4,2,3,3,2,100,85,71,1019,1017,1015,10,8,5,19,13,37,0.00,5,,222<br />
2011-3-23,5,4,3,2,-4,-8,87,60,39,1024,1019,1011,10,10,10,32,16,60,0.00,7,,279<br />
2011-3-24,5,2,-1,1,-3,-7,81,66,49,1012,1011,1010,10,10,10,32,16,58,0.00,6,Rain-Snow,292<br />
2011-3-25,2,-1,-4,-4,-7,-9,93,65,44,1011,1006,1003,10,10,10,26,11,40,0.00,5,Snow,289<br />
2011-3-26,0,-4,-8,-5,-8,-11,86,67,48,1014,1010,1005,10,10,9,26,14,45,0.00,4,Snow,289<br />
2011-3-27,3,-1,-4,-4,-8,-13,86,60,30,1015,1013,1008,10,10,9,24,13,47,0.00,5,Snow,212<br />
2011-3-28,1,-1,-2,1,-3,-9,100,79,51,1009,1004,1001,10,7,1,24,18,,0.00,7,Rain-Snow,232<br />
2011-3-29,3,-2,-6,1,-3,-6,100,84,56,1010,1008,1003,10,10,8,34,13,48,0.00,7,Rain-Snow,195<br />
2011-3-30,3,-1,-4,1,-3,-7,100,79,52,1021,1012,1003,10,10,8,23,13,,0.00,6,Rain-Snow,307<br />
2011-3-31,6,0,-6,-3,-7,-12,100,65,27,1025,1022,1019,10,7,5,19,6,,0.00,,Fog,121<br />
2011-4-1,5,3,1,5,1,-6,100,89,60,1019,1012,1010,10,5,1,23,16,,0.00,8,Fog-Rain,133<br />
2011-4-2,7,4,2,5,4,2,100,97,87,1022,1019,1013,10,6,0,14,5,,0.00,8,Fog,176<br />
2011-4-3,12,7,3,7,5,3,100,84,67,1022,1020,1016,10,9,5,37,19,37,0.00,7,,165<br />
2011-4-4,13,9,5,6,2,-1,100,68,41,1016,1012,1009,10,4,2,35,21,,0.00,8,Fog-Rain,172<br />
2011-4-5,12,7,2,5,2,-2,100,76,38,1018,1016,1013,10,5,0,19,10,,0.00,7,Fog,215<br />
2011-4-6,7,6,6,6,5,1,100,91,66,1016,1011,1005,10,9,5,21,16,,0.00,8,Rain,208<br />
2011-4-7,8,7,5,7,5,-2,100,90,61,1007,997,988,10,9,4,26,11,32,0.00,8,Rain,225<br />
2011-4-8,6,3,1,2,1,-2,100,87,57,994,990,986,10,10,9,35,23,60,0.00,7,Rain-Snow,317<br />
2011-4-9,4,2,1,1,0,-1,100,85,75,1005,999,991,10,10,10,37,23,60,0.00,7,Rain-Snow,318<br />
2011-4-10,5,3,2,0,-1,-1,87,78,65,1014,1009,1005,10,10,10,37,26,58,0.00,7,,319<br />
2011-4-11,3,1,0,3,1,-1,100,94,75,1015,1012,1007,10,9,5,16,10,,0.00,8,Rain,275<br />
2011-4-12,9,4,-2,3,2,-2,100,89,58,1007,1005,1004,10,9,3,14,8,,0.00,7,,91<br />
2011-4-13,10,3,-3,0,-2,-5,100,70,35,1008,1006,1004,10,9,3,26,8,,0.00,,Fog,348<br />
2011-4-14,7,2,-3,1,-1,-3,100,79,53,1015,1012,1009,10,10,9,14,5,,0.00,,Fog,322<br />
2011-4-15,10,4,-1,2,-1,-3,100,78,40,1019,1017,1015,10,6,1,14,6,,0.00,6,Fog,321<br />
2011-4-16,11,6,1,5,3,0,93,76,62,1017,1015,1013,10,10,10,16,8,,0.00,7,Rain,213<br />
2011-4-17,16,10,5,5,4,3,93,68,48,1017,1015,1013,10,10,6,16,8,,0.00,6,,243<br />
2011-4-18,13,8,4,5,2,-1,100,71,47,1020,1017,1015,10,8,6,32,14,47,0.00,5,,275<br />
2011-4-19,8,4,0,0,-2,-6,87,67,37,1024,1022,1020,,,,27,16,48,0.00,,,325<br />
2011-4-20,13,4,-4,0,-3,-6,100,60,26,1024,1022,1020,10,10,10,19,6,,0.00,,Fog,161<br />
2011-4-21,17,9,1,2,-2,-7,87,51,20,1020,1019,1018,9,9,9,21,5,,0.00,,,340<br />
2011-4-22,17,10,3,3,1,-2,81,57,34,1021,1020,1019,9,9,9,19,6,,0.00,,,343<br />
2011-4-23,15,9,3,7,5,2,100,79,59,1023,1023,1021,9,9,9,19,10,,0.00,,,344<br />
2011-4-24,20,10,1,6,4,1,100,66,33,1024,1023,1023,10,9,5,21,6,,0.00,3,Fog,342<br />
2011-4-25,20,11,2,7,3,2,100,64,32,1025,1024,1023,9,9,9,19,6,,0.00,,,347<br />
2011-4-26,21,11,2,6,2,-1,100,56,24,1023,1022,1020,9,7,5,16,5,,0.00,,Fog,357<br />
2011-4-27,20,13,7,7,3,0,87,56,32,1022,1021,1021,10,10,9,23,8,,0.00,5,,337<br />
2011-4-28,18,11,4,7,3,-2,100,65,31,1022,1021,1021,10,6,1,37,11,,0.00,6,Fog,343<br />
2011-4-29,14,9,4,1,-1,-3,76,51,36,1022,1021,1019,,,,32,14,,0.00,,,356<br />
2011-4-30,14,7,0,2,1,-3,100,63,31,1019,1016,1015,9,9,9,27,11,,0.00,,Fog,347<br />
2011-5-1,10,6,2,2,-1,-4,87,61,40,1017,1015,1015,,,,35,16,,0.00,,,359<br />
2011-5-2,5,2,0,1,-2,-4,87,71,56,1017,1016,1013,10,10,10,26,16,,0.00,8,Rain,360<br />
2011-5-3,7,4,2,3,1,0,93,83,61,1013,1011,1010,10,10,9,23,13,,0.00,7,Rain-Snow,17<br />
2011-5-4,9,6,2,2,1,-1,100,77,50,1016,1014,1012,10,10,10,13,6,,0.00,7,Rain,333<br />
2011-5-5,9,3,-2,1,-1,-4,100,71,40,1022,1019,1016,10,10,9,14,6,,0.00,6,Fog,245<br />
2011-5-6,9,3,-2,3,0,-4,100,73,40,1026,1024,1022,10,10,10,21,10,,0.00,5,,320<br />
2011-5-7,13,8,3,2,0,-2,81,58,36,1030,1028,1026,,,,32,19,,0.00,,,344<br />
2011-5-8,20,12,5,8,2,-2,81,51,30,1033,1032,1030,10,9,9,23,13,,0.00,6,,3<br />
2011-5-9,21,13,5,8,5,1,93,58,32,1034,1033,1030,,,,24,6,,0.00,,,344<br />
2011-5-10,19,11,4,8,4,-1,100,62,28,1030,1029,1026,10,9,8,23,8,,0.00,,Fog,336<br />
2011-5-11,19,12,6,9,8,6,100,73,49,1026,1023,1019,10,9,8,19,8,,0.00,,Fog,333<br />
2011-5-12,24,14,5,12,8,5,100,70,29,1019,1014,1010,10,9,1,16,3,,0.00,5,Fog-Rain,298<br />
2011-5-13,17,13,10,14,11,9,100,89,72,1010,1007,1005,10,9,5,23,6,,0.00,7,Fog-Rain-Thunderstorm,266<br />
2011-5-14,14,10,5,9,8,5,100,83,67,1014,1011,1007,10,10,7,24,13,,0.00,6,Rain,310<br />
2011-5-15,17,9,2,10,7,2,100,78,45,1014,1013,1011,10,8,0,16,5,,0.00,6,Fog-Rain,132<br />
2011-5-16,14,11,8,10,7,3,100,81,51,1013,1012,1012,10,10,6,19,6,,0.00,7,Rain,214<br />
2011-5-17,14,10,7,11,8,5,100,92,77,1013,1011,1008,10,9,5,21,14,,0.00,8,Rain,183<br />
2011-5-18,15,12,8,10,7,4,94,71,48,1018,1012,1007,10,10,10,21,16,39,0.00,6,,217<br />
2011-5-19,22,13,4,15,9,3,93,74,57,1018,1016,1013,10,10,10,29,13,,0.00,4,,176<br />
2011-5-20,19,14,9,12,9,5,100,76,52,1019,1017,1015,10,8,3,19,8,,0.00,6,,266<br />
2011-5-21,21,13,5,9,7,4,100,67,40,1022,1019,1017,9,9,9,24,6,,0.00,,Fog,307<br />
2011-5-22,22,12,3,10,7,3,100,65,31,1025,1022,1018,10,9,9,13,3,,0.00,,Fog,140<br />
2011-5-23,18,14,9,15,9,5,94,69,45,1021,1016,1012,10,10,8,21,13,35,0.00,6,Rain-Thunderstorm,195<br />
2011-5-24,21,13,6,11,8,5,94,68,43,1021,1018,1012,10,10,9,27,16,45,0.00,6,Rain,187<br />
2011-5-25,15,11,8,9,5,0,100,69,38,1016,1015,1013,10,10,9,24,13,42,0.00,6,Rain,220<br />
2011-5-26,18,12,7,10,6,5,87,68,45,1018,1017,1015,10,10,10,19,13,,0.00,3,,238<br />
2011-5-27,17,11,6,13,9,5,100,79,55,1016,1011,1008,10,9,6,24,10,,0.00,7,Rain,166<br />
2011-5-28,17,12,7,12,8,5,100,74,55,1014,1011,1008,10,8,2,24,10,,0.00,6,Fog,203<br />
2011-5-29,16,10,4,11,7,3,100,80,63,1014,1013,1011,10,10,10,23,11,,0.00,7,Rain,174<br />
2011-5-30,21,14,9,13,10,6,94,70,56,1021,1017,1013,10,10,10,27,14,48,0.00,6,,201<br />
2011-5-31,27,19,11,15,13,11,100,65,42,1021,1020,1018,10,10,9,34,11,45,0.00,1,Fog,148<br />
2011-6-1,28,22,16,16,14,12,82,60,37,1021,1019,1018,10,10,9,21,11,,0.00,4,Thunderstorm,161<br />
2011-6-2,21,16,10,13,9,3,94,69,33,1026,1025,1021,10,10,9,21,14,,0.00,5,Rain,330<br />
2011-6-3,22,13,6,12,9,5,93,67,43,1028,1027,1026,10,10,9,23,8,,0.00,2,,316<br />
2011-6-4,20,16,11,12,9,8,88,68,46,1027,1024,1019,9,9,9,16,10,,0.00,,,332<br />
2011-6-5,25,17,8,13,11,7,100,65,43,1020,1019,1017,10,10,9,14,3,,0.00,3,Fog,14<br />
2011-6-6,29,20,12,14,12,9,94,56,30,1017,1015,1013,10,10,9,26,8,39,0.00,3,,146<br />
2011-6-7,30,23,16,13,11,8,77,47,27,1013,1012,1010,,,,32,13,,0.00,,,137<br />
2011-6-8,31,23,17,15,13,10,77,49,29,1010,1009,1007,10,10,10,26,10,,0.00,3,,119<br />
2011-6-9,29,24,19,15,12,7,64,46,30,1008,1007,1006,10,10,10,21,13,,0.00,3,,91<br />
2011-6-10,27,22,18,17,14,10,88,60,44,1008,1008,1007,10,10,9,26,13,,0.00,6,,32<br />
2011-6-11,28,22,16,18,16,12,94,71,37,1010,1009,1008,10,10,9,32,8,,0.00,5,Fog-Rain-Thunderstorm,49<br />
2011-6-12,23,19,15,17,16,13,100,85,65,1012,1011,1010,10,9,5,16,10,,0.00,6,Fog,284<br />
2011-6-13,20,16,12,13,9,2,100,69,34,1013,1012,1011,10,10,7,23,11,37,0.00,7,Rain,291<br />
2011-6-14,18,13,9,11,9,6,88,74,59,1013,1012,1010,10,10,8,16,8,,0.00,8,Rain,207<br />
2011-6-15,18,14,12,13,10,6,100,74,52,1012,1011,1009,10,9,5,19,10,,0.00,6,,218<br />
2011-6-16,18,13,9,12,10,8,100,81,56,1014,1012,1011,10,10,8,14,8,,0.00,4,Fog-Rain-Thunderstorm,234<br />
2011-6-17,19,12,6,14,11,6,100,87,56,1014,1011,1007,10,9,1,24,8,,0.00,5,Fog-Rain,161<br />
2011-6-18,20,16,11,14,12,9,100,81,52,1009,1007,1004,10,10,7,16,11,,0.00,6,Rain,192<br />
2011-6-19,20,17,12,16,12,9,94,81,52,1004,1001,1000,10,10,9,21,8,,0.00,7,Rain,178<br />
2011-6-20,18,13,9,12,10,8,100,83,63,1002,1001,999,10,10,9,21,10,34,0.00,5,Rain-Thunderstorm,209<br />
2011-6-21,19,14,10,13,10,8,100,76,52,1010,1005,1002,10,10,9,16,13,37,0.00,6,Rain-Thunderstorm,214<br />
2011-6-22,21,16,12,13,11,9,94,74,49,1012,1011,1010,10,10,9,21,13,,0.00,6,,201<br />
2011-6-23,20,16,11,15,11,9,100,79,52,1012,1009,1006,10,10,9,27,11,47,0.00,6,Fog-Rain,186<br />
2011-6-24,16,12,9,14,12,9,100,88,77,1012,1011,1010,10,9,5,16,10,,0.00,7,Rain-Thunderstorm,181<br />
2011-6-25,17,12,8,12,10,8,100,78,55,1014,1012,1010,10,9,4,16,6,,0.00,5,Fog,247<br />
2011-6-26,17,11,6,11,8,6,100,77,48,1017,1015,1014,10,10,9,21,8,,0.00,3,Fog,312<br />
2011-6-27,18,14,12,14,12,11,94,82,68,1020,1019,1017,10,10,10,27,13,,0.00,4,,313<br />
2011-6-28,22,18,14,16,14,12,94,80,60,1021,1020,1019,10,10,10,26,14,,0.00,2,,332<br />
2011-6-29,25,19,14,18,14,11,82,72,61,1020,1018,1015,10,10,9,19,11,,0.00,5,,18<br />
2011-6-30,27,22,17,20,17,15,100,79,54,1016,1014,1012,10,9,1,24,10,,0.00,5,Fog-Rain-Thunderstorm,95<br />
2011-7-1,30,24,18,20,18,17,100,77,45,1011,1009,1005,10,9,1,24,10,,0.00,5,Fog-Thunderstorm,87<br />
2011-7-2,30,24,19,19,16,11,88,59,33,1006,1002,1000,10,10,10,29,13,45,0.00,3,Rain-Thunderstorm,73<br />
2011-7-3,22,18,15,16,13,12,94,77,53,1006,1004,1002,10,10,9,27,14,,0.00,6,Rain,104<br />
2011-7-4,20,17,13,15,13,11,100,83,60,1013,1010,1006,10,10,10,23,10,,0.00,6,,42<br />
2011-7-5,22,17,13,18,16,13,100,86,73,1013,1012,1009,10,9,1,29,10,,0.00,6,Fog,344<br />
2011-7-6,22,19,17,17,17,16,94,82,73,1009,1007,1006,10,10,7,23,16,,0.00,6,Rain,12<br />
2011-7-7,25,20,16,18,17,15,100,79,57,1010,1008,1007,10,10,7,14,6,,0.00,6,Fog,8<br />
2011-7-8,28,21,15,19,16,13,100,74,42,1012,1011,1010,10,10,8,14,3,,0.00,4,Fog-Rain,208<br />
2011-7-9,26,20,15,19,18,15,100,85,61,1017,1015,1012,10,9,2,19,6,,0.00,4,Fog,323<br />
2011-7-10,26,21,16,18,16,13,100,75,44,1019,1018,1017,10,9,3,13,5,,0.00,5,,351<br />
2011-7-11,29,21,14,19,15,12,94,68,37,1018,1014,1010,10,9,1,32,5,50,0.00,6,Rain-Thunderstorm,89<br />
2011-7-12,24,20,15,19,15,11,100,79,50,1015,1012,1009,10,9,4,21,11,,0.00,6,Rain-Thunderstorm,292<br />
2011-7-13,24,17,10,14,12,9,100,74,41,1017,1016,1015,10,10,9,16,8,,0.00,4,Fog,192<br />
2011-7-14,22,17,12,17,14,11,100,82,56,1017,1016,1011,10,10,6,23,6,,0.00,8,Fog-Rain,90<br />
2011-7-15,21,19,16,17,15,13,94,81,60,1014,1013,1011,10,10,10,14,10,,0.00,7,Rain,187<br />
2011-7-16,21,17,13,15,14,13,100,81,60,1011,1009,1008,10,10,6,24,11,,0.00,6,Fog,191<br />
2011-7-17,24,18,13,14,12,10,100,70,41,1010,1009,1008,10,10,9,16,11,,0.00,4,,186<br />
2011-7-18,28,22,16,18,14,11,94,64,42,1009,1006,1004,10,10,9,26,11,39,0.00,6,Rain,139<br />
2011-7-19,21,17,13,18,15,10,100,85,49,1010,1009,1005,10,10,7,19,6,,0.00,7,Fog-Rain-Thunderstorm,322<br />
2011-7-20,23,17,10,20,16,10,100,85,68,1011,1008,1003,10,9,6,19,5,,0.00,7,Fog-Rain-Thunderstorm,21<br />
2011-7-21,31,26,21,21,19,18,88,70,46,1003,1002,1000,10,10,9,24,13,45,0.00,4,Thunderstorm,105<br />
2011-7-22,30,24,18,19,18,17,94,71,45,1001,1000,997,10,10,9,24,11,42,0.00,6,Rain-Thunderstorm,94<br />
2011-7-23,23,19,16,19,16,12,100,80,57,1005,1001,999,10,10,10,29,14,,0.00,6,,143<br />
2011-7-24,22,18,14,14,12,8,94,71,41,1014,1011,1005,10,10,7,26,16,,0.00,7,Rain,168<br />
2011-7-25,25,18,12,15,12,11,94,66,41,1014,1012,1010,10,10,9,19,8,,0.00,6,Fog,103<br />
2011-7-26,27,21,16,19,17,13,94,76,54,1014,1012,1010,10,10,10,23,10,,0.00,5,Fog-Rain-Thunderstorm,128<br />
2011-7-27,26,21,16,21,19,16,100,88,69,1015,1014,1012,10,9,1,26,6,,0.00,6,Fog-Rain-Thunderstorm,319<br />
2011-7-28,25,20,16,20,18,16,100,89,65,1013,1010,1007,10,8,1,23,5,,0.00,6,Fog-Rain-Thunderstorm,300<br />
2011-7-29,21,19,17,19,17,16,100,92,78,1008,1007,1005,10,9,6,21,11,,0.00,6,Rain,191<br />
2011-7-30,24,19,14,17,16,14,100,79,57,1008,1008,1007,10,10,9,14,6,,0.00,4,Fog,1<br />
2011-7-31,22,19,16,18,17,15,94,83,69,1008,1007,1007,10,10,8,21,10,,0.00,5,,337<br />
2011-8-1,22,18,14,17,14,11,94,74,57,1015,1011,1008,10,10,10,27,13,,0.00,5,Rain,10<br />
2011-8-2,20,15,10,11,10,8,94,71,52,1021,1019,1016,10,10,10,29,16,,0.00,3,,350<br />
2011-8-3,20,14,8,12,10,7,100,73,46,1023,1022,1021,10,10,9,21,6,,0.00,2,Fog,351<br />
2011-8-4,22,16,9,16,11,8,100,75,41,1021,1020,1018,10,9,2,21,5,,0.00,3,Fog,314<br />
2011-8-5,25,17,9,15,11,8,100,72,36,1018,1016,1014,10,9,6,11,3,,0.00,3,Fog,196<br />
