
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2015-1-21,1,-2,-5,-1,-3,-6,100,92,81,1016,1010,1005,10,6,4,10,5,,0.00,7,,274<br />
2015-1-22,3,1,-1,1,0,-2,100,92,81,1021,1020,1016,10,7,3,14,5,,0.00,6,Rain,253<br />
2015-1-23,8,4,2,7,3,1,100,90,81,1019,1012,1008,10,8,3,37,16,,0.00,6,Rain,224<br />
2015-1-24,6,3,1,4,2,0,93,87,81,1025,1021,1013,10,10,6,27,16,,0.00,4,Rain,259<br />
2015-1-25,9,7,6,9,6,3,100,92,81,1024,1019,1015,10,9,4,42,26,,0.00,7,Rain,229<br />
2015-1-26,7,6,4,5,3,1,93,82,70,1025,1020,1015,10,10,10,29,19,,0.00,4,Rain,259<br />
2015-1-27,9,7,6,6,6,4,100,91,82,1024,1019,1004,10,9,4,45,19,60,0.00,6,Rain,238<br />
2015-1-28,8,4,0,7,2,-2,100,88,70,1003,991,984,10,8,0,45,32,66,0.00,5,Rain-Snow,259<br />
2015-1-29,3,0,-3,1,-1,-3,100,89,75,984,976,973,10,9,4,24,14,34,0.00,4,Rain-Snow,252<br />
2015-1-30,5,1,-3,1,-1,-4,93,83,75,978,977,975,10,10,10,26,14,40,0.00,3,Rain,266<br />
2015-1-31,5,3,2,0,-2,-3,81,72,57,1000,990,979,10,10,10,32,16,47,0.00,3,Rain,304<br />
2015-2-1,4,0,-4,-2,-4,-6,93,68,52,1006,1005,1000,10,10,10,21,14,35,0.00,6,,302<br />
2015-2-2,5,0,-5,-1,-3,-6,100,85,65,1008,1007,1006,10,10,10,19,10,,0.00,1,,263<br />
2015-2-3,4,-2,-7,-1,-5,-8,100,80,60,1022,1014,1007,10,9,5,19,5,,0.00,3,,306<br />
2015-2-4,5,0,-5,0,-3,-7,93,80,61,1028,1025,1022,10,10,10,14,8,,0.00,1,,265<br />
2015-2-5,9,4,0,5,2,-1,100,88,71,1034,1030,1027,10,10,8,16,8,,0.00,5,,288<br />
2015-2-6,7,1,-4,3,-1,-4,100,94,76,1037,1036,1034,10,5,0,14,3,,0.00,2,Fog,258<br />
2015-2-7,9,2,-5,5,-1,-6,100,90,71,1041,1040,1037,10,7,0,19,5,,0.00,2,Fog,279<br />
2015-2-8,8,2,-4,5,2,-4,100,90,76,1041,1038,1036,10,9,2,24,10,,0.00,7,Fog,250<br />
2015-2-9,9,7,4,6,4,3,100,86,76,1036,1034,1032,10,10,10,24,16,,0.00,7,,248<br />
2015-2-10,7,6,4,5,3,2,100,87,81,1032,1030,1026,10,10,6,19,14,,0.00,8,,239<br />
2015-2-11,6,4,4,4,2,1,87,82,76,1026,1021,1018,10,9,6,23,13,,0.00,8,,216<br />
2015-2-12,8,6,4,3,2,0,87,80,61,1019,1014,1006,10,10,7,23,8,,0.00,7,Rain,174<br />
2015-2-13,7,6,4,4,2,0,93,81,75,1006,999,996,10,8,5,26,19,52,0.00,6,Rain,87<br />
2015-2-14,9,7,6,6,4,3,93,86,81,1011,1007,1002,10,9,5,19,11,,0.00,8,,69<br />
2015-2-15,10,8,6,5,3,2,93,77,58,1014,1011,1008,10,9,5,24,14,,0.00,6,Rain,139<br />
2015-2-16,8,4,0,5,2,-1,100,86,70,1023,1012,1006,10,10,7,24,14,37,0.00,5,Rain,245<br />
2015-2-17,8,4,0,5,3,-1,93,84,76,1031,1028,1024,10,10,7,39,23,,0.00,6,Rain,226<br />
2015-2-18,11,9,7,9,7,5,93,87,81,1029,1023,1013,10,9,5,45,27,63,0.00,8,Rain,209<br />
2015-2-19,9,6,3,8,4,1,93,83,66,1012,1008,1005,10,10,5,47,29,61,0.00,5,Rain,235<br />
2015-2-20,6,3,0,3,2,-1,93,89,81,1005,1000,997,10,10,5,27,16,,0.00,5,Rain,239<br />
2015-2-21,5,1,-2,2,0,-3,100,89,75,1003,999,996,10,9,0,27,10,,0.00,3,Fog-Rain,254<br />
2015-2-22,7,2,-2,6,1,-3,100,92,75,1003,989,976,10,7,0,27,10,,0.00,6,Fog-Rain,218<br />
2015-2-23,5,3,2,3,1,-1,93,84,75,978,973,969,10,9,1,47,34,66,0.00,6,Rain,224<br />
2015-2-24,7,4,2,2,1,-2,87,79,61,1004,994,978,10,10,6,39,23,66,0.00,5,Rain-Snow,265<br />
2015-2-25,11,4,-1,9,4,-1,100,92,81,1011,1007,1002,10,9,3,35,11,,0.00,6,Fog-Rain,201<br />
2015-2-26,11,6,1,10,3,0,100,85,66,1009,1004,998,10,9,5,45,29,64,0.00,5,Rain-Snow,245<br />
2015-2-27,7,4,2,5,2,0,93,84,70,1012,1009,1002,10,9,3,47,24,63,0.00,4,Rain,216<br />
2015-2-28,10,8,6,8,6,4,93,86,76,1002,991,974,10,9,4,71,34,103,0.00,7,Rain,216<br />
2015-3-1,7,4,2,4,2,-1,87,83,70,991,986,978,10,9,3,42,32,76,0.00,5,Rain,250<br />
2015-3-2,4,2,1,1,0,-1,93,85,70,1002,996,991,10,10,1,37,21,,0.00,5,Rain-Snow,242<br />
2015-3-3,5,3,1,2,1,-1,93,84,75,1011,1004,1002,10,9,2,42,23,47,0.00,5,Rain-Snow-Thunderstorm,242<br />
2015-3-4,9,6,2,4,2,0,93,77,62,1032,1025,1012,10,10,10,27,16,,0.00,4,Rain,264<br />
2015-3-5,9,8,7,7,6,4,93,86,76,1031,1028,1026,10,9,5,53,29,72,0.00,7,Rain,224<br />
2015-3-6,10,8,7,7,5,4,93,78,71,1026,1019,1009,10,10,5,50,34,66,0.00,7,Rain,212<br />
2015-3-7,13,10,8,10,8,6,94,88,82,1008,1007,1005,10,8,3,50,42,71,0.00,7,Rain,207<br />
2015-3-8,10,7,2,9,3,-1,94,78,53,1023,1015,1005,10,10,4,39,27,55,0.00,4,Rain,245<br />
2015-3-9,11,6,0,8,2,-1,93,79,62,1024,1012,1003,10,10,5,61,21,87,0.00,6,Rain,183<br />
2015-3-10,9,4,1,3,1,-1,87,74,58,1029,1025,1016,10,10,9,35,23,55,0.00,4,Rain,243<br />
2015-3-11,9,4,-1,7,2,-3,93,82,61,1027,1021,1012,10,9,3,40,16,60,0.00,5,Rain,147<br />
2015-3-12,10,4,-1,8,3,-2,100,88,76,1027,1019,1013,10,9,6,27,14,,0.00,7,Rain,121<br />
2015-3-13,10,4,-1,4,2,-1,100,84,54,1034,1029,1021,10,8,0,21,6,,0.00,5,Fog,27<br />
2015-3-14,6,3,0,4,-1,-3,87,68,61,1038,1037,1034,10,9,5,21,14,40,0.00,8,,89<br />
2015-3-15,7,2,-3,3,0,-4,100,81,70,1038,1035,1031,10,10,10,21,11,,0.00,8,,68<br />
2015-3-16,7,6,4,4,3,2,93,84,76,1031,1027,1025,10,9,5,19,13,,0.00,6,Rain,68<br />
2015-3-17,8,4,2,4,3,2,100,86,66,1031,1027,1025,9,6,3,14,8,,0.00,7,Rain,69<br />
2015-3-18,12,6,0,5,3,-2,100,80,47,1036,1034,1031,10,7,2,11,5,,0.00,5,,257<br />
2015-3-19,12,4,-2,5,2,-3,100,82,62,1036,1034,1030,10,6,0,14,5,,0.00,4,Fog-Rain,248<br />
2015-3-20,10,7,3,8,5,1,93,85,66,1030,1026,1024,10,9,3,27,14,,0.00,6,Rain,273<br />
2015-3-21,12,6,-1,4,1,-2,100,77,44,1031,1029,1026,10,10,5,13,6,,0.00,,,260<br />
2015-3-22,12,7,3,5,4,2,100,80,62,1029,1022,1012,10,10,7,32,14,,0.00,5,,231<br />
2015-3-23,10,6,2,6,3,0,93,78,50,1012,1011,1008,10,10,6,37,23,,0.00,5,Rain,263<br />
2015-3-24,9,4,1,3,1,-1,100,80,58,1012,1009,1008,10,10,10,21,8,35,0.00,5,Rain,288<br />
2015-3-25,9,3,-3,1,-1,-4,100,73,50,1014,1010,1000,10,10,1,21,6,,0.00,5,Fog-Rain,150<br />
2015-3-26,10,6,1,5,2,0,100,81,57,1012,1001,992,10,9,2,37,18,52,0.00,6,Rain,292<br />
2015-3-27,10,5,0,4,1,-1,93,75,58,1016,1015,1013,10,10,10,29,13,,0.00,5,Rain,238<br />
2015-3-28,12,8,4,10,5,0,100,86,66,1012,998,992,10,9,4,45,18,64,0.00,7,Rain,239<br />
2015-3-29,8,6,2,5,3,0,93,86,70,995,991,988,10,10,10,35,14,58,0.00,6,Rain,258<br />
2015-3-30,9,4,1,7,3,-1,93,86,75,1002,995,980,10,9,5,47,23,71,0.00,6,Rain,247<br />
2015-3-31,8,6,3,5,1,-1,87,76,57,1011,998,979,10,10,5,55,35,74,0.00,5,Rain,279<br />
2015-4-1,9,6,2,3,1,-1,87,78,66,1016,1015,1012,10,10,10,37,23,55,0.00,4,Rain,271<br />
2015-4-2,10,4,-2,1,-2,-5,87,68,46,1021,1019,1016,10,10,10,19,8,,0.00,4,Rain,229<br />
2015-4-3,9,6,3,7,4,1,100,90,81,1021,1017,1014,10,9,3,23,11,,0.00,7,Rain,346<br />
2015-4-4,14,9,4,9,6,2,93,81,71,1026,1024,1021,10,10,10,23,13,,0.00,5,,278<br />
2015-4-5,16,10,5,10,7,4,100,90,68,1030,1027,1026,10,7,0,19,10,,0.00,7,Fog,254<br />
2015-4-6,15,9,4,10,6,4,100,87,59,1035,1033,1030,10,6,0,24,11,,0.00,5,Fog,254<br />
2015-4-7,13,8,3,7,6,1,93,79,54,1036,1035,1035,10,10,10,23,14,,0.00,7,,256<br />
2015-4-8,16,7,-2,8,4,-2,100,83,55,1035,1032,1028,10,7,0,21,6,,0.00,3,Fog,250<br />
2015-4-9,16,8,1,6,4,1,100,75,42,1028,1024,1020,10,8,0,35,10,,0.00,2,Fog,229<br />
2015-4-10,18,8,-1,7,3,-2,100,72,39,1020,1012,1003,10,8,0,27,10,,0.00,4,Fog,184<br />
2015-4-11,10,7,3,7,3,0,93,75,50,1015,1009,1001,10,10,7,47,26,74,0.00,5,Rain,243<br />
2015-4-12,11,7,3,5,2,-1,93,73,47,1025,1017,1015,10,10,8,37,24,,0.00,5,Rain,257<br />
2015-4-13,11,6,2,9,4,0,94,84,54,1027,1023,1018,10,10,5,29,13,,0.00,6,Rain,219<br />
2015-4-14,12,10,9,11,9,8,94,91,82,1018,1016,1013,10,8,4,39,27,,0.00,7,Rain,231<br />
2015-4-15,11,6,1,8,4,-1,93,74,47,1018,1014,1010,10,9,5,34,24,45,0.00,5,Rain,265<br />
2015-4-16,14,7,-1,3,1,-2,100,68,36,1019,1017,1016,10,10,10,16,6,,0.00,1,,339<br />
2015-4-17,14,7,-1,5,2,-2,100,72,48,1031,1024,1019,10,10,10,24,13,39,0.00,4,,68<br />
2015-4-18,15,8,0,5,3,-1,100,71,44,1034,1032,1031,10,10,8,21,10,,0.00,5,,68<br />
2015-4-19,12,6,1,5,2,0,100,74,58,1032,1030,1029,10,10,10,29,11,,0.00,5,,76<br />
2015-4-20,14,8,2,5,3,0,100,70,41,1034,1031,1029,10,10,10,21,10,,0.00,6,,144<br />
2015-4-21,16,7,-1,7,4,-2,100,75,52,1037,1036,1035,10,10,10,21,8,,0.00,2,,273<br />
2015-4-22,20,11,2,9,6,1,100,74,43,1036,1032,1026,10,10,6,13,5,,0.00,1,Fog-Rain,260<br />
2015-4-23,18,10,3,9,7,3,100,76,40,1025,1019,1013,10,8,0,24,10,,0.00,1,Fog,255<br />
2015-4-24,12,8,5,9,7,5,100,92,76,1013,1006,998,10,7,0,24,11,,0.00,7,Fog-Rain,243<br />
2015-4-25,11,7,3,8,1,-5,93,66,35,1009,1002,998,10,10,10,29,16,,0.00,5,Rain,290<br />
2015-4-26,9,4,0,3,-1,-5,87,69,46,1011,1009,1007,10,10,10,39,13,58,0.00,4,Rain,258<br />
2015-4-27,9,3,-2,3,-1,-5,93,73,46,1011,1007,1001,10,10,6,37,11,55,0.00,5,Rain-Snow,219<br />
2015-4-28,8,6,3,4,2,0,93,81,66,1009,1006,1001,10,10,7,35,19,,0.00,5,Rain-Hail,236<br />
2015-4-29,10,6,1,6,3,1,100,87,71,1005,1003,1001,10,10,5,32,18,37,0.00,6,Fog-Rain,226<br />
2015-4-30,13,7,0,2,1,-2,100,65,38,1014,1010,1004,10,10,9,24,10,,0.00,3,Fog-Rain,1<br />
2015-5-1,11,3,-3,1,-1,-4,100,68,43,1015,1014,1013,10,10,10,23,8,35,0.00,2,,74<br />
2015-5-2,10,3,-3,3,1,-3,100,75,50,1015,1011,1005,10,10,10,34,18,50,0.00,6,Fog-Rain,90<br />
2015-5-3,9,7,5,7,6,3,93,90,87,1005,995,990,10,9,4,37,24,53,0.00,7,Rain,71<br />
2015-5-4,15,11,8,8,6,2,100,72,48,999,996,990,10,9,2,32,14,,0.00,5,Rain,202<br />
2015-5-5,11,9,7,8,6,3,93,82,71,996,987,982,10,9,5,39,19,60,0.00,6,Rain,105<br />
2015-5-6,12,9,6,8,5,2,93,78,62,1006,992,986,10,10,8,27,18,,0.00,4,Rain,272<br />
2015-5-7,11,6,1,2,1,-2,93,67,43,1016,1012,1006,10,10,10,27,16,40,0.00,3,Rain,267<br />
2015-5-8,13,6,-1,5,2,-2,100,75,51,1016,1013,1009,10,10,10,26,10,,0.00,3,Rain,54<br />
2015-5-9,16,11,7,6,4,3,87,68,45,1017,1012,1007,10,10,10,24,14,,0.00,4,Rain,310<br />
2015-5-10,15,12,9,11,9,5,94,87,71,1017,1013,1008,10,9,4,34,13,53,0.00,6,Rain,167<br />
2015-5-11,16,13,10,10,7,2,94,71,47,1008,1006,1005,10,10,8,48,31,66,0.00,3,Rain,213<br />
2015-5-12,12,10,8,9,6,3,94,77,71,1017,1009,1005,10,10,6,42,29,55,0.00,5,Rain,243<br />
2015-5-13,14,10,7,6,4,3,87,68,51,1020,1018,1017,10,10,10,27,14,,0.00,5,,231<br />
2015-5-14,13,9,5,4,3,1,87,66,54,1020,1017,1015,10,10,10,29,21,,0.00,4,,67<br />
2015-5-15,13,7,0,11,6,-1,100,83,58,1020,1016,1012,10,9,4,27,10,,0.00,6,Rain,203<br />
2015-5-16,11,9,7,8,5,3,87,78,62,1022,1019,1014,10,10,10,37,23,60,0.00,5,Rain,255<br />
2015-5-17,11,9,7,8,6,4,93,85,71,1020,1016,1008,10,10,7,32,23,52,0.00,6,Rain,237<br />
2015-5-18,12,8,5,7,6,4,93,85,62,1007,999,995,10,10,5,27,16,,0.00,6,Rain,244<br />
2015-5-19,12,7,2,6,4,2,100,77,54,1006,999,995,10,10,10,32,13,,0.00,3,,276<br />
2015-5-20,14,10,7,7,5,3,87,70,51,1020,1014,1006,10,10,10,26,18,,0.00,3,,278<br />
2015-5-21,13,11,9,10,7,5,88,78,67,1022,1021,1020,10,10,10,29,19,,0.00,6,,241<br />
2015-5-22,15,12,8,11,9,5,94,82,59,1026,1022,1020,10,9,6,32,21,,0.00,5,Rain,259<br />
2015-5-23,16,9,3,11,6,2,94,75,45,1026,1023,1016,10,9,3,24,10,,0.00,6,Rain,235<br />
2015-5-24,12,10,8,11,7,4,100,80,62,1018,1017,1015,10,10,3,29,19,,0.00,6,Rain,259<br />
2015-5-25,15,11,8,7,6,4,93,71,55,1021,1018,1017,10,10,9,27,18,,0.00,5,,272<br />
2015-5-26,13,10,7,8,6,4,93,74,58,1026,1023,1021,10,10,10,29,16,,0.00,6,,270<br />
2015-5-27,11,9,6,8,6,5,93,82,67,1025,1016,1006,10,10,7,27,16,,0.00,6,Rain,237<br />
2015-5-28,12,9,6,7,5,3,87,79,62,1008,1007,1006,10,10,9,35,19,58,0.00,5,Rain,256<br />
2015-5-29,12,9,6,6,4,3,93,77,58,1007,1004,1002,10,10,7,26,16,47,0.00,4,Rain,268<br />
2015-5-30,14,9,4,5,4,2,93,71,51,1010,1009,1005,10,10,9,24,14,,0.00,3,Rain,243<br />
2015-5-31,12,8,5,8,4,2,100,81,54,1005,1000,997,10,9,3,34,18,47,0.00,5,Rain,276<br />
2015-6-1,13,8,4,7,4,2,93,79,54,1004,997,984,10,9,5,40,23,61,0.00,5,Rain,208<br />
2015-6-2,12,9,7,8,6,3,93,81,62,1003,991,983,10,9,4,52,37,80,0.00,6,Rain,240<br />
2015-6-3,15,10,6,7,6,4,93,73,51,1024,1016,1003,10,10,10,26,14,,0.00,3,,258<br />
2015-6-4,15,10,6,11,8,4,93,82,67,1024,1022,1016,10,10,10,14,5,,0.00,4,Rain,8<br />
2015-6-5,16,13,10,12,8,4,94,77,51,1016,1010,1008,10,10,5,39,16,,0.00,5,Rain,185<br />
2015-6-6,11,10,9,9,7,5,94,81,71,1021,1011,1006,10,9,6,50,35,69,0.00,6,Rain,228<br />
2015-6-7,14,10,4,7,6,3,93,71,54,1036,1030,1021,10,10,10,27,21,,0.00,4,Rain,274<br />
2015-6-8,16,9,3,7,4,2,100,71,45,1037,1036,1036,10,10,10,21,10,,0.00,2,,275<br />
2015-6-9,18,10,3,9,6,2,100,74,49,1037,1036,1034,10,10,10,16,8,,0.00,2,Fog,267<br />
2015-6-10,21,12,4,10,7,4,100,71,43,1034,1031,1027,6,6,6,14,8,,0.00,,,258<br />
2015-6-11,22,13,5,11,8,4,93,69,43,1027,1021,1016,10,10,10,16,6,,0.00,1,,253<br />
2015-6-12,21,13,7,11,9,4,93,70,33,1016,1013,1010,10,10,10,21,6,37,0.00,3,Rain,279<br />
2015-6-13,15,12,9,10,8,7,93,81,67,1013,1011,1010,10,10,9,21,14,,0.00,7,Rain,60<br />
2015-6-14,15,10,6,8,7,4,93,78,51,1020,1016,1013,10,9,5,19,11,,0.00,6,Rain,51<br />
2015-6-15,17,10,3,10,7,2,100,78,55,1023,1021,1020,10,10,10,19,6,,0.00,3,Fog-Rain,252<br />
2015-6-16,17,13,11,14,11,10,100,83,68,1023,1021,1017,10,10,6,26,10,,0.00,6,Rain,204<br />
2015-6-17,16,13,10,14,10,5,100,81,62,1019,1017,1015,10,9,5,42,26,47,0.00,6,Rain,262<br />
2015-6-18,12,10,9,10,8,5,94,84,71,1020,1019,1018,10,9,4,24,18,,0.00,6,Rain,256<br />
2015-6-19,14,12,10,10,9,7,94,83,72,1021,1021,1020,10,10,9,23,13,,0.00,6,Rain,267<br />
2015-6-20,18,14,11,12,11,8,100,85,64,1021,1017,1014,10,9,2,23,10,,0.00,6,Rain,251<br />
2015-6-21,14,12,9,9,8,7,94,82,67,1014,1011,1009,10,10,10,24,13,,0.00,6,Rain,258<br />
2015-6-22,17,13,9,9,8,7,93,75,55,1015,1011,1008,10,10,10,16,10,,0.00,4,Rain,327<br />
2015-6-23,19,11,4,10,8,3,100,75,52,1018,1017,1015,10,10,10,21,8,,0.00,4,Fog,249<br />
2015-6-24,17,11,6,13,9,5,94,84,68,1017,1017,1016,10,10,10,14,6,,0.00,6,Rain,253<br />
2015-6-25,17,14,12,15,13,11,100,91,77,1018,1017,1015,10,8,1,11,5,,0.00,5,Rain,95<br />
2015-6-26,17,13,9,14,12,7,94,85,72,1015,1012,1010,10,9,4,24,10,,0.00,6,Rain,204<br />
2015-6-27,20,16,11,13,11,9,100,79,56,1015,1014,1013,10,10,10,27,11,,0.00,5,Rain,223<br />
2015-6-28,18,16,13,14,12,10,100,83,64,1016,1011,1008,10,9,6,27,16,,0.00,5,Rain,229<br />
2015-6-29,18,14,12,13,12,11,100,83,68,1019,1017,1016,10,10,5,24,11,,0.00,5,Rain,223<br />
2015-6-30,23,18,14,18,15,11,94,79,64,1017,1015,1013,10,10,6,23,10,,0.00,6,Rain,138<br />
2015-7-1,26,21,16,19,17,15,100,77,54,1013,1010,1008,10,10,10,24,10,,0.00,2,Fog,60<br />
2015-7-2,22,17,12,17,15,11,100,87,64,1021,1015,1009,10,9,0,24,10,,0.00,5,Fog-Rain-Thunderstorm,248<br />
2015-7-3,23,14,7,14,12,7,100,75,46,1025,1023,1021,10,7,0,27,8,,0.00,3,Fog,86<br />
2015-7-4,20,17,13,16,13,11,94,86,72,1020,1015,1012,10,10,9,32,23,48,0.00,5,Rain,101<br />
2015-7-5,20,14,9,15,12,9,100,84,60,1016,1014,1012,10,10,8,19,8,,0.00,4,Fog-Rain,267<br />
2015-7-6,19,14,11,14,12,9,100,87,59,1014,1011,1004,10,9,5,23,8,,0.00,6,Fog-Rain,169<br />
2015-7-7,18,16,14,15,13,12,100,88,72,1004,1001,999,10,9,5,26,14,,0.00,6,Rain,236<br />
2015-7-8,17,13,7,12,9,4,94,74,52,1018,1009,1001,10,10,5,27,11,,0.00,5,Rain,299<br />
2015-7-9,15,9,4,9,6,3,93,73,55,1022,1021,1018,10,10,1,19,11,,0.00,3,Rain,258<br />
2015-7-10,22,16,11,16,12,9,100,84,53,1021,1015,1010,10,9,5,27,10,,0.00,5,Rain,117<br />
2015-7-11,18,16,14,14,13,11,100,84,68,1012,1010,1007,10,9,4,32,16,,0.00,6,Rain,210<br />
2015-7-12,17,14,12,13,11,8,100,80,67,1013,1010,1007,10,9,3,32,23,,0.00,6,Rain,245<br />
2015-7-13,17,13,9,14,11,8,100,89,77,1014,1011,1009,10,9,4,16,6,,0.00,6,Rain,291<br />
2015-7-14,18,12,7,10,8,6,100,76,55,1019,1016,1014,10,10,10,21,10,,0.00,3,,259<br />
2015-7-15,18,11,5,8,7,4,100,70,49,1021,1019,1018,10,10,10,19,13,,0.00,2,,273<br />
2015-7-16,18,12,6,12,10,5,100,80,63,1021,1017,1009,10,10,10,29,11,45,0.00,4,Rain,69<br />
2015-7-17,17,14,12,14,12,9,100,85,68,1009,1004,1002,10,9,6,45,24,61,0.00,6,Rain,167<br />
2015-7-18,17,13,11,13,10,9,94,81,59,1009,1006,1002,10,9,5,40,31,61,0.00,6,Rain,241<br />
2015-7-19,18,14,10,13,11,8,100,80,59,1009,1005,1001,10,10,5,23,10,,0.00,5,Rain,229<br />
2015-7-20,17,13,9,14,11,8,100,91,68,1009,1004,999,10,9,2,21,8,,0.00,6,Rain,97<br />
2015-7-21,15,13,11,13,11,8,94,83,67,1010,1004,1000,10,10,10,27,16,,0.00,6,Rain,249<br />
2015-7-22,17,12,8,11,9,7,94,80,55,1012,1011,1010,10,10,10,26,11,,0.00,5,Rain,237<br />
2015-7-23,16,13,9,10,9,7,94,80,63,1013,1012,1011,10,10,10,34,19,48,0.00,5,Rain,245<br />
2015-7-24,17,12,7,10,8,6,100,77,55,1014,1013,1012,10,10,5,19,8,,0.00,4,Fog-Rain,277<br />
2015-7-25,18,12,6,10,8,6,100,75,52,1014,1013,1013,10,10,10,23,10,,0.00,2,,270<br />
2015-7-26,16,11,6,12,8,5,100,82,55,1013,1004,996,10,10,3,24,11,,0.00,4,Fog-Rain,79<br />
2015-7-27,13,11,10,10,9,8,94,86,72,1002,999,997,10,10,6,24,19,,0.00,6,Rain,65<br />
2015-7-28,13,11,8,11,9,8,100,92,82,1007,1004,1002,10,9,4,14,5,,0.00,5,Rain,296<br />
2015-7-29,17,12,7,10,8,6,100,78,59,1015,1010,1007,10,10,9,23,10,,0.00,4,Rain,282<br />
2015-7-30,17,11,5,9,7,4,93,70,48,1019,1017,1015,10,10,10,19,11,,0.00,4,,273<br />
2015-7-31,15,13,11,11,10,9,94,84,67,1018,1013,1009,10,10,6,34,16,,0.00,5,Rain,211<br />
2015-8-1,15,10,6,11,9,6,100,83,67,1013,1010,1008,10,9,0,39,13,48,0.00,4,Fog-Rain,227<br />
2015-8-2,17,12,7,13,11,6,100,88,68,1015,1013,1008,10,10,6,21,8,53,0.00,5,Fog-Rain,94<br />
2015-8-3,19,17,14,15,12,9,94,78,56,1007,1003,1001,10,10,9,32,18,,0.00,5,Rain,151<br />
2015-8-4,16,14,13,13,11,9,94,80,72,1005,1000,997,10,10,7,39,23,55,0.00,6,Rain,197<br />
2015-8-5,17,14,12,14,12,9,94,84,77,1008,1006,1004,10,9,4,24,18,,0.00,6,Rain,177<br />
2015-8-6,17,13,11,14,11,8,100,80,55,1015,1009,1004,10,9,5,23,13,,0.00,5,Rain,260<br />
2015-8-7,18,12,6,10,8,6,100,76,45,1021,1019,1016,10,9,1,19,6,,0.00,2,Fog,272<br />
2015-8-8,18,12,7,12,9,6,100,79,56,1022,1020,1016,10,10,9,32,10,,0.00,3,Fog-Rain,221<br />
2015-8-9,18,16,14,14,13,12,88,82,73,1015,1014,1012,10,10,9,32,23,,0.00,5,Rain,215<br />
2015-8-10,19,14,11,16,13,10,100,86,77,1013,1010,1006,10,10,7,35,13,,0.00,5,Rain,205<br />
2015-8-11,16,12,9,12,10,8,100,81,63,1024,1019,1013,10,10,10,19,11,,0.00,5,Rain,258<br />
