
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2009-1-15,2,-1,-3,0,-2,-6,93,87,80,1020,1014,1010,10,9,1,16,8,,0.00,7,Snow,342<br />
2009-1-16,-3,-4,-6,-6,-8,-11,86,73,59,1031,1027,1021,10,9,2,24,18,42,0.00,5,Snow,48<br />
2009-1-17,-5,-8,-11,-7,-10,-13,93,84,74,1030,1028,1024,10,10,10,14,5,,0.00,7,,113<br />
2009-1-18,-2,-4,-6,-4,-5,-7,93,87,80,1024,1016,1010,10,9,5,14,11,,0.00,7,Snow,110<br />
2009-1-19,-2,-3,-3,-4,-4,-5,93,88,80,1010,1006,1005,10,9,5,14,11,,0.00,8,Snow,123<br />
2009-1-20,-2,-3,-4,-4,-5,-6,93,86,86,1007,1006,1004,10,9,7,23,14,,0.00,8,Snow,140<br />
2009-1-21,0,-1,-2,0,-1,-4,100,96,86,1014,1011,1007,9,3,0,19,10,,0.00,8,Fog-Snow,153<br />
2009-1-22,0,-1,-1,0,-2,-2,100,94,93,1014,1005,996,8,3,1,19,10,,0.00,7,Snow,101<br />
2009-1-23,1,-2,-4,0,-2,-4,100,92,80,1001,998,995,10,7,0,26,11,,0.00,7,Fog-Snow,236<br />
2009-1-24,0,-2,-5,-1,-3,-6,100,94,93,1001,998,996,10,7,0,29,16,,0.00,7,Fog-Rain,90<br />
2009-1-25,1,0,0,0,0,-1,100,94,93,1004,1001,998,10,9,5,21,16,,0.00,8,Snow,98<br />
2009-1-26,1,0,0,1,0,0,100,96,93,1008,1005,1003,8,5,1,10,5,,0.00,8,Rain-Snow,42<br />
2009-1-27,1,0,0,0,-1,-2,100,94,87,1015,1011,1008,10,8,2,14,5,,0.00,8,Snow,259<br />
2009-1-28,1,0,0,-1,-2,-2,93,89,81,1019,1017,1015,10,9,5,11,6,,0.00,8,Rain-Snow,290<br />
2009-1-29,0,-1,-2,-1,-3,-4,93,84,75,1025,1022,1019,10,10,10,13,5,,0.00,7,,359<br />
2009-1-30,0,-2,-5,-3,-4,-10,86,82,68,1031,1027,1025,10,10,10,21,13,,0.00,8,Snow,38<br />
2009-1-31,-5,-10,-15,-10,-12,-17,92,75,68,1034,1032,1031,10,10,10,21,14,,0.00,5,Snow,87<br />
2009-2-1,-9,-13,-17,-12,-16,-19,85,79,73,1035,1033,1031,10,10,10,10,5,,0.00,6,,194<br />
2009-2-2,-1,-6,-11,-3,-8,-13,93,87,79,1031,1028,1026,10,9,6,21,10,,0.00,4,,240<br />
2009-2-3,-3,-7,-11,-7,-10,-13,93,83,69,1026,1021,1013,10,10,10,14,10,,0.00,3,,190<br />
2009-2-4,-6,-9,-12,-7,-10,-14,93,88,73,1012,1006,1004,10,7,0,14,10,,0.00,8,Fog,181<br />
2009-2-5,-6,-8,-9,-7,-8,-10,93,90,86,1005,1004,1003,9,7,5,13,8,,0.00,8,Snow,163<br />
2009-2-6,-3,-6,-8,-4,-7,-9,100,91,86,1003,1002,999,10,6,1,14,10,,0.00,8,Snow,138<br />
2009-2-7,1,-1,-3,1,-1,-4,100,94,87,999,998,995,10,4,0,19,10,,0.00,8,Fog-Snow,150<br />
2009-2-8,3,2,1,3,2,0,100,95,93,995,991,990,9,4,1,23,13,,0.00,8,Fog-Rain,169<br />
2009-2-9,2,-1,-5,1,-3,-7,93,81,60,1005,1000,993,10,10,9,21,13,,0.00,3,Rain,218<br />
2009-2-10,0,-4,-8,-3,-6,-9,93,89,80,1006,1005,1005,10,10,10,10,3,,0.00,3,Fog,167<br />
2009-2-11,-5,-8,-11,-6,-9,-12,93,92,86,1011,1008,1006,10,7,0,14,5,,0.00,4,Fog,91<br />
2009-2-12,-2,-4,-7,-4,-5,-8,93,90,86,1011,1010,1010,10,8,2,23,14,,0.00,7,Snow,82<br />
2009-2-13,-1,-2,-3,-3,-4,-4,93,91,86,1014,1011,1010,10,7,1,16,10,,0.00,8,Snow,56<br />
2009-2-14,-3,-4,-6,-4,-7,-8,93,87,86,1015,1014,1013,10,10,9,13,11,,0.00,8,Snow,11<br />
2009-2-15,-4,-4,-5,-7,-7,-9,86,80,74,1016,1014,1013,10,10,10,13,10,,0.00,7,,4<br />
2009-2-16,-5,-6,-7,-7,-9,-10,86,82,74,1020,1018,1016,10,9,5,13,10,,0.00,8,Snow,23<br />
2009-2-17,-4,-6,-7,-7,-8,-9,93,85,80,1022,1021,1020,10,9,2,19,13,,0.00,8,Snow,31<br />
2009-2-18,-5,-6,-7,-6,-7,-8,93,86,80,1022,1021,1019,10,10,8,19,13,,0.00,8,Snow,34<br />
2009-2-19,-3,-7,-10,-6,-8,-12,93,86,74,1024,1021,1019,10,8,2,13,3,,0.00,7,Snow,129<br />
2009-2-20,-2,-4,-8,-6,-8,-10,93,80,68,1029,1025,1023,10,10,7,24,11,,0.00,7,Snow,97<br />
2009-2-21,-3,-8,-12,-10,-12,-14,92,75,55,1031,1030,1026,10,10,9,19,11,,0.00,4,Snow,128<br />
2009-2-22,-2,-7,-11,-8,-10,-13,92,76,59,1026,1018,1012,10,10,9,23,13,,0.00,6,,151<br />
2009-2-23,-3,-6,-8,-8,-8,-10,86,77,69,1015,1012,1011,10,10,10,16,11,,0.00,7,Snow,130<br />
2009-2-24,0,-2,-5,-2,-5,-8,93,83,75,1017,1016,1013,10,9,6,19,8,,0.00,7,Snow,217<br />
2009-2-25,1,-3,-7,0,-3,-8,100,84,65,1013,1010,1008,10,8,2,26,14,,0.00,5,Rain-Snow,253<br />
2009-2-26,2,-3,-8,1,-2,-9,100,92,80,1007,999,996,10,7,2,13,6,,0.00,7,Rain-Snow,167<br />
2009-2-27,2,1,-1,1,0,-1,100,94,87,999,996,995,10,6,1,11,6,,0.00,7,Fog-Rain-Snow,223<br />
2009-2-28,-1,-3,-5,-2,-6,-8,100,83,69,1011,1005,999,10,10,5,21,16,,0.00,8,Snow,336<br />
2009-3-1,-4,-6,-6,-7,-7,-8,93,87,80,1021,1017,1012,10,10,10,14,11,,0.00,8,Snow,305<br />
2009-3-2,-5,-6,-7,-7,-8,-8,93,88,80,1021,1020,1015,10,10,8,21,8,,0.00,8,Snow,173<br />
2009-3-3,1,-3,-6,-1,-4,-8,100,88,80,1015,1011,1009,10,8,1,19,14,,0.00,7,Snow,185<br />
2009-3-4,2,1,0,0,-1,-2,100,91,81,1014,1013,1013,10,10,7,16,10,,0.00,8,Rain-Snow,158<br />
2009-3-5,5,2,-1,0,-2,-4,100,80,56,1013,1012,1011,10,6,2,23,14,,0.00,8,Snow,110<br />
2009-3-6,3,0,-3,-3,-4,-5,86,78,65,1013,1012,1011,10,10,9,21,14,,0.00,6,,96<br />
2009-3-7,2,-2,-5,-3,-5,-7,93,80,60,1011,1010,1010,10,10,9,14,10,,0.00,3,Fog,81<br />
2009-3-8,3,-3,-9,-4,-6,-10,100,80,60,1011,1007,1002,9,5,2,19,10,,0.00,,Fog,101<br />
2009-3-9,0,-2,-4,-1,-2,-7,100,92,80,1002,1000,998,10,5,1,14,11,,0.00,7,Rain-Snow,88<br />
2009-3-10,1,0,-1,0,-2,-3,93,90,80,998,995,994,10,8,1,21,14,,0.00,8,Snow,106<br />
2009-3-11,2,0,-1,-1,-2,-3,93,83,70,1015,1007,999,10,10,8,13,6,,0.00,8,Snow,122<br />
2009-3-12,2,0,-2,-1,-2,-3,100,87,75,1019,1017,1015,10,9,6,10,6,,0.00,7,,100<br />
2009-3-13,5,1,-3,-1,-3,-5,100,80,61,1020,1019,1017,10,9,7,11,8,,0.00,5,Fog,140<br />
2009-3-14,4,1,-1,0,-3,-5,93,75,65,1020,1020,1019,10,10,2,14,10,,0.00,6,Snow,164<br />
2009-3-15,1,0,0,1,0,-1,100,95,93,1026,1021,1019,10,5,1,11,6,,0.00,7,Snow,139<br />
2009-3-16,3,1,0,0,-1,-2,100,90,75,1027,1025,1019,10,8,1,21,6,,0.00,7,Snow,221<br />
2009-3-17,1,0,0,1,0,-1,100,99,93,1019,1011,1008,10,3,2,19,11,,0.00,8,Snow,141<br />
2009-3-18,1,0,0,0,-2,-5,100,83,65,1018,1014,1010,10,9,5,16,10,,0.00,8,Snow,13<br />
2009-3-19,1,-1,-2,-2,-4,-6,87,74,64,1028,1023,1018,10,10,9,23,10,,0.00,6,Snow,16<br />
2009-3-20,3,-2,-7,0,-5,-9,93,74,52,1028,1022,1012,10,10,5,34,13,,0.00,8,Rain-Snow,258<br />
2009-3-21,3,1,0,2,-2,-6,100,77,56,1012,1009,1007,10,10,9,27,21,,0.00,5,Rain,314<br />
2009-3-22,1,-1,-4,-5,-6,-8,86,71,52,1008,1005,1000,10,10,10,19,10,,0.00,2,,308<br />
2009-3-23,1,-3,-7,-4,-7,-9,93,74,48,999,993,990,10,10,8,14,5,,0.00,6,Snow,133<br />
2009-3-24,0,-4,-8,-4,-7,-9,93,77,64,998,993,990,10,10,6,24,13,,0.00,4,Fog-Snow,66<br />
2009-3-25,-2,-3,-5,-7,-10,-14,86,60,40,1002,1000,998,10,10,10,19,11,,0.00,2,Snow,357<br />
2009-3-26,-2,-6,-9,-7,-10,-13,80,64,51,1006,1004,1002,10,10,10,23,11,,0.00,3,,293<br />
2009-3-27,1,-6,-12,-6,-9,-14,85,67,52,1007,1006,1005,10,10,10,21,6,,0.00,4,Snow,94<br />
2009-3-28,3,0,-3,1,-2,-8,100,87,64,1005,1003,1002,10,6,2,24,18,,0.00,8,Rain-Snow,121<br />
2009-3-29,2,1,0,2,1,0,100,99,93,1010,1005,1003,10,5,0,14,10,,0.00,8,Fog,70<br />
2009-3-30,4,2,0,2,1,-1,100,90,70,1015,1013,1009,10,8,3,23,11,,0.00,8,,217<br />
2009-3-31,7,4,2,4,2,1,100,91,70,1012,1010,1008,10,9,7,32,21,45,0.00,6,Rain,227<br />
2009-4-1,6,3,2,3,0,-2,100,80,61,1022,1013,1008,10,10,10,27,14,,0.00,5,,289<br />
2009-4-2,7,2,-2,0,-2,-4,93,71,46,1025,1022,1018,10,10,10,21,11,,0.00,5,,252<br />
2009-4-3,10,6,2,4,2,-1,93,77,62,1017,1014,1013,10,10,10,29,16,,0.00,7,Rain,263<br />
2009-4-4,8,4,2,5,4,2,100,94,76,1015,1015,1013,10,8,5,14,6,,0.00,7,Fog-Rain,137<br />
2009-4-5,10,6,1,6,4,1,100,91,71,1013,1012,1008,10,9,6,14,8,,0.00,5,Rain,179<br />
2009-4-6,7,3,1,6,3,1,100,96,81,1013,1009,1006,10,9,3,35,16,,0.00,7,Fog-Rain,257<br />
2009-4-7,3,0,-2,2,1,-2,100,98,87,1020,1016,1013,10,7,0,13,5,,0.00,7,Fog,32<br />
2009-4-8,10,4,-1,3,0,-3,100,80,54,1022,1021,1020,10,5,0,19,10,,0.00,2,Fog,100<br />
2009-4-9,10,6,1,-2,-4,-6,70,51,35,1022,1019,1016,10,10,10,32,19,53,0.00,5,Rain,128<br />
2009-4-10,11,7,4,5,2,-3,100,71,53,1020,1018,1016,10,10,10,21,13,,0.00,6,Rain,183<br />
2009-4-11,11,7,3,5,4,3,100,84,58,1021,1020,1020,10,10,9,16,8,,0.00,6,Fog-Rain,268<br />
2009-4-12,7,3,0,3,2,-1,100,93,76,1023,1021,1020,10,7,0,19,11,,0.00,5,Fog,97<br />
2009-4-13,8,4,2,4,2,0,100,85,66,1020,1018,1016,10,10,9,16,6,,0.00,7,,122<br />
2009-4-14,10,5,0,5,3,0,100,84,54,1018,1016,1016,10,9,2,13,5,,0.00,6,,107<br />
2009-4-15,8,4,0,4,0,-10,100,75,27,1026,1021,1018,10,9,7,21,8,,0.00,6,,29<br />
2009-4-16,4,1,-2,-4,-4,-7,80,65,48,1027,1025,1020,10,10,10,23,10,,0.00,5,,68<br />
2009-4-17,5,2,0,2,-3,-5,87,65,49,1019,1011,1005,10,10,10,39,14,48,0.00,6,Rain,248<br />
2009-4-18,4,2,0,0,-6,-13,100,59,30,1022,1011,1003,10,9,0,29,23,50,0.00,5,Rain-Snow,328<br />
2009-4-19,6,2,-2,-2,-8,-12,70,48,29,1027,1023,1017,10,10,10,32,16,50,0.00,6,,295<br />
2009-4-20,5,3,2,2,-7,-13,81,49,26,1028,1022,1016,10,10,10,29,21,39,0.00,6,,333<br />
2009-4-21,4,0,-4,-7,-11,-16,69,42,22,1032,1030,1027,,,,16,8,,0.00,,,8<br />
2009-4-22,8,1,-5,-6,-8,-11,80,48,27,1027,1023,1021,10,10,10,14,5,,0.00,8,Fog,55<br />
2009-4-23,9,4,0,2,-4,-11,87,52,25,1021,1021,1020,10,10,10,27,10,,0.00,5,,300<br />
2009-4-24,13,6,-2,3,-1,-4,93,61,31,1026,1024,1022,10,10,10,16,6,,0.00,,Fog,285<br />
2009-4-25,18,9,1,3,1,-3,87,55,34,1024,1022,1020,,,,32,13,,0.00,,,245<br />
2009-4-26,19,11,3,1,0,-1,81,46,26,1020,1016,1014,,,,37,14,55,0.00,,,225<br />
2009-4-27,22,13,6,4,1,-1,71,48,23,1014,1011,1010,,,,24,11,,0.00,,,193<br />
2009-4-28,22,14,8,6,4,2,76,52,29,1010,1009,1009,,,,24,11,,0.00,,,214<br />
2009-4-29,15,10,5,8,6,2,87,73,62,1020,1014,1010,10,8,6,16,10,,0.00,,Rain,310<br />
2009-4-30,9,6,2,2,-2,-11,81,59,24,1027,1025,1020,10,10,10,29,18,,0.00,6,,60<br />
2009-5-1,13,6,-2,1,-4,-6,87,51,28,1030,1028,1026,10,10,10,14,6,,0.00,,Fog,336<br />
2009-5-2,13,6,-1,1,-4,-7,86,47,25,1027,1026,1023,,,,21,6,,0.00,,,289<br />
2009-5-3,19,10,1,5,0,-5,71,53,25,1023,1019,1016,,,,19,8,,0.00,,,254<br />
2009-5-4,21,11,2,7,2,-1,93,63,23,1016,1012,1008,10,10,10,40,11,50,0.00,3,Rain,215<br />
2009-5-5,15,10,5,8,5,1,100,79,45,1010,1008,1006,10,10,9,24,13,,0.00,5,Rain,222<br />
2009-5-6,14,10,7,8,6,1,100,78,44,1005,1001,1000,10,10,7,24,14,,0.00,6,Rain,188<br />
2009-5-7,13,9,6,9,5,2,100,78,47,1009,1006,1001,10,10,6,19,6,,0.00,5,Rain,329<br />
2009-5-8,15,10,5,8,4,1,100,68,48,1015,1012,1008,10,10,10,21,11,,0.00,5,Rain,261<br />
2009-5-9,13,9,5,12,6,1,100,79,62,1015,1011,1006,10,9,5,40,14,60,0.00,4,Rain,189<br />
2009-5-10,17,11,6,8,6,3,100,70,39,1018,1017,1015,10,10,10,23,14,,0.00,4,Rain,210<br />
2009-5-11,14,10,7,9,6,4,94,77,51,1016,1014,1014,10,10,10,24,10,,0.00,2,Rain,260<br />
2009-5-12,13,9,6,5,2,-2,81,61,36,1017,1016,1015,10,10,10,23,13,,0.00,1,,314<br />
2009-5-13,15,11,7,4,2,0,71,57,38,1018,1017,1015,10,10,10,23,13,,0.00,3,,360<br />
2009-5-14,10,8,7,2,1,0,71,62,54,1015,1015,1014,10,10,10,27,19,48,0.00,4,,28<br />
2009-5-15,12,7,2,2,-2,-5,81,51,30,1016,1015,1013,10,10,10,26,16,,0.00,6,,47<br />
2009-5-16,13,6,-2,3,-2,-12,93,57,18,1020,1018,1016,10,10,10,26,6,,0.00,,Fog,56<br />
2009-5-17,14,8,3,3,1,-4,87,57,29,1022,1021,1020,10,10,10,21,10,,0.00,3,,61<br />
2009-5-18,16,9,3,6,4,1,93,62,42,1022,1021,1020,10,10,10,19,6,,0.00,2,,29<br />
2009-5-19,12,10,9,12,9,5,100,91,67,1020,1020,1019,10,8,3,23,8,,0.00,8,Rain,334<br />
2009-5-20,13,10,8,9,8,7,100,88,72,1021,1020,1017,10,10,8,21,14,,0.00,5,,285<br />
2009-5-21,15,11,7,12,9,5,100,87,67,1017,1014,1013,10,9,5,16,6,,0.00,5,Rain,246<br />
2009-5-22,16,9,3,12,8,3,100,88,63,1013,1007,1000,10,9,5,19,6,,0.00,4,Fog-Rain,88<br />
2009-5-23,12,11,9,11,10,9,100,96,82,1005,1000,998,10,7,1,19,10,,0.00,7,Rain,58<br />
2009-5-24,17,13,10,10,8,6,100,75,55,1008,1005,1000,10,10,10,29,19,,0.00,2,,284<br />
2009-5-25,19,13,8,9,4,1,88,59,32,1014,1012,1008,,,,26,18,,0.00,,,287<br />
2009-5-26,21,13,6,10,7,4,100,66,35,1015,1013,1009,10,10,10,23,11,,0.00,1,Fog,219<br />
2009-5-27,22,16,10,15,11,8,100,77,53,1009,1006,1002,10,10,7,29,14,52,0.00,5,Rain,201<br />
2009-5-28,16,12,8,9,7,5,87,71,51,1019,1013,1009,10,10,10,26,14,42,0.00,5,Rain,212<br />
2009-5-29,18,14,10,9,6,1,88,61,32,1033,1028,1019,,,,19,11,,0.00,,,47<br />
2009-5-30,21,13,5,5,3,-1,93,49,28,1035,1034,1033,,,,14,6,,0.00,,,349<br />
2009-5-31,25,16,7,14,8,4,88,55,31,1033,1031,1026,,,,14,3,,0.00,,,6<br />
2009-6-1,25,18,10,13,8,3,88,54,26,1026,1021,1015,,,,24,6,,0.00,,,292<br />
2009-6-2,17,14,13,11,4,-1,77,50,30,1014,1010,1002,10,10,10,24,14,,0.00,1,,39<br />
2009-6-3,13,11,9,10,7,5,100,75,58,1002,995,989,10,9,5,23,13,,0.00,6,Rain,354<br />
2009-6-4,10,8,7,10,8,6,100,98,93,990,987,985,10,7,5,21,10,,0.00,6,Rain,356<br />
2009-6-5,8,7,6,7,6,5,100,93,81,1001,995,989,10,10,5,11,8,,0.00,7,Rain,315<br />
2009-6-6,10,8,5,7,4,2,100,79,58,1009,1006,1002,10,10,7,16,6,,0.00,6,Rain,332<br />
2009-6-7,12,6,1,4,2,-1,100,67,41,1011,1010,1009,10,10,10,24,8,,0.00,3,,67<br />
2009-6-8,14,11,9,6,2,-4,76,53,31,1014,1012,1009,10,10,10,23,13,,0.00,1,,62<br />
2009-6-9,14,11,9,12,9,3,100,88,66,1017,1014,1013,10,9,3,21,11,,0.00,6,Fog-Rain,133<br />
2009-6-10,17,12,7,13,11,6,100,90,77,1016,1013,1012,10,6,0,19,6,,0.00,5,Fog,87<br />
2009-6-11,21,16,11,14,12,10,100,83,53,1012,1012,1011,10,8,0,19,10,,0.00,6,Fog-Rain,212<br />
2009-6-12,20,16,11,14,12,10,100,85,52,1011,1007,1006,10,8,3,27,13,,0.00,5,,71<br />
2009-6-13,16,13,12,16,13,11,100,98,94,1008,1004,999,10,5,0,23,8,,0.00,7,Fog-Rain-Thunderstorm,340<br />
2009-6-14,18,14,11,17,11,7,100,82,55,1003,1001,999,10,10,6,26,18,42,0.00,7,Rain,157<br />
2009-6-15,11,10,9,11,9,8,100,96,87,1007,1002,998,10,9,6,29,19,47,0.00,6,Rain,206<br />
2009-6-16,14,11,9,10,7,4,100,78,54,1012,1010,1007,10,10,7,32,16,,0.00,4,Rain,253<br />
2009-6-17,15,12,10,7,6,3,82,65,48,1014,1012,1011,10,10,10,35,19,,0.00,4,,297<br />
2009-6-18,17,13,9,10,4,-1,88,60,36,1015,1013,1009,10,10,8,27,16,52,0.00,6,Rain,264<br />
2009-6-19,16,13,10,13,9,7,100,82,67,1008,1005,1003,10,10,5,27,11,,0.00,7,Rain,208<br />
2009-6-20,15,12,9,11,8,5,100,77,51,1013,1008,1005,10,10,10,32,14,,0.00,5,Rain,241<br />
2009-6-21,16,11,6,11,8,5,100,77,59,1023,1019,1013,10,10,10,14,6,,0.00,4,Fog,284<br />
2009-6-22,19,12,6,10,8,5,93,66,40,1027,1026,1024,10,10,10,23,6,,0.00,1,,69<br />
2009-6-23,21,14,9,10,8,5,87,59,37,1027,1027,1025,,,,21,10,,0.00,,,57<br />
2009-6-24,22,16,10,11,9,7,88,60,41,1026,1025,1024,9,7,6,23,10,,0.00,,Fog,61<br />
2009-6-25,22,18,15,14,12,10,88,68,49,1027,1026,1024,10,10,10,29,14,,0.00,1,,57<br />
2009-6-26,23,17,11,13,11,10,94,65,44,1029,1028,1025,10,10,10,26,11,,0.00,4,,73<br />
2009-6-27,19,17,15,15,13,11,94,80,64,1026,1022,1019,10,10,9,24,11,,0.00,6,Rain,56<br />
2009-6-28,23,18,14,16,14,11,100,77,50,1020,1019,1018,10,10,9,13,8,,0.00,6,,330<br />
2009-6-29,26,20,15,16,13,9,88,68,36,1025,1022,1020,,,,23,10,,0.00,,,284<br />
2009-6-30,21,18,14,15,13,11,100,75,56,1026,1025,1024,,,,19,14,,0.00,,,58<br />
2009-7-1,24,17,10,15,12,9,94,70,46,1024,1022,1020,,,,11,6,,0.00,,,67<br />
2009-7-2,25,20,15,15,13,9,72,60,50,1020,1017,1014,10,10,10,21,8,,0.00,1,,280<br />
2009-7-3,20,17,14,14,9,5,88,60,42,1014,1013,1009,10,10,10,16,10,,0.00,4,Rain,338<br />
2009-7-4,17,13,10,12,8,3,94,65,39,1009,1006,1000,10,9,5,19,10,,0.00,5,Rain,332<br />
2009-7-5,14,12,9,10,6,4,88,69,54,1007,1005,1004,10,10,9,19,11,,0.00,5,Rain,347<br />
2009-7-6,16,10,4,8,6,2,93,68,39,1008,1007,1007,10,10,10,11,5,,0.00,2,Fog,4<br />
2009-7-7,17,11,5,14,9,4,100,83,48,1007,1005,1002,10,9,6,24,8,,0.00,7,Fog-Rain,145<br />
2009-7-8,23,19,15,17,16,14,100,86,60,1004,1003,999,10,9,5,21,10,,0.00,5,Rain,153<br />
2009-7-9,19,17,15,17,14,12,100,87,73,1001,995,992,10,9,2,29,23,52,0.00,5,Rain,149<br />
2009-7-10,21,17,13,13,11,9,94,71,49,1012,1007,1001,10,10,10,24,14,37,0.00,3,,181<br />
2009-7-11,20,14,9,15,12,9,100,79,56,1013,1012,1011,10,10,7,14,5,,0.00,5,Fog-Rain-Thunderstorm,134<br />
2009-7-12,19,16,13,15,13,12,100,85,68,1015,1013,1011,10,9,2,16,10,,0.00,5,Rain,190<br />
2009-7-13,18,16,13,16,13,10,100,92,63,1014,1012,1010,10,8,2,21,10,,0.00,4,Fog-Rain,328<br />
2009-7-14,22,16,11,14,12,10,100,76,49,1015,1014,1012,10,10,8,13,8,,0.00,4,Fog,249<br />
2009-7-15,25,18,11,16,14,11,100,77,47,1018,1017,1016,10,10,8,24,10,34,0.00,4,Fog,228<br />
2009-7-16,26,18,11,17,14,11,100,75,47,1018,1016,1013,10,8,0,21,5,,0.00,3,Fog,245<br />
2009-7-17,23,19,15,16,14,13,100,77,53,1014,1013,1012,10,10,10,35,19,,0.00,1,,249<br />
2009-7-18,22,18,14,15,13,8,100,73,41,1015,1014,1012,10,9,8,19,11,,0.00,3,,289<br />
2009-7-19,28,20,12,20,14,10,100,74,48,1012,1009,1003,10,7,1,24,10,32,0.00,6,Rain-Thunderstorm,96<br />
2009-7-20,20,17,14,19,15,10,100,85,56,1004,1003,1001,10,9,6,32,16,50,0.00,4,Rain,217<br />
2009-7-21,19,16,13,16,13,12,100,88,68,1004,1002,1001,10,10,9,23,11,39,0.00,3,Rain-Thunderstorm,210<br />
2009-7-22,19,16,13,15,14,12,100,87,73,1008,1003,1001,10,10,9,21,11,,0.00,4,Rain,226<br />
2009-7-23,22,16,11,16,14,11,100,84,57,1010,1009,1008,10,10,8,16,6,,0.00,6,Fog,131<br />
2009-7-24,24,19,14,20,17,14,100,87,65,1009,1004,1001,10,9,2,24,11,,0.00,5,Rain,159<br />
2009-7-25,21,17,14,17,15,14,100,87,64,1008,1005,1002,10,10,2,26,13,,0.00,3,Fog-Rain-Thunderstorm,238<br />
2009-7-26,22,17,12,17,14,11,100,87,50,1010,1009,1007,10,9,0,16,8,,0.00,4,Fog-Rain,216<br />
2009-7-27,20,16,12,15,13,11,100,80,56,1012,1011,1010,10,10,10,24,8,,0.00,2,Fog,287<br />
2009-7-28,22,17,12,16,14,11,100,81,57,1015,1014,1012,10,10,9,13,6,,0.00,5,Fog,218<br />
2009-7-29,22,18,15,17,14,12,100,80,56,1020,1018,1015,10,10,10,26,11,,0.00,3,,237<br />
2009-7-30,21,16,12,15,13,10,100,75,49,1021,1020,1018,10,10,10,11,8,,0.00,2,Fog,277<br />
2009-7-31,21,17,13,18,14,11,100,87,77,1018,1015,1013,10,9,5,27,10,39,0.00,5,Rain-Thunderstorm,183<br />
2009-8-1,18,14,11,15,13,11,100,92,73,1014,1014,1013,10,10,7,13,8,,0.00,4,Rain,206<br />
2009-8-2,19,17,14,15,14,12,100,88,72,1014,1014,1014,10,9,3,16,6,,0.00,4,Fog-Rain,254<br />
2009-8-3,20,17,13,17,15,12,100,88,68,1015,1014,1013,10,10,10,14,8,,0.00,3,Fog,293<br />
2009-8-4,20,18,15,17,15,13,100,81,64,1022,1018,1015,10,10,10,19,10,,0.00,4,,43<br />
2009-8-5,21,18,15,17,16,14,100,85,64,1032,1023,1022,10,10,10,16,5,,0.00,4,,360<br />
2009-8-6,20,17,13,18,13,10,100,82,56,1026,1024,1023,10,8,0,23,6,,0.00,3,Fog,64<br />
2009-8-7,23,17,10,17,13,9,100,76,50,1026,1025,1025,10,10,10,13,6,,0.00,1,Fog,338<br />
