
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2010-3-11,3,0,-2,-2,-2,-3,93,83,70,1016,1009,1004,10,10,10,29,23,47,0.00,5,,228<br />
2010-3-12,0,-6,-12,0,-5,-14,100,88,69,1003,1002,1000,10,7,0,26,16,,0.00,6,Fog-Snow,283<br />
2010-3-13,0,-7,-14,-3,-8,-16,93,86,69,1002,999,996,10,10,8,21,6,,0.00,4,Fog-Snow,261<br />
2010-3-14,-4,-8,-11,-5,-8,-13,100,85,68,997,994,992,10,8,0,23,10,37,0.00,5,Fog-Snow,291<br />
2010-3-15,-5,-8,-11,-8,-11,-13,93,78,63,1004,1001,997,10,10,10,16,11,,0.00,5,Snow,289<br />
2010-3-16,0,-7,-14,-7,-10,-16,93,77,59,1011,1007,1004,10,10,6,21,5,,0.00,4,Snow,91<br />
2010-3-17,-3,-7,-9,-5,-9,-11,93,82,64,1013,1012,1011,10,8,2,11,6,,0.00,6,Snow,180<br />
2010-3-18,0,-3,-6,0,-4,-6,100,91,75,1016,1013,1003,10,7,0,26,10,39,0.00,8,Fog-Rain-Snow,201<br />
2010-3-19,3,2,1,3,2,1,100,99,93,1005,1003,999,10,4,0,27,16,,0.00,8,Fog-Rain-Snow,226<br />
2010-3-20,4,2,0,3,2,0,100,93,81,998,995,994,10,8,1,21,16,35,0.00,7,Fog-Rain,226<br />
2010-3-21,2,0,-1,1,0,-1,100,98,93,999,997,996,10,4,0,16,8,,0.00,8,Fog-Rain-Snow,136<br />
2010-3-22,0,-2,-4,0,-4,-7,100,83,64,1015,1009,996,10,8,1,34,19,47,0.00,4,Snow,300<br />
2010-3-23,2,-1,-4,0,-2,-5,100,91,70,1015,1011,1006,10,5,1,14,11,,0.00,7,Snow,196<br />
2010-3-24,1,-3,-6,0,-3,-7,100,89,60,1023,1015,1006,10,8,2,16,8,,0.00,7,Fog-Snow,43<br />
2010-3-25,4,-1,-5,-2,-3,-5,100,82,61,1025,1024,1022,10,8,5,13,5,,0.00,4,,171<br />
2010-3-26,7,2,-2,4,0,-3,100,86,61,1021,1012,1004,10,9,6,14,10,,0.00,7,Rain,157<br />
2010-3-27,7,3,1,6,3,0,100,96,81,1004,1000,994,9,4,0,14,6,,0.00,7,Fog-Rain,121<br />
2010-3-28,5,3,1,5,2,0,100,98,93,999,993,989,10,8,2,19,13,,0.00,7,Rain-Snow,190<br />
2010-3-29,4,2,1,3,2,1,100,96,87,1004,1002,999,10,6,1,14,11,,0.00,7,Fog-Rain-Snow,189<br />
2010-3-30,6,2,-1,2,1,-2,100,91,66,1012,1007,1003,10,8,2,21,11,,0.00,6,Rain,201<br />
2010-3-31,9,4,-1,4,2,-2,100,85,62,1012,1009,1007,10,10,9,23,14,,0.00,5,Rain,108<br />
2010-4-1,13,8,4,6,3,1,100,73,54,1013,1009,1007,10,9,5,21,14,,0.00,7,,153<br />
2010-4-2,5,3,2,4,3,1,100,94,81,1018,1016,1013,10,8,2,13,6,,0.00,8,Rain,287<br />
2010-4-3,4,3,2,4,3,2,100,100,100,1017,1016,1015,5,2,0,10,5,,0.00,8,Fog-Rain,338<br />
2010-4-4,5,4,3,5,3,2,100,97,87,1019,1017,1015,10,7,0,14,8,,0.00,8,Fog-Rain,161<br />
2010-4-5,13,6,-1,5,2,-1,100,79,47,1021,1020,1019,10,8,1,23,8,,0.00,6,Fog-Rain,150<br />
2010-4-6,5,2,-1,5,2,-1,100,97,87,1026,1024,1021,10,5,0,21,10,,0.00,8,Fog-Rain,261<br />
2010-4-7,6,2,-1,2,1,-1,100,93,70,1027,1027,1026,10,9,1,16,11,,0.00,7,Fog,256<br />
2010-4-8,9,4,1,2,1,0,100,81,54,1027,1027,1026,10,10,8,13,10,,0.00,8,Rain,213<br />
2010-4-9,9,6,3,2,1,0,87,73,54,1026,1023,1020,10,10,10,19,10,,0.00,5,,147<br />
2010-4-10,9,6,1,3,2,-1,93,80,62,1029,1024,1021,10,10,8,21,8,,0.00,5,,73<br />
2010-4-11,7,2,-2,3,1,-3,100,84,71,1031,1030,1029,10,7,3,16,5,,0.00,1,,358<br />
2010-4-12,11,6,0,3,2,-2,100,77,54,1030,1027,1023,10,10,10,19,8,,0.00,3,Fog,67<br />
2010-4-13,14,7,0,2,1,-1,93,71,41,1023,1019,1018,10,9,9,13,8,,0.00,2,,230<br />
2010-4-14,10,5,0,1,-2,-5,93,65,35,1019,1018,1018,10,8,5,14,6,,0.00,,Fog,313<br />
2010-4-15,9,3,-2,1,-1,-3,93,70,46,1019,1015,1010,10,10,10,16,6,,0.00,4,,284<br />
2010-4-16,11,7,3,3,0,-3,100,71,47,1010,1006,1004,10,10,8,21,10,,0.00,6,Rain,233<br />
2010-4-17,10,4,-1,2,-2,-6,93,64,35,1008,1005,998,10,10,10,27,16,,0.00,5,Rain,234<br />
2010-4-18,6,2,-1,3,-2,-6,93,71,49,1006,1001,995,10,10,2,42,26,58,0.00,5,Rain-Snow,247<br />
2010-4-19,7,3,-1,2,-1,-7,100,73,37,1011,1008,1006,10,9,0,26,11,,0.00,4,Fog-Snow,257<br />
2010-4-20,8,3,-2,-1,-6,-10,87,55,27,1015,1013,1011,10,10,10,14,10,,0.00,1,,324<br />
2010-4-21,12,4,-2,4,-3,-8,100,61,30,1013,1007,1003,10,9,6,24,11,42,0.00,7,Rain,87<br />
2010-4-22,5,3,2,3,2,0,100,89,75,1003,1001,1000,10,9,6,14,6,,0.00,7,Rain,310<br />
2010-4-23,7,3,1,2,1,-1,100,85,61,1006,1002,999,10,9,5,32,16,,0.00,5,Rain-Snow,263<br />
2010-4-24,7,3,-1,1,-1,-4,100,73,46,1021,1011,1006,10,9,5,37,13,50,0.00,4,,275<br />
2010-4-25,12,6,-1,0,-3,-5,86,56,30,1029,1027,1021,10,10,10,39,18,,0.00,1,,264<br />
2010-4-26,13,6,-1,1,-2,-5,93,57,31,1030,1028,1023,,,,16,8,,0.00,,,247<br />
2010-4-27,18,13,8,6,-2,-7,87,43,22,1023,1016,1013,10,9,8,24,13,,0.00,7,Rain,211<br />
2010-4-28,8,4,2,3,-3,-7,87,58,34,1019,1017,1013,10,10,10,27,16,,0.00,2,,299<br />
2010-4-29,8,4,2,8,4,-6,100,91,52,1016,1009,1004,10,6,2,21,13,,0.00,8,Rain,211<br />
2010-4-30,17,12,7,11,9,7,100,86,59,1004,1001,998,10,7,5,19,10,,0.00,7,Rain,194<br />
2010-5-1,12,9,7,11,7,2,100,84,51,1003,999,995,10,8,2,39,16,61,0.00,7,Fog-Rain,214<br />
2010-5-2,10,6,2,5,2,-2,87,73,50,1014,1007,1002,10,10,10,34,18,,0.00,5,,240<br />
2010-5-3,10,4,-2,1,-3,-8,93,57,28,1019,1017,1014,10,10,10,16,8,,0.00,2,Rain,311<br />
2010-5-4,6,3,1,2,2,0,100,91,70,1017,1012,1008,10,8,2,29,16,45,0.00,7,Rain-Snow,29<br />
2010-5-5,9,6,2,3,1,-2,93,75,46,1020,1018,1017,10,10,10,21,8,,0.00,4,,314<br />
2010-5-6,10,5,0,2,-3,-12,93,59,22,1024,1023,1020,,,,21,10,,0.00,,,329<br />
2010-5-7,7,6,5,5,1,-8,100,77,36,1023,1018,1012,10,9,7,35,23,55,0.00,8,Rain,69<br />
2010-5-8,10,7,4,9,6,4,100,93,81,1013,1009,1006,10,9,6,27,18,45,0.00,7,Rain,60<br />
2010-5-9,9,7,6,8,5,3,100,87,76,1008,1006,1005,10,8,1,21,11,,0.00,8,Fog,219<br />
2010-5-10,7,6,3,4,3,1,93,84,76,1011,1009,1008,10,10,10,16,8,,0.00,8,,216<br />
2010-5-11,16,9,2,7,5,1,93,73,52,1015,1013,1011,10,10,10,14,10,,0.00,8,,118<br />
2010-5-12,18,12,7,10,8,6,93,71,55,1018,1016,1015,10,10,10,21,10,,0.00,1,Fog,77<br />
2010-5-13,25,18,10,16,13,6,94,74,47,1015,1013,1011,10,10,10,24,14,,0.00,3,Rain-Thunderstorm,112<br />
2010-5-14,27,20,14,14,11,9,88,58,32,1012,1011,1010,10,10,10,27,14,,0.00,3,,118<br />
2010-5-15,24,19,14,13,11,9,77,59,41,1010,1008,1007,10,10,10,32,13,,0.00,3,Rain,91<br />
2010-5-16,22,18,14,15,13,10,94,79,59,1008,1008,1007,10,10,10,19,10,,0.00,5,Rain-Thunderstorm,97<br />
2010-5-17,22,17,13,15,14,12,100,83,64,1010,1009,1008,10,9,5,29,10,,0.00,4,Rain-Thunderstorm,58<br />
2010-5-18,21,16,11,16,13,10,100,85,68,1017,1013,1010,10,9,7,21,11,,0.00,1,Thunderstorm,64<br />
2010-5-19,22,17,12,15,12,8,100,69,43,1023,1020,1017,10,9,8,26,13,,0.00,1,,71<br />
2010-5-20,23,16,9,11,7,3,88,54,29,1025,1024,1023,,,,19,8,,0.00,,,76<br />
2010-5-21,23,16,8,10,7,5,82,55,35,1024,1023,1021,,,,19,6,,0.00,,,320<br />
2010-5-22,20,15,10,13,11,8,94,78,64,1021,1019,1015,10,10,7,21,10,,0.00,3,Thunderstorm,305<br />
2010-5-23,18,14,11,14,11,6,100,82,63,1015,1008,998,10,9,5,23,10,,0.00,5,Rain-Thunderstorm,78<br />
2010-5-24,12,9,7,12,8,5,100,94,81,998,994,992,10,9,2,32,16,,0.00,7,Rain,225<br />
2010-5-25,14,9,4,6,5,3,100,74,58,997,997,996,10,10,10,21,13,,0.00,4,,60<br />
2010-5-26,14,11,8,8,6,4,87,71,54,1000,998,997,10,10,7,29,16,,0.00,4,Rain,337<br />
2010-5-27,11,9,8,9,8,7,100,93,82,1008,1005,1000,10,8,5,19,14,,0.00,8,Rain,268<br />
2010-5-28,13,10,6,8,7,4,100,83,62,1013,1010,1008,10,9,7,19,11,,0.00,6,Rain,257<br />
2010-5-29,15,9,4,9,6,3,100,84,51,1013,1012,1010,10,10,6,32,8,50,0.00,6,Fog-Rain,192<br />
2010-5-30,16,12,7,8,6,3,93,70,48,1015,1013,1011,10,10,10,34,16,,0.00,4,Rain,251<br />
2010-5-31,16,9,2,7,4,1,93,65,39,1015,1015,1014,10,10,10,21,6,,0.00,1,,57<br />
2010-6-1,18,13,9,9,6,0,82,60,30,1015,1013,1012,10,10,10,26,13,,0.00,6,Rain,52<br />
2010-6-2,18,14,11,12,10,7,88,76,67,1015,1013,1012,10,10,10,24,13,,0.00,6,Rain,53<br />
2010-6-3,21,13,7,12,9,5,100,73,42,1015,1012,1010,10,8,0,21,10,,0.00,4,Fog,221<br />
2010-6-4,15,13,11,7,6,2,76,62,48,1012,1011,1010,10,10,10,32,21,,0.00,1,,298<br />
2010-6-5,13,10,7,6,3,0,76,62,41,1015,1014,1012,10,10,10,39,24,52,0.00,1,,281<br />
2010-6-6,15,9,3,8,4,-1,100,69,36,1016,1014,1009,10,10,10,19,11,,0.00,6,Fog-Rain,155<br />
2010-6-7,17,10,4,9,7,3,100,73,48,1009,1008,1006,10,10,10,24,10,,0.00,1,,33<br />
2010-6-8,14,11,8,9,7,5,94,75,55,1012,1008,1005,10,9,5,34,23,48,0.00,7,Rain,73<br />
2010-6-9,16,12,8,8,6,4,93,68,48,1016,1015,1012,10,10,10,19,10,,0.00,7,,78<br />
2010-6-10,20,16,12,12,9,4,88,70,35,1016,1015,1014,10,10,10,16,8,,0.00,6,Rain,70<br />
2010-6-11,18,13,9,17,12,8,100,88,68,1014,1006,995,10,9,5,29,13,,0.00,7,Fog-Rain,112<br />
2010-6-12,17,13,11,15,11,6,100,81,55,996,994,990,10,10,5,45,19,69,0.00,7,Rain,216<br />
2010-6-13,13,11,9,10,9,7,94,87,82,1005,995,990,10,9,2,32,23,,0.00,7,Rain,231<br />
2010-6-14,14,10,7,12,9,6,100,87,82,1012,1010,1006,10,10,5,24,14,,0.00,7,Rain,214<br />
2010-6-15,16,12,8,10,8,5,100,79,51,1015,1013,1012,10,9,5,32,14,,0.00,5,Fog,263<br />
2010-6-16,16,12,9,9,6,3,94,71,45,1016,1015,1014,10,10,7,34,21,,0.00,5,Rain,293<br />
2010-6-17,17,12,8,7,5,2,93,65,37,1017,1016,1014,10,10,10,27,18,,0.00,1,,281<br />
2010-6-18,19,13,8,11,7,5,81,63,45,1014,1008,1003,10,10,9,26,13,,0.00,5,Rain,172<br />
2010-6-19,22,17,13,14,11,9,94,72,43,1003,1001,1000,10,9,5,29,16,53,0.00,7,Rain,137<br />
2010-6-20,17,13,10,14,9,7,100,77,55,1015,1010,1002,10,10,5,24,13,,0.00,6,Rain,253<br />
2010-6-21,13,11,10,10,9,7,94,83,72,1015,1015,1014,10,10,9,16,8,,0.00,7,Rain,42<br />
2010-6-22,16,13,10,11,9,4,94,75,45,1016,1015,1014,10,10,10,14,5,,0.00,7,Rain,349<br />
2010-6-23,19,14,9,10,7,4,94,62,42,1017,1016,1015,9,9,9,21,10,,0.00,,,346<br />
2010-6-24,21,16,10,12,9,4,94,62,35,1017,1015,1013,10,9,8,23,8,,0.00,1,,24<br />
2010-6-25,21,17,13,17,13,8,94,79,63,1013,1010,1008,10,9,5,19,10,,0.00,8,Rain,53<br />
2010-6-26,22,17,12,14,12,9,100,78,53,1012,1010,1009,10,10,5,27,13,,0.00,4,Rain,229<br />
2010-6-27,18,14,12,10,7,4,82,63,42,1022,1018,1012,10,10,10,37,23,55,0.00,3,,279<br />
2010-6-28,24,16,8,11,9,6,88,63,36,1022,1021,1019,10,10,10,32,14,,0.00,1,Fog,245<br />
2010-6-29,22,16,10,13,10,6,94,63,38,1021,1020,1019,10,10,9,21,10,,0.00,1,Fog,304<br />
2010-6-30,27,19,11,14,11,8,82,57,32,1019,1016,1012,,,,23,10,,0.00,,,161<br />
2010-7-1,23,19,15,16,13,11,88,72,50,1012,1011,1010,10,10,10,27,13,35,0.00,3,,230<br />
2010-7-2,21,17,14,13,12,11,88,73,53,1017,1015,1012,10,10,10,16,13,,0.00,3,,285<br />
2010-7-3,24,18,12,14,11,7,94,59,34,1022,1020,1018,10,10,10,14,6,,0.00,1,Fog,322<br />
2010-7-4,26,18,10,12,9,7,94,58,32,1022,1021,1018,10,10,10,21,6,,0.00,,Fog,90<br />
2010-7-5,28,19,11,14,11,9,88,57,32,1018,1016,1014,9,9,9,19,8,,0.00,,,113<br />
2010-7-6,28,22,17,19,16,13,94,74,58,1013,1011,1008,10,9,6,45,8,,0.00,5,Rain-Thunderstorm,76<br />
2010-7-7,23,20,18,19,17,16,94,84,65,1013,1010,1008,10,9,6,19,6,,0.00,5,Rain-Thunderstorm,309<br />
2010-7-8,26,22,19,18,17,13,94,76,50,1015,1014,1013,10,9,5,24,11,,0.00,4,,303<br />
2010-7-9,25,21,17,17,14,11,88,66,47,1019,1017,1015,10,10,10,32,18,,0.00,2,,266<br />
2010-7-10,27,20,14,17,14,11,94,69,44,1020,1020,1019,10,10,10,24,8,,0.00,1,,234<br />
2010-7-11,28,22,17,19,16,13,83,67,51,1021,1020,1020,10,10,10,14,8,,0.00,2,Rain,266<br />
2010-7-12,32,24,17,18,16,15,88,61,36,1022,1020,1018,,,,19,6,,0.00,,,167<br />
2010-7-13,32,24,18,19,17,13,88,59,31,1018,1015,1011,10,10,10,21,8,,0.00,2,Fog,124<br />
2010-7-14,32,26,20,20,18,14,88,67,33,1013,1012,1011,10,10,10,23,11,,0.00,3,Fog-Thunderstorm,135<br />
2010-7-15,31,26,20,22,19,18,94,75,46,1014,1013,1012,10,10,8,24,8,,0.00,3,Rain-Thunderstorm,91<br />
2010-7-16,27,23,19,21,18,15,94,78,54,1019,1016,1013,10,9,6,26,13,,0.00,4,Fog,248<br />
2010-7-17,26,21,16,18,14,9,94,63,34,1021,1020,1019,10,10,8,19,13,,0.00,1,Fog,303<br />
2010-7-18,27,21,15,19,16,12,94,78,51,1019,1017,1016,10,9,2,23,11,,0.00,5,Rain-Thunderstorm,10<br />
2010-7-19,24,21,17,19,14,9,94,67,41,1018,1017,1016,10,10,10,32,14,,0.00,3,Rain,295<br />
2010-7-20,25,19,14,17,15,12,88,72,50,1019,1018,1017,10,10,10,26,13,,0.00,3,,251<br />
2010-7-21,26,20,15,17,16,14,94,73,50,1018,1017,1014,10,10,10,14,6,,0.00,3,Fog,202<br />
2010-7-22,29,22,16,19,17,14,94,68,51,1014,1012,1010,10,10,10,27,11,,0.00,3,,179<br />
2010-7-23,23,22,21,19,14,9,88,63,41,1016,1013,1010,10,10,9,23,13,,0.00,4,Rain,329<br />
2010-7-24,20,18,16,16,15,12,94,86,60,1015,1013,1010,10,9,6,27,23,42,0.00,8,Rain,56<br />
2010-7-25,30,24,18,19,17,13,100,66,35,1009,1008,1007,10,5,2,29,21,37,0.00,7,,111<br />
2010-7-26,29,24,19,20,18,17,94,77,51,1013,1010,1008,10,9,5,29,11,,0.00,5,Rain-Thunderstorm,111<br />
2010-7-27,24,20,17,20,18,16,100,84,65,1014,1013,1010,10,5,0,16,8,,0.00,3,Fog,301<br />
2010-7-28,32,26,19,21,18,15,88,69,40,1013,1007,1004,10,10,10,26,11,,0.00,2,Thunderstorm,70<br />
2010-7-29,27,22,18,19,17,15,94,70,48,1005,1002,998,10,10,7,29,13,,0.00,3,Rain-Thunderstorm,127<br />
2010-7-30,24,20,17,17,15,12,94,74,50,1014,1010,1004,10,10,8,26,13,,0.00,4,Rain,173<br />
2010-7-31,24,20,15,16,14,10,88,69,41,1016,1015,1013,10,10,10,32,16,45,0.00,4,,204<br />
2010-8-1,23,17,12,15,13,11,100,73,47,1017,1017,1016,10,10,10,16,10,,0.00,2,Fog,200<br />
2010-8-2,26,19,12,15,12,9,100,65,36,1016,1015,1012,10,10,10,14,5,,0.00,1,,91<br />
2010-8-3,24,19,15,19,17,13,94,85,69,1013,1011,1007,10,10,8,16,6,,0.00,6,Rain,119<br />
2010-8-4,27,22,17,20,17,14,100,75,57,1010,1005,1002,10,10,10,37,18,50,0.00,4,,188<br />
