
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2011-2-2,3,-1,-6,-1,-9,-12,82,65,47,1033,1025,1010,16,16,14,35,19,56,T,7,Snow,305<br />
2011-2-3,0,-3,-6,-7,-9,-11,68,59,49,1035,1032,1028,16,16,16,26,13,32,0.00,8,,31<br />
2011-2-4,4,1,-2,0,-4,-7,69,60,50,1028,1021,1010,16,16,10,13,6,19,T,8,Rain,63<br />
2011-2-5,4,2,0,3,-1,-4,92,78,64,1015,1010,1006,16,12,2,35,13,56,1.02,8,Rain,215<br />
2011-2-6,12,4,-3,-1,-3,-5,85,63,41,1017,1016,1014,16,16,16,24,11,32,0.00,3,,185<br />
2011-2-7,7,3,-1,3,-1,-5,92,78,64,1021,1012,1007,16,10,0,40,12,50,8.89,8,Fog-Rain-Snow,345<br />
2011-2-8,-1,-4,-7,-4,-8,-11,78,71,63,1029,1027,1021,16,16,16,27,13,34,0.00,6,,348<br />
2011-2-9,-2,-5,-9,-6,-9,-12,88,76,63,1029,1025,1022,16,9,0,24,11,32,3.56,7,Fog-Snow,3<br />
2011-2-10,0,-6,-13,-11,-13,-16,88,62,36,1027,1025,1024,16,15,8,19,7,29,0.00,2,,350<br />
2011-2-11,4,-4,-14,-11,-14,-17,92,57,21,1026,1024,1023,16,16,14,19,6,26,0.00,0,Fog,225<br />
2011-2-12,11,5,-2,-3,-6,-11,72,54,36,1028,1026,1024,16,16,16,23,9,32,0.00,2,,252<br />
2011-2-13,18,9,0,-3,-4,-6,72,46,19,1024,1021,1017,16,16,16,27,15,32,0.00,1,,209<br />
2011-2-14,18,11,4,1,-2,-5,70,46,22,1027,1021,1017,16,16,16,29,17,40,0.00,2,,310<br />
2011-2-15,15,8,1,-1,-2,-5,82,54,25,1028,1025,1022,16,16,11,16,7,32,0.00,5,,99<br />
2011-2-16,21,13,6,6,2,-2,64,51,37,1024,1022,1020,16,16,16,34,17,47,0.00,4,,177<br />
2011-2-17,17,12,7,9,7,3,76,68,60,1021,1019,1016,16,16,16,37,17,48,0.00,6,,188<br />
2011-2-18,21,15,9,13,10,7,86,75,63,1025,1022,1018,16,15,8,29,12,45,1.52,7,Rain,268<br />
2011-2-19,12,9,6,8,-2,-8,93,60,26,1028,1026,1023,16,15,8,23,10,27,0.00,7,,44<br />
2011-2-20,23,16,8,11,4,-2,63,49,34,1022,1015,1009,16,16,14,42,17,53,T,6,Rain,181<br />
2011-2-21,20,15,9,14,10,8,90,73,56,1013,1009,1006,16,14,3,35,17,50,8.13,8,Rain,243<br />
2011-2-22,11,6,1,8,1,-4,93,66,38,1024,1020,1013,16,16,13,24,13,34,0.00,5,,341<br />
2011-2-23,13,7,-1,5,-2,-4,78,60,41,1025,1022,1017,16,16,14,19,7,24,0.00,6,,99<br />
2011-2-24,20,16,11,15,11,6,96,78,59,1018,1010,998,16,6,1,45,17,61,53.34,8,Rain-Thunderstorm,156<br />
2011-2-25,16,9,3,13,3,-2,84,72,60,1022,1014,1001,16,16,16,40,18,60,T,8,,322<br />
2011-2-26,17,8,-2,7,1,-3,100,70,39,1021,1016,1011,16,15,6,24,8,32,0.00,2,,189<br />
2011-2-27,24,19,14,16,13,7,84,69,53,1014,1011,1006,16,16,10,42,19,53,1.02,6,Rain,190<br />
2011-2-28,22,13,3,16,11,-1,100,83,66,1025,1011,1005,16,11,1,48,21,61,41.40,8,Rain-Thunderstorm,345<br />
2011-3-1,15,8,1,0,-2,-4,89,58,26,1028,1025,1023,16,16,13,24,6,27,0.00,3,,6<br />
2011-3-2,18,9,-1,3,0,-3,92,58,24,1027,1025,1024,16,16,13,16,7,21,0.00,4,Fog,49<br />
2011-3-3,22,12,2,2,1,-1,82,54,25,1026,1023,1021,16,16,16,37,15,47,0.00,5,,139<br />
2011-3-4,20,17,13,8,5,1,72,54,35,1024,1021,1019,16,16,16,47,30,61,T,8,Rain,172<br />
2011-3-5,14,9,3,12,8,2,100,86,72,1019,1016,1014,16,10,1,42,19,58,32.77,8,Rain,305<br />
2011-3-6,3,3,2,1,-1,-2,92,81,70,1023,1021,1019,16,16,16,34,16,45,0.00,8,,345<br />
2011-3-7,9,6,3,1,-1,-2,82,64,46,1023,1021,1020,16,16,16,24,9,27,0.00,7,,81<br />
2011-3-8,14,9,4,8,3,-1,86,61,36,1022,1019,1013,16,15,5,39,16,53,5.08,8,Rain-Thunderstorm,148<br />
2011-3-9,19,13,6,13,9,4,89,78,67,1015,1012,1009,16,15,2,52,24,72,18.03,8,Rain,227<br />
2011-3-10,7,5,3,3,1,-2,89,80,70,1023,1019,1014,16,15,10,34,17,45,0.76,8,Rain,304<br />
2011-3-11,14,8,1,-1,-3,-6,70,48,25,1024,1022,1020,16,16,16,26,11,34,0.00,3,,278<br />
2011-3-12,23,15,6,7,2,-3,57,40,23,1020,1018,1016,16,16,16,32,14,40,0.00,2,,222<br />
2011-3-13,16,12,8,8,5,2,83,61,39,1024,1023,1020,16,16,8,21,7,32,1.78,7,Rain,9<br />
2011-3-14,13,10,7,11,7,4,96,88,80,1024,1020,1016,16,13,3,34,13,40,6.10,8,Rain,73<br />
2011-3-15,13,9,6,11,6,3,93,80,66,1024,1019,1015,16,16,16,27,12,37,T,8,Rain,246<br />
2011-3-16,17,12,6,4,3,1,82,59,36,1027,1025,1023,16,16,16,19,8,26,0.00,5,,280<br />
2011-3-17,26,15,4,8,6,3,92,62,31,1025,1022,1019,16,16,16,39,15,50,0.00,1,,188<br />
2011-3-18,28,21,13,13,11,6,68,55,42,1024,1021,1019,16,16,16,37,13,47,0.00,5,,231<br />
2011-3-19,21,17,12,8,2,-3,62,43,24,1028,1026,1024,16,16,16,27,17,35,0.00,6,,36<br />
2011-3-20,28,18,9,13,8,1,68,51,34,1026,1023,1020,16,16,16,32,14,40,0.00,3,,183<br />
2011-3-21,27,21,14,13,12,9,86,61,35,1024,1021,1018,16,16,13,32,17,39,0.00,3,,201<br />
2011-3-22,29,21,12,12,9,3,83,52,20,1019,1014,1009,16,16,16,35,14,45,0.00,4,,199<br />
2011-3-23,22,17,11,16,12,4,73,62,51,1008,1005,1001,16,16,16,39,18,53,1.27,4,,227<br />
2011-3-24,11,7,2,3,-1,-2,70,60,50,1019,1016,1010,16,16,14,29,17,42,0.00,4,,344<br />
2011-3-25,8,4,-1,4,1,-3,85,74,62,1020,1017,1015,16,12,5,19,7,23,2.54,6,Fog-Rain,49<br />
2011-3-26,11,8,4,6,4,2,92,78,63,1014,1010,1007,16,12,4,29,17,42,5.84,8,Rain-Thunderstorm,38<br />
2011-3-27,8,5,2,2,0,-1,92,76,60,1018,1015,1010,16,16,10,29,19,47,0.51,8,Rain,30<br />
2011-3-28,13,8,3,2,1,-1,85,64,43,1020,1017,1014,16,15,8,24,14,34,3.56,6,Rain,40<br />
2011-3-29,17,11,4,7,2,-2,70,55,40,1022,1019,1016,16,15,10,34,10,40,11.68,6,Rain-Thunderstorm,65<br />
2011-3-30,6,5,4,5,3,1,96,85,73,1016,1013,1011,14,7,2,24,12,37,26.67,8,Rain-Thunderstorm,4<br />
2011-3-31,8,6,3,2,1,0,85,72,58,1012,1010,1007,16,14,11,23,5,34,T,7,Rain,356<br />
2011-4-1,14,9,4,3,3,2,86,67,47,1012,1009,1007,16,14,8,24,10,35,0.00,6,,233<br />
2011-4-2,21,14,7,4,-1,-7,76,47,17,1017,1015,1011,16,16,16,37,14,52,0.00,2,,272<br />
2011-4-3,28,16,4,11,5,1,73,50,26,1018,1012,1006,16,16,16,48,22,69,0.00,1,,191<br />
2011-4-4,23,15,7,18,12,2,90,70,49,1009,1004,1000,16,12,1,58,23,95,32.00,7,Fog-Rain-Thunderstorm,232<br />
2011-4-5,14,9,4,2,-3,-9,79,49,19,1019,1015,1011,16,16,16,27,13,39,0.00,1,,294<br />
2011-4-6,22,13,3,2,-1,-3,70,45,20,1020,1016,1013,16,16,16,40,19,53,0.00,2,,194<br />
2011-4-7,24,18,12,12,9,1,72,58,43,1017,1015,1012,16,16,16,29,15,37,0.00,3,,180<br />
2011-4-8,29,22,16,18,16,11,81,62,43,1015,1013,1011,16,16,16,27,11,37,0.00,5,,213<br />
2011-4-9,33,26,18,18,15,11,87,59,30,1016,1014,1013,16,16,14,35,14,50,0.00,3,,208<br />
2011-4-10,30,24,17,17,16,13,84,64,44,1016,1014,1011,16,16,16,37,19,48,0.00,2,,194<br />
2011-4-11,26,19,12,17,15,9,78,66,54,1011,1007,1003,16,12,1,52,19,72,40.89,7,Fog-Rain-Thunderstorm,251<br />
2011-4-12,21,15,9,10,7,1,89,59,29,1017,1013,1007,16,16,16,37,18,50,1.52,4,Rain,307<br />
2011-4-13,22,14,6,7,5,2,89,58,27,1020,1017,1016,16,16,16,14,4,19,0.00,2,,50<br />
2011-4-14,24,16,7,7,6,3,93,61,29,1018,1015,1013,16,16,16,16,5,45,0.00,2,Fog,83<br />
2011-4-15,16,14,12,14,11,6,90,72,53,1012,1007,1002,16,12,1,56,19,77,34.04,7,Rain-Thunderstorm,171<br />
2011-4-16,13,8,4,12,4,2,86,74,61,1017,1009,1002,16,16,11,45,15,39,0.76,7,Rain,245<br />
2011-4-17,22,12,2,5,3,1,92,61,29,1019,1016,1013,16,16,13,35,11,40,0.00,2,,186<br />
2011-4-18,25,18,11,16,9,4,70,53,36,1014,1013,1011,16,16,16,32,15,40,0.00,7,,185<br />
2011-4-19,30,26,21,18,16,13,73,59,45,1011,1010,1007,16,16,16,50,28,69,0.00,5,,195<br />
2011-4-20,24,17,10,17,13,8,93,81,68,1024,1017,1010,16,12,2,53,11,90,10.16,8,Rain-Thunderstorm,321<br />
2011-4-21,19,14,8,9,7,6,86,65,44,1025,1022,1018,16,16,14,24,13,29,0.00,7,,52<br />
2011-4-22,28,21,13,17,14,9,93,71,49,1017,1015,1012,16,16,8,40,16,52,T,7,Rain,192<br />
2011-4-23,28,24,20,17,15,12,73,55,37,1017,1015,1013,16,16,16,35,18,47,0.00,6,,197<br />
2011-4-24,27,22,17,19,17,15,93,74,54,1018,1016,1014,16,15,3,32,11,42,3.56,6,Rain-Thunderstorm,196<br />
2011-4-25,28,23,17,17,15,14,93,69,45,1014,1010,1005,16,16,16,40,22,56,0.25,6,Rain,186<br />
2011-4-26,27,21,14,18,15,13,93,74,54,1009,1007,1003,16,13,3,52,22,64,21.84,7,Rain-Thunderstorm,182<br />
2011-4-27,22,18,13,18,14,11,93,83,73,1007,1002,998,16,11,3,64,21,93,45.72,7,Rain-Thunderstorm,172<br />
2011-4-28,21,15,9,11,6,4,83,59,35,1016,1013,1008,16,16,16,32,14,48,T,4,,268<br />
2011-4-29,24,17,10,8,7,3,83,55,27,1018,1016,1015,16,16,16,32,9,42,0.00,1,,253<br />
2011-4-30,26,18,9,11,9,7,86,60,33,1017,1015,1013,16,16,16,37,15,47,0.00,3,,165<br />
2011-5-1,23,20,17,16,14,9,93,69,44,1020,1017,1013,16,13,5,50,17,60,18.03,8,Rain-Thunderstorm,169<br />
2011-5-2,27,19,12,19,16,11,93,76,58,1020,1018,1015,16,14,3,32,12,42,9.40,7,Rain,182<br />
2011-5-3,14,11,7,11,8,6,93,75,57,1025,1020,1015,16,10,3,24,12,35,38.86,7,Rain-Thunderstorm,338<br />
2011-5-4,17,11,5,6,3,1,92,64,36,1029,1027,1025,16,15,8,29,13,40,0.00,1,,360<br />
2011-5-5,20,12,3,7,3,1,92,62,31,1029,1024,1017,16,15,10,19,5,24,0.00,2,Fog,132<br />
2011-5-6,22,16,10,8,7,4,83,58,33,1017,1016,1014,16,16,16,19,6,27,T,4,,260<br />
2011-5-7,22,15,7,14,11,7,93,70,47,1016,1014,1011,16,16,16,32,7,39,T,4,Rain,190<br />
2011-5-8,30,22,14,17,14,13,90,64,37,1013,1012,1011,16,16,14,16,5,24,0.00,2,,206<br />
2011-5-9,30,24,17,19,17,16,100,74,48,1014,1012,1010,16,13,3,23,7,26,0.00,3,Fog,192<br />
2011-5-10,32,25,18,19,18,17,87,67,46,1014,1012,1010,16,16,14,24,9,29,0.00,3,,216<br />
2011-5-11,32,25,18,19,18,16,93,67,40,1015,1013,1011,16,15,8,24,7,29,0.00,3,,204<br />
2011-5-12,32,25,18,19,17,16,93,67,40,1015,1013,1011,16,16,10,53,9,76,0.76,6,Rain-Thunderstorm,192<br />
2011-5-13,23,19,16,17,16,14,93,79,64,1013,1009,1006,16,15,6,48,11,61,9.14,7,Rain-Thunderstorm,209<br />
2011-5-14,19,16,12,15,13,11,90,82,73,1008,1006,1004,16,15,4,26,12,40,1.02,7,Rain,270<br />
2011-5-15,14,13,11,11,9,8,93,83,72,1009,1008,1007,16,15,5,24,12,32,T,8,Rain,274<br />
2011-5-16,14,12,9,10,8,6,89,75,61,1012,1010,1007,16,15,3,29,13,40,0.76,8,Rain,333<br />
2011-5-17,16,12,8,8,6,4,93,70,47,1011,1010,1009,16,16,16,24,11,35,0.00,7,,344<br />
2011-5-18,18,14,9,11,8,6,86,71,56,1014,1011,1009,16,16,13,16,7,24,T,7,,249<br />
2011-5-19,26,20,13,14,12,10,93,67,41,1018,1016,1014,16,15,13,16,6,32,T,7,,138<br />
2011-5-20,29,22,14,16,14,13,90,65,40,1019,1016,1014,16,16,14,19,7,26,0.00,4,,105<br />
2011-5-21,31,24,16,21,18,14,90,67,43,1015,1014,1012,16,15,4,40,9,52,2.03,5,Rain-Thunderstorm,174<br />
2011-5-22,29,23,17,19,16,12,93,68,42,1016,1014,1010,16,16,16,37,11,53,0.00,5,,187<br />
2011-5-23,29,23,17,20,18,16,93,74,55,1016,1013,1010,16,15,3,48,15,72,8.13,7,Rain-Thunderstorm,219<br />
2011-5-24,29,24,18,21,19,17,90,74,58,1014,1012,1010,16,14,3,26,11,37,7.62,6,Rain-Thunderstorm,202<br />
2011-5-25,31,26,20,19,18,14,87,68,48,1011,1008,1003,16,16,14,40,20,53,0.00,5,Thunderstorm,190<br />
2011-5-26,26,21,16,17,15,12,90,72,54,1012,1008,1006,16,14,2,32,17,47,7.11,7,Rain-Thunderstorm,228<br />
2011-5-27,20,17,14,13,12,11,87,73,59,1015,1013,1012,16,16,16,14,6,29,0.00,7,,335<br />
2011-5-28,30,21,11,18,16,11,100,73,45,1014,1012,1010,16,15,11,32,13,39,0.00,3,,174<br />
2011-5-29,33,27,19,19,18,16,81,61,41,1017,1015,1012,16,16,16,34,13,45,0.00,1,,180<br />
2011-5-30,34,27,19,22,19,18,93,67,41,1022,1020,1017,16,16,13,24,7,29,0.00,2,,179<br />
2011-5-31,34,28,21,21,19,17,90,63,36,1024,1022,1020,16,14,10,14,5,24,0.00,3,,192<br />
2011-6-1,34,28,21,22,19,18,90,66,41,1025,1022,1020,16,15,10,21,7,26,0.00,2,,12<br />
2011-6-2,34,28,21,21,19,18,90,66,41,1021,1019,1017,16,15,11,21,6,34,0.00,3,,57<br />
2011-6-3,34,28,21,20,19,18,84,63,41,1020,1019,1017,16,16,11,23,6,34,0.00,3,,45<br />
2011-6-4,36,28,21,22,19,18,90,63,36,1022,1020,1018,16,14,10,19,4,37,0.00,2,,311<br />
2011-6-5,36,29,21,22,20,16,93,63,33,1020,1018,1016,16,12,3,56,8,69,0.76,4,Rain,348<br />
2011-6-6,34,26,18,21,19,16,100,69,38,1017,1016,1014,16,12,4,19,5,32,0.00,1,Fog,71<br />
2011-6-7,36,28,21,21,19,16,90,60,30,1016,1015,1013,16,14,10,19,5,29,0.00,2,Fog,190<br />
2011-6-8,36,29,22,21,18,16,84,59,33,1017,1015,1014,16,15,13,19,7,26,0.00,2,,200<br />
2011-6-9,35,29,22,21,19,17,93,66,39,1017,1015,1014,16,14,8,34,6,47,0.00,2,Fog,190<br />
2011-6-10,35,28,21,19,18,14,90,60,30,1016,1014,1012,16,16,11,19,4,29,0.00,1,,246<br />
2011-6-11,34,28,21,20,18,16,90,63,36,1015,1013,1011,16,16,13,37,7,47,0.00,2,Fog,288<br />
2011-6-12,32,26,20,19,18,17,87,65,43,1015,1014,1012,16,15,11,26,10,42,0.00,3,,326<br />
2011-6-13,32,26,19,18,15,12,87,61,34,1017,1015,1014,16,16,11,26,9,35,0.00,2,,13<br />
2011-6-14,28,24,19,18,16,14,87,66,45,1019,1015,1012,16,16,8,23,10,39,1.02,4,Rain,62<br />
2011-6-15,30,24,18,20,18,16,93,74,55,1012,1009,1007,16,13,1,45,9,61,52.07,7,Fog-Rain-Thunderstorm,168<br />
2011-6-16,33,25,17,20,16,11,100,64,27,1013,1012,1010,16,14,3,23,5,52,0.00,4,Fog,221<br />
2011-6-17,29,25,20,19,18,16,87,69,51,1015,1014,1012,16,16,16,23,11,34,0.76,6,Rain,194<br />
2011-6-18,25,23,21,20,19,17,90,77,64,1018,1013,1010,16,16,11,37,12,101,1.78,5,Rain-Thunderstorm,156<br />
2011-6-19,32,26,20,23,20,18,90,75,59,1015,1012,1009,16,13,0,37,10,50,13.72,5,Fog-Rain-Thunderstorm,200<br />
2011-6-20,34,28,21,22,19,17,97,68,38,1012,1011,1010,16,16,16,29,12,40,0.00,4,,194<br />
2011-6-21,31,26,20,22,21,19,90,76,61,1013,1012,1010,16,16,6,34,14,47,0.76,6,Rain,191<br />
2011-6-22,27,24,21,22,20,19,93,84,74,1014,1012,1010,16,15,4,26,15,39,2.29,7,Rain-Thunderstorm,198<br />
2011-6-23,32,27,22,21,20,18,93,69,44,1012,1010,1008,16,16,16,35,14,56,0.00,5,,226<br />
2011-6-24,31,25,19,21,17,14,87,63,39,1013,1011,1009,16,16,16,27,8,45,0.00,4,Thunderstorm,285<br />
2011-6-25,31,24,18,21,19,17,93,71,48,1016,1014,1013,16,15,4,8,5,10,1.27,5,Rain-Thunderstorm,159<br />
2011-6-26,24,22,19,21,18,17,93,86,79,1018,1015,1012,16,15,3,42,9,53,11.43,6,Rain-Thunderstorm,211<br />
2011-6-27,33,26,19,22,21,18,93,75,56,1016,1014,1012,16,16,16,29,10,48,0.00,5,,203<br />
2011-6-28,28,24,19,22,19,16,93,79,65,1017,1016,1014,16,11,1,61,9,76,42.16,6,Rain-Thunderstorm,19<br />
2011-6-29,31,24,18,19,17,13,100,68,35,1019,1017,1016,16,13,2,21,8,42,0.00,1,Fog,24<br />
2011-6-30,32,24,17,17,14,12,93,62,31,1019,1017,1015,16,16,16,29,6,63,0.00,0,,70<br />
2011-7-1,33,25,17,19,17,13,93,64,34,1018,1017,1016,16,16,16,19,6,26,0.00,4,,60<br />
2011-7-2,34,27,19,21,19,17,93,66,38,1020,1017,1016,16,14,4,19,4,27,0.00,1,,91<br />
2011-7-3,34,28,22,22,21,17,93,67,41,1016,1015,1013,16,14,6,26,5,29,0.00,3,,4<br />
2011-7-4,32,27,22,21,19,17,79,63,47,1017,1014,1012,16,16,14,34,9,45,0.00,3,,8<br />
2011-7-5,33,27,21,21,20,18,93,70,47,1016,1015,1013,16,14,3,45,6,63,22.10,3,Fog-Rain-Thunderstorm,39<br />
2011-7-6,34,28,21,22,21,20,97,71,44,1017,1015,1013,16,14,11,21,6,26,T,3,,229<br />
2011-7-7,32,27,21,22,21,19,97,76,55,1015,1013,1010,16,14,3,53,6,64,22.10,4,Rain-Thunderstorm,162<br />
2011-7-8,29,26,22,23,22,21,94,80,65,1011,1010,1008,16,14,6,21,4,26,3.81,6,Rain,208<br />
2011-7-9,33,27,22,22,21,18,93,69,44,1014,1012,1010,16,16,13,16,9,23,0.00,2,Fog,62<br />
2011-7-10,36,29,22,24,22,21,93,70,46,1016,1014,1013,16,15,8,14,6,34,0.00,4,Fog,125<br />
2011-7-11,38,32,25,25,23,22,85,65,45,1016,1014,1012,16,16,16,16,7,40,0.00,3,,221<br />
2011-7-12,37,32,26,25,23,21,91,67,42,1015,1014,1012,16,16,13,27,10,37,T,3,Thunderstorm,154<br />
2011-7-13,34,29,23,22,20,19,82,62,41,1015,1013,1011,16,16,16,23,10,32,0.00,4,,27<br />
2011-7-14,33,29,24,22,22,21,82,66,49,1013,1012,1010,16,16,16,24,12,27,T,5,,67<br />
2011-7-15,32,28,23,22,21,21,87,70,52,1015,1013,1011,16,16,16,26,10,32,0.00,5,,164<br />
2011-7-16,31,27,23,21,20,19,87,70,53,1019,1017,1014,16,16,16,24,10,32,0.00,4,,161<br />
2011-7-17,32,27,21,21,19,18,90,69,47,1022,1021,1019,16,16,16,21,6,26,0.00,2,,135<br />
2011-7-18,33,28,22,23,21,19,100,72,44,1021,1019,1017,16,14,4,42,6,50,16.51,5,Rain,215<br />
2011-7-19,35,29,22,23,22,21,100,73,46,1017,1015,1013,16,14,6,21,6,29,0.00,2,Fog,298<br />
2011-7-20,36,31,24,23,23,22,87,70,52,1015,1013,1011,16,16,13,21,8,32,0.00,3,,308<br />
2011-7-21,36,30,24,23,22,20,88,67,46,1015,1013,1012,16,16,13,40,8,52,0.00,5,,246<br />
2011-7-22,34,29,23,23,22,21,93,71,49,1017,1015,1013,16,16,14,19,6,27,0.00,3,,179<br />
2011-7-23,34,29,23,22,21,20,87,66,44,1019,1017,1015,16,16,13,23,8,27,0.00,3,Fog,186<br />
2011-7-24,34,29,24,23,22,21,87,68,49,1019,1016,1013,16,16,16,19,9,27,0.00,4,,204<br />
2011-7-25,34,30,26,23,22,21,87,68,49,1015,1013,1011,16,15,10,16,8,,0.00,5,,332<br />
2011-7-26,36,29,23,22,21,19,87,64,40,1013,1012,1010,16,14,8,16,4,21,0.00,1,Fog,34<br />
2011-7-27,37,30,23,23,19,17,87,59,31,1014,1013,1011,16,15,11,21,5,34,0.00,1,Fog,171<br />
2011-7-28,36,29,23,22,21,18,84,62,39,1018,1016,1014,16,16,11,26,8,34,0.00,1,,176<br />
2011-7-29,33,29,24,22,21,21,87,68,49,1020,1018,1016,16,16,16,23,8,29,0.00,3,,231<br />
2011-7-30,31,28,24,24,23,22,94,82,70,1021,1019,1016,16,11,2,19,4,27,23.37,7,Rain-Thunderstorm,240<br />
2011-7-31,35,29,23,24,23,22,94,70,46,1019,1017,1015,16,16,13,23,7,29,0.00,3,,9<br />
2011-8-1,35,29,23,23,20,18,88,64,39,1018,1016,1014,16,15,10,21,7,48,0.00,2,Fog,38<br />
2011-8-2,37,28,20,21,19,16,93,62,30,1015,1013,1011,16,14,6,16,5,23,0.00,2,Fog,133<br />
2011-8-3,39,31,22,24,22,20,84,62,40,1011,1009,1006,16,16,13,26,9,32,0.00,3,,199<br />
2011-8-4,35,29,24,24,23,19,94,70,46,1013,1012,1009,16,15,10,23,6,34,0.00,7,,249<br />
2011-8-5,31,27,23,24,23,21,94,84,74,1017,1014,1012,16,14,2,32,8,48,10.16,7,Rain-Thunderstorm,197<br />
2011-8-6,28,26,24,24,23,21,94,84,74,1017,1015,1012,16,14,3,23,8,56,4.32,7,Fog-Rain-Thunderstorm,180<br />
2011-8-7,35,29,23,24,22,20,87,68,49,1013,1011,1008,16,16,11,26,7,35,1.27,5,Rain,248<br />
