
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2008-1-1,3,2,1,1,-1,-2,93,86,81,1030,1027,1026,10,10,10,27,23,,0.00,6,Rain-Snow,38<br />
2008-1-2,3,2,1,1,-1,-4,100,87,70,1031,1030,1028,10,9,3,37,21,52,0.00,6,Rain-Snow,90<br />
2008-1-3,1,-1,-3,-3,-5,-8,86,76,64,1028,1026,1025,10,9,2,50,39,76,0.00,6,Snow,109<br />
2008-1-4,-1,-2,-2,-4,-5,-6,80,79,74,1027,1024,1019,10,10,10,47,40,69,0.00,6,,115<br />
2008-1-5,2,0,-1,1,-2,-4,100,87,80,1019,1011,1004,10,7,1,53,45,69,0.00,7,Rain-Snow,137<br />
2008-1-6,4,3,2,3,2,1,100,94,87,1011,1006,1002,8,5,3,26,18,,0.00,8,Rain,203<br />
2008-1-7,5,3,1,4,2,0,100,92,81,1011,1006,1000,10,7,2,37,21,,0.00,6,Rain-Snow,185<br />
2008-1-8,6,4,3,4,3,2,93,88,81,1014,1008,1000,10,10,5,37,29,52,0.00,5,Rain,242<br />
2008-1-9,5,4,3,3,3,2,100,91,81,1014,1009,1006,10,9,5,34,23,,0.00,6,Rain,195<br />
2008-1-10,6,4,3,3,3,2,93,88,81,1009,1006,1002,10,9,4,39,27,,0.00,6,Rain,207<br />
2008-1-11,7,6,5,6,6,4,100,93,87,1002,1001,1000,10,6,2,35,24,,0.00,6,Rain,199<br />
2008-1-12,6,6,5,4,3,2,93,85,76,1005,999,997,10,10,10,42,26,60,0.00,6,Rain,195<br />
2008-1-13,6,4,3,3,2,2,93,88,81,1016,1013,1006,10,10,5,34,26,,0.00,5,,220<br />
2008-1-14,4,3,3,2,2,1,93,88,81,1014,1008,1004,10,9,6,35,24,,0.00,5,,176<br />
2008-1-15,6,4,4,4,3,2,93,88,81,1004,999,991,10,10,10,39,29,60,0.00,5,Rain,182<br />
2008-1-16,8,7,5,4,3,3,93,84,71,1000,992,989,10,10,10,39,34,53,0.00,6,Rain,192<br />
2008-1-17,6,6,5,4,4,3,93,90,87,1007,1005,1001,10,7,4,27,21,,0.00,6,,195<br />
2008-1-18,7,6,5,6,4,3,100,93,87,1007,1003,1000,10,7,3,40,27,,0.00,6,Rain,193<br />
2008-1-19,10,7,4,8,4,1,100,79,66,1013,1004,997,10,9,3,45,37,69,0.00,4,Rain,261<br />
2008-1-20,6,4,3,5,3,2,100,93,87,1015,1011,1007,10,6,2,26,19,,0.00,6,Rain,243<br />
2008-1-21,6,3,2,4,2,0,93,85,70,1007,1002,997,10,10,10,34,19,,0.00,5,Rain,262<br />
2008-1-22,3,1,0,1,-2,-4,93,78,60,1023,1010,997,10,10,10,35,19,48,0.00,4,,326<br />
2008-1-23,5,1,-2,5,1,-4,100,94,86,1025,1023,1016,10,8,4,26,11,,0.00,7,Rain,227<br />
2008-1-24,8,6,4,7,6,1,100,92,81,1016,1014,1013,10,5,0,37,27,55,0.00,7,Fog-Rain,241<br />
2008-1-25,9,6,4,6,3,1,87,83,76,1021,1017,1013,10,10,9,53,35,76,0.00,6,Rain,255<br />
2008-1-26,9,7,5,7,4,-1,93,83,65,1016,1010,1006,10,8,4,61,40,97,0.00,6,Rain,270<br />
2008-1-27,7,3,-1,3,0,-6,93,75,45,1026,1015,1009,10,10,10,42,31,64,0.00,5,Rain,299<br />
2008-1-28,7,2,-2,6,3,-3,100,95,87,1028,1027,1024,10,6,0,23,11,,0.00,6,Fog-Rain,246<br />
2008-1-29,6,4,3,5,4,2,100,89,81,1025,1023,1020,10,8,4,32,21,,0.00,6,,245<br />
2008-1-30,6,4,2,5,3,1,100,91,81,1019,1013,1010,10,7,2,34,27,,0.00,5,Rain,246<br />
2008-1-31,4,3,2,2,1,-1,93,89,70,1015,1006,991,10,9,5,60,29,85,0.00,5,Rain-Snow,213<br />
2008-2-1,5,3,1,2,2,0,93,83,76,990,985,982,10,10,5,60,42,82,0.00,6,Rain-Snow,215<br />
2008-2-2,4,2,0,2,-2,-6,93,75,49,1012,999,984,10,10,7,58,39,84,0.00,4,Rain-Snow,261<br />
2008-2-3,5,3,1,1,0,-2,87,81,70,1015,1014,1012,10,10,10,35,29,,0.00,4,,205<br />
2008-2-4,5,3,2,2,1,-1,93,83,75,1012,1007,1006,10,9,8,34,27,,0.00,7,,153<br />
2008-2-5,5,3,2,3,3,1,93,89,81,1012,1009,1004,10,8,5,37,19,,0.00,6,Rain,193<br />
2008-2-6,8,6,4,6,4,1,100,84,70,1014,1006,1000,10,9,4,42,27,63,0.00,5,Rain,240<br />
2008-2-7,8,6,3,3,1,-1,87,73,57,1033,1025,1014,10,10,6,40,29,63,0.00,4,Rain,294<br />
2008-2-8,7,6,4,6,5,3,100,94,87,1035,1034,1032,10,3,0,26,16,,0.00,6,Fog,223<br />
2008-2-9,10,7,3,4,2,0,100,79,54,1035,1034,1034,8,4,1,23,13,,0.00,,Fog,209<br />
2008-2-10,11,7,3,4,3,1,100,79,54,1034,1033,1032,8,3,0,21,13,,0.00,6,Fog,268<br />
2008-2-11,6,4,3,5,3,0,100,92,70,1039,1037,1034,10,6,1,14,11,,0.00,6,Fog,49<br />
2008-2-12,6,3,0,2,-1,-2,100,79,61,1040,1039,1037,10,10,10,13,6,,0.00,5,Fog,172<br />
2008-2-13,5,4,3,2,1,-1,87,82,75,1037,1035,1033,10,10,7,23,16,,0.00,8,,311<br />
2008-2-14,4,2,0,2,-4,-10,93,66,36,1039,1037,1035,10,10,9,35,18,,0.00,3,,14<br />
2008-2-15,2,0,-1,-5,-8,-13,65,53,35,1043,1041,1038,,,,32,29,,0.00,,,10<br />
2008-2-16,2,-2,-6,-1,-6,-9,81,68,48,1046,1044,1040,10,10,10,27,16,,0.00,6,,271<br />
