
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-3-23,20,14,8,3,0,-3,57,40,26,1012,1009,1006,8,6,4,26,14,,0.00,3,,215<br />
2001-3-24,24,17,9,8,6,0,82,59,21,1014,1007,1003,8,6,4,29,13,,0.00,2,,190<br />
2001-3-25,11,6,2,3,1,-2,87,68,50,1018,1016,1014,10,8,5,26,10,,0.00,4,,151<br />
2001-3-26,11,4,-1,3,-3,-7,93,60,30,1017,1015,1011,,,,26,10,,0.00,,,147<br />
2001-3-27,8,4,1,1,-13,-19,81,33,14,1020,1018,1017,10,10,10,26,16,,0.00,6,,15<br />
2001-3-28,11,6,0,-8,-15,-20,44,24,11,1018,1017,1015,10,9,4,18,11,,0.00,2,,326<br />
2001-3-29,15,8,2,-3,-8,-17,70,37,11,1015,1010,1006,8,8,8,29,16,,0.00,0,,307<br />
2001-3-30,11,4,-1,1,-3,-8,86,57,26,1024,1019,1016,10,10,10,18,8,,0.00,4,,69<br />
2001-3-31,15,8,0,2,-4,-10,81,47,18,1026,1023,1020,7,5,4,18,10,,0.00,2,,283<br />
2001-4-1,21,13,7,9,6,2,76,59,40,1019,1011,1005,8,7,7,29,21,,0.00,0,,250<br />
2001-4-2,15,10,5,9,3,-1,94,63,44,1021,1014,1006,7,6,5,35,16,,0.00,2,,159<br />
2001-4-3,16,8,1,3,-1,-6,93,58,23,1026,1023,1021,,,,26,8,,0.00,,,158<br />
2001-4-4,20,13,7,6,4,1,76,54,40,1021,1016,1011,8,8,8,26,14,,0.00,6,,229<br />
2001-4-5,13,10,6,7,2,-1,100,58,41,1025,1023,1018,10,9,6,32,21,32,0.00,8,Rain,135<br />
2001-4-6,15,9,4,6,4,0,100,73,38,1025,1019,1015,10,8,5,26,14,,0.00,6,,131<br />
2001-4-7,18,13,8,10,8,5,93,75,52,1015,1012,1009,6,3,2,11,6,,0.00,5,,205<br />
2001-4-8,21,16,10,14,11,9,100,83,56,1014,1011,1009,3,2,1,21,8,,0.00,7,,125<br />
2001-4-9,17,12,7,13,8,3,100,87,58,1023,1017,1014,10,5,1,47,14,58,0.00,8,Rain,49<br />
2001-4-10,15,11,7,6,-4,-14,87,45,13,1026,1024,1022,8,6,4,29,16,35,0.00,7,,324<br />
2001-4-11,17,12,7,-4,-10,-15,43,22,10,1022,1016,1011,10,9,7,26,11,,0.00,1,,312<br />
2001-4-12,20,13,7,3,-7,-11,54,27,12,1012,1010,1008,,,,18,10,,0.00,,,328<br />
2001-4-13,17,13,10,8,1,-12,82,49,13,1018,1014,1009,10,10,10,29,14,,0.00,4,Rain,7<br />
2001-4-14,26,17,9,7,-4,-17,82,32,5,1018,1014,1010,8,8,7,32,18,47,0.00,0,,269<br />
2001-4-15,27,18,9,9,2,-10,82,39,9,1013,1010,1005,3,3,3,26,11,,0.00,0,,232<br />
2001-4-16,30,20,11,13,8,-6,88,56,10,1010,1007,1005,8,5,4,14,8,,0.00,2,,183<br />
2001-4-17,30,21,13,14,6,-6,100,41,10,1010,1007,1003,6,3,1,26,13,,0.00,0,,214<br />
2001-4-18,30,24,18,16,12,8,83,48,27,1003,1001,999,8,6,6,26,18,,0.00,1,,231<br />
2001-4-19,20,14,8,14,1,-6,73,47,20,1022,1017,1003,10,7,6,35,19,,0.00,3,,141<br />
2001-4-20,17,11,5,3,1,-3,81,49,27,1022,1020,1016,,,,21,6,,0.00,,,227<br />
2001-4-21,16,11,6,7,3,1,87,53,36,1022,1020,1018,6,5,4,32,14,,0.00,0,,163<br />
2001-4-22,25,16,7,7,4,0,76,43,19,1020,1015,1011,,,,29,14,,0.00,,,230<br />
2001-4-23,18,14,11,9,2,-9,82,50,15,1021,1017,1012,7,6,6,35,13,,0.00,4,,297<br />
2001-4-24,20,14,8,5,-2,-9,62,37,13,1023,1021,1018,,,,21,13,,0.00,,,331<br />
2001-4-25,24,17,11,5,1,-5,62,35,16,1020,1017,1014,8,8,8,18,13,,0.00,6,,242<br />
2001-4-26,19,14,11,11,9,5,94,70,51,1018,1015,1012,8,7,6,35,11,,0.00,6,,200<br />
2001-4-27,24,18,12,13,11,9,100,70,44,1014,1010,1007,8,7,4,21,8,,0.00,7,,209<br />
2001-4-28,22,17,12,14,12,7,94,73,38,1014,1012,1010,8,5,3,21,11,,0.00,5,,136<br />
2001-4-29,14,12,11,14,13,11,100,96,88,1016,1014,1012,8,6,2,21,13,,0.00,8,Rain,93<br />
2001-4-30,23,17,12,14,8,-8,100,69,12,1017,1015,1014,7,4,1,18,8,,0.00,7,Rain,18<br />
2001-5-1,24,18,13,14,10,5,100,65,29,1016,1011,1007,7,4,1,21,11,,0.00,2,Fog,201<br />
2001-5-2,24,20,16,16,13,12,94,70,50,1008,1006,1004,5,4,2,14,10,,0.00,4,,216<br />
2001-5-3,22,18,14,16,13,11,100,82,53,1013,1010,1008,8,4,2,29,13,,0.00,4,Thunderstorm,132<br />
2001-5-4,26,20,14,15,12,6,100,75,29,1014,1012,1008,6,3,1,21,6,,0.00,3,,132<br />
2001-5-5,25,19,14,16,9,-3,100,66,16,1012,1010,1007,8,3,0,18,10,,0.00,5,Fog,92<br />
2001-5-6,17,14,12,15,12,8,100,85,59,1013,1011,1009,10,5,3,26,14,,0.00,6,Rain,93<br />
2001-5-7,25,18,12,15,12,10,100,70,39,1012,1008,1004,8,3,0,18,5,,0.00,5,Fog,232<br />
2001-5-8,24,19,14,14,5,-9,73,43,11,1009,1004,1002,10,9,6,32,16,55,0.00,3,,332<br />
2001-5-9,27,19,12,11,-1,-15,94,37,6,1010,1009,1007,,,,29,8,,0.00,,,288<br />
2001-5-10,24,20,16,11,6,-1,72,41,20,1015,1012,1009,10,8,5,26,11,,0.00,6,,157<br />
2001-5-11,28,20,12,11,4,-5,82,41,11,1017,1015,1012,,,,18,10,,0.00,,,227<br />
2001-5-12,30,24,18,19,12,5,73,45,35,1013,1009,1006,,,,26,16,,0.00,,,230<br />
2001-5-13,31,26,21,20,17,12,88,59,31,1007,1006,1004,6,5,2,32,18,47,0.00,0,,223<br />
2001-5-14,26,23,20,19,16,-1,94,67,20,1011,1007,1005,8,5,3,21,11,,0.00,4,Rain-Thunderstorm,232<br />
2001-5-15,30,23,16,7,0,-11,48,23,10,1013,1010,1006,8,6,4,32,21,47,0.00,2,,307<br />
2001-5-16,32,24,17,14,7,-1,77,37,12,1012,1008,1003,7,6,6,29,14,47,0.00,0,,249<br />
2001-5-17,36,27,18,12,4,-7,64,30,6,1003,1000,995,10,8,6,29,23,50,0.00,3,,275<br />
2001-5-18,34,27,21,10,4,1,36,22,14,1004,1002,998,,,,21,13,,0.00,,,276<br />
2001-5-19,37,28,19,19,14,9,73,47,18,1000,998,995,,,,21,13,,0.00,,,233<br />
2001-5-20,36,28,21,19,17,12,83,51,23,1001,998,997,,,,21,13,,0.00,,,226<br />
2001-5-21,33,27,21,22,20,18,94,68,46,1004,1003,1001,7,5,4,21,10,,0.00,0,,198<br />
2001-5-22,34,27,19,21,18,11,100,62,29,1005,1004,1002,8,6,4,21,10,,0.00,0,,200<br />
2001-5-23,34,28,22,21,19,13,88,61,28,1005,1003,1000,7,7,7,26,10,,0.00,5,,222<br />
2001-5-24,27,23,19,21,19,17,94,71,57,1006,1003,1000,10,6,6,21,13,,0.00,5,,354<br />
2001-5-25,32,26,19,20,12,1,100,52,16,1011,1007,1005,10,5,2,26,10,,0.00,1,,298<br />
2001-5-26,29,23,17,14,8,4,82,37,21,1014,1012,1011,10,10,10,18,10,,0.00,1,,4<br />
2001-5-27,32,26,19,9,5,1,46,27,15,1013,1009,1004,10,10,10,18,13,32,0.00,2,,309<br />
2001-5-28,34,27,21,11,6,0,46,26,12,1004,1001,998,,,,18,13,,0.00,,,275<br />
2001-5-29,26,22,18,16,13,10,64,52,36,1011,1004,999,10,5,3,40,18,,0.00,2,,115<br />
2001-5-30,27,22,17,14,11,4,82,55,23,1012,1011,1009,10,10,10,26,8,,0.00,4,,316<br />
2001-5-31,32,23,15,15,8,0,94,46,13,1011,1008,1005,8,8,6,18,13,,0.00,0,,264<br />
2001-6-1,37,29,21,18,9,2,73,36,11,1008,1006,1005,7,7,7,21,14,,0.00,0,,265<br />
2001-6-2,36,27,18,18,11,2,94,44,12,1010,1008,1006,8,5,3,21,10,,0.00,0,,235<br />
2001-6-3,36,30,24,16,10,5,51,31,15,1008,1007,1004,,,,29,18,,0.00,,,240<br />
2001-6-4,34,28,23,20,14,7,73,44,19,1006,1004,1000,6,6,6,26,16,,0.00,0,,238<br />
2001-6-5,35,28,22,19,16,11,73,49,24,1002,1000,997,,,,26,16,,0.00,,,242<br />
2001-6-6,33,28,23,20,18,16,73,57,40,1005,1002,1000,8,7,6,18,14,,0.00,2,,227<br />
2001-6-7,31,27,24,20,19,16,78,58,46,1005,1004,1003,8,6,5,26,11,,0.00,7,,217<br />
2001-6-8,35,28,21,22,20,16,100,65,32,1006,1005,1003,8,5,2,26,8,,0.00,3,,193<br />
2001-6-9,33,28,24,22,21,19,83,66,43,1008,1007,1006,6,3,1,14,8,,0.00,5,,219<br />
2001-6-10,35,29,23,22,20,18,94,63,36,1009,1008,1006,6,5,2,14,8,,0.00,4,,170<br />
2001-6-11,32,26,21,23,21,19,94,74,52,1007,1006,1004,6,4,2,18,6,,0.00,4,Rain,132<br />
2001-6-12,28,24,22,24,22,19,100,81,70,1006,1003,1001,8,4,2,21,13,,0.00,6,Rain,167<br />
2001-6-13,28,24,21,23,21,18,100,83,54,1004,1002,1000,7,3,1,29,16,,0.00,5,Rain-Thunderstorm,146<br />
2001-6-14,24,22,20,21,20,18,100,92,73,1004,1003,1001,10,4,1,21,6,,0.00,7,Rain-Thunderstorm,136<br />
2001-6-15,25,22,20,22,20,18,100,86,65,1002,1000,997,4,2,1,26,13,,0.00,7,Rain-Thunderstorm,141<br />
2001-6-16,24,20,17,21,19,17,100,93,83,1005,1000,996,7,4,2,26,14,,0.00,8,Rain-Thunderstorm,89<br />
2001-6-17,29,23,17,23,19,17,100,83,48,1004,1002,1001,6,3,0,14,6,,0.00,4,Fog,175<br />
2001-6-18,29,24,20,24,19,14,100,76,42,1002,1000,997,10,5,1,26,8,,0.00,2,Rain-Thunderstorm,191<br />
2001-6-19,30,24,19,21,19,17,100,75,48,1004,1000,999,10,5,3,18,11,,0.00,2,,102<br />
2001-6-20,29,24,20,21,19,16,100,72,45,1006,1005,1004,10,4,2,14,6,,0.00,1,Rain,124<br />
2001-6-21,29,24,21,22,20,17,100,77,51,1007,1006,1004,10,7,3,14,6,,0.00,4,Rain-Thunderstorm,137<br />
2001-6-22,27,23,20,21,21,20,100,88,65,1008,1006,1005,10,4,1,14,8,,0.00,6,Rain-Thunderstorm,104<br />
2001-6-23,26,23,21,22,21,20,100,90,74,1009,1008,1006,4,3,1,14,8,,0.00,6,,123<br />
2001-6-24,30,26,21,23,22,21,100,85,58,1009,1007,1006,5,3,1,14,6,,0.00,4,Fog,101<br />
2001-6-25,32,27,22,24,22,18,100,77,46,1007,1004,1002,5,4,1,18,5,,0.00,2,,175<br />
2001-6-26,35,29,24,24,21,17,94,65,34,1002,999,996,10,4,1,26,11,,0.00,1,,226<br />
2001-6-27,31,26,21,25,23,21,100,80,66,1002,1000,998,8,5,1,40,13,,0.00,6,Rain-Thunderstorm,131<br />
2001-6-28,28,24,22,23,22,22,100,88,74,1002,1001,1000,10,5,2,29,14,,0.00,6,Rain-Thunderstorm,88<br />
2001-6-29,24,23,22,23,23,22,100,98,94,1001,999,997,3,2,1,14,8,,0.00,8,Rain,104<br />
2001-6-30,33,27,22,27,24,17,100,88,61,999,995,992,10,3,1,43,11,64,0.00,5,Rain,172<br />
2001-7-1,33,27,22,27,24,19,100,80,58,1000,997,994,7,4,2,14,6,21,0.00,1,,124<br />
2001-7-2,29,27,24,27,24,21,100,89,70,1004,1002,1000,10,4,1,35,10,,0.00,3,Fog-Rain-Thunderstorm,84<br />
2001-7-3,29,26,22,25,23,22,100,90,70,1004,1003,1002,10,3,1,14,6,,0.00,7,Rain,154<br />
2001-7-4,30,26,22,24,21,17,100,78,48,1004,1001,999,10,6,1,21,10,,0.00,5,Rain-Thunderstorm,14<br />
2001-7-5,32,27,22,22,19,15,100,65,36,1008,1006,1004,,,,11,5,,0.00,,,128<br />
2001-7-6,35,28,22,23,20,15,100,66,30,1010,1009,1008,7,5,3,14,6,,0.00,0,,153<br />
2001-7-7,33,28,24,25,21,16,100,69,36,1010,1008,1005,7,4,1,14,10,,0.00,0,,202<br />
2001-7-8,35,30,25,27,23,21,84,68,49,1006,1003,1001,7,4,3,18,10,,0.00,3,,217<br />
2001-7-9,29,27,23,26,23,19,89,77,58,1004,1003,1001,10,6,3,32,13,50,0.00,5,,90<br />
2001-7-10,34,28,22,24,21,19,100,68,41,1002,1000,998,8,7,6,14,8,,0.00,4,,262<br />
2001-7-11,39,32,24,24,19,10,79,56,17,1001,998,996,10,7,4,32,10,,0.00,6,Rain-Thunderstorm,274<br />
2001-7-12,38,30,23,24,19,10,88,54,18,999,998,996,8,7,6,18,8,,0.00,0,,289<br />
2001-7-13,31,27,23,27,24,20,100,82,62,1006,1002,999,10,6,3,26,11,,0.00,6,Rain-Thunderstorm,121<br />
2001-7-14,32,26,21,24,22,21,100,79,52,1007,1005,1005,10,6,3,14,10,,0.00,5,,92<br />
2001-7-15,35,28,22,25,21,16,100,70,34,1008,1006,1005,7,3,0,11,5,,0.00,0,Fog,61<br />
2001-7-16,35,30,25,25,22,14,94,63,28,1007,1005,1004,7,5,3,14,6,,0.00,0,,219<br />
2001-7-17,35,30,26,26,23,20,89,68,41,1005,1004,1002,8,4,2,18,8,,0.00,4,,210<br />
2001-7-18,34,30,26,25,23,20,84,67,44,1003,1003,1001,8,4,3,21,10,,0.00,3,,208<br />
2001-7-19,28,26,24,24,23,22,100,82,74,1004,1003,1002,7,4,3,11,8,,0.00,6,Rain,203<br />
2001-7-20,33,28,23,25,24,21,100,83,49,1004,1004,1002,4,3,1,14,3,,0.00,5,Fog-Rain,108<br />
2001-7-21,26,23,21,26,22,21,100,100,94,1003,1002,1001,4,2,1,21,8,,0.00,7,Rain-Thunderstorm,37<br />
2001-7-22,30,26,21,25,22,20,100,82,58,1006,1004,1003,7,4,2,6,5,,0.00,5,,295<br />
2001-7-23,32,28,24,26,24,24,100,84,62,1007,1006,1005,4,2,1,11,3,,0.00,2,,174<br />
2001-7-24,32,28,25,26,25,23,100,85,59,1005,1004,1002,10,4,2,21,8,,0.00,5,Rain-Thunderstorm,179<br />
2001-7-25,34,29,25,27,25,22,100,84,52,1006,1003,1001,6,3,1,11,8,,0.00,6,Rain,233<br />
2001-7-26,34,28,22,27,19,11,100,64,26,1009,1007,1006,8,6,2,11,5,,0.00,5,,25<br />
2001-7-27,25,23,21,23,21,20,100,90,78,1008,1006,1003,10,6,2,14,5,,0.00,7,Rain,355<br />
2001-7-28,31,26,21,23,20,18,100,76,46,1003,1002,1000,8,4,2,11,8,,0.00,6,Rain,292<br />
2001-7-29,30,27,23,25,23,23,100,85,66,1004,1003,1002,7,5,1,14,6,,0.00,4,,205<br />
2001-7-30,32,27,23,26,23,20,100,81,49,1005,1004,1003,5,3,1,11,5,,0.00,3,Fog,141<br />
2001-7-31,34,28,22,25,22,20,100,77,46,1005,1004,1002,10,3,1,14,6,,0.00,4,Thunderstorm,49<br />
2001-8-1,30,26,22,23,22,20,100,79,58,1008,1006,1004,10,5,3,18,10,,0.00,4,,48<br />
2001-8-2,27,24,23,23,22,20,94,82,69,1011,1007,1004,10,9,5,18,10,,0.00,6,Rain,350<br />
2001-8-3,31,26,21,24,23,21,100,84,62,1016,1014,1012,10,7,2,18,6,,0.00,5,,97<br />
2001-8-4,33,28,24,26,24,22,100,87,55,1015,1013,1011,6,3,1,14,6,,0.00,6,Fog-Rain-Thunderstorm,90<br />
2001-8-5,32,29,26,27,25,24,100,82,62,1011,1006,1003,7,3,1,14,8,,0.00,5,,222<br />
2001-8-6,34,30,27,28,27,25,100,83,59,1003,1000,998,5,3,1,14,6,,0.00,4,,210<br />
2001-8-7,30,27,24,28,24,21,100,87,62,1008,1004,1000,10,3,1,26,8,,0.00,3,Rain,175<br />
2001-8-8,32,27,22,23,21,17,100,73,40,1011,1009,1008,10,8,2,14,6,,0.00,3,,243<br />
2001-8-9,34,28,22,24,20,15,100,67,34,1013,1012,1011,10,5,2,11,6,,0.00,1,,231<br />
2001-8-10,34,29,24,25,22,17,100,71,36,1014,1013,1012,10,5,2,14,5,,0.00,2,,182<br />
2001-8-11,33,28,24,25,22,16,100,71,41,1015,1014,1012,10,4,1,11,5,,0.00,4,Thunderstorm,241<br />
2001-8-12,30,27,23,24,21,18,94,73,48,1013,1012,1011,6,3,1,18,8,,0.00,4,,168<br />
2001-8-13,31,26,22,23,20,15,100,73,40,1012,1010,1008,10,6,1,14,6,,0.00,1,,140<br />
2001-8-14,31,26,22,22,21,17,94,70,43,1010,1009,1008,10,6,4,18,8,,0.00,4,,204<br />
