
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2011-3-1,31,29,27,23,22,21,70,66,62,1011,1009,1007,5,5,5,26,13,,0.00,1,,182<br />
2011-3-2,28,28,27,20,19,19,62,62,61,1010,1009,1008,5,5,5,14,13,,0.00,0,,240<br />
2011-3-3,31,27,24,22,22,21,89,68,58,1010,1010,1009,5,5,5,19,10,,0.00,0,,0<br />
2011-3-4,29,27,26,24,23,23,83,77,70,1010,1009,1008,4,4,4,14,14,,0.00,0,,96<br />
2011-3-5,31,29,28,23,22,22,74,65,58,1009,1008,1007,5,5,5,19,13,,0.00,1,,296<br />
2011-3-6,34,30,27,23,21,17,79,53,36,1010,1008,1006,10,7,5,23,13,,0.00,2,,276<br />
2011-3-7,32,29,27,24,21,19,84,60,46,1011,1009,1007,10,10,8,23,10,,0.00,5,,248<br />
2011-3-8,31,,31,24,24,24,66,66,66,1004,1004,1004,,,,23,23,,0.00,,,220<br />
2011-3-9,31,29,27,24,24,24,84,74,66,1008,1007,1005,10,7,5,23,14,,0.00,2,,180<br />
2011-3-10,30,29,28,25,18,6,79,60,22,1011,1010,1009,10,10,10,14,11,,0.00,6,,169<br />
2011-3-11,30,27,27,24,23,22,84,73,62,1010,1010,1010,2,2,2,19,11,,0.00,3,,340<br />
2011-3-12,32,31,30,24,23,22,70,63,55,1009,1008,1005,10,9,8,26,13,,0.00,3,,202<br />
2011-3-13,32,30,28,24,24,23,79,72,62,1009,1007,1005,10,10,10,23,14,,0.00,3,,190<br />
2011-3-14,32,30,28,24,23,22,74,68,62,1010,1008,1007,10,10,10,23,14,,0.00,2,,237<br />
2011-3-15,28,27,27,24,23,23,84,77,74,1012,1011,1009,10,8,5,11,10,,0.00,5,,187<br />
2011-3-16,32,29,27,24,24,23,79,72,62,1010,1009,1008,10,10,10,26,13,,0.00,3,,208<br />
2011-3-17,31,30,29,24,23,23,70,66,62,1010,1007,1006,10,10,10,208,35,,0.00,2,,206<br />
2011-3-18,28,28,27,21,21,21,70,68,66,1010,1009,1009,10,10,10,14,13,,0.00,1,,240<br />
2011-3-19,31,29,27,22,20,19,74,63,58,1011,1008,1007,,,,19,13,,0.00,,,226<br />
2011-3-20,31,30,30,22,22,21,62,58,55,1009,1008,1007,10,10,10,14,13,,0.00,1,,220<br />
2011-3-21,33,30,28,21,18,15,66,49,34,1010,1008,1006,5,5,5,29,14,,0.00,0,,297<br />
2011-3-22,30,27,25,22,21,20,83,67,55,1010,1009,1009,5,5,5,11,5,,0.00,0,,310<br />
2011-3-23,31,,31,18,18,18,46,46,46,1008,1008,1008,,,,19,19,,0.00,,,260<br />
2011-3-24,32,30,28,24,23,22,79,64,55,1012,1010,1009,10,10,10,26,18,,0.00,6,,282<br />
2011-3-25,32,29,27,24,22,21,79,65,52,1011,1010,1007,10,10,10,23,13,,0.00,3,,220<br />
2011-3-26,32,29,27,24,23,23,79,70,59,1011,1010,1008,10,10,10,19,11,,0.00,4,,215<br />
2011-3-27,32,31,28,24,23,22,79,63,55,1012,1010,1009,10,10,10,23,18,,0.00,1,,248<br />
2011-3-28,32,29,27,24,23,21,79,66,58,1012,1010,1008,10,10,10,29,16,,0.00,2,,294<br />
2011-3-29,32,30,29,24,23,23,70,65,59,1012,1012,1012,10,10,10,14,11,,0.00,1,,168<br />
2011-3-30,27,26,26,23,22,22,79,78,74,1012,1012,1011,10,10,10,8,3,,0.00,6,,310<br />
2011-3-31,29,29,29,24,23,23,74,72,70,1012,1010,1008,10,10,10,8,8,,0.00,3,,280<br />
2011-4-1,32,30,28,23,22,20,74,64,55,1011,1008,1006,10,10,10,37,21,,0.00,5,,315<br />
2011-4-2,32,29,27,23,22,21,79,68,52,1013,1011,1008,10,10,10,19,14,,0.00,1,,290<br />
2011-4-3,27,26,25,23,23,23,89,84,79,1010,1010,1010,10,8,5,14,11,,0.00,3,,321<br />
2011-4-4,26,26,26,22,22,22,78,78,78,1011,1010,1009,5,5,5,14,14,,0.00,4,,300<br />
2011-4-5,27,,27,23,23,23,79,79,79,1011,1011,1011,5,5,5,14,14,,0.00,6,,180<br />
2011-4-6,32,29,26,23,22,19,83,67,52,1011,1009,1007,5,5,5,34,24,,0.00,1,,278<br />
2011-4-7,32,26,26,22,21,19,74,65,46,1010,1009,1006,5,5,5,26,13,,0.00,4,,357<br />
2011-4-8,32,30,27,22,22,22,74,67,55,1009,1008,1008,,,,23,18,,0.00,,,225<br />
2011-4-9,31,30,29,25,24,23,79,70,66,1011,1009,1008,10,10,10,19,18,,0.00,4,,227<br />
2011-4-10,32,30,28,25,24,23,84,70,62,1012,1011,1009,10,10,10,29,16,,0.00,3,,296<br />
2011-4-11,33,30,27,25,23,21,89,67,49,1011,1010,1007,10,10,10,23,18,,0.00,2,,320<br />
2011-4-12,32,31,28,24,23,22,79,66,55,1009,1007,1006,,,,29,23,,0.00,,,252<br />
2011-4-13,33,31,29,25,24,24,79,69,59,1010,1009,1007,10,9,5,23,16,,0.00,3,,253<br />
2011-4-14,33,31,28,24,22,22,74,61,52,1010,1008,1006,10,8,5,26,19,,0.00,1,,291<br />
2011-4-15,32,30,28,24,23,21,79,66,58,1008,1006,1004,6,6,5,26,19,,0.00,1,,266<br />
2011-4-16,30,27,27,23,23,23,79,72,66,1008,1007,1007,10,10,10,23,13,,0.00,4,,190<br />
2011-4-17,32,30,28,23,20,16,70,57,38,1011,1008,1006,10,10,10,23,13,,0.00,2,,261<br />
2011-4-18,30,28,27,24,23,22,84,75,66,1010,1009,1007,10,10,10,23,13,,0.00,2,,219<br />
2011-4-19,28,27,26,24,24,24,89,82,79,1010,1009,1007,10,10,10,11,8,,0.00,5,,228<br />
2011-4-20,32,30,27,25,23,22,84,68,55,1010,1009,1007,10,10,10,19,13,,0.00,4,Rain-Thunderstorm,270<br />
2011-4-21,31,29,28,24,23,21,79,68,58,1010,1008,1006,10,10,10,26,18,,0.00,4,,255<br />
2011-4-22,31,29,26,23,23,22,79,71,58,1011,1010,1007,10,10,10,23,13,,0.00,3,,296<br />
2011-4-23,30,28,26,24,23,22,83,71,66,1010,1008,1007,10,10,10,23,10,,0.00,1,,210<br />
2011-4-24,31,29,27,24,23,22,79,70,62,1011,1010,1008,10,10,10,19,8,,0.00,3,,179<br />
2011-4-25,32,29,27,25,23,22,89,69,59,1009,1007,1007,10,10,10,29,19,,0.00,2,,278<br />
2011-4-26,31,28,25,24,24,23,89,76,66,1012,1010,1008,10,10,10,14,10,,0.00,4,,286<br />
2011-4-27,32,30,28,25,23,23,84,67,62,1011,1009,1008,10,10,10,26,16,,0.00,4,Thunderstorm,267<br />
2011-4-28,31,29,27,23,23,22,79,66,58,1011,1011,1010,10,10,10,26,16,,0.00,4,,324<br />
2011-4-29,31,29,27,24,23,21,79,67,55,1011,1009,1008,10,10,10,23,14,,0.00,3,,232<br />
2011-4-30,32,30,27,24,22,21,74,64,52,1010,1008,1006,10,10,10,26,13,,0.00,2,,224<br />
2011-5-1,31,29,28,23,22,22,74,67,62,1010,1008,1007,10,10,10,26,23,,0.00,2,,232<br />
2011-5-2,33,30,28,24,23,22,79,64,52,1012,1011,1009,10,10,10,23,11,,0.00,5,,207<br />
2011-5-3,34,29,24,25,23,21,100,75,49,1013,1012,1010,10,9,2,55,14,,0.00,4,Rain-Thunderstorm,359<br />
2011-5-4,32,29,27,26,24,23,84,71,59,1012,1010,1007,10,10,10,19,10,,0.00,3,,259<br />
2011-5-5,32,30,28,25,24,23,84,70,62,1011,1009,1007,10,10,10,23,14,,0.00,3,,277<br />
2011-5-6,32,30,28,28,26,24,94,73,66,1010,1009,1007,10,10,10,19,8,,0.00,3,,252<br />
2011-5-7,32,30,28,26,25,24,89,73,66,1011,1009,1006,10,10,10,29,11,,0.00,3,,310<br />
2011-5-8,33,31,28,26,24,24,79,70,59,1010,1008,1006,10,10,10,26,18,,0.00,2,,271<br />
2011-5-9,32,29,27,24,22,19,79,64,49,1011,1009,1007,10,10,10,23,14,,0.00,7,,247<br />
2011-5-10,32,29,27,24,23,22,84,68,58,1011,1010,1008,10,10,10,23,10,,0.00,3,,263<br />
2011-5-11,32,29,26,24,23,22,83,69,59,1011,1009,1007,10,10,10,23,13,,0.00,2,,304<br />
2011-5-12,32,30,29,24,24,23,70,66,62,1010,1009,1007,10,10,10,26,18,,0.00,2,,300<br />
2011-5-13,31,29,28,24,23,22,79,69,62,1010,1008,1006,10,10,10,14,8,,0.00,5,,303<br />
2011-5-14,32,30,28,23,22,19,74,64,55,1010,1008,1007,10,10,10,26,21,,0.00,5,Thunderstorm,300<br />
2011-5-15,31,28,26,25,23,22,89,74,62,1010,1008,1005,10,9,3,19,6,,0.00,4,Rain,24<br />
2011-5-16,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2011-5-17,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2011-5-18,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2011-5-19,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2011-5-20,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2011-5-21,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2011-5-22,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2011-5-23,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2011-5-24,31,31,29,25,24,24,79,72,66,1010,1010,1010,10,10,10,23,19,,0.00,1,,255<br />
2011-5-25,32,29,26,25,23,22,94,69,55,1013,1012,1010,10,10,10,19,14,,0.00,5,,258<br />
2011-5-26,32,30,28,26,24,23,84,73,59,1013,1011,1009,10,10,10,23,13,,0.00,2,,260<br />
2011-5-27,31,29,28,26,26,25,89,79,70,1013,1011,1009,10,10,10,26,16,,0.00,3,,293<br />
2011-5-28,32,30,29,25,24,24,79,68,62,1012,1011,1010,10,10,10,23,13,,0.00,3,,232<br />
2011-5-29,31,30,29,26,26,24,84,76,70,1013,1011,1009,10,10,10,19,11,,0.00,3,Rain-Thunderstorm,222<br />
2011-5-30,28,26,24,26,24,22,89,86,79,1013,1012,1011,10,9,6,23,10,,0.00,5,Rain-Thunderstorm,60<br />
2011-5-31,31,28,25,25,24,24,94,80,70,1019,1012,1010,10,10,10,19,13,,0.00,5,,184<br />
2011-6-1,30,28,25,26,26,24,94,84,74,1012,1010,1008,10,10,10,182,32,,0.00,4,,235<br />
2011-6-2,32,30,28,25,25,24,84,73,66,1011,1009,1008,10,10,10,23,13,,0.00,4,Thunderstorm,254<br />
2011-6-3,30,28,26,26,26,24,89,84,79,1013,1012,1012,10,10,10,14,11,,0.00,5,,154<br />
2011-6-4,30,26,23,26,24,23,100,83,66,1012,1011,1010,10,10,10,14,6,,0.00,6,Rain,280<br />
2011-6-5,30,29,28,26,26,25,84,82,79,1012,1010,1009,10,10,10,23,14,,0.00,5,,284<br />
2011-6-6,29,26,24,25,24,23,94,86,79,1012,1011,1010,10,10,10,23,13,,0.00,6,,149<br />
2011-6-7,30,28,26,25,24,23,94,79,66,1014,1013,1011,10,10,10,14,11,,0.00,5,,272<br />
2011-6-8,29,27,24,25,24,22,94,86,74,1015,1014,1012,10,9,3,37,11,,0.00,5,Rain-Thunderstorm,25<br />
2011-6-9,31,27,24,25,24,22,89,76,66,1016,1014,1012,10,10,10,23,11,,0.00,4,,310<br />
2011-6-10,30,30,30,25,25,25,74,74,74,1011,1011,1011,10,10,10,19,16,,0.00,1,,213<br />
2011-6-11,29,29,28,25,24,23,79,76,74,1013,1012,1011,10,10,10,11,8,,0.00,6,Thunderstorm,270<br />
2011-6-12,30,27,23,26,25,23,100,90,79,1012,1011,1010,10,7,3,19,14,,0.00,6,Rain-Thunderstorm,257<br />
2011-6-13,30,28,27,25,24,23,79,74,70,1014,1013,1012,10,10,10,19,16,,0.00,3,,157<br />
2011-6-14,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2011-6-15,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2011-6-16,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2011-6-17,30,28,27,25,24,23,84,77,70,1013,1012,1010,10,10,8,23,18,,0.00,3,Rain-Thunderstorm,192<br />
2011-6-18,30,27,23,26,25,22,94,88,79,1013,1012,1010,10,9,3,23,13,,0.00,5,Rain-Thunderstorm,211<br />
2011-6-19,28,26,24,25,23,22,94,83,74,1012,1011,1009,10,10,10,19,14,,0.00,5,Rain,188<br />
2011-6-20,29,27,25,26,25,24,100,92,84,1012,1011,1010,10,8,3,11,6,,0.00,6,Rain-Thunderstorm,211<br />
2011-6-21,23,22,22,22,22,21,94,94,94,1014,1013,1012,10,9,8,19,14,,0.00,6,Thunderstorm,90<br />
2011-6-22,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2011-6-23,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2011-6-24,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2011-6-25,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2011-6-26,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2011-6-27,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2011-6-28,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2011-6-29,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2011-6-30,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2011-7-1,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2011-7-2,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2011-7-3,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2011-7-4,29,29,28,23,23,22,74,70,66,1012,1011,1010,10,10,10,23,10,,0.00,6,,225<br />
2011-7-5,29,27,26,27,24,23,94,82,70,1015,1014,1013,10,10,10,174,34,,0.00,6,,130<br />
2011-7-6,30,28,27,25,24,24,84,81,74,1015,1013,1011,10,10,10,19,13,,0.00,2,Thunderstorm,210<br />
2011-7-7,31,29,27,25,24,24,89,78,70,1012,1011,1009,10,10,10,23,11,,0.00,4,Thunderstorm,300<br />
2011-7-8,29,27,24,25,23,22,94,86,74,1013,1012,1010,10,10,10,19,14,,0.00,5,Thunderstorm,106<br />
2011-7-9,29,27,26,25,24,24,89,84,79,1015,1013,1011,10,8,6,23,13,,0.00,6,Rain-Thunderstorm,280<br />
2011-7-10,27,24,23,24,23,22,100,91,74,1016,1013,1012,10,9,5,19,11,,0.00,5,Rain-Thunderstorm,211<br />
2011-7-11,30,27,24,25,24,23,94,83,70,1013,1012,1011,10,10,10,23,13,,0.00,4,,266<br />
2011-7-12,29,27,24,25,24,23,94,82,74,1014,1012,1010,10,10,10,14,13,,0.00,6,Thunderstorm,264<br />
2011-7-13,30,28,26,26,24,23,94,80,66,1013,1011,1009,10,10,8,19,10,,0.00,6,Rain-Thunderstorm,272<br />
2011-7-14,28,24,22,25,23,22,100,92,83,1013,1011,1009,10,9,6,14,6,,0.00,5,Rain-Thunderstorm,94<br />
2011-7-15,29,27,24,25,24,23,100,89,79,1013,1011,1010,10,9,8,19,14,,0.00,5,Rain-Thunderstorm,161<br />
2011-7-16,30,27,24,25,24,24,100,87,74,1013,1012,1011,10,9,4,19,14,,0.00,4,Rain-Thunderstorm,173<br />
2011-7-17,28,26,24,25,24,23,100,87,74,1013,1012,1011,10,9,3,19,13,,0.00,6,Rain-Thunderstorm,232<br />
2011-7-18,28,26,24,25,24,21,100,85,66,1014,1013,1012,10,10,7,19,10,,0.00,6,Rain,83<br />
2011-7-19,30,28,25,24,23,21,89,77,66,1015,1014,1013,10,10,10,19,13,,0.00,6,,26<br />
2011-7-20,30,28,25,26,25,23,94,81,74,1014,1013,1012,10,10,10,23,14,,0.00,2,,186<br />
2011-7-21,30,28,27,26,24,24,89,81,74,1015,1013,1011,10,10,10,19,11,,0.00,3,,218<br />
2011-7-22,30,27,23,25,24,21,89,78,70,1014,1012,1011,10,10,8,26,14,,0.00,4,Thunderstorm,300<br />
2011-7-23,28,27,25,25,24,24,94,88,84,1014,1014,1013,10,10,10,11,8,,0.00,6,,112<br />
2011-7-24,28,27,25,25,24,24,100,90,84,1014,1013,1011,10,9,8,26,16,,0.00,5,Rain-Thunderstorm,187<br />
2011-7-25,27,26,24,25,24,23,100,92,83,1014,1012,1011,10,7,3,29,19,,0.00,6,Rain,190<br />
2011-7-26,28,27,25,24,23,22,94,85,74,1013,1012,1010,10,9,6,23,16,,0.00,7,Rain,232<br />
2011-7-27,27,24,22,24,23,22,100,91,74,1013,1012,1010,10,9,4,14,10,,0.00,7,Rain-Thunderstorm,46<br />
2011-7-28,27,24,23,25,24,23,100,97,89,1013,1012,1011,10,5,3,19,13,,0.00,7,Rain-Thunderstorm,120<br />
2011-7-29,29,27,26,25,24,24,89,84,74,1012,1011,1009,10,10,10,23,13,,0.00,3,,234<br />
2011-7-30,28,27,25,25,24,24,94,86,84,1012,1010,1009,10,10,10,19,11,,0.00,5,Thunderstorm,203<br />
2011-7-31,25,25,25,24,24,24,94,94,94,1012,1011,1010,10,9,8,11,11,,0.00,7,Rain,90<br />
2011-8-1,29,28,26,25,24,24,89,80,74,1012,1010,1009,10,10,10,19,13,,0.00,3,,207<br />
2011-8-2,30,28,26,26,25,24,94,85,74,1012,1011,1009,10,9,6,23,11,,0.00,5,Rain-Thunderstorm,292<br />
2011-8-3,27,26,24,24,24,23,100,91,83,1014,1012,1011,10,9,8,23,13,,0.00,6,Rain,116<br />
2011-8-4,29,27,24,26,24,23,100,89,74,1015,1014,1012,10,10,8,19,13,,0.00,6,Rain,191<br />
2011-8-5,27,26,25,26,25,24,100,93,89,1016,1014,1013,10,9,5,26,11,,0.00,7,Rain-Thunderstorm,198<br />
2011-8-6,28,27,25,25,24,24,94,90,84,1014,1012,1011,10,10,8,19,10,,0.00,6,Rain,228<br />
2011-8-7,28,27,25,25,24,24,94,86,84,1013,1012,1011,10,9,4,26,19,,0.00,4,Rain,211<br />
2011-8-8,26,24,24,25,24,23,94,94,94,1014,1013,1012,10,8,6,23,16,,0.00,6,Rain,156<br />
2011-8-9,28,27,25,25,24,23,100,82,74,1015,1012,1010,10,10,10,34,18,,0.00,3,,308<br />
2011-8-10,30,27,24,25,24,22,94,82,74,1012,1011,1009,10,10,8,29,21,,0.00,6,Rain,312<br />
2011-8-11,30,28,25,25,24,24,94,82,70,1013,1012,1011,10,10,10,19,13,,0.00,4,,188<br />
2011-8-12,30,28,26,25,25,24,94,79,74,1014,1011,1009,10,10,10,29,16,,0.00,3,,285<br />
2011-8-13,29,27,26,25,24,24,94,83,74,1012,1010,1009,10,10,10,23,14,,0.00,6,,226<br />
2011-8-14,28,26,23,25,24,23,100,96,84,1011,1010,1009,10,7,1,29,16,,0.00,7,Rain,272<br />
2011-8-15,28,26,24,25,24,23,100,88,74,1012,1011,1009,10,9,3,26,13,,0.00,5,Rain,213<br />
2011-8-16,29,27,24,24,24,23,94,87,74,1013,1012,1010,10,9,3,19,11,,0.00,5,Rain,239<br />
2011-8-17,30,28,25,25,24,24,94,85,70,1013,1010,1008,10,8,3,29,18,,0.00,5,Rain-Thunderstorm,297<br />
2011-8-18,26,24,24,24,23,23,100,93,83,1011,1010,1009,10,5,4,37,19,,0.00,8,Rain,188<br />
2011-8-19,27,26,24,24,23,22,94,86,78,1012,1011,1010,10,8,5,26,21,,0.00,6,Rain,153<br />
2011-8-20,28,27,26,24,24,23,89,82,79,1014,1013,1011,10,10,10,19,14,,0.00,6,,178<br />
2011-8-21,27,26,25,24,23,23,94,85,79,1014,1012,1011,10,9,8,19,11,,0.00,6,Rain,309<br />
2011-8-22,27,24,23,24,24,23,100,93,84,1012,1011,1011,10,8,1,23,13,,0.00,6,Rain,275<br />
2011-8-23,28,27,25,25,24,24,94,88,84,1014,1013,1013,10,9,6,19,13,,0.00,4,Rain,150<br />
2011-8-24,28,26,24,24,24,23,94,87,79,1016,1014,1012,10,9,6,19,13,,0.00,5,Rain,226<br />
2011-8-25,29,27,24,24,23,22,89,83,70,1016,1015,1013,10,10,10,23,10,,0.00,4,,298<br />
2011-8-26,29,27,25,24,23,22,84,78,74,1015,1013,1011,10,10,10,26,19,,0.00,4,,291<br />
2011-8-27,29,27,25,25,24,24,94,85,79,1013,1012,1010,10,10,8,23,11,,0.00,5,Rain-Thunderstorm,190<br />
2011-8-28,26,24,24,25,24,23,100,93,83,1014,1013,1012,10,7,2,34,18,,0.00,7,Rain,168<br />
