
MST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2006-9-17,1,-1,-3,0,-3,-4,100,94,86,1018,1014,1011,24,23,19,19,11,,0.00,7,Rain-Snow,295<br />
2006-9-18,3,0,-2,-1,-2,-3,100,93,70,1014,1010,1000,24,19,2,21,8,,0.00,8,Rain-Snow,298<br />
2006-9-19,0,-4,-8,-1,-4,-9,100,94,86,1017,1007,998,24,10,1,42,14,55,0.00,8,Snow,326<br />
2006-9-20,-6,-8,-12,-8,-9,-12,100,92,86,1019,1018,1017,24,13,1,14,8,,0.00,7,Fog-Snow,88<br />
2006-9-21,-3,-8,-12,-5,-9,-13,100,90,80,1019,1012,1007,24,13,0,45,11,52,0.00,7,Fog-Snow,229<br />
2006-9-22,-2,-3,-3,-3,-3,-5,100,95,80,1013,1010,1007,16,8,2,40,23,50,0.00,8,Snow,137<br />
2006-9-26,-10,-10,-10,-10,-11,-11,100,95,93,1026,1026,1026,5,2,1,10,3,,0.00,8,Fog-Snow,346<br />
2006-9-27,-13,-14,-14,-14,-15,-15,92,92,92,1025,1025,1024,5,3,1,10,0,,0.00,6,Snow,295<br />
2006-9-28,-12,-12,-13,-13,-13,-14,92,92,92,1024,1024,1023,16,12,10,8,6,,0.00,8,Snow,312<br />
2006-9-29,-11,-14,-19,-12,-14,-19,100,93,92,1025,1024,1023,16,4,0,10,5,,0.00,7,Fog-Snow,104<br />
2006-9-30,-21,-22,-23,-24,-26,-27,77,72,71,1020,1019,1018,24,24,24,0,0,,0.00,5,,-1<br />
2006-10-2,-13,-16,-17,-14,-16,-19,92,87,85,1011,1011,1010,6,2,0,27,11,,0.00,8,Snow,319<br />
2006-10-3,-13,-14,-14,-14,-14,-15,92,90,85,1017,1017,1017,24,24,24,16,16,,0.00,7,Snow,244<br />
2006-10-4,-13,-16,-19,-14,-18,-20,100,94,92,1019,1018,1017,24,22,11,8,5,,0.00,6,Snow,332<br />
2006-10-5,-16,-17,-17,-17,-17,-18,100,94,92,1020,1019,1019,24,22,16,8,3,,0.00,6,Snow,64<br />
2006-10-6,-19,-19,-20,-19,-19,-21,100,99,92,1022,1022,1021,16,3,0,8,5,,0.00,8,Fog-Snow,273<br />
2006-10-9,-17,-17,-18,-18,-18,-19,92,92,92,1025,1025,1025,24,24,24,8,5,,0.00,8,,243<br />
2006-10-10,-14,-16,-16,-15,-16,-17,100,93,92,1031,1031,1029,19,9,4,6,2,,0.00,8,Snow,338<br />
2006-10-11,-13,-13,-13,-14,-14,-14,92,92,92,1030,1028,1026,13,7,5,27,19,,0.00,8,Snow,323<br />
2006-10-12,-10,-11,-12,-11,-13,-15,93,86,79,1022,1020,1017,16,6,0,80,55,90,0.00,0,Snow,224<br />
2006-10-13,-10,-10,-10,-12,-12,-12,86,86,86,1013,1013,1012,24,16,3,58,45,64,0.00,1,Snow,228<br />
2006-10-16,-11,-12,-13,-12,-13,-14,92,90,85,1031,1030,1030,24,24,24,10,3,,0.00,7,,327<br />
2006-10-17,-5,-8,-10,-8,-9,-11,93,90,80,1029,1026,1023,24,23,16,16,5,,0.00,7,Snow,99<br />
2006-10-18,4,-3,-10,0,-7,-11,93,87,70,1020,1019,1018,24,24,24,50,11,63,0.00,6,,306<br />
2006-10-19,0,-2,-4,-4,-8,-9,75,69,64,1022,1020,1019,24,24,24,45,35,53,0.00,4,,235<br />
2006-10-20,-7,-9,-11,-9,-12,-13,93,76,68,1027,1027,1026,24,23,19,47,29,48,0.00,4,Fog,262<br />
2006-10-23,-16,-17,-18,-17,-18,-19,100,93,92,1027,1027,1027,13,9,5,10,6,,0.00,8,Snow,292<br />
2006-10-24,-15,-18,-20,-17,-19,-22,92,86,78,1027,1024,1020,24,23,16,26,13,,0.00,0,,163<br />
2006-10-25,-4,-7,-9,-8,-9,-10,93,80,69,1008,1006,1006,24,15,3,64,56,76,0.00,8,Snow,228<br />
2006-10-26,-7,-8,-11,-7,-8,-12,100,95,92,1017,1016,1014,24,7,2,13,6,,0.00,8,Snow,286<br />
2006-10-27,-11,-14,-18,-13,-17,-19,92,89,85,1016,1015,1015,24,24,24,8,5,,0.00,2,Snow,226<br />
2006-10-30,-8,-11,-14,-11,-13,-15,100,89,79,1025,1024,1024,24,24,24,29,11,,0.00,8,Snow,238<br />
2006-10-31,-8,-10,-12,-12,-13,-14,92,80,73,1022,1020,1017,24,19,1,35,24,,0.00,6,Fog-Snow,267<br />
2006-11-1,-17,-18,-20,-18,-19,-21,92,90,85,1027,1022,1017,3,2,1,58,47,66,0.00,1,Snow,323<br />
2006-11-2,-26,-26,-28,-30,-31,-32,70,70,70,1033,1031,1028,10,6,3,27,14,,0.00,5,,347<br />
2006-11-6,-23,-24,-31,-28,-29,-35,70,64,59,1007,1007,1006,24,24,24,32,21,,0.00,1,Snow,249<br />
2006-11-7,-24,-27,-31,-30,-32,-35,69,62,59,1005,1003,1002,24,24,24,29,11,,0.00,1,Snow,214<br />
2006-11-8,-31,-32,-33,-35,-36,-37,76,70,63,1000,999,997,24,22,16,8,5,,0.00,2,Fog,311<br />
2006-11-9,-24,-28,-33,-30,-33,-37,75,62,54,992,991,990,24,23,19,37,13,47,0.00,2,Snow,215<br />
2006-11-10,-24,-24,-25,-29,-29,-30,64,64,64,994,992,991,5,3,2,52,48,58,0.00,2,Snow,230<br />
2006-11-12,-24,,-24,-32,-32,-32,49,49,49,999,999,999,24,24,24,3,3,,0.00,1,,285<br />
2006-11-13,-23,-24,-27,-26,-29,-32,77,66,59,1020,1015,1011,24,23,16,19,8,,0.00,1,Snow,199<br />
2006-11-14,-21,-23,-25,-29,-31,-32,54,49,45,1037,1036,1034,24,24,24,27,14,,0.00,1,,236<br />
2006-11-15,-24,-27,-29,-30,-31,-33,76,65,54,1036,1036,1034,24,24,24,10,5,,0.00,1,,268<br />
2006-11-16,-21,-21,-22,-25,-27,-27,71,64,60,1030,1030,1029,24,24,24,29,24,,0.00,2,Snow,227<br />
2006-11-17,-22,-23,-25,-25,-27,-30,77,72,64,1032,1032,1031,24,10,2,13,5,,0.00,7,Snow,228<br />
2006-11-20,-14,-16,-16,-15,-16,-17,100,94,92,1025,1025,1024,24,10,2,23,5,,0.00,7,Snow,205<br />
2006-11-21,-20,-23,-26,-23,-27,-30,78,74,70,1023,1022,1021,24,23,19,6,3,,0.00,4,Snow,103<br />
2006-11-22,-20,-20,-21,-23,-24,-24,78,77,77,1015,1014,1013,19,10,2,14,8,,0.00,8,Snow,251<br />
2006-11-23,-21,-22,-26,-24,-26,-29,77,75,70,1014,1014,1014,19,14,10,6,2,,0.00,6,Snow,285<br />
2006-11-24,-20,-20,-20,-22,-23,-23,85,79,78,1014,1014,1013,16,9,5,6,0,,0.00,8,Snow,340<br />
2006-11-26,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2006-11-27,-26,-27,-30,-29,-31,-34,77,71,63,1016,1015,1014,24,22,10,8,2,,0.00,2,Snow,212<br />
2006-11-28,-28,-30,-32,-32,-34,-36,70,68,63,1019,1019,1018,24,22,10,11,3,,0.00,0,,201<br />
2006-11-29,-24,-27,-29,-28,-31,-33,77,70,63,1018,1018,1017,24,21,10,13,5,,0.00,3,Snow,210<br />
2006-11-30,-31,-33,-35,-35,-37,-39,75,67,62,1017,1016,1014,24,24,24,0,0,,0.00,0,,-1<br />
2006-12-1,-32,-33,-34,-36,-37,-38,69,69,68,1014,1013,1011,24,24,24,3,2,,0.00,1,,175<br />
2006-12-4,-30,-32,-34,-34,-36,-38,76,70,62,1007,1006,1006,24,12,2,8,5,,0.00,1,,295<br />
2006-12-5,36,-1,-38,-37,-39,-42,69,62,4,1007,1006,1005,24,13,1,14,5,,0.00,4,Snow,284<br />
2006-12-6,-36,-37,-39,-40,-41,-43,75,68,61,1008,1007,1007,24,20,2,3,0,,0.00,2,,0<br />
2006-12-7,-31,-32,-34,-35,-37,-39,69,68,62,1006,1006,1005,24,22,16,3,0,,0.00,7,,25<br />
2006-12-8,-34,-34,-36,-38,-39,-40,68,67,62,1003,1003,1002,24,24,24,11,5,,0.00,0,,305<br />
2006-12-9,-34,-36,-37,-36,-38,-41,83,72,68,1001,999,995,24,23,16,13,5,,0.00,1,,309<br />
2006-12-10,-27,-28,-28,-31,-32,-32,70,70,70,1004,999,994,3,3,3,23,18,,0.00,8,Snow,345<br />
2006-12-11,-27,-28,-30,-31,-32,-35,76,70,63,1007,1006,1004,24,13,4,13,8,,0.00,7,Snow,6<br />
2006-12-12,-33,-34,-36,-37,-39,-40,69,67,62,1006,1004,1001,24,17,1,3,0,,0.00,1,Fog,0<br />
2006-12-13,-21,-24,-28,-24,-26,-31,77,71,64,997,996,995,24,16,10,34,16,37,0.00,5,Snow,242<br />
2006-12-14,-30,-32,-34,-34,-36,-39,76,70,62,1000,1000,1000,24,19,2,3,0,,0.00,1,,310<br />
2006-12-15,-35,-36,-39,-38,-40,-44,75,68,61,1003,1003,1003,24,24,24,3,0,,0.00,1,,265<br />
2006-12-18,-28,-28,-29,-32,-33,-34,70,69,63,994,991,989,5,3,1,35,27,37,0.00,7,Snow,342<br />
2006-12-19,-26,-28,-31,-30,-32,-35,70,68,63,996,994,992,24,23,19,13,8,,0.00,3,Snow,274<br />
2006-12-20,-24,-24,-26,-28,-28,-30,77,72,70,1002,1000,998,10,5,1,26,10,,0.00,8,Snow,285<br />
2006-12-21,-24,-24,-26,-28,-29,-30,70,69,64,1006,1005,1005,10,4,1,27,19,37,0.00,8,Snow,342<br />
2006-12-22,-30,-31,-33,-34,-36,-38,75,67,57,1022,1021,1021,24,24,24,0,0,,0.00,1,,-1<br />
2006-12-26,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2006-12-27,-28,-31,-35,-32,-36,-39,76,69,63,1015,1014,1013,24,20,10,10,3,,0.00,0,,170<br />
2006-12-28,-28,-30,-32,-32,-33,-35,76,69,63,1011,1009,1007,24,24,24,13,6,,0.00,0,Snow,278<br />
2006-12-29,-33,-34,-36,-37,-39,-40,75,68,62,1007,1005,1002,24,21,10,6,0,,0.00,1,,335<br />
