
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-16,2,0,-1,-4,-6,-7,80,66,57,1027,1023,1016,16,16,14,19,13,,0.00,8,Snow,222<br />
2002-1-17,4,1,-3,-2,-6,-8,82,63,54,1020,1017,1013,16,15,6,34,13,42,0.00,8,Snow,254<br />
2002-1-18,1,-2,-4,-8,-9,-11,72,58,42,1025,1023,1020,16,16,14,39,16,58,0.00,5,,254<br />
2002-1-19,-2,-3,-5,-3,-4,-8,100,88,64,1023,1015,1008,16,7,1,19,8,,2.03,8,Snow,26<br />
2002-1-20,1,-3,-7,-6,-7,-9,92,77,54,1022,1019,1014,16,15,11,24,10,32,0.00,4,,207<br />
2002-1-21,3,0,-3,1,-1,-6,100,88,76,1021,1012,1007,16,10,2,26,10,40,3.30,7,Rain-Snow,220<br />
2002-1-22,9,3,-3,-1,-3,-4,92,65,41,1028,1025,1021,16,15,10,21,11,,0.00,3,,195<br />
2002-1-23,11,8,6,11,6,-6,100,80,41,1019,1015,1012,16,13,3,26,13,40,0.76,8,Rain,194<br />
2002-1-24,12,6,1,12,7,-3,100,94,75,1016,1009,1004,16,9,1,40,10,52,6.86,8,Rain-Snow,276<br />
2002-1-25,7,2,-3,-4,-6,-8,81,58,37,1024,1021,1016,16,16,16,27,18,32,0.00,1,Snow,239<br />
2002-1-26,10,6,1,-7,-8,-10,56,42,24,1025,1024,1022,16,16,16,32,14,32,0.00,2,,200<br />
2002-1-27,14,7,-1,-1,-3,-6,72,51,28,1025,1022,1020,16,16,16,24,10,34,0.00,4,,182<br />
2002-1-28,17,10,3,3,1,-1,77,56,35,1020,1017,1014,16,16,16,27,10,34,0.00,5,,191<br />
2002-1-29,18,16,12,13,10,3,94,73,51,1016,1015,1013,16,15,2,32,16,50,0.76,8,Rain,222<br />
2002-1-30,12,8,4,11,8,3,100,96,92,1024,1019,1015,16,6,1,27,11,27,15.49,8,Fog-Rain,356<br />
2002-1-31,22,13,4,13,8,3,100,85,51,1024,1017,1012,16,9,1,35,11,48,2.03,7,Rain,143<br />
2002-2-1,17,9,-1,13,3,-7,96,69,55,1026,1013,1003,16,16,11,50,19,72,1.52,8,Rain-Snow,243<br />
2002-2-2,1,-2,-4,-4,-8,-9,86,65,48,1032,1029,1025,16,15,5,29,18,34,0.00,5,Snow,268<br />
2002-2-3,6,0,-5,-4,-7,-8,81,60,43,1026,1020,1014,16,16,16,27,10,35,0.00,6,,220<br />
2002-2-4,1,-4,-8,-2,-8,-13,93,75,54,1031,1017,1008,16,7,1,60,27,69,0.00,8,Fog-Snow,286<br />
2002-2-5,1,-6,-12,-11,-13,-16,81,58,37,1032,1029,1026,16,16,16,23,13,34,0.00,2,,239<br />
2002-2-6,2,-1,-4,-9,-11,-12,62,50,35,1027,1024,1020,16,16,16,19,10,,0.00,6,,212<br />
2002-2-7,10,5,0,-3,-8,-16,79,45,18,1019,1015,1012,16,16,14,23,6,29,0.00,4,Snow,287<br />
2002-2-8,9,3,-3,-2,-3,-4,93,69,39,1024,1021,1019,16,11,3,27,10,35,0.00,0,,214<br />
2002-2-9,14,6,-3,-2,-3,-5,89,58,28,1029,1026,1024,16,15,11,19,6,,0.00,3,,110<br />
2002-2-10,12,9,5,8,2,-4,93,71,48,1024,1015,1008,16,14,3,34,14,47,8.13,7,Rain,191<br />
2002-2-11,4,0,-4,2,-6,-10,93,73,51,1026,1020,1008,16,11,2,47,29,58,1.02,6,Rain-Snow,278<br />
2002-2-12,7,2,-3,-3,-5,-8,69,59,47,1019,1014,1011,16,16,16,37,19,55,0.00,7,,229<br />
2002-2-13,2,-2,-7,-2,-9,-14,88,62,40,1029,1024,1017,16,14,5,32,21,50,0.00,4,Snow,315<br />
2002-2-14,6,-2,-9,-10,-13,-15,84,49,23,1030,1028,1023,16,16,16,19,5,,0.00,2,,191<br />
2002-2-15,10,4,-1,-2,-7,-13,53,41,32,1022,1016,1013,16,16,16,32,13,47,0.00,8,Rain,206<br />
2002-2-16,8,4,1,-1,-3,-6,89,65,37,1015,1011,1006,16,15,2,45,21,60,1.02,7,Rain-Snow,242<br />
2002-2-17,2,-2,-6,-1,-6,-11,100,75,59,1027,1016,1009,16,13,1,37,24,48,1.78,7,Snow,311<br />
2002-2-18,4,-3,-10,-8,-10,-12,88,62,34,1031,1029,1026,16,16,16,11,5,,0.00,3,,173<br />
2002-2-19,14,4,-6,-6,-8,-10,78,43,22,1026,1022,1015,16,16,16,19,6,,0.00,7,,167<br />
2002-2-20,15,11,8,8,2,-11,93,58,20,1015,1008,1004,16,14,2,52,16,63,11.94,8,Rain-Thunderstorm,191<br />
2002-2-21,9,6,2,6,1,-1,93,77,66,1015,1011,1006,16,15,10,26,18,39,0.51,8,Rain-Snow,238<br />
2002-2-22,1,-1,-2,-1,-3,-6,93,84,70,1022,1018,1013,16,11,2,24,16,27,0.51,8,Snow,287<br />
2002-2-23,3,-1,-4,-6,-8,-9,75,60,41,1024,1023,1022,16,16,14,16,10,,0.00,3,Snow,307<br />
2002-2-24,12,2,-7,-6,-8,-9,89,52,23,1026,1023,1021,16,16,16,11,3,,0.00,2,,154<br />
2002-2-25,18,11,4,-2,-5,-8,43,33,25,1020,1016,1011,16,16,16,24,13,39,0.00,6,,184<br />
2002-2-26,10,4,-3,6,-1,-9,96,70,38,1010,1006,1003,16,12,1,34,16,50,3.30,7,Rain-Snow,216<br />
2002-2-27,-4,-7,-8,-8,-11,-13,81,72,60,1017,1011,1008,16,8,2,29,23,48,0.00,7,Snow,248<br />
2002-2-28,-4,-6,-7,-9,-11,-12,81,70,55,1025,1022,1014,16,13,5,26,18,37,0.00,6,Snow,225<br />
2002-3-1,6,-1,-7,-8,-9,-12,74,50,32,1032,1029,1025,16,16,16,23,10,32,0.00,5,,201<br />
2002-3-2,11,6,1,5,-3,-9,96,59,27,1029,1019,1005,16,15,6,32,16,42,7.37,8,Rain,131<br />
2002-3-3,10,2,-6,8,-3,-12,100,76,54,1017,1009,1001,16,12,2,42,19,64,1.02,8,Rain-Snow,243<br />
2002-3-4,-7,-9,-11,-14,-18,-20,70,53,39,1027,1023,1017,16,16,13,27,19,45,0.00,3,Snow,250<br />
2002-3-5,5,-3,-11,-7,-10,-16,86,62,38,1027,1025,1022,16,13,3,27,13,39,0.00,7,Snow,203<br />
2002-3-6,15,8,0,-6,-6,-8,64,36,20,1024,1023,1021,16,16,16,37,18,48,0.00,4,,218<br />
2002-3-7,16,12,7,5,0,-7,63,46,34,1026,1024,1022,16,16,16,21,11,27,0.00,6,Rain,204<br />
2002-3-8,22,14,6,4,3,2,82,51,30,1027,1025,1022,16,16,16,26,8,42,0.00,6,,171<br />
2002-3-9,22,11,0,14,6,-7,94,66,47,1024,1016,1008,16,15,8,61,23,72,2.79,7,Rain-Snow-Thunderstorm,196<br />
2002-3-10,1,-2,-5,-7,-12,-15,64,49,37,1031,1026,1022,16,16,14,50,32,66,0.00,5,Snow,258<br />
2002-3-11,4,-2,-7,-9,-11,-13,81,51,29,1033,1028,1021,16,16,16,19,8,,0.00,6,,151<br />
2002-3-12,9,6,2,5,-1,-9,86,64,41,1022,1020,1016,16,16,13,13,6,,0.00,7,Snow,140<br />
2002-3-13,17,10,3,10,7,2,100,78,62,1015,1012,1009,16,16,16,19,6,,0.00,4,,196<br />
2002-3-14,20,12,5,9,7,5,100,71,45,1018,1014,1011,16,15,10,14,8,,0.00,6,,166<br />
2002-3-15,21,17,14,15,12,9,100,77,61,1012,1011,1010,16,15,10,29,13,42,1.02,8,Rain,204<br />
2002-3-16,14,8,1,14,3,-3,100,87,67,1028,1019,1010,16,12,3,37,24,47,14.22,7,Rain-Thunderstorm,344<br />
2002-3-17,6,2,1,4,1,-5,100,86,64,1028,1023,1018,16,12,4,26,16,40,9.14,8,Rain-Snow,95<br />
2002-3-18,12,8,4,9,6,1,100,87,59,1027,1021,1016,16,14,2,24,13,,0.00,8,Rain,301<br />
2002-3-19,8,5,2,6,2,0,97,80,63,1028,1025,1019,16,14,8,21,11,,4.06,8,Rain,73<br />
2002-3-20,9,6,3,9,6,1,100,93,81,1022,1014,1009,16,11,1,35,18,45,10.67,8,Rain,266<br />
2002-3-21,9,1,-7,2,-3,-9,100,78,50,1023,1018,1012,16,9,1,60,21,72,0.76,8,Rain-Snow,298<br />
2002-3-22,-3,-7,-10,-8,-12,-15,93,64,48,1026,1023,1021,16,13,2,39,23,47,0.00,6,Snow,270<br />
2002-3-23,8,2,-4,-8,-11,-12,63,42,24,1022,1019,1015,16,16,16,35,21,52,0.00,0,,235<br />
2002-3-24,9,4,1,0,-4,-8,82,58,33,1021,1019,1018,16,15,10,21,11,,0.00,6,Rain,283<br />
2002-3-25,3,1,0,1,-1,-2,100,89,70,1025,1021,1016,14,6,2,26,14,39,5.84,8,Rain-Snow,28<br />
2002-3-26,11,6,0,9,4,-2,100,92,82,1022,1014,1007,16,6,1,37,13,50,32.00,8,Rain-Snow,123<br />
2002-3-27,3,1,-1,-2,-3,-6,93,80,55,1025,1022,1019,16,12,4,27,18,40,0.00,7,Snow,274<br />
2002-3-28,10,3,-4,-2,-4,-6,91,59,35,1025,1021,1017,16,16,16,14,2,,0.00,4,,176<br />
2002-3-29,22,14,6,12,2,-2,87,48,28,1017,1010,1002,16,16,10,37,13,45,2.54,8,Rain-Thunderstorm,176<br />
2002-3-30,16,11,6,12,1,-6,94,54,23,1020,1015,1005,16,16,11,39,23,52,1.27,7,Rain,261<br />
2002-3-31,12,8,4,6,2,-2,97,70,41,1020,1017,1012,16,16,16,14,5,,0.51,7,Rain,177<br />
2002-4-1,10,6,2,4,-2,-5,97,65,36,1019,1016,1011,16,16,13,29,16,39,0.51,6,Rain,277<br />
2002-4-2,22,13,4,11,1,-3,78,46,27,1018,1011,1006,16,16,16,34,11,47,0.00,7,Rain,186<br />
2002-4-3,14,7,-1,10,1,-6,96,80,59,1027,1017,1009,16,14,4,35,23,42,3.56,7,Rain-Snow,294<br />
2002-4-4,6,1,-3,-4,-7,-9,81,57,37,1030,1029,1027,16,16,16,26,10,37,0.00,6,,321<br />
2002-4-5,3,0,-2,0,-6,-9,87,63,46,1029,1026,1023,16,14,3,39,13,47,0.00,7,Snow,293<br />
2002-4-6,4,0,-3,-3,-7,-11,92,61,34,1031,1028,1024,16,15,10,29,13,35,0.00,5,Snow,313<br />
2002-4-7,14,4,-6,-5,-8,-10,82,44,19,1030,1026,1021,16,16,16,21,6,32,0.00,4,,163<br />
2002-4-8,24,16,8,9,4,-5,83,50,35,1024,1019,1014,16,16,16,26,11,35,0.51,8,Rain,156<br />
2002-4-9,19,13,7,16,11,6,100,81,54,1029,1019,1013,16,14,3,40,23,58,5.33,8,Rain,241<br />
2002-4-10,16,9,3,5,2,0,89,63,35,1034,1032,1029,16,16,16,19,11,,0.00,2,,27<br />
2002-4-11,24,14,6,4,3,1,79,46,24,1031,1029,1026,16,16,16,27,10,34,0.00,4,,131<br />
2002-4-12,23,17,10,16,9,3,84,61,49,1027,1024,1021,16,16,16,27,16,39,0.00,5,Rain,167<br />
2002-4-13,19,16,13,17,14,13,100,93,73,1023,1021,1020,16,11,4,23,8,,12.95,7,Rain,207<br />
2002-4-14,18,14,11,18,15,11,100,98,90,1021,1016,1012,16,11,2,19,6,,8.89,8,Rain-Thunderstorm,183<br />
2002-4-15,26,21,16,18,16,14,100,82,48,1018,1015,1013,16,16,13,26,11,35,0.00,7,,209<br />
2002-4-16,30,22,16,16,14,13,87,57,36,1022,1020,1018,16,16,11,27,5,27,0.00,3,,222<br />
2002-4-17,29,23,17,17,15,12,78,59,41,1022,1020,1019,16,16,16,24,5,39,0.00,4,,252<br />
2002-4-18,29,23,18,18,16,14,84,63,41,1022,1019,1015,16,16,16,19,6,26,0.00,5,,216<br />
2002-4-19,28,22,17,17,15,13,93,68,43,1017,1015,1013,16,15,2,29,13,60,6.86,7,Rain-Thunderstorm,238<br />
2002-4-20,18,14,11,16,12,7,100,86,60,1018,1015,1013,16,14,2,24,11,,3.56,7,Rain,328<br />
2002-4-21,11,8,5,7,5,3,100,85,64,1018,1014,1009,16,14,5,23,14,,3.81,8,Rain,43<br />
2002-4-22,9,6,3,8,5,0,100,90,66,1021,1011,1005,16,10,0,40,14,50,3.81,8,Fog-Rain-Thunderstorm,283<br />
2002-4-23,9,6,2,1,-1,-2,89,69,50,1025,1024,1021,16,16,16,23,13,27,0.00,6,,305<br />
2002-4-24,18,8,-1,4,1,-1,96,61,35,1026,1021,1013,16,16,13,21,6,32,0.00,1,,137<br />
2002-4-25,16,11,7,12,3,-4,100,63,34,1021,1016,1010,16,16,8,45,24,64,1.52,6,Rain,265<br />
2002-4-26,15,9,3,3,0,-3,70,55,42,1027,1024,1022,16,16,16,27,18,34,0.00,2,,294<br />
2002-4-27,14,9,2,11,4,-1,100,72,49,1029,1025,1015,16,15,10,19,6,,5.33,5,Rain,91<br />
2002-4-28,23,16,7,17,13,7,100,90,63,1014,1005,996,16,13,4,76,21,89,14.48,7,Rain-Thunderstorm,208<br />
2002-4-29,7,6,4,7,4,2,100,92,79,1017,1013,1008,16,15,8,34,23,47,0.51,8,Rain,272<br />
2002-4-30,16,10,4,12,7,3,100,83,61,1016,1013,1011,16,15,2,61,16,69,5.84,6,Rain-Thunderstorm,239<br />
2002-5-1,18,11,5,12,6,4,100,69,46,1014,1011,1004,16,16,14,16,6,,0.76,6,Rain,95<br />
2002-5-2,24,17,8,19,13,2,100,83,59,1011,1001,996,16,15,8,40,18,50,7.37,7,Rain-Thunderstorm,250<br />
2002-5-3,13,8,3,2,-3,-6,73,48,30,1025,1018,1012,16,16,16,40,23,50,0.00,2,,289<br />
2002-5-4,18,9,1,7,1,-2,85,56,30,1027,1024,1021,16,16,16,23,6,32,0.00,4,,144<br />
2002-5-5,21,12,4,8,7,4,100,69,36,1028,1026,1024,16,15,8,13,6,,0.00,1,,185<br />
2002-5-6,22,15,8,14,9,6,84,66,46,1025,1020,1016,16,16,16,29,8,42,0.00,6,Rain,189<br />
2002-5-7,21,18,14,18,16,14,100,93,76,1021,1017,1015,16,11,1,34,13,47,13.72,8,Rain-Thunderstorm,245<br />
2002-5-8,20,16,11,18,14,10,100,94,75,1022,1018,1014,13,7,2,19,11,,6.35,7,Rain,89<br />
2002-5-9,26,21,17,20,17,14,100,80,61,1017,1011,1007,16,14,1,37,16,60,1.52,7,Rain-Thunderstorm,208<br />
2002-5-10,18,13,9,7,3,0,71,50,31,1029,1025,1018,16,16,16,35,21,47,0.00,2,,273<br />
2002-5-11,19,12,5,12,4,1,100,63,33,1033,1029,1023,16,16,6,19,6,,6.10,7,Rain,60<br />
2002-5-12,25,18,12,19,17,11,100,92,71,1022,1016,1011,16,13,3,27,11,55,7.11,8,Rain-Thunderstorm,208<br />
2002-5-13,19,13,7,18,14,5,100,96,87,1010,1006,1003,16,11,2,39,14,48,17.02,8,Rain,258<br />
2002-5-14,16,10,6,8,5,3,100,76,44,1016,1010,1008,16,16,10,40,23,66,2.03,6,Rain-Thunderstorm,270<br />
2002-5-15,19,12,6,8,4,1,97,64,32,1023,1021,1017,16,16,16,27,16,39,0.00,2,,249<br />
2002-5-16,24,16,8,15,10,6,96,65,42,1020,1017,1014,16,16,16,27,13,40,0.51,6,Rain,205<br />
2002-5-17,16,12,7,15,9,6,100,87,62,1016,1014,1011,16,14,5,26,16,35,12.70,8,Rain,328<br />
2002-5-18,10,7,4,7,4,1,100,88,71,1022,1014,1009,16,14,6,32,21,39,11.94,8,Rain,329<br />
2002-5-19,10,4,0,4,1,-2,100,76,52,1025,1024,1022,16,16,14,26,8,34,0.76,5,Rain,309<br />
2002-5-20,10,6,2,1,-1,-2,93,67,50,1027,1026,1025,16,16,16,26,10,,0.00,6,Rain,347<br />
2002-5-21,11,4,-1,2,0,-2,100,70,44,1030,1029,1027,16,16,16,14,8,,0.00,4,Rain,301<br />
2002-5-22,17,8,0,6,1,-1,96,62,34,1032,1029,1025,16,16,14,11,3,,0.00,2,,193<br />
2002-5-23,23,13,4,11,7,3,97,60,37,1025,1021,1015,16,16,16,23,6,35,0.00,3,,198<br />
2002-5-24,24,18,11,19,14,9,100,83,62,1020,1016,1015,16,13,2,27,13,45,8.13,7,Rain,279<br />
2002-5-25,25,17,9,18,13,8,100,86,64,1022,1019,1014,16,15,13,19,10,,0.00,7,,111<br />
2002-5-26,20,16,12,16,13,10,96,79,52,1022,1020,1015,16,15,11,24,11,,0.00,7,Rain,315<br />
2002-5-27,26,18,9,16,13,8,96,73,50,1022,1021,1019,16,16,14,16,2,26,0.00,5,,252<br />
2002-5-28,25,19,15,18,16,14,100,92,60,1022,1020,1017,16,11,2,32,10,60,16.51,7,Rain-Thunderstorm,289<br />
2002-5-29,26,20,14,20,17,13,100,85,60,1019,1017,1014,16,12,3,13,2,,0.00,6,Fog,178<br />
2002-5-30,28,22,16,18,17,16,97,73,49,1015,1013,1010,16,15,11,16,6,,0.00,7,,220<br />
2002-5-31,28,23,18,20,18,16,100,78,58,1010,1007,1004,16,15,1,32,13,42,3.81,6,Rain-Thunderstorm,229<br />
2002-6-1,28,21,16,18,14,10,100,67,34,1010,1008,1006,16,13,3,26,8,32,0.00,1,,249<br />
2002-6-2,24,19,14,17,9,6,87,53,35,1016,1011,1005,16,16,16,34,19,40,0.00,5,,328<br />
2002-6-3,22,16,9,11,9,7,96,66,45,1019,1017,1015,16,16,16,16,5,,0.00,6,,76<br />
2002-6-4,31,22,14,23,17,8,97,75,58,1017,1015,1013,16,16,13,24,10,29,0.00,7,Rain-Thunderstorm,184<br />
2002-6-5,29,24,19,22,19,17,100,84,65,1015,1013,1011,16,12,1,42,14,55,13.46,7,Rain-Thunderstorm,214<br />
2002-6-6,19,17,14,19,16,14,100,100,94,1019,1014,1012,16,8,2,19,13,29,27.94,8,Rain,348<br />
2002-6-7,24,18,13,13,13,12,100,78,50,1023,1021,1018,16,16,14,16,10,,0.00,5,,77<br />
2002-6-8,27,20,13,18,14,12,90,69,47,1024,1022,1021,16,16,16,14,10,,0.00,2,,159<br />
2002-6-9,29,22,16,20,17,14,90,69,49,1022,1020,1018,16,16,16,24,6,37,0.00,4,,276<br />
2002-6-10,31,23,17,22,19,16,96,75,49,1020,1019,1016,16,14,10,16,5,,0.00,4,,294<br />
2002-6-11,30,24,19,22,20,18,100,77,51,1017,1015,1011,16,12,3,23,6,32,0.00,4,Rain,228<br />
2002-6-12,28,25,22,22,21,19,97,82,69,1011,1010,1009,16,15,13,23,13,34,0.00,7,,245<br />
2002-6-13,24,22,20,22,20,18,100,88,73,1011,1009,1007,16,12,3,16,6,,0.00,8,Rain,334<br />
2002-6-14,24,19,16,20,18,14,100,87,61,1006,1005,1003,16,12,3,27,8,,5.84,7,Rain-Thunderstorm,244<br />
2002-6-15,18,16,13,14,12,11,94,85,70,1007,1005,1004,16,14,2,26,11,37,2.29,7,Rain-Thunderstorm,227<br />
2002-6-16,22,18,13,13,11,10,93,71,49,1012,1009,1007,16,16,16,27,16,40,0.51,6,,254<br />
2002-6-17,23,17,12,12,11,8,93,67,42,1016,1014,1012,16,16,16,21,6,,0.76,3,Rain,250<br />
2002-6-18,24,18,12,13,12,10,96,74,41,1024,1020,1016,16,15,5,40,5,53,3.81,4,Rain-Thunderstorm,189<br />
2002-6-19,28,20,12,15,12,9,97,63,33,1028,1026,1024,16,15,10,13,5,,0.00,1,Fog,58<br />
2002-6-20,30,22,15,17,13,11,87,60,32,1031,1029,1028,16,15,8,19,3,,0.00,1,,116<br />
2002-6-21,30,22,16,17,15,14,93,63,40,1031,1029,1027,16,14,8,14,3,,0.00,3,,159<br />
2002-6-22,30,24,18,18,16,15,87,64,43,1029,1027,1024,16,13,8,14,3,,0.00,3,,185<br />
2002-6-23,31,24,19,18,17,14,90,62,37,1025,1023,1021,16,14,6,14,5,,0.00,2,,200<br />
2002-6-24,32,25,19,20,18,16,84,62,42,1022,1021,1019,16,15,8,11,3,,0.00,2,,226<br />
2002-6-25,32,26,20,19,18,16,90,60,39,1022,1020,1018,16,12,6,13,3,,0.00,3,,219<br />
2002-6-26,31,26,21,22,19,18,85,70,51,1018,1015,1012,16,11,5,23,6,34,0.25,7,Rain,215<br />
2002-6-27,28,23,19,22,19,17,94,84,58,1013,1011,1009,16,14,2,39,14,50,11.68,7,Rain-Thunderstorm,222<br />
2002-6-28,28,22,18,19,17,13,97,74,45,1019,1014,1011,16,11,2,24,13,32,0.25,5,,281<br />
2002-6-29,30,22,16,16,14,9,90,60,36,1023,1022,1019,16,16,16,13,3,,0.00,1,,0<br />
2002-6-30,30,23,17,18,15,12,90,61,34,1024,1023,1022,16,12,8,16,3,,0.00,1,,208<br />
2002-7-1,31,24,19,23,20,17,91,72,57,1022,1021,1019,10,7,5,14,5,,0.00,6,,192<br />
2002-7-2,33,27,22,23,22,19,96,75,44,1021,1019,1017,16,8,1,19,3,,0.00,4,,272<br />
2002-7-3,34,28,22,20,18,17,81,58,37,1018,1017,1015,16,14,8,21,8,32,0.00,4,,308<br />
2002-7-4,34,28,22,22,20,18,87,65,39,1017,1016,1015,16,15,11,24,6,29,0.51,3,Rain-Thunderstorm,266<br />
2002-7-5,29,24,19,17,12,7,64,48,26,1022,1020,1017,16,16,16,27,14,35,0.00,3,,353<br />
2002-7-6,28,21,16,13,11,10,78,53,34,1024,1023,1022,16,16,16,19,11,27,0.00,4,,3<br />
2002-7-7,28,20,12,14,12,9,86,58,33,1026,1024,1023,16,16,13,11,3,,0.00,3,,242<br />
2002-7-8,32,22,14,16,14,12,90,60,36,1024,1022,1019,16,13,10,16,5,,0.00,4,,202<br />
2002-7-9,28,24,22,21,17,12,79,67,53,1018,1017,1015,16,11,4,23,10,32,3.81,7,Rain-Thunderstorm,248<br />
2002-7-10,28,24,19,21,16,7,94,68,38,1021,1017,1016,16,11,3,26,10,35,0.00,6,,17<br />
2002-7-11,25,19,14,9,7,6,67,47,30,1023,1022,1020,16,16,16,24,13,29,0.00,5,,44<br />
2002-7-12,27,20,12,12,9,7,86,52,27,1021,1019,1016,16,16,16,16,3,29,0.00,4,,123<br />
2002-7-13,26,20,14,18,14,11,87,68,40,1016,1016,1015,16,16,16,13,3,,0.00,8,,178<br />
2002-7-14,29,23,18,19,18,17,100,74,51,1017,1016,1014,16,15,6,11,3,,0.00,5,,157<br />
2002-7-15,32,25,18,18,16,12,94,62,30,1019,1017,1016,16,14,3,24,6,34,0.00,1,,295<br />
2002-7-16,33,26,19,17,15,11,84,53,26,1020,1018,1016,16,15,10,24,8,42,0.00,3,,334<br />
2002-7-17,34,25,17,20,17,14,87,61,38,1020,1018,1016,16,15,11,23,5,29,0.00,5,,242<br />
2002-7-18,30,26,22,24,22,20,97,83,61,1016,1014,1013,10,7,5,16,8,,2.03,7,Rain-Thunderstorm,229<br />
2002-7-19,29,24,21,23,22,20,100,88,70,1014,1013,1012,13,7,2,27,5,,0.00,8,Rain-Thunderstorm,212<br />
2002-7-20,32,25,19,22,18,10,100,70,29,1019,1016,1014,16,12,5,16,5,,0.00,2,,312<br />
2002-7-21,32,24,17,22,20,17,100,72,49,1020,1018,1016,16,12,6,23,6,29,0.00,4,,225<br />
2002-7-22,34,27,21,24,23,21,100,76,53,1018,1017,1015,14,10,5,23,8,34,0.00,5,,192<br />
2002-7-23,29,26,22,24,22,17,94,77,56,1021,1017,1015,16,13,10,29,13,42,0.00,6,Rain,283<br />
2002-7-24,29,23,18,18,17,14,96,68,44,1023,1021,1020,16,16,16,19,11,,0.00,5,,34<br />
2002-7-25,29,23,17,23,19,14,100,84,67,1021,1019,1017,16,14,3,26,13,37,19.56,6,Rain-Thunderstorm,84<br />
2002-7-26,31,24,19,23,21,19,100,84,49,1017,1016,1014,16,11,6,24,10,32,2.29,7,Rain-Thunderstorm,178<br />
2002-7-27,29,24,22,24,23,22,100,89,74,1016,1015,1014,16,9,4,23,6,26,1.02,8,Rain,229<br />
2002-7-28,32,27,23,24,23,22,97,78,57,1015,1014,1013,16,14,6,26,14,39,0.00,6,,221<br />
2002-7-29,33,28,23,24,23,21,94,74,52,1015,1013,1011,16,15,3,29,14,47,11.68,5,Rain-Thunderstorm,230<br />
2002-7-30,30,24,21,22,21,20,100,86,61,1017,1015,1012,16,14,8,19,13,,1.27,6,Rain,260<br />
2002-7-31,33,26,19,22,21,19,100,73,53,1018,1016,1014,16,15,10,23,6,,0.00,3,,285<br />
2002-8-1,34,27,19,21,19,18,93,68,43,1017,1016,1015,16,16,11,10,3,,0.00,2,,153<br />
2002-8-2,35,28,22,23,21,19,90,68,45,1019,1017,1015,16,15,11,21,6,27,0.00,6,,227<br />
2002-8-3,34,28,22,21,18,14,81,59,37,1023,1022,1020,16,16,16,16,11,,0.00,3,,13<br />
2002-8-4,35,26,17,21,18,14,87,59,39,1023,1022,1020,16,16,11,16,3,26,0.00,5,,179<br />
2002-8-5,32,27,20,23,21,14,94,75,53,1019,1017,1015,16,9,1,34,11,42,6.10,7,Rain-Thunderstorm,327<br />
