
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2000-6-20,29,27,24,21,17,11,78,60,33,1013,1012,1011,10,9,6,26,11,,0.00,3,Rain,340<br />
2000-6-21,28,26,23,19,17,14,69,57,42,1013,1012,1012,,,,24,14,,0.00,,,352<br />
2000-6-22,30,26,22,19,15,6,73,52,23,1014,1013,1012,,,,24,10,,0.00,,,350<br />
2000-6-23,28,24,22,22,19,11,78,67,44,1013,1011,1010,9,9,9,13,8,,0.00,0,,248<br />
2000-6-24,27,24,23,23,18,11,79,65,44,1011,1010,1009,8,8,8,24,8,,0.00,1,,137<br />
2000-6-25,28,24,22,24,22,17,94,80,65,1009,1008,1008,8,7,6,27,11,,0.00,0,,201<br />
2000-6-26,28,26,23,24,22,16,89,77,65,1009,1008,1008,8,8,6,27,11,,0.00,0,,197<br />
2000-6-27,29,26,23,24,23,19,94,81,73,1008,1008,1007,8,7,4,27,11,,0.00,1,,202<br />
2000-6-28,29,27,24,25,23,19,94,80,69,1008,1007,1006,8,6,5,19,10,,0.00,1,,203<br />
2000-6-29,28,26,24,25,22,16,94,75,57,1009,1008,1007,8,6,5,14,8,,0.00,1,,286<br />
2000-6-30,29,26,23,22,18,11,78,57,42,1011,1010,1009,10,8,6,23,10,,0.00,0,,352<br />
2000-7-1,30,27,24,23,21,17,79,68,58,1012,1010,1010,8,6,5,24,10,,0.00,0,,333<br />
2000-7-2,31,27,24,23,20,16,83,63,40,1011,1010,1008,8,7,6,23,11,,0.00,0,,344<br />
2000-7-3,31,28,25,26,22,11,89,69,41,1008,1007,1005,8,8,8,21,10,,0.00,0,,317<br />
2000-7-4,30,28,25,26,23,14,94,78,47,1007,1007,1006,8,8,8,19,8,,0.00,0,,212<br />
2000-7-5,30,27,24,26,23,16,94,79,54,1008,1007,1007,10,8,6,24,10,,0.00,1,,205<br />
2000-7-6,30,28,25,25,24,19,94,81,69,1008,1007,1005,8,8,6,21,8,,0.00,0,,200<br />
2000-7-7,30,28,25,26,26,24,94,87,79,1005,1003,1002,8,7,3,16,8,,0.00,1,,214<br />
2000-7-8,30,28,25,26,24,18,94,81,58,1005,1004,1002,8,7,5,23,10,,0.00,0,,226<br />
2000-7-9,30,28,26,27,26,24,100,87,79,1006,1005,1004,7,5,2,19,8,,0.00,3,,208<br />
2000-7-10,31,28,25,26,25,23,94,83,74,1005,1005,1004,8,7,4,26,13,,0.00,1,,194<br />
2000-7-11,30,28,25,25,24,18,89,77,58,1006,1005,1004,10,8,8,24,11,,0.00,0,,200<br />
2000-7-12,31,28,26,26,24,23,94,81,70,1007,1006,1005,8,7,5,14,10,,0.00,2,,216<br />
2000-7-13,31,28,26,27,26,23,94,83,74,1006,1005,1003,10,6,4,24,11,,0.00,1,,203<br />
2000-7-14,31,28,25,27,24,19,94,81,65,1005,1004,1003,8,6,5,29,16,,0.00,0,,195<br />
2000-7-15,30,28,25,26,23,22,89,75,66,1009,1007,1005,10,8,8,26,19,,0.00,1,,206<br />
2000-7-16,30,27,24,24,22,19,84,73,66,1012,1010,1009,10,9,8,19,11,,0.00,2,,207<br />
2000-7-17,30,27,24,24,22,19,79,73,66,1012,1011,1010,10,9,8,23,11,,0.00,2,,189<br />
2000-7-18,29,27,25,23,21,18,78,70,65,1010,1007,1005,10,10,8,21,13,,0.00,1,,196<br />
2000-7-19,30,28,25,24,22,20,84,73,66,1005,1004,1003,10,8,5,27,18,,0.00,1,,192<br />
2000-7-20,30,28,26,24,23,21,84,74,66,1008,1005,1003,10,7,5,34,18,,0.00,1,,200<br />
2000-7-21,29,27,25,24,22,21,89,75,66,1010,1009,1007,10,8,5,16,8,,0.00,1,,228<br />
2000-7-22,29,27,24,23,22,20,79,74,62,1011,1011,1010,10,9,7,13,6,,0.00,1,,214<br />
2000-7-23,29,27,25,21,21,19,78,68,58,1012,1011,1010,10,9,8,14,6,,0.00,2,,242<br />
2000-7-24,29,27,25,22,21,19,78,69,62,1010,1009,1008,8,8,7,14,8,,0.00,2,,283<br />
2000-7-25,30,28,25,25,23,21,79,75,66,1010,1009,1008,8,8,8,19,8,,0.00,1,,306<br />
2000-7-26,30,28,26,26,24,23,89,80,70,1010,1010,1009,8,7,5,13,6,,0.00,0,,202<br />
2000-7-27,31,28,25,26,24,22,89,81,70,1010,1010,1008,8,7,5,23,10,,0.00,1,,201<br />
2000-7-28,30,28,25,26,24,22,94,81,74,1009,1008,1007,10,7,5,14,6,,0.00,0,,245<br />
2000-7-29,31,28,26,27,26,24,89,81,70,1009,1009,1008,6,5,3,19,6,,0.00,1,,306<br />
2000-7-30,35,31,27,27,23,16,89,66,34,1010,1009,1008,8,6,4,19,10,,0.00,1,,347<br />
2000-7-31,36,31,27,28,22,16,79,63,32,1011,1010,1008,8,8,8,23,8,,0.00,0,,307<br />
2000-8-1,30,28,27,25,23,21,84,75,66,1010,1010,1009,8,7,6,21,8,,0.00,1,,208<br />
2000-8-2,30,28,25,24,23,21,79,73,66,1009,1008,1008,10,7,6,16,10,,0.00,2,,290<br />
2000-8-3,31,28,26,23,18,14,66,52,40,1009,1009,1008,10,9,8,29,11,,0.00,1,,5<br />
2000-8-4,30,28,26,22,20,17,65,60,51,1009,1008,1007,10,10,10,23,10,,0.00,1,,334<br />
2000-8-5,30,28,26,23,19,11,79,59,35,1009,1008,1007,,,,14,8,,0.00,,,200<br />
2000-8-6,30,28,25,24,23,21,79,74,62,1009,1008,1008,,,,13,8,,0.00,,,233<br />
2000-8-7,30,28,26,25,24,23,84,79,70,1011,1010,1009,10,9,7,19,8,,0.00,1,,215<br />
2000-8-8,30,28,25,25,24,23,89,79,70,1012,1011,1010,8,8,6,19,10,,0.00,2,,214<br />
2000-8-9,30,28,25,24,22,19,83,74,66,1012,1011,1010,10,9,8,19,10,,0.00,1,,199<br />
2000-8-10,29,27,25,23,22,22,83,74,66,1010,1009,1008,10,9,6,14,8,,0.00,4,,213<br />
2000-8-11,30,27,24,23,22,20,79,74,66,1008,1007,1006,8,8,7,16,8,,0.00,2,,197<br />
2000-8-27,30,29,29,24,24,23,74,69,66,1012,1011,1010,8,8,8,16,13,,0.00,1,,233<br />
2000-9-1,32,28,25,21,17,9,70,50,32,1010,1010,1009,,,,19,10,,0.00,,,346<br />
2000-9-2,30,28,25,23,20,16,79,65,45,1010,1010,1009,,,,16,8,,0.00,,,189<br />
2000-9-3,30,27,24,24,21,9,79,66,36,1009,1008,1007,10,10,10,29,14,,0.00,2,,180<br />
2000-9-4,30,28,25,23,21,18,83,67,58,1011,1010,1008,10,9,8,21,10,,0.00,2,,184<br />
2000-9-5,29,27,25,23,22,19,79,71,65,1011,1011,1009,8,8,6,13,8,,0.00,2,,197<br />
2000-9-6,30,28,25,24,23,20,79,73,70,1010,1009,1009,10,8,7,32,14,,0.00,1,,186<br />
2000-9-7,30,28,26,23,21,19,78,67,61,1011,1009,1008,10,10,10,24,14,,0.00,3,,193<br />
2000-9-8,29,27,25,21,17,15,74,57,42,1017,1014,1011,10,9,8,19,13,,0.00,5,,266<br />
2000-9-9,30,27,24,21,19,16,74,62,51,1018,1017,1016,10,10,10,23,11,,0.00,4,,13<br />
2000-9-10,28,26,24,22,21,19,78,72,65,1016,1014,1012,10,10,8,21,10,,0.00,3,,9<br />
2000-9-11,30,27,23,24,22,17,83,74,65,1012,1010,1009,10,9,8,19,8,,0.00,1,,175<br />
2000-9-12,30,27,24,25,22,16,84,74,61,1010,1009,1009,8,8,5,34,13,,0.00,0,,186<br />
2000-9-13,29,27,26,23,21,20,79,70,58,1013,1011,1010,10,9,8,23,16,,0.00,2,,211<br />
2000-9-14,29,27,25,21,21,18,74,69,58,1014,1013,1012,10,10,8,16,8,,0.00,3,,199<br />
2000-9-15,28,26,24,21,20,19,78,70,62,1014,1013,1012,10,8,5,14,8,,0.00,4,,207<br />
2000-9-16,28,26,24,21,20,18,78,68,58,1013,1012,1011,10,8,5,14,8,,0.00,3,,285<br />
2000-9-17,28,27,25,21,20,19,74,66,58,1015,1013,1012,10,9,8,13,6,,0.00,4,,286<br />
2000-9-18,29,27,24,23,21,19,79,71,62,1016,1015,1014,10,8,5,19,10,,0.00,4,,9<br />
2000-9-19,29,27,25,24,22,20,89,74,62,1016,1014,1013,10,8,7,19,10,,0.00,3,,19<br />
2000-9-20,30,27,23,26,23,20,94,80,66,1013,1012,1010,8,6,4,21,11,,0.00,1,,8<br />
2000-9-21,31,27,24,25,20,12,89,65,46,1011,1010,1009,7,5,3,19,8,,0.00,0,,349<br />
2000-9-22,29,27,25,25,23,20,89,79,74,1012,1011,1010,8,6,5,14,6,,0.00,1,,194<br />
2000-9-23,29,27,25,25,23,22,89,80,74,1013,1012,1012,8,8,5,13,6,,0.00,1,,192<br />
2000-9-24,29,27,24,25,22,16,89,74,57,1015,1014,1013,8,8,8,19,8,,0.00,0,,189<br />
2000-9-25,29,27,24,22,21,19,83,72,58,1016,1015,1014,8,8,8,24,10,,0.00,2,,180<br />
2000-9-26,29,27,24,20,19,18,74,65,58,1015,1014,1012,10,9,8,24,13,,0.00,2,,182<br />
2000-9-27,28,26,24,18,17,15,65,57,45,1012,1011,1010,10,10,10,23,13,,0.00,3,,176<br />
2000-9-28,27,24,23,20,17,15,78,64,51,1011,1010,1010,10,9,8,27,14,,0.00,4,Rain-Thunderstorm,176<br />
2000-9-29,27,23,19,21,18,16,94,75,57,1017,1013,1010,10,9,4,21,14,,0.00,4,Rain-Thunderstorm,176<br />
2000-9-30,27,24,22,17,16,13,69,57,48,1019,1018,1017,10,10,10,14,8,,0.00,3,,87<br />
2000-10-1,27,23,21,18,16,13,73,59,45,1018,1017,1016,10,10,10,19,10,,0.00,2,,36<br />
2000-10-2,27,24,22,18,13,8,69,49,32,1016,1014,1013,10,10,10,26,11,,0.00,3,,32<br />
2000-10-3,31,26,21,18,12,8,54,41,25,1014,1013,1012,10,8,5,14,6,,0.00,2,,41<br />
2000-10-4,35,31,28,16,8,4,43,25,14,1012,1012,1011,8,8,7,24,16,,0.00,0,,49<br />
2000-10-5,34,31,28,17,8,3,45,25,16,1014,1013,1011,8,7,5,23,13,,0.00,0,,32<br />
2000-10-6,33,30,26,22,14,3,74,41,16,1014,1013,1012,8,7,5,21,10,,0.00,0,,8<br />
2000-10-7,27,26,24,23,21,19,83,75,65,1017,1016,1014,10,8,6,14,8,,0.00,3,,205<br />
2000-10-8,29,26,23,22,18,11,83,63,44,1017,1016,1015,8,8,8,21,8,,0.00,0,,12<br />
2000-10-9,30,27,23,20,16,11,69,52,35,1016,1013,1012,10,10,8,23,10,,0.00,1,,27<br />
2000-10-10,28,26,23,22,18,11,78,62,44,1015,1013,1011,10,10,8,21,8,,0.00,5,,222<br />
2000-10-11,27,24,22,21,19,17,83,73,61,1019,1017,1015,10,9,8,14,10,,0.00,4,Rain,164<br />
2000-10-12,26,23,21,20,17,14,78,68,61,1019,1017,1016,10,9,8,16,10,,0.00,4,,38<br />
2000-10-13,27,24,22,20,18,15,78,66,54,1016,1013,1010,10,9,8,21,8,,0.00,3,Thunderstorm,33<br />
2000-10-14,26,24,23,21,18,11,78,67,41,1011,1010,1009,10,8,4,27,8,,0.00,5,Thunderstorm,116<br />
2000-10-15,26,23,20,18,16,10,83,67,41,1015,1012,1009,10,8,4,29,13,,0.00,5,Rain-Thunderstorm,135<br />
2000-10-16,26,23,20,20,17,14,78,68,57,1019,1017,1015,10,8,8,10,6,,0.00,1,,75<br />
2000-10-17,26,23,21,20,17,14,78,67,54,1021,1020,1019,8,6,4,11,5,,0.00,0,,88<br />
2000-10-18,26,23,21,20,17,12,78,66,47,1020,1019,1018,10,8,5,11,8,,0.00,1,,151<br />
2000-10-19,26,23,21,19,17,15,78,69,51,1017,1016,1015,10,10,8,23,8,,0.00,2,,159<br />
2000-10-20,25,23,21,19,17,14,78,68,57,1016,1015,1014,10,8,6,29,11,,0.00,4,,175<br />
2000-10-21,25,23,21,18,17,16,83,70,61,1018,1017,1015,10,8,4,24,14,,0.00,5,Rain,185<br />
2000-10-22,24,22,21,18,15,13,83,64,57,1018,1017,1016,10,8,8,35,23,,0.00,5,,208<br />
2000-10-23,23,20,17,16,14,11,88,74,50,1017,1016,1015,10,9,6,19,10,,0.00,5,Rain-Thunderstorm,98<br />
2000-10-24,18,17,15,14,12,10,94,75,59,1015,1013,1012,10,8,3,23,11,,0.00,5,Rain-Thunderstorm,96<br />
2000-10-25,20,17,14,13,11,9,82,68,52,1016,1014,1012,10,10,8,27,10,,0.00,4,Rain,167<br />
2000-10-26,21,18,15,15,13,12,100,74,60,1022,1019,1016,10,9,6,14,6,,0.00,4,Rain-Thunderstorm,80<br />
2000-10-27,22,19,17,14,12,10,73,64,50,1023,1022,1021,10,10,7,11,8,,0.00,3,Thunderstorm,77<br />
2000-10-28,23,20,17,14,11,8,68,58,41,1023,1022,1020,10,10,10,13,8,,0.00,1,,51<br />
2000-10-29,24,21,18,14,12,10,68,60,50,1021,1020,1019,10,9,8,13,6,,0.00,4,,63<br />
2000-10-30,23,20,18,17,15,12,78,69,60,1021,1020,1020,10,9,8,10,6,,0.00,3,Rain,78<br />
2000-10-31,23,20,18,16,14,12,83,68,53,1021,1020,1019,10,10,10,14,8,,0.00,1,,53<br />
2000-11-1,24,20,17,12,10,7,64,52,43,1020,1019,1018,10,10,10,11,8,,0.00,2,,40<br />
2000-11-2,23,20,17,13,10,7,64,53,41,1019,1019,1018,10,10,10,19,8,,0.00,1,,49<br />
2000-11-3,23,20,18,14,12,10,68,61,53,1021,1020,1019,10,10,8,16,10,,0.00,2,,51<br />
2000-11-4,24,20,17,15,12,10,64,58,47,1022,1021,1021,10,10,10,14,8,,0.00,1,,53<br />
2000-11-5,24,20,17,14,12,9,68,55,41,1022,1021,1020,10,10,10,14,8,,0.00,1,,56<br />
2000-11-6,24,21,18,14,11,8,64,54,44,1020,1017,1016,,,,13,6,,0.00,,,72<br />
2000-11-7,24,20,17,16,11,6,61,52,40,1017,1016,1014,8,8,7,14,6,,0.00,3,,51<br />
2000-11-8,26,21,17,14,8,2,60,45,30,1020,1017,1016,8,7,6,23,6,,0.00,0,,60<br />
2000-11-9,24,20,17,12,7,1,56,42,30,1022,1021,1020,8,8,8,10,6,,0.00,1,,99<br />
2000-11-10,24,20,17,17,11,5,73,56,40,1023,1022,1021,8,8,6,16,8,,0.00,1,,49<br />
2000-11-11,25,21,17,17,11,5,69,54,35,1024,1023,1022,8,8,6,13,8,,0.00,0,,55<br />
2000-11-12,25,21,17,18,9,5,69,48,35,1022,1020,1017,8,8,8,13,6,,0.00,5,,62<br />
2000-11-13,24,20,17,14,8,5,57,46,34,1017,1015,1014,10,8,8,14,6,,0.00,4,,51<br />
2000-11-14,24,20,17,16,10,5,64,52,37,1016,1015,1014,8,8,4,11,5,,0.00,0,,105<br />
2000-11-15,24,20,17,15,9,-1,61,48,20,1018,1017,1016,10,9,8,14,5,,0.00,1,,262<br />
2000-11-16,26,21,17,14,4,-1,63,32,17,1019,1018,1017,10,10,8,24,11,40,0.00,2,,61<br />
2000-11-17,24,20,16,13,6,0,56,40,22,1019,1017,1016,10,9,8,14,8,,0.00,3,,55<br />
2000-11-18,21,19,17,14,12,7,77,64,43,1019,1017,1015,8,8,8,16,6,,0.00,4,,131<br />
2000-11-19,22,19,17,15,13,11,78,72,64,1022,1021,1019,8,7,5,11,8,,0.00,2,,81<br />
2000-11-20,22,19,16,16,12,9,73,65,52,1023,1022,1021,10,9,8,14,8,,0.00,1,,47<br />
2000-11-21,22,19,16,14,9,5,68,54,38,1022,1021,1020,10,8,8,11,8,,0.00,0,,68<br />
2000-11-22,22,19,16,15,9,2,73,55,37,1020,1019,1018,10,9,6,10,6,,0.00,2,,89<br />
2000-11-23,21,18,16,15,12,7,88,68,52,1018,1017,1016,10,9,5,13,8,,0.00,2,Rain-Thunderstorm,61<br />
2000-11-24,21,18,15,13,11,8,77,62,52,1021,1019,1018,10,10,10,11,6,,0.00,1,,80<br />
