
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2000-2-2,8,6,4,3,3,1,87,80,71,1021,1013,1007,10,10,5,37,27,61,0.00,2,Rain,262<br />
2000-2-3,10,8,5,9,5,3,94,87,76,1026,1023,1019,10,10,10,34,19,47,0.00,6,Rain,242<br />
2000-2-4,13,12,11,11,10,8,94,89,82,1019,1017,1016,10,10,5,40,31,53,0.00,6,Rain,247<br />
2000-2-5,10,9,8,9,7,5,94,84,71,1018,1013,1008,10,9,5,42,27,58,0.00,5,Rain,229<br />
2000-2-6,11,8,5,7,5,2,93,82,71,1010,999,987,10,9,6,61,29,87,0.00,4,Rain,227<br />
2000-2-7,9,7,4,6,3,0,87,79,70,1001,992,986,10,9,5,53,35,80,0.00,5,Rain,240<br />
2000-2-8,8,4,2,5,2,-2,93,79,53,999,991,987,10,9,8,50,31,77,0.00,4,Rain-Snow,251<br />
2000-2-9,9,6,2,5,3,0,93,77,66,1011,1006,998,10,10,8,58,31,77,0.00,4,Rain,243<br />
2000-2-10,9,6,2,6,2,0,93,81,70,1011,1000,989,10,9,5,69,42,98,0.00,4,Rain,248<br />
2000-2-11,9,7,5,5,4,3,87,79,66,1015,1011,1001,10,10,5,64,35,89,0.00,5,Rain,234<br />
2000-2-12,7,3,0,5,1,-1,100,91,81,1004,1002,1000,10,9,0,40,29,50,0.00,4,Rain-Snow,245<br />
2000-2-13,7,3,0,2,1,-1,93,83,66,1020,1014,1004,10,10,10,32,21,,0.00,1,,260<br />
2000-2-14,10,3,-3,8,2,-4,100,85,75,1020,1009,1004,10,10,9,42,14,42,0.00,5,Rain,235<br />
2000-2-15,7,3,1,2,1,-1,93,85,66,1010,1002,994,10,10,5,39,21,60,0.00,5,Rain-Snow,237<br />
2000-2-16,3,0,-2,0,-2,-3,93,86,70,1002,998,994,10,10,10,23,13,,0.00,4,,256<br />
2000-2-17,6,2,-1,3,1,-3,100,87,76,1006,1003,996,10,10,6,26,18,,0.00,4,Rain,242<br />
2000-2-18,7,3,1,6,3,1,100,94,87,1005,995,991,10,9,3,21,10,,0.00,5,Rain,306<br />
2000-2-19,7,2,-3,1,-1,-3,100,79,53,1027,1019,1006,10,10,8,11,6,,0.00,2,,305<br />
2000-2-20,7,1,-5,3,-1,-5,100,82,57,1027,1024,1017,10,10,6,34,5,47,0.00,5,Fog,196<br />
2000-2-21,7,3,-1,4,1,-3,93,77,57,1024,1021,1015,10,10,10,26,16,,0.00,4,Rain,261<br />
2000-2-22,8,2,-3,3,-2,-4,100,84,53,1024,1020,1017,10,10,10,14,3,,0.00,3,Fog,167<br />
2000-5-4,13,8,3,7,5,2,100,80,58,1029,1027,1025,10,10,10,21,8,,0.00,5,,59<br />
2000-5-5,10,7,4,6,4,3,93,85,76,1025,1023,1020,10,10,10,27,13,,0.00,5,,67<br />
2000-5-6,11,9,7,8,7,6,100,90,76,1020,1019,1019,10,7,1,24,19,,0.00,6,Fog,60<br />
2000-5-7,14,10,7,11,9,7,100,91,77,1023,1021,1020,10,6,2,26,16,,0.00,5,,61<br />
2000-5-8,15,10,6,9,8,6,100,89,63,1023,1022,1020,10,5,0,21,13,,0.00,2,Fog,54<br />
2000-5-9,20,14,8,11,8,4,100,78,35,1022,1020,1019,10,5,0,14,6,,0.00,3,Fog,50<br />
2000-5-10,12,10,8,8,8,7,100,88,72,1029,1025,1022,10,9,5,29,18,,0.00,6,Rain,80<br />
2000-5-11,11,9,8,8,6,5,100,83,71,1030,1029,1028,10,10,7,32,23,,0.00,6,,64<br />
2000-5-12,13,10,8,10,8,6,100,87,77,1028,1026,1024,10,9,1,32,23,,0.00,4,,61<br />
2000-5-13,14,10,7,10,9,7,100,88,77,1025,1023,1022,10,8,4,29,14,,0.00,3,,63<br />
2000-5-14,17,11,6,13,11,6,100,88,68,1023,1021,1018,10,7,0,16,6,,0.00,2,Fog,48<br />
2000-5-15,18,14,10,14,11,8,100,82,59,1018,1014,1010,10,9,6,26,6,,0.00,5,Rain,225<br />
2000-5-16,16,13,10,11,9,6,94,80,68,1010,1005,1002,10,10,10,29,14,,0.00,5,Rain,211<br />
2000-5-17,12,9,6,10,7,4,100,81,62,1001,998,997,10,9,5,37,14,58,0.00,5,Rain,260<br />
2000-5-18,15,10,6,7,6,5,93,74,55,1002,1001,999,10,10,10,23,16,39,0.00,4,Rain,268<br />
2000-5-19,14,10,7,9,7,5,93,80,58,1010,1005,1001,10,10,6,19,11,,0.00,6,Rain,309<br />
2000-5-20,14,10,7,9,7,4,100,81,55,1010,1009,1006,10,10,6,19,5,,0.00,7,Rain,187<br />
2000-5-21,16,11,7,10,8,5,100,77,59,1008,1006,1005,10,9,0,19,6,,0.00,5,Fog,272<br />
2000-5-22,14,10,6,6,4,2,93,64,47,1013,1012,1008,10,10,10,27,14,35,0.00,3,Rain,257<br />
2000-5-23,15,10,5,12,6,2,88,71,54,1011,1004,999,10,10,8,34,14,53,0.00,5,Rain,221<br />
2000-5-24,15,10,5,8,5,3,93,75,45,1008,1007,1006,10,10,9,32,18,,0.00,3,Rain,238<br />
2000-5-25,14,10,4,7,4,2,93,68,44,1007,1004,1003,10,10,10,26,13,45,0.00,3,,256<br />
2000-5-26,15,9,3,7,5,2,93,70,48,1007,1006,1003,10,10,10,14,10,,0.00,4,Rain,278<br />
2000-5-27,11,8,6,7,6,5,93,83,71,999,997,997,10,10,7,14,10,,0.00,5,Rain,299<br />
2000-5-28,14,8,3,8,6,3,100,80,54,1005,1000,998,10,10,5,13,8,,0.00,5,Rain,298<br />
2000-5-29,15,11,7,7,4,2,93,69,42,1012,1010,1005,10,10,10,23,10,40,0.00,4,Rain-Thunderstorm,285<br />
2000-5-30,15,9,3,7,4,3,100,70,48,1013,1012,1011,10,10,10,23,11,,0.00,4,Rain,269<br />
2000-5-31,16,9,3,8,4,2,93,67,42,1015,1013,1009,10,10,10,27,13,,0.00,4,Rain,235<br />
2000-6-1,11,11,11,7,7,7,76,76,76,1008,1008,1008,10,10,10,13,13,,0.00,6,,150<br />
2000-6-10,12,10,8,9,8,5,93,83,62,1010,1007,1005,10,10,8,40,23,,0.00,4,Rain,209<br />
2000-6-11,14,11,8,10,8,7,93,81,67,1012,1009,1006,10,10,7,37,24,,0.00,5,Rain,240<br />
2000-6-12,20,16,11,15,13,9,94,82,73,1012,1011,1008,10,10,5,45,24,61,0.00,6,Rain,235<br />
2000-6-13,16,12,8,10,6,4,88,64,48,1020,1015,1009,10,10,9,48,34,84,0.00,4,Rain,257<br />
2000-6-14,17,12,7,9,7,3,93,65,42,1021,1019,1018,10,10,10,23,14,,0.00,3,,263<br />
2000-6-15,17,12,7,7,6,3,93,62,42,1027,1024,1021,10,10,10,21,13,,0.00,4,,284<br />
2000-6-16,15,12,9,11,9,7,94,83,72,1028,1027,1025,10,10,10,26,13,,0.00,4,,43<br />
2000-6-17,23,17,10,16,13,10,100,81,60,1025,1020,1018,10,10,8,32,13,,0.00,4,,317<br />
2000-6-18,24,17,10,17,13,10,100,82,57,1022,1018,1011,10,10,10,19,10,,0.00,1,,36<br />
2000-6-19,21,16,12,14,12,10,100,81,60,1011,1011,1010,10,9,6,26,10,,0.00,4,,46<br />
2000-6-20,20,16,12,14,12,11,100,81,60,1011,1007,1004,10,8,1,29,13,,0.00,5,Fog-Rain,197<br />
2000-6-21,19,16,13,15,12,9,94,77,56,1003,999,996,10,10,9,40,16,,0.00,5,Rain,201<br />
2000-6-22,19,14,11,12,11,10,94,78,59,1004,1000,999,10,10,10,23,13,,0.00,5,Rain,247<br />
2000-6-23,17,13,10,11,9,7,88,76,63,1014,1009,1004,10,10,10,32,23,,0.00,6,Rain,267<br />
2000-6-24,13,11,9,9,7,5,94,77,58,1020,1016,1014,10,10,10,14,11,,0.00,4,Rain,289<br />
2000-6-25,17,13,9,9,7,5,94,71,48,1023,1022,1021,10,10,10,21,6,,0.00,5,,40<br />
2000-6-26,17,11,5,10,8,5,100,78,59,1025,1025,1024,10,10,10,16,6,,0.00,4,Fog,41<br />
2000-6-27,18,12,7,11,9,6,100,78,56,1025,1023,1022,10,10,10,19,6,,0.00,6,,35<br />
2000-6-28,12,11,10,11,9,8,100,90,82,1023,1022,1022,10,9,4,16,14,,0.00,7,Rain,56<br />
2000-6-29,15,12,8,8,7,5,93,75,55,1023,1022,1020,10,10,10,21,13,,0.00,6,,67<br />
2000-6-30,16,10,4,10,7,4,100,76,55,1020,1016,1011,10,10,10,13,3,,0.00,6,Fog,86<br />
2000-7-1,18,12,6,11,9,5,100,79,63,1011,1010,1009,10,10,9,21,6,,0.00,5,Fog,40<br />
2000-7-2,15,13,12,12,12,11,100,92,82,1013,1012,1010,10,10,3,26,14,,0.00,6,Rain,55<br />
2000-7-3,18,14,11,12,11,9,94,77,59,1013,1012,1010,10,10,10,21,13,,0.00,4,,49<br />
2000-7-4,17,13,9,12,11,8,100,84,63,1012,1011,1010,10,9,2,16,8,,0.00,6,,51<br />
2000-7-5,15,12,10,11,9,7,94,81,67,1018,1015,1012,10,10,6,19,14,,0.00,7,Rain,73<br />
2000-7-6,15,11,8,9,8,6,94,77,59,1023,1021,1018,10,10,10,19,11,,0.00,6,Rain,67<br />
2000-7-7,17,11,6,10,8,5,100,76,52,1023,1020,1017,10,10,10,21,8,,0.00,5,Rain,270<br />
2000-7-8,16,13,10,12,11,9,100,85,63,1017,1011,1001,10,10,6,23,11,,0.00,5,Rain,249<br />
2000-7-9,13,12,12,13,12,11,100,97,94,1000,993,991,10,7,1,19,8,,0.00,6,Rain,49<br />
2000-7-10,16,13,10,11,8,5,100,75,59,1005,998,992,10,10,9,24,14,,0.00,6,Rain,358<br />
2000-7-11,17,12,7,8,5,3,81,63,45,1010,1007,1005,10,10,10,21,10,,0.00,4,,335<br />
2000-7-12,17,11,5,12,8,4,100,76,55,1012,1011,1009,10,10,6,19,10,,0.00,5,Rain,252<br />
2000-7-13,17,13,11,12,9,8,94,76,59,1008,1006,1006,10,10,10,29,19,48,0.00,5,Rain,263<br />
2000-7-14,18,14,10,10,8,8,94,69,52,1013,1010,1007,10,10,10,23,14,,0.00,6,,282<br />
2000-7-15,18,13,9,9,8,7,93,70,49,1021,1018,1013,10,10,10,21,10,,0.00,6,,30<br />
2000-7-16,17,10,4,10,8,3,100,76,59,1021,1020,1019,10,10,10,24,10,,0.00,3,Fog,52<br />
2000-7-17,21,12,4,12,9,3,100,76,53,1021,1020,1019,10,10,8,24,8,,0.00,3,Fog,44<br />
2000-7-18,22,14,7,13,11,6,100,74,53,1021,1020,1020,10,10,10,13,6,,0.00,5,,17<br />
2000-7-19,20,16,12,12,11,10,94,69,56,1021,1020,1019,10,10,10,21,10,,0.00,5,,278<br />
2000-7-20,22,16,9,13,11,7,94,70,53,1025,1023,1021,10,10,10,16,13,,0.00,2,,262<br />
2000-7-21,21,16,10,14,13,9,100,81,60,1028,1027,1025,10,8,5,21,11,,0.00,4,Fog,34<br />
2000-7-22,19,16,12,13,12,11,100,81,60,1028,1026,1024,10,10,8,21,14,,0.00,6,,60<br />
2000-7-23,18,16,13,13,12,11,94,85,64,1024,1020,1018,10,9,5,23,16,,0.00,6,,66<br />
2000-7-24,15,13,12,12,11,10,100,85,72,1018,1014,1010,10,9,5,19,10,,0.00,7,,89<br />
2000-7-25,17,14,12,13,12,11,94,83,68,1010,1008,1007,10,10,10,11,6,,0.00,7,Rain,78<br />
2000-7-26,18,14,12,13,12,11,100,83,68,1010,1009,1008,10,9,5,11,8,,0.00,5,Rain,69<br />
2000-7-27,22,14,8,15,13,8,100,81,56,1011,1010,1010,10,9,5,19,6,,0.00,3,Fog-Rain,272<br />
2000-7-28,22,16,10,15,13,9,100,84,57,1013,1011,1010,10,8,1,21,8,,0.00,4,Fog-Rain,48<br />
2000-7-29,19,16,13,14,13,13,100,92,73,1018,1015,1013,10,6,1,14,8,,0.00,5,Rain,55<br />
2000-7-30,23,17,12,15,13,11,100,78,50,1020,1019,1018,10,8,2,13,5,,0.00,4,,287<br />
2000-7-31,19,14,11,17,14,10,100,92,82,1020,1016,1012,10,8,0,19,6,,0.00,5,Fog-Rain,80<br />
2000-8-1,20,17,13,15,12,7,100,75,43,1012,1011,1009,10,9,6,27,14,,0.00,4,Rain,229<br />
2000-8-2,18,14,11,16,13,10,100,90,77,1010,1007,1006,10,9,3,16,10,,0.00,5,Rain-Thunderstorm,56<br />
2000-8-3,19,16,13,14,13,12,100,86,73,1019,1015,1009,10,9,5,16,8,,0.00,5,,49<br />
2000-8-4,18,14,11,13,12,9,94,80,68,1022,1020,1019,10,10,10,29,16,,0.00,5,Rain,256<br />
2000-8-5,20,14,9,16,13,9,100,84,73,1023,1022,1020,10,10,10,27,16,,0.00,5,,252<br />
2000-8-6,23,18,12,16,14,11,100,76,60,1024,1022,1020,10,10,10,27,21,,0.00,2,,263<br />
2000-8-7,20,16,11,15,13,10,94,83,68,1024,1022,1020,10,10,10,26,13,,0.00,6,Rain,259<br />
2000-8-8,22,18,14,15,14,13,94,81,64,1020,1019,1017,10,10,10,19,10,,0.00,5,,253<br />
2000-8-9,18,16,13,16,14,12,94,88,82,1017,1011,1007,10,10,7,24,10,,0.00,6,Rain,217<br />
2000-8-10,20,17,13,15,14,12,94,81,68,1015,1012,1008,10,10,10,24,19,,0.00,5,,259<br />
2000-8-11,21,16,11,14,12,10,100,77,60,1015,1014,1012,10,10,10,21,11,,0.00,5,,255<br />
2000-8-27,19,17,15,13,12,11,82,71,64,1010,1009,1008,10,10,10,21,16,,0.00,4,,263<br />
2000-8-31,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2000-9-1,18,13,8,14,12,8,100,88,68,1003,999,997,10,9,6,21,6,,0.00,4,Fog-Rain,26<br />
2000-9-2,15,12,9,13,11,6,94,84,72,1018,1013,1004,10,10,8,19,13,,0.00,6,Rain,55<br />
2000-9-3,15,10,6,8,6,5,100,74,55,1022,1021,1019,10,10,10,11,5,,0.00,6,,80<br />
2000-9-4,19,11,3,13,10,3,100,80,60,1022,1020,1017,10,10,2,26,6,,0.00,4,Fog-Rain,222<br />
2000-9-5,20,17,13,14,12,10,100,80,60,1017,1013,1009,10,10,10,19,13,35,0.00,5,Rain,254<br />
2000-9-6,17,13,11,12,10,8,94,77,55,1009,1003,995,10,10,5,29,13,50,0.00,4,Rain,274<br />
2000-9-7,19,14,11,16,11,8,88,77,63,1007,1002,999,10,10,7,40,26,63,0.00,4,Rain,246<br />
2000-9-8,17,13,11,11,10,8,88,79,63,1013,1010,1007,10,10,9,45,29,63,0.00,4,Rain,247<br />
2000-9-9,17,13,11,10,10,9,88,79,59,1021,1018,1013,10,10,10,29,23,,0.00,5,,248<br />
2000-9-10,18,14,11,12,11,10,94,83,59,1022,1021,1020,10,10,9,14,6,,0.00,6,Rain,58<br />
2000-9-11,14,13,12,13,13,11,100,97,88,1020,1013,1010,10,6,0,23,14,,0.00,7,Fog-Rain-Thunderstorm,48<br />
2000-9-12,16,13,12,13,12,11,100,93,77,1011,1009,1008,10,9,5,14,8,,0.00,7,Rain,31<br />
2000-9-13,16,12,9,12,10,8,94,82,67,1011,1011,1009,10,10,7,14,6,,0.00,5,Rain,231<br />
2000-9-14,16,13,10,13,11,9,100,85,72,1011,1009,1007,10,10,5,21,8,,0.00,5,Rain,243<br />
2000-9-15,16,13,11,13,11,10,100,89,68,1010,1009,1009,10,9,4,13,3,,0.00,5,Rain,54<br />
2000-9-16,17,12,8,13,11,7,100,87,72,1012,1011,1010,10,10,10,21,8,,0.00,6,,254<br />
2000-9-17,18,14,12,12,11,10,94,82,64,1010,1004,997,10,10,9,24,14,,0.00,6,Rain,232<br />
2000-9-18,15,11,8,10,7,6,94,77,55,997,995,993,10,10,10,24,11,,0.00,4,Rain,234<br />
2000-9-19,15,10,6,11,8,5,100,84,67,1000,999,997,10,10,8,24,11,,0.00,5,Rain,67<br />
2000-9-20,15,13,10,13,10,7,100,83,63,1006,999,990,10,9,4,48,13,71,0.00,6,Rain,146<br />
2000-9-21,17,11,5,12,8,5,100,80,59,1009,1007,1006,10,9,1,29,8,,0.00,4,Fog-Rain,127<br />
2000-9-22,17,13,11,12,11,9,94,79,63,1018,1011,1005,10,10,10,32,14,50,0.00,4,Rain,225<br />
2000-9-23,20,15,10,16,13,9,94,85,73,1018,1015,1013,10,10,9,21,10,,0.00,5,Rain,89<br />
2000-9-24,18,16,13,14,13,12,94,82,68,1013,1012,1011,10,8,3,32,21,,0.00,4,Rain,93<br />
2000-9-25,17,13,10,13,12,9,100,87,68,1016,1014,1011,10,9,2,21,11,,0.00,5,Rain,93<br />
2000-9-26,14,11,9,12,11,9,100,91,77,1016,1011,1003,10,9,5,23,14,,0.00,5,Rain,69<br />
2000-9-27,16,12,9,13,11,8,100,86,68,1003,996,990,10,9,2,29,13,37,0.00,5,Rain,217<br />
2000-9-28,14,10,6,9,7,5,93,83,67,995,993,991,10,10,10,14,6,,0.00,4,Rain,173<br />
2000-9-29,18,13,9,12,9,7,100,82,59,1002,998,995,10,9,5,19,13,,0.00,4,,78<br />
2000-9-30,14,12,10,13,12,9,100,97,94,1007,1005,1002,9,4,0,13,8,,0.00,6,Fog-Rain,56<br />
2000-10-1,16,12,8,13,11,8,100,90,72,1007,999,993,10,6,0,14,5,,0.00,5,Fog,104<br />
2000-10-2,15,11,7,11,8,4,93,80,67,1010,1001,993,10,10,10,27,11,47,0.00,5,,245<br />
2000-10-3,20,13,7,14,12,5,94,80,68,1010,1003,997,10,10,6,42,18,64,0.00,5,Rain,190<br />
2000-10-4,15,11,8,12,8,5,94,80,63,1011,1008,996,10,10,9,42,21,61,0.00,4,Rain,234<br />
2000-10-5,13,8,4,8,6,3,100,82,58,1021,1013,1009,10,10,9,16,6,,0.00,4,Rain,286<br />
2000-10-6,12,8,4,9,6,3,94,84,67,1025,1023,1021,10,10,9,16,10,,0.00,7,,252<br />
2000-10-7,13,11,9,11,9,7,100,94,82,1022,1013,1008,10,8,4,23,6,,0.00,6,Rain,245<br />
2000-10-8,12,8,5,7,6,4,93,84,67,1010,1009,1008,10,10,10,24,16,,0.00,4,Rain,243<br />
2000-10-9,9,6,3,8,6,2,100,91,87,1008,993,979,10,10,7,24,13,39,0.00,5,Rain,82<br />
2000-10-10,10,7,4,7,6,4,100,86,76,978,973,967,10,10,9,14,8,,0.00,5,Rain,53<br />
2000-10-11,10,7,3,9,6,2,100,90,82,974,971,967,10,10,8,19,6,,0.00,5,Rain,16<br />
2000-10-12,12,10,8,10,8,7,100,89,82,998,987,974,10,10,8,13,6,,0.00,7,Rain,313<br />
2000-10-13,14,10,7,9,7,6,100,83,67,1007,1005,999,10,10,10,16,8,,0.00,5,Rain,244<br />
2000-10-14,14,10,7,9,8,5,94,80,63,1010,1008,1004,10,10,10,27,16,,0.00,3,Rain,228<br />
2000-10-15,16,12,9,9,8,6,87,77,63,1010,1008,1006,10,10,10,23,16,39,0.00,2,,216<br />
2000-10-16,13,10,6,9,7,5,94,85,76,1007,1002,1000,10,10,10,26,10,,0.00,4,Rain,239<br />
2000-10-17,13,9,6,8,6,5,93,76,58,1015,1012,1006,10,10,10,27,18,47,0.00,4,Rain,213<br />
2000-10-18,14,10,7,8,6,4,87,72,59,1007,1005,1002,10,10,10,32,23,47,0.00,2,Rain,225<br />
2000-10-19,12,8,4,6,4,3,93,79,62,1014,1010,1007,10,10,10,32,14,50,0.00,2,,237<br />
2000-10-20,13,7,2,8,5,1,93,82,72,1014,1011,1008,10,10,10,24,11,,0.00,5,Rain,154<br />
2000-10-21,12,7,3,8,5,3,100,86,67,1022,1017,1012,10,10,10,21,11,,0.00,3,,255<br />
2000-10-22,11,4,-1,6,4,-1,100,82,62,1022,1017,1008,10,10,10,21,6,,0.00,3,Fog-Rain,162<br />
2000-10-23,13,10,8,9,8,6,94,83,71,1008,1002,999,10,10,5,35,21,52,0.00,4,Rain,219<br />
2000-10-24,12,10,9,10,8,7,94,86,77,1007,1004,993,10,10,5,32,24,,0.00,4,Rain,237<br />
2000-10-25,13,10,7,11,7,4,94,80,67,1001,994,984,10,10,8,47,31,74,0.00,4,Rain,252<br />
2000-10-26,11,8,6,7,5,4,87,81,71,1007,1004,1001,10,10,10,40,24,63,0.00,4,,250<br />
2000-10-27,13,9,5,12,8,4,94,84,67,1005,1001,995,10,10,7,27,13,52,0.00,4,Rain,225<br />
2000-10-28,12,7,3,10,6,2,100,87,76,1005,990,975,10,10,10,53,16,77,0.00,6,Rain,162<br />
2000-10-29,9,7,4,6,3,2,87,79,71,983,980,975,10,10,9,61,45,87,0.00,3,Rain,223<br />
2000-10-30,8,4,1,3,2,0,100,89,71,976,970,967,10,10,10,23,11,,0.00,3,,256<br />
2000-10-31,10,6,2,6,4,1,93,85,71,983,981,974,10,10,10,26,16,,0.00,3,Rain,244<br />
2000-11-1,8,4,2,4,3,1,100,88,71,988,983,980,10,10,6,23,13,,0.00,3,Rain,248<br />
2000-11-2,8,4,0,5,3,-1,100,89,81,988,985,982,10,10,8,19,6,,0.00,4,,22<br />
2000-11-3,9,4,1,4,2,0,100,83,66,994,987,982,10,10,10,24,16,,0.00,4,,257<br />
2000-11-4,9,6,2,6,3,1,100,88,76,1002,999,994,10,10,7,32,13,,0.00,2,,250<br />
2000-11-5,8,3,-1,6,3,-2,100,91,81,1002,998,992,10,10,5,24,10,,0.00,3,Rain,66<br />
2000-11-6,8,7,6,6,6,4,93,89,81,991,988,986,10,8,5,45,32,66,0.00,6,Rain,55<br />
2000-11-7,8,7,6,6,6,4,93,89,76,989,988,986,10,9,5,42,32,60,0.00,6,Rain,23<br />
2000-11-8,8,7,7,4,3,3,81,75,71,992,988,986,10,10,10,26,13,,0.00,6,Rain,316<br />
2000-11-9,10,8,5,6,5,4,93,85,76,1005,1000,992,10,10,8,13,8,,0.00,6,Rain,260<br />
2000-11-10,9,7,4,7,4,2,93,84,66,1008,1005,998,10,10,10,23,11,,0.00,5,Rain,208<br />
2000-11-11,9,4,1,7,4,0,93,85,71,998,993,986,10,10,6,23,11,,0.00,4,Rain,181<br />
2000-11-12,6,3,1,5,3,1,100,91,81,986,983,982,10,10,5,19,8,,0.00,5,Rain,227<br />
2000-11-13,9,4,1,5,3,1,100,90,76,994,990,983,10,10,9,21,11,,0.00,3,,250<br />
2000-11-14,8,4,1,5,3,0,100,91,76,1005,1002,994,10,10,6,8,5,,0.00,5,Rain,270<br />
2000-11-15,8,4,2,5,3,1,100,85,76,1005,1000,992,10,10,10,26,8,,0.00,5,Rain,207<br />
2000-11-16,8,6,3,6,3,1,100,89,71,998,995,992,10,10,10,21,14,,0.00,3,Rain,246<br />
2000-11-17,6,3,1,3,1,0,93,84,70,1007,1004,998,10,10,10,19,14,,0.00,4,,253<br />
2000-11-18,9,7,4,7,5,2,93,89,81,1005,994,989,10,9,5,32,19,37,0.00,6,Rain,251<br />
2000-11-19,8,6,3,4,2,1,93,83,66,989,987,986,10,10,10,27,21,,0.00,4,Rain,250<br />
2000-11-20,7,3,-1,3,1,-2,100,90,71,994,991,988,10,10,6,11,6,,0.00,4,Rain,264<br />
