
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2015-2-18,0,-4,-9,-14,-16,-18,58,42,25,1039,1037,1033,,,,21,16,,0.00,,,356<br />
2015-2-19,5,-2,-10,-1,-7,-16,81,63,51,1033,1026,1022,10,8,5,21,8,,0.00,5,,316<br />
2015-2-20,4,2,1,1,0,-1,93,83,75,1023,1022,1022,9,5,2,13,8,,0.00,8,Rain,312<br />
2015-2-21,8,4,1,-1,-2,-3,81,68,46,1022,1018,1016,10,8,3,32,18,,0.00,7,,177<br />
2015-2-22,12,6,1,2,0,-2,87,71,38,1017,1016,1015,10,10,10,35,19,,0.00,4,,161<br />
2015-2-23,11,7,4,4,2,1,87,76,58,1016,1013,1011,10,10,10,29,18,,0.00,5,Rain,148<br />
2015-2-24,7,6,5,5,4,3,93,88,81,1011,1010,1009,10,5,0,19,13,,0.00,8,Fog-Rain,106<br />
2015-2-25,9,7,4,5,4,3,93,84,71,1016,1013,1011,10,5,0,11,6,,0.00,8,Fog-Rain,68<br />
2015-2-26,6,4,4,5,3,2,93,90,87,1018,1017,1016,5,1,0,13,8,,0.00,8,Fog-Rain,84<br />
2015-2-27,13,8,4,5,4,2,93,79,54,1018,1017,1016,10,8,0,13,6,,0.00,5,Fog-Rain,54<br />
2015-2-28,7,4,3,4,2,1,87,82,71,1020,1017,1014,10,9,6,24,14,,0.00,6,Rain,8<br />
2015-3-1,6,4,3,3,1,0,87,76,66,1020,1019,1016,10,9,3,23,10,,0.00,8,Rain,107<br />
2015-3-2,9,7,5,5,3,3,87,82,71,1016,1012,1009,10,7,3,24,18,,0.00,7,,173<br />
2015-3-3,7,4,2,4,2,-2,93,79,57,1017,1011,1008,10,6,0,27,14,,0.00,6,Fog-Rain,300<br />
2015-3-4,10,6,0,-1,-4,-8,75,55,28,1022,1021,1018,10,9,5,32,19,50,0.00,3,,297<br />
2015-3-5,9,4,-1,0,-4,-7,81,55,32,1028,1026,1022,10,9,5,16,6,32,0.00,1,,347<br />
2015-3-6,6,3,1,1,-2,-5,87,70,52,1031,1029,1027,10,9,5,16,8,,0.00,6,Rain,4<br />
2015-3-7,7,2,-2,-2,-4,-7,86,61,37,1036,1034,1031,10,10,9,24,14,,0.00,4,,7<br />
2015-3-8,9,2,-4,-4,-6,-7,86,60,34,1036,1035,1033,10,8,5,14,6,34,0.00,3,,27<br />
2015-3-9,12,3,-6,-2,-6,-8,86,56,26,1033,1031,1029,7,6,5,14,3,,0.00,,,162<br />
2015-3-10,12,3,-4,-3,-7,-10,86,51,22,1030,1027,1023,9,6,4,14,5,,0.00,,,113<br />
2015-3-11,7,2,-2,3,-3,-7,87,66,43,1023,1017,1013,10,6,1,13,5,,0.00,5,Rain,313<br />
2015-3-12,7,4,2,3,2,0,93,80,66,1014,1013,1011,10,7,1,19,10,,0.00,8,Rain,256<br />
2015-3-13,6,4,4,4,3,2,87,84,76,1015,1013,1012,10,7,3,16,11,,0.00,8,Rain,313<br />
2015-3-14,10,6,2,4,2,0,87,78,62,1029,1023,1016,10,9,5,16,10,,0.00,6,Rain,140<br />
2015-3-15,8,7,5,5,2,0,87,73,62,1036,1033,1030,10,9,4,32,19,,0.00,7,,31<br />
2015-3-16,13,7,2,0,-3,-7,81,51,26,1039,1038,1036,10,10,10,24,18,,0.00,1,,16<br />
2015-3-17,8,4,1,-5,-8,-12,65,45,23,1038,1036,1033,10,10,10,32,16,35,0.00,4,,35<br />
2015-3-18,3,1,0,0,-3,-7,93,78,56,1032,1028,1025,10,8,2,27,19,,0.00,7,Rain-Snow,28<br />
2015-3-19,5,3,1,2,0,-1,93,85,75,1025,1024,1023,10,9,1,19,14,,0.00,7,Rain-Snow,46<br />
2015-3-20,9,4,1,1,-1,-4,93,66,43,1023,1020,1018,10,8,2,29,16,,0.00,5,Rain,350<br />
2015-3-21,12,6,1,0,-3,-6,81,54,28,1019,1017,1015,10,9,5,19,11,,0.00,3,,308<br />
2015-3-22,16,7,-1,1,-3,-7,81,53,20,1020,1015,1013,10,7,1,29,8,,0.00,4,Rain,318<br />
2015-3-23,6,3,-1,-1,-10,-16,70,41,19,1024,1023,1020,10,10,10,23,16,,0.00,6,Rain,39<br />
2015-3-24,12,3,-4,-3,-8,-13,69,45,24,1023,1022,1020,,,,27,13,,0.00,,,180<br />
2015-3-25,15,8,1,1,0,-3,87,64,33,1021,1020,1018,10,10,10,29,19,,0.00,4,,168<br />
2015-3-26,15,9,4,4,3,1,87,68,45,1020,1017,1015,10,10,5,29,16,,0.00,5,,144<br />
2015-3-27,12,8,4,6,4,2,93,76,54,1015,1012,1009,10,8,2,16,11,,0.00,5,Rain,93<br />
2015-3-28,10,8,6,7,4,3,87,78,66,1009,1007,1004,10,9,5,27,13,,0.00,7,Rain,40<br />
2015-3-29,6,4,3,4,2,1,93,84,70,1008,1005,1002,10,9,5,24,18,,0.00,8,Rain,318<br />
2015-3-30,14,9,5,7,5,4,93,76,51,1008,1004,1001,10,9,4,26,11,,0.00,6,Rain,192<br />
2015-3-31,13,9,6,7,3,-4,93,66,31,1006,1003,1000,10,9,3,27,13,,0.00,5,Rain,240<br />
2015-4-1,15,10,5,4,1,-6,81,62,25,1006,1001,998,10,10,10,32,11,48,0.00,3,Rain,265<br />
2015-4-2,11,6,1,0,-2,-8,87,62,30,1009,1008,1006,10,10,2,40,10,,0.00,4,Rain,285<br />
2015-4-3,8,4,2,0,-2,-5,87,67,40,1008,1002,999,10,10,8,45,19,55,0.00,7,Rain-Snow,246<br />
2015-4-4,8,4,1,0,-2,-4,87,66,43,1014,1009,1002,10,10,10,37,27,66,0.00,5,Rain-Snow,305<br />
2015-4-5,10,4,-2,0,-3,-6,87,62,32,1017,1015,1014,10,9,6,21,5,,0.00,5,Rain,61<br />
2015-4-6,9,6,3,3,2,1,87,80,62,1018,1017,1015,10,10,3,27,14,,0.00,7,Rain,52<br />
2015-4-7,7,6,4,2,0,-4,87,73,49,1015,1012,1011,10,9,6,47,32,64,0.00,8,Rain,10<br />
2015-4-8,13,8,4,-1,-6,-7,57,39,25,1018,1013,1011,10,10,10,39,31,58,0.00,3,,335<br />
2015-4-9,13,9,5,1,-6,-14,66,39,15,1025,1021,1018,10,10,10,40,21,60,0.00,3,,345<br />
2015-4-10,18,10,2,-4,-6,-9,60,33,15,1028,1026,1023,,,,23,11,,0.00,,,315<br />
2015-4-11,22,12,3,-2,-4,-6,70,34,16,1024,1022,1021,,,,19,6,,0.00,,,316<br />
2015-4-12,24,14,4,1,-2,-7,70,36,13,1022,1021,1020,9,8,5,19,5,,0.00,,,327<br />
2015-4-13,22,16,10,9,3,-1,72,45,25,1024,1021,1015,10,10,4,39,13,66,0.00,3,Rain-Thunderstorm,315<br />
2015-4-14,14,10,7,7,-3,-9,71,42,22,1020,1019,1015,10,10,10,42,23,64,0.00,2,,320<br />
2015-4-15,16,9,3,3,-2,-7,61,43,29,1020,1017,1013,10,10,10,29,13,,0.00,4,,260<br />
2015-4-16,24,18,12,7,3,1,58,40,25,1014,1012,1008,,,,24,14,,0.00,,,233<br />
2015-4-17,25,18,10,8,5,2,72,46,22,1011,1009,1004,10,10,10,34,10,,0.00,3,,314<br />
2015-4-18,13,10,7,7,5,1,87,74,58,1012,1008,1006,10,9,5,26,16,,0.00,7,Rain,352<br />
2015-4-19,10,7,4,2,-1,-4,76,58,40,1015,1013,1012,10,10,6,42,19,61,0.00,4,Rain,305<br />
2015-4-20,9,7,4,3,1,-2,81,69,57,1014,1008,1004,10,10,10,39,21,52,0.00,4,Rain,283<br />
2015-4-21,9,6,3,2,0,-4,87,69,40,1016,1012,1008,10,10,9,34,16,58,0.00,5,Rain,321<br />
2015-4-22,10,6,1,2,-1,-4,93,66,37,1021,1018,1015,10,10,8,27,11,,0.00,5,Rain,332<br />
2015-4-23,16,8,0,1,-2,-4,87,52,25,1022,1019,1015,10,10,10,19,8,,0.00,1,,245<br />
2015-4-24,23,14,5,5,1,-1,71,42,20,1017,1015,1014,10,10,10,19,11,35,0.00,1,,253<br />
2015-4-25,23,17,10,6,1,-3,71,39,19,1017,1016,1015,,,,24,11,,0.00,,,172<br />
2015-4-26,23,14,7,8,6,2,93,61,27,1016,1014,1011,10,6,0,23,10,,0.00,5,Fog,163<br />
2015-4-27,23,16,9,9,7,5,87,59,33,1014,1013,1012,10,9,5,26,16,,0.00,1,,169<br />
2015-4-28,23,16,9,9,7,6,87,60,36,1013,1011,1009,10,9,6,35,19,,0.00,2,Rain,142<br />
2015-4-29,18,14,10,11,9,7,88,73,55,1014,1010,1009,10,10,10,24,14,,0.00,6,Rain,66<br />
2015-4-30,18,13,9,7,7,6,82,68,45,1017,1016,1014,10,10,10,27,19,,0.00,5,,309<br />
2015-5-1,20,13,6,10,7,4,87,64,37,1015,1012,1010,10,9,6,16,6,,0.00,4,Rain,238<br />
2015-5-2,22,16,9,12,10,6,93,73,35,1010,1009,1007,10,9,2,27,10,,0.00,5,Fog-Rain,195<br />
2015-5-3,18,13,8,12,8,3,94,70,37,1014,1010,1007,10,9,2,27,13,48,0.00,6,Rain,318<br />
2015-5-4,21,12,4,8,4,-1,87,57,30,1017,1016,1014,10,10,10,13,5,,0.00,2,,211<br />
2015-5-5,23,18,14,14,11,8,82,65,50,1016,1015,1014,10,10,10,19,10,,0.00,4,Rain,157<br />
2015-5-6,23,16,9,9,7,5,87,59,36,1017,1016,1014,10,10,10,24,11,,0.00,2,,143<br />
2015-5-7,20,16,12,14,8,3,88,62,46,1014,1011,1010,10,10,3,23,14,,0.00,5,Rain,246<br />
2015-5-8,21,16,10,9,6,-2,82,54,21,1017,1015,1013,10,10,10,32,14,40,0.00,3,,322<br />
2015-5-9,21,13,7,7,3,-2,87,48,21,1017,1016,1015,10,10,10,24,10,,0.00,4,,338<br />
2015-5-10,21,13,6,6,2,-3,76,45,21,1017,1016,1015,10,10,10,16,8,,0.00,2,,349<br />
2015-5-11,22,13,6,8,4,2,81,52,28,1022,1019,1017,10,10,10,29,8,,0.00,3,Rain,338<br />
2015-5-12,24,17,11,10,7,3,82,54,27,1024,1023,1021,10,10,10,23,14,,0.00,3,,323<br />
2015-5-13,26,17,8,10,5,2,82,49,24,1021,1016,1013,10,10,10,26,8,,0.00,2,,262<br />
2015-5-14,25,19,13,14,10,6,82,58,29,1013,1008,1003,10,10,10,26,10,,0.00,4,Rain-Thunderstorm,205<br />
2015-5-15,20,15,10,12,6,1,77,52,30,1015,1010,1003,10,10,10,29,18,37,0.00,2,,307<br />
2015-5-16,21,14,9,7,5,2,76,52,30,1019,1017,1015,10,10,10,21,8,,0.00,3,,302<br />
2015-5-17,23,16,8,8,6,3,87,53,27,1018,1017,1016,10,10,10,21,10,,0.00,2,,274<br />
2015-5-18,22,18,14,9,7,4,67,50,33,1019,1017,1015,10,10,10,21,10,,0.00,4,Rain,332<br />
2015-5-19,26,19,12,14,11,8,88,61,38,1015,1014,1012,10,10,7,27,14,,0.00,4,,171<br />
2015-5-20,27,20,13,11,8,3,77,48,24,1016,1015,1014,,,,27,14,,0.00,,,162<br />
2015-5-21,27,18,10,10,7,5,82,47,24,1017,1016,1016,,,,26,8,,0.00,,,111<br />
2015-5-22,27,19,11,11,8,5,82,48,26,1018,1017,1015,,,,16,5,,0.00,,,80<br />
2015-5-23,28,19,11,12,7,3,82,47,23,1016,1013,1011,,,,23,6,,0.00,,,94<br />
2015-5-24,29,20,11,13,8,4,76,47,26,1012,1011,1009,10,10,10,19,6,,0.00,1,,38<br />
2015-5-25,29,21,14,14,11,7,82,51,25,1011,1009,1007,10,10,10,21,6,,0.00,2,,143<br />
2015-5-26,27,20,13,13,11,7,82,51,32,1007,1005,1002,10,10,10,24,10,37,0.00,2,,183<br />
2015-5-27,26,19,13,12,8,7,72,50,30,1007,1004,1003,10,10,10,27,11,,0.00,3,,217<br />
2015-5-28,15,13,12,7,7,6,72,62,55,1010,1009,1007,10,10,10,34,26,50,0.00,8,,323<br />
2015-5-29,21,17,13,6,4,3,63,46,31,1012,1009,1008,10,10,10,35,24,,0.00,6,,325<br />
2015-5-30,24,18,12,7,4,2,63,42,24,1014,1013,1012,10,10,10,16,11,,0.00,3,,315<br />
2015-5-31,27,18,10,10,6,2,76,44,21,1019,1016,1014,10,10,10,14,6,,0.00,2,,15<br />
2015-6-1,29,21,13,13,9,6,77,52,25,1020,1019,1018,10,10,10,24,6,,0.00,4,Thunderstorm,143<br />
2015-6-2,30,23,17,13,11,7,77,49,23,1021,1019,1017,10,10,10,21,11,27,0.00,3,Rain-Thunderstorm,230<br />
2015-6-3,31,22,14,16,12,8,77,55,24,1020,1019,1018,10,10,10,23,8,,0.00,4,Rain,307<br />
2015-6-4,30,22,15,18,16,12,94,69,33,1019,1017,1015,10,10,10,35,8,53,0.00,4,Rain-Thunderstorm,328<br />
2015-6-5,25,21,17,17,8,4,78,44,26,1024,1022,1019,10,10,10,29,23,,0.00,3,Rain-Thunderstorm,3<br />
2015-6-6,26,20,14,9,7,7,63,45,30,1026,1025,1024,,,,23,11,,0.00,,,41<br />
2015-6-7,28,19,11,10,8,6,88,48,26,1028,1027,1025,,,,16,5,,0.00,,,117<br />
2015-6-8,29,20,12,12,8,5,82,43,23,1025,1021,1016,,,,19,8,,0.00,,,115<br />
2015-6-9,31,22,13,13,11,8,82,48,24,1016,1014,1012,10,10,10,24,8,,0.00,4,Thunderstorm,36<br />
2015-6-10,31,24,18,14,12,9,68,45,25,1017,1015,1013,10,10,10,29,13,,0.00,3,,5<br />
2015-6-11,29,23,18,10,8,5,52,36,22,1017,1016,1015,10,10,10,24,13,,0.00,2,,360<br />
2015-6-12,29,22,16,12,8,3,72,43,21,1019,1018,1017,10,10,10,19,8,32,0.00,2,,9<br />
2015-6-13,30,21,12,12,8,5,77,43,20,1018,1017,1014,10,10,10,16,5,,0.00,1,,181<br />
2015-6-14,31,23,16,13,10,8,68,40,25,1015,1013,1010,10,10,10,21,11,,0.00,1,,175<br />
2015-6-15,31,24,18,17,15,13,88,62,33,1011,1010,1007,10,9,1,19,8,52,0.00,3,Rain-Thunderstorm,162<br />
2015-6-16,28,22,17,18,16,14,94,74,42,1010,1009,1007,10,7,0,29,8,,0.00,5,Fog-Rain-Thunderstorm,334<br />
2015-6-17,23,20,17,16,13,8,83,70,43,1012,1010,1009,10,10,10,27,18,,0.00,5,Rain,344<br />
2015-6-18,23,18,13,13,8,4,88,54,29,1012,1010,1009,10,10,10,35,16,50,0.00,2,,6<br />
2015-6-19,26,17,9,10,6,3,87,48,24,1010,1008,1006,10,10,10,21,8,,0.00,2,,352<br />
2015-6-20,27,18,10,12,8,4,82,52,24,1010,1008,1007,10,10,10,29,8,50,0.00,3,,325<br />
2015-6-21,23,18,14,12,10,8,82,59,41,1013,1011,1010,10,10,10,23,16,,0.00,4,Rain,326<br />
2015-6-22,23,18,14,13,11,7,88,64,38,1015,1014,1013,10,10,6,23,16,,0.00,5,Rain,339<br />
2015-6-23,26,18,11,13,9,5,88,57,26,1016,1014,1012,10,10,9,13,5,,0.00,2,,164<br />
2015-6-24,29,20,12,14,10,5,88,52,26,1015,1014,1012,10,10,10,13,3,,0.00,2,,342<br />
2015-6-25,29,22,16,14,12,8,82,54,28,1015,1013,1011,10,10,10,24,11,,0.00,4,Thunderstorm,338<br />
2015-6-26,28,23,18,15,11,7,83,50,28,1011,1009,1008,10,10,10,27,21,,0.00,2,Rain-Thunderstorm,337<br />
2015-6-27,26,21,16,9,7,4,59,41,24,1009,1009,1008,10,10,10,37,21,50,0.00,1,,330<br />
2015-6-28,26,21,16,9,7,4,63,42,26,1013,1009,1008,10,10,10,27,16,47,0.00,2,,336<br />
2015-6-29,26,19,12,9,6,3,77,42,23,1015,1014,1013,10,10,10,27,13,50,0.00,4,,327<br />
2015-6-30,27,21,16,10,7,4,68,41,24,1018,1016,1015,10,10,10,16,8,,0.00,4,,333<br />
2015-7-1,28,22,16,14,10,5,72,47,24,1020,1019,1018,10,10,10,24,5,,0.00,3,Rain,257<br />
2015-7-2,26,21,16,14,12,9,82,59,34,1021,1020,1019,10,10,10,26,14,53,0.00,4,Rain-Thunderstorm,335<br />
2015-7-3,26,21,17,16,14,12,88,69,44,1026,1023,1021,10,10,3,27,16,,0.00,4,Rain-Thunderstorm,4<br />
2015-7-4,28,21,15,17,15,13,88,74,42,1025,1023,1021,10,10,6,24,11,37,0.00,4,Rain-Thunderstorm,344<br />
2015-7-5,26,21,17,16,14,11,88,65,39,1020,1018,1016,10,10,8,19,6,,0.00,2,,16<br />
2015-7-6,33,24,15,19,14,10,94,60,24,1016,1015,1014,10,10,10,19,8,,0.00,2,,271<br />
2015-7-7,35,26,17,16,14,10,83,49,23,1015,1014,1013,10,10,10,19,8,,0.00,1,,299<br />
2015-7-8,35,28,20,20,18,15,88,55,34,1013,1011,1008,10,10,10,21,8,,0.00,2,,206<br />
2015-7-9,35,29,23,19,15,10,78,47,22,1011,1008,1006,10,10,10,45,14,,0.00,2,,225<br />
2015-7-10,25,22,19,19,14,9,88,65,41,1014,1013,1011,10,10,10,26,16,,0.00,3,Rain,319<br />
2015-7-11,23,19,15,9,6,4,59,42,31,1016,1015,1013,10,10,10,29,16,42,0.00,2,,322<br />
2015-7-12,26,18,11,10,7,5,82,48,28,1015,1014,1012,10,10,10,23,13,39,0.00,3,,293<br />
2015-7-13,28,21,14,17,12,9,94,61,32,1014,1013,1010,10,10,5,29,6,48,0.00,3,Rain,209<br />
2015-7-14,26,21,17,17,14,10,100,70,44,1013,1011,1011,10,10,7,21,10,,0.00,4,,309<br />
2015-7-15,29,21,13,18,13,9,88,64,35,1016,1014,1012,10,10,3,27,10,,0.00,3,Rain-Thunderstorm,266<br />
2015-7-16,27,20,14,14,11,6,88,56,28,1019,1018,1016,10,10,10,21,10,,0.00,2,,303<br />
2015-7-17,31,22,14,14,11,7,88,50,22,1020,1018,1015,10,10,10,14,6,,0.00,1,,247<br />
2015-7-18,32,24,18,15,10,6,73,40,21,1017,1016,1015,10,10,10,26,13,,0.00,1,,320<br />
2015-7-19,33,23,14,16,12,9,82,49,26,1018,1016,1014,10,10,10,26,10,,0.00,1,,158<br />
2015-7-20,34,27,20,17,14,11,83,51,26,1014,1011,1008,10,10,10,23,13,,0.00,2,,213<br />
2015-7-21,29,24,20,16,9,5,61,37,22,1016,1014,1011,10,10,10,23,13,,0.00,2,,332<br />
2015-7-22,34,24,14,13,10,6,77,43,21,1018,1016,1014,10,10,10,14,6,,0.00,1,,237<br />
2015-7-23,35,28,20,16,13,11,73,42,23,1015,1014,1011,10,10,10,11,6,,0.00,2,,137<br />
2015-7-24,35,28,20,15,13,9,73,41,20,1013,1012,1010,10,10,10,16,8,,0.00,1,,182<br />
2015-7-25,35,27,19,16,12,7,73,41,18,1012,1010,1007,,,,19,8,37,0.00,,,145<br />
2015-7-26,36,27,19,18,13,8,73,45,18,1007,1005,1003,10,10,10,37,10,,0.00,4,Rain-Thunderstorm,307<br />
2015-7-27,31,24,19,15,14,12,73,52,31,1008,1007,1004,10,10,10,26,14,,0.00,2,,322<br />
2015-7-28,30,24,19,15,13,8,78,48,27,1010,1006,1004,10,10,10,24,10,,0.00,4,,298<br />
2015-7-29,34,24,15,16,12,9,82,48,24,1012,1010,1008,10,10,10,32,10,,0.00,3,,185<br />
2015-7-30,34,27,21,18,16,13,83,50,28,1012,1009,1008,10,10,1,26,13,,0.00,5,Rain-Thunderstorm,233<br />
2015-7-31,24,21,19,18,18,15,88,83,69,1013,1012,1011,10,8,1,26,10,,0.00,6,Rain-Thunderstorm,3<br />
2015-8-1,26,21,16,15,9,4,78,50,24,1021,1018,1014,10,10,10,27,18,,0.00,5,,5<br />
2015-8-2,28,19,11,13,9,4,88,52,21,1024,1022,1021,,,,16,6,,0.00,,,101<br />
2015-8-3,31,22,13,13,9,6,82,47,21,1022,1020,1018,10,10,8,14,5,,0.00,1,,53<br />
2015-8-4,33,24,15,13,9,5,82,42,17,1019,1017,1014,,,,21,8,,0.00,,,21<br />
2015-8-5,35,28,21,13,9,6,60,34,17,1016,1015,1014,,,,23,13,,0.00,,,24<br />
2015-8-6,34,27,20,14,9,5,68,34,16,1018,1017,1016,,,,23,13,32,0.00,,,48<br />
2015-8-7,33,26,18,13,8,2,73,34,15,1021,1020,1018,,,,23,13,,0.00,,,41<br />
2015-8-8,32,23,16,11,7,3,68,34,16,1023,1022,1021,,,,23,11,37,0.00,,,69<br />
2015-8-9,33,23,13,11,7,2,77,37,14,1022,1020,1017,,,,19,5,34,0.00,,,84<br />
2015-8-10,36,24,14,11,9,5,77,38,15,1017,1015,1013,,,,21,6,39,0.00,,,35<br />
2015-8-11,36,27,19,14,9,3,68,34,13,1013,1013,1011,,,,23,10,,0.00,,,37<br />
