
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-23,10,8,6,9,5,-4,100,81,46,1015,1013,1011,16,13,4,27,19,39,1.52,8,Rain,196<br />
2002-1-24,10,4,-1,9,3,-4,100,93,72,1019,1010,1006,16,8,1,32,14,42,3.30,8,Fog-Rain-Snow,298<br />
2002-1-25,7,2,-3,-3,-4,-6,85,66,47,1022,1020,1018,16,16,13,34,18,35,0.00,0,,220<br />
2002-1-26,11,6,2,-2,-4,-6,59,49,36,1022,1021,1020,16,16,16,27,23,37,0.00,1,,210<br />
2002-1-27,14,9,4,1,-3,-5,65,48,27,1021,1020,1018,16,16,16,32,18,40,0.00,5,,202<br />
2002-1-28,16,11,6,8,3,1,80,64,41,1018,1015,1012,16,16,16,29,16,,0.00,6,,196<br />
2002-1-29,15,9,3,11,6,2,100,88,77,1016,1014,1011,16,9,2,23,14,34,10.92,8,Rain,247<br />
2002-1-30,9,4,0,8,2,-1,100,95,87,1027,1022,1014,16,9,1,21,11,,6.60,8,Rain-Snow,3<br />
2002-1-31,8,3,1,8,3,0,100,97,92,1025,1016,1011,14,5,1,34,14,50,16.51,8,Rain,71<br />
2002-2-1,13,6,-1,12,3,-8,100,84,61,1029,1012,1001,16,13,2,53,21,80,13.72,8,Rain-Snow,256<br />
2002-2-2,1,-1,-4,-4,-7,-9,92,69,46,1032,1030,1025,16,16,4,23,14,,17780.25,4,Snow,254<br />
2002-2-3,1,-1,-2,-1,-4,-7,87,74,66,1024,1018,1013,16,15,1,27,18,39,0.51,6,Snow,221<br />
2002-2-4,1,-3,-8,-1,-8,-16,93,78,54,1033,1017,1011,16,7,1,45,27,61,3.30,8,Fog-Snow,302<br />
2002-2-5,2,-6,-12,-7,-11,-16,77,64,44,1033,1028,1025,16,16,16,34,18,50,0.00,2,,233<br />
2002-2-6,6,1,-4,-5,-7,-8,81,66,47,1026,1023,1019,16,16,16,23,13,,0.00,6,,212<br />
2002-2-7,8,3,-1,-1,-5,-9,92,62,42,1018,1015,1012,16,15,11,27,16,39,0.00,3,,235<br />
2002-2-8,10,3,-3,0,-2,-4,92,70,47,1024,1020,1017,16,13,6,32,16,45,0.00,0,,231<br />
2002-2-9,14,7,-1,2,-1,-3,88,65,39,1027,1025,1020,16,14,8,27,13,,0.00,2,,147<br />
2002-2-10,11,4,-2,7,1,-4,100,79,43,1020,1014,1009,16,10,1,40,24,55,7.87,8,Fog-Rain-Snow,265<br />
2002-2-11,-1,-3,-5,-3,-7,-10,96,76,60,1028,1022,1016,16,11,1,45,29,55,0.25,7,Snow,305<br />
2002-2-12,4,1,-1,-1,-3,-6,93,70,55,1017,1013,1009,16,14,2,39,31,60,1.78,7,Snow,245<br />
2002-2-13,0,-3,-7,-2,-9,-11,87,69,55,1030,1026,1017,16,15,6,27,19,40,0.00,5,Snow,350<br />
2002-2-14,5,-1,-6,-7,-9,-11,68,52,38,1029,1026,1020,16,16,16,26,18,37,0.00,2,,197<br />
2002-2-15,9,6,2,0,-4,-9,76,54,41,1019,1014,1011,16,16,16,29,23,48,0.00,7,,218<br />
2002-2-16,6,3,0,1,-1,-3,93,81,58,1014,1010,1005,16,14,2,40,21,66,2.29,8,Rain-Snow,255<br />
2002-2-17,-1,-3,-7,-1,-6,-9,100,76,69,1028,1020,1012,16,14,5,32,19,40,0.51,6,Snow,342<br />
2002-2-18,4,-3,-9,-4,-7,-11,92,70,48,1030,1028,1024,16,16,14,21,10,,0.00,3,,183<br />
2002-2-19,11,6,1,-1,-5,-8,54,46,38,1024,1019,1013,16,16,16,27,18,39,0.00,8,Rain,181<br />
2002-2-20,12,9,7,9,5,-5,93,75,35,1012,1005,1001,16,15,6,35,24,52,5.59,8,Rain,198<br />
2002-2-21,7,3,-1,4,0,-2,96,86,73,1015,1011,1005,16,10,1,35,24,58,1.78,8,Rain-Snow,255<br />
2002-2-22,-1,-2,-3,-2,-4,-8,93,85,69,1024,1020,1015,16,9,2,23,13,,0.51,8,Snow,320<br />
2002-2-23,3,-2,-7,-5,-7,-8,92,72,54,1025,1023,1022,16,16,16,14,6,,0.00,3,,195<br />
2002-2-24,11,4,-2,-1,-4,-8,75,53,30,1024,1021,1017,16,16,16,27,14,37,0.00,4,,181<br />
2002-2-25,16,12,7,5,-1,-8,82,47,30,1016,1013,1010,16,16,11,35,23,50,0.00,5,,215<br />
2002-2-26,6,1,-5,3,-2,-10,100,88,68,1009,1006,1001,16,8,1,39,18,52,5.84,8,Fog-Rain-Snow,259<br />
2002-2-27,-4,-6,-7,-5,-8,-10,93,84,74,1017,1011,1007,16,5,0,40,27,50,1.52,8,Snow,246<br />
2002-2-28,-3,-6,-8,-8,-9,-11,93,74,55,1023,1020,1016,16,13,4,29,23,37,0.25,7,Snow,228<br />
2002-3-1,3,0,-3,-4,-7,-9,76,64,48,1032,1028,1023,16,16,16,29,16,,0.00,5,,211<br />
2002-3-2,11,6,1,6,1,-7,96,69,39,1027,1014,1003,16,14,4,42,24,53,7.62,7,Rain,172<br />
2002-3-3,8,0,-7,8,-2,-12,100,81,64,1018,1008,1000,16,13,2,42,23,55,1.52,7,Rain-Snow,233<br />
2002-3-4,-8,-11,-13,-11,-15,-19,85,69,56,1026,1022,1017,16,10,3,32,26,42,0.00,7,Snow,241<br />
2002-3-5,2,-3,-9,-1,-7,-16,93,81,61,1026,1024,1022,16,8,3,29,14,42,0.25,8,Snow,203<br />
2002-3-6,13,6,-1,1,-2,-4,85,55,40,1022,1021,1019,16,16,16,34,19,45,0.00,5,,223<br />
2002-3-7,7,3,0,4,1,-1,100,90,76,1026,1024,1022,14,8,3,14,8,,1.02,7,Rain,16<br />
2002-3-8,20,11,3,6,4,1,89,55,36,1025,1022,1019,16,16,11,39,18,53,0.00,7,,183<br />
2002-3-9,19,8,-2,12,3,-9,93,65,41,1020,1013,1003,16,14,1,64,35,100,11.43,8,Rain-Snow,206<br />
2002-3-10,-2,-3,-6,-8,-11,-13,72,60,53,1032,1026,1020,16,15,6,53,40,71,0.00,7,Snow,261<br />
2002-3-11,4,-1,-6,-8,-9,-10,80,58,40,1032,1028,1020,16,16,16,23,13,,0.00,7,,200<br />
2002-3-12,8,4,1,1,-2,-8,89,66,43,1022,1019,1016,16,16,14,19,6,,0.25,6,Rain-Snow,190<br />
2002-3-13,15,10,5,7,4,2,86,72,55,1015,1012,1009,16,15,13,21,6,,0.00,5,,220<br />
2002-3-14,17,10,3,7,3,1,89,74,53,1019,1014,1007,16,14,8,24,14,,0.00,6,,29<br />
2002-3-15,19,11,4,13,9,3,94,76,50,1015,1011,1007,16,13,2,37,21,53,6.35,7,Rain-Thunderstorm,243<br />
2002-3-16,4,1,-1,2,-3,-5,96,81,67,1030,1024,1015,16,16,13,29,21,39,0.51,6,Rain,10<br />
2002-3-17,8,3,-1,5,-1,-6,100,73,53,1029,1021,1016,16,10,2,27,16,34,0.00,7,Rain,111<br />
2002-3-18,7,4,3,6,3,-1,93,84,73,1028,1022,1016,16,15,5,24,16,34,0.00,8,,279<br />
2002-3-19,8,4,2,4,1,-2,87,78,61,1029,1025,1017,16,16,14,16,13,,0.25,8,Rain,69<br />
2002-3-20,7,4,2,6,4,0,100,94,79,1022,1015,1011,16,7,0,27,11,37,7.87,8,Fog-Rain,359<br />
2002-3-21,6,0,-6,2,-4,-14,96,78,55,1025,1020,1015,16,9,0,52,21,71,1.02,7,Rain-Snow,304<br />
2002-3-22,-2,-6,-9,-9,-11,-14,93,72,58,1026,1024,1020,16,9,1,37,26,50,1.02,7,Snow,266<br />
2002-3-23,7,2,-3,-4,-7,-9,69,54,40,1020,1017,1014,16,16,16,47,27,60,0.00,2,,234<br />
2002-3-24,4,1,-2,0,-1,-6,100,84,59,1023,1020,1018,16,7,1,32,10,40,8.64,7,Fog-Rain-Snow,353<br />
2002-3-25,-1,-2,-3,-2,-4,-6,100,90,78,1027,1025,1022,16,6,0,48,27,61,3.05,8,Fog-Snow,47<br />
2002-3-26,1,-1,-2,0,-2,-4,100,91,85,1025,1016,1010,16,5,0,35,18,45,11.18,8,Rain-Snow,6<br />
2002-3-27,3,1,-2,-2,-3,-7,93,80,48,1025,1023,1020,16,15,11,19,13,,0.00,5,Snow,272<br />
2002-3-28,8,1,-6,-1,-3,-7,92,68,51,1025,1021,1015,16,14,6,23,11,,0.00,5,,186<br />
2002-3-29,17,11,4,11,5,-1,100,74,48,1015,1008,1002,16,11,2,29,14,34,16.26,8,Rain-Thunderstorm,200<br />
2002-3-30,13,8,3,4,3,0,100,74,47,1020,1015,1009,16,14,10,40,19,53,0.00,6,,234<br />
2002-3-31,11,6,2,4,1,-2,93,69,48,1020,1016,1012,16,15,6,32,8,39,2.79,7,Rain,209<br />
2002-4-1,7,3,1,2,-1,-3,96,77,55,1019,1016,1013,16,14,8,27,19,40,1.78,6,Rain,288<br />
2002-4-2,16,10,4,11,6,-2,96,78,51,1017,1010,1005,16,13,4,35,16,47,12.70,8,Rain-Thunderstorm,229<br />
2002-4-3,6,3,1,4,-1,-4,97,81,60,1028,1020,1011,16,13,4,29,19,39,0.76,7,Rain-Snow,316<br />
2002-4-4,3,1,-1,-2,-4,-7,81,66,57,1032,1030,1027,16,16,16,23,14,39,0.00,5,,352<br />
2002-4-5,3,0,-2,-2,-3,-6,100,80,52,1029,1027,1025,16,10,1,35,11,45,2.54,8,Fog-Snow,279<br />
2002-4-6,3,0,-3,-3,-7,-11,93,64,36,1031,1029,1025,16,16,13,21,11,,0.00,4,Snow,344<br />
2002-4-7,11,4,-2,-2,-5,-9,61,47,37,1029,1025,1019,16,16,16,26,16,34,0.00,5,,167<br />
2002-4-8,17,12,9,12,7,-2,97,74,35,1021,1016,1012,16,12,4,24,14,32,7.11,8,Rain,154<br />
2002-4-9,18,11,4,13,9,3,97,86,61,1030,1019,1010,16,15,2,45,21,66,3.30,8,Rain,282<br />
2002-4-10,13,6,0,4,2,-1,100,84,55,1035,1032,1030,16,9,0,21,5,,0.00,2,Fog,106<br />
2002-4-11,24,13,3,11,6,1,86,58,37,1031,1027,1022,16,16,16,24,11,39,0.00,3,,169<br />
2002-4-12,22,17,13,16,9,1,87,63,36,1023,1021,1020,16,16,14,34,23,53,3.05,7,Rain-Thunderstorm,194<br />
2002-4-13,15,12,9,14,12,9,100,96,88,1021,1021,1020,16,5,0,23,10,29,12.95,8,Fog-Rain,341<br />
2002-4-14,17,13,11,15,13,10,100,93,88,1020,1015,1011,16,9,1,19,6,,15.75,7,Rain,179<br />
2002-4-15,27,20,14,19,17,13,93,78,61,1016,1013,1012,16,15,11,29,18,42,15.75,4,Rain-Thunderstorm,209<br />
2002-4-16,29,24,19,19,17,15,81,64,46,1020,1018,1016,16,16,16,24,16,34,0.00,1,,209<br />
2002-4-17,28,24,20,19,17,15,76,66,54,1020,1018,1017,16,16,16,26,16,35,0.00,5,,219<br />
2002-4-18,28,23,18,20,17,14,80,68,56,1021,1018,1013,16,16,16,24,11,32,0.00,5,,197<br />
2002-4-19,28,20,11,19,15,7,81,68,51,1017,1014,1012,16,16,16,32,19,39,0.00,6,,299<br />
2002-4-20,11,8,5,8,4,-2,93,81,56,1021,1018,1015,16,15,5,29,21,48,11.18,7,Rain-Thunderstorm,11<br />
2002-4-21,7,6,4,4,0,-2,87,69,60,1020,1016,1009,16,16,16,29,21,,1.27,8,Rain,58<br />
2002-4-22,6,4,3,5,2,-1,96,85,70,1022,1013,1007,16,11,3,26,13,29,1.02,8,Rain,301<br />
2002-4-23,8,6,3,2,1,-1,96,77,60,1026,1024,1022,16,15,10,16,5,,0.00,6,Rain-Snow,29<br />
2002-4-24,19,10,1,8,3,-2,85,61,46,1025,1019,1009,16,16,16,29,14,42,0.00,2,,157<br />
2002-4-25,18,12,7,9,2,-2,93,64,41,1022,1016,1008,16,15,10,47,29,58,2.29,6,Rain,279<br />
2002-4-26,10,6,2,1,-1,-3,76,59,46,1027,1025,1022,16,16,16,23,11,,0.00,1,,303<br />
2002-4-27,13,8,3,7,1,-4,86,63,44,1029,1023,1012,16,16,11,24,11,37,1.78,5,Rain,114<br />
2002-4-28,22,14,6,16,11,3,96,86,51,1010,1003,996,16,12,3,52,27,77,12.19,7,Rain-Thunderstorm,222<br />
2002-4-29,7,4,3,3,2,0,93,79,71,1016,1014,1011,16,16,8,27,19,37,0.25,8,Rain,279<br />
2002-4-30,16,10,5,8,5,3,89,70,48,1015,1012,1010,16,15,13,34,19,48,0.51,6,Rain,237<br />
2002-5-1,17,10,3,5,3,1,86,59,43,1014,1010,1002,16,16,16,21,10,,0.00,6,Rain,124<br />
2002-5-2,18,12,7,16,9,-1,100,86,60,1012,1001,993,16,13,4,35,19,52,12.95,7,Rain-Thunderstorm,253<br />
2002-5-3,11,7,3,2,-1,-2,83,61,44,1025,1019,1013,16,16,16,37,16,48,0.00,2,,280<br />
2002-5-4,15,8,1,1,-1,-2,79,56,36,1027,1024,1022,16,16,16,23,10,,0.00,3,,80<br />
2002-5-5,23,13,4,10,5,-1,73,52,30,1026,1024,1023,16,16,14,27,13,29,0.00,2,,205<br />
2002-5-6,19,16,13,15,11,7,93,73,53,1023,1018,1014,16,15,11,26,18,34,2.29,6,Rain,187<br />
2002-5-7,21,16,8,18,14,6,100,92,77,1022,1016,1013,16,8,3,29,16,,2.79,7,Rain,248<br />
2002-5-8,19,12,7,18,12,6,100,92,78,1022,1016,1011,16,8,1,23,11,,7.62,7,Rain,86<br />
2002-5-9,24,18,12,19,16,7,97,79,60,1017,1009,1005,16,14,6,40,23,66,1.52,6,Rain,222<br />
2002-5-10,17,12,8,6,2,-2,74,52,29,1030,1024,1018,16,16,16,39,23,50,0.00,1,,264<br />
2002-5-11,16,9,3,8,4,1,89,68,38,1033,1029,1022,16,16,8,29,8,,1.27,6,Rain,79<br />
2002-5-12,22,16,9,17,13,8,100,92,75,1022,1016,1010,16,9,1,26,14,37,20.07,7,Rain-Thunderstorm,124<br />
2002-5-13,18,12,7,17,11,5,100,94,74,1011,1009,1007,16,8,1,24,13,,23.88,8,Fog-Rain,305<br />
2002-5-14,17,12,8,8,6,5,89,79,52,1018,1011,1009,16,16,13,40,24,63,2.54,7,Rain-Thunderstorm,284<br />
2002-5-15,19,12,6,13,7,5,93,72,48,1023,1020,1017,16,16,11,24,13,,0.51,3,Rain,242<br />
2002-5-16,23,18,14,16,13,8,100,77,57,1018,1014,1012,16,13,3,32,19,42,10.41,7,Rain,214<br />
2002-5-17,16,10,6,14,5,3,96,85,73,1020,1016,1011,16,15,5,40,21,50,3.81,8,Rain,1<br />
2002-5-18,9,7,5,4,4,2,93,83,68,1023,1018,1013,16,16,10,23,16,,3.56,8,Rain,348<br />
2002-5-19,11,7,3,4,2,-1,100,78,50,1026,1024,1022,16,16,13,23,10,26,0.76,6,Rain,302<br />
2002-5-20,8,4,2,3,1,-2,100,77,58,1029,1028,1026,16,15,10,23,11,32,2.54,6,Rain-Snow,9<br />
2002-5-21,11,6,1,1,-1,-2,86,62,41,1031,1030,1028,16,16,16,16,11,,0.00,2,,346<br />
2002-5-22,17,10,2,5,2,-2,89,59,43,1031,1028,1023,16,16,16,21,8,26,0.00,1,,199<br />
2002-5-23,24,17,9,11,7,3,64,54,41,1023,1019,1014,16,16,16,34,16,42,0.00,3,,204<br />
2002-5-24,22,15,8,16,11,2,97,79,61,1022,1016,1013,16,13,3,29,19,37,0.25,8,Rain,346<br />
2002-5-25,23,15,7,17,11,4,100,80,68,1022,1017,1012,16,13,2,34,13,48,14.99,8,Rain-Thunderstorm,165<br />
2002-5-26,18,13,9,16,9,6,94,78,60,1024,1021,1015,16,16,14,24,14,29,0.00,6,,345<br />
2002-5-27,22,14,8,13,10,7,93,70,51,1022,1021,1019,16,14,6,21,6,,0.00,4,,42<br />
2002-5-28,23,18,14,18,15,9,100,85,60,1022,1020,1017,16,12,2,23,11,29,26.67,8,Rain-Thunderstorm,165<br />
2002-5-29,27,21,16,20,18,15,97,84,68,1017,1015,1014,16,13,2,21,11,50,7.87,7,Rain-Thunderstorm,194<br />
2002-5-30,27,22,18,20,18,17,93,82,68,1014,1012,1009,16,14,8,19,11,,0.00,7,Rain,207<br />
2002-5-31,29,24,18,22,17,12,84,68,48,1009,1006,1005,16,15,10,39,19,50,0.00,4,,247<br />
2002-6-1,29,21,13,16,13,11,84,59,36,1009,1007,1005,16,16,16,26,13,34,0.00,0,,249<br />
2002-6-2,21,17,13,13,9,8,83,58,45,1016,1012,1004,16,16,16,37,14,47,0.00,5,,356<br />
2002-6-3,18,16,13,13,10,6,87,71,58,1021,1017,1015,16,16,14,19,10,,0.76,7,Rain,94<br />
2002-6-4,29,21,14,23,17,11,93,82,68,1017,1013,1010,16,14,6,23,14,,4.32,7,Rain-Thunderstorm,182<br />
2002-6-5,28,20,13,22,19,12,96,84,70,1016,1013,1009,16,13,5,34,18,40,3.56,7,Rain-Thunderstorm,278<br />
2002-6-6,15,13,12,13,12,10,100,93,78,1020,1017,1015,16,11,0,29,16,39,1.02,7,Fog-Rain,24<br />
2002-6-7,21,16,11,15,12,9,93,79,68,1023,1022,1020,16,16,11,16,11,,0.00,2,,64<br />
2002-6-8,27,19,12,18,15,11,97,76,60,1022,1021,1019,16,15,10,21,8,29,0.25,2,,166<br />
2002-6-9,28,21,16,18,16,14,93,69,48,1021,1020,1018,16,14,8,23,8,,0.00,3,,329<br />
2002-6-10,31,23,16,21,18,14,93,70,51,1020,1018,1015,16,12,5,14,5,,0.00,3,,177<br />
2002-6-11,31,26,22,22,20,18,94,71,54,1016,1012,1009,16,13,2,40,19,53,5.84,4,Rain,213<br />
2002-6-12,27,23,19,21,20,16,100,82,67,1012,1010,1008,16,14,6,26,16,,1.78,7,Rain-Thunderstorm,262<br />
2002-6-13,21,18,16,17,16,14,90,84,76,1012,1011,1008,16,16,14,16,11,,0.00,7,,8<br />
2002-6-14,24,20,15,17,16,12,100,89,62,1008,1005,1003,16,11,4,26,11,34,2.79,7,Rain,250<br />
2002-6-15,21,17,13,14,13,11,94,86,63,1005,1004,1003,16,13,3,32,19,45,2.03,7,Rain,240<br />
2002-6-16,22,18,13,13,11,7,94,71,44,1011,1008,1005,16,16,16,32,18,45,0.00,4,,264<br />
2002-6-17,22,17,11,13,11,8,93,72,44,1017,1014,1011,16,16,16,40,10,63,0.51,4,Rain,231<br />
2002-6-18,23,17,11,16,13,11,97,73,57,1023,1020,1016,16,16,14,19,11,,0.25,2,,65<br />
2002-6-19,28,21,15,16,14,12,93,63,42,1027,1025,1023,16,16,14,26,10,,0.00,1,,93<br />
2002-6-20,31,23,17,20,17,14,84,64,43,1030,1028,1027,16,16,14,16,11,,0.00,1,,159<br />
2002-6-21,32,26,19,22,19,16,100,77,52,1029,1028,1026,16,13,3,42,14,64,0.00,4,Rain-Thunderstorm,217<br />
2002-6-22,32,25,19,21,20,19,100,73,49,1028,1025,1022,11,9,5,14,8,,0.00,2,,213<br />
2002-6-23,32,27,22,21,19,18,81,65,48,1024,1022,1020,16,11,6,19,13,,0.00,2,,206<br />
2002-6-24,32,27,21,20,18,15,81,62,41,1021,1020,1019,16,12,8,16,11,,0.00,2,,212<br />
2002-6-25,34,28,21,21,18,14,87,59,33,1020,1018,1016,16,13,8,19,10,,0.00,2,,219<br />
2002-6-26,32,27,23,21,19,18,85,67,46,1016,1013,1009,16,14,8,35,16,35,0.00,5,,224<br />
2002-6-27,29,26,22,21,19,17,94,72,48,1011,1009,1007,16,15,11,34,16,48,0.51,6,Thunderstorm,252<br />
2002-6-28,27,22,19,18,14,12,84,62,42,1019,1015,1010,16,16,16,23,11,,0.00,3,,357<br />
2002-6-29,30,22,16,16,14,12,87,60,34,1023,1021,1019,16,16,16,21,6,26,0.00,1,,135<br />
2002-6-30,32,24,18,19,17,14,87,62,38,1023,1021,1020,16,14,8,16,11,,0.00,2,,192<br />
2002-7-1,35,29,23,23,21,19,79,63,45,1021,1019,1018,16,13,6,19,13,,0.00,4,,240<br />
2002-7-2,34,28,23,23,21,19,91,66,45,1020,1018,1016,16,14,8,19,10,,0.00,1,,262<br />
2002-7-3,33,28,22,22,20,17,91,63,38,1018,1016,1014,16,16,16,21,10,32,0.00,2,,270<br />
2002-7-4,34,28,23,23,21,14,84,66,45,1018,1016,1015,16,16,13,26,13,35,0.00,3,,276<br />
2002-7-5,24,21,20,18,14,10,76,60,43,1024,1022,1019,16,16,16,27,21,35,0.00,2,,18<br />
2002-7-6,27,22,17,17,14,11,93,63,38,1025,1024,1023,16,16,16,23,11,32,0.00,3,,26<br />
2002-7-7,28,21,14,16,12,9,94,61,31,1025,1024,1023,16,16,16,16,6,,0.00,5,,8<br />
2002-7-8,31,23,17,17,13,11,81,53,30,1024,1021,1016,16,15,13,19,11,,0.00,3,,184<br />
2002-7-9,26,24,22,23,21,17,100,84,58,1017,1016,1015,16,13,1,32,14,39,11.18,7,Rain,301<br />
2002-7-10,23,21,19,21,16,8,96,71,42,1022,1020,1017,16,16,16,45,21,52,0.00,5,,37<br />
2002-7-11,23,20,17,14,10,6,78,53,35,1024,1023,1021,16,16,16,37,19,42,0.00,5,,46<br />
2002-7-12,26,18,12,12,11,9,89,57,37,1021,1019,1016,16,16,16,26,10,,0.00,3,,44<br />
2002-7-13,27,21,15,14,13,11,83,58,45,1016,1015,1015,16,16,16,21,8,,0.00,5,,40<br />
2002-7-14,28,21,15,18,14,8,94,63,31,1017,1016,1015,16,13,4,21,6,,0.00,1,,319<br />
2002-7-15,31,23,16,16,13,12,83,54,31,1019,1017,1016,16,15,10,24,10,42,0.00,1,,251<br />
2002-7-16,31,26,21,18,16,12,84,54,31,1020,1019,1017,16,16,11,16,6,,0.00,3,,340<br />
2002-7-17,33,27,20,21,18,14,70,59,45,1019,1017,1015,16,15,13,19,6,,0.00,4,,258<br />
2002-7-18,33,27,22,22,21,19,87,69,45,1015,1014,1012,13,9,5,23,11,27,0.00,5,,260<br />
2002-7-19,29,24,22,23,21,17,100,84,58,1015,1013,1012,16,9,3,21,6,27,0.00,4,,350<br />
2002-7-20,27,22,17,17,14,8,93,60,31,1019,1017,1015,16,16,14,16,8,,0.00,1,,338<br />
2002-7-21,34,24,16,22,17,11,80,59,39,1019,1017,1014,16,16,11,21,10,,0.00,3,,209<br />
2002-7-22,34,29,23,23,22,21,93,69,54,1016,1014,1012,16,12,8,34,18,55,1.78,6,Rain-Thunderstorm,195<br />
2002-7-23,25,22,20,23,19,16,100,84,64,1023,1019,1014,16,12,1,29,13,,6.60,6,Fog-Rain-Thunderstorm,356<br />
2002-7-24,26,21,18,17,14,12,84,64,51,1024,1023,1022,16,16,16,34,18,42,0.00,5,,47<br />
2002-7-25,26,21,16,15,13,11,78,60,50,1023,1020,1017,16,16,16,19,11,,0.00,5,,36<br />
2002-7-26,30,24,21,22,19,14,85,70,48,1016,1014,1012,16,12,8,23,10,29,1.78,6,Rain-Thunderstorm,213<br />
2002-7-27,28,24,21,23,21,20,94,82,69,1015,1013,1012,16,12,4,26,13,35,0.51,7,Rain,212<br />
2002-7-28,34,28,23,24,23,21,100,75,53,1013,1012,1009,16,12,2,35,23,55,22.86,6,Rain-Thunderstorm,234<br />
2002-7-29,33,27,22,23,22,20,97,80,45,1013,1011,1008,16,14,1,47,18,87,7.62,6,Rain-Thunderstorm,220<br />
2002-7-30,29,26,22,22,21,18,100,82,51,1017,1015,1012,16,13,5,21,13,32,0.00,5,,259<br />
2002-7-31,32,26,21,23,20,16,93,71,39,1017,1016,1015,16,16,14,24,13,,0.00,2,,252<br />
2002-8-1,34,27,21,23,21,18,93,68,44,1017,1015,1014,16,16,16,24,10,,0.00,3,Thunderstorm,218<br />
2002-8-2,31,27,24,23,21,19,82,70,53,1020,1017,1013,16,16,10,24,11,,0.00,6,,337<br />
2002-8-3,29,24,21,18,16,14,84,61,44,1024,1023,1020,16,16,16,19,13,,0.00,0,,42<br />
2002-8-4,34,26,18,23,20,16,93,70,49,1022,1021,1019,16,13,6,26,6,53,0.51,5,Rain-Thunderstorm,235<br />
2002-8-5,29,26,21,23,20,12,94,76,45,1020,1018,1017,16,14,8,29,11,39,0.76,6,Rain,15<br />
