
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2004-2-19,9,6,2,3,0,-2,87,70,46,1032,1031,1030,10,10,10,23,14,,0.00,2,Rain,44<br />
2004-2-20,7,3,1,0,-1,-3,87,72,53,1030,1025,1020,10,10,10,37,18,,0.00,1,,75<br />
2004-2-21,7,3,1,1,-1,-2,81,70,57,1020,1019,1017,10,9,6,23,13,,0.00,3,,58<br />
2004-2-22,5,3,1,-1,-4,-9,81,60,36,1025,1022,1018,10,10,10,37,19,45,0.00,1,,6<br />
2004-2-23,6,3,0,2,-4,-6,87,62,49,1026,1025,1022,10,10,10,24,16,,0.00,1,,334<br />
2004-2-24,8,6,2,6,2,-3,93,77,61,1021,1015,1012,10,9,5,34,23,50,0.00,4,Rain,303<br />
2004-2-25,4,2,0,-2,-5,-8,75,60,45,1014,1012,1010,10,10,10,34,18,50,0.00,2,Snow,346<br />
2004-2-26,4,2,0,-1,-6,-9,93,59,39,1009,1004,1002,10,9,1,21,13,39,0.00,4,Snow,343<br />
2004-2-27,4,2,0,0,-3,-6,93,68,49,1005,1003,1002,10,9,3,29,19,,0.00,3,Snow,341<br />
2004-2-28,5,2,0,-3,-4,-5,75,63,49,1018,1010,1005,10,10,10,23,18,,0.00,2,,350<br />
2004-2-29,6,2,-1,-2,-3,-5,87,66,53,1032,1025,1018,10,10,10,19,13,,0.00,2,,23<br />
2004-3-1,8,2,-3,0,-3,-6,93,72,46,1037,1036,1032,10,8,5,11,6,,0.00,1,,138<br />
2004-3-2,7,2,-3,0,-2,-5,93,75,53,1037,1033,1028,8,7,6,16,8,,0.00,3,,169<br />
2004-3-3,8,4,1,5,2,-1,93,81,70,1028,1023,1019,9,7,5,26,18,,0.00,5,Rain,161<br />
2004-3-4,12,7,3,6,4,2,93,85,58,1019,1018,1017,10,8,1,14,6,,0.00,3,Fog-Rain,108<br />
2004-3-5,11,6,1,7,4,0,93,87,71,1020,1019,1018,10,6,0,21,8,,0.00,4,Fog,302<br />
2004-3-6,9,7,6,5,4,4,93,85,71,1023,1022,1020,10,10,10,27,19,,0.00,4,Rain,305<br />
2004-3-7,9,6,3,4,2,0,87,74,57,1033,1027,1023,10,10,10,27,19,,0.00,3,Rain,357<br />
2004-3-8,9,6,2,2,1,-1,87,69,53,1038,1036,1034,10,10,10,16,8,,0.00,3,,95<br />
2004-3-9,8,4,1,0,-1,-3,87,70,50,1038,1036,1034,10,10,8,23,11,,0.00,5,,93<br />
2004-3-10,6,3,1,0,-1,-2,87,74,57,1034,1030,1025,10,10,10,24,13,,0.00,4,,88<br />
2004-3-11,6,3,2,0,-1,-3,87,71,61,1024,1014,1007,10,8,7,37,24,53,0.00,6,,130<br />
2004-3-12,4,3,2,3,1,-2,93,83,75,1007,1004,1002,8,5,2,35,26,47,0.00,6,Snow,131<br />
2004-3-13,12,8,4,5,3,2,93,78,51,1007,1006,1003,10,7,2,29,13,,0.00,5,Rain,187<br />
2004-3-14,13,9,6,10,6,3,88,78,63,1014,1006,1002,10,10,9,50,26,69,0.00,4,Rain,210<br />
2004-3-15,14,11,9,11,8,4,88,78,63,1020,1016,1014,10,10,10,39,24,,0.00,4,Rain,212<br />
2004-3-16,16,13,11,10,8,6,94,73,52,1020,1019,1018,10,10,8,40,23,58,0.00,4,Rain,203<br />
2004-3-17,13,9,6,9,6,3,88,70,51,1025,1023,1019,10,10,10,27,18,,0.00,5,,232<br />
2004-3-18,11,8,5,6,4,3,93,79,66,1024,1015,1010,10,10,10,39,18,53,0.00,4,Rain,200<br />
2004-3-19,12,9,7,9,4,2,87,74,58,1011,1004,994,10,9,5,61,31,85,0.00,4,Rain,241<br />
2004-3-20,14,10,6,10,6,1,87,74,54,1005,996,990,10,9,6,72,35,97,0.00,4,Rain,245<br />
2004-3-21,11,8,5,5,3,1,87,73,62,1005,999,995,10,9,4,55,37,84,0.00,3,Rain-Thunderstorm,275<br />
2004-3-22,9,7,6,4,3,2,87,78,66,1014,1011,1006,10,10,8,45,34,72,0.00,3,Rain,302<br />
2004-3-23,10,7,4,4,2,1,87,76,58,1024,1019,1014,10,10,8,32,19,,0.00,3,Rain,345<br />
2004-3-24,9,7,4,4,1,-1,81,68,53,1028,1027,1024,10,10,10,32,18,,0.00,2,,339<br />
2004-3-25,10,7,4,6,4,1,93,80,66,1027,1023,1019,10,9,5,24,14,,0.00,3,Rain,24<br />
2004-3-26,8,4,2,6,3,0,93,83,71,1027,1024,1020,10,9,4,24,11,,0.00,5,Rain,316<br />
2004-3-27,10,9,8,6,6,4,87,82,71,1019,1016,1015,10,10,8,23,13,,0.00,6,Rain,301<br />
2004-3-28,13,10,8,6,5,3,87,72,58,1019,1016,1014,10,10,10,27,14,,0.00,3,,256<br />
2004-3-29,8,8,8,6,6,5,87,85,81,1020,1020,1019,10,10,10,6,3,,0.00,3,,165<br />
2004-3-30,14,11,9,6,4,3,66,61,51,1016,1014,1014,9,8,7,32,26,,0.00,2,,104<br />
2004-3-31,17,11,6,11,6,4,87,61,4,1011,1008,1005,8,5,4,40,21,,0.00,1,,96<br />
2004-4-1,14,11,8,10,8,5,88,79,71,1005,1003,1002,10,7,4,40,18,,0.00,4,Rain,106<br />
2004-4-2,15,12,9,9,7,4,93,78,51,1006,1004,1002,10,10,10,24,18,,0.00,4,Rain,148<br />
2004-4-3,11,9,7,7,6,4,93,82,67,1006,1004,1002,10,9,8,34,19,,0.00,5,Rain,172<br />
2004-4-4,12,9,7,6,4,2,93,76,58,1011,1008,1002,10,9,4,42,24,,0.00,3,Rain,264<br />
2004-4-5,11,8,6,6,4,3,87,77,66,1010,1008,1006,10,10,5,50,37,74,0.00,3,Rain,285<br />
2004-4-6,10,8,7,5,4,3,81,76,62,1012,1008,1005,10,10,8,45,34,69,0.00,3,Rain,313<br />
2004-4-7,11,8,5,4,3,1,87,72,58,1020,1015,1012,10,10,6,24,16,,0.00,3,Rain,348<br />
2004-4-8,9,7,5,2,1,-1,81,67,53,1021,1021,1020,10,10,10,24,8,,0.00,5,,340<br />
2004-4-9,10,6,2,8,4,1,93,83,62,1021,1019,1017,10,9,6,26,10,,0.00,5,Rain,278<br />
2004-4-10,12,10,8,7,7,5,93,78,62,1022,1020,1017,10,9,4,21,11,,0.00,6,Rain,88<br />
2004-4-11,14,11,8,8,7,6,87,78,63,1025,1024,1022,10,9,8,23,8,,0.00,5,,283<br />
2004-4-12,13,11,9,10,7,3,94,78,54,1027,1027,1025,10,8,2,26,10,,0.00,5,,293<br />
2004-4-13,13,10,7,7,6,4,87,73,58,1027,1025,1022,10,10,10,21,13,,0.00,3,,289<br />
2004-4-14,14,11,8,8,7,5,87,75,55,1022,1016,1013,10,10,8,32,16,,0.00,4,Rain,198<br />
2004-4-15,13,9,6,7,6,4,87,78,58,1013,1011,1010,10,9,6,35,19,,0.00,6,Rain,184<br />
2004-4-16,11,8,6,8,6,4,93,84,71,1012,1011,1008,10,8,4,11,6,,0.00,6,Rain,120<br />
2004-4-17,13,10,7,7,4,2,93,74,51,1008,999,985,10,9,5,39,13,60,0.00,5,Rain,229<br />
2004-4-18,9,8,7,6,4,3,93,79,66,984,979,977,10,9,8,35,24,52,0.00,5,Rain,296<br />
2004-4-19,13,9,5,4,2,-2,93,67,41,994,987,980,10,10,6,34,24,58,0.00,3,Rain,240<br />
2004-4-20,13,10,7,7,5,1,82,72,62,1001,999,994,10,10,10,34,18,,0.00,5,Rain,168<br />
2004-4-21,14,11,9,10,8,6,94,79,67,1006,1000,999,10,10,6,35,24,,0.00,5,Rain,177<br />
2004-4-22,15,11,8,9,6,2,87,68,44,1022,1014,1006,10,10,10,24,16,,0.00,2,Rain,250<br />
2004-4-23,18,12,6,10,7,3,88,72,55,1026,1024,1022,10,10,10,23,8,,0.00,3,,187<br />
2004-4-24,20,15,10,12,10,9,94,75,56,1027,1026,1025,10,10,8,16,6,,0.00,2,,164<br />
2004-4-25,21,16,10,12,9,6,94,72,49,1027,1025,1024,10,9,5,23,8,,0.00,2,,269<br />
2004-4-26,17,13,10,10,8,5,94,77,52,1024,1020,1018,10,9,6,23,10,,0.00,3,,303<br />
2004-4-27,13,11,10,10,8,8,94,84,72,1018,1016,1015,10,9,5,24,16,,0.00,5,Rain,332<br />
2004-4-28,14,11,9,9,7,5,87,81,71,1015,1013,1011,10,10,10,27,16,,0.00,6,Rain,23<br />
2004-4-29,11,9,7,7,4,3,81,71,62,1011,1007,1004,10,10,10,27,21,,0.00,4,Rain,353<br />
2004-4-30,16,12,8,9,7,4,87,75,63,1008,1006,1004,10,8,7,27,13,,0.00,5,,38<br />
2004-5-1,19,14,10,8,6,2,82,60,42,1009,1008,1007,10,9,7,26,18,,0.00,3,Rain,45<br />
2004-5-2,16,12,8,10,7,3,87,72,62,1009,1008,1006,10,9,6,27,13,,0.00,2,,311<br />
2004-5-3,13,11,9,8,5,3,87,69,54,1005,1002,995,10,10,8,35,23,,0.00,4,Rain,289<br />
2004-5-4,12,9,7,7,5,4,93,78,62,993,978,973,10,9,6,40,23,,0.00,5,Rain-Thunderstorm,249<br />
2004-5-5,11,8,6,7,6,4,93,83,71,983,977,974,10,9,6,21,8,,0.00,3,Rain,244<br />
2004-5-6,13,10,7,7,6,5,87,75,58,1000,992,984,10,10,10,23,13,,0.00,3,Rain,260<br />
2004-5-7,13,9,6,9,7,3,93,81,67,1006,1004,1000,10,10,8,35,13,,0.00,4,Fog,271<br />
2004-5-8,11,10,10,10,9,8,94,88,82,1006,1005,1004,10,7,4,35,27,,0.00,5,Rain,305<br />
2004-5-9,16,13,10,12,10,9,94,87,77,1012,1009,1006,10,8,2,26,19,,0.00,5,Rain,299<br />
2004-5-10,17,13,10,12,11,8,94,83,72,1017,1015,1012,10,8,4,21,13,,0.00,4,Rain,311<br />
2004-5-11,16,13,11,12,11,9,94,86,72,1024,1021,1018,9,6,1,21,11,,0.00,5,,300<br />
2004-5-12,15,13,11,11,10,9,94,83,72,1025,1024,1023,9,6,4,21,8,,0.00,5,,340<br />
2004-5-13,16,13,11,10,9,7,88,78,59,1024,1023,1022,10,9,5,23,13,,0.00,4,,299<br />
2004-5-14,18,14,11,13,11,9,94,78,63,1028,1025,1023,10,10,6,24,13,,0.00,4,Rain,301<br />
2004-5-15,20,16,11,12,10,9,88,72,49,1031,1030,1028,10,10,10,19,10,,0.00,5,,299<br />
2004-5-16,22,16,10,12,10,8,94,68,43,1031,1029,1027,10,9,8,21,6,,0.00,1,,257<br />
2004-5-17,18,14,12,12,9,7,88,71,55,1027,1026,1025,10,9,7,29,11,,0.00,2,,295<br />
2004-5-18,19,14,10,10,9,8,94,70,52,1026,1025,1023,10,9,5,23,10,,0.00,1,,272<br />
2004-5-19,19,16,12,12,11,9,88,74,56,1024,1023,1023,10,10,10,35,18,,0.00,3,Rain,291<br />
2004-5-20,15,13,11,11,7,5,88,68,51,1023,1022,1021,10,10,10,29,16,,0.00,4,,321<br />
2004-5-21,15,11,8,9,6,3,87,70,48,1029,1025,1022,10,10,5,24,14,,0.00,3,Rain,5<br />
2004-5-22,16,11,7,7,6,3,87,65,42,1031,1030,1029,10,10,10,27,10,,0.00,3,,354<br />
2004-5-23,18,13,8,9,4,0,87,57,34,1031,1030,1028,10,10,10,21,8,,0.00,2,Fog,308<br />
2004-5-24,17,13,9,9,7,4,87,65,42,1029,1027,1025,10,10,10,23,13,,0.00,1,,299<br />
2004-5-25,16,13,10,10,7,2,82,67,45,1025,1023,1022,10,10,10,23,14,,0.00,3,,319<br />
2004-5-26,14,11,9,8,6,5,87,70,63,1022,1021,1021,10,10,9,21,13,,0.00,4,,111<br />
2004-5-27,17,13,9,9,8,5,82,70,59,1024,1023,1022,10,10,9,23,16,,0.00,4,,125<br />
2004-5-28,16,13,10,13,9,5,88,77,58,1023,1021,1020,10,7,6,23,18,,0.00,5,Rain,149<br />
2004-5-29,19,16,12,13,9,7,88,71,52,1020,1018,1017,10,8,5,19,14,,0.00,4,Rain,197<br />
2004-5-30,18,14,10,11,8,5,88,67,45,1019,1018,1018,10,10,10,21,6,,0.00,3,,297<br />
2004-5-31,20,14,8,11,9,6,88,68,46,1019,1016,1013,10,10,10,23,10,,0.00,3,Rain,167<br />
2004-6-1,18,14,12,13,11,8,88,81,64,1022,1016,1013,10,8,3,29,16,,0.00,4,Rain,2<br />
2004-6-2,17,14,12,10,9,8,88,69,55,1030,1027,1023,10,10,10,29,21,,0.00,2,,308<br />
2004-6-3,18,14,11,14,11,8,88,81,67,1030,1026,1023,10,8,1,16,10,,0.00,5,Rain,213<br />
2004-6-4,18,17,15,15,13,13,94,83,73,1023,1021,1020,10,10,7,35,18,,0.00,5,,291<br />
2004-6-5,19,17,14,13,12,12,94,79,64,1021,1020,1019,10,9,5,21,13,,0.00,6,Rain,299<br />
2004-6-6,23,18,14,15,13,12,88,74,57,1019,1017,1016,10,10,10,21,6,,0.00,2,,70<br />
2004-6-7,24,19,15,16,14,13,88,73,57,1018,1017,1016,10,10,10,21,10,,0.00,3,,326<br />
2004-6-8,24,20,16,16,14,11,88,73,60,1016,1015,1014,10,9,7,26,10,,0.00,4,,243<br />
2004-6-9,23,19,16,13,12,10,82,66,44,1017,1017,1016,10,10,10,26,16,,0.00,5,Rain,228<br />
2004-6-10,22,18,15,15,12,10,88,69,50,1017,1015,1014,10,10,8,37,18,,0.00,3,Rain,221<br />
2004-6-11,19,17,14,11,9,4,82,68,40,1018,1016,1014,10,10,4,37,24,,0.00,3,Rain,267<br />
2004-6-12,19,17,14,11,11,9,82,72,56,1030,1024,1018,10,10,10,35,29,53,0.00,3,,307<br />
2004-6-13,22,17,12,15,12,8,88,68,41,1033,1032,1030,10,10,10,26,13,,0.00,2,,282<br />
2004-6-14,23,19,16,15,12,11,88,65,53,1032,1030,1026,10,10,10,35,21,53,0.00,2,,294<br />
2004-6-15,20,17,14,14,12,11,88,78,56,1026,1025,1024,10,10,5,37,27,,0.00,4,,300<br />
2004-6-16,22,18,14,15,12,9,88,68,43,1023,1018,1012,10,10,8,24,13,,0.00,3,,273<br />
2004-6-17,17,16,14,12,10,8,82,70,63,1012,1010,1009,10,10,10,50,31,58,0.00,5,Rain,293<br />
2004-6-18,16,13,9,11,8,5,88,70,51,1010,1009,1007,10,10,5,42,26,58,0.00,4,Rain,324<br />
2004-6-19,15,11,7,9,6,3,88,68,48,1010,1009,1007,10,9,5,40,16,53,0.00,4,Rain,323<br />
2004-6-20,15,12,10,10,7,6,88,71,55,1007,1005,1005,10,10,5,29,21,42,0.00,4,Rain,294<br />
2004-6-21,16,13,10,9,8,7,88,71,55,1011,1008,1006,10,10,7,19,11,,0.00,2,Rain,305<br />
2004-6-22,21,14,9,12,8,6,88,68,40,1011,1006,994,10,9,7,37,11,55,0.00,3,Fog-Rain,136<br />
2004-6-23,19,16,12,14,12,10,88,84,68,997,989,985,10,8,2,66,29,93,0.00,5,Rain,243<br />
2004-6-24,14,12,11,10,9,8,88,79,72,1011,1004,997,10,9,4,58,47,82,0.00,5,Rain,288<br />
2004-6-25,18,14,12,10,8,5,82,66,45,1019,1016,1011,10,10,10,29,21,,0.00,2,,313<br />
2004-6-26,17,13,10,14,11,7,94,81,67,1018,1013,1010,10,10,4,32,16,47,0.00,4,Rain,144<br />
2004-6-27,20,17,13,13,11,9,94,73,52,1019,1014,1011,10,10,10,35,18,,0.00,2,Rain,235<br />
2004-6-28,20,16,12,12,9,6,82,66,43,1024,1023,1019,10,10,8,32,19,,0.00,3,Rain,257<br />
2004-6-29,18,16,13,13,12,10,88,74,63,1023,1022,1017,10,10,10,26,14,,0.00,5,,239<br />
2004-6-30,18,16,14,15,12,9,88,80,63,1017,1011,1008,10,9,4,40,21,,0.00,5,Rain,219<br />
2004-7-1,18,14,11,11,9,7,88,70,49,1009,1008,1006,10,10,4,29,16,,0.00,3,Rain,249<br />
2004-7-2,18,14,12,11,10,8,88,76,59,1006,1005,1004,10,10,10,37,19,,0.00,4,Rain,228<br />
2004-7-3,18,16,13,11,10,9,77,70,56,1011,1008,1005,10,10,10,50,27,69,0.00,4,,263<br />
2004-7-4,17,14,12,11,10,8,88,70,55,1015,1012,1010,10,10,10,32,18,,0.00,3,,284<br />
2004-7-5,18,16,13,11,9,5,82,67,45,1022,1019,1015,10,10,7,27,19,,0.00,3,Rain,309<br />
2004-7-6,21,16,11,11,9,8,88,66,49,1022,1021,1020,10,10,10,19,8,,0.00,3,Thunderstorm,312<br />
2004-7-7,21,17,13,12,9,7,82,63,46,1021,1017,1013,10,10,10,39,16,58,0.00,4,Rain,66<br />
2004-7-8,14,12,11,10,8,7,88,79,63,1013,1012,1011,10,9,7,35,24,47,0.00,5,Rain,21<br />
2004-7-9,16,13,10,9,8,6,82,67,52,1014,1014,1013,10,10,10,29,18,,0.00,4,,324<br />
2004-7-10,16,13,12,11,9,9,88,77,63,1015,1013,1013,10,10,8,29,16,,0.00,5,Rain,278<br />
2004-7-11,17,14,13,11,9,8,77,70,59,1014,1013,1012,10,10,10,32,23,,0.00,4,Rain,308<br />
2004-7-12,17,14,12,11,9,7,82,70,52,1018,1016,1014,10,10,8,32,23,,0.00,4,Rain,309<br />
2004-7-13,19,14,10,11,8,5,88,65,42,1018,1017,1015,10,10,10,23,14,,0.00,2,,283<br />
2004-7-14,19,16,13,15,13,10,88,79,68,1015,1014,1012,10,9,3,35,18,,0.00,6,Rain,261<br />
2004-7-15,17,16,15,14,13,13,88,85,77,1014,1013,1012,10,7,1,19,8,,0.00,6,Rain,296<br />
2004-7-16,18,16,14,14,12,8,88,76,55,1013,1012,1011,10,9,7,19,11,,0.00,5,,282<br />
2004-7-17,18,14,12,14,12,10,94,82,68,1012,1009,1007,10,7,2,21,11,,0.00,5,Rain,306<br />
2004-7-18,19,16,12,12,10,8,88,70,49,1016,1014,1013,10,10,10,19,10,,0.00,2,Rain,266<br />
2004-7-19,21,16,10,13,11,8,88,75,49,1016,1015,1013,10,9,8,16,10,,0.00,5,Rain,178<br />
2004-7-20,23,19,15,14,13,11,88,74,47,1013,1011,1008,10,9,7,26,13,45,0.00,5,Rain,168<br />
2004-7-21,22,19,16,15,13,11,88,72,60,1015,1011,1008,10,10,10,19,14,,0.00,4,,218<br />
2004-7-22,20,17,13,14,13,10,88,77,64,1017,1016,1015,10,10,5,26,10,,0.00,5,Rain,230<br />
2004-7-23,20,16,12,13,11,9,88,70,49,1025,1021,1017,10,10,10,27,11,,0.00,2,,268<br />
2004-7-24,18,16,14,12,11,9,82,71,56,1026,1024,1022,10,10,8,35,14,,0.00,5,Rain,266<br />
2004-7-25,17,14,13,14,12,11,88,83,77,1022,1018,1017,10,8,3,40,23,58,0.00,6,Rain,272<br />
2004-7-26,18,17,15,14,13,12,88,83,72,1019,1017,1016,10,8,3,23,18,,0.00,6,Rain,301<br />
2004-7-27,20,18,15,15,14,13,88,83,73,1020,1020,1019,10,9,3,16,13,,0.00,6,Rain,306<br />
2004-7-28,24,19,15,16,15,13,94,79,57,1020,1018,1017,10,8,2,21,10,,0.00,4,Rain,63<br />
2004-7-29,25,20,15,16,14,13,94,75,50,1016,1013,1011,10,9,7,23,8,,0.00,5,Rain,150<br />
2004-7-30,20,18,15,15,13,10,88,76,60,1021,1019,1014,10,9,5,26,14,,0.00,4,,299<br />
2004-7-31,20,17,14,13,12,10,82,71,52,1022,1022,1021,10,10,10,19,8,,0.00,1,,313<br />
2004-8-1,25,18,11,16,13,9,88,72,50,1022,1020,1017,10,9,7,16,8,,0.00,2,Fog,123<br />
2004-8-2,25,20,16,17,15,13,88,74,54,1018,1014,1011,10,7,5,24,14,,0.00,5,Rain,116<br />
2004-8-3,21,19,18,18,17,15,88,84,78,1012,1011,1010,10,4,1,14,8,,0.00,6,Rain-Thunderstorm,108<br />
2004-8-4,22,19,17,17,16,15,88,79,68,1014,1012,1011,9,6,2,14,10,,0.00,6,,49<br />
2004-8-5,22,18,14,19,16,12,94,83,73,1014,1013,1011,9,6,1,16,10,,0.00,5,Rain-Thunderstorm,150<br />
2004-8-6,23,19,16,17,15,12,94,76,64,1015,1014,1012,10,8,0,21,10,,0.00,3,Fog-Rain,253<br />
2004-8-7,27,21,15,16,14,13,88,70,45,1015,1012,1008,10,10,10,21,6,,0.00,1,,162<br />
2004-8-8,29,23,18,19,17,14,88,72,45,1007,1004,1001,10,8,5,32,19,53,0.00,3,Rain,134<br />
2004-8-9,20,19,18,18,17,16,94,87,78,1009,1006,1002,10,9,4,19,8,,0.00,6,Rain,344<br />
2004-8-10,24,20,17,18,16,15,94,85,69,1009,1007,1005,10,7,1,14,6,,0.00,5,Rain-Thunderstorm,328<br />
2004-8-11,25,19,14,17,15,13,94,79,47,1009,1007,1005,10,7,0,24,8,,0.00,4,Fog-Thunderstorm,128<br />
2004-8-12,23,19,16,16,15,14,94,80,61,1005,1002,1000,10,10,7,24,14,,0.00,5,Rain-Thunderstorm,114<br />
2004-8-13,21,17,14,17,14,12,88,84,73,1012,1006,1003,10,9,8,19,6,,0.00,5,Rain,292<br />
2004-8-14,24,20,16,17,16,14,94,78,61,1018,1016,1012,10,8,2,14,6,,0.00,3,,327<br />
