
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2007-1-24,3,1,0,-1,-6,-7,87,61,52,1005,1002,1000,10,10,6,71,48,97,0.00,5,Rain-Snow,321<br />
2007-1-25,7,1,-4,-3,-6,-8,80,60,42,1015,1008,1004,10,10,10,40,23,55,0.00,,,347<br />
2007-1-26,7,2,-3,-2,-5,-8,86,67,46,1021,1017,1015,10,9,6,39,13,,0.00,5,Rain,351<br />
2007-1-27,9,3,-2,-1,-6,-9,80,59,37,1028,1024,1021,10,10,10,29,18,,0.00,,,360<br />
2007-1-28,11,4,-2,3,-2,-5,87,70,44,1030,1028,1025,10,8,6,21,10,,0.00,,,4<br />
2007-1-29,10,3,-3,0,-2,-4,93,75,47,1025,1020,1018,8,6,5,29,8,,0.00,,,355<br />
2007-1-30,13,6,-1,4,1,-3,93,79,54,1022,1021,1019,10,9,5,10,5,,0.00,4,,173<br />
2007-1-31,12,7,3,5,4,1,93,77,58,1023,1022,1021,10,9,6,19,5,,0.00,5,,276<br />
2007-2-1,12,6,1,3,1,-1,87,73,47,1024,1022,1020,8,6,4,23,10,,0.00,1,,351<br />
2007-2-2,15,8,0,8,2,-2,93,78,54,1028,1027,1024,10,9,6,10,5,,0.00,3,,182<br />
2007-2-3,14,7,1,5,2,0,93,79,51,1028,1024,1021,10,8,5,11,5,,0.00,1,,182<br />
2007-2-4,15,8,1,8,4,-1,93,81,59,1026,1024,1021,10,9,4,19,6,,0.00,1,,248<br />
2007-2-5,14,7,1,9,5,0,93,81,59,1026,1021,1015,10,9,7,11,3,,0.00,3,,202<br />
2007-2-6,13,10,7,10,7,4,94,83,67,1014,1008,1005,10,7,0,21,6,,0.00,5,Fog-Rain,287<br />
2007-2-7,14,8,3,8,5,1,93,81,63,1006,1004,1003,10,10,8,27,6,,0.00,4,Rain,230<br />
2007-2-8,14,9,5,8,6,3,93,79,63,1006,1004,1003,10,9,6,23,8,,0.00,6,Rain,90<br />
2007-2-9,13,9,5,7,6,2,100,84,63,1011,1006,1002,10,4,0,29,6,,0.00,5,Fog,300<br />
2007-2-10,13,8,3,6,4,2,93,81,63,1014,1010,1008,10,10,10,24,6,,0.00,4,Rain,342<br />
2007-2-11,14,8,3,10,6,2,94,86,72,1016,1014,1012,10,10,5,14,5,,0.00,6,Rain,114<br />
2007-2-12,13,10,8,9,7,4,94,76,62,1013,1008,1006,10,9,5,42,13,,0.00,6,Rain,307<br />
2007-2-13,14,9,5,4,2,0,81,64,38,1018,1016,1013,10,10,10,34,21,,0.00,1,,308<br />
2007-2-14,16,10,4,10,6,0,94,75,57,1016,1011,1007,10,10,6,40,13,,0.00,6,Rain,117<br />
2007-2-15,16,11,7,6,5,4,87,67,51,1020,1015,1012,10,10,10,61,32,77,0.00,1,,330<br />
2007-2-16,18,11,4,10,5,2,93,73,42,1019,1018,1016,10,10,10,21,8,,0.00,1,,145<br />
2007-2-17,16,12,8,7,4,1,81,56,41,1017,1015,1010,10,10,10,53,16,72,0.00,6,,107<br />
2007-2-18,14,12,10,6,4,2,76,64,48,1017,1014,1010,10,10,7,58,39,84,0.00,6,Rain,86<br />
2007-2-19,15,10,5,8,7,4,93,81,63,1017,1013,1010,10,10,8,16,6,,0.00,3,,190<br />
2007-2-20,15,9,4,8,6,3,100,79,48,1014,1012,1011,10,9,7,13,6,,0.00,1,Fog,269<br />
2007-2-21,15,11,7,9,6,4,93,74,48,1016,1015,1014,10,9,7,13,5,,0.00,4,,232<br />
2007-2-22,17,12,7,10,8,6,93,78,52,1015,1014,1013,10,9,7,19,6,,0.00,4,,202<br />
2007-2-23,16,11,7,9,8,6,93,82,55,1014,1013,1012,10,9,3,13,8,,0.00,3,,215<br />
2007-2-24,16,12,8,12,9,7,93,83,63,1015,1013,1013,10,8,4,23,8,,0.00,5,Rain,248<br />
2007-2-25,13,12,10,11,8,5,94,82,62,1014,1012,1009,10,10,3,45,14,,0.00,6,Rain,282<br />
2007-2-26,15,11,8,6,4,2,82,63,42,1019,1014,1011,10,10,10,50,34,,0.00,3,,321<br />
2007-2-27,16,12,9,6,4,3,76,61,42,1020,1019,1018,10,10,10,58,37,,0.00,1,,328<br />
2007-2-28,18,12,7,11,7,4,93,75,56,1018,1015,1013,10,10,10,32,10,,0.00,5,Rain,271<br />
2007-3-1,16,12,8,11,8,5,87,72,55,1015,1013,1012,10,10,10,26,18,,0.00,6,,302<br />
2007-3-2,19,16,12,12,9,8,88,68,56,1015,1013,1011,10,10,10,35,19,,0.00,4,,276<br />
2007-3-3,19,14,11,12,11,10,94,78,60,1018,1015,1014,10,10,10,27,10,,0.00,6,,255<br />
2007-3-4,22,14,7,11,8,5,93,69,40,1019,1018,1016,10,10,10,21,6,,0.00,,,138<br />
2007-3-5,17,13,10,11,8,6,88,69,48,1022,1020,1017,10,10,10,27,16,,0.00,6,,332<br />
2007-3-6,16,12,8,12,9,5,93,81,72,1022,1019,1013,10,10,9,34,13,,0.00,5,Rain,136<br />
2007-3-7,15,12,10,12,8,5,100,75,51,1013,1008,1003,10,10,6,23,10,,0.00,5,Rain,174<br />
2007-3-8,16,12,9,9,7,3,87,69,54,1021,1012,1004,10,10,10,50,18,66,0.00,6,Rain,338<br />
2007-3-9,18,12,7,5,3,1,71,53,37,1025,1023,1021,10,10,10,47,23,71,0.00,,,334<br />
2007-3-10,16,12,8,4,1,-2,62,49,36,1027,1023,1019,10,10,10,64,43,89,0.00,1,,338<br />
2007-3-11,15,10,5,4,1,-2,76,54,38,1027,1026,1025,10,10,10,19,11,,0.00,5,,340<br />
2007-3-12,17,11,6,6,3,-1,81,64,30,1027,1025,1023,10,10,10,21,6,,0.00,,,139<br />
2007-3-13,20,13,6,9,4,1,82,64,35,1027,1025,1024,10,10,10,13,6,,0.00,,,260<br />
2007-3-14,21,13,5,8,6,4,93,67,37,1026,1025,1024,8,7,6,13,8,,0.00,,,153<br />
2007-3-15,21,13,6,11,7,4,94,75,35,1026,1025,1023,10,9,8,16,8,35,0.00,1,,155<br />
2007-3-16,19,12,6,10,8,6,100,76,45,1024,1022,1021,9,7,4,14,6,,0.00,0,,156<br />
2007-3-17,19,12,6,8,5,1,93,65,34,1023,1022,1020,9,7,4,39,14,58,0.00,0,,342<br />
2007-3-18,19,14,10,9,7,4,77,62,49,1020,1015,1008,10,10,10,34,24,,0.00,6,Rain,295<br />
2007-3-19,14,10,6,9,2,-4,82,56,35,1008,997,992,10,10,10,66,32,85,0.00,5,Rain,301<br />
2007-3-20,8,7,5,0,-2,-3,70,58,46,995,992,991,10,10,10,77,53,111,0.00,5,,329<br />
2007-3-21,11,7,4,1,-2,-4,61,52,41,1005,999,995,10,10,10,55,34,72,0.00,4,,342<br />
2007-3-22,10,7,4,1,-2,-3,76,56,43,1010,1008,1005,10,10,10,64,34,87,0.00,4,,337<br />
2007-3-23,12,8,5,0,-2,-8,70,52,24,1010,1007,1004,10,10,10,60,37,77,0.00,5,,326<br />
2007-3-24,12,8,5,1,-1,-3,70,56,38,1007,1004,1002,10,10,10,47,34,64,0.00,1,,319<br />
2007-3-25,15,8,0,4,1,-2,93,67,34,1014,1010,1007,10,10,10,23,11,,0.00,1,,251<br />
2007-3-26,16,10,4,6,4,2,87,70,42,1017,1015,1014,10,10,10,16,10,,0.00,3,,163<br />
2007-3-27,17,13,9,9,6,4,82,70,45,1017,1016,1014,10,10,10,27,8,,0.00,5,Rain,129<br />
2007-3-28,18,12,7,8,4,1,87,63,34,1016,1015,1013,10,10,8,23,10,,0.00,5,,105<br />
2007-3-29,18,13,9,8,4,2,76,58,40,1016,1015,1013,10,10,10,32,10,,0.00,3,,173<br />
2007-3-30,16,11,7,7,5,1,93,69,42,1014,1012,1010,10,10,9,26,8,,0.00,3,,273<br />
2007-3-31,10,7,4,6,3,-2,87,75,53,1016,1013,1011,10,10,10,34,11,,0.00,6,Rain,82<br />
2007-4-1,19,14,10,10,8,6,88,67,46,1020,1017,1015,10,10,9,34,19,52,0.00,6,Rain,99<br />
2007-4-2,20,18,15,7,6,4,59,47,37,1021,1019,1017,10,10,10,29,21,,0.00,5,,108<br />
2007-4-3,18,13,8,10,8,6,88,73,52,1017,1011,1006,10,10,6,19,8,,0.00,5,Rain-Thunderstorm,223<br />
2007-4-4,15,12,9,9,5,1,93,67,48,1010,1004,1000,10,10,7,40,19,,0.00,6,,316<br />
2007-4-5,20,13,7,10,8,6,94,71,40,1016,1012,1010,10,9,4,16,8,,0.00,4,,285<br />
2007-4-6,21,13,7,10,7,6,94,69,38,1020,1017,1016,10,9,8,24,8,,0.00,1,,164<br />
2007-4-7,21,13,7,11,8,5,88,72,46,1021,1020,1019,10,10,8,21,8,,0.00,1,,171<br />
2007-4-8,19,14,9,12,10,7,100,80,46,1021,1020,1019,10,8,3,19,10,,0.00,2,Fog,147<br />
2007-4-9,20,14,8,11,9,3,94,74,35,1022,1020,1019,10,9,6,21,8,,0.00,3,,159<br />
2007-4-10,19,14,10,11,9,8,94,75,52,1021,1020,1019,10,9,7,14,8,,0.00,5,,147<br />
2007-4-11,21,16,10,12,10,8,94,75,49,1021,1019,1018,10,10,9,19,6,,0.00,6,Rain,168<br />
2007-4-12,22,16,10,13,10,7,94,72,38,1018,1016,1014,10,10,10,32,10,52,0.00,6,Rain,147<br />
2007-4-13,21,18,15,12,10,7,82,60,40,1018,1015,1014,10,10,8,37,19,58,0.00,6,Rain,107<br />
2007-4-14,23,18,14,15,12,10,94,76,44,1019,1016,1015,10,10,8,16,10,,0.00,6,Rain,314<br />
2007-4-15,24,18,12,12,10,8,88,63,41,1019,1018,1017,10,10,10,16,8,,0.00,5,,183<br />
2007-4-16,26,18,11,14,11,9,88,66,41,1019,1017,1016,10,10,10,19,8,,0.00,5,,138<br />
2007-4-17,26,20,14,12,9,6,82,54,29,1017,1016,1015,10,10,10,16,10,,0.00,1,,175<br />
2007-4-18,26,18,11,13,10,7,88,61,36,1016,1015,1013,10,10,10,19,8,,0.00,2,,193<br />
2007-4-19,22,17,13,14,12,8,94,75,52,1016,1015,1014,10,9,7,21,11,,0.00,4,,199<br />
2007-4-20,25,19,14,15,13,9,88,71,44,1016,1015,1014,10,7,3,21,8,,0.00,3,,260<br />
2007-4-21,23,17,12,15,13,10,94,76,50,1019,1017,1016,10,8,5,21,8,,0.00,1,,211<br />
2007-4-22,25,18,12,14,12,9,94,73,36,1022,1020,1019,10,6,1,19,6,,0.00,4,Fog,191<br />
2007-4-23,26,19,13,14,11,3,94,62,23,1023,1022,1020,10,10,7,16,8,,0.00,2,,200<br />
2007-4-24,26,19,13,12,11,8,77,60,36,1021,1019,1016,10,10,10,21,8,,0.00,1,,173<br />
2007-4-25,25,19,13,11,9,6,72,53,29,1016,1014,1013,10,10,10,19,6,,0.00,6,,184<br />
2007-4-26,26,19,13,13,9,5,82,54,28,1018,1015,1014,10,10,10,23,8,27,0.00,5,,170<br />
2007-4-27,26,20,15,13,10,8,77,55,34,1021,1019,1018,10,10,10,29,10,,0.00,2,,160<br />
2007-4-28,25,18,12,12,9,7,82,55,32,1021,1020,1019,10,10,10,19,10,,0.00,4,,190<br />
2007-4-29,24,19,14,13,10,6,82,57,31,1019,1015,1013,10,10,10,19,8,,0.00,6,,194<br />
2007-4-30,23,19,15,14,12,10,94,69,46,1012,1009,1008,10,10,1,26,10,45,0.00,5,Rain-Thunderstorm,143<br />
2007-5-1,21,17,13,15,12,10,94,76,49,1010,1009,1006,10,10,8,32,10,,0.00,6,Rain-Thunderstorm,137<br />
2007-5-2,18,14,12,12,9,8,94,71,52,1013,1010,1008,10,10,5,35,16,58,0.00,5,Rain-Thunderstorm,142<br />
2007-5-3,14,13,12,12,10,9,94,84,77,1013,1009,1005,10,10,5,35,21,,0.00,6,Rain,76<br />
2007-5-4,16,13,12,13,11,9,88,85,77,1006,1004,1003,10,10,3,34,19,,0.00,6,Rain-Thunderstorm,350<br />
2007-5-5,19,16,13,13,11,10,94,74,56,1010,1007,1005,10,9,1,42,18,61,0.00,6,Rain,319<br />
2007-5-6,24,19,15,12,11,8,77,59,41,1014,1010,1009,10,10,2,48,34,64,0.00,1,,336<br />
2007-5-7,24,18,13,12,10,8,77,55,38,1019,1017,1015,10,10,10,50,32,61,0.00,6,,339<br />
2007-5-8,26,21,16,14,12,11,73,57,42,1021,1020,1018,10,10,10,52,34,72,0.00,3,,323<br />
2007-5-9,26,21,16,14,12,10,77,58,39,1021,1020,1018,10,10,10,42,32,,0.00,2,,313<br />
2007-5-10,28,21,15,13,10,6,73,51,28,1019,1017,1015,10,10,10,29,18,,0.00,,,287<br />
2007-5-11,26,21,16,17,12,7,73,60,44,1015,1014,1012,10,10,10,24,11,,0.00,2,,259<br />
2007-5-12,28,21,15,15,13,12,88,60,37,1016,1014,1013,10,10,10,19,10,,0.00,1,,246<br />
2007-5-13,26,21,16,16,12,9,73,56,34,1014,1012,1010,10,10,10,40,16,58,0.00,1,,141<br />
2007-5-14,25,19,13,15,11,6,88,58,44,1017,1012,1007,10,10,10,48,21,74,0.00,4,,99<br />
2007-5-15,21,17,13,10,7,3,77,53,33,1019,1018,1017,10,10,10,50,32,63,0.00,2,,321<br />
2007-5-16,22,17,13,13,9,5,88,60,46,1018,1016,1014,10,10,10,45,26,,0.00,6,Rain,308<br />
2007-5-17,23,19,15,15,12,9,82,66,57,1017,1013,1009,10,10,10,50,26,55,0.00,6,,319<br />
2007-5-18,28,23,18,14,12,10,73,56,37,1014,1012,1009,10,10,10,64,35,84,0.00,1,,298<br />
2007-5-19,24,19,14,14,12,10,77,63,50,1014,1013,1013,10,10,10,23,8,,0.00,4,,185<br />
2007-5-20,26,21,17,16,11,-1,88,57,18,1015,1013,1012,10,10,10,27,11,,0.00,4,,186<br />
2007-5-21,27,20,14,15,10,5,68,52,34,1016,1015,1013,10,10,10,19,8,35,0.00,,,216<br />
2007-5-22,31,23,16,16,13,8,77,57,24,1017,1015,1014,10,10,10,14,6,,0.00,,,241<br />
2007-5-23,30,24,18,19,16,14,88,66,45,1015,1013,1012,10,10,10,26,8,,0.00,1,,191<br />
2007-5-24,33,26,18,18,16,12,88,61,29,1015,1013,1010,10,10,10,27,8,,0.00,3,,200<br />
2007-5-25,33,26,18,17,14,9,83,53,23,1012,1009,1005,10,10,10,27,10,,0.00,6,Rain,147<br />
2007-5-26,25,22,19,18,16,10,88,71,39,1006,1005,1004,10,10,5,32,16,,0.00,5,,178<br />
2007-5-27,22,19,14,15,11,9,77,63,46,1006,1004,1002,10,10,10,58,21,,0.00,4,Rain,278<br />
2007-5-28,20,16,11,10,7,4,88,61,37,1005,1002,999,10,10,10,60,37,69,0.00,5,Rain,300<br />
2007-5-29,20,16,12,6,3,1,59,43,30,1012,1008,1006,10,10,10,58,48,76,0.00,2,,330<br />
2007-5-30,24,18,12,14,6,0,82,49,25,1015,1012,1011,10,10,10,35,23,35,0.00,6,,298<br />
2007-5-31,22,18,14,16,14,13,94,79,57,1014,1012,1010,10,10,3,35,13,,0.00,6,Rain-Thunderstorm,117<br />
2007-6-1,22,17,13,13,10,7,94,65,40,1015,1014,1013,10,10,10,47,23,,0.00,3,Rain,315<br />
2007-6-2,24,19,15,13,11,9,72,58,44,1016,1014,1013,10,10,10,45,35,61,0.00,3,Rain,327<br />
2007-6-3,25,20,16,16,13,11,82,63,44,1017,1016,1014,10,10,10,26,10,,0.00,2,,257<br />
2007-6-4,27,23,19,16,14,12,83,63,39,1016,1016,1015,10,10,10,27,8,29,0.00,5,Rain-Thunderstorm,202<br />
2007-6-5,26,20,15,18,15,14,94,71,50,1016,1012,1010,10,10,10,19,6,,0.00,5,Rain,162<br />
2007-6-6,24,21,19,17,15,14,83,70,53,1012,1011,1010,10,10,2,21,6,,0.00,6,Rain-Thunderstorm,183<br />
2007-6-7,25,21,18,18,16,15,88,73,54,1015,1013,1011,10,10,10,19,8,,0.00,5,,180<br />
2007-6-8,27,22,17,18,17,15,94,72,51,1017,1015,1015,10,10,7,26,8,,0.00,2,,206<br />
2007-6-9,29,24,19,18,16,13,78,62,42,1017,1016,1014,10,10,10,21,8,,0.00,3,,183<br />
2007-6-10,28,23,18,19,14,11,88,60,35,1016,1015,1014,10,10,10,26,10,,0.00,6,,180<br />
2007-6-11,28,23,19,19,17,14,83,66,48,1015,1014,1013,10,10,10,29,11,,0.00,2,,247<br />
2007-6-12,30,24,18,18,16,14,88,63,40,1014,1011,1008,10,10,10,29,13,,0.00,1,,293<br />
2007-6-13,29,24,19,20,17,13,83,65,48,1010,1009,1008,10,10,10,37,11,,0.00,2,,162<br />
2007-6-14,29,24,19,18,15,13,73,58,39,1010,1008,1007,10,10,10,35,14,,0.00,6,,147<br />
2007-6-15,27,22,17,19,17,13,94,73,42,1011,1009,1006,10,9,4,29,18,55,0.00,4,Rain-Thunderstorm,214<br />
2007-6-16,28,23,18,18,13,5,88,59,26,1012,1011,1010,10,10,10,21,10,,0.00,6,,254<br />
2007-6-17,26,22,18,19,16,13,83,66,47,1012,1011,1010,10,10,10,35,14,,0.00,6,,143<br />
2007-6-18,27,23,20,20,18,17,83,75,61,1014,1013,1011,10,10,10,29,11,,0.00,6,Rain,122<br />
2007-6-19,32,26,20,19,17,11,83,56,29,1012,1010,1009,10,10,10,27,13,,0.00,5,,178<br />
2007-6-20,30,25,20,21,18,13,88,67,48,1013,1012,1011,10,10,10,26,11,,0.00,2,,219<br />
2007-6-21,29,24,21,20,18,14,94,69,42,1014,1013,1011,10,10,10,24,10,,0.00,3,,233<br />
2007-6-22,29,24,20,17,14,9,78,55,29,1016,1014,1012,10,10,10,34,14,,0.00,3,,277<br />
2007-6-23,28,23,18,17,11,9,73,47,32,1017,1016,1014,10,10,10,37,24,,0.00,1,,307<br />
2007-6-24,30,23,17,18,15,11,83,61,33,1016,1014,1012,10,10,10,29,10,,0.00,,,189<br />
2007-6-25,27,22,18,19,16,8,88,64,43,1013,1011,1010,10,10,10,40,13,,0.00,4,,207<br />
2007-6-26,26,21,17,11,9,7,59,47,34,1014,1012,1010,10,10,10,42,34,,0.00,4,,316<br />
2007-6-27,25,20,16,11,9,7,68,48,32,1013,1012,1011,10,10,10,39,26,,0.00,2,,318<br />
2007-6-28,27,21,16,15,9,6,73,49,28,1016,1014,1013,10,10,10,34,26,,0.00,,,300<br />
2007-6-29,29,22,15,16,13,6,94,61,26,1017,1016,1016,10,10,10,29,11,,0.00,3,,256<br />
2007-6-30,30,23,17,15,14,8,88,59,27,1017,1016,1016,10,10,10,24,10,,0.00,,,219<br />
2007-7-1,28,23,19,15,14,11,73,55,37,1016,1014,1011,10,10,10,34,13,,0.00,6,Rain,140<br />
2007-7-2,29,24,20,16,14,10,78,55,33,1013,1012,1011,10,10,10,34,16,,0.00,4,,323<br />
2007-7-3,26,22,18,18,13,9,78,60,36,1013,1013,1012,10,10,10,29,16,,0.00,6,,284<br />
2007-7-4,26,23,20,18,11,6,78,46,28,1017,1013,1012,10,10,10,55,34,61,0.00,1,,308<br />
2007-7-5,25,21,17,10,8,7,59,44,32,1019,1018,1017,10,10,10,52,37,58,0.00,1,,328<br />
2007-7-6,31,24,19,17,13,8,69,46,33,1018,1017,1015,10,10,10,37,24,,0.00,,,321<br />
2007-7-7,31,24,19,18,16,15,88,62,38,1017,1016,1015,10,10,10,26,8,,0.00,1,,213<br />
2007-7-8,28,23,19,18,14,12,73,55,37,1017,1016,1016,10,10,10,24,10,,0.00,,,170<br />
2007-7-9,27,23,20,19,14,8,94,64,30,1017,1015,1013,10,10,5,53,19,,0.00,4,Rain-Thunderstorm,306<br />
2007-7-10,25,20,15,10,7,6,59,45,29,1017,1016,1014,10,10,10,48,34,61,0.00,,,325<br />
2007-7-11,26,20,15,11,9,8,72,50,32,1017,1016,1015,10,10,10,40,27,53,0.00,3,,323<br />
2007-7-12,28,23,18,16,11,9,73,49,32,1019,1017,1017,10,10,10,39,26,,0.00,,,299<br />
2007-7-13,28,22,17,18,14,10,88,63,32,1020,1019,1018,10,10,10,32,14,,0.00,1,,196<br />
2007-7-14,27,21,16,17,14,6,88,65,28,1022,1021,1020,10,10,10,24,10,,0.00,2,,192<br />
2007-7-15,32,23,16,12,9,3,68,41,18,1021,1019,1017,10,10,10,29,11,,0.00,,,163<br />
2007-7-16,33,28,23,8,6,4,34,24,18,1019,1016,1014,10,10,10,37,19,52,0.00,,,130<br />
2007-7-17,33,28,23,15,12,7,47,37,26,1017,1016,1015,10,10,10,34,13,,0.00,,,163<br />
2007-7-18,32,26,19,20,16,11,83,55,29,1017,1016,1014,10,10,10,24,10,,0.00,1,,210<br />
2007-7-19,28,24,21,20,19,19,94,78,61,1016,1014,1013,10,10,8,27,8,,0.00,2,,194<br />
2007-7-20,30,26,21,22,19,16,88,72,48,1015,1014,1013,10,10,8,27,10,,0.00,2,,219<br />
2007-7-21,31,26,20,17,16,13,78,59,40,1014,1013,1013,10,10,10,35,14,,0.00,3,,303<br />
2007-7-22,30,24,18,17,14,11,78,58,31,1015,1013,1011,10,10,10,32,16,,0.00,,,289<br />
2007-7-23,27,23,21,20,18,12,74,65,53,1011,1007,1005,10,10,10,48,18,66,0.00,5,,140<br />
2007-7-24,30,26,21,20,14,12,78,52,33,1014,1010,1007,10,10,10,45,21,,0.00,5,,311<br />
2007-7-25,30,25,20,16,14,11,69,52,31,1014,1014,1013,10,10,10,39,29,,0.00,,,301<br />
2007-7-26,32,24,17,17,15,12,83,59,31,1015,1014,1014,10,10,10,26,10,,0.00,,,278<br />
2007-7-27,35,27,19,18,14,11,73,51,23,1016,1015,1014,10,10,10,27,10,,0.00,,,235<br />
2007-7-28,34,28,22,19,16,13,78,49,30,1017,1016,1015,10,10,10,42,18,58,0.00,1,,329<br />
2007-7-29,33,28,24,16,14,11,57,44,27,1016,1014,1012,10,10,10,50,37,66,0.00,1,,327<br />
2007-7-30,29,26,22,16,13,8,65,46,27,1013,1012,1010,10,10,10,60,35,77,0.00,1,,328<br />
2007-7-31,29,23,17,17,11,7,73,49,34,1014,1012,1011,10,10,10,50,29,71,0.00,1,,288<br />
2007-8-1,29,24,19,16,15,12,83,58,37,1016,1014,1014,10,10,10,32,13,,0.00,,,164<br />
2007-8-2,28,24,20,20,16,12,83,63,42,1016,1015,1013,10,10,10,23,8,,0.00,5,Rain,210<br />
2007-8-3,29,24,21,20,13,9,83,49,29,1018,1016,1015,10,10,10,48,21,,0.00,6,,329<br />
2007-8-4,31,23,17,17,13,11,77,51,35,1020,1019,1017,10,10,10,24,10,,0.00,1,,202<br />
2007-8-5,32,24,18,16,12,10,69,48,27,1018,1015,1013,10,10,10,23,8,,0.00,,,189<br />
2007-8-6,29,24,19,21,14,9,83,55,35,1013,1012,1010,10,10,10,16,8,,0.00,6,,199<br />
2007-8-7,30,26,21,21,18,15,88,70,45,1012,1010,1009,10,10,8,34,13,,0.00,5,,302<br />
2007-8-8,26,22,18,15,12,8,77,58,36,1014,1012,1010,10,10,10,42,24,,0.00,5,Rain,320<br />
2007-8-9,24,20,17,12,9,6,63,50,34,1014,1012,1011,10,10,10,61,37,85,0.00,1,,329<br />
2007-8-10,26,20,15,13,11,8,77,57,41,1012,1010,1008,10,10,10,58,42,74,0.00,2,,333<br />
2007-8-11,31,23,15,17,13,10,82,60,29,1011,1009,1008,10,10,10,27,14,,0.00,1,,304<br />
2007-8-12,30,23,17,21,16,14,88,66,40,1011,1010,1009,10,10,8,21,8,,0.00,3,,201<br />
2007-8-13,29,24,20,21,19,17,88,73,48,1014,1011,1010,10,9,5,24,8,,0.00,2,,192<br />
2007-8-14,30,24,19,21,18,16,88,69,43,1015,1014,1013,10,9,5,21,8,,0.00,2,,189<br />
2007-8-15,29,24,21,20,18,15,83,63,45,1015,1013,1011,10,10,10,34,13,,0.00,2,,145<br />
2007-8-16,31,27,23,21,17,13,88,58,33,1015,1013,1011,10,9,5,32,19,26,0.00,4,Rain,309<br />
2007-8-17,28,23,19,14,11,7,68,48,30,1018,1016,1015,10,10,10,42,29,52,0.00,1,,327<br />
2007-8-18,27,22,18,15,11,8,68,49,34,1016,1014,1013,10,10,10,35,24,,0.00,1,,294<br />
2007-8-19,28,21,15,17,14,11,88,63,35,1013,1012,1010,10,10,10,35,11,,0.00,6,Rain,242<br />
