
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2011-1-17,8,6,2,4,2,-1,92,76,60,1018,1015,1012,16,13,4,27,12,34,0.51,7,Rain,88<br />
2011-1-18,8,6,4,7,4,3,100,93,86,1014,1011,1010,11,2,0,21,7,26,0.25,8,Fog-Rain,130<br />
2011-1-19,11,7,3,7,5,1,100,82,63,1019,1015,1010,16,11,0,29,14,35,0.25,6,Fog-Rain,313<br />
2011-1-20,7,4,0,5,2,-2,93,82,70,1019,1015,1011,16,11,4,26,8,32,T,7,Rain,282<br />
2011-1-21,4,1,-3,2,-7,-14,92,61,29,1016,1014,1012,16,16,14,39,22,48,T,5,Rain,329<br />
2011-1-22,6,1,-4,-11,-12,-13,55,41,27,1017,1014,1012,16,16,16,32,14,39,0.00,3,,324<br />
2011-1-23,8,3,-3,-5,-8,-11,58,45,31,1023,1021,1016,16,16,16,19,8,24,0.00,6,,317<br />
2011-1-24,12,7,1,-4,-6,-7,59,43,26,1025,1023,1022,16,16,16,23,11,27,0.00,5,,109<br />
2011-1-25,6,4,3,5,2,-4,100,76,51,1022,1015,1009,16,6,1,29,20,40,12.70,8,Rain,81<br />
2011-1-26,6,3,0,4,1,-4,93,82,70,1018,1012,1007,16,11,1,48,22,61,5.08,6,Rain,296<br />
2011-1-27,11,4,-3,-1,-3,-5,85,64,42,1020,1017,1014,16,16,11,26,14,35,0.00,3,,283<br />
2011-1-28,14,8,2,0,-1,-1,82,59,36,1016,1014,1012,16,16,16,34,15,40,0.00,1,,273<br />
2011-1-29,22,12,1,2,1,-2,82,54,26,1019,1017,1016,16,16,16,34,12,42,0.00,0,,247<br />
2011-1-30,21,15,8,7,4,2,71,50,28,1021,1019,1018,16,16,16,26,10,35,0.00,4,,242<br />
2011-1-31,14,11,7,11,9,6,100,86,71,1022,1021,1020,16,8,1,26,12,35,1.52,8,Rain,161<br />
2011-2-1,13,9,5,12,7,4,100,95,89,1021,1016,1009,16,3,0,37,19,53,29.21,8,Fog-Rain-Thunderstorm,107<br />
2011-2-2,13,6,-1,12,1,-8,93,74,54,1026,1019,1010,16,16,11,37,20,42,0.00,6,Fog,291<br />
2011-2-3,4,1,-2,1,-4,-9,89,69,48,1030,1028,1026,16,14,5,34,14,39,4.32,8,Rain,355<br />
2011-2-4,3,3,2,3,1,0,100,93,85,1026,1021,1015,16,6,1,27,18,34,35.05,8,Rain,81<br />
2011-2-5,9,4,-1,4,2,-2,100,77,53,1015,1012,1010,16,9,1,32,13,39,2.29,6,Rain,254<br />
2011-2-6,12,6,-1,-1,-2,-3,85,62,38,1019,1016,1014,16,16,16,26,9,32,0.00,3,,295<br />
2011-2-7,12,6,0,6,1,-2,86,70,54,1017,1013,1007,16,16,13,53,11,66,0.25,5,Rain,237<br />
2011-2-8,7,3,-1,-2,-6,-8,75,58,41,1025,1022,1016,16,16,16,40,23,52,0.00,2,,326<br />
2011-2-9,8,2,-3,0,-7,-9,68,52,36,1026,1022,1017,16,15,8,27,10,35,1.02,4,Rain-Snow,60<br />
2011-2-10,7,3,-1,0,-2,-7,96,75,53,1022,1019,1016,16,11,2,29,13,47,3.05,5,Rain-Snow,332<br />
2011-2-11,9,3,-3,-4,-9,-14,75,49,23,1024,1022,1020,16,16,16,26,13,47,0.00,2,,302<br />
2011-2-12,13,6,-2,-5,-8,-14,47,37,26,1028,1026,1024,16,16,16,27,15,42,0.00,1,,300<br />
2011-2-13,18,10,2,-3,-5,-7,64,42,19,1028,1025,1022,16,16,16,26,11,35,0.00,1,,262<br />
2011-2-14,20,13,5,2,-2,-4,49,37,24,1023,1021,1019,16,16,16,34,16,45,0.00,1,,273<br />
2011-2-15,17,11,4,-1,-3,-5,70,46,21,1028,1025,1023,16,16,10,27,14,37,0.00,4,,88<br />
2011-2-16,18,12,4,8,3,-3,83,61,39,1029,1026,1024,16,16,16,19,10,26,0.00,3,,119<br />
2011-2-17,22,15,7,9,6,1,100,63,25,1025,1023,1021,16,9,0,26,9,34,0.00,2,Fog,158<br />
2011-2-18,21,16,10,12,10,3,86,70,54,1024,1023,1021,16,14,10,27,12,35,0.00,4,,268<br />
2011-2-19,24,17,10,11,6,-8,100,59,17,1025,1023,1021,16,12,4,26,11,34,0.00,2,,323<br />
2011-2-20,18,14,11,10,-1,-7,60,40,20,1023,1020,1016,16,16,16,26,13,35,0.00,4,,103<br />
2011-2-21,23,17,12,13,11,9,93,69,44,1015,1013,1010,16,14,6,39,16,56,0.00,4,,237<br />
2011-2-22,22,16,11,14,7,-6,84,51,17,1020,1015,1010,16,16,16,39,19,48,0.00,3,,300<br />
2011-2-23,18,13,7,4,3,1,71,53,34,1025,1022,1020,16,15,11,24,11,27,0.00,2,,80<br />
2011-2-24,22,16,9,13,8,4,80,64,47,1022,1017,1011,16,14,10,34,15,40,T,5,,153<br />
2011-2-25,21,14,7,14,10,2,100,72,44,1018,1012,1007,16,14,4,45,21,60,10.92,5,Rain,269<br />
2011-2-26,21,12,2,4,2,0,82,55,27,1022,1019,1016,16,16,16,27,9,32,0.00,0,,150<br />
2011-2-27,24,18,11,14,11,3,83,67,51,1020,1017,1015,16,16,16,34,15,45,0.00,4,,223<br />
2011-2-28,24,19,13,17,14,11,93,77,60,1015,1013,1007,16,14,1,56,21,72,21.84,6,Rain-Thunderstorm,234<br />
2011-3-1,19,13,6,11,6,3,89,63,37,1024,1021,1015,16,16,16,39,14,53,0.00,2,,12<br />
2011-3-2,20,13,6,6,3,1,76,55,34,1027,1024,1022,16,16,16,16,6,23,0.00,5,,47<br />
2011-3-3,20,14,8,4,2,-1,76,51,26,1028,1026,1024,16,16,16,34,18,45,0.00,5,,105<br />
2011-3-4,12,10,7,5,3,-2,83,64,44,1031,1028,1027,16,16,16,32,21,45,0.00,7,,100<br />
2011-3-5,15,12,9,13,11,6,100,87,74,1026,1021,1013,16,10,3,26,14,39,20.57,8,Rain,132<br />
2011-3-6,15,9,3,13,6,-1,96,85,73,1019,1013,1007,16,14,3,60,26,79,6.60,8,Rain,307<br />
2011-3-7,13,7,2,2,0,-1,82,64,46,1022,1020,1017,16,16,16,29,11,40,0.00,6,,47<br />
2011-3-8,16,11,5,7,2,-1,70,57,43,1026,1024,1022,16,16,13,35,21,47,0.25,6,Rain,100<br />
2011-3-9,14,13,11,13,12,7,96,90,83,1022,1016,1012,16,10,1,45,16,61,33.27,8,Fog-Rain-Thunderstorm,156<br />
2011-3-10,14,9,4,13,5,0,100,80,60,1020,1015,1011,16,12,3,45,26,89,7.11,7,Rain,289<br />
2011-3-11,13,8,3,-1,-3,-6,70,49,28,1023,1021,1019,16,16,16,37,20,48,0.00,3,,300<br />
2011-3-12,23,13,3,3,0,-4,70,46,22,1024,1022,1020,16,16,16,29,12,39,0.00,0,,260<br />
2011-3-13,24,16,8,9,7,3,71,55,38,1024,1022,1021,16,16,16,23,10,34,0.00,2,,279<br />
2011-3-14,23,17,11,10,8,4,83,57,31,1022,1021,1018,16,16,16,27,9,34,0.00,5,,213<br />
2011-3-15,15,12,8,11,9,8,100,84,67,1022,1020,1019,16,5,0,34,15,39,33.53,8,Rain,62<br />
2011-3-16,15,10,5,9,6,4,93,74,55,1025,1024,1021,16,14,6,24,12,32,0.00,3,,320<br />
2011-3-17,24,15,6,6,4,2,89,58,27,1027,1025,1024,16,16,16,16,7,26,0.00,0,,279<br />
2011-3-18,28,19,11,12,8,5,66,48,30,1025,1023,1020,16,16,16,26,10,37,0.00,0,,258<br />
2011-3-19,28,21,13,13,12,11,80,58,36,1024,1022,1021,16,16,16,21,12,32,0.00,1,,308<br />
2011-3-20,20,18,15,13,12,9,84,72,59,1029,1027,1024,16,16,14,27,20,35,0.00,6,,88<br />
2011-3-21,26,19,12,13,9,4,93,59,25,1028,1025,1021,16,15,8,27,13,47,0.00,4,,206<br />
2011-3-22,27,21,13,14,9,6,84,56,28,1021,1017,1013,16,16,13,27,12,39,0.00,3,,253<br />
2011-3-23,26,22,17,14,12,8,84,62,39,1013,1010,1005,16,15,8,40,23,56,0.00,5,,246<br />
2011-3-24,21,14,7,14,5,-1,78,57,36,1015,1011,1006,16,16,5,39,22,60,1.78,1,Rain,313<br />
2011-3-25,20,12,3,3,2,0,85,57,29,1017,1015,1012,16,16,16,19,9,26,0.00,1,,287<br />
2011-3-26,16,14,12,12,10,3,93,70,47,1013,1009,1006,16,10,1,39,12,47,27.69,7,Rain-Thunderstorm,96<br />
2011-3-27,14,12,8,13,11,8,96,88,80,1014,1010,1006,16,7,0,37,13,42,49.53,8,Rain-Thunderstorm,65<br />
2011-3-28,10,8,6,8,6,5,92,83,74,1020,1015,1011,16,7,1,40,14,56,21.34,8,Rain-Thunderstorm,79<br />
2011-3-29,12,9,6,9,6,4,96,87,77,1022,1020,1018,16,10,1,24,13,29,T,8,Rain,112<br />
2011-3-30,16,13,10,13,11,9,100,92,84,1017,1011,1008,13,3,0,34,9,45,28.45,8,Fog-Rain-Thunderstorm,100<br />
2011-3-31,13,10,7,10,6,2,100,81,61,1008,1007,1005,16,10,2,29,19,40,T,7,,313<br />
2011-4-1,14,9,4,4,3,2,92,72,51,1012,1009,1007,16,15,10,29,13,37,0.76,5,Rain,285<br />
2011-4-2,21,13,6,6,2,-2,83,53,22,1018,1015,1012,16,16,16,47,18,61,0.00,1,,293<br />
2011-4-3,26,17,7,6,3,0,76,50,23,1021,1018,1015,16,16,16,29,12,39,0.00,0,,188<br />
2011-4-4,28,21,13,17,12,6,66,55,44,1015,1009,1003,16,14,1,58,26,76,20.07,4,Rain-Thunderstorm,214<br />
2011-4-5,17,12,6,14,4,-3,93,62,30,1019,1010,1002,16,13,5,53,25,74,6.35,4,Rain-Thunderstorm,293<br />
2011-4-6,22,13,4,2,-1,-5,79,51,22,1024,1021,1018,16,16,16,29,9,35,0.00,2,,187<br />
2011-4-7,24,16,8,11,7,2,71,55,38,1021,1018,1016,16,16,16,21,7,32,0.00,3,,224<br />
2011-4-8,26,21,15,19,16,11,93,79,64,1019,1017,1015,16,14,10,27,12,35,0.00,6,,219<br />
2011-4-9,30,25,19,19,17,13,93,64,35,1021,1018,1016,16,12,3,27,12,39,0.00,4,,255<br />
2011-4-10,29,23,18,17,15,13,84,61,37,1020,1017,1016,16,16,16,27,10,37,0.00,2,,224<br />
2011-4-11,28,23,17,17,15,13,93,68,42,1018,1013,1007,16,16,10,47,19,60,2.29,5,Rain-Thunderstorm,224<br />
2011-4-12,22,17,13,16,11,6,90,64,37,1015,1011,1008,16,15,6,45,22,58,2.54,4,Rain-Thunderstorm,281<br />
2011-4-13,24,16,8,6,4,2,80,53,25,1018,1016,1014,16,16,16,27,13,35,0.00,2,,324<br />
2011-4-14,24,18,11,8,6,3,77,54,31,1017,1016,1015,16,16,16,19,7,27,0.00,3,,140<br />
2011-4-15,22,18,13,17,13,7,93,71,48,1016,1013,1007,16,14,6,37,19,50,11.43,7,Rain-Thunderstorm,147<br />
2011-4-16,19,14,10,15,10,4,90,65,40,1015,1009,1006,16,13,2,39,22,53,13.97,6,Rain-Thunderstorm,243<br />
2011-4-17,23,15,6,4,2,-2,71,46,20,1019,1017,1015,16,16,16,34,10,39,0.00,1,,303<br />
2011-4-18,26,18,11,10,5,3,64,45,26,1019,1017,1015,16,16,16,27,10,35,0.00,3,,186<br />
2011-4-19,29,22,15,11,7,3,69,44,19,1018,1016,1016,16,16,16,32,14,39,0.00,1,,197<br />
2011-4-20,25,21,17,17,14,9,87,67,47,1021,1019,1015,16,16,10,35,13,45,0.00,7,,248<br />
2011-4-21,28,22,16,16,15,14,90,68,45,1023,1020,1019,16,15,10,40,9,55,1.02,7,Rain-Thunderstorm,308<br />
2011-4-22,22,18,13,17,16,13,100,83,66,1022,1020,1018,16,10,1,29,19,35,2.54,7,Rain,81<br />
2011-4-23,26,19,13,17,15,12,100,79,58,1023,1021,1020,16,9,1,23,10,45,T,5,Fog,122<br />
2011-4-24,29,22,16,17,14,7,97,63,28,1022,1020,1017,16,15,10,27,7,40,0.00,3,,221<br />
2011-4-25,29,24,18,19,17,15,93,72,51,1018,1015,1011,16,15,3,37,15,56,2.29,5,Rain-Thunderstorm,173<br />
2011-4-26,27,23,19,18,17,16,93,74,54,1014,1012,1010,16,16,10,37,14,48,0.00,6,,176<br />
2011-4-27,29,24,19,21,18,16,87,67,47,1013,1008,1005,16,15,4,52,25,71,14.22,7,Rain-Thunderstorm,181<br />
2011-4-28,21,17,12,21,12,7,90,68,45,1017,1012,1007,16,15,2,34,19,47,0.25,4,Rain-Thunderstorm,284<br />
2011-4-29,24,17,9,8,7,6,80,56,31,1019,1017,1016,16,16,16,29,13,40,0.00,0,,299<br />
2011-4-30,27,19,12,11,8,7,77,54,30,1020,1018,1016,16,16,16,23,9,32,0.00,1,,152<br />
2011-5-1,27,21,15,13,12,10,78,59,39,1022,1020,1018,16,16,16,24,11,42,0.00,5,,147<br />
2011-5-2,27,22,16,17,15,14,90,68,45,1023,1021,1019,16,16,16,26,12,37,0.00,5,,146<br />
2011-5-3,28,19,9,18,14,8,90,68,46,1021,1019,1017,16,13,2,42,20,52,25.91,7,Rain-Thunderstorm,280<br />
2011-5-4,19,13,7,8,4,1,92,61,29,1026,1024,1021,16,16,16,35,22,47,T,2,Rain,326<br />
2011-5-5,19,13,7,6,3,1,70,52,34,1027,1024,1020,16,16,16,29,9,37,0.00,3,,93<br />
2011-5-6,23,17,10,9,7,5,80,58,35,1019,1016,1015,16,16,16,27,10,37,0.00,1,,295<br />
2011-5-7,25,18,12,10,8,8,80,53,35,1017,1015,1013,16,16,16,19,8,,0.00,1,,269<br />
2011-5-8,28,21,14,17,14,10,78,66,54,1015,1014,1012,16,16,13,26,11,32,0.00,2,,258<br />
2011-5-9,29,24,18,18,17,15,87,66,44,1015,1014,1012,16,14,8,14,8,32,0.00,2,,296<br />
2011-5-10,31,26,19,19,18,16,87,64,40,1015,1013,1012,16,15,8,24,9,32,0.00,1,,274<br />
2011-5-11,32,26,21,19,17,14,84,60,36,1016,1014,1012,16,14,10,24,9,29,0.00,3,,300<br />
2011-5-12,32,26,21,18,16,11,79,54,29,1017,1014,1013,16,15,11,24,8,27,0.00,4,,266<br />
2011-5-13,29,24,19,17,16,11,81,58,34,1013,1010,1007,16,16,16,40,13,60,0.00,6,,266<br />
2011-5-14,25,21,16,17,14,11,93,70,46,1008,1006,1003,16,14,4,34,16,45,T,6,Rain,237<br />
2011-5-15,19,16,13,12,11,9,86,73,60,1008,1007,1005,16,16,16,35,18,42,0.00,6,,299<br />
2011-5-16,18,15,12,12,10,8,89,73,56,1008,1006,1005,16,16,5,42,21,50,1.02,7,Rain,302<br />
2011-5-17,18,14,9,8,6,6,80,66,51,1008,1006,1005,16,16,16,39,22,48,0.00,6,,319<br />
2011-5-18,19,13,7,8,7,5,92,69,45,1014,1011,1008,16,16,16,27,14,35,0.00,3,,299<br />
2011-5-19,26,18,10,11,9,8,83,59,35,1019,1017,1014,16,16,11,21,5,32,0.00,3,,287<br />
2011-5-20,31,23,16,12,11,9,72,49,26,1019,1017,1015,16,16,11,24,6,27,0.00,3,,352<br />
2011-5-21,32,25,18,15,13,11,73,51,29,1017,1015,1014,16,16,16,21,9,34,0.00,4,,198<br />
2011-5-22,33,27,20,18,16,13,76,54,32,1018,1016,1014,16,16,13,26,10,37,0.00,2,,257<br />
2011-5-23,32,26,19,18,16,12,76,53,29,1017,1015,1014,16,16,16,32,11,39,0.00,4,,251<br />
2011-5-24,31,26,19,18,16,13,84,60,35,1017,1015,1013,16,16,14,34,12,47,0.00,3,,245<br />
2011-5-25,33,26,19,17,15,13,76,54,32,1015,1013,1010,16,16,16,35,15,48,0.00,3,,216<br />
2011-5-26,31,24,18,19,17,15,87,66,45,1013,1012,1009,16,14,1,35,16,56,12.19,6,Rain-Thunderstorm,224<br />
2011-5-27,28,23,18,20,18,14,100,72,43,1014,1012,1011,16,12,2,26,9,34,33.27,5,Rain-Thunderstorm,225<br />
2011-5-28,31,24,18,19,17,12,100,67,34,1016,1014,1011,16,9,0,16,5,19,0.00,4,Fog,71<br />
2011-5-29,33,26,19,20,17,16,84,61,38,1020,1017,1015,16,14,10,19,9,32,0.00,2,,114<br />
2011-5-30,32,27,22,20,18,17,79,60,41,1023,1021,1019,16,16,16,23,6,26,0.00,1,,140<br />
2011-5-31,33,28,22,19,18,17,73,57,41,1024,1023,1021,16,16,16,23,7,35,0.00,1,,341<br />
2011-6-1,36,29,23,21,18,16,79,55,31,1022,1020,1018,16,15,10,26,11,39,0.00,1,,40<br />
2011-6-2,34,29,23,21,19,18,74,57,39,1020,1018,1016,16,13,11,19,7,26,0.00,2,,282<br />
2011-6-3,34,29,24,21,19,15,82,58,33,1019,1017,1016,16,13,6,27,11,45,0.00,1,,1<br />
2011-6-4,33,28,23,19,18,14,74,55,36,1021,1019,1018,16,15,13,21,10,26,0.00,1,,62<br />
2011-6-5,34,28,22,19,17,13,74,53,32,1018,1016,1014,16,16,14,32,12,37,0.00,1,,328<br />
2011-6-6,34,27,21,18,17,16,78,57,36,1015,1014,1013,16,16,14,26,13,32,0.00,4,,48<br />
2011-6-7,33,28,22,20,16,11,84,56,27,1017,1016,1009,16,14,6,21,9,27,0.00,3,,138<br />
2011-6-8,34,28,22,19,16,14,68,51,34,1019,1017,1015,16,15,11,19,8,27,0.00,2,,216<br />
2011-6-9,34,29,23,19,17,14,69,51,33,1017,1015,1013,16,15,13,29,13,39,0.00,4,,317<br />
2011-6-10,35,28,22,18,17,14,79,55,30,1017,1014,1012,16,16,13,24,10,29,0.00,1,,41<br />
2011-6-11,32,27,22,19,17,14,73,58,43,1015,1014,1012,16,14,10,42,9,52,0.00,5,Thunderstorm,113<br />
2011-6-12,34,27,20,18,17,14,81,57,32,1014,1013,1012,16,16,11,32,10,39,0.00,3,,304<br />
2011-6-13,34,28,21,19,17,15,84,59,34,1015,1013,1012,16,16,11,32,15,40,0.00,1,,318<br />
2011-6-14,34,28,21,16,13,7,73,48,22,1015,1013,1012,16,16,16,35,15,48,0.00,1,,339<br />
2011-6-15,34,27,19,17,15,12,87,62,36,1016,1012,1009,16,16,13,60,13,74,3.56,4,Rain-Thunderstorm,88<br />
2011-6-16,33,26,18,19,17,14,93,63,32,1017,1013,1011,16,16,11,24,12,34,0.51,5,Rain-Thunderstorm,251<br />
2011-6-17,32,26,20,19,18,15,87,67,46,1016,1015,1013,16,16,16,58,9,76,T,6,Rain-Thunderstorm,273<br />
2011-6-18,33,26,19,22,19,17,93,71,49,1018,1016,1013,16,12,1,45,12,60,13.21,6,Fog-Rain-Thunderstorm,260<br />
2011-6-19,33,27,21,23,21,19,97,73,49,1016,1014,1011,16,16,13,24,12,35,0.00,4,,226<br />
2011-6-20,34,29,24,22,20,18,82,62,41,1015,1013,1012,16,16,16,24,12,34,0.00,1,,245<br />
2011-6-21,35,30,24,20,18,13,74,50,26,1016,1014,1013,16,16,16,27,13,37,0.00,3,,259<br />
2011-6-22,32,27,21,22,19,18,87,67,47,1018,1016,1013,16,13,1,63,10,82,11.43,7,Rain-Thunderstorm,232<br />
2011-6-23,29,25,21,22,21,19,93,78,63,1016,1014,1012,16,16,13,23,10,27,0.76,7,Rain,235<br />
2011-6-24,33,27,21,22,20,17,93,70,47,1015,1013,1010,16,15,10,56,15,69,5.84,7,Rain-Thunderstorm,267<br />
2011-6-25,32,26,19,20,18,16,93,67,40,1015,1014,1012,16,16,16,27,10,35,T,4,,302<br />
2011-6-26,34,27,20,21,19,18,90,66,41,1017,1015,1013,16,14,1,64,9,82,16.51,5,Rain-Thunderstorm,294<br />
2011-6-27,31,26,21,23,20,17,90,78,65,1019,1017,1015,16,16,14,40,9,50,4.06,6,Rain-Thunderstorm,248<br />
2011-6-28,32,27,23,23,19,16,94,67,40,1018,1016,1014,16,16,16,32,15,40,0.00,6,,283<br />
2011-6-29,32,26,21,20,18,16,84,62,40,1017,1015,1013,16,16,16,24,13,39,0.00,3,,322<br />
2011-6-30,33,28,22,21,18,16,73,56,38,1016,1015,1013,16,16,16,21,8,27,0.00,2,,55<br />
2011-7-1,33,29,24,20,19,15,74,61,47,1017,1016,1015,16,16,14,26,6,37,T,4,Rain-Thunderstorm,199<br />
2011-7-2,34,29,23,21,19,17,84,61,38,1019,1016,1015,16,14,11,34,7,45,T,3,Rain-Thunderstorm,199<br />
2011-7-3,35,29,22,21,19,12,84,54,24,1016,1015,1013,16,15,11,24,7,29,0.00,4,Thunderstorm,202<br />
2011-7-4,33,27,21,21,20,18,84,67,49,1017,1015,1012,16,14,10,37,11,45,4.57,6,Rain-Thunderstorm,245<br />
2011-7-5,32,27,21,21,20,19,90,69,47,1016,1015,1013,16,16,11,24,8,29,T,3,Rain-Thunderstorm,270<br />
2011-7-6,32,27,22,20,19,18,79,62,44,1017,1015,1013,16,16,16,23,8,27,0.00,5,,309<br />
2011-7-7,34,29,23,21,19,16,87,62,36,1015,1013,1011,16,16,13,19,6,29,0.00,3,,218<br />
2011-7-8,34,29,23,23,21,18,79,60,41,1012,1010,1008,16,15,11,32,9,47,1.27,5,Rain-Thunderstorm,239<br />
2011-7-9,33,28,23,23,22,19,87,73,59,1014,1012,1009,16,14,2,40,9,56,3.81,6,Rain-Thunderstorm,228<br />
2011-7-10,33,28,23,24,22,20,93,70,47,1018,1015,1014,16,15,11,21,6,26,0.00,4,,162<br />
2011-7-11,35,29,24,23,22,21,88,69,49,1018,1016,1014,16,15,11,23,8,29,0.00,4,,255<br />
2011-7-12,35,30,24,26,23,21,94,75,56,1016,1015,1013,16,14,10,40,7,47,11.43,5,Rain-Thunderstorm,277<br />
2011-7-13,36,31,25,25,22,20,91,68,45,1013,1012,1009,16,15,11,27,12,34,0.00,5,Thunderstorm,313<br />
2011-7-14,32,28,23,23,22,19,93,75,56,1015,1012,1010,16,13,1,37,17,45,25.65,5,Rain-Thunderstorm,86<br />
2011-7-15,27,24,21,22,21,17,93,83,73,1017,1014,1012,16,12,4,34,21,48,T,8,Rain,84<br />
2011-7-16,29,24,18,20,18,16,93,72,51,1020,1018,1016,16,14,6,34,18,53,1.02,7,Rain,88<br />
2011-7-17,31,26,21,21,19,16,93,69,44,1022,1021,1020,16,16,8,27,14,35,0.25,5,Rain,101<br />
2011-7-18,32,27,22,20,18,17,73,59,44,1021,1019,1016,16,16,16,16,7,23,0.76,3,,297<br />
2011-7-19,34,29,23,23,21,19,93,67,41,1017,1014,1012,16,15,11,24,10,29,0.76,4,Rain,272<br />
2011-7-20,33,28,23,24,22,21,93,76,59,1015,1013,1012,16,14,10,47,11,56,2.03,6,Rain-Thunderstorm,288<br />
2011-7-21,33,28,23,23,22,21,93,73,52,1015,1013,1012,16,16,13,26,9,32,0.00,5,Thunderstorm,270<br />
2011-7-22,34,29,24,23,21,19,87,66,44,1017,1016,1014,16,15,8,16,7,27,0.00,3,,218<br />
2011-7-23,33,28,23,22,21,19,82,65,47,1021,1018,1015,16,16,16,24,11,32,0.00,3,,223<br />
2011-7-24,33,28,23,22,21,19,87,67,47,1020,1018,1015,16,16,16,24,11,40,0.00,4,,253<br />
2011-7-25,32,28,23,24,22,21,94,75,55,1017,1013,1011,16,15,3,42,9,53,9.65,6,Rain-Thunderstorm,246<br />
2011-7-26,34,29,23,23,22,20,94,70,46,1013,1011,1009,16,12,3,24,10,34,3.05,5,Rain-Thunderstorm,315<br />
2011-7-27,34,29,23,23,21,17,87,62,36,1016,1014,1011,16,16,11,24,9,45,0.00,1,,146<br />
2011-7-28,32,28,24,23,22,20,94,72,50,1021,1018,1015,16,16,14,29,10,35,2.03,5,Rain,209<br />
2011-7-29,34,28,23,22,21,20,87,67,47,1021,1019,1016,16,16,16,24,13,34,0.00,2,,286<br />
2011-7-30,36,30,24,24,22,21,88,66,43,1019,1017,1016,16,16,13,50,16,64,1.52,3,Rain-Thunderstorm,309<br />
2011-7-31,36,29,23,23,22,19,93,67,41,1018,1016,1013,16,16,16,27,13,35,0.00,3,,325<br />
2011-8-1,33,29,24,23,22,21,87,68,49,1017,1015,1013,16,15,2,40,10,50,15.75,6,Rain-Thunderstorm,115<br />
2011-8-2,36,30,24,23,22,19,88,64,39,1015,1013,1011,16,16,13,19,6,24,0.00,4,,281<br />
2011-8-3,36,31,25,23,21,19,79,59,38,1012,1011,1009,16,15,10,26,13,34,0.00,3,,279<br />
2011-8-4,29,26,22,22,21,19,90,76,61,1014,1012,1009,16,15,10,52,16,74,3.05,7,Rain-Thunderstorm,291<br />
2011-8-5,36,29,22,22,21,19,87,65,43,1016,1014,1012,16,16,16,27,10,32,0.00,4,,303<br />
2011-8-6,34,29,23,23,22,20,87,70,52,1018,1015,1014,16,13,4,48,12,58,1.52,6,Rain-Thunderstorm,47<br />
2011-8-7,34,29,23,23,22,22,87,70,52,1016,1013,1010,16,13,5,24,10,29,1.27,5,Rain,260<br />
2011-8-8,34,29,24,23,21,19,82,66,49,1012,1010,1008,16,15,2,40,14,50,5.33,5,Rain-Thunderstorm,286<br />
