
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2011-1-20,-17,-20,-23,-20,-23,-25,85,80,77,1031,1030,1029,2,1,1,6,3,,0.00,2,Snow,275<br />
2011-1-21,-15,-18,-22,-19,-23,-25,85,77,66,1032,1031,1030,1,1,1,6,3,,0.00,0,,273<br />
2011-1-22,-16,-19,-22,-21,-23,-25,85,78,66,1033,1031,1030,2,1,1,6,3,,0.00,4,Snow,323<br />
2011-1-23,-13,-18,-23,-17,-21,-25,85,80,67,1034,1033,1031,3,1,1,11,3,,0.00,3,,285<br />
2011-1-24,-13,-17,-20,-18,-20,-23,85,79,67,1033,1031,1030,2,1,1,6,5,,0.00,4,Snow,301<br />
2011-1-25,-9,-14,-19,-13,-17,-21,92,80,67,1039,1035,1033,3,2,1,18,6,,0.00,5,Fog-Snow,215<br />
2011-1-26,-9,-13,-17,-14,-17,-21,85,77,62,1047,1044,1039,5,3,2,11,6,,0.00,5,Snow,183<br />
2011-1-27,-13,-18,-22,-19,-22,-25,84,69,52,1046,1044,1041,7,3,1,29,10,,0.00,1,Snow,150<br />
2011-1-28,-15,-20,-25,-17,-23,-27,85,77,66,1040,1037,1035,8,3,1,11,6,,0.00,4,Snow,42<br />
2011-1-29,-15,-19,-23,-19,-22,-26,85,78,66,1035,1034,1033,6,4,2,6,5,,0.00,0,Snow,287<br />
2011-1-30,-10,-17,-24,-18,-22,-26,85,75,53,1033,1031,1029,8,4,2,6,5,,0.00,0,,163<br />
2011-1-31,-13,-18,-22,-18,-21,-25,85,78,62,1028,1026,1025,6,2,1,11,5,,0.00,1,,337<br />
2011-2-1,-10,-15,-20,-15,-19,-23,85,76,57,1025,1024,1022,6,2,1,14,5,,0.00,,,298<br />
2011-2-2,-12,-15,-18,-16,-18,-20,92,78,67,1025,1023,1020,3,2,1,14,5,,0.00,0,,266<br />
2011-2-3,-6,-11,-16,-11,-16,-19,85,72,62,1022,1019,1017,4,2,1,11,5,,0.00,1,,357<br />
2011-2-4,-5,-9,-12,-11,-12,-14,86,75,59,1021,1017,1016,4,2,2,11,5,,0.00,2,Snow,321<br />
2011-2-5,-3,-9,-14,-7,-12,-17,92,77,59,1021,1017,1014,4,2,1,11,5,,0.00,5,,165<br />
2011-2-6,0,-3,-7,-4,-6,-9,93,85,75,1020,1019,1017,7,2,1,11,5,,0.00,6,Fog-Snow,301<br />
2011-2-7,-3,-4,-6,-5,-6,-7,93,92,80,1020,1018,1017,3,1,0,6,3,,0.00,7,Fog-Snow,351<br />
2011-2-8,-3,-6,-7,-5,-6,-8,93,92,86,1021,1018,1016,2,1,0,6,3,,0.00,7,Fog-Snow,26<br />
2011-2-9,-5,-9,-12,-7,-9,-14,93,91,85,1021,1019,1016,6,2,0,11,6,,0.00,3,Fog-Snow,215<br />
2011-2-10,-1,-4,-7,-5,-7,-9,93,84,69,1031,1028,1022,10,5,1,11,6,,0.00,6,Snow,220<br />
2011-2-11,-5,-7,-8,-6,-8,-9,93,92,86,1030,1027,1025,3,1,0,6,3,,0.00,5,Fog-Snow,355<br />
2011-2-12,-6,-8,-10,-7,-9,-11,93,90,80,1026,1022,1017,6,2,0,11,5,,0.00,5,Fog-Snow,354<br />
2011-2-13,-5,-8,-10,-8,-11,-12,93,84,68,1031,1013,1010,7,4,0,11,6,,0.00,6,Fog-Snow,43<br />
2011-2-14,0,-5,-10,-8,-11,-13,86,73,48,1020,1016,1011,8,6,3,14,6,,0.00,1,,211<br />
2011-2-15,-1,-6,-9,-6,-9,-11,93,80,64,1022,1021,1019,5,3,1,11,5,,0.00,0,Fog,10<br />
2011-2-16,-7,-9,-11,-9,-10,-12,93,91,86,1023,1022,1021,3,1,0,11,5,,0.00,6,Fog-Snow,1<br />
2011-2-17,-8,-9,-10,-9,-10,-11,93,92,86,1022,1021,1020,3,2,0,6,5,,0.00,8,Fog-Snow,10<br />
2011-2-18,-8,-10,-11,-9,-11,-12,93,89,86,1022,1020,1019,3,1,0,6,5,,0.00,7,Fog-Snow,16<br />
2011-2-19,-4,-7,-10,-7,-10,-11,93,86,68,1019,1017,1016,5,2,0,14,3,,0.00,5,Fog-Snow,174<br />
2011-2-20,4,-3,-11,-5,-8,-13,93,80,49,1026,1021,1015,7,4,1,11,5,,0.00,4,Snow,108<br />
2011-2-21,-2,-6,-8,-5,-8,-9,93,86,69,1025,1022,1020,6,2,0,11,5,,0.00,4,Fog-Snow,328<br />
2011-2-22,-3,-7,-9,-8,-9,-11,93,82,64,1020,1018,1016,10,5,1,11,5,,0.00,6,Snow,315<br />
2011-2-23,-6,-8,-10,-9,-10,-12,86,83,79,1019,1018,1017,6,3,1,11,5,,0.00,5,Snow,138<br />
2011-2-24,-5,-7,-8,-7,-8,-10,93,90,80,1033,1026,1018,5,2,1,18,6,,0.00,7,Fog-Snow,295<br />
2011-2-25,-6,-11,-16,-9,-14,-18,93,84,67,1033,1032,1031,10,5,2,11,6,,0.00,4,Snow,292<br />
2011-2-26,-9,-14,-19,-16,-18,-21,85,80,53,1040,1036,1033,10,5,2,11,6,,0.00,3,Snow,272<br />
2011-2-27,-12,-17,-22,-17,-21,-25,85,79,62,1040,1039,1037,5,2,1,11,6,,0.00,1,Snow,306<br />
2011-2-28,-11,-16,-20,-17,-21,-23,85,73,48,1037,1035,1034,8,4,2,11,6,,0.00,3,Snow,184<br />
2011-3-1,-11,-15,-19,-16,-19,-22,85,75,62,1034,1032,1030,4,2,1,11,5,,0.00,1,,336<br />
2011-3-2,-9,-13,-18,-15,-18,-20,85,75,62,1031,1027,1024,3,2,1,6,3,,0.00,5,,339<br />
2011-3-3,-3,-9,-15,-12,-16,-19,79,62,40,1026,1025,1023,7,4,1,11,6,,0.00,0,,187<br />
2011-3-4,-5,-10,-14,-13,-14,-17,85,70,54,1026,1023,1022,4,3,1,11,5,,0.00,0,,330<br />
2011-3-5,-6,-10,-14,-11,-14,-16,86,74,58,1028,1025,1023,3,2,0,11,3,,0.00,3,,342<br />
2011-3-6,-4,-8,-12,-10,-12,-16,85,75,54,1030,1029,1027,3,2,1,11,5,,0.00,4,,321<br />
2011-3-7,-1,-7,-12,-8,-11,-14,86,73,55,1031,1030,1028,2,2,1,6,5,,0.00,0,,10<br />
2011-3-8,-2,-7,-12,-8,-11,-15,86,72,59,1035,1033,1031,3,2,1,11,3,,0.00,0,,25<br />
2011-3-9,1,-4,-9,-6,-8,-11,86,78,56,1034,1030,1027,3,2,1,6,3,,0.00,0,,323<br />
2011-3-10,0,-4,-8,-5,-7,-10,93,78,64,1027,1022,1017,2,1,1,11,5,,0.00,2,,272<br />
2011-3-11,4,-2,-7,-3,-6,-9,86,75,56,1021,1014,1009,5,2,1,14,5,,0.00,3,Snow,355<br />
2011-3-12,-1,-4,-8,-4,-7,-10,93,86,69,1037,1029,1022,10,6,1,14,10,,0.00,5,Snow,335<br />
2011-3-13,-3,-8,-12,-8,-10,-13,93,79,64,1045,1042,1037,6,4,2,14,5,,0.00,0,,50<br />
2011-3-14,-4,-9,-13,-7,-11,-14,93,84,68,1042,1038,1034,6,3,0,11,6,,0.00,1,Fog-Snow,308<br />
2011-3-15,-1,-6,-11,-7,-9,-13,93,76,59,1033,1026,1018,8,4,1,14,6,35,0.00,0,,21<br />
2011-3-16,-1,-3,-5,-3,-6,-10,100,84,60,1040,1033,1021,8,3,1,29,10,43,0.00,7,Snow,299<br />
2011-3-17,0,-5,-10,-5,-10,-15,93,71,34,1040,1032,1027,10,6,4,21,10,,0.00,2,Snow,292<br />
2011-3-18,4,-3,-10,-6,-11,-14,79,62,28,1031,1029,1027,10,6,4,14,8,,0.00,2,Snow,194<br />
2011-3-19,-3,-7,-11,-6,-10,-14,93,76,54,1035,1029,1025,10,7,2,11,8,,0.00,4,Snow,302<br />
2011-3-20,-4,-9,-13,-12,-14,-16,85,71,50,1043,1040,1035,7,4,3,14,5,,0.00,0,,341<br />
2011-3-21,-5,-9,-13,-11,-16,-21,79,61,45,1043,1039,1037,7,5,3,11,6,,0.00,0,,244<br />
2011-3-22,-5,-9,-12,-11,-14,-18,86,65,39,1037,1035,1034,7,6,3,11,6,,0.00,0,,246<br />
2011-3-23,-3,-7,-11,-10,-12,-15,86,69,54,1034,1033,1033,8,5,2,11,6,,0.00,0,,287<br />
2011-3-24,-1,-4,-8,-8,-10,-12,86,68,59,1033,1030,1028,10,4,2,11,6,,0.00,0,,311<br />
2011-3-25,1,-3,-7,-6,-8,-10,86,72,52,1027,1025,1024,6,3,2,11,6,,0.00,0,,252<br />
2011-3-26,4,-1,-5,-5,-7,-9,80,63,39,1025,1022,1020,8,4,2,11,6,,0.00,0,,199<br />
2011-3-27,7,3,-1,-2,-4,-6,75,60,43,1028,1027,1024,7,4,1,11,6,,0.00,3,,266<br />
2011-3-28,9,4,0,-1,-3,-5,80,64,46,1026,1022,1021,8,4,2,11,5,,0.00,0,,207<br />
2011-3-29,10,7,3,1,-1,-2,75,63,47,1025,1023,1022,8,5,3,14,8,,0.00,0,,171<br />
2011-3-30,11,6,1,3,0,-2,81,64,46,1025,1023,1022,7,4,2,14,8,,0.00,0,,112<br />
2011-3-31,13,8,4,2,0,-3,81,59,33,1025,1023,1022,8,6,4,14,8,,0.00,0,,87<br />
2011-4-1,14,9,4,3,1,-2,70,54,41,1024,1023,1021,7,6,6,14,8,,0.00,0,,191<br />
2011-4-2,16,11,6,2,0,-3,66,49,29,1022,1020,1018,7,7,7,14,8,,0.00,0,,141<br />
2011-4-3,16,11,7,5,1,-2,76,50,31,1021,1016,1014,10,7,5,29,11,,0.00,4,Rain,251<br />
2011-4-4,5,1,-3,1,-2,-4,100,93,76,1038,1031,1023,10,3,1,32,14,58,0.00,8,Rain-Snow,304<br />
2011-4-5,5,0,-4,-4,-8,-14,86,59,24,1038,1036,1034,10,10,10,11,6,,0.00,6,,242<br />
2011-4-6,10,6,1,-2,-7,-11,61,44,30,1034,1032,1030,7,7,7,14,8,,0.00,0,,179<br />
2011-4-7,13,7,1,0,-2,-4,75,54,38,1029,1025,1022,7,5,4,14,6,,0.00,0,,26<br />
2011-4-8,15,9,4,1,-2,-4,66,48,27,1022,1020,1018,9,6,3,14,10,,0.00,0,,50<br />
2011-4-9,19,12,6,3,-1,-4,61,43,23,1018,1016,1012,8,7,6,18,10,,0.00,0,,131<br />
2011-4-10,21,13,7,1,-3,-8,57,34,18,1014,1012,1011,6,5,4,14,8,,0.00,0,,27<br />
2011-4-11,21,14,9,2,-2,-5,50,31,20,1015,1014,1012,8,7,4,18,8,,0.00,0,,216<br />
2011-4-12,24,18,13,2,-1,-8,47,30,12,1016,1015,1014,8,6,5,14,10,,0.00,,,147<br />
2011-4-13,26,19,13,0,-3,-8,41,24,10,1018,1016,1014,,,,18,13,,0.00,,,136<br />
2011-4-14,27,21,15,1,-3,-9,34,23,9,1016,1014,1012,7,7,7,21,13,,0.00,0,,131<br />
2011-4-15,28,19,11,7,-3,-10,76,22,8,1013,1012,1009,7,6,5,18,13,,0.00,0,,115<br />
2011-4-16,28,22,16,0,-4,-9,28,18,9,1016,1014,1012,7,7,7,26,11,,0.00,0,,114<br />
2011-4-17,25,20,15,6,1,-4,43,27,20,1018,1016,1014,,,,21,13,32,0.00,,,286<br />
2011-4-18,20,17,14,7,4,1,59,43,30,1021,1019,1016,,,,18,10,,0.00,,,313<br />
2011-4-19,23,17,12,6,2,-3,62,38,19,1017,1016,1015,7,7,7,14,10,35,0.00,,,76<br />
2011-4-20,25,19,14,0,-3,-8,38,23,11,1019,1017,1016,7,7,7,18,10,,0.00,,,98<br />
2011-4-21,24,18,12,7,-3,-9,72,24,11,1022,1020,1013,7,6,5,18,8,,0.00,6,,321<br />
2011-4-22,24,19,15,-1,-3,-5,30,23,17,1022,1020,1018,,,,18,10,,0.00,,,183<br />
2011-4-23,30,22,15,-1,-3,-7,34,21,9,1020,1018,1016,6,6,6,18,10,,0.00,1,,195<br />
2011-4-24,24,19,15,6,2,-4,55,33,19,1019,1017,1015,10,7,4,21,11,,0.00,3,,360<br />
2011-4-25,29,21,13,6,3,-2,51,30,20,1016,1012,1009,10,7,6,14,8,,0.00,1,,337<br />
2011-4-26,25,20,16,9,4,-2,56,36,18,1019,1015,1011,7,7,7,21,10,32,0.00,,,304<br />
2011-4-27,26,20,14,9,6,3,59,42,26,1015,1012,1010,,,,26,10,,0.00,,,43<br />
2011-4-28,18,14,10,11,7,2,94,69,42,1022,1017,1009,10,8,3,21,10,40,0.00,6,Rain,314<br />
2011-4-29,16,10,5,7,2,-5,93,57,25,1021,1018,1015,10,6,3,21,6,32,0.00,6,,341<br />
2011-4-30,20,16,12,9,4,0,63,49,40,1017,1016,1015,10,10,10,26,8,,0.00,1,Rain,227<br />
2011-5-1,19,14,10,10,8,4,94,67,37,1024,1019,1015,10,9,7,43,10,72,0.00,5,Rain,182<br />
2011-5-2,21,16,10,8,3,0,87,47,25,1023,1021,1018,10,10,10,26,13,35,0.00,6,Rain,288<br />
2011-5-3,23,17,12,6,2,-4,59,37,16,1017,1014,1012,,,,26,8,,0.00,,,223<br />
2011-5-4,25,18,12,6,3,1,58,38,21,1012,1008,1004,,,,14,8,,0.00,,,257<br />
2011-5-5,24,17,11,4,2,0,62,36,21,1008,1006,1004,,,,14,6,,0.00,,,303<br />
2011-5-6,22,20,18,11,8,3,56,48,33,1007,1005,1003,10,10,10,21,13,32,0.00,1,Rain,278<br />
2011-5-7,18,13,8,10,6,0,82,61,44,1017,1012,1004,10,9,7,18,8,,0.00,5,Rain,294<br />
2011-5-8,16,13,10,8,4,-1,77,56,31,1018,1015,1013,10,10,10,26,6,43,0.00,6,Rain,319<br />
2011-5-9,17,12,7,7,2,-5,93,55,23,1020,1018,1016,10,10,8,26,13,26,0.00,5,Rain,297<br />
2011-5-10,18,14,10,4,-3,-9,62,35,16,1023,1021,1019,,,,18,10,,0.00,,,350<br />
2011-5-11,22,14,8,-1,-5,-11,53,27,11,1021,1019,1016,,,,18,6,,0.00,,,322<br />
2011-5-12,25,19,13,-2,-5,-9,36,21,11,1018,1017,1015,7,7,6,18,8,,0.00,,,287<br />
2011-5-13,28,23,18,4,2,-1,37,28,17,1019,1017,1015,10,10,10,18,8,,0.00,,Rain,133<br />
2011-5-14,29,23,17,4,1,-7,42,25,10,1017,1016,1013,,,,18,11,,0.00,,,124<br />
2011-5-15,33,26,19,3,-1,-6,29,17,9,1015,1014,1013,10,9,7,26,13,40,0.00,1,,146<br />
2011-5-16,33,28,23,6,2,-2,29,20,10,1017,1013,1011,10,10,10,18,13,,0.00,1,,158<br />
2011-5-17,24,18,13,13,10,5,88,64,29,1020,1016,1011,10,9,6,26,8,29,0.00,7,Rain,306<br />
2011-5-18,22,17,13,11,8,3,82,57,33,1019,1017,1014,10,9,4,21,11,,0.00,2,Rain,109<br />
2011-5-19,21,16,11,12,9,6,94,65,40,1018,1017,1015,7,4,2,14,8,26,0.00,2,Rain,323<br />
2011-5-20,25,19,13,10,6,-1,77,44,18,1018,1015,1012,,,,21,8,,0.00,,,312<br />
2011-5-21,22,18,14,7,6,3,63,45,31,1017,1015,1013,,,,14,6,,0.00,,,14<br />
2011-5-22,23,17,12,10,7,5,88,52,33,1020,1014,1012,10,9,2,35,11,55,0.00,3,Rain,254<br />
2011-5-23,22,16,11,9,4,0,88,48,23,1020,1018,1016,10,10,8,18,11,,0.00,4,Rain,265<br />
2011-5-24,25,18,12,7,3,-3,67,36,16,1017,1014,1013,,,,14,8,32,0.00,,,17<br />
2011-5-25,29,22,16,6,2,-4,45,28,11,1013,1010,1007,,,,29,11,,0.00,,,109<br />
2011-5-26,30,24,19,7,4,1,40,28,16,1014,1009,1007,10,8,6,26,8,43,0.00,1,Rain,282<br />
2011-5-27,23,19,15,14,10,4,88,59,31,1019,1017,1015,10,10,7,21,10,,0.00,5,Rain,294<br />
2011-5-28,25,18,11,7,3,-2,67,39,17,1021,1019,1019,10,8,6,14,8,,0.00,1,,325<br />
2011-5-29,29,22,15,5,1,-7,45,27,9,1020,1018,1016,,,,18,8,,0.00,,,21<br />
2011-5-30,32,24,18,5,1,-2,35,23,12,1016,1014,1011,,,,18,8,,0.00,,,265<br />
2011-5-31,31,26,22,5,2,-1,27,21,13,1012,1009,1006,10,10,10,18,10,,0.00,1,,284<br />
2011-6-1,26,22,18,9,7,4,52,38,28,1016,1014,1008,10,9,7,29,11,43,0.00,2,,318<br />
2011-6-2,24,21,18,8,6,4,52,38,27,1016,1013,1010,,,,11,6,,0.00,,,331<br />
2011-6-3,29,23,18,8,6,4,46,32,20,1011,1010,1009,,,,32,10,29,0.00,,,179<br />
2011-6-4,33,27,20,4,2,-2,33,21,11,1009,1007,1005,10,10,10,21,14,,0.00,1,,183<br />
2011-6-5,27,23,19,15,8,1,78,40,18,1017,1012,1008,10,10,10,21,13,32,0.00,3,Rain,268<br />
2011-6-6,30,24,18,13,8,1,68,40,16,1017,1015,1013,,,,18,10,,0.00,,,134<br />
2011-6-7,30,25,20,9,5,3,43,27,18,1015,1013,1012,10,10,10,18,10,,0.00,1,,276<br />
2011-6-8,32,27,22,6,4,2,31,23,15,1013,1011,1009,10,10,10,21,10,35,0.00,1,Thunderstorm,275<br />
2011-6-9,31,26,20,9,6,2,43,27,17,1011,1008,1006,10,10,10,32,11,,0.00,1,Thunderstorm,180<br />
2011-6-10,30,26,22,11,8,6,41,32,25,1007,1006,1005,10,10,10,26,11,,0.00,1,Rain,207<br />
2011-6-11,33,27,21,11,7,0,50,31,12,1006,1004,1002,10,10,10,14,8,,0.00,1,Rain,276<br />
2011-6-12,35,29,24,8,6,2,34,24,13,1003,1002,999,,,,18,10,,0.00,,,267<br />
2011-6-13,35,28,20,18,11,7,88,39,20,1009,1004,1002,10,10,10,32,11,47,0.00,1,Rain,297<br />
2011-6-14,29,24,20,18,14,10,88,56,33,1010,1009,1008,10,10,10,21,10,,0.00,1,Rain,291<br />
2011-6-15,28,24,22,16,13,9,69,51,30,1010,1008,1006,10,9,6,21,11,,0.00,1,Rain,117<br />
2011-6-16,32,27,23,15,10,7,61,35,26,1008,1007,1005,10,10,10,32,10,32,0.00,1,,212<br />
2011-6-17,30,26,22,14,12,9,57,42,30,1010,1008,1005,10,10,10,18,10,26,0.00,1,,339<br />
2011-6-18,28,23,18,16,13,10,88,49,34,1008,1007,1005,10,10,10,21,10,,0.00,3,Rain,302<br />
2011-6-19,26,22,18,16,13,8,83,60,34,1008,1007,1006,10,10,10,21,8,,0.00,3,Rain,309<br />
2011-6-20,30,24,18,14,11,8,73,43,25,1008,1007,1006,10,10,10,14,6,,0.00,1,,306<br />
2011-6-21,34,28,23,10,6,2,41,27,13,1008,1006,1003,10,10,10,32,14,50,0.00,1,,180<br />
2011-6-22,29,23,18,13,10,6,68,42,28,1011,1008,1005,10,10,10,21,11,35,0.00,2,Rain,308<br />
2011-6-23,32,26,20,14,9,5,60,41,20,1012,1009,1007,10,10,7,26,10,35,0.00,1,Rain,276<br />
2011-6-24,32,26,20,11,7,2,50,31,15,1013,1011,1010,10,10,10,18,10,,0.00,1,,40<br />
2011-6-25,35,29,23,8,4,-2,34,22,9,1011,1008,1005,,,,18,11,,0.00,,,136<br />
2011-6-26,36,30,24,14,6,1,53,24,13,1009,1005,1002,8,8,7,32,11,55,0.00,,,287<br />
2011-6-27,29,24,19,18,13,8,88,53,28,1010,1007,1004,10,10,10,21,11,43,0.00,5,Rain,242<br />
2011-6-28,30,25,20,12,9,7,60,37,23,1007,1005,1003,10,10,10,14,8,,0.00,1,,2<br />
2011-6-29,30,26,21,11,9,7,53,37,23,1006,1005,1003,10,10,10,21,10,,0.00,1,,294<br />
2011-6-30,27,23,19,16,13,10,83,56,36,1007,1005,1002,10,10,7,18,6,,0.00,1,Rain,340<br />
2011-7-1,29,23,18,16,13,9,83,54,29,1006,1002,1001,10,9,6,29,8,50,0.00,4,Rain,303<br />
2011-7-2,28,22,16,16,12,7,94,64,28,1009,1006,1004,10,10,7,21,10,,0.00,4,Rain,326<br />
2011-7-3,23,19,15,15,11,6,88,60,33,1017,1015,1009,10,10,6,21,13,,0.00,4,Rain-Thunderstorm,267<br />
2011-7-4,29,23,18,12,8,2,59,39,22,1017,1014,1012,,,,14,10,,0.00,,,105<br />
2011-7-5,29,23,17,13,11,8,73,46,27,1012,1011,1010,8,8,8,18,10,,0.00,0,,318<br />
2011-7-6,30,24,18,13,6,-2,60,32,13,1013,1012,1010,10,10,10,11,6,,0.00,1,,309<br />
2011-7-7,32,26,20,9,5,0,46,27,13,1011,1010,1008,10,10,10,14,8,,0.00,1,,165<br />
2011-7-8,32,27,23,11,8,4,38,29,20,1011,1010,1009,10,10,10,18,11,35,0.00,1,,274<br />
2011-7-9,31,26,21,8,6,2,32,26,18,1013,1012,1010,10,10,10,18,10,,0.00,1,,299<br />
2011-7-10,32,26,21,9,6,2,38,26,17,1013,1011,1010,8,7,7,14,8,,0.00,0,,275<br />
2011-7-11,34,28,22,8,5,1,35,23,14,1011,1009,1006,10,10,10,18,10,,0.00,1,,178<br />
2011-7-12,37,31,25,12,6,2,32,22,11,1008,1006,1004,,,,18,11,,0.00,,,270<br />
2011-7-13,40,33,27,14,7,4,28,21,12,1006,1004,1001,,,,26,13,,0.00,,,204<br />
2011-7-14,34,31,27,17,11,7,48,29,20,1009,1007,1003,10,10,10,18,11,,0.00,1,,291<br />
2011-7-15,27,23,21,16,14,12,68,55,42,1015,1011,1007,10,10,10,21,13,43,0.00,3,,305<br />
2011-7-16,25,22,20,14,11,8,64,52,36,1015,1013,1011,10,10,10,18,6,,0.00,6,Rain,302<br />
2011-7-17,30,24,18,12,9,4,64,41,20,1011,1008,1006,10,6,6,14,8,,0.00,6,,347<br />
2011-7-18,33,27,21,9,5,1,35,25,15,1006,1005,1003,10,10,10,14,10,,0.00,1,,234<br />
2011-7-19,36,29,23,8,5,2,29,22,14,1004,1003,1000,,,,14,10,,0.00,,,270<br />
2011-7-20,30,27,23,14,10,4,53,36,23,1007,1003,1001,10,10,10,26,11,,0.00,6,Rain,286<br />
2011-7-21,30,24,19,17,14,11,88,54,33,1008,1007,1005,10,9,6,18,8,,0.00,5,Rain,291<br />
2011-7-22,33,27,21,12,8,5,46,31,18,1008,1006,1005,10,10,10,18,11,,0.00,1,,318<br />
2011-7-23,35,29,23,11,8,5,38,27,16,1006,1005,1003,,,,14,10,,0.00,,,200<br />
2011-7-24,36,31,27,11,8,7,32,24,19,1007,1006,1005,10,10,10,14,8,,0.00,1,Rain,280<br />
2011-7-25,33,28,24,12,7,2,44,27,14,1010,1008,1005,,,,18,11,,0.00,,,300<br />
2011-7-26,29,27,26,12,7,1,39,28,18,1014,1011,1009,10,10,10,26,11,43,0.00,2,Rain,276<br />
2011-7-27,29,23,18,14,8,2,77,39,18,1016,1015,1014,10,10,10,32,16,61,0.00,1,Rain,294<br />
2011-7-28,33,27,21,5,1,-4,35,21,9,1015,1011,1007,10,10,10,21,14,32,0.00,1,,164<br />
2011-7-29,34,28,23,6,2,-1,25,19,11,1008,1007,1005,6,6,6,18,10,,0.00,0,,264<br />
2011-7-30,35,29,24,9,3,0,29,19,12,1007,1006,1004,10,9,6,18,11,,0.00,1,,279<br />
2011-7-31,35,30,25,12,6,2,35,23,14,1006,1005,1004,10,10,10,18,10,,0.00,5,,231<br />
2011-8-1,30,28,25,13,10,7,42,33,25,1009,1007,1005,10,10,10,26,8,,0.00,1,Rain,264<br />
2011-8-2,34,28,23,10,9,5,41,29,17,1010,1009,1007,10,10,10,21,11,,0.00,1,,231<br />
2011-8-3,36,30,25,13,8,6,44,27,16,1009,1007,1004,10,9,1,50,11,79,0.00,2,Rain,205<br />
2011-8-4,34,29,24,9,7,4,36,27,16,1008,1006,1005,,,,21,13,,0.00,,,90<br />
2011-8-5,35,29,24,12,8,6,38,26,16,1007,1004,1001,7,7,7,14,8,,0.00,0,,317<br />
2011-8-6,31,26,21,12,9,7,53,34,22,1008,1006,1001,10,10,7,18,10,,0.00,1,,312<br />
2011-8-7,35,28,21,12,9,5,49,32,16,1007,1005,1003,,,,14,5,,0.00,,,334<br />
2011-8-8,30,24,17,17,11,7,88,40,27,1012,1006,1003,10,10,10,32,10,50,0.00,3,Rain,285<br />
2011-8-9,26,21,17,16,13,9,88,58,34,1014,1012,1010,10,10,10,21,11,32,0.00,3,Rain,272<br />
2011-8-10,28,22,17,14,11,6,72,48,25,1014,1012,1010,,,,21,8,32,0.00,,,322<br />
