
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2005-1-1,16,12,9,5,3,0,67,53,42,1024,1022,1020,10,10,8,27,16,,0.00,6,,352<br />
2005-1-2,19,14,11,10,7,5,72,60,49,1022,1020,1018,10,9,7,14,8,,0.00,6,,8<br />
2005-1-3,22,18,14,13,11,10,77,62,49,1019,1017,1015,8,6,5,13,8,,0.00,6,,9<br />
2005-1-4,23,20,18,17,15,13,83,72,61,1019,1018,1016,10,7,4,19,11,,0.00,6,,7<br />
2005-1-5,24,20,17,16,15,14,82,71,57,1020,1018,1016,10,6,2,16,8,,0.00,6,,346<br />
2005-1-6,25,20,16,17,15,14,88,73,50,1020,1018,1016,8,6,4,19,11,27,0.00,3,,346<br />
2005-1-7,25,21,17,17,16,14,88,70,50,1021,1019,1016,7,5,4,16,8,,0.00,4,,341<br />
2005-1-8,24,20,17,16,15,14,83,72,61,1020,1018,1016,10,7,5,16,10,,0.00,5,,347<br />
2005-1-9,29,23,17,15,13,13,82,72,40,1020,1019,1017,10,6,5,13,8,34,0.00,6,,351<br />
2005-1-10,23,19,15,15,14,12,88,73,57,1021,1019,1017,9,6,5,16,10,,0.00,6,Rain,348<br />
2005-1-11,26,21,17,17,14,13,83,71,44,1021,1019,1016,10,8,4,19,10,,0.00,4,,356<br />
2005-1-12,23,19,16,16,14,13,88,75,61,1020,1017,1015,7,5,4,16,11,,0.00,5,,341<br />
2005-1-13,27,21,16,15,13,13,88,75,42,1017,1014,1012,10,6,5,27,16,,0.00,6,,355<br />
2005-1-14,18,14,12,13,12,9,88,78,68,1017,1015,1013,9,7,5,27,19,50,0.00,5,,348<br />
2005-1-15,18,14,11,9,8,6,82,68,52,1019,1017,1015,7,5,4,24,18,42,0.00,4,,356<br />
2005-1-16,20,15,10,9,6,5,71,60,40,1021,1019,1017,7,5,4,14,10,29,0.00,3,,353<br />
2005-1-17,19,14,9,11,8,5,82,65,52,1022,1020,1018,8,6,4,21,8,,0.00,2,,343<br />
2005-1-18,22,16,11,13,10,8,82,66,41,1022,1020,1017,8,6,4,16,8,34,0.00,2,,16<br />
2005-1-19,24,18,13,14,12,8,88,67,36,1022,1020,1018,10,6,4,21,6,,0.00,2,,13<br />
2005-1-20,24,19,14,16,13,12,94,78,53,1024,1022,1021,7,4,1,13,8,29,0.00,2,,329<br />
2005-1-21,23,18,14,15,13,12,88,77,57,1026,1023,1021,6,5,2,16,8,27,0.00,4,,256<br />
2005-1-22,25,20,15,19,16,13,94,79,57,1022,1020,1018,7,4,1,19,10,,0.00,4,Fog,285<br />
2005-1-23,26,22,18,17,16,15,88,75,54,1019,1017,1016,10,5,3,21,10,,0.00,3,,261<br />
2005-1-24,27,22,17,17,16,14,83,70,47,1019,1017,1014,10,7,3,16,6,,0.00,3,,323<br />
2005-1-25,26,21,17,18,17,13,88,73,50,1015,1012,1009,10,8,4,16,6,,0.00,2,,2<br />
2005-1-26,26,22,18,19,17,15,88,76,61,1014,1012,1010,10,6,3,14,8,,0.00,4,,343<br />
2005-1-27,26,21,16,18,17,15,94,76,57,1013,1011,1009,10,5,1,14,8,,0.00,3,Fog,342<br />
2005-1-28,25,21,18,17,16,15,88,75,54,1012,1010,1008,8,5,2,23,8,,0.00,2,,355<br />
2005-1-29,26,21,17,17,16,15,88,74,54,1013,1012,1010,10,7,2,21,10,,0.00,3,,343<br />
2005-1-30,24,20,16,17,15,13,94,77,61,1015,1014,1012,6,3,2,21,13,,0.00,3,,339<br />
2005-1-31,20,18,15,14,13,11,82,75,64,1017,1015,1013,5,4,3,16,11,,0.00,5,,338<br />
2005-2-1,19,16,13,12,11,9,82,69,59,1017,1016,1014,6,5,4,19,11,,0.00,6,,338<br />
2005-2-2,20,18,15,14,12,9,88,72,63,1020,1018,1016,7,4,2,14,6,,0.00,6,,329<br />
2005-2-3,23,19,15,15,13,11,77,70,57,1020,1018,1016,5,3,2,14,8,,0.00,3,,334<br />
2005-2-4,27,21,16,18,16,14,88,73,57,1018,1016,1014,10,6,1,21,6,,0.00,2,,346<br />
2005-2-5,27,22,18,19,18,16,88,74,57,1018,1016,1014,5,4,1,14,6,,0.00,2,,345<br />
2005-2-6,27,23,19,21,19,17,88,77,61,1019,1017,1016,10,5,1,21,6,,0.00,2,,332<br />
2005-2-7,29,24,19,21,19,18,94,75,55,1020,1019,1017,10,7,2,21,8,,0.00,1,,139<br />
2005-2-8,28,23,19,19,18,17,88,74,54,1021,1019,1018,7,5,3,14,6,,0.00,3,,340<br />
2005-2-9,27,22,18,18,17,16,94,78,57,1021,1019,1017,6,4,1,19,8,,0.00,2,,347<br />
2005-2-10,28,22,17,18,16,13,88,70,48,1022,1020,1017,10,6,4,16,8,27,0.00,5,,348<br />
2005-2-11,23,19,15,16,14,12,82,71,61,1023,1021,1020,10,9,6,19,11,,0.00,6,,320<br />
2005-2-12,24,20,17,16,14,13,82,72,61,1023,1020,1018,10,7,5,23,13,,0.00,3,,334<br />
2005-2-13,24,19,15,17,14,13,94,77,61,1021,1019,1018,10,6,2,21,10,29,0.00,4,,342<br />
2005-2-14,26,21,16,18,16,14,88,73,54,1019,1017,1014,8,5,2,16,8,,0.00,3,,329<br />
2005-2-15,29,24,19,22,19,15,88,76,58,1016,1015,1013,10,8,4,27,10,,0.00,2,,123<br />
2005-2-16,29,24,20,21,19,16,94,71,45,1014,1013,1011,10,9,6,19,6,,0.00,1,,103<br />
2005-2-17,30,26,22,21,18,15,78,67,43,1014,1012,1010,10,9,6,21,8,,0.00,3,,360<br />
2005-2-18,27,23,19,21,19,16,94,79,69,1014,1013,1011,7,5,1,19,8,,0.00,6,Rain,330<br />
2005-2-19,18,16,13,15,11,10,88,76,68,1020,1017,1015,7,5,3,24,16,32,0.00,7,Rain,347<br />
2005-2-20,13,12,11,10,8,8,94,83,77,1022,1021,1020,7,5,3,19,13,,0.00,6,,352<br />
2005-2-21,18,14,11,12,11,9,88,77,64,1022,1020,1018,10,6,3,16,10,32,0.00,6,,357<br />
