
PST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-8-24,26,21,16,18,16,7,94,81,34,1014,1013,1011,16,7,1,23,6,,4.57,4,,281<br />
2001-8-25,26,21,17,19,17,15,94,82,57,1012,1011,1009,13,6,2,23,5,,0.00,3,,288<br />
2001-8-26,28,22,17,18,17,16,94,84,51,1013,1012,1011,10,4,1,21,6,,0.00,5,Fog,288<br />
2001-8-27,26,21,16,18,16,15,100,87,57,1014,1012,1010,13,5,0,21,5,,4.57,2,Fog,291<br />
2001-8-28,27,21,16,18,16,14,94,80,51,1012,1010,1008,13,6,0,23,5,,2.29,3,Fog,303<br />
2001-8-29,26,21,16,18,16,14,88,75,57,1016,1011,1008,16,10,3,14,5,,0.00,4,,246<br />
2001-8-30,26,21,17,17,16,14,83,73,54,1016,1014,1013,16,12,8,19,6,,0.00,2,,270<br />
2001-8-31,25,20,16,19,16,14,88,80,65,1015,1014,1013,14,12,10,21,5,,4.57,1,,259<br />
2001-9-1,27,22,17,22,16,14,83,70,51,1015,1014,1010,19,13,8,23,5,,0.00,1,,270<br />
2001-9-2,26,22,18,19,18,16,94,79,65,1015,1013,1012,16,14,10,19,6,,0.00,0,,262<br />
2001-9-3,25,21,18,19,18,17,100,85,65,1015,1014,1013,13,7,4,23,8,,0.00,6,,266<br />
2001-9-4,27,22,18,20,17,16,88,80,65,1015,1013,1011,16,9,3,24,8,,0.00,4,,272<br />
2001-9-5,27,22,17,19,17,15,94,83,61,1014,1013,1013,16,7,0,23,6,,75.95,4,Fog,295<br />
2001-9-6,25,21,17,20,16,14,94,80,57,1016,1014,1011,16,8,2,14,5,,2.29,5,,217<br />
2001-9-7,23,19,15,16,14,12,88,77,57,1016,1015,1013,16,11,10,14,5,,0.00,3,,260<br />
2001-9-8,23,19,16,14,13,11,77,69,53,1015,1014,1012,11,9,5,24,8,,0.00,6,,282<br />
2001-9-9,22,20,18,16,15,14,83,76,68,1015,1014,1013,11,9,6,21,11,,0.00,7,,269<br />
2001-9-10,23,20,17,16,16,13,88,79,65,1015,1014,1013,13,9,6,19,11,,0.00,5,,277<br />
2001-9-11,24,20,17,16,15,13,88,78,61,1015,1014,1011,13,9,3,29,6,,0.00,3,,279<br />
2001-9-12,24,20,17,18,16,15,88,81,61,1015,1012,1011,16,10,6,23,8,,2.29,4,,291<br />
2001-9-13,25,21,17,16,16,15,94,79,57,1016,1013,1012,16,9,3,19,6,,0.00,3,,283<br />
2001-9-14,29,23,17,19,16,14,88,74,55,1015,1014,1013,16,12,5,24,5,,0.00,0,,273<br />
2001-9-15,27,22,17,18,17,15,100,80,51,1015,1014,1013,13,6,0,19,6,,2.29,1,Fog,273<br />
2001-9-16,26,21,17,18,16,1,100,79,34,1017,1015,1013,16,9,1,23,6,,2.29,2,,278<br />
2001-9-17,24,20,16,16,16,14,94,81,61,1016,1015,1014,13,7,3,21,5,,2.29,4,,255<br />
2001-9-18,24,20,16,16,15,14,94,79,57,1016,1014,1012,16,8,4,19,6,,2.29,4,,272<br />
2001-9-19,24,20,17,16,16,15,94,82,61,1015,1014,1013,13,6,3,23,6,,2.29,4,,284<br />
2001-9-20,25,20,16,19,16,15,94,82,61,1017,1016,1014,13,7,3,23,8,,2.29,4,,288<br />
2001-9-21,26,21,16,18,16,15,94,82,54,1016,1015,1014,10,5,0,21,6,,2.29,3,Fog,273<br />
2001-9-22,26,20,15,18,16,14,100,86,57,1015,1014,1013,13,6,0,21,3,,2.29,2,Fog,266<br />
2001-9-23,25,20,16,19,16,15,100,84,57,1014,1013,1011,10,4,0,23,5,,2.29,2,Fog,277<br />
2001-9-24,31,23,16,19,16,13,94,72,40,1014,1012,1010,16,11,2,23,5,,0.00,0,,240<br />
2001-9-25,34,26,18,20,16,15,83,66,38,1012,1011,1010,16,14,10,26,8,,0.00,0,,274<br />
2001-9-26,28,22,17,19,17,14,94,76,54,1012,1011,1009,16,14,10,19,5,,0.00,0,,271<br />
2001-9-27,28,22,16,18,16,14,94,76,51,1012,1011,1008,16,9,0,21,5,,2.29,2,Fog,284<br />
2001-9-28,29,22,15,17,16,14,94,84,48,1012,1011,1009,16,7,0,19,5,,2.29,1,Fog,274<br />
2001-9-29,29,20,12,18,14,10,94,72,32,1013,1009,1007,16,12,3,19,5,,0.00,0,,266<br />
2001-9-30,30,23,17,18,16,13,88,67,40,1020,1010,1008,13,12,8,19,5,,0.00,2,,283<br />
2001-10-1,33,26,19,17,15,13,73,59,36,1015,1013,1012,24,15,11,34,5,,0.00,3,,21<br />
2001-10-2,27,22,18,19,17,16,100,82,51,1015,1014,1012,11,6,0,19,6,,0.00,2,Fog,280<br />
2001-10-3,26,22,18,18,17,16,94,81,57,1018,1016,1015,16,7,0,19,3,,0.00,3,Fog,279<br />
2001-10-4,26,21,17,18,17,15,94,82,61,1017,1016,1015,16,9,2,21,8,,2.29,3,,265<br />
2001-10-5,22,19,16,16,14,12,94,78,60,1018,1017,1016,10,8,5,19,6,,4.57,6,,259<br />
2001-10-6,21,18,16,14,12,11,82,73,53,1019,1017,1015,16,13,10,16,6,,4.57,6,,237<br />
2001-10-7,23,20,17,15,14,13,82,76,60,1019,1018,1017,16,13,11,21,6,,0.00,4,,276<br />
2001-10-8,21,19,17,15,14,13,83,76,68,1019,1019,1017,14,12,11,21,10,,0.00,8,,287<br />
2001-10-9,20,18,15,15,13,11,82,78,73,1019,1017,1015,11,11,10,16,5,,0.00,6,,265<br />
2001-10-10,24,19,14,19,14,11,94,80,57,1019,1017,1015,11,8,3,23,6,,2.29,3,,288<br />
2001-10-11,27,21,15,17,15,13,100,83,47,1019,1017,1014,10,5,0,23,5,,2.29,4,Fog,289<br />
2001-10-12,27,20,13,18,15,12,94,76,48,1019,1015,1013,11,8,2,19,5,,2.29,2,,284<br />
2001-10-13,31,22,14,19,14,10,100,80,27,1016,1015,1013,16,8,0,24,5,,2.29,1,Fog,289<br />
2001-10-14,28,19,11,16,13,10,100,77,32,1018,1014,1012,16,8,0,21,3,,2.29,2,Fog,262<br />
2001-10-15,29,21,14,17,14,12,100,77,39,1018,1016,1012,13,7,0,19,5,,6.86,2,Fog,269<br />
2001-10-16,30,21,13,16,14,10,100,79,43,1018,1017,1015,16,6,0,21,3,,0.00,5,Fog,269<br />
2001-10-17,25,19,14,17,15,13,100,85,53,1018,1017,1015,13,5,0,19,6,,78.23,3,Fog,245<br />
2001-10-18,27,19,11,17,13,6,100,80,34,1019,1017,1015,13,7,0,23,3,,4.57,2,Fog,257<br />
2001-10-19,25,19,14,18,15,13,100,86,61,1018,1015,1013,10,6,0,24,5,,2.29,5,Fog,299<br />
2001-10-20,24,19,15,16,15,14,100,82,61,1015,1014,1012,10,5,1,23,5,,0.00,4,Fog,279<br />
2001-10-21,21,18,16,15,14,13,94,81,68,1017,1015,1014,9,7,3,16,5,,253.75,6,,264<br />
2001-10-22,23,19,16,15,14,13,88,77,61,1017,1016,1014,13,9,5,16,6,,2.29,4,,278<br />
2001-10-23,23,19,15,15,14,13,94,81,57,1015,1013,1011,10,7,3,16,5,,0.00,5,,290<br />
2001-10-24,23,19,15,15,14,12,88,78,61,1017,1014,1011,10,6,3,14,5,,0.00,3,,283<br />
2001-10-25,24,18,13,19,14,11,100,80,53,1020,1017,1016,13,7,1,19,5,,0.00,1,Fog,268<br />
2001-10-26,25,20,15,17,15,10,100,83,50,1020,1019,1014,16,5,0,19,5,,4.57,4,Fog,251<br />
2001-10-27,23,19,15,15,14,14,100,83,57,1021,1019,1018,9,5,1,19,3,,6.86,4,,269<br />
2001-10-28,19,17,16,14,13,12,82,76,68,1022,1020,1019,13,9,8,14,6,,0.00,7,,296<br />
2001-10-29,24,19,14,15,13,11,88,74,57,1023,1021,1019,13,11,10,26,8,,0.00,4,,295<br />
2001-10-30,25,19,13,15,13,11,94,74,50,1021,1019,1017,19,14,11,29,6,,0.00,6,,283<br />
2001-10-31,24,19,15,15,14,13,94,78,53,1019,1017,1016,19,14,8,23,3,,0.00,2,,267<br />
2001-11-1,22,17,13,14,13,11,94,80,60,1019,1018,1016,16,10,5,19,3,,3.05,3,,272<br />
2001-11-2,22,18,14,16,13,12,94,82,60,1020,1018,1015,13,8,3,19,5,,2.29,4,,297<br />
2001-11-3,23,19,15,15,13,12,88,77,57,1020,1018,1001,8,6,2,21,10,,2.29,6,,307<br />
2001-11-4,23,19,16,17,16,14,100,84,61,1018,1017,1014,6,4,2,16,8,,211.33,6,Rain-Thunderstorm,256<br />
2001-11-5,21,18,16,16,15,14,100,88,73,1017,1015,1013,9,4,1,23,8,,244.09,6,,272<br />
2001-11-6,18,17,15,16,15,14,94,89,82,1019,1017,1015,5,3,2,10,5,,0.00,8,,282<br />
2001-11-7,19,17,15,15,14,14,94,87,73,1022,1020,1019,9,4,2,13,5,,2.29,7,,261<br />
2001-11-8,26,19,13,16,14,12,100,89,51,1022,1020,1018,9,3,0,21,3,,0.00,5,Fog,284<br />
2001-11-9,20,17,14,15,14,13,100,86,73,1022,1020,1019,10,5,0,13,3,,75.95,7,Fog,230<br />
2001-11-10,20,17,14,15,13,11,94,78,64,1022,1020,1018,11,9,3,14,5,,6.86,5,,226<br />
2001-11-11,24,18,13,14,13,11,94,80,50,1022,1021,1018,13,7,3,23,5,,228.35,3,Rain,237<br />
2001-11-12,22,17,13,16,14,12,100,83,60,1021,1019,1017,16,9,2,16,5,,0.00,6,Rain,242<br />
2001-11-13,20,16,12,13,12,10,100,84,60,1022,1021,1019,24,17,11,21,6,,33.27,3,,273<br />
2001-11-14,22,16,10,14,11,9,94,78,50,1021,1017,1015,19,14,5,21,6,,0.00,0,,221<br />
2001-11-15,25,19,13,14,8,4,82,58,29,1017,1016,1014,24,16,11,19,6,,0.00,0,,187<br />
2001-11-16,24,17,11,15,11,7,100,73,36,1019,1017,1016,19,11,0,16,5,,4.57,1,Fog,270<br />
2001-11-17,26,18,11,14,11,9,100,77,39,1021,1019,1018,16,7,0,19,5,,2.29,5,Fog,261<br />
2001-11-18,23,17,12,16,11,5,100,72,46,1021,1020,1018,16,9,3,19,5,,2006.35,4,,253<br />
2001-11-19,23,17,11,18,10,4,88,67,43,1022,1021,1018,24,11,5,16,5,,0.00,1,,251<br />
2001-11-20,28,19,11,14,10,6,88,67,32,1021,1019,1016,24,14,6,26,6,,230.63,4,,273<br />
2001-11-21,24,18,12,16,11,7,88,69,34,1019,1017,1015,19,10,5,19,6,,2.29,4,,273<br />
2001-11-22,17,16,15,16,14,12,94,87,82,1018,1016,1014,16,8,3,14,6,,2.29,7,,149<br />
2001-11-23,21,16,12,14,12,10,94,79,56,1017,1015,1014,16,11,6,16,8,,204.22,3,,196<br />
2001-11-24,21,16,10,15,11,5,100,77,51,1017,1016,1013,16,10,5,23,6,,127.25,5,Rain,171<br />
2001-11-25,17,13,10,12,9,6,94,75,55,1022,1020,1015,19,14,10,23,11,,3.81,4,,278<br />
2001-11-26,18,13,9,9,7,6,88,74,56,1022,1020,1017,19,16,11,16,5,,0.00,4,,137<br />
2001-11-27,19,13,7,7,5,2,87,64,37,1021,1019,1017,24,20,13,23,8,,0.00,0,,126<br />
2001-11-28,19,12,5,7,2,-2,81,53,31,1023,1020,1019,24,18,2,23,8,,0.00,2,,86<br />
2001-11-29,17,13,9,12,6,-2,100,69,43,1019,1016,1014,24,13,5,23,8,,3.05,7,Rain,114<br />
2001-11-30,18,14,10,11,9,8,94,79,56,1021,1019,1015,24,14,10,16,6,,2.29,4,,176<br />
2001-12-1,19,13,8,10,7,3,93,72,43,1024,1021,1020,24,16,8,19,6,,0.00,0,,163<br />
2001-12-2,18,12,6,11,7,2,88,73,40,1022,1020,1015,19,13,2,13,3,,0.00,2,,212<br />
2001-12-3,17,13,11,13,11,10,100,87,63,1019,1017,1015,16,9,2,19,6,,69.60,7,Rain,256<br />
2001-12-4,16,12,8,9,8,5,88,78,63,1024,1019,1016,24,16,11,21,5,,13.21,2,Rain,211<br />
2001-12-5,18,12,6,16,6,3,88,72,42,1028,1025,1024,19,15,10,19,8,,0.00,0,,248<br />
2001-12-6,22,13,6,11,7,4,87,69,35,1026,1022,1017,19,14,10,23,6,,0.00,1,,300<br />
2001-12-7,28,19,11,17,3,-3,57,36,24,1023,1021,1019,24,16,10,19,10,,0.00,0,,105<br />
2001-12-8,26,20,14,10,2,-5,44,31,22,1023,1020,1017,24,16,10,32,11,40,0.00,1,,97<br />
2001-12-9,22,16,10,11,4,-6,88,57,27,1019,1014,1011,19,13,6,27,11,,5.33,3,Rain,219<br />
2001-12-10,16,12,9,10,8,6,93,77,55,1013,1010,1009,19,16,10,19,5,,23.37,5,Rain,168<br />
2001-12-11,16,11,7,8,6,2,100,74,55,1019,1013,1010,19,15,11,26,6,,0.00,2,,183<br />
2001-12-12,18,12,7,9,6,1,87,71,52,1027,1022,1018,19,16,10,19,8,,0.00,1,,135<br />
2001-12-13,18,12,7,9,3,-1,77,61,37,1027,1025,1021,24,18,11,16,8,,0.00,0,,139<br />
2001-12-14,14,10,6,11,6,1,100,75,47,1020,1014,1009,16,11,2,23,8,,10.41,5,Rain,170<br />
2001-12-15,15,10,5,7,5,0,93,73,51,1023,1016,1011,19,11,10,19,8,,0.00,1,,133<br />
2001-12-16,18,11,4,7,2,-5,76,55,36,1027,1025,1023,19,16,13,16,6,,0.00,1,,283<br />
2001-12-17,19,12,5,7,1,-6,82,53,30,1027,1023,1021,24,15,11,24,5,,0.00,2,,245<br />
2001-12-18,20,12,5,11,6,1,100,76,37,1023,1021,1020,16,9,0,19,3,,0.00,0,Fog,229<br />
2001-12-19,26,16,5,10,6,0,100,72,26,1020,1018,1015,19,10,0,16,3,,0.00,0,Fog,271<br />
2001-12-20,17,12,7,10,8,3,100,80,55,1021,1018,1015,16,11,3,21,6,,0.00,4,,201<br />
2001-12-21,14,12,10,12,9,3,100,85,48,1024,1022,1020,19,13,3,34,8,,130.30,6,Rain,244<br />
2001-12-22,17,11,6,9,7,4,100,79,59,1027,1025,1015,19,13,5,24,6,27,0.00,2,,263<br />
2001-12-23,18,12,7,11,8,5,100,83,52,1026,1024,1022,16,10,3,19,3,,2.29,2,,276<br />
2001-12-24,20,13,6,9,6,1,100,70,32,1026,1024,1022,24,14,0,16,5,,4.57,3,Fog,95<br />
2001-12-25,22,13,6,8,3,-2,76,55,33,1026,1023,1022,24,18,11,21,6,,0.00,2,,210<br />
2001-12-26,23,14,7,8,2,-3,77,52,30,1022,1019,1017,24,18,8,23,5,,0.00,2,,214<br />
2001-12-27,21,14,8,10,4,-3,100,61,37,1020,1017,1016,19,11,0,19,5,,0.00,5,Fog,122<br />
2001-12-28,20,14,8,10,6,2,100,66,40,1019,1017,1015,19,12,0,13,6,,0.00,7,Fog,113<br />
2001-12-29,20,15,10,12,7,3,88,64,35,1021,1019,1017,16,12,5,14,3,,0.25,6,,266<br />
2001-12-30,18,16,14,13,12,10,94,81,63,1022,1020,1019,16,10,4,16,3,,0.25,8,,229<br />
2001-12-31,17,14,12,14,12,11,100,88,72,1021,1020,1019,16,7,3,19,5,,405.89,7,,279<br />
