
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2005-1-1,8,7,6,3,1,-1,81,66,53,998,992,980,10,10,10,37,31,52,0.00,6,Rain,194<br />
2005-1-2,4,3,2,0,-2,-6,87,70,49,988,983,981,10,10,7,50,32,74,0.00,6,Rain-Snow-Hail,257<br />
2005-1-3,4,3,2,0,-2,-4,87,70,56,1002,1001,996,10,10,7,50,31,69,0.00,6,Rain-Snow,251<br />
2005-1-4,9,7,4,6,3,0,93,82,70,994,990,985,10,10,9,47,29,66,0.00,5,Rain,200<br />
2005-1-5,8,6,3,3,1,-1,87,69,53,996,992,985,10,10,10,40,32,61,0.00,4,Rain,197<br />
2005-1-6,10,7,4,4,1,0,87,73,62,995,990,979,10,10,9,72,35,95,0.00,6,Rain-Thunderstorm,207<br />
2005-1-7,8,7,3,5,2,0,93,77,66,997,983,977,10,10,7,71,40,100,0.00,5,Rain,227<br />
2005-1-8,5,4,3,2,1,0,87,78,70,980,974,968,10,10,10,32,16,,0.00,6,Rain,121<br />
2005-1-9,5,4,3,1,0,-1,87,73,65,995,993,987,10,10,9,39,31,58,0.00,5,Rain,218<br />
2005-1-10,10,8,6,7,4,1,93,78,66,990,978,973,10,10,5,66,37,93,0.00,6,Rain,199<br />
2005-1-11,8,6,4,2,1,-1,81,70,57,1001,997,988,10,10,10,48,32,74,0.00,4,Rain,207<br />
2005-1-12,7,6,4,6,2,-2,93,75,53,979,970,964,10,9,5,42,29,61,0.00,5,Rain,157<br />
2005-1-13,6,6,3,3,2,0,87,76,66,1014,1004,991,10,10,9,29,19,,0.00,6,Rain,324<br />
2005-1-14,2,1,1,0,-1,-4,93,82,70,1025,1024,1021,10,10,9,24,14,,0.00,4,Rain-Snow,143<br />
2005-1-15,9,6,3,3,1,-3,87,72,65,1018,1012,1007,10,10,10,32,14,,0.00,6,Rain-Snow,166<br />
2005-1-16,8,7,7,6,2,0,87,69,57,1000,997,994,10,10,9,52,40,82,0.00,5,Rain,208<br />
2005-1-17,7,4,3,4,2,1,87,81,76,989,985,981,10,10,6,45,29,69,0.00,6,Rain,203<br />
2005-1-18,3,2,1,-1,-1,-3,87,81,70,983,981,980,10,10,10,26,18,,0.00,3,Rain-Snow,151<br />
2005-1-19,4,2,1,0,-3,-6,93,68,52,989,987,979,10,9,4,27,18,42,0.00,4,Rain-Snow,189<br />
2005-1-20,3,2,1,0,-1,-4,93,79,60,980,974,969,10,9,1,29,14,48,0.00,6,Rain-Snow,341<br />
2005-1-21,5,3,1,1,-1,-5,93,83,52,1001,992,985,10,9,4,40,14,61,0.00,5,Rain-Snow,288<br />
2005-1-22,2,1,1,-1,-4,-6,87,67,56,1012,1010,1007,10,10,9,32,21,,0.00,4,Snow,317<br />
2005-1-23,2,1,0,-2,-4,-6,87,72,56,1025,1019,1013,10,8,4,48,34,71,0.00,5,Rain-Snow,345<br />
2005-1-24,2,1,0,-1,-2,-4,87,81,70,1032,1031,1029,10,10,2,27,11,,0.00,6,Snow,116<br />
2005-1-25,3,1,0,0,-2,-4,87,78,60,1031,1030,1028,10,9,4,26,18,,0.00,6,Rain-Snow,164<br />
2005-1-26,5,3,2,4,-1,-3,93,72,61,1032,1029,1025,10,9,5,32,11,,0.00,6,Rain,289<br />
2005-1-27,5,4,4,5,4,2,100,91,81,1022,1019,1016,10,8,3,24,13,,0.00,6,Rain,283<br />
2005-1-28,5,4,4,4,3,3,100,93,87,1019,1018,1017,10,8,4,19,8,,0.00,6,Rain,208<br />
2005-1-29,6,6,6,4,4,3,87,86,81,1015,1014,1014,10,10,8,35,27,,0.00,6,Rain,224<br />
2005-1-30,8,6,2,6,0,-6,87,72,52,1006,1004,1002,10,9,5,60,47,82,0.00,6,Rain,266<br />
2005-1-31,4,2,1,0,-2,-3,81,72,61,1016,1010,1007,10,10,7,50,39,76,0.00,6,Rain-Snow,314<br />
2005-2-1,6,3,2,5,2,-2,93,85,65,1022,1021,1020,10,9,6,37,18,,0.00,6,Rain-Snow,265<br />
2005-2-2,7,6,6,5,4,3,93,89,76,1022,1021,1020,10,9,4,34,14,,0.00,6,Rain,236<br />
2005-2-3,8,6,6,5,3,1,87,77,62,1023,1021,1015,10,10,10,34,23,,0.00,5,Rain,215<br />
2005-2-4,8,6,4,4,2,1,93,78,66,1015,1013,1010,10,10,8,48,35,66,0.00,6,Rain,230<br />
2005-2-5,3,1,0,2,1,-1,100,92,87,1020,1014,1010,10,8,2,34,14,,0.00,6,Rain-Snow,58<br />
2005-2-6,4,3,3,2,2,1,93,89,87,1027,1027,1026,10,10,10,11,6,,0.00,6,,148<br />
2005-2-7,7,4,3,-1,-3,-6,75,58,42,1024,1021,1017,10,10,10,35,21,,0.00,4,,167<br />
2005-2-8,7,6,6,-2,-3,-4,53,50,46,1014,1013,1009,10,10,10,47,39,69,0.00,5,,177<br />
2005-2-9,7,6,6,2,1,1,76,69,66,1002,999,990,10,10,9,45,37,77,0.00,6,Rain,190<br />
2005-2-10,4,2,1,1,-2,-6,87,75,52,995,987,985,10,9,4,47,29,72,0.00,5,Rain-Snow,231<br />
2005-2-11,4,2,0,1,-1,-4,93,78,56,1004,1002,1001,10,9,2,58,29,69,0.00,5,Rain-Snow,243<br />
2005-2-12,4,2,1,1,1,0,93,87,75,995,991,988,10,10,7,23,13,,0.00,6,Rain-Snow,169<br />
2005-2-13,3,2,2,0,-2,-5,87,75,56,1003,1002,999,10,9,6,37,23,52,0.00,6,Rain-Snow,313<br />
2005-2-14,2,0,-1,-1,-3,-6,87,74,65,1021,1014,1008,10,10,10,29,21,,0.00,3,,51<br />
2005-2-15,0,-1,-2,-6,-7,-8,74,64,55,1027,1026,1025,,,,29,18,,0.00,,,122<br />
2005-2-16,5,3,2,-2,-4,-8,61,55,48,1023,1017,1014,10,10,10,37,27,,0.00,6,,194<br />
2005-2-17,6,4,4,3,1,0,87,78,66,1016,1014,1008,10,10,9,39,27,,0.00,5,Rain,212<br />
2005-2-18,5,4,2,2,1,0,93,84,70,999,995,992,10,10,10,35,23,55,0.00,5,Rain-Snow,261<br />
2005-2-19,3,2,1,0,-2,-4,93,78,60,1012,1007,1004,10,10,6,34,21,45,0.00,5,,352<br />
2005-2-20,3,1,0,-2,-3,-4,87,78,60,1019,1017,1016,10,9,3,29,19,,0.00,3,Snow,36<br />
2005-2-21,3,1,-1,-4,-5,-6,80,66,52,1031,1026,1022,,,,29,18,,0.00,,,130<br />
2005-2-22,1,0,-1,-4,-6,-12,80,65,41,1031,1031,1030,10,10,10,37,23,,0.00,1,,70<br />
2005-2-23,2,0,-1,-7,-8,-10,64,54,48,1034,1034,1032,,,,34,21,,0.00,,,107<br />
2005-2-24,1,-1,-2,-4,-7,-8,70,62,56,1031,1030,1030,10,10,10,23,13,,0.00,6,,88<br />
2005-2-25,3,2,1,0,-2,-5,81,75,60,1028,1027,1026,10,10,10,39,16,,0.00,4,Snow,64<br />
2005-2-26,1,1,1,-1,-5,-7,87,66,56,1031,1029,1027,10,10,10,26,24,,0.00,1,,62<br />
2005-2-27,2,1,0,-1,-3,-5,87,76,65,1031,1027,1020,10,10,10,29,16,,0.00,6,Snow,194<br />
2005-2-28,2,1,0,0,-1,-3,93,89,75,1012,1007,1004,10,8,1,14,10,,0.00,6,Rain-Snow,235<br />
2005-3-1,0,-1,-3,-3,-6,-8,80,71,60,1005,1005,1004,10,10,10,26,19,,0.00,1,,86<br />
2005-3-2,0,-2,-4,-2,-6,-9,93,77,64,1010,1008,1006,10,9,1,34,26,,0.00,6,Snow,156<br />
2005-3-3,3,2,1,-1,-4,-6,87,63,56,1012,1007,995,10,10,10,35,23,55,0.00,6,Snow,194<br />
2005-3-4,3,2,1,0,-1,-3,93,82,65,1004,997,992,10,9,4,34,18,,0.00,5,Rain-Snow,198<br />
2005-3-5,4,2,0,-1,-3,-3,87,72,61,1022,1017,1010,10,10,10,23,13,,0.00,3,,178<br />
2005-3-6,5,4,3,4,3,2,93,92,87,1020,1020,1019,10,10,5,35,23,,0.00,6,Rain,251<br />
2005-3-7,5,4,3,3,2,2,93,87,81,1020,1019,1019,10,10,10,13,10,,0.00,6,Rain,268<br />
2005-3-8,5,4,3,3,2,-3,93,83,65,1025,1019,1018,10,10,6,34,14,,0.00,6,Rain,4<br />
2005-3-9,5,3,2,3,-2,-4,87,66,53,1028,1027,1025,10,10,10,35,10,,0.00,6,Rain,204<br />
2005-3-10,6,4,2,1,1,-2,87,76,65,1018,1006,991,10,10,8,42,31,53,0.00,6,Rain-Snow,205<br />
2005-3-11,4,2,1,1,0,-1,93,81,75,991,988,987,10,10,3,16,8,,0.00,4,Rain-Snow,226<br />
2005-3-12,4,2,1,-1,-2,-4,81,70,65,996,995,994,10,10,10,19,11,,0.00,2,,183<br />
2005-3-13,3,2,1,-3,-5,-6,75,59,52,994,994,993,10,10,10,23,16,,0.00,6,,122<br />
2005-3-14,2,1,0,0,-1,-3,100,88,75,1004,997,994,10,6,1,21,13,,0.00,6,Snow,184<br />
2005-3-15,3,1,0,-1,-3,-6,87,70,60,1010,1010,1008,10,9,3,23,13,,0.00,4,Snow,197<br />
2005-3-16,3,1,0,0,-4,-6,93,66,52,1003,998,993,10,7,3,35,29,,0.00,6,Rain-Snow,63<br />
2005-3-17,3,2,1,-1,-3,-6,87,68,56,1014,1005,996,10,10,10,42,34,,0.00,4,Rain-Snow,49<br />
2005-3-18,3,2,1,-3,-4,-6,70,63,56,1026,1021,1017,10,10,10,29,23,,0.00,2,Snow,53<br />
2005-3-19,3,1,0,-2,-6,-8,70,57,52,1029,1029,1028,10,10,10,23,18,,0.00,6,Snow,146<br />
2005-3-20,3,2,1,1,1,0,93,90,87,1025,1024,1023,10,10,5,19,14,,0.00,6,Rain,152<br />
2005-3-21,7,4,3,3,2,1,87,82,71,1020,1017,1015,10,10,10,13,8,,0.00,4,,217<br />
2005-3-22,10,7,4,4,3,1,87,72,58,1012,1010,1008,,,,14,6,,0.00,,,93<br />
2005-3-23,10,8,7,5,3,1,81,72,58,1011,1008,1005,10,10,10,23,10,,0.00,6,Rain,211<br />
2005-3-24,12,9,7,6,4,4,87,72,58,1017,1016,1014,10,10,10,14,11,,0.00,4,,225<br />
2005-3-25,10,9,9,3,2,2,66,62,58,1017,1016,1016,,,,19,8,,0.00,,,48<br />
2005-3-26,8,7,6,4,3,3,87,81,71,1018,1017,1016,,,,19,13,,0.00,,,56<br />
2005-3-27,6,4,4,4,3,3,93,89,81,1022,1021,1020,10,8,0,24,18,,0.00,3,Fog,48<br />
2005-3-28,7,6,5,4,3,1,87,78,71,1023,1023,1022,10,10,10,39,19,,0.00,2,,48<br />
2005-3-29,11,7,4,2,-2,-4,76,51,35,1028,1026,1024,,,,23,13,,0.00,,,104<br />
2005-3-30,9,6,3,1,-1,-3,81,59,43,1031,1031,1030,,,,14,11,,0.00,,,94<br />
2005-3-31,9,6,2,1,-1,-2,81,62,46,1032,1032,1031,,,,14,11,,0.00,,,191<br />
2005-4-1,14,8,3,-1,-6,-12,75,38,17,1026,1023,1019,10,10,10,21,13,,0.00,6,,169<br />
2005-4-2,9,8,7,5,4,3,87,74,66,1022,1021,1020,10,10,8,21,16,,0.00,6,Rain,225<br />
2005-4-3,14,11,8,4,2,-1,66,57,44,1019,1016,1013,,,,14,10,,0.00,,,114<br />
2005-4-4,11,8,6,7,3,0,93,74,61,1008,1006,1005,10,10,7,29,19,,0.00,5,Rain,221<br />
2005-4-5,6,3,2,2,1,-2,87,76,61,1006,1001,998,10,10,9,29,23,42,0.00,6,Rain-Snow,232<br />
2005-4-6,9,7,5,1,-1,-3,70,58,43,1003,998,989,10,10,10,29,26,,0.00,5,,147<br />
2005-4-7,8,7,5,4,3,2,93,81,76,990,988,987,10,10,10,47,13,64,0.00,6,Rain,24<br />
2005-4-8,2,1,0,0,-1,-6,93,84,60,1007,1001,995,10,7,1,48,37,71,0.00,6,Rain-Snow,350<br />
2005-4-9,3,1,-1,-1,-6,-9,75,56,44,1009,1007,1003,10,10,10,26,11,,0.00,4,,215<br />
2005-4-10,8,7,6,4,2,1,81,74,62,1005,1004,998,10,10,10,50,27,,0.00,6,Rain,217<br />
2005-4-11,9,7,6,7,5,4,93,87,76,1009,1006,1003,10,10,8,35,27,58,0.00,6,Rain,211<br />
2005-4-12,8,7,4,3,2,1,87,72,62,1001,1000,998,10,10,10,48,35,71,0.00,5,Rain,217<br />
2005-4-13,5,4,3,3,1,0,87,81,70,1004,1001,999,10,10,9,50,31,60,0.00,6,Rain,202<br />
2005-4-14,6,4,3,3,2,1,93,80,70,1011,1009,1007,10,10,10,14,11,,0.00,6,Rain,245<br />
2005-4-15,6,4,3,1,0,-1,87,74,61,1018,1016,1014,10,10,10,26,14,,0.00,6,Rain,30<br />
