
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2011-1-1,4,2,1,1,-1,-3,93,81,65,1017,1012,1003,10,10,10,42,32,69,0.00,3,Rain-Snow,340<br />
2011-1-2,1,-2,-4,-1,-2,-6,93,89,80,1020,1019,1017,10,10,10,21,11,,0.00,2,Snow,15<br />
2011-1-3,2,-1,-4,1,-1,-5,100,93,86,1020,1012,1006,10,7,2,32,11,,0.00,6,Rain-Snow,139<br />
2011-1-4,3,2,1,2,1,0,100,92,87,1005,1000,999,10,9,5,27,21,,0.00,6,Rain-Snow,134<br />
2011-1-5,4,3,2,2,1,0,93,89,75,999,994,988,10,10,9,32,18,,0.00,6,Rain-Snow,127<br />
2011-1-6,2,0,-1,1,-2,-7,100,84,52,988,983,979,10,9,1,52,21,74,0.00,6,Rain-Snow-Thunderstorm,151<br />
2011-1-7,1,-1,-2,-1,-2,-4,100,84,75,1003,999,989,10,9,2,34,16,29,0.00,5,Snow,156<br />
2011-1-8,5,2,-1,1,-2,-7,100,80,60,1002,990,982,10,8,1,26,14,,0.00,6,Rain-Snow,108<br />
2011-1-9,4,2,1,3,1,-4,100,87,60,998,985,979,10,9,5,60,40,80,0.00,6,Rain-Snow,217<br />
2011-1-10,4,2,0,3,-1,-6,100,80,52,1004,1002,999,10,8,1,29,19,55,0.00,6,Rain-Snow,181<br />
2011-1-11,2,1,-1,1,0,-1,100,98,93,1002,1000,999,10,7,2,14,8,,0.00,6,Rain-Snow,129<br />
2011-1-12,0,-2,-3,-1,-2,-4,100,97,93,1005,1004,1002,10,9,0,10,3,,0.00,4,Fog,67<br />
2011-1-13,1,-1,-3,1,-1,-3,100,97,93,1004,1002,1001,10,6,2,13,3,,0.00,6,Rain-Snow,74<br />
2011-1-14,3,2,1,2,1,1,100,92,87,1003,1001,998,10,9,3,26,11,,0.00,6,Rain-Snow,140<br />
2011-1-15,6,3,2,4,1,0,93,86,75,1001,998,994,10,10,6,45,29,64,0.00,6,Rain-Snow,143<br />
2011-1-16,7,6,6,6,6,5,100,96,93,1002,997,995,10,6,1,39,29,58,0.00,6,Rain,179<br />
2011-1-17,6,4,4,5,4,3,100,93,87,1012,1008,1002,10,10,8,29,21,,0.00,6,Rain,190<br />
2011-1-18,4,2,1,4,2,0,100,95,87,1019,1015,1013,10,10,6,14,8,,0.00,5,Rain-Snow,138<br />
2011-1-19,3,1,-2,2,1,-2,100,98,93,1032,1027,1019,10,10,1,11,3,,0.00,3,Fog-Rain-Snow,43<br />
2011-1-20,1,-2,-4,0,-1,-4,100,99,93,1033,1033,1032,10,10,0,10,3,,0.00,6,Fog-Rain,154<br />
2011-1-21,5,3,1,5,3,0,100,98,93,1034,1031,1030,10,8,3,23,10,,0.00,6,Rain,116<br />
2011-1-22,6,3,0,6,2,0,100,99,93,1035,1032,1030,10,8,4,16,8,,0.00,6,Fog-Rain,89<br />
2011-1-23,6,4,4,5,4,4,100,97,93,1030,1028,1026,10,6,1,16,10,,0.00,6,Fog-Rain,338<br />
2011-1-24,6,4,2,6,4,1,100,95,87,1025,1013,1006,10,9,3,27,11,47,0.00,5,Fog-Rain,307<br />
2011-1-25,2,0,-1,1,-2,-3,93,87,75,1008,1007,1006,10,10,10,21,10,,0.00,4,,37<br />
2011-1-26,2,-1,-4,-2,-3,-5,93,84,70,1022,1017,1008,10,10,10,10,5,,0.00,3,Snow,101<br />
2011-1-27,0,-2,-4,-2,-3,-4,100,92,86,1026,1025,1023,10,10,10,10,3,,0.00,4,,131<br />
2011-1-28,2,0,-2,2,-1,-3,100,91,80,1026,1023,1019,10,9,4,23,8,,0.00,6,Rain-Snow,154<br />
2011-1-29,5,1,-2,4,0,-3,100,84,65,1022,1018,1013,10,9,4,29,19,42,0.00,4,Rain,316<br />
2011-1-30,3,1,-1,2,-1,-2,93,84,75,1022,1018,1013,10,10,8,35,16,52,0.00,6,Rain,151<br />
2011-1-31,6,3,2,5,4,2,100,94,93,1014,1012,1009,10,9,5,39,26,35,0.00,6,Rain,195<br />
2011-2-1,6,4,4,5,4,2,100,93,81,1008,1006,1004,10,8,5,37,26,40,0.00,6,Rain,189<br />
2011-2-2,5,4,3,5,3,2,100,92,81,1009,1004,998,10,9,3,34,21,,0.00,6,Rain,174<br />
2011-2-3,4,2,1,2,1,-2,100,87,70,1001,999,990,10,10,5,45,18,64,0.00,5,Rain-Snow,198<br />
2011-2-4,5,2,0,1,0,-2,100,81,61,987,984,980,10,9,2,47,35,72,0.00,6,Rain-Snow,221<br />
2011-2-5,4,2,0,2,1,0,100,95,81,1000,992,984,10,9,2,27,11,45,0.00,5,Rain-Snow,169<br />
2011-2-6,5,4,4,4,3,1,100,88,76,1005,1004,1001,10,10,9,29,21,45,0.00,5,Rain,203<br />
2011-2-7,4,3,2,4,2,1,100,95,93,1005,997,990,10,10,6,29,23,,0.00,6,Rain,157<br />
2011-2-8,4,1,-1,2,1,-1,100,95,81,1016,1006,994,10,10,3,26,10,,0.00,4,Rain-Snow,356<br />
2011-2-9,3,0,-2,1,-2,-4,100,84,60,1018,1015,1009,10,9,2,27,8,,0.00,4,Rain-Snow,132<br />
2011-2-10,6,3,2,5,3,1,100,93,81,1009,1001,1000,10,9,3,26,21,,0.00,6,Rain,279<br />
2011-2-11,2,-1,-4,1,-9,-14,93,53,41,1024,1013,1001,10,10,10,23,13,,0.00,2,,62<br />
2011-2-12,2,-3,-8,-9,-14,-19,68,44,20,1024,1020,1015,,,,16,5,,0.00,,,122<br />
2011-2-13,3,0,-2,-7,-13,-19,52,38,23,1014,1011,1009,10,10,10,21,10,,0.00,5,,131<br />
2011-2-14,3,0,-2,-3,-8,-11,93,53,38,1011,1010,1008,10,8,2,27,16,37,0.00,6,Snow,118<br />
2011-2-15,1,-1,-3,-3,-7,-11,93,65,41,1009,1007,1006,10,9,2,19,11,,0.00,6,Snow,108<br />
2011-2-16,0,-2,-4,-3,-5,-9,100,81,59,1009,1007,1005,10,9,2,10,3,,0.00,6,Snow,49<br />
2011-2-17,1,-1,-2,-4,-6,-9,80,66,59,1020,1014,1009,10,10,10,10,5,,0.00,6,Snow,74<br />
2011-2-18,1,-1,-2,-5,-6,-9,75,66,48,1025,1023,1020,10,10,10,10,5,27,0.00,6,Snow,157<br />
2011-2-19,-1,-3,-6,-5,-9,-12,86,64,47,1026,1025,1024,10,10,10,13,8,,0.00,2,,123<br />
2011-2-20,1,-3,-7,-9,-11,-13,74,58,38,1027,1026,1026,10,10,10,10,5,,0.00,2,,128<br />
2011-2-21,-1,-6,-9,-7,-9,-12,93,69,51,1026,1024,1023,10,10,3,16,6,,0.00,1,,166<br />
2011-2-22,-2,-4,-6,-9,-12,-14,80,53,43,1024,1023,1023,10,10,10,27,16,,0.00,3,,125<br />
2011-2-23,0,-3,-6,-4,-13,-16,80,46,37,1024,1019,1014,10,10,9,34,21,,0.00,5,Snow,131<br />
2011-2-24,3,1,-1,3,-1,-4,100,88,75,1018,1017,1014,10,7,1,32,24,,0.00,6,Rain-Snow,147<br />
2011-2-25,7,4,3,6,4,3,100,92,81,1018,1013,1010,10,8,3,50,32,71,0.00,6,Rain,158<br />
2011-2-26,7,4,3,5,4,3,100,93,87,1012,1011,1010,10,9,3,32,19,,0.00,6,Rain,185<br />
2011-2-27,3,1,0,3,1,0,100,96,93,1026,1019,1012,10,8,3,10,3,,0.00,6,Rain-Snow,141<br />
2011-2-28,2,0,-1,2,1,-1,100,99,93,1035,1032,1027,10,2,0,14,5,,0.00,5,Fog,144<br />
2011-3-1,3,2,1,2,1,0,100,94,87,1041,1038,1034,10,9,5,29,18,,0.00,6,Rain-Snow,150<br />
2011-3-2,3,2,1,1,1,0,100,88,81,1041,1037,1035,10,10,6,52,29,66,0.00,6,Rain-Snow,159<br />
2011-3-3,4,2,1,3,2,0,100,95,93,1037,1036,1034,10,9,4,26,10,,0.00,5,Rain,171<br />
2011-3-4,6,3,1,6,3,1,100,96,87,1033,1026,1021,10,8,1,27,11,47,0.00,6,Fog-Rain,186<br />
2011-3-5,3,1,-1,0,-3,-7,87,73,48,1030,1026,1024,10,10,7,35,23,58,0.00,4,Rain-Snow,333<br />
2011-3-6,1,-2,-5,-4,-6,-8,86,67,52,1031,1030,1028,10,10,10,32,11,,0.00,5,Rain-Snow,143<br />
2011-3-7,4,2,0,3,2,-2,100,95,81,1028,1024,1021,10,7,2,35,31,,0.00,6,Rain-Snow,165<br />
2011-3-8,4,3,2,3,2,0,100,91,81,1020,1006,998,10,8,4,58,42,84,0.00,6,Rain,169<br />
2011-3-9,4,2,0,1,0,-3,100,88,65,996,990,989,10,9,2,35,21,45,0.00,5,Rain-Snow,210<br />
2011-3-10,2,0,-2,-1,-3,-5,100,83,60,992,988,984,10,9,3,24,10,,0.00,5,Fog-Snow,9<br />
2011-3-11,4,0,-3,1,-2,-6,100,81,60,999,994,991,10,9,2,32,18,58,0.00,5,Snow-Thunderstorm,202<br />
2011-3-12,5,3,1,0,-1,-2,93,78,65,1005,1003,999,10,10,3,26,14,52,0.00,4,Snow,184<br />
2011-3-13,2,1,0,1,-1,-4,100,94,65,1009,1004,1002,10,7,2,13,6,,0.00,6,Rain-Snow,13<br />
2011-3-14,6,3,0,2,1,-1,100,84,61,1024,1019,1010,10,10,10,19,10,,0.00,4,Rain,10<br />
2011-3-15,7,4,2,2,1,-1,100,80,66,1026,1025,1024,10,10,10,14,6,,0.00,6,,160<br />
2011-3-16,9,4,0,-1,-11,-15,81,33,17,1026,1023,1019,10,10,10,27,14,,0.00,5,,141<br />
2011-3-17,5,3,1,0,-5,-14,93,59,28,1019,1015,1014,10,9,4,23,13,,0.00,6,Rain-Snow,172<br />
2011-3-18,4,2,0,3,1,0,100,92,81,1017,1015,1013,10,8,2,32,14,,0.00,6,Rain-Snow,158<br />
2011-3-19,7,3,0,3,2,-1,100,84,66,1028,1025,1017,10,10,10,23,13,,0.00,4,,171<br />
2011-3-20,5,4,3,4,3,1,93,91,81,1026,1023,1019,10,9,4,34,26,,0.00,6,Rain,166<br />
2011-3-21,8,7,5,6,6,4,100,93,87,1020,1019,1017,10,8,4,39,29,52,0.00,6,Rain,197<br />
2011-3-22,8,4,1,7,3,1,100,84,62,1034,1027,1019,10,9,5,37,23,55,0.00,5,Rain,272<br />
2011-3-23,8,4,2,7,5,1,100,95,87,1034,1028,1025,10,8,3,39,18,55,0.00,6,Rain,239<br />
2011-3-24,5,3,1,5,1,-3,100,84,65,1028,1026,1022,10,9,3,23,10,,0.00,6,Rain-Snow,333<br />
2011-3-25,3,0,-2,0,-4,-6,100,74,56,1022,1018,1016,10,10,8,39,16,52,0.00,4,Snow,340<br />
2011-3-26,3,-1,-5,0,-5,-9,100,71,44,1019,1018,1015,10,10,10,24,8,,0.00,3,Snow,207<br />
2011-3-27,4,2,0,3,1,-1,100,90,70,1015,1007,1003,10,9,3,27,19,,0.00,5,Rain-Snow,227<br />
