
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2015-1-1,6,3,1,3,1,-2,100,82,59,991,985,980,10,10,7,47,18,60,4.06,7,Rain-Snow,228<br />
2015-1-2,2,-1,-3,-1,-3,-6,93,75,50,979,972,969,10,10,10,14,6,,0.00,3,Snow,225<br />
2015-1-3,-1,-2,-4,-3,-4,-6,86,78,68,989,981,973,10,9,6,23,10,,0.00,5,Snow,121<br />
2015-1-4,-4,-5,-7,-6,-11,-14,86,62,46,1012,1002,991,10,10,8,23,14,45,0.00,5,Snow,147<br />
2015-1-5,-6,-8,-8,-13,-16,-20,63,48,25,1024,1020,1013,,,,24,16,48,0.00,,,137<br />
2015-1-6,-4,-7,-8,-10,-12,-15,68,56,38,1021,1010,1001,,,,35,18,42,0.00,,,198<br />
2015-1-7,2,-3,-9,2,-2,-9,100,82,54,1002,999,997,10,9,5,19,11,,0.76,6,Rain-Snow,220<br />
2015-1-8,1,-1,-3,0,-4,-7,100,78,63,1001,994,989,10,10,10,29,11,53,0.00,3,,148<br />
2015-1-9,-2,-6,-9,-4,-8,-13,86,72,64,996,992,989,10,10,7,35,16,47,0.25,4,Snow,119<br />
2015-1-10,-10,-11,-13,-13,-16,-18,79,64,49,999,998,996,10,10,10,35,24,45,0.00,1,,103<br />
2015-1-11,-11,-13,-15,-16,-18,-22,73,58,31,1002,1000,997,10,10,10,29,13,,0.00,,,74<br />
2015-1-12,-10,-12,-13,-16,-17,-20,73,57,32,1002,999,993,,,,19,10,,0.00,,,107<br />
2015-1-13,-11,-13,-16,-13,-17,-21,85,68,52,994,987,977,10,7,0,40,18,80,0.00,4,Snow,118<br />
