
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2013-1-28,23,21,18,18,15,10,100,74,41,1017,1015,1013,10,8,8,24,18,,0.00,,,10<br />
2013-1-29,28,23,17,16,9,-2,84,49,17,1016,1015,1013,10,8,8,26,14,,0.00,,,24<br />
2013-1-30,26,23,20,17,8,-6,76,43,13,1015,1013,1010,9,8,6,26,16,,0.00,,,24<br />
2013-1-31,27,22,18,17,11,4,82,46,23,1014,1012,1010,8,8,6,16,11,,0.00,,,18<br />
2013-2-1,34,27,19,17,11,-1,88,49,10,1014,1013,1011,7,4,2,21,13,,0.00,,,25<br />
2013-2-2,32,26,20,18,9,-3,76,44,10,1014,1012,1010,4,3,2,24,16,,0.00,,,33<br />
2013-2-3,24,21,18,18,16,14,94,72,53,1013,1011,1008,4,3,2,23,16,,0.00,,,1<br />
2013-2-4,27,22,17,19,14,1,100,67,15,1012,1010,1007,10,6,3,16,11,,0.00,,,354<br />
2013-2-5,26,23,20,18,14,8,85,58,34,1013,1011,1009,10,8,6,32,16,,0.00,,,15<br />
2013-2-6,29,26,22,16,6,-4,64,31,11,1013,1011,1009,8,6,3,21,14,,0.00,,,37<br />
2013-2-7,29,24,19,16,11,1,78,48,15,1013,1011,1009,10,8,6,24,14,,0.00,,,19<br />
2013-2-8,34,27,21,17,7,-11,78,41,5,1013,1011,1009,9,8,6,26,21,40,0.00,,,24<br />
2013-2-9,25,22,20,18,17,15,83,73,57,1014,1012,1010,10,9,8,37,24,,0.00,,,6<br />
2013-2-10,23,21,19,18,17,16,88,81,69,1014,1012,1010,10,9,8,34,26,,0.00,4,,359<br />
2013-2-11,23,21,19,19,18,18,94,83,69,1012,1010,1008,10,9,8,27,19,,0.00,,,360<br />
2013-2-12,26,22,19,19,16,11,100,72,37,1012,1009,1008,10,8,6,16,13,,0.00,,,355<br />
2013-2-13,37,28,19,17,9,-4,88,45,7,1011,1009,1007,10,8,8,21,10,,0.00,,,36<br />
2013-2-14,33,26,19,18,15,-4,92,64,8,1012,1010,1008,8,8,6,23,14,,0.00,,,6<br />
2013-2-15,25,22,19,19,17,16,94,77,61,1012,1011,1009,10,9,8,26,18,,0.00,,,5<br />
2013-2-16,23,21,19,19,18,17,94,85,62,1014,1012,1010,10,9,8,32,23,,0.00,,,1<br />
2013-2-17,23,21,18,18,17,15,100,81,57,1014,1011,1009,10,8,8,24,18,,0.00,,,350<br />
2013-2-18,26,21,17,18,16,10,100,76,36,1013,1011,1009,10,9,8,24,13,,0.00,,,346<br />
2013-2-19,26,21,16,18,16,13,94,73,50,1014,1012,1010,10,9,8,34,19,,0.00,,,9<br />
2013-2-20,24,21,18,18,16,14,94,77,53,1014,1012,1010,10,9,8,29,23,,0.00,,,9<br />
2013-2-21,25,21,18,16,14,10,83,65,39,1014,1012,1009,11,9,8,27,21,,0.00,,,13<br />
2013-2-22,26,22,18,17,15,11,89,67,37,1013,1011,1009,10,8,8,23,18,,0.00,,,11<br />
2013-2-23,24,21,18,18,15,11,88,69,37,1013,1011,1008,10,9,8,27,19,,0.00,,,10<br />
2013-2-24,27,22,18,17,14,8,94,65,27,1012,1010,1008,10,9,8,19,13,,0.00,,,355<br />
2013-2-25,24,21,18,18,17,13,95,77,47,1012,1010,1009,10,9,8,24,13,,0.00,,,355<br />
2013-2-26,24,21,19,18,16,15,88,74,57,1013,1011,1010,11,9,8,29,19,,0.00,,,2<br />
2013-2-27,23,21,18,18,17,16,94,81,65,1015,1013,1010,10,9,8,32,21,,0.00,2,,1<br />
2013-2-28,23,20,18,18,17,16,94,83,69,1015,1013,1011,11,9,8,34,19,,0.00,,,2<br />
2013-3-1,23,20,18,19,17,17,100,85,65,1014,1011,1009,10,9,8,27,16,,0.00,,,359<br />
2013-3-2,23,20,18,19,18,17,100,87,69,1013,1012,1010,10,9,8,27,21,,0.00,3,,10<br />
2013-3-3,23,20,18,19,18,17,100,86,69,1014,1012,1010,11,10,8,29,21,,0.00,,,4<br />
2013-3-4,23,20,18,19,18,17,100,91,73,1014,1012,1010,10,10,6,32,19,,0.00,5,,360<br />
2013-3-5,24,21,18,19,18,16,100,82,61,1015,1013,1012,11,9,8,29,14,,0.00,3,,358<br />
2013-3-6,23,21,19,18,18,17,94,83,67,1016,1013,1010,10,10,8,35,24,,0.00,3,,8<br />
2013-3-7,25,22,19,19,19,18,100,84,65,1015,1012,1010,10,9,8,29,21,,0.00,1,,357<br />
2013-3-8,24,22,20,20,19,18,94,83,61,1014,1012,1010,10,9,8,26,18,,0.00,,,353<br />
2013-3-9,25,22,20,21,19,18,100,83,61,1013,1011,1009,10,9,8,26,19,,0.00,,,353<br />
2013-3-10,26,23,20,19,18,17,94,80,57,1013,1011,1008,11,9,8,29,23,,0.00,,,4<br />
2013-3-11,33,26,19,19,18,16,94,74,41,1012,1009,1007,10,9,8,26,19,,0.00,,,2<br />
2013-3-12,32,26,19,19,17,11,85,64,22,1011,1009,1008,10,9,8,19,14,,0.00,,,357<br />
2013-3-13,31,24,19,19,17,15,94,69,48,1012,1009,1007,11,9,8,27,13,,0.00,,,356<br />
2013-3-14,27,23,20,21,17,1,94,69,18,1011,1009,1007,10,9,8,27,14,,0.00,,,1<br />
2013-3-15,28,23,19,22,19,10,100,80,29,1012,1010,1008,10,8,8,21,11,,0.00,,,349<br />
2013-3-16,26,23,20,20,18,16,91,74,57,1013,1010,1009,10,9,8,34,16,,0.00,,,357<br />
2013-3-17,25,22,18,21,19,17,95,84,65,1013,1011,1009,10,9,8,35,18,,0.00,2,,358<br />
2013-3-18,24,22,19,19,19,18,94,85,69,1013,1011,1010,10,9,8,35,21,,0.00,1,,1<br />
2013-3-19,24,21,19,19,18,17,94,84,65,1014,1011,1009,10,10,8,37,24,,0.00,1,,357<br />
2013-3-20,34,27,19,21,19,18,100,89,72,1012,1010,1008,11,9,8,27,16,,0.00,1,,348<br />
2013-3-21,25,22,19,21,19,10,100,86,42,1012,1010,1008,10,9,8,27,16,,0.00,1,,344<br />
2013-3-22,24,22,19,20,19,18,100,87,65,1011,1009,1008,10,9,8,32,24,,0.00,4,,351<br />
2013-3-23,24,22,19,19,18,17,94,81,61,1012,1010,1008,10,8,8,26,18,,0.00,3,,356<br />
2013-3-24,25,22,19,19,18,17,100,80,61,1011,1009,1008,10,8,8,29,18,,0.00,,,353<br />
2013-3-25,26,23,20,19,16,13,92,64,42,1012,1010,1008,10,9,8,24,21,,0.00,,,6<br />
2013-3-26,26,22,19,18,18,16,94,79,65,1014,1012,1010,10,9,8,29,21,,0.00,,,2<br />
2013-3-27,26,22,18,20,18,18,100,88,69,1014,1012,1010,10,9,8,29,16,,0.00,2,,354<br />
2013-3-28,24,21,18,20,18,17,100,86,61,1015,1012,1011,11,8,8,29,18,,0.00,1,,356<br />
2013-3-29,24,21,18,19,17,16,100,78,59,1015,1013,1010,10,8,8,27,19,,0.00,,,3<br />
2013-3-30,26,22,19,17,16,14,83,66,45,1014,1012,1010,10,9,8,27,21,,0.00,,,11<br />
2013-3-31,25,22,19,20,18,16,100,80,61,1013,1011,1010,10,8,8,26,19,,0.00,4,,352<br />
2013-4-1,25,22,18,20,19,18,100,86,69,1014,1012,1011,10,9,8,26,19,,0.00,4,,337<br />
2013-4-2,23,21,19,19,18,17,94,83,68,1014,1012,1011,10,9,8,23,16,,0.00,6,,337<br />
2013-4-3,27,23,19,19,18,17,94,79,60,1014,1012,1011,10,9,6,45,26,48,0.00,5,,354<br />
2013-4-4,23,21,19,18,16,14,88,76,57,1015,1013,1011,10,8,8,42,31,61,0.00,2,,3<br />
2013-4-5,23,21,18,17,16,13,83,74,50,1016,1014,1012,8,8,8,42,31,58,0.00,,,6<br />
2013-4-6,24,21,18,18,16,13,94,73,47,1015,1012,1010,10,9,8,26,23,,0.00,,,359<br />
2013-4-7,24,21,19,18,16,15,88,76,61,1014,1012,1010,10,9,8,29,21,,0.00,,,359<br />
2013-4-8,22,20,18,18,16,14,94,79,60,1016,1013,1011,10,10,8,37,23,,0.00,4,,1<br />
2013-4-9,22,20,17,16,15,8,88,76,27,1016,1014,1011,10,9,8,35,23,,0.00,,,4<br />
2013-4-10,22,19,17,17,17,16,100,84,69,1015,1013,1010,10,9,8,34,21,,0.00,,,2<br />
2013-4-11,22,20,17,19,17,16,100,84,61,1014,1011,1009,10,9,8,32,16,,0.00,,,352<br />
2013-4-12,24,21,18,20,18,18,100,88,69,1012,1009,1007,10,8,6,27,18,,0.00,,,345<br />
2013-4-13,24,21,18,20,18,17,100,85,61,1012,1010,1008,10,7,6,19,11,,0.00,,,331<br />
2013-4-14,25,21,17,20,18,17,100,82,61,1013,1011,1009,10,8,8,24,11,,0.00,,,339<br />
2013-4-15,32,23,20,19,18,16,94,72,43,1013,1010,1008,10,9,8,26,14,,0.00,,,348<br />
2013-4-16,26,23,21,19,18,16,78,69,57,1012,1010,1008,10,9,8,34,24,,0.00,,,3<br />
2013-4-17,24,22,20,19,18,17,94,79,62,1013,1010,1009,10,9,8,29,23,,0.00,4,,356<br />
2013-4-18,24,21,19,19,18,17,100,84,65,1012,1010,1008,10,9,8,29,21,,0.00,5,,350<br />
2013-4-19,23,21,18,18,17,16,88,78,61,1012,1010,1008,10,9,8,26,18,,0.00,5,,340<br />
2013-4-20,24,21,19,18,17,16,88,77,65,1013,1011,1009,10,10,8,27,18,,0.00,5,,345<br />
2013-4-21,34,27,19,19,18,17,94,83,65,1013,1011,1010,10,10,8,32,18,,0.00,3,,347<br />
2013-4-22,24,21,19,21,19,18,100,88,41,1013,1010,1009,10,10,8,29,18,,0.00,2,,343<br />
2013-4-23,24,21,19,20,19,18,100,89,73,1011,1009,1007,10,9,6,27,18,,0.00,4,,336<br />
2013-4-24,25,22,19,21,19,18,94,85,69,1013,1010,1008,10,10,8,24,14,,0.00,5,,291<br />
2013-4-25,26,23,21,21,19,18,94,82,65,1014,1012,1010,10,10,8,14,8,,0.00,5,,284<br />
2013-4-26,26,23,21,21,20,18,100,85,61,1014,1012,1010,10,10,7,14,8,,0.00,5,,292<br />
2013-4-27,27,24,21,22,21,20,100,91,65,1013,1010,1008,10,6,0,21,8,,0.00,5,Fog,306<br />
2013-4-28,26,23,21,23,21,19,100,87,61,1012,1009,1008,10,5,0,23,10,,0.00,4,Fog,334<br />
2013-4-29,26,23,21,22,20,19,100,87,65,1012,1010,1008,10,9,5,29,19,,0.00,1,,353<br />
2013-4-30,26,23,20,20,18,17,94,81,62,1013,1012,1009,10,9,8,37,23,,0.00,2,,355<br />
2013-5-1,25,22,19,18,18,16,88,78,57,1014,1012,1011,10,9,8,32,24,,0.00,,,357<br />
2013-5-2,25,22,19,19,18,17,94,80,61,1014,1012,1011,10,9,8,32,21,,0.00,,,360<br />
2013-5-3,25,22,19,19,18,16,94,79,57,1013,1011,1009,10,8,8,29,21,,0.00,,,359<br />
2013-5-4,24,22,19,19,18,17,94,78,61,1013,1011,1010,10,9,8,27,21,,0.00,,,359<br />
2013-5-5,25,22,19,21,18,18,94,79,61,1013,1011,1009,11,9,8,26,21,,0.00,,,360<br />
2013-5-6,27,23,19,21,18,15,94,76,45,1013,1011,1009,10,9,8,24,14,,0.00,,,355<br />
2013-5-7,27,23,19,20,17,13,94,70,42,1015,1012,1010,10,8,8,24,8,,0.00,,,346<br />
2013-5-8,27,23,19,22,19,16,100,78,48,1014,1012,1010,10,8,6,19,8,,0.00,,,337<br />
2013-5-9,28,24,21,22,19,18,94,74,54,1013,1011,1009,10,9,8,29,8,,0.00,1,,333<br />
2013-5-10,27,23,19,23,20,18,100,79,54,1013,1012,1010,10,9,8,21,6,,0.00,,,320<br />
2013-5-11,27,23,19,22,21,18,100,85,68,1014,1012,1010,10,10,8,16,6,,0.00,3,,284<br />
2013-5-12,27,23,21,22,21,19,94,82,69,1013,1012,1009,10,10,8,19,6,29,0.00,4,,272<br />
2013-5-13,27,23,21,23,21,20,94,83,65,1013,1011,1010,10,10,8,16,6,,0.00,4,,296<br />
2013-5-14,28,24,22,23,22,20,100,85,62,1013,1011,1009,10,9,7,19,11,,0.00,4,,302<br />
2013-5-15,28,24,22,21,19,18,88,75,48,1012,1010,1009,11,10,8,29,16,,0.00,1,,347<br />
2013-5-16,26,23,21,20,19,18,88,78,65,1012,1010,1008,10,10,8,35,26,,0.00,3,,352<br />
2013-5-17,25,23,21,20,18,18,88,78,65,1014,1012,1010,10,10,8,27,21,,0.00,3,,351<br />
2013-5-18,26,23,21,22,19,18,88,78,61,1015,1013,1011,10,10,8,24,18,,0.00,2,,346<br />
2013-5-19,27,24,22,22,21,17,94,81,51,1014,1012,1010,10,9,8,23,11,,0.00,,,326<br />
2013-5-20,27,24,22,23,22,20,94,83,70,1014,1011,1009,10,9,8,24,10,,0.00,2,,304<br />
2013-5-21,29,26,23,23,22,20,100,81,62,1012,1010,1007,10,8,6,13,6,,0.00,,,278<br />
2013-5-22,30,27,24,23,22,20,94,78,58,1012,1011,1010,10,6,4,106,18,,0.00,,,247<br />
2013-5-23,29,26,23,23,22,19,100,77,55,1013,1011,1009,10,9,8,27,10,,0.00,,,330<br />
2013-5-24,28,26,24,23,22,19,94,78,55,1013,1011,1009,10,9,8,21,6,,0.00,,,317<br />
2013-5-25,28,26,24,24,22,21,94,81,62,1014,1011,1009,10,9,8,26,11,,0.00,8,,306<br />
2013-5-26,29,27,24,23,21,19,94,74,55,1013,1011,1009,10,9,8,16,6,,0.00,,,307<br />
2013-5-27,28,26,23,23,21,19,89,78,58,1013,1011,1009,10,9,8,23,5,,0.00,3,,327<br />
2013-5-28,28,26,23,23,21,20,94,78,62,1013,1010,1009,10,9,8,24,10,,0.00,,,339<br />
2013-5-29,30,27,24,23,22,20,89,76,58,1012,1011,1009,10,9,8,13,6,,0.00,,,293<br />
2013-5-30,30,27,24,24,22,21,94,77,62,1012,1010,1008,10,9,8,16,10,,0.00,,,317<br />
2013-5-31,32,29,25,24,21,16,84,63,36,1012,1009,1008,9,8,6,29,13,,0.00,,,355<br />
2013-6-1,30,28,25,25,24,23,94,83,64,1013,1011,1010,10,10,8,24,13,,0.00,3,,239<br />
2013-6-2,31,27,24,23,22,21,94,79,55,1015,1013,1011,10,10,8,21,10,,0.00,2,,321<br />
2013-6-3,27,25,23,22,21,21,89,80,62,1015,1013,1011,10,10,8,24,11,,0.00,2,,333<br />
2013-6-4,27,25,23,21,20,20,88,76,61,1015,1013,1011,10,10,8,19,14,35,0.00,3,,319<br />
2013-6-5,27,24,23,21,21,20,83,78,67,1019,1013,1012,10,10,8,24,13,,0.00,4,,329<br />
2013-6-6,28,26,23,22,21,20,89,80,61,1015,1013,1011,10,10,8,23,16,,0.00,5,,338<br />
2013-6-7,28,26,23,22,22,21,94,81,66,1014,1012,1010,10,10,8,19,13,,0.00,1,,324<br />
2013-6-8,30,27,24,24,23,22,94,82,65,1016,1013,1010,10,10,8,24,8,,0.00,3,,240<br />
2013-6-9,29,27,24,23,22,20,89,79,58,1015,1013,1011,11,10,8,16,6,,0.00,2,,311<br />
2013-6-10,29,27,24,23,22,21,94,81,66,1014,1011,1009,10,10,8,23,11,,0.00,3,,327<br />
2013-6-11,30,27,24,24,23,22,89,80,65,1014,1012,1011,10,10,8,19,8,,0.00,3,,258<br />
2013-6-12,32,28,25,25,23,20,89,76,47,1017,1014,1012,11,9,3,32,11,50,0.00,4,,241<br />
2013-6-13,28,26,24,23,22,22,89,80,66,1015,1012,1009,10,10,8,19,8,,0.00,4,,314<br />
2013-6-14,29,27,24,23,22,22,94,79,63,1013,1011,1009,10,10,8,16,8,,0.00,4,,275<br />
2013-6-15,28,26,24,23,22,21,94,77,61,1013,1012,1009,10,10,8,21,10,,0.00,3,,276<br />
2013-6-16,28,26,24,23,22,21,89,80,65,1015,1013,1012,10,10,8,19,10,,0.00,3,,300<br />
2013-6-17,28,26,23,22,21,20,88,76,57,1014,1012,1010,10,10,8,21,8,,0.00,4,,289<br />
2013-6-18,28,26,23,22,21,21,83,76,63,1013,1012,1010,10,10,8,14,6,,0.00,5,,291<br />
2013-6-19,28,26,24,23,22,21,89,79,66,1013,1012,1010,10,10,8,21,10,,0.00,5,,307<br />
2013-6-20,29,27,24,23,22,21,89,79,66,1013,1011,1010,10,10,8,21,10,,0.00,4,,322<br />
2013-6-21,28,26,24,23,23,22,94,82,66,1013,1012,1011,10,10,8,16,8,,0.00,4,,315<br />
2013-6-22,28,26,23,22,21,21,89,77,65,1013,1012,1010,10,10,8,21,11,,0.00,4,,308<br />
2013-6-23,28,26,24,22,21,21,83,75,65,1014,1012,1010,10,10,8,14,8,,0.00,4,,309<br />
2013-6-24,28,26,24,23,22,21,89,78,66,1013,1011,1009,10,10,8,14,8,,0.00,4,,309<br />
2013-6-25,28,26,24,22,22,21,89,77,64,1013,1012,1010,10,10,8,19,11,,0.00,6,,300<br />
2013-6-26,28,26,24,22,21,21,83,76,65,1013,1012,1010,10,10,8,21,10,,0.00,5,,307<br />
2013-6-27,28,26,24,22,20,19,78,70,57,1014,1013,1012,10,10,8,19,6,,0.00,4,,307<br />
2013-6-28,27,25,23,21,18,18,73,67,57,1015,1013,1011,10,10,8,14,11,,0.00,4,,322<br />
2013-6-29,29,27,24,22,21,19,78,73,65,1013,1011,1010,10,10,8,16,11,,0.00,4,,339<br />
2013-6-30,31,28,24,24,22,20,84,72,44,1014,1012,1011,10,10,8,21,13,,0.00,4,Thunderstorm,307<br />
2013-7-1,29,26,23,25,23,22,100,83,70,1016,1013,1011,10,9,3,29,11,42,0.00,4,Rain-Thunderstorm,285<br />
2013-7-2,30,28,25,24,23,22,89,78,66,1014,1012,1011,10,10,8,14,6,,0.00,3,,257<br />
2013-7-3,29,27,25,25,24,23,94,84,74,1016,1013,1012,10,10,8,16,11,,0.00,4,Rain-Thunderstorm,336<br />
2013-7-4,29,27,25,24,23,21,100,83,74,1017,1012,1010,10,10,3,35,13,,0.00,4,Rain-Thunderstorm,327<br />
2013-7-5,30,28,26,24,23,22,89,77,62,1013,1011,1009,10,10,8,21,13,,0.00,2,,255<br />
2013-7-6,30,28,26,23,23,22,83,74,62,1013,1011,1009,10,10,8,21,13,,0.00,3,,253<br />
2013-7-7,30,27,24,24,23,22,83,76,64,1013,1012,1010,10,10,8,19,8,,0.00,3,,288<br />
2013-7-8,29,27,25,23,23,22,89,79,65,1014,1012,1011,10,10,8,16,8,,0.00,4,,329<br />
2013-7-9,29,27,25,23,22,21,83,74,62,1016,1013,1012,10,10,8,14,8,,0.00,3,,333<br />
2013-7-10,29,27,25,23,23,22,89,77,62,1016,1014,1013,10,10,8,14,5,,0.00,4,,307<br />
2013-7-11,29,27,26,23,22,20,83,74,64,1015,1013,1011,10,10,8,23,11,,0.00,4,,315<br />
2013-7-12,29,27,25,22,21,12,78,68,25,1013,1012,1011,10,10,8,35,14,,0.00,5,,333<br />
2013-7-13,31,28,25,26,23,22,91,77,66,1015,1013,1012,10,10,8,40,10,,0.00,3,,353<br />
2013-7-14,32,29,26,26,24,22,94,78,50,1015,1014,1011,10,10,8,35,10,,0.00,2,,293<br />
2013-7-15,29,28,26,24,23,21,84,78,67,1015,1011,1008,10,10,8,47,18,,0.00,3,,312<br />
2013-7-16,30,28,26,24,23,22,83,75,64,1014,1011,1010,10,10,8,35,10,32,0.00,4,,228<br />
2013-7-17,32,29,26,26,24,23,94,82,62,1017,1014,1011,10,9,2,29,11,50,11.94,3,Rain-Thunderstorm,198<br />
2013-7-18,30,28,26,26,24,22,94,82,66,1016,1014,1011,10,10,8,19,10,,0.00,3,,312<br />
2013-7-19,29,28,26,24,23,22,89,77,66,1013,1010,1008,10,10,8,19,13,,0.00,4,,284<br />
2013-7-20,31,29,26,25,23,22,83,74,65,1013,1011,1009,10,10,8,16,10,,0.00,2,,221<br />
2013-7-21,30,27,23,26,24,22,100,85,74,1014,1012,1009,10,9,3,29,11,45,6.10,5,Rain-Thunderstorm,43<br />
2013-7-22,30,28,26,26,26,24,100,88,74,1013,1011,1009,10,10,6,26,10,,0.00,4,Rain-Thunderstorm,360<br />
2013-7-23,31,28,26,27,25,22,100,86,70,1014,1012,1010,11,10,8,13,3,,0.00,5,Rain-Thunderstorm,327<br />
2013-7-24,30,28,25,26,26,25,94,85,74,1014,1013,1011,10,10,8,14,6,,0.00,3,,306<br />
2013-7-25,30,28,27,26,23,22,89,78,66,1015,1014,1012,10,10,8,24,14,,0.00,5,,284<br />
2013-7-26,31,29,27,24,23,21,84,73,62,1015,1013,1011,10,10,8,16,6,,0.00,3,,259<br />
2013-7-27,32,29,27,26,24,23,84,77,65,1014,1013,1012,10,10,8,16,8,,0.00,3,Thunderstorm,205<br />
2013-7-28,33,29,26,26,24,23,89,76,57,1015,1013,1011,10,10,8,14,5,,0.00,3,,282<br />
2013-7-29,31,29,27,26,24,22,89,77,66,1015,1012,1009,10,10,8,32,16,39,0.00,3,,306<br />
2013-7-30,31,29,27,24,23,22,79,72,62,1012,1010,1009,10,10,8,35,14,39,0.00,5,,235<br />
2013-7-31,31,29,27,25,24,23,79,74,65,1013,1012,1010,10,10,8,26,16,,0.00,3,Thunderstorm,214<br />
2013-8-1,29,28,27,26,24,22,89,80,66,1013,1012,1010,10,10,8,29,11,45,0.00,4,Rain-Thunderstorm,189<br />
2013-8-2,31,28,25,26,24,22,94,82,66,1014,1012,1011,11,10,8,23,14,32,0.00,3,Rain,207<br />
2013-8-3,28,26,24,28,26,23,100,97,79,1015,1013,1012,10,9,6,14,6,,7.11,5,Rain-Thunderstorm,249<br />
2013-8-4,30,28,25,28,26,25,100,92,74,1014,1013,1011,11,10,8,21,8,,0.00,3,,323<br />
2013-8-5,30,28,26,25,24,23,94,80,66,1013,1011,1008,10,10,8,19,11,,0.00,5,,310<br />
2013-8-6,30,28,25,24,23,23,89,76,62,1012,1010,1008,10,10,8,13,6,,0.00,3,Thunderstorm,295<br />
2013-8-7,29,27,24,28,26,24,100,95,78,1012,1010,1008,10,7,2,29,8,,53.09,5,Rain-Thunderstorm,356<br />
2013-8-8,30,27,24,28,25,23,100,88,70,1011,1010,1008,11,9,6,16,6,,0.00,3,Rain,324<br />
2013-8-9,30,28,26,26,24,23,85,80,70,1010,1009,1007,10,10,8,24,13,,0.00,4,,278<br />
2013-8-10,31,28,26,25,23,22,84,79,63,1011,1009,1007,10,10,8,23,10,,0.00,4,Rain,216<br />
2013-8-11,30,28,26,26,24,23,92,80,66,1012,1011,1009,10,10,8,16,8,,0.00,4,Rain-Thunderstorm,187<br />
2013-8-12,29,27,24,26,24,23,100,87,79,1013,1011,1010,10,9,3,13,5,,0.00,4,Rain-Thunderstorm,277<br />
2013-8-13,29,27,24,26,24,23,94,88,79,1013,1010,1009,11,9,3,21,10,,2.03,5,Rain-Thunderstorm,299<br />
2013-8-14,29,27,25,25,24,23,96,83,70,1014,1012,1010,10,10,4,26,10,,0.00,4,Rain,183<br />
2013-8-15,30,28,26,26,24,23,94,81,70,1015,1013,1012,10,10,6,16,8,,0.00,3,Rain,220<br />
2013-8-16,30,27,24,26,24,22,94,82,71,1016,1013,1012,10,10,5,29,11,55,0.00,4,Rain,320<br />
2013-8-17,29,28,26,24,23,22,84,77,66,1014,1010,1007,10,10,8,26,19,,0.00,5,,334<br />
2013-8-18,31,28,25,25,23,22,89,79,66,1010,1008,1007,10,10,8,19,8,,0.00,4,,175<br />
2013-8-19,28,26,24,25,24,23,100,92,79,1013,1011,1009,10,8,1,19,10,,18.03,6,Rain-Thunderstorm,220<br />
2013-8-20,27,26,24,26,24,24,95,89,84,1016,1014,1012,10,9,5,21,10,37,1.02,6,Rain,239<br />
2013-8-21,30,28,25,26,24,23,94,85,74,1015,1013,1011,10,10,8,14,6,,0.00,5,,300<br />
2013-8-22,30,28,26,26,24,24,89,83,72,1013,1010,1008,10,10,8,21,11,,0.00,3,,333<br />
