
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2015-1-19,11,5,-1,8,2,-2,100,89,59,1027,1025,1023,10,2,0,6,2,,0.00,,Fog,332<br />
2015-1-20,12,7,1,8,4,-1,100,90,72,1025,1023,1022,10,2,0,0,0,,0.00,,Fog,-1<br />
2015-1-21,21,9,-2,9,4,-2,100,80,37,1026,1023,1021,14,4,0,14,2,,0.00,,Fog,233<br />
2015-1-22,18,8,-3,6,2,-2,100,75,30,1023,1022,1021,14,6,0,11,2,,0.00,,Fog,26<br />
2015-1-23,15,9,3,7,4,1,91,75,45,1024,1021,1003,14,11,5,14,3,,0.00,,,36<br />
2015-1-24,17,9,1,5,3,0,87,63,32,1022,1019,1017,19,14,8,19,8,,0.00,3,,31<br />
2015-1-25,17,10,3,7,3,-1,81,62,33,1020,1019,1017,19,14,10,19,5,,0.00,4,,28<br />
2015-1-26,20,11,3,7,3,-2,87,68,40,1020,1019,1018,14,13,3,8,2,,0.00,1,Fog,338<br />
2015-1-27,14,8,1,4,2,-2,88,65,33,1021,1018,1015,14,14,10,11,3,,0.00,6,,11<br />
2015-1-28,18,11,4,4,1,-3,81,51,23,1015,1013,1009,14,12,10,34,8,,0.00,2,,276<br />
2015-1-29,16,9,2,6,1,-3,88,62,36,1017,1015,1013,14,13,10,11,2,,0.00,1,,348<br />
2015-1-30,14,7,1,6,1,-2,87,67,37,1021,1016,1013,14,12,10,45,11,,0.51,3,Rain,236<br />
2015-1-31,17,9,1,1,-2,-4,93,58,16,1024,1022,1020,14,11,10,26,10,,0.00,,,221<br />
2015-2-1,18,8,-2,4,-2,-4,86,54,21,1024,1021,1019,14,13,10,13,3,,0.00,,,19<br />
2015-2-2,20,9,-2,3,0,-5,86,58,26,1020,1016,1013,14,14,8,13,6,,0.00,,,357<br />
2015-2-3,21,11,0,6,0,-6,87,54,8,1018,1015,1013,19,12,3,90,14,,0.00,,,234<br />
2015-2-4,17,11,5,8,4,1,93,65,23,1023,1019,1016,19,13,10,40,21,,0.00,2,,220<br />
2015-2-5,17,8,0,6,2,-1,100,73,35,1025,1023,1021,14,4,0,8,0,,0.00,,Fog,52<br />
2015-2-6,17,9,0,5,2,-1,93,63,27,1022,1020,1015,14,12,10,14,3,,0.00,4,,29<br />
2015-2-7,26,15,4,8,2,-7,81,50,9,1016,1011,1006,14,12,10,45,13,,0.00,3,,205<br />
2015-2-8,18,13,8,8,4,-1,82,58,26,1011,1009,1005,14,11,10,52,29,,0.00,2,,225<br />
2015-2-9,15,11,7,7,4,2,87,66,40,1009,1008,1005,14,11,10,52,29,,0.00,2,,210<br />
2015-2-10,17,10,4,4,-1,-4,87,53,16,1008,1006,1003,14,10,4,50,16,,0.00,4,Rain,221<br />
2015-2-11,10,6,2,3,0,-5,93,66,37,1012,1008,1006,10,5,1,53,34,,4.06,6,Rain,220<br />
2015-2-12,8,6,3,4,2,0,93,81,60,1018,1015,1012,14,10,6,47,24,,0.00,5,Rain,233<br />
2015-2-13,6,4,2,5,2,-1,93,85,73,1017,1016,1015,14,10,5,37,10,,4.06,4,Rain,239<br />
2015-2-14,11,7,3,6,4,2,100,86,67,1018,1016,1015,19,10,6,23,13,,0.00,3,,212<br />
2015-2-15,11,6,0,6,3,0,100,79,51,1047,1017,1014,14,7,0,8,0,,0.51,6,Fog,200<br />
2015-2-16,14,7,1,7,4,1,100,81,44,1017,1015,1014,14,8,0,26,5,,0.00,3,Rain,221<br />
2015-2-17,15,8,0,8,4,0,100,75,32,1017,1016,1013,19,10,0,37,18,,0.00,2,Fog,217<br />
2015-2-18,14,8,1,6,3,0,95,74,44,1018,1016,1014,14,10,0,40,16,,0.00,3,Fog,216<br />
2015-2-19,11,6,1,3,1,-4,88,70,35,1014,1010,1007,14,10,6,60,35,,0.00,3,Rain,221<br />
2015-2-20,6,2,-1,3,-2,-4,100,75,41,1007,1004,1001,14,9,5,34,21,,0.00,5,Rain-Snow,228<br />
2015-2-21,12,6,-1,1,-2,-4,100,68,22,1017,1010,1005,14,9,5,23,13,,0.00,3,,275<br />
2015-2-22,13,6,-2,2,-1,-4,93,67,26,1024,1022,1019,14,14,14,14,6,,0.00,,,201<br />
2015-2-23,13,7,0,4,1,-1,93,64,31,1025,1022,1019,19,13,10,11,3,,0.00,4,,358<br />
2015-2-24,14,11,7,6,2,-2,71,52,23,1020,1014,1010,19,13,9,34,5,,0.00,5,Rain,30<br />
2015-2-25,16,11,6,8,5,3,93,68,38,1022,1016,1012,14,10,1,14,3,,0.00,3,Fog,248<br />
2015-2-26,19,11,3,7,4,2,93,66,32,1026,1024,1021,14,10,3,14,6,,0.00,1,,40<br />
2015-2-27,20,13,7,5,3,-1,76,52,17,1024,1020,1016,14,12,10,16,10,,0.00,3,,1<br />
2015-2-28,20,12,3,6,1,-4,81,52,12,1019,1016,1014,14,12,6,29,14,,0.00,2,,249<br />
2015-3-1,19,11,4,6,3,1,99,64,26,1020,1017,1014,14,8,0,26,13,,0.00,2,Fog,226<br />
2015-3-2,17,11,5,12,3,0,87,61,22,1019,1017,1016,14,11,10,29,16,,0.00,2,,232<br />
2015-3-3,17,11,6,6,3,-3,93,60,17,1020,1017,1002,14,11,10,29,14,,0.00,2,,232<br />
2015-3-4,19,12,6,8,4,0,93,63,17,1020,1018,1015,14,12,10,32,14,,0.00,2,,235<br />
2015-3-5,18,11,4,7,3,-2,100,65,26,1025,1021,1018,14,8,0,21,8,,0.00,3,Fog,94<br />
2015-3-6,19,11,2,0,-3,-7,70,37,15,1028,1025,1022,19,16,10,29,11,,0.00,,,38<br />
2015-3-7,23,14,5,3,-2,-6,53,32,14,1024,1021,1015,19,16,14,26,16,,0.00,,,31<br />
2015-3-8,26,17,8,4,-1,-4,54,30,11,1020,1018,1014,14,14,14,23,16,,0.00,,,42<br />
2015-3-9,27,17,7,18,0,-6,70,35,8,1021,1019,1016,14,13,10,14,8,,0.00,4,,28<br />
2015-3-10,28,19,9,3,-1,-5,50,27,8,1023,1021,1017,14,13,10,19,8,,0.00,3,,13<br />
2015-3-11,26,19,12,9,-2,-5,52,23,10,1021,1015,1008,14,11,10,26,18,,0.00,5,Rain,29<br />
2015-3-12,16,11,6,12,4,-2,88,52,26,1018,1011,1004,14,11,10,55,18,,0.00,4,Rain,251<br />
2015-3-13,19,12,6,6,3,1,87,60,25,1021,1019,1016,10,10,10,29,13,,0.00,2,,220<br />
2015-3-14,22,13,4,4,1,-2,81,48,13,1020,1018,1015,14,13,10,23,10,,0.00,,,329<br />
2015-3-15,22,12,3,6,2,-1,85,55,22,1021,1019,1017,14,13,10,34,11,,0.00,1,,218<br />
2015-3-16,19,11,3,6,3,0,93,60,21,1020,1018,1014,19,16,10,37,16,,0.00,1,,202<br />
2015-3-17,18,9,1,6,3,-1,100,69,27,1019,1017,1015,14,7,0,23,10,,0.00,3,Fog,37<br />
2015-3-18,22,13,4,3,0,-5,76,41,11,1020,1016,1011,14,14,14,26,10,,0.00,,,26<br />
2015-3-19,20,13,7,5,1,-7,71,42,17,1015,1013,1009,14,12,10,40,14,,0.00,3,,233<br />
2015-3-20,17,12,7,5,2,-1,87,55,23,1016,1014,1012,14,11,10,48,26,,0.00,4,,229<br />
2015-3-21,14,10,5,6,2,-4,90,61,36,1016,1014,1010,14,10,5,52,26,,0.00,5,,225<br />
2015-3-22,14,9,4,4,0,-4,87,58,23,1020,1015,1012,14,11,10,52,27,,0.00,4,Rain,237<br />
2015-3-23,18,8,-1,6,2,-3,87,63,25,1022,1019,1011,14,10,1,23,13,,0.00,5,Fog,218<br />
2015-3-24,23,16,9,8,3,0,82,48,17,1017,1016,1012,14,13,10,29,6,,0.00,1,,285<br />
2015-3-25,24,13,3,6,2,-4,87,48,14,1020,1017,1014,14,14,10,21,5,,0.00,3,,43<br />
2015-3-26,22,14,7,3,1,-1,66,41,16,1022,1020,1017,19,16,14,19,8,,0.00,,,56<br />
2015-3-27,26,16,7,4,1,-1,66,35,12,1022,1019,1013,19,16,14,23,11,,0.00,,,32<br />
2015-3-28,26,21,15,13,3,-3,82,34,14,1016,1012,1008,14,11,6,26,13,,1.02,5,Rain,15<br />
2015-3-29,21,16,11,15,11,2,94,73,37,1013,1010,1006,14,11,6,29,6,,1.02,5,Rain,339<br />
2015-3-30,20,14,9,9,6,2,95,61,25,1014,1012,1009,14,11,10,55,27,,0.00,2,,222<br />
2015-3-31,21,14,8,8,5,2,87,59,29,1017,1014,1010,14,11,10,37,21,,0.00,2,,211<br />
2015-4-1,22,16,9,9,7,4,89,63,23,1016,1012,1008,14,10,6,40,13,,0.00,3,Rain,218<br />
2015-4-2,23,16,9,8,7,4,93,59,24,1016,1014,1010,14,11,10,40,23,,0.00,3,,213<br />
2015-4-3,23,17,10,9,6,2,82,53,24,1013,1010,1006,14,11,10,34,14,,0.00,3,,229<br />
2015-4-4,21,16,10,8,4,-3,87,52,11,1015,1011,1007,19,15,10,48,26,,0.00,1,,248<br />
2015-4-5,25,14,3,8,4,-1,100,60,12,1019,1017,1012,19,9,0,26,10,,0.00,,Fog,245<br />
2015-4-6,29,17,4,4,-1,-8,70,34,8,1019,1016,1012,14,14,14,21,6,,0.00,,,257<br />
2015-4-7,31,21,11,6,2,-3,81,35,8,1016,1014,1009,14,13,10,26,6,,0.00,1,,249<br />
2015-4-8,33,20,8,3,-1,-4,62,27,6,1015,1012,1007,14,13,10,40,8,,0.00,1,,221<br />
2015-4-9,26,18,10,12,3,-4,62,35,14,1011,1007,1002,14,11,10,55,21,,0.00,3,,244<br />
2015-4-10,17,12,6,4,2,-1,81,53,21,1013,1011,1008,14,11,10,40,26,,0.00,3,,219<br />
2015-4-11,12,9,6,7,4,2,87,73,51,1014,1013,1010,14,10,6,37,18,,1.02,6,Rain,213<br />
2015-4-12,15,10,6,5,3,1,93,67,29,1017,1015,1013,14,10,10,48,26,,0.00,4,,220<br />
2015-4-13,13,9,5,6,4,1,93,67,40,1021,1019,1017,14,11,10,34,23,,0.00,3,Rain,238<br />
2015-4-14,19,11,3,7,3,-1,93,59,18,1021,1019,1015,19,12,10,26,10,,0.00,2,,284<br />
2015-4-15,21,13,6,6,0,-4,76,39,9,1018,1015,1009,19,11,3,55,24,,0.51,5,Rain-Thunderstorm,27<br />
2015-4-16,22,17,12,4,1,-2,54,33,13,1023,1017,1012,14,10,5,47,31,,0.00,4,Rain,38<br />
2015-4-17,24,16,8,12,6,0,94,57,15,1025,1023,1020,14,12,10,26,13,,0.00,3,,227<br />
2015-4-18,26,18,9,9,4,-3,93,51,10,1024,1021,1016,14,10,3,37,18,,0.00,,,215<br />
2015-4-19,28,18,7,12,3,-3,76,44,9,1020,1017,1012,14,14,14,39,19,,0.00,,,224<br />
2015-4-20,29,19,9,6,-1,-6,66,29,6,1017,1014,1009,14,14,14,45,24,,0.00,,,221<br />
2015-4-21,26,19,13,6,1,-3,63,28,9,1012,1009,1005,14,11,10,55,31,,0.00,,,226<br />
2015-4-22,21,16,11,10,6,3,82,50,20,1012,1010,1008,14,10,10,60,32,,0.00,3,,231<br />
2015-4-23,17,12,7,7,3,-6,76,58,25,1015,1011,1008,14,11,7,52,37,60,0.51,2,Rain,235<br />
2015-4-24,19,12,5,5,-1,-9,81,48,7,1023,1018,1014,14,11,10,48,31,,0.00,2,Rain,246<br />
2015-4-25,22,11,0,3,-1,-4,87,45,9,1025,1022,1019,14,14,14,26,11,,0.00,,,54<br />
2015-4-26,28,16,4,-2,-6,-8,56,24,5,1021,1018,1013,14,14,14,13,3,,0.00,,,346<br />
2015-4-27,32,20,8,4,-1,-6,46,24,5,1017,1015,1010,14,14,14,16,5,,0.00,,,331<br />
2015-4-28,34,22,10,6,0,-4,58,25,6,1018,1015,1012,14,14,14,23,3,,0.00,,,269<br />
2015-4-29,37,23,10,2,-2,-6,50,21,4,1019,1015,1009,14,14,10,19,5,,0.00,,,222<br />
2015-4-30,30,22,14,9,-1,-9,49,23,4,1015,1012,1008,14,14,14,37,24,,0.00,,,207<br />
2015-5-1,29,19,9,8,4,-2,84,43,10,1019,1014,1010,14,14,14,34,23,,0.00,,,219<br />
2015-5-2,28,18,7,8,5,1,82,46,11,1017,1015,1011,14,14,10,55,18,,0.00,,,208<br />
2015-5-3,31,18,6,9,4,-4,81,43,6,1016,1013,1008,14,13,10,29,10,,0.00,3,,209<br />
2015-5-4,28,20,12,11,8,5,82,52,17,1012,1010,1006,19,16,10,34,16,,0.00,3,,204<br />
2015-5-5,29,19,10,12,8,4,94,53,14,1013,1011,1006,19,13,3,23,11,,0.00,,,215<br />
2015-5-6,33,22,11,8,5,1,58,33,8,1012,1009,1004,14,14,14,19,6,,0.00,,,283<br />
2015-5-7,32,22,12,10,6,1,67,34,11,1013,1010,1006,14,14,14,18,6,,0.00,,,22<br />
2015-5-8,33,23,13,8,3,-2,55,31,6,1013,1010,1005,14,14,14,34,13,,0.00,,,63<br />
2015-5-9,31,22,13,8,4,0,63,33,11,1011,1008,1003,14,12,10,34,14,,0.00,3,,221<br />
2015-5-10,27,21,14,12,8,3,83,46,24,1010,1007,1003,14,12,10,40,18,,0.00,2,,222<br />
2015-5-11,28,20,12,20,8,2,88,54,16,1013,1011,1007,14,11,8,48,16,47,0.00,6,,218<br />
2015-5-12,30,21,13,10,6,3,58,37,11,1015,1012,1007,14,11,10,40,11,,0.00,3,,252<br />
2015-5-13,29,19,10,8,4,-1,76,41,10,1015,1013,1009,14,12,10,32,13,,0.00,3,,236<br />
2015-5-14,23,17,11,12,6,2,72,43,23,1017,1013,1009,14,12,10,26,11,,0.00,3,,259<br />
2015-5-15,27,19,11,11,6,-1,77,44,12,1022,1019,1014,19,14,10,29,13,,0.00,1,,208<br />
2015-5-16,31,20,10,9,4,-2,76,37,9,1024,1021,1016,19,17,14,3,0,,0.00,,,275<br />
2015-5-17,33,23,13,6,2,-1,47,26,6,1021,1018,1012,14,14,14,14,2,,0.00,,,67<br />
2015-5-18,36,24,14,6,0,-3,41,19,4,1018,1015,1008,14,14,14,19,6,,0.00,,,60<br />
2015-5-19,37,28,18,-1,-3,-5,23,12,4,1015,1012,1005,14,14,14,23,10,,0.00,,,20<br />
2015-5-20,37,29,21,5,-2,-7,20,13,4,1014,1011,1005,14,14,14,37,14,,0.00,,,170<br />
2015-5-21,33,22,12,6,1,-6,44,23,7,1014,1012,1007,14,14,14,40,13,,0.00,,,208<br />
2015-5-22,29,21,12,12,7,3,77,45,12,1013,1011,1007,14,11,10,37,19,,0.00,,,237<br />
2015-5-23,29,23,17,11,7,5,68,36,12,1014,1011,1007,14,11,10,39,23,,0.00,3,,249<br />
2015-5-24,34,24,15,11,7,4,67,35,8,1016,1013,1009,19,14,10,40,14,,0.00,5,,240<br />
2015-5-25,35,25,15,8,6,4,59,28,9,1016,1014,1009,19,16,10,37,10,,0.00,,,226<br />
2015-5-26,34,25,16,8,3,-5,48,24,4,1015,1012,1008,14,14,14,29,8,,0.00,,,234<br />
2015-5-27,38,26,13,10,4,-1,48,23,8,1015,1011,1005,14,12,10,34,5,,0.00,5,,234<br />
2015-5-28,36,29,20,13,4,-5,64,20,7,1010,1007,1002,14,9,6,45,18,52,0.00,4,,221<br />
2015-5-29,27,21,15,12,8,4,71,44,19,1013,1009,1004,14,11,10,48,32,45,0.00,2,,226<br />
2015-5-30,27,20,14,13,9,5,88,50,21,1015,1013,1009,14,11,10,37,21,,0.00,3,,221<br />
2015-5-31,31,21,11,11,5,0,82,39,8,1017,1014,1010,14,11,10,19,11,,0.00,,,208<br />
2015-6-1,35,26,16,13,5,0,59,30,8,1015,1011,1003,14,13,10,32,10,,0.00,,,39<br />
2015-6-2,31,24,18,16,13,9,83,53,20,1016,1011,1006,14,11,6,45,24,,0.00,3,,213<br />
2015-6-3,35,24,13,13,7,-6,88,42,4,1016,1014,1009,19,17,14,37,18,,0.00,,,212<br />
2015-6-4,32,23,15,13,6,-2,77,35,7,1016,1013,1007,19,17,14,37,16,,0.00,,,209<br />
2015-6-5,30,22,13,12,7,-2,82,45,6,1013,1011,1006,14,14,14,48,21,,0.00,,,210<br />
2015-6-6,30,22,15,13,10,4,88,52,11,1016,1013,1008,14,14,14,35,23,,0.00,,,209<br />
2015-6-7,34,24,14,11,6,-3,77,38,5,1018,1015,1011,14,14,14,37,16,,0.00,,,219<br />
2015-6-8,37,27,16,8,3,0,42,22,8,1017,1014,1008,14,14,14,29,8,,0.00,,,235<br />
2015-6-9,37,28,20,9,3,0,31,19,8,1013,1011,1006,14,12,10,45,13,,0.00,3,,259<br />
2015-6-10,31,24,17,16,8,2,78,38,10,1014,1011,1006,14,14,14,42,24,,0.00,,,209<br />
2015-6-11,31,22,13,13,9,7,75,46,15,1014,1011,1007,14,14,14,40,13,,0.00,,,213<br />
2015-6-12,33,22,12,13,8,1,82,44,9,1015,1012,1009,14,12,10,37,16,,0.00,,,212<br />
2015-6-13,34,24,14,13,9,3,82,45,11,1014,1011,1006,19,16,10,37,16,,0.00,,,212<br />
2015-6-14,33,24,15,15,12,7,88,52,12,1012,1010,1004,19,15,10,39,19,,0.00,,,205<br />
2015-6-15,33,24,16,16,12,6,88,54,11,1011,1009,1003,14,14,14,35,19,,0.00,,,211<br />
2015-6-16,33,24,17,16,13,9,88,51,15,1010,1007,1001,14,13,10,32,16,,0.00,2,,211<br />
2015-6-17,35,27,18,16,11,5,83,43,13,1009,1006,1001,14,12,10,32,10,,0.00,3,,235<br />
2015-6-18,36,27,18,11,6,1,56,28,9,1009,1007,1002,14,14,14,40,16,,0.00,,,213<br />
2015-6-19,35,26,16,13,8,0,63,35,9,1010,1007,1002,14,14,10,60,24,66,0.00,1,,219<br />
2015-6-20,30,23,17,14,11,8,77,47,22,1010,1008,1004,14,12,10,37,24,,0.00,2,,216<br />
2015-6-21,32,24,17,14,12,5,78,52,19,1011,1009,1006,14,14,14,40,26,,0.00,,,208<br />
2015-6-22,34,24,15,16,13,9,90,53,16,1013,1010,1006,14,14,14,40,23,,0.00,,,216<br />
2015-6-23,33,24,17,17,13,5,88,55,11,1011,1009,1004,19,17,14,60,34,,0.00,,,212<br />
2015-6-24,33,24,16,15,11,2,88,51,9,1011,1009,1004,19,16,14,58,39,,0.00,,,216<br />
2015-6-25,33,24,16,14,12,11,82,51,16,1012,1008,1003,14,14,10,55,35,,0.00,,,214<br />
2015-6-26,33,24,16,15,11,3,88,48,10,1008,1006,1001,14,14,14,48,31,,0.00,,,213<br />
2015-6-27,34,26,17,15,12,4,83,45,10,1010,1007,1002,14,14,14,37,29,,0.00,,,217<br />
2015-6-28,31,24,17,13,10,7,53,39,23,1013,1008,1003,14,9,3,45,14,,0.00,2,,215<br />
2015-6-29,32,23,16,16,9,5,87,44,11,1015,1012,1007,14,13,10,34,19,,0.00,,,227<br />
2015-6-30,33,24,16,12,8,0,77,39,10,1016,1013,1001,14,12,10,37,21,,0.00,,,215<br />
2015-7-1,38,27,16,14,9,1,88,43,6,1017,1014,1008,14,14,14,34,14,,0.00,,,228<br />
2015-7-2,40,29,17,17,9,4,68,34,7,1014,1011,1005,14,14,14,29,10,,0.00,,,217<br />
2015-7-3,36,27,18,19,13,-1,94,47,8,1013,1011,1005,14,14,14,42,23,,0.00,,,209<br />
2015-7-4,36,27,17,16,11,2,84,44,6,1014,1012,1007,19,17,14,37,23,,0.00,,,215<br />
2015-7-5,36,26,15,14,8,-4,77,35,5,1014,1012,1007,19,17,14,29,16,,0.00,,,237<br />
2015-7-6,39,28,17,14,9,2,72,35,5,1013,1011,1005,14,14,14,32,8,,0.00,,,222<br />
2015-7-7,36,27,18,16,9,1,88,39,8,1011,1009,1003,14,14,14,45,26,,0.00,,,197<br />
2015-7-8,36,27,17,16,13,3,91,49,12,1011,1008,1002,14,14,14,40,29,,0.00,,,207<br />
2015-7-9,37,28,18,17,11,1,86,43,10,1012,1009,1004,14,14,14,40,26,,0.00,,,216<br />
2015-7-10,37,26,15,13,7,2,61,34,6,1013,1010,1004,14,14,14,34,18,,0.00,,,204<br />
2015-7-11,38,28,18,16,14,11,88,48,12,1011,1008,1003,14,14,14,37,24,,0.00,,,203<br />
2015-7-12,34,26,18,17,13,5,88,48,13,1007,1005,1000,19,15,14,47,27,,0.00,,,205<br />
2015-7-13,36,27,18,17,13,9,81,47,14,1009,1006,1002,19,15,1,34,19,,0.00,1,,206<br />
2015-7-14,33,26,18,18,16,11,88,66,17,1011,1008,1004,19,13,1,27,13,,0.00,1,,220<br />
2015-7-15,38,36,29,16,13,11,35,21,12,1005,1003,1002,14,14,14,29,18,,0.00,,,-1<br />
2015-7-16,37,28,19,18,13,7,86,38,12,1011,1008,1003,14,14,14,26,14,,0.00,,,201<br />
2015-7-17,38,28,19,19,14,6,94,48,9,1010,1007,1001,14,14,14,29,16,,0.00,,,219<br />
2015-7-18,38,29,20,19,14,3,95,47,10,1010,1007,1001,14,14,14,34,16,,0.00,,,194<br />
2015-7-19,41,31,21,19,13,2,88,45,5,1008,1005,999,14,13,3,34,24,,0.00,,,211<br />
2015-7-20,39,29,20,18,12,1,83,43,5,1008,1005,1001,14,12,10,34,23,,0.00,,,201<br />
2015-7-21,40,28,16,16,11,-1,73,39,4,1008,1006,1001,14,12,10,40,14,,0.00,,,223<br />
2015-7-22,41,30,19,17,9,-7,83,35,6,1009,1006,1001,14,13,10,34,14,,0.00,,,224<br />
2015-7-23,40,28,16,13,8,4,49,26,6,1011,1008,1003,19,18,14,23,10,,0.00,,,214<br />
2015-7-24,41,30,19,14,9,4,64,30,5,1012,1009,1003,19,17,14,29,14,,0.00,,,210<br />
2015-7-25,42,30,19,9,7,3,40,21,6,1012,1009,1003,14,14,14,14,5,,0.00,,,285<br />
2015-7-26,41,31,22,17,10,6,73,30,7,1011,1008,1001,14,14,14,39,8,,0.00,,,219<br />
2015-7-27,39,29,20,19,12,4,60,33,11,1009,1006,1000,14,14,10,37,21,,0.00,1,,198<br />
2015-7-28,40,28,15,19,13,5,100,46,11,1008,1005,1000,14,14,14,37,16,,0.00,,,187<br />
2015-7-29,40,30,20,23,11,-2,94,42,6,1009,1006,1000,14,14,14,37,18,,0.00,,,206<br />
2015-7-30,36,28,19,17,8,0,56,29,10,1010,1007,1002,14,14,14,37,19,,0.00,,,221<br />
2015-7-31,38,29,20,18,8,4,61,29,7,1010,1008,1003,14,12,10,37,16,,0.00,,,211<br />
2015-8-1,41,29,18,16,9,5,56,30,10,1011,1009,1003,14,12,10,19,6,,0.00,,,197<br />
2015-8-2,43,31,20,15,12,9,50,29,10,1013,1010,1004,14,13,2,11,0,,0.00,,,130<br />
2015-8-3,43,34,24,13,11,5,41,22,7,1013,1009,1003,14,9,4,14,0,,0.00,,,81<br />
2015-8-4,43,33,23,16,12,8,44,25,9,1012,1009,1002,14,7,5,26,5,,0.00,,,222<br />
2015-8-5,42,33,24,21,16,12,78,39,10,1011,1008,1002,14,12,10,40,11,,0.00,,,207<br />
2015-8-6,38,29,21,19,13,3,83,41,12,1011,1008,1003,14,12,10,48,29,,0.00,,,214<br />
2015-8-7,38,28,18,19,10,-2,83,41,8,1012,1010,1004,14,14,14,34,18,,0.00,,,246<br />
2015-8-8,40,28,16,12,5,1,40,22,5,1015,1012,1007,14,12,10,55,13,,0.00,,,230<br />
2015-8-9,38,28,19,15,9,1,54,31,10,1014,1011,1006,14,12,10,37,19,,0.00,,,240<br />
2015-8-10,36,28,21,19,12,6,76,40,12,1013,1010,1006,14,13,8,40,24,,0.00,1,,245<br />
2015-8-11,37,29,20,19,16,11,83,50,15,1013,1010,1006,14,14,14,37,21,,0.00,,,239<br />
2015-8-12,37,29,21,20,17,10,94,57,14,1014,1011,1006,14,14,14,45,18,,0.00,,,208<br />
2015-8-13,36,28,20,24,17,14,88,58,18,1012,1010,1004,14,14,10,45,27,,0.00,3,,221<br />
2015-8-14,39,29,20,19,16,9,94,52,12,1013,1010,1004,14,14,14,40,23,,0.00,,,214<br />
2015-8-15,40,30,21,26,19,10,88,54,24,1018,1010,1004,14,14,14,23,11,,0.00,,,232<br />
2015-8-16,40,29,19,15,9,2,60,31,9,1013,1010,1004,14,14,14,23,3,,0.00,,,206<br />
2015-8-17,42,31,20,14,7,3,38,22,9,1013,1010,1003,14,14,14,34,3,,0.00,,,79<br />
2015-8-18,43,31,18,15,8,2,52,26,9,1012,1009,1003,14,14,14,19,5,,0.00,,,233<br />
2015-8-19,42,31,19,19,11,1,57,31,7,1013,1010,1004,14,14,14,34,6,,0.00,,,209<br />
2015-8-20,41,31,22,18,14,10,78,41,11,1014,1011,1006,14,14,14,29,23,,0.00,,,210<br />
2015-8-21,39,30,21,20,15,3,94,51,11,1013,1010,1004,14,13,6,26,16,,0.00,,,215<br />
2015-8-22,38,28,18,19,16,14,83,54,21,1011,1008,1002,14,14,14,37,18,,0.00,,,215<br />
