
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2011-1-1,33,26,18,22,20,17,100,72,46,1017,1016,1014,10,9,2,11,3,,0.00,1,,169<br />
2011-1-2,34,27,20,22,21,18,94,68,46,1018,1015,1013,10,10,10,21,10,,0.00,3,,349<br />
2011-1-3,31,24,18,18,16,15,88,63,43,1018,1016,1015,,,,34,13,,0.00,,,356<br />
2011-1-4,32,24,17,19,16,10,83,62,46,1017,1016,1014,,,,23,11,,0.00,,,358<br />
2011-1-5,31,24,18,20,18,15,94,69,49,1018,1016,1015,10,10,10,21,10,,0.00,1,,277<br />
2011-1-6,30,24,18,21,19,17,94,80,55,1017,1015,1013,10,10,10,13,6,,0.00,2,,272<br />
2011-1-7,32,23,16,19,17,15,94,67,43,1016,1013,1011,,,,11,6,,0.00,,,23<br />
2011-1-8,30,23,16,21,18,15,94,77,55,1016,1014,1012,10,10,10,14,5,,0.00,2,,154<br />
2011-1-9,30,23,16,20,19,15,100,76,55,1016,1015,1012,10,10,10,11,3,,0.00,2,,153<br />
2011-1-10,32,24,18,22,20,17,94,75,49,1016,1014,1012,10,9,5,14,6,,0.00,1,,117<br />
2011-1-11,33,27,20,22,20,18,94,70,46,1018,1015,1013,10,10,10,66,10,,0.00,3,,3<br />
2011-1-12,32,26,19,20,18,14,88,63,48,1017,1016,1015,10,10,10,24,13,37,0.00,4,,355<br />
2011-1-13,31,24,19,19,17,15,83,64,49,1018,1016,1015,10,10,10,37,21,47,0.00,1,,354<br />
2011-1-14,29,23,18,18,16,14,83,65,48,1018,1016,1014,,,,34,24,52,0.00,,,341<br />
2011-1-15,31,23,17,20,17,14,82,65,49,1018,1016,1012,,,,29,19,,0.00,,,346<br />
2011-1-16,31,23,17,20,19,15,88,71,49,1016,1014,1012,10,10,10,23,13,,0.00,1,,165<br />
