
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2014-1-1,10,8,5,8,5,3,93,85,73,1009,1003,994,31,14,10,42,26,64,0.51,6,Rain,179<br />
2014-1-2,11,9,7,8,6,4,93,79,59,1004,998,992,31,15,6,37,27,55,1.02,5,Rain,202<br />
2014-1-3,13,9,6,8,6,2,93,77,49,1007,1001,998,31,13,5,60,29,98,4.06,5,Rain-Thunderstorm,199<br />
2014-1-4,10,8,7,7,6,3,93,82,62,1007,999,993,31,12,8,32,24,47,0.00,6,Rain,180<br />
2014-1-5,9,6,2,6,3,1,100,84,72,1009,1005,997,31,14,10,35,19,,0.00,5,,195<br />
2014-1-6,14,11,7,10,9,5,94,81,64,1005,1002,1001,31,12,8,45,35,61,1.02,6,Rain,195<br />
2014-1-7,13,11,9,8,7,6,87,76,54,1012,1009,1005,31,16,10,40,31,52,0.25,4,,195<br />
2014-1-8,11,9,8,9,7,6,94,84,70,1020,1016,1010,31,13,10,45,23,63,0.51,5,Rain,197<br />
2014-1-9,12,9,5,10,7,2,94,79,53,1014,1009,1005,31,13,10,42,26,63,0.76,6,Rain,222<br />
2014-1-10,7,4,3,5,4,2,100,90,81,1019,1017,1014,31,11,6,24,14,,0.00,6,,203<br />
2014-1-11,9,4,1,6,3,0,100,87,53,1026,1019,1015,31,9,2,27,14,,0.00,7,Rain,234<br />
2014-1-12,5,1,-2,4,1,-2,100,93,73,1026,1021,1012,10,6,0,24,8,,0.00,7,Fog,147<br />
2014-1-13,10,7,3,7,5,4,95,86,60,1012,1010,1005,19,12,6,24,19,,0.00,5,Rain,187<br />
2014-1-14,6,3,1,5,3,0,100,90,70,1010,1005,1000,31,12,8,26,13,,4.06,7,Rain,201<br />
2014-1-15,8,4,1,8,4,1,100,93,78,1010,1005,1000,31,10,4,26,18,,4.06,8,Rain,183<br />
2014-1-16,9,8,7,8,7,4,100,88,73,1001,997,995,26,11,6,29,23,,7.87,7,Rain,179<br />
2014-1-17,9,8,7,7,5,4,100,84,72,999,996,995,26,11,9,34,26,48,6.10,7,Rain,185<br />
2014-1-18,8,6,4,4,3,2,93,79,64,1000,996,994,31,20,10,23,14,,0.00,8,,145<br />
2014-1-19,9,7,4,7,5,2,100,85,70,1003,997,992,31,11,3,16,10,,0.51,6,Rain,180<br />
2014-1-20,7,6,3,5,4,3,100,89,70,1011,1007,1002,31,9,3,14,8,,0.00,7,,299<br />
2014-1-21,6,3,1,4,3,1,100,93,71,1014,1012,1011,19,6,0,19,11,,0.00,7,Fog,219<br />
2014-1-22,5,3,2,3,1,-1,93,84,66,1013,1011,1009,31,13,5,27,21,,0.51,7,Rain,165<br />
2014-1-23,9,6,3,7,4,1,100,90,66,1014,1012,1009,31,7,0,24,14,,2.03,6,Fog-Rain,215<br />
2014-1-24,7,3,-1,2,1,-1,95,82,52,1017,1016,1014,31,19,10,16,11,,0.00,2,,197<br />
2014-1-25,7,4,1,7,2,0,100,85,63,1018,1015,1008,31,13,6,34,18,,0.51,8,Rain,188<br />
2014-1-26,9,4,1,7,2,-1,100,81,57,1016,1006,991,31,11,5,34,21,,6.10,6,Rain,225<br />
2014-1-27,5,3,2,3,2,-1,93,85,58,996,994,992,31,13,3,34,23,,3.05,6,Rain,219<br />
2014-1-28,5,3,2,4,3,1,93,89,77,994,992,991,31,14,6,34,26,,4.06,7,Rain,167<br />
2014-1-29,6,4,2,3,1,-2,100,77,46,999,995,993,26,9,3,24,18,,3.05,7,Rain,103<br />
2014-1-30,6,4,2,5,3,2,100,92,81,1006,1003,999,10,6,0,16,11,,0.00,7,Fog-Rain,125<br />
2014-1-31,7,3,-1,4,3,-1,100,87,62,1008,1004,996,31,6,0,34,11,53,5.08,7,Fog-Rain,168<br />
2014-2-1,8,7,5,7,3,-1,93,75,42,1003,996,990,18,10,10,37,29,60,4.06,7,Rain,201<br />
2014-2-2,8,5,2,3,2,0,93,76,60,1016,1010,1003,26,11,10,24,19,,0.00,3,,190<br />
2014-2-3,9,4,1,2,1,0,100,79,46,1015,1009,1002,26,14,10,23,13,,0.00,2,,139<br />
2014-2-4,8,6,3,4,2,1,87,74,59,1007,1003,997,14,10,10,32,19,,0.00,5,Rain,168<br />
2014-2-5,9,7,4,4,3,1,87,72,49,996,992,989,31,12,8,48,34,69,0.25,6,Rain,173<br />
2014-2-6,9,7,5,5,4,2,93,79,65,1002,997,988,31,15,3,34,29,52,9.91,6,Rain,183<br />
2014-2-7,10,8,5,8,4,1,93,75,56,1002,992,981,31,12,3,55,29,76,3.05,6,Rain,206<br />
2014-2-8,10,7,4,7,4,0,93,77,57,998,988,985,31,12,9,42,32,69,3.05,7,Rain,190<br />
2014-2-9,8,6,4,2,1,-1,87,70,44,996,991,987,31,14,10,47,34,69,0.76,5,Rain,210<br />
2014-2-10,7,5,3,5,2,1,94,79,59,999,994,992,31,16,10,19,10,,0.51,6,Rain,167<br />
2014-2-11,7,4,2,5,2,0,93,79,56,1004,1001,998,31,12,6,45,23,66,4.06,6,Rain,214<br />
2014-2-12,8,5,2,4,2,0,93,78,47,1008,1002,994,31,15,5,58,27,77,4.06,6,Rain,198<br />
2014-2-13,7,5,3,5,2,0,100,80,58,1002,995,991,19,10,6,27,21,,2.03,5,Rain,217<br />
2014-2-14,12,7,2,8,3,1,100,87,69,1005,999,987,31,11,5,42,23,58,5.08,7,Rain,174<br />
2014-2-15,11,8,6,7,3,0,81,61,37,1003,995,988,19,10,7,48,39,71,0.25,5,Rain,214<br />
2014-2-16,9,7,4,5,3,2,93,79,54,1011,1009,1003,31,13,10,27,21,,0.00,3,Rain,216<br />
2014-2-17,9,7,3,5,4,2,100,84,59,1014,1012,1009,31,15,10,24,13,,0.25,5,,174<br />
2014-2-18,7,6,4,5,3,2,93,81,65,1014,1012,1010,31,16,10,23,11,,0.00,7,Rain,168<br />
2014-2-19,11,7,4,8,6,4,100,87,53,1015,1013,1011,31,10,3,23,13,,0.51,5,Rain,219<br />
