
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2014-1-21,34,26,16,12,6,3,38,25,13,1017,1014,1009,10,10,10,26,11,,0.00,,,50<br />
2014-1-22,34,28,22,11,5,3,38,25,11,1016,1013,1009,10,10,10,23,11,,0.00,,,49<br />
2014-1-23,36,28,20,13,6,3,44,28,15,1015,1012,1007,10,10,10,24,10,,0.00,,,30<br />
2014-1-24,34,28,21,12,7,3,44,28,11,1014,1012,1007,10,9,8,23,10,,0.00,,,33<br />
2014-1-25,36,29,23,11,5,2,36,23,12,1015,1012,1006,10,10,10,29,10,,0.00,,,48<br />
2014-1-26,36,29,22,10,2,-2,31,18,5,1015,1012,1007,10,10,10,26,16,,0.00,,,58<br />
2014-1-27,36,29,22,9,-1,-5,21,14,6,1016,1013,1007,10,10,10,27,18,,0.00,,,55<br />
2014-1-28,36,28,20,7,1,-2,35,19,8,1014,1011,1006,10,9,8,32,13,,0.00,,,32<br />
2014-1-29,36,26,17,9,2,-2,46,23,8,1013,1010,1005,10,9,8,21,8,,0.00,,,21<br />
2014-1-30,33,26,18,8,1,-3,38,20,5,1015,1011,1007,10,10,10,19,10,,0.00,,,16<br />
2014-1-31,29,24,19,8,3,-1,46,26,12,1018,1015,1010,10,7,6,26,18,,0.00,,,23<br />
2014-2-1,28,22,15,-1,-4,-8,29,16,6,1019,1016,1011,10,7,6,27,16,,0.00,,,50<br />
2014-2-2,31,23,17,1,-3,-7,27,17,7,1016,1014,1009,10,10,10,24,16,,0.00,,,53<br />
2014-2-3,32,23,14,3,-2,-9,41,19,6,1015,1013,1008,10,10,10,23,11,,0.00,,,52<br />
2014-2-4,33,24,16,9,-2,-7,37,19,8,1015,1013,1009,10,10,10,27,13,,0.00,,,40<br />
2014-2-5,34,24,15,4,-2,-6,32,16,5,1016,1013,1008,10,9,8,32,13,,0.00,1,,44<br />
2014-2-6,35,25,15,7,0,-3,25,16,7,1016,1013,1008,10,9,8,27,14,,0.00,1,,54<br />
2014-2-7,36,29,23,8,1,-4,28,16,7,1016,1013,1007,10,10,10,26,16,,0.00,,,52<br />
2014-2-8,36,29,22,8,2,-2,31,18,7,1016,1013,1007,10,10,10,23,11,,0.00,,,44<br />
2014-2-9,37,28,20,5,-1,-5,24,14,4,1015,1013,1007,10,10,10,26,13,,0.00,,,36<br />
2014-2-10,36,30,24,4,-2,-6,22,13,4,1016,1013,1008,10,10,10,26,14,,0.00,,,56<br />
2014-2-11,35,27,19,3,-6,-9,21,11,4,1016,1014,1008,10,10,10,37,16,,0.00,,,54<br />
2014-2-12,36,26,16,-2,-7,-12,27,11,4,1015,1012,1008,10,9,6,24,13,,0.00,,,55<br />
2014-2-13,36,27,19,9,-6,-10,24,11,4,1016,1012,1007,10,9,8,35,19,,0.00,,,58<br />
2014-2-14,36,29,23,3,-6,-9,22,10,4,1016,1013,1008,10,10,10,29,19,,0.00,,,65<br />
2014-2-15,37,27,17,8,-2,-8,48,16,4,1014,1011,1006,10,10,10,27,10,,0.00,,,95<br />
2014-2-16,39,28,17,9,2,-4,49,20,6,1013,1010,1005,10,10,10,19,8,37,0.00,,,274<br />
2014-2-17,35,28,20,6,2,-1,31,20,9,1016,1013,1008,10,6,4,23,13,,0.00,,,26<br />
2014-2-18,39,29,20,4,2,-1,33,22,7,1017,1015,1010,10,4,2,19,13,,0.00,,,17<br />
2014-2-19,31,26,19,6,2,-2,40,22,11,1018,1015,1010,10,8,6,21,11,,0.00,,,25<br />
2014-2-20,32,24,16,4,-1,-5,42,19,5,1018,1014,1009,10,6,4,26,13,40,0.00,,,56<br />
2014-2-21,32,26,20,5,-1,-4,26,17,7,1016,1014,1008,8,7,6,29,16,35,0.00,,,56<br />
2014-2-22,34,27,19,4,0,-4,32,17,5,1015,1012,1008,8,8,8,24,13,,0.00,,,43<br />
2014-2-23,36,28,19,6,-1,-5,35,17,4,1014,1011,1006,10,8,8,24,10,,0.00,,,29<br />
2014-2-24,37,28,20,6,-1,-7,27,16,4,1014,1011,1006,10,9,8,19,11,39,0.00,,,5<br />
2014-2-25,37,29,21,3,-4,-8,21,12,4,1013,1010,1005,10,8,8,23,11,,0.00,,,19<br />
2014-2-26,37,29,21,2,-5,-9,20,10,4,1014,1011,1006,10,9,8,21,13,,0.00,,,25<br />
2014-2-27,35,29,23,2,-6,-9,19,10,4,1016,1013,1009,10,6,6,35,16,,0.00,,,38<br />
2014-2-28,30,26,21,-2,-6,-8,18,12,5,1018,1015,1010,8,3,1,29,19,50,0.00,,,51<br />
2014-3-1,31,26,20,6,-3,-7,30,16,6,1018,1015,1010,4,2,2,32,16,,0.00,,,54<br />
2014-3-2,32,22,13,10,-3,-7,38,18,7,1017,1014,1009,10,5,3,29,13,,0.00,,,48<br />
2014-3-3,34,23,12,5,-3,-9,44,17,5,1016,1013,1007,10,9,8,26,10,,0.00,,,47<br />
2014-3-4,36,27,18,2,-4,-10,24,13,4,1014,1011,1006,10,10,10,24,10,32,0.00,,,35<br />
2014-3-5,38,27,17,6,-2,-7,32,16,4,1014,1011,1006,10,10,10,21,6,,0.00,,,38<br />
2014-3-6,38,27,15,7,-2,-10,42,17,4,1014,1011,1006,10,10,10,21,8,26,0.00,,,47<br />
2014-3-7,38,27,14,3,-4,-10,27,13,4,1013,1010,1005,10,10,10,27,11,,0.00,,,57<br />
2014-3-8,38,29,19,4,-3,-10,33,16,4,1016,1012,1007,10,10,10,19,6,,0.00,,,63<br />
2014-3-9,39,27,15,9,-2,-8,29,14,5,1014,1011,1006,10,9,8,23,10,,0.00,,,53<br />
2014-3-10,39,27,15,6,0,-7,45,19,4,1013,1010,1005,10,10,10,11,3,,0.00,,,13<br />
2014-3-11,39,29,18,8,1,-7,46,19,4,1028,1010,1005,10,9,6,11,5,29,0.00,,,302<br />
2014-3-12,38,28,18,8,1,-4,27,15,6,1015,1011,1006,10,9,8,19,6,,0.00,,,359<br />
2014-3-13,38,31,24,11,2,0,37,16,5,1016,1012,1007,10,9,5,35,14,40,0.00,0,,28<br />
2014-3-14,38,32,26,8,3,-1,24,16,7,1015,1011,1005,10,10,10,21,13,,0.00,,,47<br />
2014-3-15,39,33,28,7,0,-3,19,12,6,1015,1011,1005,10,10,10,24,16,42,0.00,,,39<br />
2014-3-16,39,33,27,8,-1,-4,18,11,5,1014,1011,1005,10,6,3,26,16,,0.00,,,32<br />
2014-3-17,37,31,25,4,-3,-12,17,11,4,1015,1012,1007,6,5,4,26,14,,0.00,,,26<br />
2014-3-18,37,29,20,7,-1,-5,33,14,4,1015,1012,1007,10,7,6,23,11,,0.00,,,24<br />
2014-3-19,39,30,21,7,-2,-6,31,13,4,1014,1012,1006,10,10,10,23,8,,0.00,,,36<br />
2014-3-20,40,32,24,7,-2,-6,23,11,4,1015,1011,1006,10,8,8,24,11,,0.00,,,34<br />
2014-3-21,37,29,22,7,-3,-6,26,11,4,1015,1012,1006,10,9,8,19,11,,0.00,,,38<br />
2014-3-22,38,29,21,4,-4,-9,21,11,4,1014,1011,1005,10,9,8,26,11,,0.00,,,29<br />
2014-3-23,38,29,21,6,-3,-8,21,12,4,1013,1010,1004,10,10,10,26,10,24,0.00,,,28<br />
2014-3-24,39,30,21,3,-3,-7,23,11,4,1014,1011,1006,10,10,10,24,13,,0.00,,,58<br />
2014-3-25,37,30,23,14,1,-6,33,15,4,1016,1013,1007,10,10,10,14,8,,0.00,,,39<br />
2014-3-26,36,31,27,8,-4,-8,27,10,4,1015,1012,1007,10,9,8,21,11,,0.00,6,,20<br />
2014-3-27,39,32,26,7,-3,-9,26,11,4,1015,1011,1005,10,10,10,19,8,,0.00,,,17<br />
2014-3-28,40,30,20,9,-3,-9,28,11,5,1014,1010,1005,10,10,10,14,6,,0.00,,,32<br />
2014-3-29,39,30,20,7,-1,-8,40,15,4,1013,1010,1005,10,10,10,14,6,29,0.00,,,316<br />
2014-3-30,39,31,24,3,-4,-7,17,10,4,1014,1011,1005,10,9,8,32,13,,0.00,,,34<br />
2014-3-31,39,31,22,12,1,-3,35,13,4,1015,1011,1006,10,10,10,26,13,45,0.00,,,75<br />
2014-4-1,39,32,25,19,12,4,69,34,11,1015,1012,1006,10,10,10,26,10,,0.00,1,,152<br />
2014-4-2,41,32,24,17,8,0,41,23,9,1014,1011,1005,10,10,10,13,5,,0.00,1,,70<br />
2014-4-3,42,34,28,12,5,1,28,15,7,1012,1010,1004,10,9,6,21,8,42,0.00,3,,62<br />
2014-4-4,42,34,27,22,9,2,35,21,10,1014,1011,1005,10,10,10,19,8,35,0.00,3,Thunderstorm,49<br />
2014-4-5,41,34,28,17,3,0,42,15,8,1015,1012,1008,10,10,10,29,11,40,0.00,,,58<br />
2014-4-6,40,34,28,18,12,4,51,28,14,1014,1011,1009,10,10,10,29,10,35,0.00,2,Thunderstorm,202<br />
2014-4-7,40,34,28,17,9,0,51,26,9,1013,1011,1008,10,10,10,24,10,,0.00,4,Thunderstorm,204<br />
2014-4-8,40,32,25,18,11,-1,61,34,8,1014,1012,1009,10,10,10,24,10,,0.00,1,,207<br />
2014-4-9,39,34,29,19,14,7,51,32,16,1015,1012,1009,10,10,10,29,13,,0.00,1,Thunderstorm,198<br />
2014-4-10,39,33,26,19,14,1,55,33,10,1013,1011,1008,10,10,10,21,11,,0.00,1,,133<br />
2014-4-11,39,31,23,18,11,-3,69,39,7,1014,1012,1009,10,10,10,11,3,,0.00,1,,62<br />
2014-4-12,41,32,23,16,4,-7,44,21,5,1012,1010,1007,,,,13,5,,0.00,,,282<br />
2014-4-13,41,32,24,15,3,-6,57,21,5,1012,1010,1008,,,,21,6,,0.00,,,315<br />
2014-4-14,40,32,24,16,5,-5,43,19,11,1014,1011,1009,10,10,10,29,11,,0.00,,,160<br />
2014-4-15,41,33,27,21,12,5,58,27,14,1013,1010,1004,10,10,10,23,8,40,99.06,2,,142<br />
2014-4-16,41,34,28,21,11,-2,58,27,9,1013,1010,1005,10,10,10,19,10,29,99.06,3,Rain-Thunderstorm,101<br />
2014-4-17,42,34,27,4,-3,-6,23,9,4,1012,1009,1004,10,10,10,29,14,,0.00,,,49<br />
2014-4-18,42,35,28,4,-3,-8,14,9,4,1011,1009,1003,10,9,8,32,14,39,0.00,,,41<br />
2014-4-19,41,32,23,13,3,-4,30,15,9,1013,1010,1005,10,8,6,19,8,,0.00,,,55<br />
2014-4-20,42,33,24,13,4,-6,41,19,4,1012,1009,1004,10,9,8,14,3,,0.00,,,11<br />
2014-4-21,41,32,24,18,11,3,51,27,10,1012,1009,1005,10,8,8,24,8,,0.00,,,199<br />
2014-4-22,40,34,28,17,12,3,51,27,12,1012,1010,1004,10,10,10,19,8,,0.00,,,249<br />
2014-4-23,41,29,18,18,12,-2,55,32,7,1014,1011,1008,10,9,3,40,11,45,0.00,6,Thunderstorm,157<br />
2014-4-24,41,33,25,19,6,-3,65,25,4,1014,1011,1005,10,9,6,27,10,,0.00,6,,50<br />
2014-4-25,41,32,24,9,-2,-5,22,11,5,1013,1010,1005,10,10,10,19,13,,0.00,1,,26<br />
2014-4-26,41,32,23,11,2,-5,22,13,4,1013,1009,1004,10,10,10,23,8,,0.00,,,53<br />
2014-4-27,39,33,27,21,14,3,46,29,16,1013,1010,1004,10,10,10,24,10,47,0.00,3,Thunderstorm,195<br />
2014-4-28,41,33,27,21,17,10,65,38,16,1013,1010,1003,10,10,8,32,13,,0.00,4,Rain-Thunderstorm,202<br />
2014-4-29,36,31,25,22,19,17,78,53,32,1014,1011,1005,10,9,4,47,16,64,0.00,4,Rain-Thunderstorm,207<br />
2014-4-30,38,30,22,22,17,11,94,49,18,1014,1010,1004,10,10,8,37,18,,0.00,4,Rain-Thunderstorm,143<br />
2014-5-1,38,33,29,21,18,13,58,39,21,1013,1010,1004,10,10,10,21,10,,0.00,3,Thunderstorm,171<br />
2014-5-2,39,31,23,24,19,13,94,52,22,1013,1011,1005,10,9,5,26,11,,2.03,4,Rain-Thunderstorm,119<br />
2014-5-3,34,28,22,25,22,18,94,67,36,1015,1011,1005,10,10,10,29,13,35,0.25,5,Rain-Thunderstorm,153<br />
2014-5-4,37,31,26,24,22,18,84,62,34,1012,1010,1004,10,10,10,27,10,50,0.00,4,Thunderstorm,216<br />
2014-5-5,35,28,22,24,21,15,100,67,30,1015,1011,1006,10,9,4,29,14,53,5.08,6,Rain-Thunderstorm,256<br />
2014-5-6,37,31,25,25,19,10,94,55,15,1013,1011,1006,10,10,10,23,10,,0.00,8,,254<br />
2014-5-7,39,33,28,22,12,7,48,27,11,1012,1010,1004,10,10,10,14,8,,0.00,1,,301<br />
2014-5-8,42,33,24,21,11,2,71,30,9,1011,1009,1002,10,10,10,16,6,34,0.00,4,,38<br />
2014-5-9,39,33,27,23,19,10,79,48,26,1013,1010,1005,10,10,10,29,16,37,0.00,4,,187<br />
2014-5-10,36,31,27,24,19,15,84,50,24,1014,1011,1006,10,10,10,27,13,,0.51,4,Rain-Thunderstorm,134<br />
2014-5-11,34,29,24,23,21,18,83,61,38,1014,1011,1006,10,10,10,24,13,,0.00,5,Rain,188<br />
2014-5-12,37,31,24,23,18,13,78,48,23,1015,1011,1005,10,10,8,26,11,,0.00,3,Thunderstorm,210<br />
2014-5-13,38,31,24,22,19,14,89,48,22,1015,1011,1005,10,10,4,48,10,69,102.11,5,Rain-Thunderstorm,226<br />
2014-5-14,29,26,23,24,22,21,94,80,57,1017,1013,1005,10,10,8,24,10,,0.25,5,Rain-Thunderstorm,219<br />
2014-5-15,36,29,22,24,21,16,100,66,27,1015,1012,1006,10,10,10,26,6,48,1.02,3,Thunderstorm,206<br />
2014-5-16,37,30,23,23,19,13,94,56,22,1013,1010,1005,10,10,10,19,8,35,0.00,3,Rain-Thunderstorm,174<br />
2014-5-17,34,29,24,24,22,18,94,61,38,1015,1010,1005,10,10,10,27,8,48,0.51,3,Rain-Thunderstorm,214<br />
2014-5-18,28,26,23,25,23,22,100,93,68,1017,1014,1009,10,9,3,23,13,45,96.01,6,Rain-Thunderstorm,46<br />
2014-5-19,28,24,21,24,22,20,100,85,57,1018,1015,1011,10,9,4,19,11,,0.00,6,Rain-Thunderstorm,34<br />
2014-5-20,35,28,20,24,21,18,100,64,33,1016,1014,1009,10,10,10,21,10,,0.00,6,,28<br />
2014-5-21,38,32,26,22,18,14,78,45,19,1015,1012,1006,10,10,10,23,13,,0.00,,,9<br />
2014-5-22,39,32,26,22,17,11,62,39,16,1014,1011,1005,10,10,10,23,11,37,0.00,6,,329<br />
2014-5-23,38,32,26,25,21,12,89,53,20,1014,1011,1006,11,10,10,16,11,,0.00,6,,217<br />
2014-5-24,36,31,26,24,18,14,74,45,29,1013,1011,1006,10,10,8,27,13,47,0.00,6,Thunderstorm,214<br />
2014-5-25,34,29,24,24,21,19,89,65,41,1016,1012,1008,10,10,10,50,8,,0.51,7,Rain-Thunderstorm,204<br />
2014-5-26,38,30,22,24,19,14,100,56,25,1016,1013,1008,10,10,10,21,5,27,0.00,6,,247<br />
2014-5-27,39,32,24,23,16,3,89,45,11,1016,1012,1007,10,9,3,23,6,,0.00,6,,274<br />
2014-5-28,38,31,24,22,11,6,43,24,14,1012,1010,1004,4,2,1,35,13,,0.00,,,38<br />
2014-5-29,36,29,23,24,21,17,88,53,29,1016,1011,1006,10,6,3,64,13,95,13.97,6,Rain-Thunderstorm,203<br />
2014-5-30,35,28,21,26,21,18,100,68,36,1017,1013,1007,10,9,3,60,14,93,0.00,6,Rain-Thunderstorm,190<br />
2014-5-31,34,28,23,24,21,18,94,67,39,1016,1012,1006,10,9,2,40,11,60,13.97,6,Rain-Thunderstorm,219<br />
2014-6-1,34,27,20,26,22,20,100,74,44,1014,1012,1007,10,9,4,39,10,60,0.00,5,Rain-Thunderstorm,219<br />
2014-6-2,30,26,21,26,23,21,100,85,53,1017,1013,1008,10,9,2,34,10,61,2.03,7,Rain-Thunderstorm,257<br />
2014-6-3,35,29,22,25,23,18,100,72,36,1013,1011,1006,10,10,10,13,6,,0.00,2,,226<br />
2014-6-4,36,30,24,24,21,17,83,58,32,1012,1011,1006,10,10,10,26,13,,0.00,4,,223<br />
2014-6-5,31,26,22,24,22,20,100,81,52,1014,1012,1007,10,10,10,48,10,71,1.02,7,Rain-Thunderstorm,263<br />
2014-6-6,30,26,21,24,22,20,100,80,50,1015,1013,1008,10,10,8,16,5,,0.00,6,,204<br />
2014-6-7,34,29,24,25,23,20,94,73,44,1015,1013,1007,10,10,10,14,8,,0.00,3,,211<br />
2014-6-8,37,31,24,25,23,19,94,64,33,1014,1011,1005,10,10,10,14,8,,0.00,3,,226<br />
2014-6-9,36,28,21,26,24,20,100,69,37,1017,1010,1004,10,10,3,72,13,98,45.97,4,Rain-Thunderstorm,223<br />
2014-6-10,32,26,20,29,22,19,100,76,51,1019,1012,1006,10,10,10,53,23,72,0.00,5,Rain-Thunderstorm,194<br />
2014-6-11,33,29,24,24,22,19,100,75,41,1016,1013,1008,10,10,10,23,13,,0.00,5,Thunderstorm,230<br />
2014-6-12,34,28,22,23,21,17,94,64,34,1016,1013,1007,10,10,10,32,8,50,0.00,6,Thunderstorm,199<br />
2014-6-13,30,27,24,26,23,20,100,79,58,1018,1014,1009,10,10,8,24,10,23,3.05,6,Rain-Thunderstorm,166<br />
2014-6-14,33,28,23,26,23,20,100,72,44,1016,1014,1008,10,10,10,14,5,,0.00,3,,221<br />
2014-6-15,35,30,25,25,22,2,94,66,11,1017,1013,1006,10,10,8,32,11,52,0.00,4,Rain-Thunderstorm,231<br />
2014-6-16,35,28,20,27,22,17,100,76,34,1020,1014,1008,10,9,4,24,11,,0.00,5,Rain-Thunderstorm,212<br />
2014-6-17,34,29,24,27,24,19,100,74,39,1016,1014,1009,10,10,10,23,10,,0.00,3,,204<br />
2014-6-18,34,29,24,26,22,18,89,66,36,1018,1015,1009,10,10,10,16,10,,0.00,5,Thunderstorm,205<br />
2014-6-19,30,27,23,24,22,19,100,75,51,1019,1015,1010,10,10,6,48,10,71,4.06,6,Thunderstorm,192<br />
2014-6-20,34,28,22,26,23,20,100,73,41,1017,1014,1008,10,10,10,19,8,32,0.00,6,,217<br />
2014-6-21,36,29,22,26,24,21,94,68,41,1014,1012,1006,10,10,10,19,11,,0.00,4,,233<br />
2014-6-22,28,24,20,24,22,20,100,89,69,1022,1015,1008,10,9,1,29,13,,46.99,6,Rain-Thunderstorm,221<br />
2014-6-23,31,26,21,26,23,21,100,84,62,1019,1016,1012,10,10,10,21,6,,0.00,4,Thunderstorm,219<br />
2014-6-24,34,28,22,26,23,21,100,76,49,1018,1015,1009,10,10,10,19,10,,0.00,6,,220<br />
2014-6-25,34,29,24,27,24,21,94,70,46,1015,1012,1006,10,10,10,19,10,,0.00,5,,226<br />
2014-6-26,33,29,26,25,21,16,84,61,34,1015,1012,1006,10,10,10,23,13,,0.00,6,Thunderstorm,207<br />
2014-6-27,36,30,25,24,22,18,89,66,36,1016,1014,1009,10,10,10,14,10,32,0.00,3,,215<br />
2014-6-28,29,24,20,24,23,20,100,84,66,1019,1014,1011,10,9,2,60,10,93,0.00,6,Rain-Thunderstorm,202<br />
2014-6-29,35,29,24,25,23,18,100,76,38,1015,1014,1011,10,10,10,35,5,55,0.00,5,Thunderstorm,200<br />
2014-6-30,33,29,25,25,23,21,100,77,49,1016,1014,1007,10,10,10,16,6,,0.00,3,Thunderstorm,211<br />
2014-7-1,35,28,21,25,22,17,100,64,34,1019,1013,1005,10,10,1,55,8,,23.88,6,Rain-Thunderstorm,217<br />
2014-7-2,30,26,21,24,22,19,100,81,51,1019,1015,1009,10,9,5,35,14,,0.00,5,Rain-Thunderstorm,219<br />
2014-7-3,33,27,21,25,23,21,100,87,49,1018,1016,1011,10,9,2,27,5,,7.11,4,Rain-Thunderstorm,202<br />
2014-7-4,32,27,22,26,22,20,100,80,48,1018,1016,1011,10,10,10,11,5,,0.00,6,,207<br />
2014-7-5,34,29,24,26,24,20,100,76,44,1017,1015,1011,10,10,10,14,6,,0.00,4,,213<br />
2014-7-6,34,30,26,26,24,22,89,72,49,1016,1014,1008,10,10,10,26,13,,0.00,3,,224<br />
2014-7-7,29,26,23,25,22,19,94,79,69,1018,1015,1009,10,10,6,34,14,37,1.02,5,Rain,205<br />
2014-7-8,31,27,22,24,22,21,100,84,52,1017,1015,1010,10,9,1,23,11,32,25.91,4,Rain-Thunderstorm,211<br />
2014-7-9,31,27,22,24,23,20,100,83,49,1018,1016,1011,10,10,10,19,5,,0.00,4,Thunderstorm,183<br />
2014-7-10,34,28,21,25,23,19,100,72,41,1019,1016,1011,10,10,10,11,3,,0.00,3,,104<br />
2014-7-11,35,30,24,26,23,20,100,71,41,1018,1015,1009,10,10,10,26,5,,0.00,3,Rain-Thunderstorm,239<br />
2014-7-12,33,28,23,25,23,22,100,72,52,1017,1014,1009,10,10,8,16,8,,0.00,4,Rain-Thunderstorm,210<br />
2014-7-13,32,27,22,26,23,21,100,84,52,1015,1013,1009,10,10,6,23,13,,18.03,6,Rain-Thunderstorm,212<br />
2014-7-14,31,26,21,25,22,21,100,81,52,1016,1014,1009,10,10,10,13,5,,0.00,6,Rain,188<br />
2014-7-15,34,29,23,26,23,20,100,77,49,1017,1015,1010,10,10,10,21,10,,0.00,6,Thunderstorm,221<br />
2014-7-16,34,29,24,25,24,22,100,74,47,1017,1014,1008,10,10,10,19,6,,0.00,6,Thunderstorm,269<br />
2014-7-17,30,26,21,24,22,20,100,78,52,1019,1015,1010,10,10,8,39,11,64,5.08,6,Rain-Thunderstorm,234<br />
2014-7-18,31,26,22,24,22,21,100,82,55,1019,1016,1011,10,10,10,23,8,,0.00,5,Thunderstorm,224<br />
2014-7-19,31,27,22,25,23,21,100,78,56,1018,1016,1011,10,10,10,16,8,,0.00,5,Thunderstorm,221<br />
2014-7-20,33,28,24,25,23,20,100,71,49,1017,1015,1010,10,10,10,13,6,,0.00,4,Thunderstorm,235<br />
2014-7-21,33,29,25,25,23,20,100,76,46,1017,1014,1010,10,10,10,23,8,,0.00,5,Thunderstorm,234<br />
2014-7-22,31,27,23,25,23,20,100,85,52,1018,1016,1011,10,9,6,37,11,53,3.05,5,Rain-Thunderstorm,208<br />
2014-7-23,33,28,22,25,23,20,100,83,46,1019,1016,1012,10,10,10,24,8,,0.00,4,Thunderstorm,246<br />
2014-7-24,32,27,21,25,23,21,100,85,49,1017,1015,1009,10,9,1,39,10,60,24.89,6,Rain-Thunderstorm,253<br />
2014-7-25,28,24,21,25,23,21,100,93,72,1017,1014,1010,10,9,8,27,11,,8.89,6,Rain-Thunderstorm,231<br />
2014-7-26,33,28,24,25,24,23,100,91,59,1016,1014,1012,10,9,3,24,5,42,0.00,5,Rain-Thunderstorm,229<br />
2014-7-27,33,28,23,27,24,21,100,81,49,1016,1014,1011,10,10,10,11,5,,0.00,4,,170<br />
2014-7-28,32,27,22,25,23,21,100,77,49,1015,1013,1009,10,10,10,19,10,,0.00,4,,219<br />
2014-7-29,33,29,24,26,23,19,100,73,46,1015,1013,1008,10,10,10,21,8,,0.00,5,Rain-Thunderstorm,216<br />
2014-7-30,32,27,23,25,24,21,100,87,54,1016,1014,1010,10,10,8,37,6,58,1.02,5,Rain-Thunderstorm,224<br />
2014-7-31,36,29,23,25,23,20,100,79,46,1018,1015,1010,10,10,10,13,5,,0.00,5,Thunderstorm,199<br />
2014-8-1,33,29,24,26,23,22,94,76,49,1017,1015,1009,10,10,10,23,11,,0.00,5,Thunderstorm,239<br />
2014-8-2,29,25,21,25,23,21,100,86,62,1017,1014,1009,10,9,2,24,11,45,12.95,6,Rain-Thunderstorm,221<br />
2014-8-3,32,28,23,25,23,21,100,82,52,1016,1014,1009,10,10,10,21,8,,0.00,5,Rain-Thunderstorm,213<br />
2014-8-4,27,25,23,24,23,22,100,90,67,1017,1015,1010,10,10,10,19,6,,0.76,5,Rain-Thunderstorm,280<br />
2014-8-5,32,27,22,25,23,21,100,87,50,1018,1015,1010,10,9,6,27,6,,0.00,5,Rain-Thunderstorm,285<br />
2014-8-6,30,26,22,24,23,21,100,86,56,1015,1014,1009,10,10,8,21,6,,0.00,6,Rain-Thunderstorm,264<br />
2014-8-7,33,27,22,26,23,22,100,81,51,1016,1013,1008,10,10,10,11,5,,0.00,3,,244<br />
2014-8-8,32,27,22,26,23,21,100,83,44,1016,1013,1008,10,10,4,26,6,,1.02,5,Rain-Thunderstorm,273<br />
2014-8-9,31,27,22,25,23,22,100,83,54,1015,1013,1009,10,10,4,19,8,,0.00,5,Rain-Thunderstorm,203<br />
2014-8-10,31,27,23,25,23,20,100,81,52,1017,1015,1010,10,10,10,23,6,,0.00,5,Thunderstorm,231<br />
