
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-14,-1,-2,-2,-3,-3,-4,93,89,86,1029,1028,1027,5,4,3,18,18,29,0.00,8,,266<br />
2002-1-15,-4,-4,-5,-6,-6,-6,93,88,86,1025,1024,1024,4,3,2,18,13,,0.00,8,,274<br />
2002-1-16,-5,-7,-8,-6,-7,-8,100,97,86,1023,1023,1022,3,2,1,6,5,,0.00,8,Fog,186<br />
2002-1-17,-4,-6,-6,-6,-7,-8,100,90,86,1021,1021,1020,3,2,2,18,16,,0.00,8,,238<br />
2002-1-18,-3,-4,-5,-5,-6,-6,93,89,86,1022,1021,1020,3,3,2,14,11,,0.00,8,,247<br />
2002-1-19,-5,-7,-8,-6,-8,-9,100,95,86,1015,1014,1013,3,3,3,18,14,,0.00,8,Snow,220<br />
2002-1-20,-1,-3,-4,-2,-4,-5,100,93,86,1008,1007,1006,3,1,1,14,13,,0.00,8,Snow,217<br />
2002-1-21,1,0,0,0,-1,-2,100,91,87,1000,997,996,3,3,1,14,13,,0.00,8,Snow,189<br />
2002-1-22,2,2,1,1,1,0,100,92,87,1005,1003,1001,6,4,3,18,16,29,0.00,8,Rain,256<br />
2002-1-23,3,2,2,1,1,0,93,88,81,1003,1002,1001,6,5,3,21,18,35,0.00,8,Rain,244<br />
2002-1-24,3,1,0,0,-1,-1,93,89,81,1004,1003,1002,6,5,4,18,10,29,0.00,7,,195<br />
2002-1-25,4,1,-2,3,-1,-7,93,82,56,999,996,994,10,6,0,35,26,64,0.00,7,Rain-Snow,246<br />
2002-1-26,0,-2,-3,-3,-6,-7,86,76,69,1007,1006,1003,4,4,2,32,29,47,0.00,6,Snow,243<br />
2002-1-27,4,3,3,3,2,2,100,93,87,997,993,988,5,4,3,32,27,50,0.00,8,Rain,223<br />
2002-1-28,-1,-3,-4,-4,-5,-6,93,80,69,1010,1008,1004,10,8,4,26,19,35,0.00,5,Snow,231<br />
2002-1-29,4,3,3,3,-2,-6,100,73,52,998,996,994,10,10,10,50,31,68,0.00,6,Rain,268<br />
2002-1-30,1,0,-1,-1,-3,-5,93,81,75,1009,1005,1003,10,7,3,32,23,47,0.00,5,Snow,292<br />
2002-1-31,1,-3,-5,-1,-4,-6,100,91,86,1015,1009,1002,10,6,1,21,14,32,0.00,8,Snow,163<br />
2002-2-1,1,1,1,0,-2,-4,93,82,70,1014,1010,1004,10,9,4,47,32,64,0.00,8,Snow,304<br />
2002-2-2,5,4,3,4,3,2,93,93,93,1023,1022,1022,4,3,1,14,14,,0.00,8,Rain,228<br />
2002-2-3,8,4,1,4,2,-1,100,79,57,1026,1026,1025,5,4,0,11,11,,0.00,,Fog,250<br />
2002-2-4,8,4,0,3,2,0,100,85,71,1019,1017,1015,6,5,2,14,8,,0.00,,,203<br />
2002-2-5,7,3,0,2,0,-3,100,82,70,1019,1017,1015,5,3,0,18,13,,0.00,3,Fog,202<br />
2002-2-6,1,0,0,1,1,0,100,98,93,1008,1007,1006,0,0,0,18,13,,0.00,,Fog,176<br />
2002-2-7,4,2,0,3,1,-1,100,98,93,1011,1010,1008,1,1,0,11,8,,0.00,8,Fog-Rain,216<br />
2002-2-8,4,3,3,2,2,1,93,88,81,1011,1010,1008,4,3,2,18,14,29,0.00,8,Rain,230<br />
2002-2-9,5,4,3,2,2,1,93,88,81,1004,1004,1003,10,5,3,14,11,,0.00,8,Rain,243<br />
2002-2-10,7,6,5,6,4,2,100,92,81,996,995,994,10,4,1,21,18,35,0.00,8,Rain,236<br />
2002-2-11,5,3,2,3,2,1,93,89,81,1002,1000,998,6,5,2,21,11,29,0.00,7,Rain,228<br />
2002-2-12,7,6,5,6,3,2,93,80,76,990,988,987,10,9,4,29,23,43,0.00,6,,251<br />
2002-2-13,2,1,0,0,-3,-5,93,78,65,999,993,987,10,9,4,35,24,55,0.00,7,Rain-Snow,312<br />
2002-2-14,-2,-3,-3,-4,-4,-6,93,86,74,1013,1009,1006,10,5,2,35,29,55,0.00,7,Snow,322<br />
2002-2-15,2,-2,-6,0,-7,-10,100,68,56,1025,1024,1023,10,10,10,26,19,43,0.00,6,,297<br />
2002-2-16,2,1,0,-2,-3,-3,87,76,70,1027,1027,1025,10,10,10,21,19,35,0.00,7,,285<br />
2002-2-17,7,3,-1,-4,-6,-10,80,53,29,1021,1020,1018,,,,29,23,43,0.00,,,258<br />
2002-2-18,6,1,-3,-2,-11,-95,80,56,4,1015,1012,1010,10,9,4,14,8,,0.00,7,,208<br />
2002-2-19,5,3,1,-1,-3,-6,87,71,52,1006,1005,1003,10,7,3,21,18,40,0.00,7,,253<br />
2002-2-20,1,0,-1,-3,-4,-6,80,71,64,996,995,995,10,10,10,35,31,55,0.00,7,,261<br />
2002-2-21,2,0,-1,1,0,-2,100,95,93,993,991,990,4,2,0,18,14,29,0.00,8,Fog-Snow,205<br />
2002-2-22,-5,-8,-10,-10,-13,-16,86,68,43,1010,1009,1007,6,5,5,18,16,,0.00,3,,338<br />
2002-2-23,1,-2,-5,0,-3,-6,100,91,81,995,994,993,10,6,2,18,18,29,0.00,8,Snow,191<br />
2002-2-24,1,0,0,-1,-2,-4,93,88,75,994,992,991,10,8,1,21,13,40,0.00,8,Snow,180<br />
2002-2-25,1,-1,-2,-3,-4,-5,93,83,65,1003,1002,1000,10,9,5,18,16,,0.00,6,Snow,235<br />
2002-2-26,-1,-4,-8,-4,-6,-9,93,87,80,1009,1007,1004,6,3,0,18,8,29,0.00,6,Fog,176<br />
2002-2-27,5,4,3,4,2,-1,93,84,70,994,993,991,10,6,4,26,23,35,0.00,6,Rain,214<br />
2002-2-28,7,3,0,0,-2,-2,93,68,53,1000,999,997,10,9,4,29,23,43,0.00,5,Rain,228<br />
2002-3-1,3,1,0,1,-1,-3,93,81,65,1003,1002,1001,10,8,4,21,18,32,0.00,7,Rain,246<br />
2002-3-2,0,-1,-1,-3,-5,-6,80,72,64,1008,1005,1001,10,10,10,35,24,50,0.00,6,Snow,288<br />
2002-3-3,2,-1,-3,-2,-4,-5,86,79,65,1004,1002,1001,10,8,2,21,16,35,0.00,6,Snow,213<br />
2002-3-4,1,-2,-5,-1,-4,-8,93,84,80,1008,1005,1003,10,5,1,18,16,29,0.00,7,Snow,248<br />
2002-3-5,5,3,2,2,2,0,93,85,81,1011,1011,1010,6,5,3,21,16,32,0.00,8,Rain,225<br />
2002-3-6,9,6,2,2,1,0,93,75,61,1006,1003,997,10,8,5,29,18,47,0.00,8,,225<br />
2002-3-7,8,6,4,6,3,2,93,85,76,986,984,983,10,8,3,29,27,47,0.00,7,Rain,255<br />
2002-3-8,1,0,-1,-2,-3,-5,93,82,69,1007,1001,997,10,10,10,35,23,55,0.00,6,Snow,302<br />
2002-3-9,7,3,-1,2,-1,-3,93,75,57,1013,1010,1005,10,9,5,32,24,47,0.00,8,,224<br />
2002-3-10,9,6,3,2,1,-2,93,80,50,1002,1000,999,10,6,3,32,18,58,0.00,7,Rain,223<br />
2002-3-11,10,6,1,0,-2,-4,81,60,40,1019,1017,1016,10,10,10,29,23,47,0.00,5,,252<br />
2002-3-12,13,7,2,0,-2,-3,81,50,33,1019,1017,1015,4,4,4,21,10,32,0.00,,,234<br />
2002-3-13,13,8,4,3,2,1,87,67,44,1016,1014,1012,6,5,3,14,10,,0.00,8,,183<br />
2002-3-14,5,3,1,3,1,-2,93,83,75,1015,1012,1009,10,9,3,26,16,35,0.00,8,,357<br />
2002-3-15,3,-1,-5,-6,-8,-11,93,57,36,1027,1025,1023,,,,21,19,32,0.00,,,12<br />
2002-3-16,6,1,-3,-2,-9,-12,69,43,27,1032,1032,1031,,,,14,8,,0.00,,,108<br />
2002-3-17,9,3,-3,-5,-9,-14,80,39,19,1030,1027,1022,10,6,4,21,11,32,0.00,1,,159<br />
2002-3-18,12,6,0,-2,-6,-11,81,42,19,1019,1017,1015,10,6,4,26,19,35,0.00,3,,179<br />
2002-3-19,11,6,1,-4,-6,-9,70,39,24,1013,1010,1007,4,4,4,26,16,35,0.00,,,149<br />
2002-3-20,8,4,1,1,-2,-4,87,64,43,1004,1003,1003,10,7,4,21,18,35,0.00,7,Rain,180<br />
2002-3-21,7,3,-1,1,-2,-4,93,71,53,1004,1003,1003,10,8,4,26,11,40,0.00,6,,244<br />
2002-3-22,6,1,-3,-1,-4,-5,86,64,46,1004,1004,1003,10,9,4,18,8,,0.00,5,Snow,229<br />
2002-3-23,6,3,0,-1,-3,-6,93,63,42,1011,1010,1008,10,10,10,26,19,40,0.00,6,,54<br />
2002-3-24,3,2,1,1,0,0,93,90,81,1022,1019,1016,4,3,1,18,14,29,0.00,8,,52<br />
2002-3-25,2,0,-2,-2,-4,-6,93,74,56,1026,1025,1024,10,10,10,21,19,32,0.00,8,,38<br />
2002-3-26,8,3,-2,-4,-7,-10,80,47,29,1024,1023,1022,5,5,5,18,13,29,0.00,,,4<br />
2002-3-27,9,4,-1,-3,-8,-11,86,44,24,1024,1023,1022,,,,21,18,32,0.00,,,333<br />
2002-3-28,7,4,2,0,-1,-5,87,67,46,1025,1024,1022,10,8,6,21,14,32,0.00,6,,325<br />
2002-3-29,14,7,1,2,-1,-4,93,53,31,1021,1020,1019,5,5,4,18,11,29,0.00,,,307<br />
2002-3-30,15,9,4,2,-4,-7,87,41,23,1020,1019,1018,6,5,4,18,14,29,0.00,,,312<br />
2002-3-31,13,8,4,2,-1,-3,70,51,33,1018,1017,1016,6,6,6,6,3,,0.00,6,,187<br />
2002-4-1,12,8,4,2,-3,-7,87,46,28,1015,1015,1014,6,4,3,26,19,35,0.00,6,,312<br />
2002-4-2,9,4,1,-1,-4,-8,87,58,32,1025,1022,1019,10,6,3,26,19,35,0.00,4,,16<br />
2002-4-3,5,1,-2,-4,-12,-19,86,40,16,1028,1027,1025,,,,21,18,32,0.00,,,48<br />
2002-4-4,4,1,-1,-4,-14,-19,80,33,19,1022,1019,1016,10,9,6,18,10,,0.00,5,,41<br />
2002-4-5,-1,-3,-5,-5,-8,-10,80,63,51,1012,1012,1011,10,9,3,18,14,,0.00,6,Snow,39<br />
2002-4-6,6,1,-4,-1,-3,-4,100,79,49,1013,1013,1012,10,7,0,26,19,40,0.00,7,Snow,90<br />
2002-4-7,2,0,-2,0,-2,-3,100,88,80,1016,1015,1015,4,3,1,26,24,35,0.00,8,Rain-Snow,30<br />
2002-4-8,8,4,1,-3,-6,-8,75,48,34,1021,1020,1018,6,6,6,18,14,32,0.00,4,,41<br />
2002-4-9,10,6,1,-2,-6,-8,81,43,30,1023,1022,1021,6,6,5,14,8,,0.00,4,,16<br />
2002-4-10,14,9,4,-1,-3,-6,70,40,26,1025,1024,1024,10,7,4,18,6,,0.00,4,,111<br />
2002-4-11,16,9,2,-1,-6,-9,75,33,17,1026,1024,1021,5,4,3,18,10,29,0.00,,,121<br />
2002-4-12,17,10,3,-1,-3,-5,56,34,22,1022,1020,1017,10,10,10,29,16,40,0.00,5,,152<br />
2002-4-13,13,9,5,0,-3,-6,70,42,28,1016,1015,1013,10,10,10,40,27,55,0.00,6,,138<br />
2002-4-14,16,10,5,4,2,-2,93,54,31,1012,1011,1010,10,9,6,29,19,47,0.00,7,Rain,146<br />
2002-4-15,19,13,8,4,3,1,71,47,30,1010,1010,1009,10,9,6,18,13,,0.00,5,,152<br />
2002-4-16,19,14,10,11,8,6,94,64,46,1010,1010,1010,10,9,3,14,5,,0.00,5,Rain-Thunderstorm,244<br />
2002-4-17,14,10,7,8,5,0,93,72,41,1014,1013,1011,10,8,1,21,11,,0.00,6,Rain,10<br />
2002-4-18,14,8,3,0,-2,-6,81,46,25,1019,1019,1018,,,,6,5,,0.00,,,348<br />
2002-4-19,17,10,4,2,-1,-4,87,43,24,1023,1022,1022,10,8,3,11,5,,0.00,5,,124<br />
2002-4-20,19,13,7,3,2,0,76,47,28,1026,1026,1025,10,8,4,14,3,,0.00,6,,109<br />
2002-4-21,20,14,8,5,3,0,81,46,28,1028,1028,1027,10,8,3,21,6,32,0.00,3,,355<br />
2002-4-22,15,10,6,-2,-3,-4,57,37,27,1029,1027,1025,10,10,10,26,18,35,0.00,4,,2<br />
2002-4-23,17,11,6,4,1,-1,71,43,31,1023,1021,1019,10,10,10,14,6,,0.00,5,,327<br />
2002-4-24,17,13,10,3,1,-3,54,41,26,1018,1017,1016,10,10,10,18,10,,0.00,6,,12<br />
2002-4-25,18,14,10,6,3,-2,76,49,27,1017,1015,1013,10,9,4,18,10,,0.00,5,,327<br />
2002-4-26,15,12,10,8,5,2,82,58,42,1012,1011,1010,10,10,5,14,6,,0.00,5,Rain,181<br />
2002-4-27,18,11,5,7,4,1,93,57,34,1009,1007,1005,10,8,3,21,13,32,0.00,4,,152<br />
2002-4-28,12,9,6,10,6,1,94,84,66,1012,1010,1007,10,6,5,26,19,40,0.00,8,Rain,324<br />
2002-4-29,16,9,2,7,5,1,93,69,48,1014,1014,1013,10,10,10,26,14,35,0.00,4,Rain,151<br />
2002-4-30,16,11,7,8,5,3,76,63,52,1013,1012,1012,10,10,10,18,14,29,0.00,6,,141<br />
2002-5-1,16,11,6,6,4,1,100,59,39,1016,1016,1015,10,9,5,14,6,,0.00,4,,288<br />
2002-5-2,18,12,6,6,4,2,93,52,34,1019,1019,1018,10,9,4,18,8,29,0.00,4,,128<br />
2002-5-3,20,14,8,8,7,5,81,55,40,1021,1021,1021,10,10,10,26,16,40,0.00,2,,130<br />
2002-5-4,22,16,10,7,5,3,82,47,31,1024,1023,1022,,,,26,14,43,0.00,,,155<br />
2002-5-5,22,16,10,7,3,0,82,41,23,1024,1024,1022,,,,29,14,47,0.00,,,149<br />
2002-5-6,23,17,11,8,7,6,71,46,35,1025,1024,1022,10,10,10,11,5,,0.00,3,,144<br />
2002-5-7,23,17,12,9,8,7,77,49,38,1024,1024,1023,10,10,10,18,5,,0.00,3,,323<br />
2002-5-8,24,18,13,11,9,8,72,52,38,1027,1026,1024,10,10,10,11,5,,0.00,6,,136<br />
2002-5-9,26,19,13,12,9,6,77,46,28,1022,1021,1018,10,10,10,18,6,,0.00,3,,210<br />
2002-5-10,20,17,14,13,12,11,94,76,56,1017,1017,1016,10,8,5,18,6,29,0.00,6,Rain,74<br />
2002-5-11,20,15,10,4,3,1,66,43,30,1021,1020,1019,10,10,10,26,19,43,0.00,3,,98<br />
2002-5-12,20,14,9,4,3,1,62,42,28,1021,1021,1019,10,10,10,18,14,35,0.00,6,,114<br />
2002-5-13,24,16,8,10,7,3,71,46,37,1020,1019,1016,10,10,10,14,8,,0.00,5,,160<br />
2002-5-14,26,19,12,11,9,8,77,51,36,1017,1016,1015,10,9,6,11,5,,0.00,4,,152<br />
2002-5-15,23,18,13,15,12,9,94,69,44,1016,1015,1014,10,8,4,18,10,35,0.00,6,Rain-Thunderstorm,180<br />
2002-5-16,16,12,9,9,7,6,87,68,52,1018,1017,1016,10,10,10,21,18,32,0.00,4,,287<br />
2002-5-17,16,13,11,9,6,2,88,62,39,1007,1006,1006,10,10,10,29,24,43,0.00,5,Rain,281<br />
2002-5-18,12,9,7,5,0,-2,87,54,41,1012,1010,1007,10,10,10,29,19,43,0.00,6,,309<br />
2002-5-19,12,9,6,0,-2,-4,66,48,35,1015,1014,1013,10,9,4,29,24,58,0.00,6,Rain,315<br />
2002-5-20,13,8,3,0,-3,-4,75,43,31,1020,1020,1020,10,10,10,18,6,,0.00,4,,328<br />
2002-5-21,18,12,7,2,1,-1,71,39,30,1023,1022,1021,6,6,6,11,5,,0.00,2,,130<br />
2002-5-22,22,16,10,6,4,2,62,40,31,1020,1018,1015,10,10,10,11,3,,0.00,3,,222<br />
2002-5-23,24,20,16,8,6,4,52,38,31,1015,1013,1010,10,10,10,14,6,,0.00,4,,165<br />
2002-5-24,24,19,14,12,11,9,77,54,38,1007,1006,1006,10,10,10,11,3,,0.00,5,,283<br />
2002-5-25,22,18,15,15,13,11,83,71,57,1011,1009,1007,10,9,5,18,11,,0.00,6,Rain,352<br />
2002-5-26,23,19,15,15,14,13,94,72,53,1015,1015,1014,10,8,5,6,5,,0.00,6,,303<br />
2002-5-27,21,18,15,17,14,11,88,78,64,1012,1011,1009,10,8,5,18,6,,0.00,6,Rain,145<br />
2002-5-28,17,16,15,16,14,10,94,87,68,1008,1008,1007,10,6,3,26,13,35,0.00,8,Rain,85<br />
2002-5-29,20,16,12,8,6,2,77,51,34,1010,1010,1009,10,10,10,29,21,40,0.00,6,,63<br />
2002-5-30,22,17,12,8,5,3,59,41,33,1015,1014,1014,10,10,10,26,16,40,0.00,4,,23<br />
2002-5-31,23,18,14,8,7,5,67,47,33,1016,1016,1015,10,10,10,18,13,29,0.00,6,,327<br />
2002-6-1,18,16,14,13,11,9,82,75,59,1016,1016,1015,10,9,6,6,5,,0.00,8,Rain,312<br />
2002-6-2,23,18,14,13,12,11,82,64,47,1015,1015,1014,10,10,10,18,8,35,0.00,5,,335<br />
2002-6-3,25,20,16,13,9,6,72,46,29,1015,1014,1012,10,10,10,21,5,32,0.00,4,,44<br />
2002-6-4,23,19,16,12,9,6,72,47,33,1012,1012,1012,10,10,10,21,10,32,0.00,4,,30<br />
2002-6-5,22,18,15,8,6,1,63,41,25,1015,1015,1013,10,10,10,26,18,40,0.00,4,,49<br />
2002-6-6,18,13,9,1,0,-2,54,39,32,1020,1019,1019,10,10,10,26,24,47,0.00,4,,54<br />
2002-6-7,20,16,11,2,1,-1,54,36,26,1021,1019,1016,,,,21,11,32,0.00,,,119<br />
2002-6-8,21,16,11,6,4,2,62,43,33,1015,1013,1011,10,9,1,26,14,43,0.00,3,,125<br />
2002-6-9,21,17,13,9,6,4,72,45,33,1011,1011,1010,10,10,10,11,3,,0.00,4,,102<br />
2002-6-10,23,18,14,10,7,6,77,46,33,1013,1012,1011,10,10,10,18,8,,0.00,4,,129<br />
2002-6-11,24,19,14,11,8,6,82,47,31,1014,1014,1014,10,10,10,26,11,35,0.00,5,,119<br />
2002-6-12,17,14,14,14,13,10,94,84,72,1016,1016,1015,10,8,4,18,5,,0.00,7,Rain,141<br />
2002-6-13,24,18,12,11,9,8,88,51,36,1018,1016,1013,10,9,5,14,5,,0.00,6,,213<br />
2002-6-14,17,14,13,11,9,7,88,69,52,1007,1006,1005,10,9,3,35,19,58,0.00,5,Rain,253<br />
2002-6-15,19,16,13,12,11,9,82,76,60,1010,1006,1002,10,9,5,32,27,50,0.00,8,Rain,284<br />
2002-6-16,20,18,15,15,11,10,88,66,52,1010,1010,1009,10,9,4,21,10,40,0.00,4,Rain,276<br />
2002-6-17,19,17,14,14,12,10,88,74,63,1011,1010,1010,10,10,10,29,21,43,0.00,7,Rain,294<br />
2002-6-18,23,18,14,16,13,10,77,68,61,1021,1020,1018,10,10,10,21,19,43,0.00,4,,341<br />
2002-6-19,28,22,17,20,17,12,72,62,57,1023,1023,1022,10,10,10,6,3,,0.00,3,,283<br />
2002-6-20,31,27,23,21,19,16,65,57,51,1022,1022,1021,10,10,10,14,8,,0.00,1,,286<br />
2002-6-21,32,26,20,21,18,16,78,57,48,1020,1016,1014,10,10,10,21,8,35,0.00,3,,222<br />
2002-6-22,20,17,14,11,9,8,77,59,46,1017,1016,1016,10,10,10,21,14,32,0.00,5,,293<br />
2002-6-23,22,18,14,16,11,8,78,58,49,1018,1016,1010,10,10,10,18,6,,0.00,7,Rain,233<br />
2002-6-24,19,16,13,9,8,7,77,57,49,1016,1016,1015,10,10,10,26,18,35,0.00,6,,274<br />
2002-6-25,21,16,12,12,10,8,77,65,49,1018,1017,1016,10,10,10,18,16,29,0.00,6,,292<br />
2002-6-26,19,16,12,12,9,8,82,64,52,1019,1018,1017,10,9,3,21,13,40,0.00,4,Rain,293<br />
2002-6-27,23,17,11,10,9,8,94,56,38,1018,1016,1012,10,10,10,14,5,,0.00,5,,254<br />
2002-6-28,20,18,15,15,13,11,88,75,56,1009,1009,1009,10,10,5,11,8,,0.00,6,Rain,232<br />
2002-6-29,19,16,12,13,12,11,100,82,64,1008,1008,1008,10,8,3,18,5,29,0.00,8,Rain,233<br />
2002-6-30,18,14,12,11,10,9,94,74,56,1015,1013,1009,10,10,10,18,10,35,0.00,8,,242<br />
2002-7-1,22,16,11,11,9,8,82,55,46,1016,1014,1013,10,10,10,18,14,35,0.00,7,,186<br />
2002-7-2,27,21,15,13,12,11,82,57,37,1015,1014,1013,10,10,10,18,10,35,0.00,7,,171<br />
2002-7-3,28,23,18,17,15,12,77,56,48,1014,1014,1013,10,10,10,21,14,32,0.00,3,,167<br />
2002-7-4,31,26,20,15,12,8,73,41,24,1013,1012,1009,5,5,5,29,14,47,0.00,3,,149<br />
2002-7-5,19,18,17,16,14,12,94,78,64,1015,1013,1009,10,10,10,18,11,35,0.00,7,Rain,252<br />
2002-7-6,23,18,14,12,11,10,88,62,44,1021,1021,1020,10,10,10,11,3,,0.00,5,,217<br />
2002-7-7,24,20,16,15,13,11,73,64,53,1019,1018,1016,10,10,10,21,13,32,0.00,7,,133<br />
2002-7-8,25,20,16,18,16,14,94,73,50,1018,1016,1015,10,7,1,18,8,29,0.00,4,Fog,261<br />
2002-7-9,27,22,17,14,13,12,77,53,42,1022,1021,1020,10,9,5,14,6,,0.00,2,,18<br />
2002-7-10,29,24,19,15,13,11,78,49,33,1021,1020,1018,10,10,10,21,13,35,0.00,5,,103<br />
2002-7-11,30,25,20,15,13,11,64,43,33,1019,1017,1015,,,,18,11,,0.00,,,114<br />
2002-7-12,28,24,20,18,18,16,83,66,54,1019,1018,1018,10,10,10,21,14,32,0.00,3,,324<br />
2002-7-13,29,23,18,18,17,16,94,75,45,1018,1017,1017,10,6,2,29,19,40,0.00,6,Rain-Thunderstorm,8<br />
2002-7-14,29,24,19,20,18,16,94,65,45,1017,1017,1016,10,10,10,18,13,29,0.00,5,,16<br />
2002-7-15,29,24,20,15,12,10,64,43,30,1019,1017,1016,10,10,10,11,8,,0.00,4,,7<br />
2002-7-16,28,24,20,13,12,10,64,44,32,1016,1015,1014,10,10,10,18,8,,0.00,5,,354<br />
2002-7-17,28,24,20,11,9,9,56,37,30,1016,1015,1013,10,10,10,18,14,29,0.00,4,,90<br />
2002-7-18,28,23,19,12,10,8,60,39,30,1015,1015,1014,10,10,10,21,18,35,0.00,2,,112<br />
2002-7-19,30,24,19,14,12,10,56,42,33,1018,1017,1016,10,10,10,29,19,43,0.00,1,,130<br />
2002-7-20,30,24,19,20,14,12,65,49,35,1017,1016,1014,10,5,4,21,13,35,0.00,2,,142<br />
2002-7-21,25,22,19,18,17,15,88,71,57,1014,1013,1012,10,10,10,18,5,,0.00,6,,233<br />
2002-7-22,26,22,18,16,15,13,88,62,47,1010,1009,1007,10,10,10,14,3,,0.00,7,,202<br />
2002-7-23,23,20,17,13,11,9,77,58,41,1008,1007,1007,10,10,10,18,13,29,0.00,6,,290<br />
2002-7-24,20,18,15,11,10,9,77,58,49,1009,1007,1005,10,10,10,14,11,,0.00,7,,326<br />
2002-7-25,24,19,14,13,12,10,88,65,41,1013,1004,1003,10,8,6,18,5,29,0.00,6,,281<br />
2002-7-26,23,17,12,10,8,7,82,50,38,1015,1014,1011,10,10,10,14,8,,0.00,5,,253<br />
2002-7-27,26,20,14,10,8,7,72,43,30,1023,1023,1021,10,10,10,6,3,,0.00,4,,-1<br />
2002-7-28,28,22,16,11,9,9,72,41,32,1028,1027,1026,10,10,10,14,5,,0.00,3,,136<br />
2002-7-29,31,23,17,16,14,12,72,47,35,1026,1024,1022,10,10,10,18,10,29,0.00,3,,65<br />
2002-7-30,32,27,22,18,16,15,69,51,38,1020,1019,1017,10,7,4,21,14,32,0.00,5,,76<br />
2002-7-31,32,26,21,17,13,2,68,43,15,1019,1017,1015,10,10,10,21,13,35,0.00,3,Thunderstorm,87<br />
2002-8-1,30,24,19,18,16,14,78,61,37,1015,1014,1011,10,10,10,18,13,,0.00,4,Rain,69<br />
2002-8-2,32,27,21,18,17,15,78,57,36,1012,1011,1009,10,7,4,29,6,43,0.00,4,Rain-Thunderstorm,130<br />
2002-8-3,26,22,19,18,17,16,88,70,54,1011,1011,1010,10,9,4,21,11,32,0.00,6,Rain,64<br />
2002-8-4,19,18,17,17,17,16,94,92,88,1012,1012,1011,5,4,2,18,16,,0.00,8,Rain,59<br />
2002-8-5,27,21,15,13,11,10,88,57,34,1014,1013,1013,10,10,10,21,13,32,0.00,4,,43<br />
2002-8-6,23,18,14,9,8,6,67,46,33,1016,1015,1015,10,10,10,18,11,29,0.00,6,,61<br />
2002-8-7,22,18,14,9,7,6,67,47,38,1015,1015,1014,10,10,10,18,10,,0.00,6,,58<br />
2002-8-8,22,17,13,10,9,7,77,53,38,1015,1015,1014,10,10,10,14,6,,0.00,5,,60<br />
2002-8-9,24,18,12,12,10,8,82,55,38,1016,1015,1014,10,10,10,11,3,,0.00,4,,2<br />
2002-8-10,25,20,16,13,12,10,77,52,41,1017,1016,1015,10,10,10,18,10,,0.00,5,,103<br />
2002-8-11,27,21,15,13,11,9,82,49,32,1015,1014,1013,10,10,10,18,10,29,0.00,3,,145<br />
2002-8-12,27,21,15,13,11,8,77,51,32,1012,1010,1009,10,10,10,32,21,50,0.00,7,,134<br />
2002-8-13,17,16,15,16,15,14,100,94,94,1005,1004,1003,5,3,1,21,16,32,0.00,8,Rain,95<br />
