
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2011-1-1,-1,-3,-4,-1,-3,-5,100,97,93,1002,991,980,10,6,1,32,21,,0.00,6,Snow,328<br />
2011-1-2,-3,-6,-7,-4,-6,-8,93,91,86,1010,1006,1002,10,10,10,21,14,,0.00,6,Snow,299<br />
2011-1-3,-3,-7,-13,-5,-9,-14,93,92,86,1010,1010,1009,10,9,3,13,10,,0.00,6,Snow,259<br />
2011-1-4,-4,-11,-17,-5,-13,-19,100,90,85,1011,1010,1009,10,7,3,14,5,,0.00,6,Fog-Snow,90<br />
2011-1-5,0,-2,-4,-1,-2,-5,100,97,93,1011,1008,1007,8,4,2,19,13,34,0.00,6,Snow,121<br />
2011-1-6,-1,-2,-3,-1,-3,-4,100,90,80,1006,999,994,10,8,1,29,21,55,0.00,6,Snow,163<br />
2011-1-7,1,-2,-5,0,-2,-5,100,93,86,1009,1000,996,10,9,1,29,18,,0.00,5,Snow,206<br />
2011-1-8,2,-3,-7,2,-3,-8,100,96,93,1011,1007,998,10,7,1,27,13,34,0.00,6,Rain-Snow,150<br />
2011-1-9,3,1,-1,2,1,-3,100,94,86,1000,998,995,10,8,1,26,21,,0.00,6,,183<br />
2011-1-10,3,1,0,0,-2,-3,87,75,65,1011,1003,997,10,10,10,52,34,71,0.00,4,,235<br />
2011-1-11,3,0,-2,-2,-3,-4,93,82,70,1011,1010,1007,10,10,10,37,26,,0.00,5,,200<br />
2011-1-12,0,-2,-3,0,-1,-4,100,97,87,1006,1000,997,10,6,1,24,13,,0.00,6,Rain-Snow,25<br />
2011-1-13,-2,-8,-15,-3,-8,-16,100,90,85,1007,1004,999,10,10,9,26,18,,0.00,6,Snow,301<br />
2011-1-14,-8,-12,-16,-9,-12,-17,93,91,85,1013,1010,1007,10,8,1,13,5,,0.00,6,Fog-Snow,309<br />
2011-1-15,-3,-7,-9,-5,-8,-10,93,89,86,1021,1017,1014,10,10,10,21,6,,0.00,6,Snow,89<br />
2011-1-16,4,0,-3,4,1,-4,100,97,86,1017,1009,1005,10,6,1,29,23,,0.00,6,Rain-Snow,179<br />
2011-1-17,5,4,3,4,2,1,100,90,87,1012,1008,1005,10,10,10,32,26,50,0.00,6,,247<br />
2011-1-18,3,2,1,2,1,0,100,93,87,1013,1011,1009,10,9,5,19,14,,0.00,7,Rain,257<br />
2011-1-19,1,-1,-3,-1,-4,-5,100,88,80,1022,1017,1013,,,,16,13,,0.00,,,290<br />
2011-1-20,-1,-3,-5,-2,-4,-6,100,91,86,1028,1025,1022,10,9,3,19,14,,0.00,6,Snow,337<br />
2011-1-21,-2,-3,-3,-3,-3,-4,100,92,86,1028,1027,1023,10,9,2,21,11,,0.00,6,Snow,301<br />
2011-1-22,1,-2,-5,-1,-3,-6,100,90,75,1023,1021,1020,10,10,10,23,14,,0.00,6,,294<br />
2011-1-23,-3,-7,-11,-4,-8,-12,100,94,86,1021,1021,1019,10,6,0,10,6,,0.00,5,Fog,260<br />
2011-1-24,2,-2,-5,1,-2,-5,100,96,93,1018,1009,1000,10,5,2,21,11,,0.00,6,Rain-Snow,235<br />
2011-1-25,0,-2,-5,-1,-4,-8,100,87,74,1007,1002,998,10,9,1,39,23,50,0.00,6,Snow,345<br />
2011-1-26,-4,-9,-13,-7,-10,-15,93,86,74,1016,1013,1008,10,10,5,16,13,,0.00,4,Fog,326<br />
2011-1-27,-6,-10,-13,-8,-11,-15,93,87,80,1020,1018,1016,10,10,10,21,11,,0.00,5,,255<br />
2011-1-28,0,-3,-7,-2,-6,-9,93,85,74,1019,1017,1013,10,10,10,34,19,,0.00,6,,252<br />
2011-1-29,3,1,-1,-1,-3,-8,87,75,52,1013,1005,1001,10,10,10,37,27,,0.00,4,,264<br />
2011-1-30,2,-1,-3,-6,-7,-8,74,61,56,1017,1014,1006,,,,35,23,,0.00,,,279<br />
2011-1-31,2,-1,-3,0,-3,-7,93,81,64,1015,1010,1009,10,10,10,34,21,,0.00,4,,241<br />
2011-2-1,3,2,1,2,1,-1,100,92,87,1009,1006,1003,10,9,5,32,24,,0.00,6,,253<br />
2011-2-2,3,2,1,1,-1,-2,93,85,75,1007,1005,1003,10,10,10,29,24,,0.00,5,,253<br />
2011-2-3,4,2,1,2,1,-2,100,86,75,1005,998,993,10,9,5,40,24,60,0.00,6,Rain,227<br />
2011-2-4,3,1,-1,1,-2,-3,100,85,75,999,990,984,10,9,1,29,23,,0.00,5,Rain-Snow,235<br />
2011-2-5,2,-1,-4,-1,-2,-5,100,87,75,995,987,984,10,10,10,21,11,,0.00,4,,249<br />
2011-2-6,3,0,-2,-2,-4,-6,93,76,65,1004,1001,995,10,10,10,26,18,,0.00,6,,261<br />
2011-2-7,2,0,-1,0,-1,-2,100,92,81,1005,1002,990,10,9,3,23,16,,0.00,6,Rain-Snow,220<br />
2011-2-8,1,-1,-2,0,-2,-4,100,90,80,1002,991,980,10,5,2,34,18,,0.00,6,Snow,295<br />
2011-2-9,-1,-6,-12,-3,-8,-13,93,77,51,1022,1014,1002,10,10,9,27,19,,0.00,5,Snow,295<br />
2011-2-10,0,-6,-12,-1,-5,-13,100,90,80,1022,1011,996,10,2,1,32,14,,0.00,6,Snow,154<br />
2011-2-11,0,-6,-13,-1,-7,-15,100,89,74,1016,1007,996,10,4,1,40,29,58,0.00,5,Snow,36<br />
2011-2-12,-4,-9,-13,-7,-11,-16,93,82,73,1022,1019,1015,10,10,10,24,16,,0.00,5,Snow,318<br />
2011-2-13,-6,-12,-17,-10,-12,-19,93,84,68,1028,1025,1022,10,10,5,16,8,,0.00,5,Snow,43<br />
2011-2-14,-11,-15,-19,-15,-18,-21,92,83,73,1030,1029,1028,9,9,9,16,10,,0.00,1,Fog,49<br />
2011-2-15,-7,-13,-19,-9,-13,-21,93,88,79,1028,1024,1021,10,7,2,14,13,29,0.00,6,Fog-Snow,82<br />
2011-2-16,-4,-7,-8,-8,-9,-10,93,82,69,1022,1021,1020,10,10,9,23,13,42,0.00,5,Snow,99<br />
2011-2-17,-4,-7,-9,-8,-9,-11,86,82,68,1029,1026,1022,10,10,6,26,16,45,0.00,4,Snow,92<br />
2011-2-18,-9,-13,-18,-11,-14,-20,93,86,79,1031,1030,1029,10,8,4,21,14,,0.00,4,Snow,50<br />
2011-2-19,-11,-18,-25,-16,-21,-28,92,80,62,1031,1030,1029,10,7,2,8,5,,0.00,4,,17<br />
2011-2-20,-7,-14,-21,-11,-16,-23,85,78,63,1029,1028,1027,10,9,8,21,10,,0.00,6,Snow,196<br />
2011-2-21,-6,-8,-10,-8,-11,-13,93,81,68,1033,1032,1028,10,9,4,21,11,35,0.00,5,Snow,111<br />
2011-2-22,-7,-12,-18,-10,-13,-20,92,85,68,1032,1032,1031,10,10,10,19,11,,0.00,6,Snow,58<br />
2011-2-23,-7,-16,-24,-12,-19,-26,92,80,58,1033,1033,1032,10,9,5,8,3,,0.00,2,,39<br />
2011-2-24,-5,-14,-23,-7,-15,-26,93,83,74,1034,1033,1032,10,10,6,21,8,,0.00,5,Snow,139<br />
2011-2-25,0,-3,-6,-5,-7,-9,86,71,55,1032,1028,1024,10,9,4,32,24,,0.00,6,Snow,194<br />
2011-2-26,2,0,-1,-3,-5,-8,86,69,55,1024,1023,1022,10,10,5,29,24,,0.00,6,Rain,186<br />
2011-2-27,-1,-2,-3,-3,-4,-6,93,84,80,1028,1025,1023,10,10,10,24,19,,0.00,6,,155<br />
2011-2-28,-1,-4,-8,-6,-7,-8,100,80,69,1036,1032,1028,10,10,8,13,8,,0.00,6,,240<br />
2011-3-1,-3,-7,-9,-5,-6,-10,93,86,80,1039,1037,1036,10,10,7,27,13,,0.00,6,,247<br />
2011-3-2,2,-4,-9,-5,-6,-10,100,81,60,1040,1038,1032,9,8,7,24,13,,0.00,,,230<br />
2011-3-3,4,0,-4,-2,-3,-5,93,82,65,1031,1029,1028,10,10,10,35,23,,0.00,6,,252<br />
2011-3-4,2,-2,-4,-1,-2,-5,100,88,80,1029,1016,1006,10,10,10,35,21,,0.00,5,Rain,249<br />
2011-3-5,3,0,-2,-1,-8,-12,81,51,35,1014,1008,1006,10,10,10,39,26,58,0.00,6,,304<br />
2011-3-6,1,-4,-8,-6,-8,-10,86,65,48,1029,1024,1015,10,10,10,26,18,,0.00,3,,304<br />
2011-3-7,3,-3,-8,-1,-6,-11,81,72,64,1029,1025,1022,10,10,10,34,21,45,0.00,6,Snow,234<br />
2011-3-8,5,3,1,-1,-4,-9,81,63,36,1022,1016,1009,10,10,10,42,29,,0.00,6,,229<br />
2011-3-9,4,0,-3,1,-4,-8,100,72,55,1008,1000,993,10,7,3,39,26,,0.00,6,Rain,187<br />
2011-3-10,4,2,1,1,-1,-3,93,82,65,997,992,983,10,9,2,37,31,,0.00,6,Rain-Snow,198<br />
2011-3-11,3,0,-2,1,-3,-9,100,74,44,997,990,981,10,9,2,32,26,47,0.00,6,Rain-Snow,243<br />
2011-3-12,6,3,0,-1,-3,-5,81,70,49,1008,1003,997,10,10,10,35,24,48,0.00,5,,247<br />
2011-3-13,4,0,-3,2,-1,-4,100,91,75,1011,1010,1008,10,8,5,13,8,,0.00,6,Rain,135<br />
2011-3-14,4,0,-3,1,-3,-7,100,79,48,1030,1018,1010,10,6,2,35,11,,0.00,5,Rain,13<br />
2011-3-15,3,-2,-7,-5,-9,-13,93,63,33,1036,1034,1030,,,,21,13,,0.00,,,38<br />
2011-3-16,2,-4,-10,-3,-6,-11,93,82,60,1038,1036,1033,10,10,10,21,11,,0.00,2,,94<br />
2011-3-17,1,-2,-5,-4,-4,-6,93,79,70,1033,1027,1021,10,10,10,26,16,,0.00,6,,97<br />
2011-3-18,1,0,-1,0,-3,-5,100,84,69,1020,1015,1013,10,5,1,24,13,,0.00,6,Snow,136<br />
2011-3-19,5,1,-3,0,-2,-4,100,86,61,1025,1020,1014,10,9,1,21,13,,0.00,4,Snow,275<br />
2011-3-20,7,0,-7,-1,-6,-8,93,63,36,1026,1024,1021,10,10,10,29,14,,0.00,6,,246<br />
2011-3-21,6,3,2,3,2,-1,87,86,81,1020,1015,1013,10,10,10,34,26,,0.00,6,,241<br />
2011-3-22,11,7,4,4,2,-5,93,69,43,1020,1014,1012,10,10,10,37,27,,0.00,3,,263<br />
2011-3-23,9,6,2,2,-4,-8,81,53,36,1025,1018,1010,10,10,10,50,29,64,0.00,6,Rain,267<br />
2011-3-24,5,2,0,0,-8,-12,81,45,31,1014,1013,1012,10,10,10,50,24,72,0.00,5,,299<br />
2011-3-25,1,-2,-4,-5,-11,-17,80,47,25,1011,1007,1006,10,9,4,35,19,52,0.00,3,Snow,301<br />
2011-3-26,3,-2,-7,-10,-11,-13,74,51,30,1012,1011,1008,,,,26,16,,0.00,,,280<br />
2011-3-27,4,0,-3,0,-6,-11,100,66,45,1011,1004,997,10,9,2,40,23,60,0.00,6,Snow,246<br />
2011-3-28,5,0,-4,0,-7,-11,100,62,33,1006,1002,997,10,10,10,24,16,,0.00,6,,280<br />
2011-3-29,2,-1,-4,1,-3,-8,100,84,64,1006,1002,1000,10,7,2,21,11,,0.00,5,Rain-Snow,243<br />
2011-3-30,5,-1,-6,-4,-6,-7,100,74,45,1020,1014,1006,10,10,10,13,10,,0.00,2,,223<br />
2011-3-31,5,-1,-6,0,-4,-9,100,75,36,1021,1018,1012,10,4,0,26,13,,0.00,6,Fog-Rain-Snow,142<br />
2011-4-1,3,1,0,2,1,0,100,97,93,1014,1009,1006,10,4,1,23,14,27,0.00,7,Fog-Rain-Snow,58<br />
2011-4-2,8,4,2,7,4,1,100,95,87,1015,1014,1013,10,8,2,24,13,,0.00,6,Rain,196<br />
2011-4-3,8,7,5,8,6,5,100,97,93,1013,1009,1007,9,3,0,29,18,,0.00,7,Fog-Rain,180<br />
2011-4-4,9,7,4,6,4,2,100,89,66,1009,1006,1005,10,7,0,34,16,,0.00,5,Fog,243<br />
2011-4-5,9,6,3,6,3,1,93,80,66,1011,1009,1006,10,10,10,29,21,,0.00,6,Rain,224<br />
2011-4-6,13,9,6,8,6,4,93,83,58,1006,1005,1003,10,10,10,29,21,,0.00,6,,253<br />
2011-4-7,12,9,6,7,1,-6,100,65,30,1005,994,989,10,9,4,58,26,85,0.00,6,Rain,274<br />
2011-4-8,11,6,1,5,-1,-4,87,63,41,999,995,989,10,10,10,45,23,53,0.00,5,Rain,299<br />
2011-4-9,11,7,4,1,-2,-5,70,52,33,1014,1010,999,10,10,10,47,31,66,0.00,6,,331<br />
2011-4-10,11,7,4,6,0,-6,87,61,32,1019,1018,1015,10,10,10,32,21,,0.00,6,Rain,333<br />
2011-4-11,15,10,6,8,7,5,93,78,55,1017,1011,1007,10,10,10,23,10,,0.00,4,Rain,330<br />
2011-4-12,8,6,3,5,3,3,100,88,76,1008,1005,1004,10,8,1,13,8,37,0.00,6,Fog,102<br />
2011-4-13,7,4,2,3,2,-1,100,82,61,1013,1010,1008,10,8,1,21,13,,0.00,6,,4<br />
2011-4-14,14,8,3,1,-1,-3,81,58,33,1016,1014,1013,,,,16,10,,0.00,,,3<br />
2011-4-15,13,7,0,5,1,-2,93,68,38,1016,1015,1013,,,,34,14,,0.00,,,237<br />
2011-4-16,16,11,7,6,5,4,87,72,51,1012,1011,1010,10,10,10,29,21,37,0.00,4,,249<br />
2011-4-17,17,10,4,6,4,3,93,66,42,1014,1013,1011,,,,32,16,,0.00,,,254<br />
2011-4-18,16,10,3,5,0,-5,81,48,25,1024,1019,1014,,,,29,18,42,0.00,,,316<br />
2011-4-19,14,6,-2,0,-3,-6,93,53,26,1026,1024,1021,,,,23,8,,0.00,,,157<br />
2011-4-20,17,11,5,7,3,-4,100,61,39,1021,1017,1015,10,9,6,26,16,,0.00,6,Rain,204<br />
2011-4-21,20,11,2,7,4,1,100,66,30,1019,1017,1017,10,4,3,21,8,,0.00,6,Fog-Rain,233<br />
2011-4-22,15,10,5,7,5,3,87,71,48,1025,1021,1017,10,10,10,26,13,,0.00,3,Rain,5<br />
2011-4-23,18,8,-1,5,2,-1,100,64,30,1026,1025,1023,10,10,10,16,6,,0.00,,Fog,153<br />
2011-4-24,19,11,3,6,4,1,93,63,30,1025,1024,1022,,,,16,11,,0.00,,,212<br />
2011-4-25,21,12,4,6,3,-3,87,51,20,1024,1022,1021,,,,24,11,,0.00,,,224<br />
2011-4-26,14,10,7,7,4,2,81,66,54,1025,1022,1020,10,10,10,34,14,,0.00,6,,14<br />
2011-4-27,14,8,1,2,0,-2,87,53,33,1028,1027,1025,,,,27,14,,0.00,,,21<br />
2011-4-28,17,8,-1,1,-1,-2,93,54,29,1029,1027,1025,,,,16,10,,0.00,,,46<br />
2011-4-29,15,10,5,4,-1,-4,81,50,29,1026,1026,1025,,,,34,13,,0.00,,,351<br />
2011-4-30,13,7,2,1,-1,-3,81,59,38,1025,1023,1022,10,10,10,34,18,,0.00,2,,6<br />
2011-5-1,9,4,0,1,-3,-7,93,62,32,1023,1023,1022,10,10,10,32,19,47,0.00,4,,18<br />
2011-5-2,7,3,0,0,-3,-7,93,64,39,1023,1021,1018,10,10,10,34,19,52,0.00,4,,357<br />
2011-5-3,6,3,0,2,-1,-4,100,78,53,1018,1016,1015,10,9,3,29,19,,0.00,6,Rain-Snow,16<br />
2011-5-4,8,4,1,1,-1,-3,93,67,46,1017,1016,1015,10,10,10,32,19,42,0.00,6,Snow,7<br />
2011-5-5,10,6,1,4,1,-1,87,72,57,1021,1019,1017,10,10,10,19,11,,0.00,6,Rain,92<br />
2011-5-6,13,7,0,4,2,-1,93,67,44,1027,1023,1021,10,10,10,29,16,,0.00,2,,179<br />
2011-5-7,18,9,1,5,3,0,100,63,37,1034,1031,1027,7,5,5,19,8,,0.00,,,144<br />
2011-5-8,20,11,2,5,1,-3,93,51,24,1036,1036,1034,,,,14,6,,0.00,,,124<br />
2011-5-9,23,12,1,8,1,-3,87,46,21,1036,1033,1030,,,,19,8,,0.00,,,168<br />
2011-5-10,24,16,7,11,8,3,82,56,34,1030,1028,1025,,,,23,10,,0.00,,,206<br />
2011-5-11,24,17,10,9,7,5,76,52,31,1026,1021,1016,,,,26,11,,0.00,,,173<br />
2011-5-12,21,16,11,11,8,6,77,61,43,1016,1011,1009,10,10,10,24,13,34,0.00,4,Thunderstorm,183<br />
2011-5-13,15,11,8,10,8,7,100,85,67,1011,1010,1009,10,7,0,19,8,,0.00,6,Fog-Rain,18<br />
2011-5-14,17,12,7,9,7,4,100,76,42,1011,1010,1010,10,9,5,21,10,35,0.00,4,Fog-Rain,197<br />
2011-5-15,11,9,7,9,7,6,94,90,76,1011,1010,1009,10,10,6,23,13,34,0.00,6,Rain,123<br />
2011-5-16,14,10,7,8,7,4,100,82,55,1008,1006,1005,10,8,2,21,11,39,0.00,6,Rain,194<br />
2011-5-17,15,10,5,11,7,5,100,84,51,1005,1003,1000,10,10,4,29,14,,0.00,4,Rain,214<br />
2011-5-18,17,12,7,8,6,3,100,67,39,1010,1008,1001,10,10,10,27,14,,0.00,4,Rain,246<br />
2011-5-19,19,16,11,11,7,2,82,61,34,1012,1008,1007,10,10,10,45,26,,0.00,6,,228<br />
2011-5-20,19,13,8,7,4,-1,87,55,28,1016,1014,1012,,,,21,16,,0.00,,,237<br />
2011-5-21,18,12,6,7,3,-4,87,54,22,1019,1016,1014,10,10,10,37,18,55,0.00,4,,236<br />
2011-5-22,21,14,8,7,5,2,81,52,33,1020,1017,1012,10,10,10,32,18,53,0.00,6,,187<br />
2011-5-23,17,13,10,11,6,1,100,66,36,1013,1011,1008,10,10,9,47,23,63,0.00,5,Rain,235<br />
2011-5-24,16,13,10,9,6,3,77,61,42,1012,1007,1005,10,10,10,40,26,61,0.00,5,Rain,211<br />
2011-5-25,15,12,9,7,5,3,76,62,45,1011,1008,1005,10,10,10,42,31,53,0.00,3,Rain,251<br />
2011-5-26,18,12,7,8,5,1,93,60,34,1016,1014,1012,,,,26,13,,0.00,,,211<br />
2011-5-27,17,12,8,11,8,5,94,85,59,1011,1003,1000,10,10,7,34,16,47,0.00,6,Rain,157<br />
2011-5-28,15,12,9,10,8,5,100,79,51,1006,1004,1000,10,10,10,34,16,,0.00,6,Rain,224<br />
2011-5-29,16,13,10,10,7,3,100,72,45,1005,1003,1002,10,10,5,32,23,,0.00,5,Rain,208<br />
2011-5-30,20,16,11,10,7,2,94,60,30,1016,1009,1002,10,10,5,42,27,55,0.00,5,Rain,230<br />
2011-5-31,25,18,11,15,12,6,88,65,44,1016,1012,1009,,,,40,18,55,0.00,,,151<br />
2011-6-1,18,16,13,13,12,10,94,80,59,1023,1017,1012,10,10,10,23,11,,0.00,4,Rain,273<br />
