
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2008-1-14,10,8,6,6,4,3,82,77,71,990,988,986,10,10,10,40,26,52,0.00,3,Rain,190<br />
2008-1-15,9,7,6,6,4,4,87,82,76,989,978,975,10,9,6,32,16,,0.00,5,Rain,187<br />
2008-1-16,8,6,4,5,3,1,87,82,76,1001,992,980,10,10,8,19,11,,0.00,4,Rain,185<br />
2008-1-17,9,7,5,6,4,2,87,80,71,1001,994,988,10,9,7,45,24,63,0.00,4,Rain,203<br />
2008-1-18,14,10,7,10,7,3,87,77,71,1006,1002,998,10,10,7,55,35,82,0.00,3,Rain,228<br />
2008-1-19,12,10,8,9,7,6,88,84,72,1017,1014,1006,10,8,5,34,18,,0.00,5,Rain,272<br />
2008-1-20,13,11,9,9,8,7,88,81,77,1016,1014,1013,10,9,5,35,18,,0.00,4,Rain,249<br />
2008-1-21,13,9,5,9,6,1,87,77,67,1015,1006,999,10,9,1,63,24,84,0.00,5,Rain,253<br />
2008-1-22,9,4,1,6,2,-1,87,82,75,1024,1021,1015,10,10,8,26,13,,0.00,4,Rain,169<br />
2008-1-23,14,12,10,9,8,7,87,80,72,1020,1017,1016,10,10,9,48,23,,0.00,4,Rain,205<br />
2008-1-24,12,8,5,8,2,-1,81,66,53,1031,1024,1016,10,10,10,55,31,69,0.00,2,Rain,252<br />
2008-1-25,12,10,8,5,5,3,71,68,62,1030,1030,1028,10,10,10,48,34,61,0.00,4,,236<br />
2008-1-26,12,10,8,6,5,4,76,72,66,1030,1030,1027,10,10,10,37,29,50,0.00,3,,237<br />
2008-1-27,11,9,7,6,5,4,81,72,67,1033,1031,1029,10,10,10,34,23,,0.00,5,,260<br />
2008-1-28,10,7,4,5,3,2,87,79,66,1033,1030,1026,10,10,8,23,10,,0.00,4,,169<br />
2008-1-29,13,9,6,8,6,2,87,79,67,1026,1022,1019,10,9,4,45,19,58,0.00,5,Rain,229<br />
2008-1-30,8,7,5,3,2,-1,81,70,61,1027,1024,1015,10,10,8,35,27,,0.00,2,Rain-Hail,258<br />
2008-1-31,9,7,4,5,1,-3,76,67,57,1014,996,988,10,10,5,63,48,95,0.00,3,Rain,242<br />
2008-2-1,7,4,3,2,-1,-5,76,65,49,1007,997,989,10,10,8,60,50,82,0.00,3,Rain-Snow,289<br />
2008-2-2,7,3,1,3,-1,-5,81,70,52,1011,1008,1003,10,10,10,45,29,50,0.00,2,,220<br />
2008-2-3,8,6,4,4,2,1,87,74,66,1002,993,985,10,10,8,53,35,64,0.00,4,Rain,161<br />
2008-2-4,10,7,3,3,2,0,81,76,62,997,993,987,10,10,8,37,19,,0.00,2,Rain,185<br />
2008-2-5,11,8,6,6,4,2,81,75,62,998,991,986,10,10,8,48,32,66,0.00,3,Rain,218<br />
2008-2-6,9,7,4,4,2,0,81,74,66,1030,1021,999,10,10,10,35,24,48,0.00,2,Rain,274<br />
2008-2-7,13,9,5,9,6,1,82,76,70,1029,1028,1026,10,10,10,32,23,,0.00,3,Rain,166<br />
2008-2-8,11,9,8,7,6,4,82,77,71,1029,1027,1026,10,10,9,37,26,,0.00,4,,161<br />
2008-2-9,12,7,3,6,3,1,87,76,62,1032,1028,1025,10,9,8,19,14,,0.00,1,,134<br />
2008-2-10,10,6,1,6,2,-1,87,81,66,1034,1033,1032,9,3,0,16,5,,0.00,4,Fog,121<br />
2008-2-11,10,6,2,3,1,-1,87,76,62,1034,1033,1032,9,8,7,16,13,,0.00,,,121<br />
2008-2-12,14,8,2,6,2,-1,87,75,55,1037,1035,1033,9,7,6,14,10,,0.00,1,,106<br />
2008-2-13,14,7,0,5,1,-2,87,70,47,1038,1037,1036,9,7,5,19,8,,0.00,1,,77<br />
2008-2-14,6,3,1,2,1,-1,87,80,70,1040,1039,1038,10,7,6,23,13,,0.00,5,,120<br />
2008-2-15,7,3,0,2,-1,-3,87,78,66,1042,1040,1039,10,10,9,19,11,,0.00,3,,102<br />
2008-2-16,6,2,-2,-1,-3,-5,86,75,57,1044,1043,1042,,,,21,14,,0.00,,,117<br />
2008-2-17,6,1,-3,0,-3,-6,86,75,57,1041,1039,1037,9,7,6,16,10,,0.00,0,,118<br />
2008-2-18,8,1,-5,0,-3,-7,86,73,53,1037,1033,1030,9,8,5,16,11,,0.00,0,,116<br />
2008-2-19,7,2,-3,0,-3,-5,87,76,53,1029,1024,1020,10,6,0,21,11,,0.00,6,Fog,141<br />
2008-2-20,8,2,-3,4,-1,-5,93,82,75,1020,1018,1017,10,4,0,21,14,,0.00,5,Fog,147<br />
2008-2-21,12,9,6,7,6,3,87,76,71,1017,1016,1015,10,10,6,45,24,60,0.00,4,Rain,237<br />
2008-2-22,13,10,7,8,6,3,82,71,58,1024,1017,1014,10,10,10,52,31,80,0.00,2,Rain,251<br />
2008-2-23,12,8,5,7,6,3,87,74,67,1024,1019,1016,10,10,10,45,23,63,0.00,3,,206<br />
2008-2-24,11,7,3,6,4,0,82,74,62,1018,1015,1012,10,10,6,37,21,,0.00,4,Rain,249<br />
2008-2-25,10,6,2,7,2,-1,87,75,62,1020,1012,999,10,10,8,40,21,,0.00,3,Rain,179<br />
2008-2-26,11,9,7,7,3,1,87,68,54,1010,1002,997,10,10,9,53,31,69,0.00,2,Rain,254<br />
2008-2-27,11,8,5,4,3,2,81,74,58,1019,1015,1010,10,10,10,45,31,64,0.00,1,,268<br />
2008-2-28,10,7,3,4,2,1,87,76,62,1020,1019,1018,10,10,10,23,10,,0.00,1,,228<br />
2008-2-29,14,8,3,8,5,1,87,77,67,1019,1005,991,10,10,9,76,27,101,0.00,4,Rain,217<br />
2008-3-1,13,10,8,9,4,2,88,70,58,1010,1004,993,10,10,8,69,55,98,0.00,4,Rain,265<br />
2008-3-2,13,9,6,7,3,1,76,64,54,1009,1008,1004,10,10,8,58,47,80,0.00,3,Rain,264<br />
2008-3-3,8,4,2,2,-1,-3,87,68,49,1014,1009,1006,10,10,6,52,35,71,0.00,3,Rain,276<br />
2008-3-4,8,4,1,2,-1,-4,81,69,43,1035,1028,1015,10,10,10,34,16,50,0.00,1,,327<br />
2008-3-5,10,5,0,5,2,-3,87,75,62,1036,1031,1025,10,10,9,42,18,53,0.00,3,Rain,235<br />
2008-3-6,12,10,9,5,4,4,71,69,62,1025,1019,1011,10,10,10,42,32,61,0.00,5,,244<br />
2008-3-7,10,8,5,4,2,1,87,69,54,1010,1007,1005,10,10,10,40,27,,0.00,2,Rain,228<br />
2008-3-8,12,9,7,7,4,2,82,73,66,1006,997,992,10,10,9,55,29,72,0.00,4,Rain,212<br />
2008-3-9,10,7,3,3,2,0,81,70,54,994,991,983,10,10,10,32,19,,0.00,1,Rain,221<br />
2008-3-10,9,7,4,4,3,1,81,77,70,981,965,958,10,9,4,55,37,76,0.00,3,Rain,173<br />
2008-3-11,12,8,5,6,2,-2,81,68,50,983,980,975,10,10,9,63,45,90,0.00,3,Rain,248<br />
2008-3-12,10,8,6,3,1,-2,76,65,50,1007,994,979,10,10,6,77,58,109,0.00,3,Rain,262<br />
2008-3-13,11,8,6,5,3,1,81,70,58,1010,1008,1005,10,10,10,32,24,,0.00,2,Rain,242<br />
2008-3-14,11,7,4,5,3,1,87,72,50,1012,1010,1007,10,10,9,23,14,,0.00,2,Rain,222<br />
2008-3-15,12,9,7,8,6,3,87,81,72,1009,1004,1001,10,7,3,37,16,,0.00,4,Rain,97<br />
2008-3-16,10,8,5,3,2,-1,76,67,53,1018,1009,1000,10,10,8,34,27,53,0.00,4,Rain,29<br />
2008-3-17,9,6,3,1,-2,-4,81,60,43,1022,1020,1018,10,10,10,21,13,,0.00,3,,18<br />
2008-3-18,8,6,3,0,-2,-4,66,57,43,1024,1023,1021,10,10,10,24,14,,0.00,2,,344<br />
2008-3-19,9,6,3,3,-1,-3,81,64,49,1026,1025,1024,10,10,10,29,16,,0.00,1,Rain,311<br />
2008-3-20,10,8,6,7,5,3,82,79,66,1023,1009,994,10,9,4,63,35,87,0.00,5,Rain,275<br />
2008-3-21,10,7,4,4,-1,-4,81,63,46,998,993,990,10,10,5,64,43,93,0.00,2,Rain,323<br />
2008-3-22,7,4,3,0,-3,-6,75,58,49,1010,1006,998,10,10,8,45,34,64,0.00,1,,342<br />
2008-3-23,7,4,3,2,-1,-3,87,67,53,1007,1001,998,10,10,8,42,24,,0.00,3,Rain-Snow,323<br />
2008-3-24,7,4,2,0,-2,-5,81,63,49,1005,1002,1000,10,10,9,37,18,55,0.00,2,Rain-Snow,324<br />
2008-3-25,7,4,2,3,-1,-6,87,71,56,1009,1006,1002,10,10,7,35,18,,0.00,5,Rain,321<br />
2008-3-26,10,7,3,5,3,1,87,79,66,1002,999,997,10,8,2,26,11,42,0.00,4,Rain,334<br />
2008-3-27,10,6,2,5,2,-1,87,76,57,1002,1000,997,10,10,5,27,11,,0.00,2,Rain,245<br />
2008-3-28,12,8,4,7,3,1,87,78,62,1001,993,987,10,9,4,48,31,61,0.00,4,Rain,218<br />
2008-3-29,10,8,5,6,3,1,82,75,66,1004,998,990,10,10,8,48,26,64,0.00,3,Rain,187<br />
2008-3-30,12,8,5,4,3,1,81,70,50,1004,997,989,10,10,10,35,21,,0.00,2,Rain-Thunderstorm,213<br />
2008-3-31,14,9,4,7,4,1,87,73,54,1015,1011,1004,10,10,10,29,14,,0.00,2,Rain,148<br />
2008-4-1,13,11,9,7,4,3,82,63,51,1020,1014,1009,10,10,10,55,39,74,0.00,3,Rain,249<br />
2008-4-2,11,10,9,8,6,4,87,77,71,1028,1024,1021,10,10,7,40,26,58,0.00,6,Rain,291<br />
2008-4-3,12,10,8,8,7,5,87,81,76,1032,1030,1029,10,9,5,23,14,29,0.00,4,Rain,302<br />
2008-4-4,14,11,8,8,6,4,87,75,58,1030,1026,1021,10,8,4,35,11,,0.00,3,Rain,290<br />
2008-4-5,10,7,2,4,2,-2,87,69,54,1021,1017,1015,10,10,4,39,23,48,0.00,3,Rain-Snow,323<br />
2008-4-6,6,2,-1,0,-3,-5,87,66,46,1015,1008,1003,10,9,2,39,14,42,0.00,3,Rain-Snow,338<br />
2008-4-7,9,6,2,1,-1,-3,81,65,53,1003,1002,1001,10,10,10,29,19,47,0.00,3,Rain,306<br />
2008-4-8,9,6,2,3,1,0,87,78,57,1003,1002,1001,10,9,5,23,10,,0.00,3,Rain,213<br />
2008-4-9,9,6,3,4,2,0,87,77,58,1001,999,998,10,9,4,26,13,,0.00,3,Rain,247<br />
2008-4-10,11,7,3,4,3,1,87,79,58,998,995,994,10,10,9,23,10,,0.00,2,Rain,170<br />
2008-4-11,10,7,4,4,2,1,87,77,58,995,993,991,10,10,6,42,23,,0.00,3,Rain,189<br />
2008-4-12,11,7,3,5,2,1,87,75,58,1004,1000,995,10,10,6,32,19,,0.00,4,Rain,252<br />
2008-4-13,10,8,5,5,3,2,87,78,66,1014,1009,1004,10,9,5,26,11,35,0.00,4,Rain,338<br />
2008-4-14,11,8,5,4,2,0,87,68,50,1023,1019,1014,10,10,9,32,19,45,0.00,3,,304<br />
2008-4-15,11,6,2,4,2,0,87,74,54,1023,1022,1021,10,10,7,23,10,,0.00,2,Rain,247<br />
2008-4-16,10,6,1,3,1,-1,87,73,50,1023,1020,1017,10,8,6,32,14,,0.00,3,,98<br />
2008-4-17,11,7,3,2,0,-3,81,66,40,1016,1011,1007,10,10,10,40,29,,0.00,2,Rain,77<br />
2008-4-18,10,7,3,4,2,-1,81,69,58,1007,1003,1001,10,10,9,45,26,64,0.00,4,,77<br />
2008-4-19,9,8,7,3,2,1,76,68,58,1004,1002,1001,10,10,10,39,31,55,0.00,5,,71<br />
2008-4-20,10,8,7,6,4,3,82,76,71,1008,1006,1004,10,8,6,35,26,,0.00,5,Rain,70<br />
2008-4-21,16,11,6,6,4,3,81,67,48,1011,1009,1008,10,9,5,29,19,,0.00,3,,61<br />
2008-4-22,17,11,5,8,5,2,81,70,48,1011,1011,1010,10,9,8,26,14,,0.00,1,,99<br />
2008-4-23,16,13,10,8,6,3,87,66,48,1017,1014,1010,10,9,2,23,13,42,0.00,2,Rain,224<br />
2008-4-24,14,11,9,7,6,4,82,71,54,1021,1016,1013,10,9,6,34,18,42,0.00,3,Rain,207<br />
2008-4-25,14,11,9,9,7,4,77,72,62,1025,1023,1021,10,10,9,32,13,,0.00,3,Rain,193<br />
2008-4-26,16,13,10,9,7,3,77,64,55,1022,1019,1017,10,10,10,29,18,,0.00,2,,178<br />
2008-4-27,15,11,8,10,8,4,82,79,67,1017,1011,1006,10,8,4,21,8,,0.00,3,Rain,275<br />
2008-4-28,13,10,7,7,4,3,81,70,58,1005,1001,1000,10,10,9,26,14,,0.00,3,Rain,211<br />
2008-4-29,14,10,6,6,4,2,81,66,51,1000,995,989,10,10,5,29,14,,0.00,2,Rain,118<br />
2008-4-30,12,9,7,6,4,3,81,72,58,994,989,986,10,9,7,32,19,,0.00,3,Rain,183<br />
2008-5-1,14,10,7,5,4,2,76,64,47,1012,1003,994,10,10,10,26,19,,0.00,2,Rain,245<br />
2008-5-2,16,10,5,8,5,2,81,68,51,1021,1017,1012,10,10,10,19,11,,0.00,2,Rain,165<br />
2008-5-3,16,13,10,10,7,5,76,63,52,1022,1021,1019,10,10,10,27,16,,0.00,1,Rain,142<br />
2008-5-4,18,14,11,13,10,7,88,73,63,1023,1020,1018,10,9,6,29,18,,0.00,3,Rain-Thunderstorm,141<br />
2008-5-5,19,14,9,13,9,6,88,74,63,1027,1026,1023,10,10,9,13,8,,0.00,3,,355<br />
2008-5-6,22,14,8,12,9,5,82,64,46,1026,1024,1021,10,9,7,26,13,,0.00,1,,105<br />
2008-5-7,23,17,11,13,10,6,82,63,49,1023,1020,1018,10,8,7,26,13,34,0.00,1,,87<br />
2008-5-8,23,17,11,12,8,5,77,58,41,1019,1015,1012,10,8,6,29,13,,0.00,1,,90<br />
2008-5-9,22,17,13,15,11,8,82,70,60,1015,1013,1011,9,8,6,19,10,,0.00,1,Rain,125<br />
2008-5-10,23,17,11,16,12,9,88,76,61,1020,1017,1015,8,5,3,16,8,,0.00,2,,281<br />
2008-5-11,24,18,13,15,12,10,88,70,47,1021,1020,1019,10,6,4,23,8,50,0.00,2,Rain-Thunderstorm,308<br />
2008-5-12,24,18,12,13,10,7,77,62,38,1022,1021,1020,10,8,6,29,11,35,0.00,1,,83<br />
2008-5-13,20,14,9,10,8,6,82,66,49,1023,1021,1020,10,10,10,26,18,,0.00,2,,73<br />
2008-5-14,19,13,8,9,7,4,81,63,46,1021,1018,1015,10,10,10,24,14,,0.00,1,,69<br />
2008-5-15,18,12,6,8,6,2,76,64,45,1016,1013,1010,10,10,10,19,11,,0.00,1,,89<br />
2008-5-16,15,11,7,8,6,4,81,68,55,1012,1010,1009,10,10,10,16,11,,0.00,4,Rain,105<br />
2008-5-17,13,11,9,9,8,4,87,80,71,1015,1011,1009,10,9,5,24,13,,0.00,4,Rain,71<br />
2008-5-18,15,11,8,5,3,0,76,59,36,1019,1017,1015,10,10,10,21,13,,0.00,1,,77<br />
2008-5-19,14,10,6,4,2,0,76,58,41,1020,1019,1018,10,10,10,14,10,,0.00,1,,99<br />
2008-5-20,15,10,5,5,3,1,81,58,42,1021,1020,1018,10,10,10,21,13,,0.00,1,,118<br />
2008-5-21,17,13,9,8,6,3,72,60,48,1019,1016,1014,10,10,9,26,19,,0.00,2,,125<br />
2008-5-22,20,15,10,10,7,4,82,62,43,1015,1014,1012,10,9,7,26,19,,0.00,3,Rain,118<br />
2008-5-23,18,16,13,10,8,6,77,64,48,1014,1014,1013,10,9,6,32,16,,0.00,1,Rain,77<br />
2008-5-24,18,14,11,8,6,4,72,58,45,1017,1016,1014,10,10,10,37,27,60,0.00,1,,65<br />
2008-5-25,18,13,9,8,6,4,76,61,45,1020,1016,1015,10,10,10,45,27,64,0.00,2,Rain,56<br />
2008-5-26,18,14,11,6,4,0,67,54,34,1019,1017,1015,10,10,10,48,27,71,0.00,1,Rain,60<br />
2008-5-27,13,11,10,9,8,6,82,77,67,1017,1013,1010,10,9,7,24,18,,0.00,4,Rain,56<br />
2008-5-28,14,12,11,11,9,8,88,81,77,1010,1005,1002,10,6,3,23,13,,0.00,6,Rain,349<br />
2008-5-29,20,16,12,12,11,9,82,71,52,1014,1013,1008,10,9,7,19,8,,0.00,3,,156<br />
2008-5-30,19,17,14,12,11,10,82,71,56,1016,1014,1014,10,9,7,14,8,,0.00,3,,5<br />
2008-5-31,21,17,13,12,11,9,82,67,52,1018,1017,1015,10,10,8,21,13,,0.00,1,,300<br />
2008-6-1,17,16,14,12,10,9,82,75,63,1018,1016,1014,10,10,8,21,10,,0.00,5,Rain,43<br />
2008-6-2,21,17,13,14,12,10,82,75,64,1014,1012,1010,10,8,3,16,6,,0.00,4,,159<br />
2008-6-3,17,14,13,13,9,7,82,71,55,1016,1013,1010,10,8,4,35,18,,0.00,4,Rain,294<br />
2008-6-4,20,14,9,9,8,6,82,63,43,1016,1015,1014,10,10,10,16,10,,0.00,3,,191<br />
2008-6-5,19,16,13,11,9,8,77,66,49,1016,1016,1015,10,10,9,27,6,,0.00,2,Rain,159<br />
2008-6-6,17,14,12,9,8,5,82,66,48,1020,1018,1016,10,10,10,26,18,,0.00,2,,307<br />
2008-6-7,18,14,11,10,9,7,82,72,59,1023,1021,1019,10,10,10,23,14,,0.00,2,,301<br />
2008-6-8,22,16,11,11,8,6,88,62,38,1027,1025,1023,,,,23,11,,0.00,,,309<br />
2008-6-9,22,16,11,14,11,8,82,67,52,1027,1026,1024,10,10,10,29,11,,0.00,1,,287<br />
2008-6-10,18,16,14,12,9,7,77,63,49,1026,1025,1024,10,10,10,32,23,,0.00,2,,309<br />
2008-6-11,17,14,12,10,9,7,82,68,55,1025,1023,1020,10,10,9,34,21,,0.00,2,Rain,302<br />
2008-6-12,17,14,12,9,7,5,82,64,48,1020,1019,1018,10,10,10,26,19,,0.00,2,Rain,327<br />
2008-6-13,15,13,11,8,6,5,76,65,51,1019,1017,1016,10,10,10,32,23,,0.00,3,Rain,295<br />
2008-6-14,17,13,11,8,7,3,82,64,42,1016,1015,1013,10,10,10,32,23,,0.00,1,Rain,297<br />
2008-6-15,15,13,11,8,6,3,77,63,51,1013,1012,1011,10,10,10,26,19,,0.00,2,Rain,303<br />
2008-6-16,16,13,10,7,6,4,76,61,48,1012,1012,1011,10,10,9,23,13,40,0.00,1,Rain,297<br />
2008-6-17,17,12,7,10,7,4,82,67,48,1012,1009,1007,10,10,10,32,13,,0.00,2,,190<br />
2008-6-18,17,14,13,12,10,8,88,75,63,1007,1004,997,10,9,7,34,24,52,0.00,3,Rain,195<br />
2008-6-19,19,16,12,11,9,6,82,67,45,1012,1006,996,10,10,7,39,31,58,0.00,3,Rain,258<br />
2008-6-20,17,13,11,9,7,3,77,61,42,1018,1015,1012,10,10,10,29,19,,0.00,1,,284<br />
2008-6-21,18,13,9,14,9,5,88,80,71,1018,1013,1006,10,9,5,26,11,,0.00,5,Rain,127<br />
2008-6-22,17,14,13,14,9,7,82,68,59,1011,1004,1000,10,10,9,52,29,72,0.00,4,Rain,223<br />
2008-6-23,18,14,12,9,7,5,72,60,45,1020,1018,1011,10,10,10,47,29,66,0.00,2,,302<br />
2008-6-24,20,14,9,12,8,6,82,64,46,1020,1016,1011,10,10,10,21,10,,0.00,2,Rain,122<br />
2008-6-25,19,17,14,12,11,9,77,68,52,1015,1011,1008,10,10,10,37,21,52,0.00,2,Rain,216<br />
2008-6-26,17,14,12,13,10,9,88,78,67,1016,1014,1009,10,9,4,34,18,,0.00,3,Rain,231<br />
2008-6-27,18,14,11,14,11,8,82,77,63,1016,1013,1011,10,10,7,29,16,,0.00,4,Rain,232<br />
2008-6-28,19,17,15,13,12,10,82,72,59,1015,1014,1013,10,10,10,32,18,,0.00,2,,240<br />
2008-6-29,19,16,13,12,11,7,88,72,46,1016,1014,1013,10,9,4,34,18,45,0.00,3,Rain,255<br />
2008-6-30,20,16,11,11,10,8,88,67,46,1019,1018,1017,10,10,10,24,13,,0.00,2,,222<br />
2008-7-1,25,19,14,15,12,10,77,66,50,1016,1010,1005,10,10,9,34,16,45,0.00,2,Rain,172<br />
2008-7-2,18,14,12,13,11,8,82,75,63,1008,1007,1006,10,10,6,34,16,,0.00,2,Rain,167<br />
2008-7-3,19,16,13,13,11,8,88,74,60,1012,1008,1006,10,10,6,29,14,,0.00,2,Rain-Thunderstorm,173<br />
2008-7-4,20,16,11,10,9,8,82,64,46,1015,1013,1011,10,10,10,16,13,,0.00,1,,156<br />
2008-7-5,21,17,14,14,11,9,88,70,46,1010,1005,1001,10,10,7,39,24,50,0.00,4,Rain,130<br />
2008-7-6,19,17,14,13,12,10,88,78,60,1001,997,995,10,10,4,27,19,52,0.00,3,Rain-Thunderstorm,156<br />
2008-7-7,18,16,13,12,11,9,88,77,63,1000,996,993,10,10,9,35,13,,0.00,2,Rain,262<br />
2008-7-8,17,14,12,10,8,6,82,67,52,1010,1005,1000,10,10,10,32,23,,0.00,2,Rain,263<br />
2008-7-9,17,14,12,14,12,9,88,81,77,1011,1007,1001,10,8,4,29,13,,0.00,6,Rain,141<br />
2008-7-10,21,17,14,12,11,10,82,69,49,1003,1002,1001,10,10,10,35,21,,0.00,2,,222<br />
2008-7-11,16,14,13,12,11,8,82,76,67,1006,1003,1001,10,10,8,34,19,47,0.00,4,Rain,269<br />
2008-7-12,16,13,11,9,8,7,82,69,55,1011,1008,1006,10,10,9,37,27,,0.00,3,Rain,295<br />
2008-7-13,19,14,10,9,8,7,82,63,49,1017,1014,1011,10,10,10,21,13,,0.00,1,,284<br />
2008-7-14,20,16,12,15,13,9,83,76,68,1023,1020,1017,10,10,10,16,11,,0.00,6,,247<br />
2008-7-15,22,19,16,16,13,10,83,71,56,1024,1023,1021,10,10,10,39,16,,0.00,3,,270<br />
2008-7-16,18,16,13,11,10,8,82,69,59,1024,1021,1018,10,10,8,39,26,,0.00,2,Rain,284<br />
2008-7-17,17,14,12,12,11,10,88,79,72,1018,1013,1010,10,9,4,37,19,,0.00,5,Rain,264<br />
2008-7-18,17,16,14,14,13,11,88,83,77,1010,1007,1004,10,9,6,26,14,,0.00,6,Rain,257<br />
2008-7-19,17,16,14,13,10,6,88,72,55,1014,1007,1003,10,10,7,47,29,71,0.00,3,Rain,291<br />
2008-7-20,17,14,12,9,7,4,77,63,48,1022,1018,1014,10,10,10,45,29,64,0.00,2,Rain,308<br />
2008-7-21,17,14,13,11,8,7,77,65,55,1026,1024,1022,10,10,10,29,24,,0.00,2,,309<br />
2008-7-22,21,18,15,14,13,10,88,75,64,1026,1025,1025,10,10,6,24,14,,0.00,5,,300<br />
2008-7-23,24,20,17,17,16,14,88,74,61,1026,1023,1021,10,9,7,14,10,,0.00,6,,115<br />
2008-7-24,25,20,16,16,14,13,88,70,54,1021,1017,1013,10,9,7,27,19,,0.00,2,,107<br />
2008-7-25,27,21,16,16,14,12,82,67,47,1013,1010,1008,10,10,9,26,18,,0.00,3,Rain,64<br />
2008-7-26,23,19,16,14,13,13,82,69,53,1018,1015,1013,10,10,10,21,10,,0.00,2,,282<br />
2008-7-27,25,20,15,16,14,12,88,73,53,1019,1018,1017,10,7,4,23,8,,0.00,4,,320<br />
2008-7-28,28,22,17,17,15,12,83,67,48,1018,1014,1011,10,9,5,26,11,,0.00,2,Rain-Thunderstorm,101<br />
2008-7-29,23,20,17,16,14,13,88,75,53,1012,1009,1008,10,10,4,26,14,42,0.00,3,Rain-Thunderstorm,163<br />
2008-7-30,23,19,16,16,14,12,82,73,64,1015,1013,1012,10,10,10,27,21,45,0.00,3,Rain,163<br />
2008-7-31,24,20,17,17,15,13,83,71,60,1014,1010,1006,10,10,7,24,14,,0.00,1,Rain,128<br />
2008-8-1,21,17,14,15,12,9,88,69,49,1009,1006,1004,10,10,7,42,21,66,0.00,3,Rain,202<br />
2008-8-2,22,18,15,14,12,11,88,69,50,1010,1009,1008,10,10,7,32,16,,0.00,2,Rain,223<br />
2008-8-3,19,17,14,13,12,10,82,73,60,1010,1007,1005,10,10,10,23,16,,0.00,2,Rain,253<br />
2008-8-4,20,17,13,14,12,10,82,75,60,1012,1009,1006,10,10,8,26,14,,0.00,2,Rain,272<br />
2008-8-5,21,17,13,17,13,10,83,81,78,1012,1010,1008,10,9,4,16,8,,0.00,4,Rain,159<br />
2008-8-6,22,19,17,16,15,13,83,76,64,1010,1008,1006,10,10,6,24,13,,0.00,3,Rain,187<br />
2008-8-7,22,18,14,15,13,11,83,74,56,1006,1005,1004,10,10,7,24,11,,0.00,2,Rain,259<br />
2008-8-8,19,17,14,13,9,6,82,63,43,1015,1012,1006,10,10,9,24,14,,0.00,2,,323<br />
2008-8-9,20,16,12,16,13,9,88,81,72,1014,1006,998,10,9,6,26,14,,0.00,4,Rain,185<br />
2008-8-10,20,18,15,15,12,10,83,69,52,999,998,997,10,10,10,39,26,55,0.00,2,Rain,231<br />
2008-8-11,18,17,15,13,12,10,82,72,59,1000,998,993,10,10,7,23,18,,0.00,2,Rain,208<br />
2008-8-12,18,16,13,13,11,8,88,75,59,993,988,986,10,9,7,29,19,,0.00,3,Rain-Thunderstorm,188<br />
2008-8-13,19,14,11,12,10,8,88,72,52,1004,996,991,10,10,10,27,16,,0.00,2,Rain,233<br />
2008-8-14,19,16,12,11,9,8,82,66,52,1013,1010,1004,10,10,10,34,19,,0.00,2,Rain,268<br />
