
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2015-3-12,9,7,4,10,6,1,100,93,71,1023,1016,1012,31,10,0,40,24,66,8.89,5,Fog-Rain,215<br />
2015-3-13,8,4,1,2,-1,-5,93,69,26,1033,1029,1023,31,14,10,19,13,,0.00,2,,339<br />
2015-3-14,9,4,1,5,1,-2,100,75,58,1034,1033,1031,31,12,5,23,10,,0.00,5,,71<br />
2015-3-15,6,4,3,3,2,0,100,81,69,1034,1029,1026,26,14,10,21,14,,0.00,6,Rain,70<br />
2015-3-16,6,4,3,5,4,3,100,92,77,1027,1022,1020,31,13,8,26,14,,0.51,6,Rain,75<br />
2015-3-17,9,7,3,6,4,3,100,91,62,1031,1024,1020,31,10,0,14,11,,0.00,5,Fog,99<br />
2015-3-18,10,6,1,7,4,1,100,93,71,1037,1034,1030,14,4,0,19,8,,0.00,4,Fog,46<br />
2015-3-19,12,7,2,5,3,1,100,78,41,1037,1035,1033,19,10,2,14,10,,0.00,2,,355<br />
2015-3-20,14,8,3,9,6,1,100,82,47,1034,1030,1027,31,13,3,29,18,,0.00,4,Rain,330<br />
2015-3-21,13,9,5,6,4,2,87,73,38,1031,1029,1028,31,14,10,26,13,,0.00,3,,9<br />
2015-3-22,10,6,1,8,5,1,100,91,73,1030,1025,1019,31,10,0,21,10,,0.00,5,Fog,223<br />
2015-3-23,10,7,4,7,3,0,100,78,42,1019,1017,1016,31,11,1,32,16,,0.00,4,Rain,308<br />
2015-3-24,9,6,2,3,2,-1,100,81,40,1018,1015,1014,31,13,10,50,19,84,0.76,3,Rain-Snow,313<br />
2015-3-25,10,6,1,10,4,0,100,92,65,1018,1010,998,31,11,0,29,14,40,8.89,5,Fog-Rain,228<br />
2015-3-26,10,8,5,9,3,0,100,73,40,1020,1010,999,31,13,10,43,27,63,0.00,5,Rain,306<br />
2015-3-27,11,7,3,11,6,0,100,93,62,1019,1016,1013,26,7,0,34,11,,1.02,6,Fog-Rain,156<br />
2015-3-28,13,11,8,11,9,5,100,88,60,1014,1007,1005,31,12,3,43,34,63,1.02,6,Rain,244<br />
2015-3-29,12,9,6,10,7,3,100,82,53,1008,1002,996,31,13,5,53,31,77,0.76,6,Rain,265<br />
2015-3-30,12,7,3,12,7,2,100,91,73,1012,1007,1000,31,14,3,61,21,85,1.02,6,Rain,246<br />
2015-3-31,9,7,4,7,3,0,87,70,47,1027,1016,1002,31,14,10,50,37,77,0.51,5,Rain,284<br />
2015-4-1,12,7,2,10,6,1,100,87,71,1029,1026,1022,31,15,10,34,19,47,0.00,6,Rain,245<br />
2015-4-2,13,11,9,11,9,8,100,90,69,1023,1021,1017,31,12,6,27,18,,0.25,6,Rain,243<br />
2015-4-3,11,9,6,11,5,3,100,78,51,1027,1021,1016,27,14,10,52,32,66,0.00,5,Rain,317<br />
2015-4-4,14,10,6,9,7,4,95,85,66,1028,1026,1025,31,12,10,27,18,,0.00,6,,14<br />
2015-4-5,12,9,5,9,6,4,100,83,49,1030,1027,1025,31,10,0,23,11,,0.00,3,Fog,128<br />
2015-4-6,14,9,3,9,6,3,100,81,54,1036,1033,1030,31,9,0,13,8,,0.00,3,Fog,82<br />
2015-4-7,16,11,6,9,7,4,100,75,42,1038,1036,1034,26,10,0,19,13,,0.00,2,Fog,73<br />
2015-4-8,12,9,5,9,7,6,100,90,60,1035,1031,1027,26,6,0,26,11,,0.00,6,Fog,115<br />
2015-4-9,13,8,3,9,7,4,100,90,64,1028,1024,1020,19,6,0,21,11,,0.00,3,Fog,117<br />
2015-4-10,12,9,6,10,7,5,100,91,70,1021,1012,1007,26,7,0,32,16,,0.00,6,Fog-Rain,157<br />
2015-4-11,11,6,2,6,2,-1,93,74,37,1023,1017,1008,26,12,10,37,23,55,0.25,3,Rain,246<br />
2015-4-12,11,8,4,10,6,3,100,85,58,1028,1021,1014,31,13,6,53,26,74,0.51,6,Rain,206<br />
2015-4-13,12,9,6,11,9,6,100,96,85,1028,1027,1025,31,10,0,26,16,,0.00,6,Fog-Rain,196<br />
2015-4-14,13,10,8,9,8,6,100,87,70,1026,1023,1020,31,12,10,29,21,,0.00,5,Rain,225<br />
2015-4-15,14,9,3,9,7,4,100,81,60,1021,1018,1017,31,11,10,21,16,,0.00,5,,303<br />
2015-4-16,13,9,4,6,4,3,93,69,46,1019,1015,1012,31,12,10,32,16,,0.00,4,,58<br />
2015-4-17,14,10,6,9,6,3,87,72,54,1024,1018,1014,31,14,10,26,13,,0.00,6,,50<br />
2015-4-18,10,9,7,7,4,2,87,71,47,1027,1025,1023,31,13,10,40,26,,0.00,4,Rain,86<br />
2015-4-19,13,9,6,7,5,3,93,76,55,1027,1025,1024,31,16,10,26,19,,0.00,3,,91<br />
2015-4-20,12,8,4,7,4,2,93,74,45,1034,1029,1025,31,15,10,21,13,,0.00,3,,72<br />
2015-4-21,15,10,4,6,4,2,87,64,38,1035,1034,1033,31,17,10,32,14,,0.00,1,,59<br />
2015-4-22,14,11,7,7,3,0,87,58,25,1034,1029,1024,31,14,10,35,21,,0.00,1,,80<br />
2015-4-23,13,10,6,9,7,3,100,79,55,1025,1019,1014,31,16,10,29,14,,0.00,3,Rain,107<br />
2015-4-24,13,11,8,13,9,8,100,96,77,1014,1008,1004,31,7,0,29,16,,1.02,6,Fog-Rain,187<br />
2015-4-25,14,10,6,11,8,2,100,90,69,1010,1004,1002,31,12,8,26,18,,3.05,5,Rain,267<br />
2015-4-26,11,7,2,4,0,-5,87,61,22,1015,1012,1010,31,13,10,26,16,,0.00,1,,1<br />
2015-4-27,9,6,2,5,1,-2,93,73,36,1016,1014,1012,31,13,10,35,18,45,1.02,3,Rain-Hail,290<br />
2015-4-28,9,4,1,6,3,-1,100,82,49,1018,1015,1010,31,13,10,39,19,45,1.02,4,Rain-Hail,240<br />
2015-4-29,11,6,0,5,2,-1,94,75,37,1013,1011,1010,31,12,10,27,14,,0.00,2,Rain,253<br />
2015-4-30,12,8,3,5,3,0,93,72,34,1013,1012,1010,31,13,10,19,13,,0.00,4,,325<br />
2015-5-1,9,7,6,7,6,4,100,93,78,1010,1007,1004,31,11,3,40,24,50,3.05,7,Rain,92<br />
2015-5-2,11,9,6,11,10,7,100,100,98,1005,999,993,5,1,0,40,26,45,19.05,7,Fog-Rain,147<br />
2015-5-3,13,9,6,12,10,5,100,96,76,997,992,990,31,9,0,32,19,52,4.06,6,Fog-Rain,214<br />
2015-5-4,12,8,3,9,7,3,100,88,62,1000,997,990,31,15,6,29,14,45,5.08,5,Rain,183<br />
2015-5-5,12,9,6,9,6,3,100,85,46,994,989,985,31,11,2,34,18,61,4.06,5,Rain,250<br />
2015-5-6,13,9,6,8,6,4,97,79,53,1013,1001,992,31,14,10,40,26,53,0.00,5,Rain,271<br />
2015-5-7,12,9,5,7,6,5,100,84,54,1015,1013,1012,31,14,10,19,10,,0.00,5,,217<br />
2015-5-8,11,9,6,11,7,5,100,96,83,1014,1007,1002,31,11,1,32,16,,14.99,6,Rain,89<br />
2015-5-9,13,8,4,11,8,5,100,88,62,1019,1014,1009,31,13,1,29,10,,0.00,6,Fog-Rain,215<br />
2015-5-10,12,11,9,12,11,11,100,99,94,1017,1013,1010,14,6,0,40,27,61,6.10,7,Fog-Rain,194<br />
2015-5-11,14,11,8,11,9,6,100,86,66,1014,1012,1010,31,12,10,47,32,72,0.51,6,Rain,221<br />
2015-5-12,14,10,6,7,5,3,100,70,36,1023,1018,1013,31,11,10,32,23,,0.00,3,Rain,259<br />
2015-5-13,12,9,6,7,6,4,93,76,48,1023,1017,1008,10,10,10,32,14,,0.00,4,Rain,86<br />
2015-5-14,12,10,8,10,9,7,100,90,71,1017,1008,1001,31,9,1,35,19,55,0.25,6,Rain,132<br />
2015-5-15,14,12,9,13,11,8,100,94,77,1022,1020,1018,31,14,4,29,13,,0.00,6,Rain,212<br />
2015-5-16,15,11,7,9,4,3,94,65,35,1030,1027,1022,31,12,10,29,18,,0.00,5,,281<br />
2015-5-17,12,9,7,9,7,5,100,85,62,1030,1024,1013,31,13,5,34,16,,1.02,6,Rain,230<br />
2015-5-18,11,8,6,7,6,3,100,83,54,1013,1007,1005,31,11,0,45,23,66,1.02,5,Fog-Rain,272<br />
2015-5-19,12,8,5,6,4,3,93,77,45,1016,1010,1006,31,13,10,42,29,52,2.03,4,Rain,294<br />
2015-5-20,16,10,5,8,6,3,93,72,38,1026,1021,1016,31,15,10,27,16,,0.00,4,Rain,300<br />
2015-5-21,17,11,6,13,8,5,100,81,50,1028,1027,1025,31,14,10,24,11,,0.00,5,,253<br />
2015-5-22,18,14,10,13,11,8,100,83,58,1029,1027,1026,31,13,10,29,16,,0.00,5,Rain,306<br />
2015-5-23,15,12,8,14,11,8,100,90,69,1029,1026,1023,31,12,10,23,16,,0.00,6,,292<br />
2015-5-24,14,12,9,12,8,6,100,79,48,1025,1022,1021,31,12,1,32,18,,0.00,6,Rain,312<br />
2015-5-25,16,12,8,12,9,6,94,78,57,1026,1023,1022,31,13,10,34,18,,0.00,5,Rain,306<br />
2015-5-26,18,13,8,11,8,5,94,76,42,1030,1028,1026,31,14,10,32,21,,0.00,4,Rain,329<br />
2015-5-27,15,10,6,12,7,3,100,81,37,1030,1023,1016,31,14,10,32,21,47,0.51,4,Rain,277<br />
2015-5-28,14,10,7,7,6,3,93,71,40,1019,1016,1012,31,13,10,29,16,,0.25,5,Rain,272<br />
2015-5-29,13,11,7,10,6,1,100,73,37,1014,1010,1006,19,11,8,35,24,55,0.25,4,Rain,294<br />
2015-5-30,12,8,4,12,8,3,100,89,69,1015,1010,1002,31,9,0,29,13,45,3.05,6,Fog-Rain,202<br />
2015-5-31,12,9,5,12,4,0,100,73,34,1013,1009,1002,31,14,10,40,26,50,0.00,5,Rain,281<br />
2015-6-1,12,8,4,12,8,3,100,95,66,1013,1003,995,31,12,3,52,21,76,12.95,5,Rain,222<br />
2015-6-2,14,11,8,12,8,4,100,83,50,1011,1001,995,31,12,1,45,23,66,0.51,5,Rain,240<br />
2015-6-3,15,10,5,10,7,4,100,79,52,1025,1020,1011,31,12,10,26,18,,0.00,3,,231<br />
2015-6-4,13,10,7,10,9,7,100,90,70,1025,1020,1014,31,12,1,29,13,,2.03,6,Rain,166<br />
2015-6-5,14,11,8,11,7,5,100,79,43,1018,1014,1011,31,11,0,40,21,55,0.25,4,Fog-Rain,232<br />
2015-6-6,15,10,6,8,6,4,100,71,40,1031,1023,1018,31,12,10,35,23,,0.00,3,Rain,262<br />
2015-6-7,16,11,6,8,5,3,93,66,31,1038,1034,1030,31,12,10,27,14,,0.00,3,,331<br />
2015-6-8,15,11,6,9,6,3,93,71,36,1039,1037,1036,31,10,10,32,19,,0.00,3,,6<br />
2015-6-9,15,11,6,10,6,3,87,66,39,1037,1035,1033,31,11,10,21,13,,0.00,1,,71<br />
2015-6-10,17,12,8,10,7,4,77,63,40,1035,1030,1025,19,11,10,21,11,,0.00,2,,62<br />
2015-6-11,16,12,8,11,8,6,88,72,52,1026,1019,1014,31,11,10,26,18,,0.25,5,Rain,52<br />
2015-6-12,18,16,12,13,12,11,100,82,59,1014,1011,1009,31,13,10,21,16,,0.00,6,Rain,6<br />
2015-6-13,16,13,10,12,9,7,100,76,48,1015,1012,1010,31,13,10,26,19,,0.00,5,,339<br />
2015-6-14,17,12,7,10,7,5,93,68,43,1020,1017,1015,31,12,10,19,14,,0.00,4,,335<br />
2015-6-15,17,13,9,11,9,7,94,74,42,1025,1022,1020,31,12,10,23,13,,0.00,2,,221<br />
2015-6-16,16,13,10,14,12,9,100,92,71,1026,1025,1024,31,12,2,26,13,,0.00,6,,224<br />
2015-6-17,21,17,13,17,14,10,100,90,65,1026,1024,1023,31,10,0,32,18,,0.00,7,Fog-Rain,258<br />
2015-6-18,18,13,9,10,8,7,88,69,38,1027,1025,1024,31,12,10,32,21,,0.00,3,,322<br />
2015-6-19,21,14,8,15,11,7,93,77,51,1027,1026,1025,31,12,10,29,19,,0.00,4,,315<br />
2015-6-20,21,17,12,15,12,7,100,76,44,1025,1022,1020,31,13,7,32,13,,0.00,4,,265<br />
2015-6-21,18,13,9,11,9,7,100,76,45,1022,1019,1016,31,14,10,27,18,,0.76,6,Rain,265<br />
2015-6-22,16,12,9,11,9,6,100,77,48,1018,1015,1013,31,12,10,26,14,,0.00,5,Rain,314<br />
2015-6-23,17,13,10,12,10,8,100,79,50,1020,1019,1018,31,10,5,18,11,,0.00,4,,224<br />
2015-6-24,18,14,11,15,14,12,100,94,72,1020,1018,1018,31,10,0,26,11,,0.25,6,Fog-Rain,200<br />
2015-6-25,16,14,12,15,14,12,100,99,92,1020,1017,1013,19,6,0,29,16,,0.25,7,Fog-Rain,182<br />
2015-6-26,19,16,11,15,12,9,100,81,45,1017,1014,1011,31,10,1,27,23,45,0.00,4,Rain,230<br />
2015-6-27,18,14,11,14,13,11,100,94,75,1018,1017,1014,31,12,2,35,19,,7.11,6,Rain,207<br />
2015-6-28,18,14,12,14,12,9,100,81,52,1020,1015,1011,26,9,2,34,24,58,0.00,5,Rain,235<br />
2015-6-29,17,14,11,16,14,10,100,96,75,1021,1018,1016,31,8,0,32,14,,1.02,7,Fog-Rain,184<br />
2015-6-30,18,16,13,17,15,13,100,95,82,1016,1013,1011,31,8,0,24,18,,0.76,6,Fog-Rain,179<br />
2015-7-1,18,16,13,16,14,13,100,93,77,1011,1010,1008,31,9,0,19,8,,0.00,7,Fog-Rain,249<br />
2015-7-2,18,13,9,14,13,9,100,90,71,1021,1016,1012,31,12,0,26,16,,0.00,5,Fog-Rain,201<br />
2015-7-3,18,16,14,15,14,13,100,93,74,1021,1018,1010,31,12,5,37,23,47,11.94,6,Rain,140<br />
2015-7-4,17,14,12,16,13,11,100,88,64,1016,1012,1006,31,10,2,34,26,47,4.06,6,Rain,197<br />
2015-7-5,17,13,10,14,12,9,100,88,60,1016,1014,1012,31,13,8,26,13,,9.91,4,Rain,204<br />
2015-7-6,16,13,10,17,14,10,100,99,92,1016,1009,1005,31,7,0,34,21,52,32.00,7,Fog-Rain,188<br />
2015-7-7,17,14,11,14,12,9,100,86,55,1009,1007,1006,31,12,8,40,24,55,0.25,6,Rain,240<br />
2015-7-8,17,14,12,13,10,8,100,77,50,1023,1017,1009,26,11,10,37,24,50,0.00,6,Rain,300<br />
2015-7-9,14,12,10,15,12,8,100,94,76,1025,1023,1021,26,9,1,26,10,,0.25,7,Rain,209<br />
2015-7-10,17,14,12,14,13,11,100,92,70,1021,1015,1012,31,13,2,26,16,,0.25,6,Rain,191<br />
2015-7-11,15,12,9,15,13,9,100,97,86,1016,1015,1012,31,12,3,40,21,61,2.03,6,Rain,226<br />
2015-7-12,18,14,11,15,13,11,100,89,64,1016,1015,1013,31,11,7,21,14,,1.02,5,Fog-Rain,233<br />
2015-7-13,21,17,13,17,15,12,100,91,69,1016,1012,1010,31,9,0,27,18,42,0.51,7,Fog-Rain,250<br />
2015-7-14,15,14,12,15,13,12,100,97,83,1020,1017,1015,31,8,0,23,11,,7.11,7,Fog-Rain,65<br />
2015-7-15,17,14,11,14,12,9,100,88,63,1022,1021,1020,31,9,0,18,10,,0.00,5,Fog-Rain,159<br />
2015-7-16,16,13,10,16,13,7,100,94,74,1021,1010,1002,31,8,0,35,18,53,18.03,7,Fog-Rain,129<br />
2015-7-17,17,13,10,13,10,7,100,80,49,1015,1009,1001,31,10,3,37,26,52,1.02,4,Rain,242<br />
2015-7-18,17,13,9,13,11,9,100,89,64,1015,1013,1009,31,13,5,37,21,,8.89,5,Rain,215<br />
2015-7-19,17,12,8,13,9,7,100,82,55,1011,1010,1009,31,12,6,19,13,,0.00,4,Rain,236<br />
2015-7-20,18,14,12,16,13,11,100,90,59,1009,1005,1003,31,11,0,34,19,42,0.25,6,Fog-Rain,210<br />
2015-7-21,17,13,11,14,12,10,100,89,62,1014,1009,1006,31,12,5,29,19,,0.76,6,Rain,259<br />
2015-7-22,18,14,10,12,9,7,94,77,49,1019,1015,1013,26,12,10,26,11,,0.00,5,Rain,269<br />
2015-7-23,17,13,10,12,10,8,100,79,50,1019,1016,1014,26,10,10,18,11,,1.02,6,Rain,227<br />
2015-7-24,16,13,9,11,9,7,100,83,49,1017,1013,1012,31,12,10,32,18,,2.03,5,Rain,343<br />
2015-7-25,15,11,8,11,9,7,100,82,55,1019,1017,1010,31,12,3,27,14,,3.05,4,Rain,238<br />
2015-7-26,17,14,11,17,13,11,100,94,72,1010,998,994,31,11,1,45,31,63,2.03,6,Fog-Rain,214<br />
2015-7-27,14,12,10,13,10,8,100,81,67,1009,1002,998,31,14,10,43,24,61,0.00,6,Rain,264<br />
2015-7-28,16,12,7,9,8,7,93,75,51,1013,1010,1008,31,13,10,34,19,,0.25,3,Rain,279<br />
2015-7-29,17,13,9,10,8,6,94,73,40,1022,1016,1013,10,10,10,34,19,,0.00,2,Rain,310<br />
2015-7-30,15,11,7,11,8,6,94,79,51,1023,1022,1021,10,10,10,21,14,,0.00,4,,272<br />
2015-7-31,16,12,9,12,11,9,100,90,62,1022,1017,1014,31,12,10,32,14,48,0.51,6,Rain,222<br />
2015-8-1,17,13,10,12,10,7,100,83,45,1014,1014,1012,26,10,3,23,11,,3.05,6,Rain,224<br />
2015-8-2,16,13,12,16,14,12,100,97,85,1014,1007,999,27,10,0,45,23,55,12.95,7,Fog-Rain,163<br />
2015-8-3,16,13,11,15,12,9,100,86,62,1005,1002,999,31,14,3,47,32,71,0.00,5,Fog-Rain,214<br />
2015-8-4,16,13,11,13,12,9,100,92,67,1010,1007,1002,31,11,3,40,29,53,0.51,7,Rain,228<br />
2015-8-5,17,13,11,16,13,10,100,98,86,1010,1004,1002,31,5,0,35,18,48,8.89,7,Fog-Rain,187<br />
2015-8-6,17,13,9,12,10,8,100,82,53,1017,1013,1008,31,13,10,21,13,,0.00,4,Rain,262<br />
2015-8-7,18,14,9,11,9,7,94,70,41,1024,1020,1016,10,10,10,18,13,,0.00,3,,332<br />
2015-8-8,15,11,7,14,11,7,100,89,69,1025,1023,1019,26,9,1,35,18,,0.00,5,Fog-Rain,230<br />
2015-8-9,16,14,12,15,14,13,100,97,86,1019,1016,1014,27,9,1,23,16,,0.00,7,Fog-Rain,221<br />
