
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2007-1-14,9,7,4,7,5,0,93,86,70,1016,1014,1010,10,9,5,45,31,64,0.00,5,Rain,232<br />
2007-1-15,10,7,3,7,6,2,93,83,76,1012,1006,999,10,10,6,55,35,74,0.00,6,Rain,233<br />
2007-1-16,6,3,0,2,0,-2,93,84,75,1013,1009,998,10,9,5,23,11,,0.00,3,Rain-Snow,99<br />
2007-1-17,6,3,1,3,1,0,100,87,70,998,991,989,10,9,2,42,16,60,0.00,4,Rain,234<br />
2007-1-18,6,3,0,5,2,0,100,92,81,990,980,967,10,8,1,27,14,,0.00,5,Rain-Snow-Hail,237<br />
2007-1-19,10,8,5,7,6,4,100,91,71,1006,999,991,10,9,4,35,18,53,0.00,5,Rain,241<br />
2007-1-20,9,4,1,4,2,0,93,81,66,997,993,988,10,10,6,58,37,85,0.00,4,Rain,253<br />
2007-1-21,6,3,0,3,1,-1,100,86,75,1015,1004,997,10,10,5,27,10,52,0.00,4,Rain,284<br />
2007-1-22,6,2,-3,0,-2,-5,93,74,53,1032,1027,1016,10,10,10,23,11,37,0.00,1,,350<br />
2007-1-23,5,2,-1,3,0,-3,93,87,70,1031,1024,1015,10,10,10,24,10,,0.00,3,Snow,277<br />
2007-1-24,6,3,2,1,-1,-3,81,70,61,1027,1021,1016,10,10,10,21,11,,0.00,3,,338<br />
2007-1-25,6,1,-4,4,-1,-5,93,87,70,1031,1027,1023,10,10,10,21,8,,0.00,4,,256<br />
2007-1-26,10,7,4,6,4,2,87,81,71,1028,1024,1021,10,10,10,24,16,,0.00,4,,290<br />
2007-1-27,8,6,4,6,5,2,93,86,81,1031,1029,1026,10,10,7,29,16,,0.00,5,Rain,264<br />
2007-1-28,11,9,8,8,7,6,93,86,76,1026,1023,1021,10,10,5,42,27,58,0.00,6,Rain,271<br />
2007-1-29,10,8,7,7,6,5,93,85,71,1028,1026,1025,10,10,10,23,18,,0.00,6,Rain,261<br />
2007-1-30,9,7,6,7,5,4,93,86,81,1025,1020,1014,10,10,8,45,21,45,0.00,6,Rain,237<br />
2007-1-31,12,10,9,10,9,6,94,89,76,1023,1016,1012,10,9,6,40,31,61,0.00,6,Rain,256<br />
2007-2-1,11,10,9,9,8,8,94,91,87,1027,1026,1024,10,9,6,24,14,,0.00,6,,243<br />
2007-2-2,10,7,3,8,3,1,93,79,58,1039,1033,1025,10,9,4,29,19,,0.00,3,Rain,266<br />
2007-2-3,8,4,1,6,3,0,100,94,81,1040,1038,1036,10,8,0,19,10,,0.00,3,Fog,245<br />
2007-2-4,7,3,0,6,3,0,100,93,81,1036,1031,1025,10,6,2,21,8,,0.00,5,Fog-Rain,249<br />
2007-2-5,6,1,-4,1,-2,-6,100,82,49,1025,1020,1015,10,10,10,14,8,,0.00,2,,283<br />
2007-2-6,4,-1,-6,-1,-4,-6,100,87,65,1015,1008,1005,10,10,10,14,6,,0.00,2,,260<br />
2007-2-7,4,-2,-7,-1,-4,-8,100,84,60,1005,1001,995,10,9,5,14,5,,0.00,2,,97<br />
2007-2-8,4,1,-2,0,-1,-3,100,87,70,997,993,991,10,9,5,23,14,,0.00,2,,85<br />
2007-2-9,4,0,-3,0,-1,-3,100,86,75,1005,1003,998,10,9,5,21,13,,0.00,3,Rain,80<br />
2007-2-10,4,3,2,2,1,-1,93,83,75,1003,998,990,10,10,9,37,29,58,0.00,5,Rain,81<br />
2007-2-11,6,4,4,5,4,2,100,92,81,990,985,981,10,9,7,35,21,,0.00,6,Rain,90<br />
2007-2-12,8,7,5,6,5,4,100,91,76,993,984,979,10,10,9,16,10,,0.00,5,Rain,278<br />
2007-2-13,9,7,5,7,4,2,93,86,76,1000,997,993,10,10,7,26,14,,0.00,5,Rain,216<br />
2007-2-14,9,6,2,5,3,1,100,85,66,1007,1001,994,10,9,5,23,11,,0.00,4,Fog-Rain,274<br />
2007-2-15,11,7,4,8,6,3,93,82,71,1006,1001,996,10,10,6,45,21,69,0.00,6,Rain,164<br />
2007-2-16,11,9,7,7,6,4,87,81,76,1009,1005,1001,10,10,10,27,18,47,0.00,4,,184<br />
2007-2-17,10,4,-1,7,4,-2,100,86,66,1019,1013,1009,10,10,6,19,8,,0.00,5,Rain,263<br />
2007-2-18,8,2,-3,3,0,-4,100,84,62,1021,1017,1012,10,9,1,16,6,,0.00,2,Fog,103<br />
2007-2-19,8,7,5,7,5,2,93,86,81,1011,1003,997,10,8,5,24,16,,0.00,6,Rain,108<br />
2007-2-20,11,7,3,7,6,2,93,84,71,1004,1001,997,10,10,7,26,16,,0.00,4,Rain,186<br />
2007-2-21,9,6,2,6,4,2,100,88,76,1004,1001,998,10,9,5,14,5,,0.00,5,Rain,94<br />
2007-2-22,11,8,6,9,7,5,100,91,82,998,993,992,10,8,5,21,14,,0.00,5,Rain,103<br />
2007-2-23,10,9,8,7,7,6,93,84,76,993,991,988,10,10,7,24,14,,0.00,5,Rain,116<br />
2007-2-24,10,8,7,8,7,6,100,92,87,989,989,988,10,9,5,14,10,,0.00,6,Rain,126<br />
2007-2-25,12,8,4,7,6,3,100,89,72,1005,996,989,10,9,0,35,10,,0.00,5,Fog-Rain,280<br />
2007-2-26,9,6,2,3,1,-2,87,72,50,1015,1012,1005,10,10,10,34,18,29,0.00,2,,293<br />
2007-2-27,10,7,3,10,5,1,100,93,87,1012,992,978,10,7,2,42,16,64,0.00,6,Rain,100<br />
2007-2-28,8,7,5,7,5,2,93,86,81,978,974,971,10,9,4,50,40,66,0.00,6,Rain,249<br />
2007-3-1,9,4,-1,4,2,-4,93,77,62,1000,987,973,10,10,9,40,26,61,0.00,3,Rain,290<br />
2007-3-2,8,3,-2,5,1,-4,100,86,71,1001,998,993,10,10,8,19,10,,0.00,5,Rain,120<br />
2007-3-3,10,7,3,7,4,2,100,90,71,1009,1001,994,10,9,5,29,10,39,0.00,5,Rain,243<br />
2007-3-4,9,4,0,7,3,-1,100,87,71,1009,998,987,10,10,5,37,16,60,0.00,3,Rain,117<br />
2007-3-5,10,8,5,8,4,1,87,81,66,995,989,975,10,9,5,45,31,72,0.00,5,Rain,196<br />
2007-3-6,11,8,5,9,5,3,94,80,66,990,984,975,10,10,4,50,34,69,0.00,4,Rain,224<br />
2007-3-7,11,8,5,7,5,3,93,85,71,1011,999,990,10,10,7,27,19,,0.00,4,Rain,253<br />
2007-3-8,10,6,2,7,4,1,100,84,58,1016,1013,1009,10,9,4,45,14,74,0.00,4,Rain,223<br />
2007-3-9,8,6,3,5,3,1,93,83,71,1026,1019,1012,10,10,4,39,23,52,0.00,4,Rain,245<br />
2007-3-10,13,10,8,10,8,4,94,84,76,1025,1024,1021,10,10,7,47,37,66,0.00,5,Rain,235<br />
2007-3-11,11,8,6,9,7,5,100,88,76,1021,1017,1014,10,9,4,40,26,58,0.00,6,Rain,230<br />
2007-3-12,9,7,4,6,4,3,100,88,71,1021,1016,1011,10,10,7,35,11,,0.00,5,Rain,242<br />
2007-3-13,10,7,4,7,5,3,93,86,76,1030,1024,1020,10,10,6,32,21,,0.00,5,Rain,248<br />
2007-3-14,11,8,6,8,7,5,93,86,82,1031,1029,1025,10,10,10,34,21,,0.00,5,,228<br />
2007-3-15,10,6,2,8,4,0,93,80,54,1026,1022,1018,10,9,5,40,26,64,0.00,4,Rain,245<br />
2007-3-16,9,7,4,8,5,2,93,85,76,1025,1017,1013,10,9,5,47,27,64,0.00,5,Rain,247<br />
2007-3-17,11,9,6,10,7,3,100,87,71,1014,1008,994,10,8,3,52,27,80,0.00,6,Rain,253<br />
2007-3-18,6,3,1,1,0,-1,93,81,65,995,992,989,10,9,5,47,31,77,0.00,4,Rain-Snow,280<br />
2007-3-19,6,3,1,1,-1,-3,87,74,61,1016,1003,992,10,10,10,35,16,50,0.00,2,Rain-Snow,313<br />
2007-3-20,5,1,-3,-2,-6,-7,80,55,42,1024,1022,1016,10,10,10,27,13,40,0.00,3,,345<br />
2007-3-21,6,0,-5,5,-2,-7,93,80,65,1024,1019,1014,10,10,8,26,10,,0.00,5,Rain,230<br />
2007-3-22,12,7,3,7,4,1,100,80,58,1025,1020,1014,10,9,0,16,10,,0.00,5,Fog-Rain,57<br />
2007-3-23,10,4,-2,5,2,-3,100,85,62,1025,1023,1021,10,8,0,21,6,39,0.00,5,Fog,72<br />
2007-3-24,11,6,1,5,2,-1,93,74,54,1027,1026,1024,10,9,7,23,10,,0.00,4,,79<br />
2007-3-25,11,8,6,6,4,3,93,82,67,1028,1027,1025,10,9,6,29,14,,0.00,5,,71<br />
2007-3-26,14,9,4,7,6,3,93,82,63,1027,1024,1021,10,7,4,23,16,,0.00,3,,80<br />
2007-3-27,12,9,6,6,6,4,93,83,67,1022,1019,1017,7,5,2,21,16,,0.00,5,,77<br />
2007-3-28,12,9,6,6,6,3,93,84,67,1018,1016,1015,10,5,2,21,10,,0.00,5,,329<br />
2007-3-29,11,7,4,7,4,2,93,82,71,1016,1014,1013,10,10,8,16,8,,0.00,5,Rain,355<br />
2007-3-30,13,8,3,6,4,2,93,75,58,1029,1021,1016,10,8,5,29,10,37,0.00,3,Rain,56<br />
2007-3-31,12,6,1,4,3,0,100,77,54,1037,1033,1029,10,7,4,23,11,,0.00,4,Fog,74<br />
2007-4-1,12,7,3,4,2,0,93,70,54,1038,1037,1036,10,10,10,21,14,34,0.00,7,,66<br />
2007-4-2,14,7,-1,5,3,-2,100,76,48,1038,1036,1033,10,8,5,19,6,,0.00,3,,73<br />
2007-4-3,14,9,4,5,3,1,93,70,44,1034,1032,1030,10,10,7,19,10,,0.00,3,,55<br />
2007-4-4,18,9,1,7,4,0,100,74,40,1030,1026,1024,10,9,8,16,6,,0.00,,Fog,278<br />
2007-4-5,15,9,3,7,4,2,100,76,54,1024,1023,1022,10,10,10,24,11,,0.00,1,,268<br />
2007-4-6,12,8,4,7,4,2,93,76,58,1027,1025,1024,10,10,10,21,10,,0.00,4,,272<br />
2007-4-7,14,8,3,6,4,1,100,76,51,1028,1027,1026,10,10,8,21,11,,0.00,4,,272<br />
2007-4-8,12,8,5,8,6,3,93,80,67,1026,1021,1017,10,10,5,37,14,40,0.00,5,Rain,259<br />
2007-4-9,14,11,9,11,9,8,100,88,82,1017,1016,1015,10,10,6,35,23,45,0.00,5,Rain,259<br />
2007-4-10,14,12,10,10,9,6,94,84,72,1021,1018,1016,10,10,5,37,23,48,0.00,6,Rain,260<br />
2007-4-11,15,12,9,9,8,5,94,78,63,1024,1023,1021,10,10,10,21,14,,0.00,5,,235<br />
2007-4-12,17,9,1,7,5,0,100,76,45,1024,1023,1022,10,8,1,16,5,,0.00,2,Fog,243<br />
2007-4-13,18,9,0,9,6,0,100,80,56,1024,1022,1020,10,9,5,21,6,,0.00,3,Fog,79<br />
2007-4-14,21,13,7,11,9,7,100,78,49,1025,1024,1022,8,5,2,16,8,,0.00,6,,62<br />
2007-4-15,19,13,7,13,9,6,100,81,64,1025,1023,1021,10,5,1,24,8,,0.00,3,,256<br />
2007-4-16,14,9,4,8,4,2,93,72,44,1029,1027,1025,10,10,10,23,11,,0.00,3,,278<br />
2007-4-17,13,9,5,7,4,2,87,74,47,1028,1026,1024,10,10,10,29,14,,0.00,4,Rain,276<br />
2007-4-18,13,8,3,7,5,1,93,79,63,1026,1023,1018,10,10,10,35,13,50,0.00,5,Rain,258<br />
2007-4-19,15,11,7,10,6,0,94,72,38,1022,1017,1014,10,10,6,42,29,64,0.00,4,Rain,278<br />
2007-4-20,10,8,6,8,4,1,93,77,70,1022,1021,1016,10,10,10,24,18,,0.00,6,Rain,73<br />
2007-4-21,14,12,10,11,9,6,94,82,71,1016,1013,1011,10,8,4,27,13,47,0.00,6,Rain,224<br />
2007-4-22,16,13,11,14,12,9,100,91,82,1013,1012,1010,10,8,5,27,16,,0.00,6,Rain,226<br />
2007-4-23,15,13,12,13,12,11,100,93,88,1013,1009,1006,10,9,5,37,13,52,0.00,5,Rain,199<br />
2007-4-24,15,13,12,13,12,11,100,93,82,1011,1009,1007,10,8,2,24,14,,0.00,6,Rain,208<br />
2007-4-25,15,12,9,12,9,6,100,83,67,1018,1007,1003,10,10,8,32,16,42,0.00,6,Rain,197<br />
2007-4-26,16,9,3,7,4,2,100,70,42,1029,1025,1018,10,10,10,13,8,,0.00,1,,288<br />
2007-4-27,15,9,3,8,5,2,100,73,48,1031,1030,1029,10,9,3,29,14,,0.00,1,,71<br />
2007-4-28,16,11,6,9,7,5,93,78,59,1031,1029,1027,10,10,10,29,18,48,0.00,3,,78<br />
2007-4-29,14,11,8,8,6,4,87,78,63,1029,1025,1022,10,10,10,32,24,37,0.00,5,,78<br />
2007-4-30,17,12,8,8,6,3,93,70,45,1023,1022,1020,10,10,10,34,21,,0.00,4,,71<br />
2007-5-1,17,11,6,10,7,4,93,74,59,1022,1021,1019,10,10,10,26,18,,0.00,1,,78<br />
2007-5-2,21,13,6,9,6,0,93,71,26,1022,1021,1019,10,8,6,21,14,,0.00,5,,70<br />
2007-5-3,19,13,7,10,7,5,100,78,45,1021,1020,1018,9,4,2,24,11,,0.00,6,,65<br />
2007-5-4,14,11,8,7,6,5,93,76,63,1021,1020,1019,10,9,7,19,16,32,0.00,4,,70<br />
2007-5-5,17,11,6,10,8,5,93,75,59,1020,1016,1008,10,9,4,29,11,,0.00,4,Rain,207<br />
2007-5-6,13,11,9,11,7,6,94,80,67,1007,1006,1005,10,9,5,42,29,64,0.00,4,Rain,249<br />
2007-5-7,13,10,8,8,7,6,93,83,67,1005,1002,1000,10,10,6,39,27,42,0.00,4,Rain,251<br />
2007-5-8,14,10,7,9,6,4,93,76,55,1009,1003,999,10,10,9,32,24,,0.00,3,Rain,270<br />
2007-5-9,15,10,5,9,7,4,100,79,55,1009,1006,995,10,10,7,26,11,,0.00,4,Rain,224<br />
2007-5-10,14,10,7,10,8,6,94,84,63,998,995,993,10,10,5,29,16,,0.00,5,Rain,244<br />
2007-5-11,11,9,7,7,6,3,93,81,76,1000,999,996,10,10,7,23,16,,0.00,6,Rain,74<br />
2007-5-12,11,9,8,8,7,6,93,85,76,1002,998,995,10,9,5,19,11,,0.00,6,Rain,57<br />
2007-5-13,12,9,6,8,6,5,93,82,67,1005,1004,1003,10,10,10,26,13,39,0.00,5,Rain,68<br />
2007-5-14,14,8,3,6,4,2,93,75,47,1009,1007,1005,10,10,10,26,11,,0.00,4,Rain,289<br />
2007-5-15,15,8,2,7,3,-1,100,71,34,1011,1011,1009,10,9,0,13,5,,0.00,3,Fog,279<br />
2007-5-16,12,8,5,9,7,2,94,86,76,1011,1009,1007,10,10,6,14,6,,0.00,5,Rain,253<br />
2007-5-17,16,13,10,13,11,9,100,92,82,1011,1009,1007,10,8,3,26,8,,0.00,6,Rain,247<br />
2007-5-18,14,11,8,12,9,6,94,82,59,1006,998,991,10,9,5,47,24,64,0.00,5,Rain,233<br />
2007-5-19,12,10,8,9,8,6,94,83,72,1007,998,989,10,9,6,52,34,76,0.00,5,Rain,242<br />
2007-5-20,15,11,8,8,7,6,93,77,59,1018,1013,1007,10,10,10,29,19,,0.00,4,Rain,239<br />
2007-5-21,16,9,3,8,6,3,100,74,48,1019,1017,1013,10,10,10,27,10,,0.00,2,Fog,234<br />
2007-5-22,14,11,8,9,6,4,88,69,51,1020,1017,1012,10,10,10,40,24,,0.00,4,Rain,257<br />
2007-5-23,16,13,10,12,10,7,94,84,72,1019,1018,1018,10,9,5,27,14,,0.00,6,,242<br />
2007-5-24,14,11,8,13,11,6,100,91,77,1018,1012,1009,10,9,4,26,14,,0.00,6,Rain,251<br />
2007-5-25,13,9,5,7,5,3,93,74,54,1010,1009,1007,10,10,9,29,13,,0.00,4,Rain,264<br />
2007-5-26,13,9,5,6,4,3,93,73,51,1007,1005,1003,10,10,10,23,13,,0.00,4,Rain,274<br />
2007-5-27,12,8,4,7,5,3,93,82,62,1012,1007,1004,10,10,5,29,10,,0.00,4,Rain,31<br />
2007-5-28,13,8,4,5,3,1,93,69,44,1012,1012,1010,10,10,10,21,8,,0.00,2,Rain,335<br />
2007-5-29,11,8,5,7,5,3,93,75,62,1011,1008,1005,10,10,10,13,8,,0.00,5,Rain,290<br />
2007-5-30,15,11,8,10,7,3,94,79,45,1005,999,996,10,10,5,26,13,,0.00,5,Rain,238<br />
2007-5-31,19,14,11,12,10,7,94,77,46,1012,1006,998,10,10,4,24,13,,0.00,3,Rain-Thunderstorm,124<br />
2007-6-1,20,15,10,14,11,9,100,83,64,1021,1017,1012,10,9,5,21,11,29,0.00,4,Rain-Thunderstorm,68<br />
2007-6-2,18,14,11,13,12,10,94,82,72,1022,1021,1021,10,10,9,24,11,,0.00,4,Rain,121<br />
2007-6-3,16,14,13,15,13,12,100,93,77,1026,1022,1020,10,9,4,14,8,,0.00,5,Rain,173<br />
2007-6-4,16,13,12,13,12,11,100,90,77,1031,1029,1026,10,9,5,19,8,,0.00,5,Rain,54<br />
2007-6-5,15,13,11,11,10,9,94,83,72,1031,1029,1027,10,10,9,19,13,,0.00,6,,72<br />
2007-6-6,20,15,10,11,9,8,88,76,52,1027,1025,1023,10,10,8,23,14,,0.00,6,,73<br />
2007-6-7,20,16,11,14,11,9,88,77,64,1025,1024,1022,10,10,9,21,13,39,0.00,4,,81<br />
2007-6-8,21,16,12,14,13,11,100,82,60,1022,1021,1019,10,8,5,11,6,,0.00,5,Rain,53<br />
2007-6-9,23,17,10,15,13,10,100,80,57,1020,1020,1018,10,7,0,23,10,42,0.00,3,Fog,67<br />
2007-6-10,20,17,14,15,14,13,94,81,73,1020,1018,1017,10,10,8,19,11,,0.00,5,,63<br />
2007-6-11,23,18,14,15,14,13,94,76,57,1018,1015,1013,10,9,5,16,5,,0.00,3,,335<br />
2007-6-12,17,13,11,14,12,10,94,87,77,1013,1010,1008,10,9,5,23,14,,0.00,6,Rain,67<br />
2007-6-13,14,12,9,10,8,6,100,80,63,1009,1008,1006,10,10,6,26,18,,0.00,5,Rain,71<br />
2007-6-14,12,10,9,7,6,5,82,75,67,1009,1009,1008,10,10,10,37,26,53,0.00,6,Rain,72<br />
2007-6-15,12,11,10,9,7,6,88,79,67,1009,1006,1005,10,10,8,35,26,50,0.00,4,Rain,69<br />
2007-6-16,13,11,10,11,9,7,94,87,82,1005,1002,1001,10,10,5,24,16,,0.00,6,Rain,55<br />
2007-6-17,19,13,8,12,11,8,100,80,59,1004,1002,1001,10,9,0,16,6,,0.00,4,Fog-Rain,270<br />
2007-6-18,19,16,12,12,11,10,94,79,60,1010,1007,1004,10,10,10,26,18,34,0.00,5,Rain,77<br />
2007-6-19,18,16,13,14,12,11,94,88,77,1012,1011,1009,10,9,5,32,19,,0.00,5,Rain,73<br />
2007-6-20,20,17,14,14,13,12,100,83,60,1009,1006,1004,10,9,4,34,21,52,0.00,5,Rain,106<br />
2007-6-21,21,16,10,15,13,9,100,81,64,1008,1008,1006,10,9,1,19,8,35,0.00,3,Fog-Rain-Thunderstorm,81<br />
2007-6-22,20,17,13,14,13,12,94,84,64,1008,1007,1006,10,9,5,16,10,,0.00,5,Rain-Thunderstorm,74<br />
2007-6-23,18,14,11,13,12,10,100,86,72,1007,1005,1004,10,9,2,26,8,,0.00,5,Rain,272<br />
2007-6-24,15,11,7,12,10,6,100,88,77,1010,1007,1004,10,10,7,26,11,,0.00,4,Rain,22<br />
2007-6-25,16,12,9,10,7,3,82,67,59,1012,1010,1010,10,10,10,27,19,45,0.00,5,,30<br />
2007-6-26,16,11,7,9,4,2,94,62,39,1012,1009,1005,10,10,9,24,11,,0.00,2,Rain,297<br />
2007-6-27,14,11,9,9,7,4,100,76,51,1004,1002,1002,10,10,3,26,11,,0.00,4,Rain,292<br />
2007-6-28,13,10,8,9,8,7,94,85,72,1003,1001,998,10,10,6,24,13,,0.00,6,Rain,236<br />
2007-6-29,17,13,9,9,8,7,100,77,55,1007,1002,998,10,10,7,24,11,,0.00,4,Rain,277<br />
2007-6-30,14,9,5,13,10,5,100,90,67,1008,1005,1001,10,9,4,23,10,,0.00,5,Rain,80<br />
2007-7-1,18,16,13,15,13,12,100,90,73,1001,996,993,10,9,5,16,10,,0.00,5,Rain-Thunderstorm,68<br />
2007-7-2,18,16,13,14,13,12,100,86,72,995,995,993,10,9,5,26,8,,0.00,4,Rain,247<br />
2007-7-3,18,16,13,14,12,11,100,85,64,995,993,992,10,10,5,24,8,,0.00,5,Rain,257<br />
2007-7-4,19,16,13,14,12,11,94,82,64,1005,999,995,10,10,8,24,13,,0.00,5,Rain,262<br />
2007-7-5,17,13,11,13,11,10,94,83,72,1007,1004,997,10,10,5,23,13,,0.00,5,Rain,222<br />
2007-7-6,17,14,12,14,12,10,100,89,77,1008,1002,997,10,10,9,21,10,,0.00,5,Rain,298<br />
2007-7-7,18,14,12,12,11,9,94,78,59,1014,1011,1008,10,10,10,32,16,48,0.00,4,Rain,265<br />
2007-7-8,18,13,9,11,9,8,94,76,59,1014,1013,1012,10,10,10,27,18,,0.00,3,,248<br />
2007-7-9,17,12,7,11,9,6,100,78,59,1012,1010,1009,10,10,10,24,10,,0.00,2,Fog,212<br />
2007-7-10,16,11,6,11,9,5,100,83,68,1012,1011,1010,10,10,5,24,10,,0.00,4,,282<br />
2007-7-11,17,13,11,11,10,8,88,77,63,1012,1012,1011,10,10,10,23,14,,0.00,4,,279<br />
2007-7-12,18,14,11,15,12,10,100,87,68,1010,1009,1008,10,9,2,24,6,,0.00,5,Rain,272<br />
2007-7-13,18,14,10,13,12,9,100,87,68,1010,1007,999,10,9,4,26,8,34,0.00,5,Rain,126<br />
2007-7-14,18,14,10,13,12,9,100,82,63,1011,1003,996,10,9,2,29,16,,0.00,5,Rain,269<br />
2007-7-15,20,13,6,14,11,6,100,80,52,1014,1012,1010,10,8,0,24,5,,0.00,4,Fog-Rain,64<br />
2007-7-16,19,16,13,15,13,11,100,87,72,1010,1006,1004,10,9,3,26,19,42,0.00,5,Rain,108<br />
2007-7-17,20,17,13,14,13,11,94,80,60,1010,1006,1005,10,10,10,26,10,,0.00,4,Rain,242<br />
2007-7-18,20,14,8,14,12,8,100,82,64,1018,1014,1010,10,9,0,21,6,34,0.00,3,Fog-Rain-Thunderstorm,60<br />
2007-7-19,14,13,12,12,11,10,94,89,82,1021,1020,1018,10,9,6,23,14,,0.00,6,Rain,66<br />
2007-7-20,16,13,11,12,10,7,94,82,63,1021,1020,1019,10,10,7,24,18,39,0.00,5,,67<br />
2007-7-21,16,13,10,10,8,7,94,77,55,1019,1015,1010,10,10,9,16,8,,0.00,3,Rain,46<br />
2007-7-22,18,13,8,11,9,7,94,78,56,1010,1006,1005,10,10,10,16,8,,0.00,3,,271<br />
2007-7-23,20,13,6,12,9,5,100,76,49,1006,1004,1002,10,9,0,19,5,,0.00,2,Fog,322<br />
2007-7-24,20,14,9,12,11,8,100,76,52,1008,1006,1004,10,10,10,26,10,,0.00,2,,259<br />
2007-7-25,20,17,13,15,12,11,94,77,60,1007,1002,998,10,10,6,32,14,39,0.00,4,Rain,185<br />
2007-7-26,18,14,12,13,12,9,94,83,68,998,995,993,10,10,4,29,14,,0.00,4,Rain,232<br />
2007-7-27,18,13,9,12,11,8,94,78,63,1006,1002,997,10,10,5,34,18,50,0.00,3,Rain,255<br />
2007-7-28,17,13,9,10,9,7,88,74,59,1014,1010,1006,10,10,10,29,18,42,0.00,3,Rain,279<br />
2007-7-29,17,12,7,10,7,5,93,74,52,1019,1016,1014,10,10,10,29,13,48,0.00,2,Rain,287<br />
2007-7-30,19,13,8,9,8,5,88,69,49,1021,1020,1019,10,10,10,26,14,,0.00,2,,282<br />
2007-7-31,20,14,9,13,11,8,94,77,60,1021,1017,1013,10,10,10,27,13,,0.00,4,Rain,244<br />
2007-8-1,19,16,11,14,12,8,100,80,52,1013,1010,1009,10,9,5,29,18,,0.00,5,Rain,253<br />
2007-8-2,19,14,11,11,9,8,88,73,52,1016,1012,1009,10,10,10,26,14,,0.00,3,,268<br />
2007-8-3,19,14,9,16,13,8,100,86,77,1016,1013,1007,10,10,9,29,11,37,0.00,5,Rain,199<br />
2007-8-4,18,17,15,16,13,11,94,79,64,1013,1011,1006,10,9,5,39,26,58,0.00,4,Rain,230<br />
2007-8-5,14,13,12,13,12,11,100,94,88,1011,1008,1003,10,8,3,23,10,,0.00,6,Rain,334<br />
2007-8-6,16,13,11,13,12,8,100,89,72,1008,1004,1002,10,9,3,27,14,,0.00,6,Rain,253<br />
2007-8-7,17,13,9,10,8,7,93,75,55,1020,1014,1008,10,10,10,27,19,,0.00,3,Rain,277<br />
2007-8-8,18,12,7,11,9,6,100,78,59,1022,1021,1020,10,10,6,16,6,,0.00,1,,271<br />
2007-8-9,21,13,5,12,9,5,100,77,49,1022,1020,1019,10,10,10,19,5,,0.00,3,Rain,227<br />
2007-8-10,20,17,13,15,13,11,100,84,68,1019,1016,1016,10,9,4,23,10,,0.00,5,Rain,254<br />
2007-8-11,17,16,14,15,14,13,100,93,88,1016,1012,1007,10,9,2,21,10,,0.00,6,Rain,163<br />
2007-8-12,17,14,12,13,12,9,100,86,63,1007,1003,1002,10,10,6,23,11,,0.00,5,Rain,255<br />
2007-8-13,17,13,10,12,11,9,94,84,63,1003,1001,1000,10,10,6,37,18,42,0.00,5,Rain,241<br />
2007-8-14,16,12,9,13,11,8,100,88,77,1002,996,989,10,10,10,16,10,,0.00,5,Rain,60<br />
