
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2007-1-1,13,9,6,10,5,2,88,78,62,1017,1014,1010,10,10,6,42,27,63,0.00,3,Rain,241<br />
2007-1-2,7,6,5,6,4,2,93,86,76,1028,1020,1013,10,9,5,34,23,52,0.00,5,Rain,268<br />
2007-1-3,9,7,5,6,5,2,93,89,76,1030,1025,1016,10,9,6,32,16,52,0.00,4,Rain,226<br />
2007-1-4,10,9,8,8,6,5,93,80,71,1016,1011,1007,10,10,5,34,27,52,0.00,5,Rain,249<br />
2007-1-5,10,9,8,10,7,5,100,90,76,1019,1018,1017,10,8,2,23,19,,0.00,6,Rain,238<br />
2007-1-6,11,9,7,10,8,5,100,90,81,1019,1015,1010,10,9,3,39,16,61,0.00,5,Rain,223<br />
2007-1-7,9,8,7,7,6,5,93,87,76,1018,1015,1009,10,10,7,29,23,48,0.00,4,Rain,218<br />
2007-1-8,12,10,9,11,8,6,100,87,76,1008,1004,1001,10,9,4,29,24,50,0.00,5,Rain,218<br />
2007-1-9,23,17,12,12,9,8,94,76,47,1013,1009,1004,10,10,10,39,29,61,0.00,5,Rain,230<br />
2007-1-10,14,10,7,10,7,3,88,80,67,1021,1013,1009,10,10,6,42,27,69,0.00,4,Rain,232<br />
2007-1-11,11,8,6,9,5,2,100,80,66,1021,1012,1005,10,9,3,48,31,82,0.00,4,Rain,235<br />
2007-1-12,12,10,8,10,7,5,100,83,71,1024,1021,1016,10,9,3,39,27,66,0.00,5,Rain,249<br />
2007-1-13,12,11,10,10,9,7,100,88,76,1023,1021,1016,10,9,5,34,24,55,0.00,6,,232<br />
2007-1-14,12,9,6,9,4,3,94,77,62,1031,1028,1017,10,9,4,37,21,61,0.00,2,Rain,246<br />
2007-1-15,9,7,5,4,2,0,87,78,62,1030,1026,1021,10,10,10,23,14,,0.00,4,,210<br />
2007-1-16,9,7,5,7,6,3,100,89,76,1021,1019,1015,10,7,3,21,16,,0.00,5,Rain,202<br />
2007-1-17,12,10,8,10,8,6,100,86,76,1016,1011,1006,10,9,1,40,21,85,0.00,5,Rain,214<br />
2007-1-18,15,12,9,12,8,4,94,82,58,1008,997,988,10,8,4,76,31,116,0.00,5,Rain,240<br />
2007-1-19,12,10,9,11,8,4,100,81,62,1019,1013,1005,10,9,3,37,24,61,0.00,4,Rain,260<br />
2007-1-20,13,10,7,11,8,4,94,80,66,1017,1012,1011,10,9,3,45,27,74,0.00,5,Rain,240<br />
2007-1-21,9,7,5,5,3,1,93,78,62,1014,1011,1005,10,10,6,52,27,84,0.00,3,Rain,239<br />
2007-1-22,6,2,-1,3,1,-5,93,82,60,1022,1017,1012,10,10,7,23,14,40,0.00,3,,261<br />
2007-1-23,1,-1,-3,-3,-5,-7,93,75,56,1022,1017,1011,10,10,10,11,6,,0.00,1,,25<br />
2007-1-24,4,0,-4,0,-2,-4,100,89,70,1017,1011,1008,10,5,1,16,5,,0.00,5,Fog-Snow,100<br />
2007-1-25,1,-3,-6,-1,-4,-8,93,85,74,1027,1024,1018,10,7,4,16,10,,0.00,6,,54<br />
2007-1-26,4,-1,-5,4,-2,-7,100,84,69,1026,1022,1020,10,7,3,26,10,40,0.00,5,Rain-Snow,238<br />
2007-1-27,7,4,3,5,3,1,100,88,71,1032,1028,1019,10,10,6,21,13,,0.00,4,Rain,295<br />
2007-1-28,8,6,5,7,4,2,100,86,76,1032,1027,1024,10,9,2,34,21,,0.00,6,Rain,256<br />
2007-1-29,9,8,7,8,7,6,100,94,87,1027,1025,1024,10,9,4,19,13,,0.00,6,Rain,292<br />
2007-1-30,9,8,7,7,7,6,100,92,87,1027,1026,1025,10,6,4,11,5,,0.00,6,Rain,276<br />
2007-1-31,8,7,6,7,5,2,100,88,71,1024,1023,1021,10,6,2,29,14,,0.00,4,Rain,252<br />
2007-2-1,11,9,7,9,8,7,100,96,88,1031,1028,1024,4,3,0,16,10,,0.00,6,Fog-Rain,276<br />
2007-2-2,10,8,5,8,6,4,100,92,81,1037,1032,1030,10,5,0,23,8,,0.00,6,Fog,277<br />
2007-2-3,11,7,4,5,3,2,93,83,58,1039,1037,1027,9,7,7,14,6,,0.00,0,,348<br />
2007-2-4,8,3,-2,5,2,-3,100,92,76,1036,1031,1023,10,4,0,14,5,,0.00,3,Fog,71<br />
2007-2-5,5,1,-2,4,2,-3,100,94,80,1022,1016,1012,10,3,0,13,3,,0.00,5,Fog-Rain,257<br />
2007-2-6,6,3,0,2,1,0,100,88,66,1012,1007,1003,10,7,1,23,5,,0.00,4,Rain-Snow,259<br />
2007-2-7,1,0,-2,0,-1,-2,100,97,87,1003,1002,1001,3,1,0,11,3,,0.00,7,Fog,201<br />
2007-2-8,5,1,-3,4,0,-4,100,92,80,1000,992,986,10,5,0,29,14,48,0.00,6,Fog-Rain-Snow,171<br />
2007-2-9,6,3,2,4,1,0,100,82,70,1015,1003,994,10,9,5,24,14,,0.00,4,Rain,265<br />
2007-2-10,9,6,2,7,4,1,100,92,81,1003,1002,1000,10,7,2,23,11,,0.00,5,Rain,130<br />
2007-2-11,11,9,8,7,7,6,93,87,76,1002,996,992,10,9,5,29,19,47,0.00,5,Rain,209<br />
2007-2-12,11,9,7,8,6,5,100,87,71,998,991,987,10,8,3,34,21,52,0.00,6,Rain,209<br />
2007-2-13,10,8,7,6,5,3,87,80,71,1010,1005,990,10,10,6,35,26,55,0.00,6,,254<br />
2007-2-14,8,7,5,7,6,4,100,92,76,1011,1004,998,10,8,3,23,10,,0.00,5,Rain,157<br />
2007-2-15,11,6,1,5,3,0,100,83,58,1023,1021,1013,10,9,7,27,13,40,0.00,3,,206<br />
2007-2-16,14,7,-1,4,1,-1,100,74,48,1020,1016,1013,,,,26,14,,0.00,,,123<br />
2007-2-17,14,7,0,5,2,-1,93,74,51,1014,1011,1010,,,,16,11,,0.00,,,149<br />
2007-2-18,9,7,5,6,4,3,100,87,76,1018,1016,1014,8,5,3,13,8,,0.00,6,,331<br />
2007-2-19,8,7,5,6,4,3,100,90,71,1017,1014,1010,6,3,1,13,6,,0.00,6,,137<br />
2007-2-20,15,9,3,8,6,2,100,82,59,1010,1010,1009,10,7,4,11,6,,0.00,2,,172<br />
2007-2-21,10,8,5,8,6,4,100,89,76,1011,1009,1008,10,6,3,21,10,,0.00,4,Rain,204<br />
2007-2-22,12,7,3,7,4,2,93,80,58,1011,1009,1008,10,10,10,23,10,,0.00,1,Rain,170<br />
2007-2-23,12,8,5,8,7,5,100,84,67,1008,1005,1002,10,10,8,26,13,45,0.00,3,Rain,171<br />
2007-2-24,11,8,5,8,7,5,100,86,76,1002,997,995,10,10,6,29,16,45,0.00,5,Rain,190<br />
