
SAST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2005-8-20,24,12,1,5,-2,-8,70,48,11,1025,1023,1021,,,,10,3,,0.00,,,185<br />
2005-8-21,20,13,6,8,3,-7,71,49,37,1026,1023,1020,,,,16,5,,0.00,,,148<br />
2005-8-22,21,14,9,8,5,2,76,53,35,1021,1020,1017,,,,26,14,37,0.00,,,338<br />
2005-8-23,18,8,-1,0,-2,-4,87,50,26,1025,1023,1021,,,,11,6,,0.00,,,233<br />
2005-8-24,21,9,-2,-1,-6,-9,80,42,13,1024,1022,1019,,,,16,5,32,0.00,,,251<br />
2005-8-25,23,11,-1,-5,-8,-11,60,31,11,1023,1021,1018,,,,16,5,,0.00,,,243<br />
2005-8-26,23,11,-1,-7,-9,-15,60,29,10,1019,1017,1015,,,,26,8,45,0.00,,,272<br />
2005-8-27,16,8,1,2,-6,-14,75,45,12,1025,1024,1021,,,,16,10,,0.00,,,216<br />
2005-8-28,23,10,-3,4,-7,-13,58,34,13,1026,1024,1022,,,,16,6,32,0.00,,,323<br />
2005-8-29,25,16,7,10,8,5,87,59,34,1027,1025,1022,9,9,8,27,18,,0.00,0,,14<br />
2005-8-30,27,20,14,10,8,3,72,54,26,1027,1024,1022,8,8,8,27,18,40,0.00,0,,12<br />
2005-8-31,27,20,11,7,3,-4,76,37,14,1023,1019,1014,10,10,10,40,24,63,0.00,3,,341<br />
2005-9-1,17,10,4,4,0,-2,75,52,27,1023,1021,1019,10,10,10,19,11,,0.00,2,,276<br />
2005-9-2,22,11,1,2,-2,-3,81,46,20,1024,1023,1021,,,,13,3,,0.00,,,223<br />
2005-9-3,26,13,2,0,-4,-9,70,34,11,1024,1021,1017,,,,16,5,,0.00,,,309<br />
2005-9-4,26,13,2,0,-4,-7,56,32,12,1017,1015,1013,,,,27,6,40,0.00,,,296<br />
2005-9-5,19,11,4,-2,-4,-8,57,36,21,1022,1019,1016,,,,16,8,,0.00,,,267<br />
2005-9-6,22,11,0,-7,-10,-13,51,27,11,1025,1023,1022,,,,13,6,,0.00,,,191<br />
2005-9-7,21,14,8,13,8,-8,94,72,26,1028,1025,1022,10,10,9,39,13,,0.00,2,Rain-Thunderstorm,16<br />
2005-9-8,24,14,5,11,3,-3,93,60,18,1030,1028,1026,9,1,0,10,5,,0.00,0,Fog,221<br />
2005-9-9,27,14,3,6,0,-6,81,48,11,1031,1028,1026,,,,14,5,,0.00,,,230<br />
2005-9-10,30,18,6,3,0,-3,76,36,12,1030,1027,1025,,,,19,6,,0.00,,,342<br />
2005-9-11,30,19,8,2,-2,-5,58,33,11,1028,1026,1024,,,,23,8,32,0.00,,,35<br />
2005-9-12,30,18,7,0,-3,-7,61,33,9,1028,1026,1024,,,,10,5,,0.00,,,229<br />
2005-9-13,31,19,7,7,-2,-5,61,30,10,1030,1028,1026,,,,19,6,37,0.00,,,40<br />
2005-9-14,27,19,11,10,6,1,88,51,20,1032,1029,1026,,,,21,13,,0.00,,,21<br />
2005-9-15,29,18,8,5,2,-2,71,38,13,1028,1026,1024,,,,19,5,37,0.00,,,287<br />
2005-9-16,30,19,8,2,-1,-3,66,33,12,1026,1024,1022,,,,13,5,32,0.00,,,314<br />
2005-9-17,29,18,7,2,-2,-3,61,31,12,1025,1024,1022,,,,21,6,39,0.00,,,343<br />
2005-9-18,30,18,7,0,-3,-6,54,27,11,1028,1026,1024,,,,14,5,,0.00,,,332<br />
2005-9-19,30,19,9,5,-3,-7,62,26,9,1027,1024,1021,,,,16,8,35,0.00,,,312<br />
2005-9-20,31,18,6,-2,-4,-6,53,24,9,1022,1019,1015,,,,23,6,47,0.00,,,314<br />
2005-9-21,29,18,7,-3,-7,-11,49,19,8,1018,1016,1015,,,,24,8,,0.00,,,281<br />
2005-9-22,26,17,8,-4,-7,-9,33,21,11,1022,1020,1018,,,,19,6,,0.00,,,251<br />
2005-9-23,30,19,9,-1,-3,-5,46,24,10,1022,1019,1016,,,,26,8,47,0.00,,,304<br />
2005-9-24,31,20,9,-2,-6,-9,46,23,8,1019,1015,1013,,,,27,6,48,0.00,,,296<br />
2005-9-25,21,14,9,0,-4,-11,50,27,12,1016,1015,1012,,,,16,6,,0.00,3,,278<br />
2005-9-26,23,14,5,-1,-2,-4,61,33,16,1016,1013,1010,,,,19,6,,0.00,,,246<br />
2005-9-27,17,12,7,-2,-7,-14,49,28,12,1024,1019,1014,10,10,10,23,13,42,0.00,1,,251<br />
2005-9-28,18,11,4,-2,-7,-11,61,29,13,1028,1027,1024,,,,19,13,40,0.00,,,200<br />
2005-9-29,22,12,2,0,-4,-7,60,35,17,1030,1027,1025,,,,13,6,,0.00,,,82<br />
2005-9-30,25,16,6,1,-1,-4,53,33,18,1025,1023,1019,,,,16,8,,0.00,,,359<br />
2005-10-1,28,17,5,0,-4,-8,57,27,11,1021,1018,1016,,,,16,5,34,0.00,,,342<br />
2005-10-2,25,18,8,-3,-9,-12,34,18,8,1020,1018,1015,,,,16,11,,0.00,,,263<br />
2005-10-3,29,16,2,-9,-11,-15,44,19,5,1021,1018,1015,,,,16,6,35,0.00,,,304<br />
2005-10-4,28,17,7,-1,-7,-9,39,20,9,1018,1016,1015,10,10,10,27,8,,0.00,2,,267<br />
2005-10-5,19,14,11,5,-2,-10,51,33,17,1024,1021,1018,10,10,10,26,13,,0.00,6,,189<br />
2005-10-6,19,14,9,9,4,0,82,57,43,1026,1024,1022,10,9,5,34,14,,0.00,6,,91<br />
2005-10-7,25,18,10,12,10,7,82,68,39,1024,1021,1017,10,10,10,27,21,,0.00,3,,26<br />
2005-10-8,22,16,9,16,11,1,88,74,36,1023,1019,1017,10,9,0,27,16,48,0.00,5,Rain-Thunderstorm,329<br />
2005-10-9,24,14,4,7,2,-5,87,54,14,1025,1023,1021,,,,10,5,,0.00,,,229<br />
2005-10-10,31,19,8,12,7,5,88,51,19,1022,1020,1018,10,10,10,29,10,45,0.00,2,,313<br />
2005-10-11,32,23,14,9,7,3,67,35,18,1021,1018,1015,10,10,10,34,18,58,0.00,2,Thunderstorm,337<br />
2005-10-12,29,23,14,9,-2,-10,52,23,8,1022,1019,1016,10,10,10,26,14,82,0.00,6,,279<br />
2005-10-13,27,16,5,10,-4,-9,68,30,9,1024,1022,1021,,,,21,8,,0.00,,,166<br />
2005-10-14,29,21,13,10,9,5,77,55,22,1025,1023,1021,10,10,10,26,16,50,0.00,2,,23<br />
2005-10-15,28,21,14,11,8,4,82,50,21,1026,1023,1020,10,10,10,23,13,,0.00,1,,10<br />
2005-10-16,27,20,14,13,11,9,88,59,32,1026,1024,1021,10,10,10,32,19,48,0.00,3,,30<br />
2005-10-17,27,20,13,14,11,9,94,62,32,1026,1024,1021,10,10,8,53,23,85,0.00,4,Rain-Thunderstorm,38<br />
2005-10-18,28,21,15,13,11,7,88,60,26,1024,1021,1016,10,10,10,34,21,55,0.00,2,,20<br />
2005-10-19,22,18,14,13,11,7,94,73,38,1021,1019,1017,10,10,10,24,13,,0.00,2,,82<br />
2005-10-20,25,18,10,12,4,-9,94,52,13,1020,1017,1015,10,10,10,27,8,55,0.00,1,,224<br />
2005-10-21,24,14,6,-1,-8,-14,46,24,8,1022,1021,1019,,,,21,11,,0.00,,,194<br />
2005-10-22,27,16,6,10,1,-3,67,32,15,1024,1022,1021,,,,14,8,,0.00,,,56<br />
2005-10-23,32,21,10,10,6,-1,76,46,12,1023,1021,1018,10,10,10,23,6,47,0.00,1,,348<br />
2005-10-24,32,23,14,7,1,-10,59,27,12,1019,1017,1014,,,,29,11,50,0.00,1,,262<br />
2005-10-25,25,16,6,-3,-7,-13,49,22,9,1022,1020,1019,,,,23,11,,0.00,,,211<br />
2005-10-26,27,16,6,8,-1,-9,52,32,15,1026,1023,1021,,,,27,11,39,0.00,,,66<br />
2005-10-27,29,21,13,10,8,3,77,51,21,1026,1023,1020,10,10,10,24,21,48,0.00,4,,18<br />
2005-10-28,22,18,14,13,12,8,94,72,43,1027,1025,1022,10,9,5,24,14,,0.00,6,Rain-Thunderstorm,245<br />
2005-10-29,19,17,13,13,12,11,94,80,64,1028,1026,1024,10,9,0,27,10,,0.00,6,Rain,65<br />
2005-10-30,25,19,13,12,11,8,88,65,34,1026,1025,1022,10,10,10,23,14,,0.00,1,,15<br />
2005-10-31,28,21,14,14,10,4,94,59,21,1025,1023,1020,10,10,8,13,6,32,0.00,2,Rain-Thunderstorm,83<br />
2005-11-1,31,22,14,13,8,0,88,44,14,1022,1020,1017,10,10,10,16,8,37,0.00,4,,339<br />
2005-11-2,33,23,14,11,4,-3,82,36,11,1018,1016,1013,10,10,10,32,8,74,0.00,1,,283<br />
2005-11-3,29,20,12,4,1,-2,54,29,14,1017,1015,1013,10,10,10,23,8,37,0.00,6,,264<br />
2005-11-4,27,20,13,2,-2,-7,47,26,15,1017,1015,1012,10,10,10,29,10,,0.00,6,Rain,238<br />
2005-11-5,24,14,6,6,-4,-13,81,35,10,1019,1017,1015,10,10,10,19,10,55,0.00,1,,249<br />
2005-11-6,23,16,9,5,-2,-9,66,37,12,1019,1016,1013,10,10,10,34,11,52,0.00,2,,230<br />
2005-11-7,20,13,6,3,1,-3,81,50,21,1023,1020,1019,10,10,10,35,18,39,0.00,3,,190<br />
2005-11-8,23,14,5,1,-3,-10,70,37,12,1023,1021,1019,,,,21,13,29,0.00,,,206<br />
2005-11-9,28,17,6,6,-3,-7,61,30,10,1023,1021,1019,,,,14,8,,0.00,,,322<br />
2005-11-10,26,18,10,12,7,-2,77,45,32,1026,1022,1019,10,10,10,35,11,,0.00,2,Rain,66<br />
2005-11-11,25,20,15,14,12,10,88,68,39,1026,1021,1018,10,10,10,32,14,24,0.00,5,,8<br />
2005-11-12,28,21,15,14,12,8,88,61,30,1021,1017,1014,10,10,10,26,11,,0.00,3,,17<br />
2005-11-13,23,18,13,14,9,1,94,59,28,1018,1015,1012,10,10,10,32,19,53,0.00,3,Rain-Thunderstorm,304<br />
2005-11-14,25,17,9,9,7,4,87,52,27,1021,1020,1018,10,10,10,21,13,,0.00,3,,194<br />
2005-11-15,30,19,9,10,3,-4,87,31,12,1020,1015,1011,10,10,10,24,11,45,0.00,1,,297<br />
2005-11-16,26,18,11,9,2,-3,59,33,18,1018,1013,1011,10,10,10,24,13,,0.00,1,,209<br />
2005-11-17,28,18,9,9,6,0,82,45,16,1020,1018,1016,10,10,10,26,10,40,0.00,1,,33<br />
2005-11-18,31,22,14,13,10,5,77,54,19,1020,1018,1014,10,10,9,37,21,82,0.00,5,Rain-Thunderstorm,6<br />
2005-11-19,32,23,15,13,7,-1,82,46,12,1019,1017,1014,10,10,10,27,11,42,0.00,1,,3<br />
2005-11-20,33,24,15,13,8,2,72,44,17,1020,1017,1014,10,9,7,26,14,48,0.00,2,,355<br />
2005-11-21,32,23,16,16,11,7,82,50,22,1019,1016,1013,10,9,6,34,19,45,0.00,5,Rain-Thunderstorm,349<br />
2005-11-22,30,21,12,13,5,0,82,37,15,1019,1017,1016,10,10,10,14,8,37,0.00,1,,225<br />
2005-11-23,32,23,15,13,5,-2,82,38,11,1021,1018,1016,10,10,10,27,13,37,0.00,1,,337<br />
2005-11-24,33,23,13,11,4,1,58,32,13,1020,1018,1015,,,,35,10,48,0.00,,,339<br />
2005-11-25,31,23,16,14,9,4,82,48,19,1019,1018,1015,10,9,3,40,14,63,0.00,5,Rain,343<br />
2005-11-26,29,22,15,13,11,8,82,61,27,1019,1017,1014,10,10,10,23,10,,0.00,2,Rain-Thunderstorm,22<br />
2005-11-27,30,21,13,12,8,3,88,48,18,1021,1019,1017,10,10,10,19,10,,0.00,1,,12<br />
2005-11-28,31,23,15,13,9,4,82,48,18,1022,1019,1016,10,10,10,32,14,53,0.00,2,Thunderstorm,22<br />
2005-11-29,30,23,17,14,11,6,73,51,27,1023,1020,1016,10,10,10,52,26,72,0.00,2,Rain,16<br />
2005-11-30,20,17,14,16,14,11,94,86,60,1018,1016,1013,10,8,4,29,11,50,0.00,7,Rain-Thunderstorm,13<br />
2005-12-1,26,19,12,13,11,6,100,64,28,1018,1015,1013,10,10,10,16,10,,0.00,1,,205<br />
2005-12-2,28,21,14,14,9,6,88,52,26,1021,1019,1018,10,10,10,14,6,,0.00,2,,19<br />
2005-12-3,29,22,16,13,9,2,77,47,18,1024,1023,1021,10,10,10,21,10,,0.00,2,,47<br />
2005-12-4,30,23,16,11,7,2,64,37,17,1024,1021,1017,10,9,6,27,14,47,0.00,1,,10<br />
2005-12-5,30,23,16,10,7,2,68,41,18,1016,1013,1009,,,,26,8,,0.00,6,,333<br />
2005-12-6,30,22,14,11,4,-2,77,35,13,1012,1011,1009,10,10,10,16,10,34,0.00,1,,301<br />
2005-12-7,32,23,14,12,3,-7,77,35,9,1016,1013,1011,,,,21,10,39,0.00,,,317<br />
2005-12-8,29,21,13,8,0,-8,63,28,12,1019,1016,1013,,,,24,13,37,0.00,,,207<br />
2005-12-9,29,21,13,9,3,-2,54,34,17,1021,1019,1016,,,,16,11,29,0.00,,,204<br />
2005-12-10,31,23,16,14,4,-9,82,38,9,1019,1016,1013,10,10,10,29,14,47,0.00,4,,296<br />
2005-12-11,27,19,12,7,-4,-13,67,28,6,1018,1016,1014,,,,24,14,45,0.00,,,216<br />
2005-12-12,25,17,8,-3,-6,-12,38,21,13,1020,1019,1017,,,,21,14,40,0.00,,,203<br />
2005-12-13,29,18,8,7,-1,-8,55,29,10,1022,1020,1017,,,,13,6,24,0.00,,,232<br />
2005-12-14,32,21,10,14,4,-4,60,35,13,1020,1017,1015,10,10,10,39,10,60,0.00,6,Rain-Thunderstorm,334<br />
2005-12-15,27,21,16,15,11,8,78,56,30,1021,1019,1016,10,10,10,27,10,,0.00,3,Rain,9<br />
2005-12-16,31,23,17,14,9,0,82,46,14,1018,1016,1013,10,10,10,35,14,48,0.00,2,Rain-Thunderstorm,1<br />
2005-12-17,31,23,16,11,-1,-8,72,27,8,1017,1016,1014,,,,24,16,39,0.00,,,286<br />
2005-12-18,32,23,15,11,5,-5,72,39,12,1019,1015,1011,10,10,10,35,23,61,0.00,3,,343<br />
2005-12-19,32,23,14,12,4,-3,88,41,12,1015,1012,1008,10,10,10,27,16,50,0.00,2,,345<br />
2005-12-20,30,21,13,13,8,-2,94,53,13,1013,1011,1008,10,10,10,27,13,72,0.00,1,,353<br />
2005-12-21,30,21,13,11,5,-4,82,42,13,1016,1014,1012,10,10,10,24,14,47,0.00,5,,355<br />
2005-12-22,32,22,13,15,1,-8,88,33,8,1019,1017,1016,10,10,10,24,13,50,0.00,1,,294<br />
2005-12-23,33,22,11,2,-7,-10,37,15,6,1019,1017,1015,,,,27,10,48,0.00,,,275<br />
2005-12-24,34,22,11,7,-4,-9,43,17,8,1017,1015,1013,10,10,10,34,11,55,0.00,3,,239<br />
2005-12-25,31,22,13,12,5,-6,67,38,12,1021,1019,1015,10,10,10,23,11,40,0.00,1,,151<br />
2005-12-26,31,22,14,10,3,-4,72,36,12,1023,1020,1017,10,10,10,16,11,32,0.00,1,,301<br />
2005-12-27,33,22,12,-1,-4,-8,35,17,8,1019,1017,1014,10,10,10,16,8,29,0.00,1,,224<br />
2005-12-28,33,24,15,8,-1,-3,40,22,10,1017,1015,1012,10,10,10,23,11,35,0.00,1,,191<br />
2005-12-29,32,23,16,11,8,2,72,40,15,1019,1016,1012,10,10,10,26,10,35,0.00,2,,35<br />
2005-12-30,28,21,15,11,9,7,77,48,28,1023,1021,1018,10,10,10,27,21,47,0.00,2,Thunderstorm,15<br />
2005-12-31,25,21,17,16,13,10,94,67,47,1024,1023,1021,10,9,5,27,16,45,0.00,4,Rain-Thunderstorm,3<br />
