
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2008-1-1,13,9,6,8,6,3,87,74,58,1019,1013,1007,10,10,5,34,21,58,0.00,6,Rain,159<br />
2008-1-2,14,11,8,9,8,6,93,83,67,1008,1002,992,10,9,6,32,14,53,0.00,4,Rain,178<br />
2008-1-3,12,9,7,8,6,5,93,84,71,998,992,989,10,10,8,29,18,52,0.00,5,Rain,210<br />
2008-1-4,13,9,5,10,7,3,93,86,77,1014,1010,998,10,10,10,27,14,,0.00,5,,193<br />
2008-1-5,17,14,12,14,13,10,94,87,77,1020,1017,1014,10,9,4,26,18,,0.00,6,,224<br />
2008-1-6,17,16,14,13,11,10,88,76,68,1024,1023,1020,10,10,7,27,19,47,0.00,5,,216<br />
2008-1-7,15,10,6,12,9,5,100,91,67,1029,1027,1024,10,8,0,24,10,,0.00,3,Fog-Rain,187<br />
2008-1-8,13,8,4,11,7,3,100,86,62,1026,1020,1017,10,9,0,27,11,47,0.00,6,Fog-Rain,185<br />
2008-1-9,13,10,8,11,9,7,94,91,82,1022,1020,1019,10,9,3,13,8,,0.00,5,Rain,245<br />
2008-1-10,15,12,10,10,9,8,94,79,67,1019,1014,1007,10,10,8,32,16,58,0.00,5,Rain,193<br />
2008-1-11,12,9,6,9,5,1,93,76,58,1020,1011,1004,10,9,4,42,27,77,0.00,5,Rain-Hail-Thunderstorm,285<br />
2008-1-12,13,9,6,7,6,4,93,76,62,1023,1020,1015,10,10,7,24,14,40,0.00,5,Rain,202<br />
2008-1-13,14,11,9,10,6,5,88,77,67,1015,1006,1003,10,9,6,40,23,76,0.00,5,Rain,193<br />
2008-1-14,14,11,8,9,7,5,94,77,55,1016,1012,1005,10,10,7,29,16,42,0.00,4,Rain,219<br />
2008-1-15,15,13,11,12,9,6,88,79,67,1015,1006,1002,10,9,7,47,29,76,0.00,5,Rain,232<br />
2008-1-16,14,11,8,8,6,4,82,70,58,1021,1015,1006,10,10,5,52,27,100,0.00,4,Rain-Hail-Thunderstorm,274<br />
2008-1-17,16,13,11,13,11,7,88,82,72,1026,1022,1019,10,9,4,32,21,53,0.00,6,Rain,229<br />
2008-1-18,16,14,13,12,11,9,94,78,67,1032,1030,1027,10,10,5,16,10,,0.00,6,,198<br />
2008-1-19,17,12,7,10,7,5,93,72,45,1032,1030,1029,10,10,6,13,8,,0.00,6,,168<br />
2008-1-20,20,12,5,9,6,3,93,75,46,1029,1028,1026,8,6,5,13,6,,0.00,0,,177<br />
2008-1-21,16,12,8,11,8,6,94,84,68,1032,1030,1028,10,8,7,11,6,,0.00,2,Fog,172<br />
2008-1-22,13,10,8,10,8,7,100,86,77,1033,1032,1031,10,9,5,13,5,,0.00,5,Fog,163<br />
2008-1-23,17,12,7,10,8,6,100,87,59,1032,1029,1026,10,5,0,10,5,34,0.00,5,Fog,160<br />
2008-1-24,14,10,7,10,8,7,100,86,67,1036,1032,1027,10,7,0,19,8,29,0.00,5,Fog,31<br />
2008-1-25,17,11,6,8,7,5,93,71,52,1036,1034,1032,10,10,10,11,5,,0.00,1,,155<br />
2008-1-26,17,11,6,10,7,5,93,77,48,1034,1033,1032,9,6,1,13,8,,0.00,,Fog,185<br />
2008-1-27,17,10,4,10,7,3,100,83,48,1036,1035,1034,9,6,0,13,6,,0.00,2,Fog,180<br />
2008-1-28,13,8,4,9,6,3,100,88,63,1036,1032,1029,9,5,0,10,5,29,0.00,6,Fog,192<br />
2008-1-29,14,7,1,7,4,0,100,86,59,1030,1028,1027,10,6,0,11,6,,0.00,1,Fog,191<br />
2008-1-30,11,8,5,8,6,3,100,83,67,1037,1034,1030,10,8,1,27,10,47,0.00,4,Fog-Rain,95<br />
2008-1-31,11,4,-1,6,3,-1,100,82,62,1036,1029,1023,10,9,1,21,10,,0.00,5,Fog,196<br />
2008-2-1,14,11,8,11,8,4,94,84,71,1023,1017,1013,10,9,3,32,14,47,0.00,6,Rain,231<br />
2008-2-2,13,7,1,6,3,0,100,79,47,1022,1019,1012,10,9,0,14,8,,0.00,2,Fog,168<br />
2008-2-3,12,9,6,8,4,1,87,72,58,1012,1003,997,10,9,3,42,18,77,0.00,6,Rain-Hail-Thunderstorm,217<br />
2008-2-4,14,10,6,9,6,3,87,73,59,1018,1015,1007,10,10,10,27,19,48,0.00,4,Rain,215<br />
2008-2-5,17,14,12,10,9,7,82,68,52,1026,1021,1017,10,10,4,37,26,58,0.00,4,Rain,214<br />
2008-2-6,19,14,10,11,10,8,94,76,49,1032,1030,1026,10,10,7,24,13,53,0.00,5,,218<br />
2008-2-7,21,13,7,8,6,4,100,66,33,1031,1028,1027,7,2,0,13,8,27,0.00,,Fog,179<br />
2008-2-8,21,13,5,8,6,4,93,67,33,1028,1026,1024,,,,13,8,,0.00,,,190<br />
2008-2-9,22,14,7,7,4,2,87,60,27,1025,1024,1023,,,,16,10,,0.00,,,183<br />
2008-2-10,18,11,4,5,3,1,93,61,34,1025,1024,1023,,,,13,8,,0.00,,,179<br />
2008-2-11,19,11,4,6,3,1,87,62,32,1024,1021,1020,,,,11,8,,0.00,,,198<br />
2008-2-12,19,11,3,5,2,0,87,62,30,1023,1021,1019,,,,14,8,,0.00,,,194<br />
2008-2-13,18,11,5,7,2,-1,81,57,30,1024,1023,1021,,,,16,10,,0.00,,,154<br />
2008-2-14,17,10,4,4,2,-1,76,57,30,1022,1021,1019,10,10,10,14,11,,0.00,1,,165<br />
2008-2-15,19,11,3,7,4,1,93,68,37,1026,1024,1022,10,10,10,16,10,,0.00,1,,182<br />
2008-2-16,17,10,4,10,6,2,93,73,48,1028,1026,1025,10,10,10,13,8,,0.00,1,,175<br />
2008-2-17,19,11,4,6,3,1,100,62,32,1026,1023,1021,10,10,8,21,10,,0.00,4,Fog,163<br />
2008-2-18,17,13,11,8,6,2,67,57,51,1022,1017,1016,10,10,10,24,10,,0.00,6,,160<br />
2008-2-19,17,14,12,12,10,7,94,76,63,1017,1015,1014,10,10,10,13,6,,0.00,6,Rain,168<br />
2008-2-20,18,14,11,12,11,10,94,81,59,1024,1020,1016,10,10,10,14,8,,0.00,4,,178<br />
2008-2-21,19,12,6,11,8,5,100,78,52,1029,1026,1024,10,9,0,14,8,,0.00,1,Fog,182<br />
2008-2-22,20,13,6,11,8,5,93,74,40,1029,1028,1026,10,10,10,14,8,,0.00,1,Fog,199<br />
2008-2-23,21,13,5,8,6,1,100,64,27,1027,1023,1020,10,9,2,21,10,,0.00,4,Fog,170<br />
