
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2012-1-1,7,4,2,3,2,1,93,86,76,1019,1018,1016,10,9,5,24,18,,0.00,6,Rain-Snow,152<br />
2012-1-2,8,6,4,4,2,1,87,76,62,1021,1015,1010,10,10,10,29,19,,0.00,5,Rain,169<br />
2012-1-3,7,3,0,3,1,-3,93,79,57,1026,1022,1016,10,10,10,24,10,,0.00,4,Rain,163<br />
2012-1-4,7,3,-1,3,-2,-8,87,63,39,1022,1017,1012,10,10,10,34,16,52,0.00,6,Rain,242<br />
2012-1-5,7,3,-1,3,-2,-7,93,68,45,1018,1001,990,10,10,4,50,18,82,0.00,6,Rain-Snow,207<br />
2012-1-6,5,3,1,1,-2,-5,93,75,56,1022,1010,997,10,9,2,37,24,58,0.00,6,Rain-Snow,288<br />
2012-1-7,5,3,1,2,-1,-4,100,75,56,1023,1019,1015,10,10,5,26,18,45,0.00,6,Rain-Snow,274<br />
2012-1-8,4,2,1,1,0,-1,100,82,70,1022,1019,1017,10,9,1,24,18,42,0.00,6,Rain-Snow,287<br />
2012-1-9,4,2,1,2,0,-3,100,83,61,1029,1027,1022,10,10,2,27,16,47,0.00,6,Rain-Snow,278<br />
2012-1-10,6,4,3,3,2,0,93,81,66,1035,1031,1028,10,10,8,27,14,48,0.00,6,Rain,257<br />
2012-1-11,8,4,2,1,1,-2,93,77,53,1035,1034,1033,10,10,10,16,10,,0.00,5,,179<br />
2012-1-12,7,3,-1,1,-2,-4,93,77,49,1033,1027,1022,10,10,9,34,11,64,0.00,4,Rain,159<br />
2012-1-13,5,3,2,2,-2,-7,93,71,49,1024,1022,1021,10,10,6,32,19,52,0.00,6,Rain-Snow,282<br />
2012-1-14,2,1,1,-3,-6,-8,75,60,48,1024,1023,1022,10,10,5,29,23,55,0.00,6,Snow,277<br />
2012-1-15,2,-1,-3,-5,-7,-9,75,63,48,1024,1023,1022,10,10,10,19,11,,0.00,6,Snow,288<br />
2012-1-16,0,-3,-7,-8,-11,-12,74,64,44,1027,1025,1023,10,10,10,19,10,,0.00,2,,174<br />
2012-1-17,0,-3,-7,-8,-10,-12,80,60,44,1031,1028,1027,10,10,10,13,8,,0.00,5,,162<br />
2012-1-18,5,-1,-7,-5,-7,-9,86,67,45,1032,1030,1027,10,10,10,26,11,,0.00,3,,158<br />
2012-1-19,10,6,1,6,1,-5,100,81,60,1027,1021,1015,10,10,6,39,16,72,0.00,6,Rain,159<br />
2012-1-20,8,4,0,5,1,-2,100,88,75,1017,1015,1012,10,7,2,27,14,52,0.00,6,Rain-Snow,263<br />
2012-1-21,3,1,0,2,-1,-3,100,88,75,1018,1013,1004,10,9,1,26,13,52,0.00,6,Rain-Snow,183<br />
2012-1-22,11,7,3,5,2,-1,93,73,50,1013,1010,1002,10,10,7,47,24,71,0.00,6,Rain,284<br />
2012-1-23,8,4,0,3,2,0,100,84,57,1017,1015,1012,10,9,3,34,18,61,0.00,6,Rain-Snow,247<br />
2012-1-24,2,1,0,0,-1,-3,100,88,75,1022,1019,1015,10,8,1,19,8,,0.00,6,Rain-Snow,261<br />
2012-1-25,3,-1,-4,-2,-3,-6,93,83,60,1023,1022,1021,10,10,10,14,6,,0.00,6,Snow,169<br />
2012-1-26,0,-4,-8,-6,-8,-10,93,81,60,1022,1021,1020,10,10,10,14,10,,0.00,1,,155<br />
