
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2008-1-1,2,2,2,-7,-8,-9,52,49,44,1032,1031,1031,,,,32,27,,0.00,,,131<br />
2008-1-2,4,2,0,-4,-6,-7,65,55,45,1035,1033,1032,10,10,10,29,21,,0.00,,,132<br />
2008-1-3,3,2,1,-6,-9,-11,52,46,38,1032,1029,1027,10,10,10,32,24,,0.00,2,,131<br />
2008-1-4,5,3,1,-7,-9,-11,48,42,36,1027,1018,1007,10,10,10,39,27,,0.00,6,,110<br />
2008-1-5,6,4,4,-4,-6,-10,53,46,36,1007,998,993,10,10,10,52,39,,0.00,5,,113<br />
2008-1-6,7,6,5,0,-4,-6,66,50,42,998,996,994,10,10,10,42,32,,0.00,5,Rain,133<br />
2008-1-7,6,6,5,0,-2,-4,66,58,53,999,998,998,10,10,10,27,18,,0.00,5,,143<br />
2008-1-8,6,4,4,0,-2,-4,75,62,49,1001,999,997,10,10,10,27,16,,0.00,4,Rain,177<br />
2008-1-9,8,6,4,-1,-4,-7,70,48,40,1000,987,980,10,10,10,37,24,,0.00,5,Rain,113<br />
2008-1-10,8,6,4,2,1,-4,81,71,43,986,982,979,10,10,10,35,24,55,0.00,5,Rain,175<br />
2008-1-11,6,4,3,3,2,0,93,83,76,993,986,981,10,10,10,42,18,,0.00,5,Rain,212<br />
2008-1-12,4,3,3,2,1,0,93,83,75,996,995,994,10,10,5,27,16,,0.00,4,Rain,201<br />
2008-1-13,4,2,1,2,1,-3,93,82,61,1003,1000,994,10,9,2,32,16,,0.00,6,Rain-Snow,201<br />
2008-1-14,10,6,1,4,1,-3,93,69,43,993,988,981,10,10,5,32,21,45,0.00,5,Rain-Snow,170<br />
2008-1-15,9,7,4,2,1,-1,87,68,54,984,979,976,10,10,10,34,21,37,0.00,6,Rain,189<br />
2008-1-16,4,2,1,1,1,0,93,86,75,989,986,984,10,8,5,63,43,90,0.00,6,Rain-Snow,29<br />
2008-1-17,2,1,1,0,-1,-2,93,83,75,998,996,989,10,10,8,47,29,,0.00,6,Rain-Snow,85<br />
2008-1-18,6,3,1,0,-2,-5,87,66,56,998,991,974,10,10,10,34,21,,0.00,5,,130<br />
2008-1-19,7,3,1,2,0,-3,93,75,57,999,984,970,10,9,2,42,24,69,0.00,5,Rain-Snow,256<br />
2008-1-20,3,2,1,1,0,-2,93,86,70,999,994,992,10,10,3,40,24,60,0.00,6,Rain-Snow-Thunderstorm,210<br />
2008-1-21,3,1,0,0,-1,-1,100,87,75,1004,998,992,10,10,5,42,16,,0.00,4,Rain-Snow,74<br />
2008-1-22,2,1,0,0,-2,-4,87,78,65,1015,1011,1005,10,10,10,29,19,,0.00,6,,137<br />
2008-1-23,8,6,3,5,0,-4,87,65,57,1012,1004,995,10,10,6,32,23,48,0.00,6,Rain,190<br />
2008-1-24,5,3,1,3,1,-3,93,81,57,999,992,984,10,10,7,64,26,89,0.00,6,Rain-Snow,229<br />
2008-1-25,6,4,3,3,1,-2,87,76,65,998,990,980,10,10,6,64,31,87,0.00,6,Rain-Snow,230<br />
2008-1-26,5,3,1,1,-1,-6,93,78,52,1001,996,993,10,10,6,42,27,66,0.00,6,Rain-Snow,252<br />
2008-1-27,7,4,2,2,-3,-7,81,65,52,1016,1011,1002,10,10,9,29,21,42,0.00,5,Snow,247<br />
2008-1-28,9,7,5,7,6,3,93,85,71,1013,1010,1006,10,8,4,50,32,,0.00,7,Rain,217<br />
2008-1-29,8,4,2,6,2,-1,93,84,66,1012,1008,1001,10,9,3,45,19,63,0.00,6,Rain-Snow,237<br />
2008-1-30,4,2,0,0,-1,-3,93,77,61,1008,1005,1000,10,10,3,37,23,,0.00,5,Rain-Snow,205<br />
2008-1-31,7,6,4,0,-2,-3,75,60,49,999,979,966,10,10,9,39,24,,0.00,6,Rain,122<br />
2008-2-1,3,1,0,1,-1,-7,93,81,60,983,971,965,10,9,7,61,26,84,0.00,6,Rain-Snow,288<br />
2008-2-2,0,-2,-4,-5,-8,-13,93,69,43,994,990,984,10,9,0,37,24,55,0.00,4,Snow,243<br />
2008-2-3,3,0,-3,1,-4,-8,93,76,52,996,994,993,10,8,1,42,23,,0.00,6,Rain-Snow,133<br />
2008-2-4,6,3,2,1,-2,-4,87,68,53,997,995,993,10,10,10,35,14,,0.00,5,,108<br />
