
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2015-2-2,33,26,18,27,20,17,100,77,43,1018,1016,1014,11,10,5,216,14,,2.03,3,Rain,77<br />
2015-2-3,32,26,20,23,21,19,97,81,49,1020,1017,1015,11,10,5,29,10,,6.10,5,Rain,75<br />
2015-2-4,33,26,19,26,21,19,100,83,52,1017,1015,1012,11,10,5,26,11,,0.76,5,Rain,85<br />
2015-2-5,28,24,21,23,21,19,100,85,65,1021,1017,1014,11,9,5,87,10,,0.00,6,Rain,340<br />
2015-2-6,27,22,18,20,16,12,96,70,42,1027,1022,1019,11,10,5,24,5,,0.00,4,Rain,31<br />
2015-2-7,28,21,13,18,15,13,97,71,43,1022,1020,1017,11,10,5,23,5,,0.00,4,,47<br />
2015-2-8,31,22,14,22,16,12,100,70,35,1019,1016,1013,11,10,5,19,3,,0.00,2,,20<br />
2015-2-9,30,22,13,19,17,14,100,76,42,1016,1015,1013,11,10,5,19,3,29,0.00,2,,348<br />
2015-2-10,29,21,13,22,16,13,100,76,45,1016,1015,1014,11,10,5,21,5,,0.00,2,,329<br />
2015-2-11,29,21,12,19,14,11,100,67,37,1017,1015,1013,11,10,5,19,3,,0.00,1,,24<br />
2015-2-12,29,21,13,28,16,13,100,71,45,1021,1018,1015,11,10,5,27,5,,0.00,3,,35<br />
2015-2-13,29,21,13,19,15,13,100,69,38,1024,1022,1019,11,10,5,26,6,,0.00,2,,36<br />
2015-2-14,29,23,18,19,15,9,94,64,30,1025,1023,1021,11,11,5,21,6,,0.00,4,,31<br />
2015-2-15,29,22,16,18,14,12,94,64,35,1023,1020,1017,11,11,10,29,10,,0.00,1,,69<br />
2015-2-16,32,24,16,18,13,-22,88,60,35,1019,1014,1011,11,10,5,72,16,39,0.00,0,,122<br />
2015-2-17,34,26,17,22,18,16,94,73,38,1016,1013,1011,11,10,5,29,11,,0.00,3,,140<br />
2015-2-18,24,21,18,21,18,13,100,81,64,1024,1020,1016,11,9,2,29,10,42,1.02,7,Rain,4<br />
2015-2-19,27,21,14,16,12,10,94,60,34,1026,1024,1022,11,10,5,34,13,,0.00,2,,44<br />
2015-2-20,30,22,14,16,12,10,98,57,30,1024,1021,1017,11,10,5,32,14,,0.00,3,,95<br />
2015-2-21,33,24,15,18,14,10,78,58,32,1020,1016,1013,11,10,5,40,18,,0.00,2,,112<br />
2015-2-22,36,27,19,26,19,16,94,66,36,1017,1015,1012,11,10,5,34,14,45,0.00,3,,112<br />
2015-2-23,36,29,22,23,21,18,100,73,36,1020,1018,1014,11,9,3,27,14,39,0.00,4,,88<br />
2015-2-24,34,28,21,25,21,16,94,76,36,1021,1017,1013,11,9,5,23,8,,0.00,5,,81<br />
2015-2-25,37,28,19,22,20,15,98,71,30,1013,1010,1006,11,10,5,32,11,45,0.00,2,,137<br />
2015-2-26,31,27,22,23,21,20,95,78,56,1015,1012,1009,11,9,5,19,6,,0.00,6,Rain,16<br />
2015-2-27,32,27,22,22,21,20,94,77,54,1018,1015,1001,11,10,5,26,11,,0.00,5,,47<br />
2015-2-28,36,29,22,23,21,18,99,68,38,1021,1018,1015,11,10,5,32,16,,0.00,4,,104<br />
2015-3-1,36,29,22,23,21,17,96,71,32,1022,1020,1017,11,10,5,35,13,,0.00,4,,88<br />
2015-3-2,36,29,21,22,20,15,100,69,36,1022,1019,1016,11,10,5,23,13,,0.00,4,,79<br />
2015-3-3,35,29,22,22,21,15,94,68,34,1019,1016,1007,13,10,5,34,14,,0.00,4,,94<br />
2015-3-4,37,29,21,25,19,15,95,65,30,1017,1013,1009,11,10,5,37,18,50,0.00,2,,123<br />
2015-3-5,37,30,22,24,21,17,96,69,32,1018,1014,1011,11,10,5,35,18,42,0.00,3,,100<br />
2015-3-6,34,29,23,23,22,19,89,73,43,1022,1019,1015,11,10,5,72,16,,1.02,5,Rain,71<br />
2015-3-7,31,27,22,22,21,19,89,74,55,1023,1021,1019,11,10,5,34,16,,0.00,4,Rain,38<br />
2015-3-8,34,27,21,23,20,10,91,71,41,1020,1017,1014,11,10,5,35,11,,0.00,3,,67<br />
2015-3-9,35,27,19,22,18,14,95,62,36,1016,1013,1010,11,10,5,34,14,,0.00,2,,121<br />
2015-3-10,37,29,22,22,19,16,92,62,30,1014,1013,1010,11,10,5,40,19,48,0.00,3,,117<br />
2015-3-11,37,30,23,25,22,18,95,75,36,1016,1014,1012,11,10,5,37,14,50,0.25,4,Rain,118<br />
2015-3-12,37,28,20,24,22,18,94,76,36,1019,1016,1013,11,10,5,37,11,45,4.06,6,Rain-Thunderstorm,63<br />
2015-3-13,34,27,19,23,19,15,94,69,32,1019,1015,1012,11,10,5,23,8,,0.00,4,Rain,48<br />
2015-3-14,34,28,21,24,22,19,95,78,43,1017,1014,1012,11,10,5,24,10,,0.00,4,Rain,80<br />
2015-3-15,37,29,21,26,19,14,95,65,28,1020,1017,1014,11,10,5,29,14,37,0.00,2,,88<br />
2015-3-16,35,28,21,23,21,17,93,70,36,1021,1019,1016,11,10,5,27,11,,0.00,5,,68<br />
2015-3-17,34,28,21,23,20,15,91,67,34,1020,1017,1015,11,10,5,32,13,,0.00,5,,65<br />
2015-3-18,37,30,22,24,20,14,88,65,30,1018,1015,1012,11,10,5,29,13,39,0.00,4,,95<br />
2015-3-19,36,29,21,22,20,15,88,64,30,1017,1014,1011,11,10,5,26,13,,0.00,3,,106<br />
2015-3-20,37,30,22,22,20,16,88,66,32,1019,1016,1013,11,10,5,27,14,,0.00,3,,87<br />
2015-3-21,36,29,23,24,21,17,89,65,36,1018,1015,1012,11,10,5,26,16,,0.00,7,Rain,97<br />
2015-3-22,37,29,22,24,20,15,91,65,30,1016,1014,1012,11,10,5,26,11,39,0.00,5,,91<br />
2015-3-23,37,29,21,24,21,17,96,67,36,1017,1015,1013,11,10,5,23,10,,0.00,3,,64<br />
2015-3-24,37,30,23,24,22,18,95,70,38,1017,1015,1013,11,10,5,23,6,,0.00,3,,37<br />
2015-3-25,38,30,22,23,20,16,99,61,27,1016,1014,1012,11,10,5,29,13,,0.00,2,,109<br />
2015-3-26,38,30,21,27,21,16,94,64,29,1017,1012,1009,11,10,5,39,14,48,0.00,1,,126<br />
2015-3-27,33,28,22,24,21,18,98,70,47,1020,1015,1012,11,10,5,27,11,42,0.00,5,,349<br />
2015-3-28,29,26,21,18,16,14,73,57,35,1023,1020,1016,11,10,5,27,13,,0.00,5,,31<br />
2015-3-29,33,27,21,18,16,11,79,55,18,1023,1021,1017,11,10,5,34,14,45,0.00,5,,65<br />
2015-3-30,36,28,20,22,18,14,83,59,28,1022,1019,1016,11,10,5,27,14,,0.00,2,,70<br />
2015-3-31,36,28,20,19,17,9,79,55,20,1020,1017,1014,11,11,5,26,16,,0.00,1,,75<br />
2015-4-1,37,28,19,25,17,10,78,53,20,1018,1015,1011,11,10,5,34,16,47,0.00,2,,98<br />
2015-4-2,37,29,22,23,20,18,88,61,33,1017,1015,1012,11,10,5,32,18,,0.00,4,Rain,98<br />
2015-4-3,38,31,23,23,21,16,94,62,30,1017,1015,1012,11,10,5,29,16,,0.00,5,,87<br />
2015-4-4,35,29,23,22,21,18,88,65,31,1019,1016,1014,11,11,5,27,16,,0.00,3,,56<br />
2015-4-5,36,29,22,22,19,12,88,60,26,1018,1015,1011,11,10,5,50,16,,0.00,5,,74<br />
2015-4-6,37,30,23,25,20,14,88,60,24,1017,1014,1010,11,10,5,50,23,47,0.00,4,,95<br />
2015-4-7,37,29,22,23,20,16,89,62,30,1017,1015,1012,11,10,5,32,14,,0.00,3,,85<br />
2015-4-8,37,30,22,22,20,15,90,59,27,1017,1014,1011,11,10,5,34,18,37,0.00,2,,83<br />
2015-4-9,38,30,22,23,20,16,90,58,30,1016,1013,1010,11,10,5,34,18,,0.00,3,,118<br />
2015-4-10,39,31,23,23,21,15,94,60,27,1016,1013,1011,11,10,5,34,18,,0.00,3,,95<br />
2015-4-11,39,32,24,24,21,15,89,60,25,1016,1014,1011,11,10,5,27,14,,0.00,2,,85<br />
2015-4-12,39,31,24,23,21,15,89,57,27,1015,1013,1010,11,11,5,35,18,42,0.00,4,,117<br />
2015-4-13,40,31,23,24,21,16,89,60,24,1015,1014,1011,11,10,5,40,21,47,0.00,5,,122<br />
2015-4-14,39,32,24,24,21,17,89,57,29,1017,1014,1010,11,10,5,40,19,60,0.00,4,,116<br />
2015-4-15,40,31,23,24,21,15,94,56,27,1015,1013,1009,11,10,5,37,16,40,0.00,2,,117<br />
2015-4-16,39,31,23,26,21,16,89,57,27,1015,1013,1009,11,10,5,29,19,,0.00,2,,114<br />
2015-4-17,39,31,23,23,21,17,95,57,29,1014,1012,1008,14,10,5,37,19,,0.00,2,,121<br />
2015-4-18,41,32,23,28,21,16,89,58,24,1012,1010,1006,11,10,5,35,19,,0.00,3,,128<br />
2015-4-19,40,32,23,24,22,16,89,60,24,1012,1009,1002,11,10,5,29,18,37,0.00,3,,116<br />
2015-4-20,41,32,24,27,22,19,86,61,33,1011,1009,1005,11,10,5,32,18,37,0.00,3,,104<br />
2015-4-21,40,32,24,25,22,18,89,62,26,1013,1010,1001,11,10,5,34,14,,0.00,4,,97<br />
2015-4-22,40,32,24,26,22,17,91,61,27,1014,1010,1008,11,10,5,37,14,48,0.00,3,,117<br />
2015-4-23,41,32,24,25,22,19,89,63,29,1013,1011,1008,11,9,5,34,18,39,0.00,3,,111<br />
2015-4-24,42,32,22,24,21,16,98,60,23,1013,1011,1008,11,10,5,34,16,,0.00,2,,120<br />
2015-4-25,43,33,24,26,21,16,89,56,21,1012,1010,1006,11,10,5,37,18,,0.00,2,,125<br />
2015-4-26,42,33,24,27,21,14,86,57,19,1012,1007,1003,11,11,5,48,23,48,0.00,0,,128<br />
2015-4-27,43,33,23,24,22,17,94,59,23,1006,1004,1001,11,10,5,39,16,48,0.00,2,,123<br />
2015-4-28,42,34,26,28,23,20,89,62,31,1009,1005,1002,11,8,5,37,13,,0.00,3,,142<br />
2015-4-29,31,28,25,26,23,19,89,74,61,1013,1010,1007,11,9,5,34,10,,0.00,7,Rain,350<br />
2015-4-30,28,26,22,22,19,17,88,69,54,1016,1013,1011,11,10,5,23,10,,0.00,7,Rain,329<br />
2015-5-1,33,26,18,22,18,15,100,66,36,1016,1014,1012,11,10,5,21,5,,0.00,4,,9<br />
2015-5-2,34,29,23,21,17,13,83,55,26,1016,1015,1013,11,11,5,29,13,,0.00,3,,43<br />
2015-5-3,34,28,21,20,17,14,78,57,29,1016,1015,1012,11,10,5,29,13,,0.00,2,,61<br />
2015-5-4,37,30,23,22,19,14,88,60,27,1016,1014,1012,11,10,5,37,14,39,0.00,3,,60<br />
2015-5-5,38,31,23,24,21,15,88,64,28,1016,1013,1010,11,10,5,23,11,,0.00,2,,78<br />
2015-5-6,40,32,24,23,21,16,90,59,27,1014,1012,1009,11,10,5,35,16,,0.00,1,,91<br />
2015-5-7,39,32,24,24,21,16,94,59,24,1014,1012,1009,11,10,5,29,18,,0.00,2,,102<br />
2015-5-8,41,32,24,24,22,18,89,61,31,1014,1012,1010,11,10,5,34,19,,4.06,3,Rain,101<br />
2015-5-9,40,32,24,25,21,17,90,58,28,1015,1013,1009,11,11,5,45,19,,0.00,3,,98<br />
2015-5-10,40,32,25,24,21,15,92,55,25,1014,1012,1009,11,10,5,42,26,,0.00,2,,116<br />
2015-5-11,40,32,24,23,19,13,91,53,22,1015,1013,1010,11,10,5,39,23,52,0.00,2,,119<br />
2015-5-12,39,32,24,24,22,16,92,62,29,1016,1014,1012,11,10,5,34,21,47,0.00,4,,86<br />
2015-5-13,39,32,24,24,21,12,94,63,21,1017,1015,1012,11,10,5,34,14,45,0.00,4,,79<br />
2015-5-14,38,32,25,24,22,17,89,68,32,1017,1015,1013,11,10,3,35,13,48,5.08,6,Rain,83<br />
2015-5-15,39,31,24,24,22,16,92,64,27,1016,1014,1011,11,10,5,34,16,,0.00,4,,102<br />
2015-5-16,40,32,24,28,21,15,89,55,24,1016,1014,1011,11,10,5,42,21,37,0.00,3,,114<br />
2015-5-17,40,32,24,26,20,16,89,53,26,1017,1014,1012,11,10,5,34,19,45,0.00,2,,115<br />
2015-5-18,40,32,25,26,22,18,90,62,32,1017,1016,1013,11,10,5,34,18,53,6.35,3,Rain-Thunderstorm,100<br />
2015-5-19,39,32,24,23,21,17,89,60,30,1017,1014,1012,11,10,5,34,14,,0.00,2,,91<br />
2015-5-20,40,32,24,24,20,13,83,57,24,1015,1013,1010,11,10,5,26,16,37,0.00,1,,94<br />
2015-5-21,39,32,24,24,21,15,89,59,27,1016,1014,1011,11,11,5,72,18,,0.00,1,,84<br />
2015-5-22,38,31,24,24,22,17,87,62,30,1018,1016,1014,11,10,5,34,18,37,0.00,3,,80<br />
2015-5-23,38,32,25,27,22,18,98,70,32,1020,1017,1014,11,10,5,32,16,,0.25,6,Rain-Thunderstorm,105<br />
2015-5-24,34,29,25,26,23,18,90,69,47,1016,1015,1012,11,10,5,35,11,40,0.00,7,Rain,96<br />
2015-5-25,40,32,25,26,21,16,89,55,26,1015,1013,1011,11,10,5,39,19,45,0.00,4,,116<br />
2015-5-26,40,32,25,24,21,15,89,57,27,1016,1014,1011,11,10,5,40,21,48,0.00,3,,107<br />
2015-5-27,40,33,26,25,22,18,88,61,31,1017,1014,1012,11,10,5,32,19,52,0.00,2,,89<br />
2015-5-28,38,32,25,26,21,16,88,60,29,1016,1014,1010,11,10,5,29,16,,0.00,2,,75<br />
2015-5-29,39,32,25,27,21,17,79,60,30,1015,1014,1011,11,10,0,29,14,,0.00,4,,64<br />
2015-5-30,38,31,24,25,22,19,85,63,35,1015,1013,1011,11,10,5,37,16,,0.00,4,,69<br />
2015-5-31,38,31,24,26,22,18,90,66,34,1016,1014,1011,11,10,5,34,13,50,0.00,7,,94<br />
2015-6-1,27,25,23,26,23,20,94,85,74,1018,1015,1014,11,9,3,45,8,,8.89,8,Rain-Thunderstorm,94<br />
2015-6-2,33,28,23,24,22,20,97,72,46,1016,1014,1012,11,10,5,27,6,,0.00,4,,48<br />
2015-6-3,35,29,22,23,21,18,99,68,35,1014,1012,1010,11,11,5,27,6,,0.00,4,,35<br />
2015-6-4,37,29,22,24,22,18,96,68,36,1014,1013,1011,11,10,5,27,10,,0.00,6,,41<br />
2015-6-5,37,31,24,25,23,20,94,68,39,1014,1013,1011,11,11,5,26,10,,0.00,4,,27<br />
2015-6-6,37,31,26,26,23,17,94,70,34,1014,1012,1010,11,10,5,24,6,,0.00,4,,28<br />
2015-6-7,38,31,24,27,22,19,92,68,38,1015,1013,1010,11,10,5,34,11,,0.00,3,,84<br />
2015-6-8,39,31,24,29,22,19,95,69,35,1015,1013,1011,11,10,5,27,10,,2.03,4,Rain-Thunderstorm,89<br />
2015-6-9,37,31,24,26,23,21,98,72,44,1014,1012,1010,11,10,5,23,6,,0.00,4,Rain,76<br />
2015-6-10,38,31,24,26,23,20,94,72,39,1013,1011,1008,11,9,1,40,14,60,0.00,3,Rain,99<br />
2015-6-11,36,29,23,26,23,22,94,77,49,1012,1010,1008,11,10,5,48,18,37,0.00,4,Rain,112<br />
2015-6-12,36,30,24,25,22,19,92,66,34,1013,1011,1009,11,10,5,45,23,52,0.00,5,,117<br />
2015-6-13,33,29,24,24,22,21,93,75,52,1017,1011,1010,11,10,5,42,18,50,0.00,5,Rain,91<br />
2015-6-14,37,30,23,27,23,20,94,74,41,1012,1009,1007,11,10,5,29,14,,0.00,5,Rain,144<br />
2015-6-15,32,28,25,26,24,22,89,78,65,1014,1012,1010,11,9,5,37,24,,0.00,7,Rain,128<br />
2015-6-16,37,31,25,26,22,18,96,65,38,1015,1014,1012,11,10,5,45,24,,0.00,6,,112<br />
2015-6-17,37,31,24,26,23,20,94,65,39,1017,1014,1012,11,10,5,40,19,,0.00,6,,107<br />
2015-6-18,38,30,23,26,23,20,94,78,44,1016,1015,1013,11,9,3,37,14,74,6.10,3,Rain-Thunderstorm,103<br />
2015-6-19,36,30,24,27,24,22,94,72,47,1017,1015,1014,11,9,5,37,13,,0.00,6,,100<br />
2015-6-20,35,31,26,28,24,15,89,74,45,1019,1016,1013,11,9,5,21,10,,0.00,8,Rain-Thunderstorm,95<br />
2015-6-21,38,31,24,26,23,21,94,70,38,1018,1016,1015,11,9,0,27,14,,0.00,5,Fog,90<br />
2015-6-22,36,30,24,28,24,21,94,80,44,1018,1016,1015,11,10,5,24,11,,7.11,6,Rain-Thunderstorm,76<br />
2015-6-23,33,29,24,27,23,21,95,83,59,1019,1017,1016,11,10,5,19,8,,0.00,4,Rain-Thunderstorm,80<br />
2015-6-24,38,30,23,25,22,19,97,77,35,1021,1017,1015,11,10,3,32,10,,14.99,4,Rain-Thunderstorm,71<br />
2015-6-25,34,29,23,27,23,21,100,88,58,1020,1018,1016,11,9,2,34,8,39,17.02,7,Rain-Thunderstorm,72<br />
2015-6-26,31,27,23,25,24,22,100,91,66,1019,1017,1016,11,7,0,23,6,,0.00,7,Fog-Rain-Thunderstorm,86<br />
2015-6-27,36,30,24,27,23,18,99,74,36,1018,1016,1014,11,8,5,24,13,,0.00,7,,100<br />
2015-6-28,36,31,25,26,24,20,94,73,41,1017,1016,1014,11,10,5,26,13,,0.00,4,,90<br />
2015-6-29,36,29,22,25,23,20,94,82,56,1018,1016,1015,11,9,3,39,14,,16.00,6,Rain-Thunderstorm,91<br />
2015-6-30,36,30,24,27,23,20,98,71,41,1018,1016,1014,11,10,5,39,16,40,0.00,5,,111<br />
2015-7-1,36,30,24,26,23,20,96,70,41,1018,1016,1013,11,10,5,34,14,,0.00,5,,88<br />
2015-7-2,35,28,22,26,23,20,95,77,46,1017,1015,1013,11,9,2,48,16,71,7.11,8,Rain-Thunderstorm,92<br />
2015-7-3,35,28,22,27,24,22,99,82,52,1016,1014,1012,11,10,5,23,11,,4.06,7,Rain-Thunderstorm,76<br />
2015-7-4,37,31,24,27,23,19,95,72,37,1017,1015,1013,11,10,5,34,11,,0.00,4,,90<br />
2015-7-5,38,30,23,27,24,21,97,77,39,1019,1016,1014,11,10,2,27,11,39,3.05,4,Rain-Thunderstorm,91<br />
2015-7-6,37,31,25,27,24,21,94,78,47,1019,1017,1013,11,9,5,32,11,,0.00,4,Thunderstorm,87<br />
2015-7-7,36,30,24,27,24,21,96,78,46,1024,1017,1014,11,9,3,26,11,45,0.00,4,Rain,80<br />
2015-7-8,34,29,25,26,24,21,97,77,46,1018,1016,1014,11,9,5,24,11,,0.25,6,Rain-Thunderstorm,74<br />
2015-7-9,36,30,24,26,23,21,94,77,49,1018,1016,1014,11,10,5,42,11,,1.02,7,Rain-Thunderstorm,77<br />
2015-7-10,35,29,23,26,23,20,94,75,47,1018,1016,1014,11,10,5,24,8,47,0.00,6,,78<br />
2015-7-11,36,30,24,27,24,21,97,77,49,1019,1017,1015,11,10,2,27,11,,0.00,5,,65<br />
2015-7-12,35,29,24,26,23,20,94,74,46,1019,1017,1014,11,9,3,24,11,39,0.00,3,Rain,57<br />
2015-7-13,34,29,23,27,23,21,95,75,46,1017,1015,1012,11,11,5,27,10,,0.00,3,,71<br />
2015-7-14,37,29,22,27,23,20,95,73,42,1015,1014,1012,11,10,5,34,10,52,0.00,3,,103<br />
2015-7-15,35,29,24,25,23,21,94,72,44,1015,1014,1012,11,11,5,27,16,47,0.00,3,Rain,101<br />
2015-7-16,38,31,23,26,22,2,94,73,24,1017,1015,1012,11,10,2,37,13,42,4.06,5,Rain-Thunderstorm,102<br />
2015-7-17,36,29,23,27,23,20,100,78,41,1017,1015,1014,11,10,5,27,14,52,0.00,6,Rain,106<br />
2015-7-18,37,30,23,27,23,20,97,74,39,1017,1016,1014,11,10,5,45,14,71,0.00,4,Rain-Thunderstorm,97<br />
2015-7-19,37,30,23,28,23,21,94,75,49,1017,1016,1014,11,10,5,37,11,52,0.00,4,Thunderstorm,93<br />
2015-7-20,37,30,22,27,23,19,97,72,40,1017,1015,1013,11,10,5,26,11,45,0.00,3,,100<br />
2015-7-21,38,29,21,27,22,18,95,67,34,1015,1014,1012,11,10,5,21,14,,0.00,1,,107<br />
2015-7-22,37,30,23,26,23,20,94,69,46,1016,1014,1012,11,10,5,37,14,,0.00,3,,100<br />
2015-7-23,38,31,24,27,23,21,89,66,39,1017,1015,1013,11,11,5,29,14,,0.00,4,,94<br />
2015-7-24,39,31,24,26,23,21,94,65,39,1017,1016,1014,11,11,5,35,16,61,0.00,4,Thunderstorm,102<br />
2015-7-25,39,31,24,27,23,18,95,64,33,1016,1015,1013,11,11,5,27,16,,0.00,4,,92<br />
2015-7-26,39,31,24,27,22,19,94,62,34,1015,1014,1012,11,11,5,23,13,,0.00,4,,90<br />
2015-7-27,40,31,23,27,22,16,98,63,27,1015,1014,1012,11,10,5,27,13,,0.00,3,,101<br />
2015-7-28,39,32,24,27,23,20,91,68,36,1016,1014,1012,11,10,5,37,16,47,0.00,5,,95<br />
2015-7-29,39,31,24,27,23,18,96,68,32,1017,1015,1014,11,10,2,26,11,40,0.00,3,,85<br />
2015-7-30,38,31,24,26,23,19,94,68,35,1018,1016,1013,11,10,5,42,10,63,0.00,5,,93<br />
2015-7-31,38,30,21,28,22,19,97,70,35,1017,1015,1013,11,10,5,23,5,,0.00,3,,85<br />
2015-8-1,39,31,23,28,22,16,94,69,29,1016,1013,1010,11,10,3,27,11,,1.02,4,Rain-Thunderstorm,83<br />
2015-8-2,38,30,23,28,22,19,100,66,37,1014,1013,1010,11,10,5,29,13,,0.00,2,,91<br />
2015-8-3,38,31,24,28,23,21,96,76,41,1015,1013,1011,11,10,5,37,14,48,0.00,4,Rain-Thunderstorm,91<br />
2015-8-4,38,31,23,27,23,19,94,75,37,1016,1014,1012,11,10,5,34,14,55,8.89,6,Rain-Thunderstorm,90<br />
2015-8-5,37,30,23,27,23,21,94,83,49,1017,1015,1013,11,10,5,27,11,,1.02,5,Rain-Thunderstorm,89<br />
2015-8-6,36,29,22,26,23,21,97,77,44,1017,1015,1012,11,10,2,27,11,48,0.00,6,,84<br />
2015-8-7,38,31,24,27,24,20,98,75,38,1015,1013,1010,11,9,1,26,11,37,0.00,5,,86<br />
2015-8-8,37,31,24,26,23,21,98,70,44,1015,1013,1011,11,11,5,27,14,34,0.00,3,,84<br />
2015-8-9,37,31,24,28,24,22,95,70,44,1015,1013,1011,11,11,5,32,11,,0.00,3,,86<br />
2015-8-10,37,30,23,28,23,21,96,84,47,1014,1013,1011,11,10,5,19,10,40,8.89,4,Rain-Thunderstorm,112<br />
2015-8-11,35,28,22,28,23,21,100,83,49,1017,1014,1013,11,10,5,26,8,55,2.03,4,Rain-Thunderstorm,89<br />
2015-8-12,36,29,22,26,23,21,98,81,47,1017,1015,1014,11,10,5,35,6,34,13.97,5,Rain,75<br />
2015-8-13,36,29,23,27,23,22,98,73,47,1017,1015,1013,11,10,5,21,5,,0.00,3,,47<br />
2015-8-14,36,30,24,28,23,20,96,76,39,1017,1015,1013,11,10,5,45,10,,3.05,4,Rain-Thunderstorm,78<br />
2015-8-15,37,29,22,30,23,21,100,82,44,1016,1014,1011,11,10,5,19,6,34,10.92,5,Rain-Thunderstorm,111<br />
2015-8-16,35,29,23,29,24,22,100,87,49,1018,1014,1012,11,8,2,27,8,40,49.02,7,Rain-Thunderstorm,72<br />
