
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2009-3-10,22,18,14,9,7,5,63,52,35,1022,1020,1018,10,10,10,16,10,,0.00,3,,297<br />
2009-3-11,23,18,14,9,8,6,67,51,33,1020,1017,1015,6,6,6,19,11,,0.00,0,,25<br />
2009-3-12,22,17,12,10,9,7,77,58,43,1017,1015,1014,10,6,6,19,11,,0.00,0,,28<br />
2009-3-13,25,18,12,10,8,2,77,53,22,1017,1014,1012,7,5,4,34,11,,0.00,0,,306<br />
2009-3-14,21,17,14,9,7,6,67,53,40,1019,1018,1017,10,10,10,21,16,,0.00,2,,287<br />
2009-3-15,21,17,13,9,8,6,72,59,40,1020,1019,1018,10,10,10,19,11,,0.00,3,,312<br />
2009-3-16,20,16,11,6,5,4,67,50,35,1020,1019,1018,10,10,10,19,10,,0.00,2,,23<br />
2009-3-17,21,16,11,7,6,4,63,51,37,1019,1017,1016,,,,23,11,,0.00,,,42<br />
2009-3-18,21,14,9,8,7,6,87,56,40,1017,1016,1015,10,10,10,19,10,,0.00,2,,31<br />
2009-3-19,24,18,12,7,5,3,67,46,27,1017,1015,1013,10,10,10,19,11,,0.00,6,,60<br />
2009-3-20,22,18,15,12,8,1,72,55,36,1015,1012,1009,10,7,6,34,19,,0.00,3,,31<br />
2009-3-21,21,16,12,10,8,8,82,61,43,1017,1016,1014,6,5,2,19,11,,0.00,0,,358<br />
2009-3-22,26,19,12,9,6,3,72,47,24,1017,1014,1011,,,,13,6,,0.00,,,48<br />
2009-3-23,25,20,15,11,3,-5,56,37,13,1012,1008,1004,10,5,2,35,14,,0.00,5,Rain,251<br />
2009-3-24,20,16,12,9,6,4,77,50,37,1017,1014,1012,10,10,10,26,19,,0.00,3,,274<br />
2009-3-25,21,17,14,7,6,3,63,48,33,1018,1017,1015,10,10,10,19,8,,0.00,1,,43<br />
2009-3-26,25,19,13,6,4,2,59,40,25,1017,1015,1013,6,6,6,21,11,,0.00,0,,265<br />
2009-3-27,24,18,13,10,7,0,82,50,21,1016,1014,1012,10,6,2,47,14,,0.00,0,,256<br />
2009-3-28,20,17,13,10,7,5,77,55,37,1019,1017,1015,10,10,10,23,14,,0.00,2,,306<br />
2009-3-29,22,17,12,8,7,4,72,53,31,1021,1019,1018,10,8,6,24,13,,0.00,2,,340<br />
2009-3-30,23,17,11,10,8,6,82,54,38,1021,1018,1016,,,,19,10,,0.00,,,44<br />
2009-3-31,25,19,14,10,8,7,72,52,34,1017,1014,1012,,,,19,10,,0.00,3,,31<br />
2009-4-1,26,20,15,10,6,0,63,42,21,1012,1011,1009,,,,23,11,,0.00,,,37<br />
2009-4-2,26,20,15,13,12,10,88,62,39,1013,1012,1011,6,5,0,23,11,,0.00,1,Fog,4<br />
2009-4-3,27,21,15,14,11,8,82,58,30,1015,1013,1012,10,4,1,21,8,,0.00,1,Fog,327<br />
2009-4-4,30,23,17,16,13,10,77,55,30,1016,1013,1012,10,5,1,23,6,,0.00,0,,9<br />
2009-4-5,34,27,20,15,10,6,64,37,19,1013,1010,1006,10,6,4,27,18,,0.00,3,,87<br />
2009-4-6,30,24,19,13,11,4,64,45,19,1018,1015,1008,10,7,2,34,21,,0.00,4,,290<br />
2009-4-7,26,21,16,12,8,3,68,46,28,1018,1016,1015,10,10,10,24,13,,0.00,1,,39<br />
2009-4-8,23,19,16,12,11,9,77,59,44,1017,1016,1014,10,7,2,24,11,,0.00,4,,329<br />
2009-4-9,22,18,15,12,11,10,77,62,46,1016,1015,1014,10,9,6,19,10,,0.00,3,,322<br />
2009-4-10,26,20,14,12,11,8,82,56,34,1015,1014,1012,10,7,4,19,10,,0.00,3,,28<br />
2009-4-11,28,22,17,12,8,5,63,43,28,1014,1011,1009,10,10,8,29,16,,0.00,5,Rain,69<br />
2009-4-12,33,26,18,15,9,4,57,36,16,1010,1008,1006,6,6,6,24,13,,0.00,5,,335<br />
2009-4-13,35,27,18,13,11,8,73,42,19,1011,1009,1008,6,5,4,23,13,,0.00,,,47<br />
2009-4-14,38,29,20,17,11,6,57,41,16,1013,1008,1004,6,3,2,34,10,,0.00,5,,304<br />
2009-4-15,26,22,18,10,7,4,56,40,26,1013,1012,1012,6,6,6,211,13,,0.00,,,311<br />
2009-4-16,24,20,16,12,10,8,77,55,36,1014,1013,1012,10,10,10,24,14,,0.00,3,,293<br />
2009-4-17,25,20,15,11,10,8,77,54,34,1015,1013,1012,10,10,10,19,10,,0.00,1,,333<br />
2009-4-18,28,21,15,12,8,4,82,49,21,1014,1013,1012,6,4,2,34,14,,0.00,2,,43<br />
2009-4-19,28,21,15,9,7,4,63,42,24,1015,1014,1013,,,,32,23,,0.00,,,51<br />
2009-4-20,32,23,15,12,10,8,72,48,22,1016,1015,1013,6,6,6,24,14,,0.00,,,44<br />
2009-4-21,33,24,15,13,11,6,82,48,20,1013,1012,1010,6,4,1,23,10,,0.00,,Fog,21<br />
2009-4-22,38,29,20,15,8,1,73,31,10,1012,1009,1007,6,5,3,23,14,,0.00,,,319<br />
2009-4-23,25,21,18,15,12,8,78,56,36,1015,1013,1011,10,6,4,23,16,,0.00,6,,3<br />
2009-4-24,22,20,18,13,12,9,73,61,43,1018,1016,1014,10,10,6,24,18,,0.00,7,Rain,27<br />
2009-4-25,29,23,18,13,11,7,73,49,25,1017,1016,1014,10,7,4,26,13,,0.00,1,,354<br />
2009-4-26,25,21,17,14,12,10,82,59,39,1019,1018,1016,10,6,0,27,14,,0.00,3,Fog,358<br />
2009-4-27,26,20,15,12,11,9,77,55,34,1019,1017,1015,10,6,4,23,14,,0.00,2,,15<br />
2009-4-28,28,22,16,12,10,7,77,51,30,1017,1015,1012,6,6,6,26,16,,0.00,,,41<br />
2009-4-29,31,24,18,14,9,5,68,41,21,1014,1012,1010,6,6,6,23,13,,0.00,,,8<br />
2009-4-30,26,21,17,13,11,9,73,54,39,1014,1013,1012,10,10,10,19,13,,0.00,3,,307<br />
2009-5-1,27,22,17,13,11,8,73,52,34,1015,1013,1012,10,10,10,23,10,,0.00,2,,339<br />
2009-5-2,27,23,19,13,6,2,64,36,20,1015,1014,1013,10,10,10,26,18,,0.00,6,,83<br />
2009-5-3,37,29,22,15,8,4,45,28,14,1013,1009,1005,10,7,2,39,18,,0.00,6,Rain,61<br />
2009-5-4,32,26,20,12,8,4,60,31,18,1012,1007,1001,6,3,1,50,31,,0.00,8,,251<br />
2009-5-5,26,22,18,12,9,6,64,47,28,1015,1013,1012,10,10,10,29,14,,0.00,3,,276<br />
2009-5-6,25,21,17,12,11,9,68,51,39,1017,1015,1014,10,9,6,21,8,,0.00,2,,325<br />
2009-5-7,26,21,17,13,11,9,72,53,34,1018,1016,1015,,,,23,11,,0.00,,,26<br />
2009-5-8,28,23,18,13,11,9,68,50,32,1019,1017,1016,10,8,6,27,14,,0.00,2,,38<br />
2009-5-9,27,22,17,14,11,8,73,52,30,1019,1018,1016,10,7,4,23,13,,0.00,3,,10<br />
2009-5-10,27,22,17,14,12,10,82,56,34,1018,1016,1013,10,8,2,200,13,,0.00,2,,9<br />
2009-5-11,28,22,17,15,12,1,83,56,17,1016,1015,1013,10,6,1,26,11,,0.00,1,,1<br />
2009-5-12,29,23,18,14,10,5,77,47,25,1017,1015,1014,6,6,6,26,14,,0.00,3,,31<br />
2009-5-13,30,23,17,14,11,8,77,48,27,1017,1015,1013,10,7,6,26,14,,0.00,1,,35<br />
2009-5-14,31,23,17,14,12,6,82,51,25,1016,1014,1012,6,3,2,27,14,,0.00,,,16<br />
2009-5-15,31,24,18,14,12,10,73,47,27,1015,1013,1011,6,6,4,26,14,,0.00,,,32<br />
2009-5-16,36,28,20,16,14,11,78,48,26,1014,1013,1011,6,4,2,24,14,,0.00,2,,45<br />
2009-5-17,39,30,22,13,11,5,57,32,15,1013,1011,1010,,,,26,13,,0.00,,,46<br />
2009-5-18,40,32,24,14,11,6,41,29,13,1011,1009,1007,6,5,4,34,13,,0.00,,,343<br />
2009-5-19,34,28,23,17,12,10,57,40,24,1013,1012,1010,6,6,6,34,10,,0.00,,,319<br />
2009-5-20,33,28,23,16,12,9,61,40,23,1013,1010,1008,10,10,10,27,13,,0.00,4,,232<br />
2009-5-21,32,27,23,17,15,13,65,50,31,1011,1009,1008,10,7,4,27,11,,0.00,2,,329<br />
2009-5-22,34,27,21,17,14,10,73,48,26,1014,1012,1011,10,10,10,27,14,,0.00,1,,30<br />
2009-5-23,31,26,22,17,16,15,69,56,40,1015,1014,1012,10,10,10,169,34,,0.00,1,,21<br />
2009-5-24,29,24,21,17,16,10,73,58,30,1015,1014,1012,10,9,6,19,14,,0.00,4,,357<br />
2009-5-25,32,26,21,17,16,14,73,56,33,1013,1011,1009,10,8,6,19,10,,0.00,1,,329<br />
2009-5-26,32,26,21,18,16,13,83,57,33,1011,1009,1008,10,5,2,24,13,,0.00,1,,299<br />
2009-5-27,31,26,22,17,15,11,73,52,29,1011,1010,1009,10,7,6,19,13,,0.00,2,,299<br />
2009-5-28,31,26,21,19,17,14,88,58,35,1013,1012,1011,10,7,1,24,13,,0.00,2,,3<br />
2009-5-29,31,26,22,17,13,7,73,46,26,1016,1014,1013,,,,26,14,,0.00,,,39<br />
2009-5-30,32,26,21,14,11,7,64,42,27,1016,1015,1014,,,,26,14,,0.00,,,37<br />
2009-5-31,32,26,20,16,13,9,73,48,26,1016,1015,1014,6,5,4,26,18,,0.00,1,,18<br />
2009-6-1,35,28,21,16,13,11,73,45,23,1015,1013,1010,6,4,2,24,14,,0.00,,,23<br />
2009-6-2,36,29,23,18,16,12,69,48,26,1013,1011,1009,6,3,1,24,11,,0.00,,,18<br />
2009-6-3,38,30,23,18,14,9,73,40,18,1012,1010,1009,,,,27,13,,0.00,,,36<br />
2009-6-4,37,30,24,16,13,10,57,37,24,1015,1013,1011,6,6,6,26,16,,0.00,,,32<br />
2009-6-5,39,31,24,17,13,8,61,35,17,1015,1012,1010,,,,26,14,,0.00,,,50<br />
2009-6-6,35,31,26,16,14,10,51,38,26,1011,1009,1007,10,10,10,29,19,,0.00,6,,36<br />
2009-6-7,33,27,22,17,15,10,73,49,24,1011,1010,1008,10,9,6,24,16,,0.00,2,,14<br />
2009-6-8,34,28,23,19,16,11,78,49,24,1010,1009,1007,6,4,1,26,13,,0.00,,,15<br />
2009-6-9,36,29,23,19,16,14,73,47,30,1011,1009,1009,6,6,6,27,13,,0.00,,,27<br />
2009-6-10,37,30,24,20,16,10,74,44,19,1012,1011,1009,6,5,4,23,11,,0.00,,,21<br />
2009-6-11,35,29,23,18,16,13,69,46,26,1011,1009,1008,6,4,2,24,11,,0.00,,,316<br />
2009-6-12,36,30,24,20,17,14,73,50,27,1010,1008,1007,6,6,6,16,11,,0.00,,,308<br />
2009-6-13,36,30,24,22,17,15,70,48,28,1011,1010,1009,6,3,1,23,10,,0.00,,,321<br />
2009-6-14,37,31,26,22,19,15,78,53,27,1012,1011,1010,6,5,2,24,10,,0.00,,,321<br />
2009-6-15,34,29,25,20,18,13,74,53,28,1013,1011,1010,6,4,2,23,14,,0.00,3,,329<br />
2009-6-16,33,28,24,19,17,13,73,52,29,1011,1010,1009,10,7,6,24,13,,0.00,2,,341<br />
2009-6-17,34,28,23,20,17,11,78,51,24,1011,1010,1009,6,5,2,21,11,,0.00,2,,328<br />
2009-6-18,35,29,24,18,17,14,69,48,28,1011,1010,1009,6,4,1,21,10,,0.00,4,,5<br />
2009-6-19,37,31,25,18,16,13,61,42,25,1012,1011,1009,,,,21,10,,0.00,,,3<br />
2009-6-20,36,30,25,21,18,12,74,51,26,1012,1011,1010,6,3,2,21,8,,0.00,,,312<br />
2009-6-21,37,31,25,20,17,13,69,49,24,1013,1012,1010,6,6,6,23,11,,0.00,,,350<br />
2009-6-22,39,33,27,19,14,8,58,35,16,1012,1011,1010,,,,26,10,,0.00,,,33<br />
2009-6-23,38,32,27,18,14,10,58,37,19,1012,1011,1009,,,,80,14,,0.00,,,29<br />
2009-6-24,41,33,26,20,17,11,65,43,17,1011,1009,1006,6,6,6,34,14,,0.00,,,39<br />
2009-6-25,37,32,27,21,19,18,66,49,35,1009,1008,1007,6,6,6,24,11,,0.00,,,16<br />
2009-6-26,37,31,25,21,18,10,78,48,23,1011,1008,1007,,,,32,14,,0.00,,,358<br />
2009-6-27,32,28,24,20,18,15,78,55,40,1012,1011,1011,10,10,10,23,14,,0.00,1,,336<br />
2009-6-28,34,29,24,21,18,16,78,56,34,1012,1011,1010,10,10,10,24,14,,0.00,2,,22<br />
2009-6-29,37,31,25,20,14,7,69,37,18,1012,1010,1009,,,,26,18,,0.00,,,55<br />
2009-6-30,41,33,26,22,13,4,55,33,13,1010,1009,1008,,,,32,21,,0.00,,,60<br />
2009-7-1,38,32,27,20,18,16,65,43,30,1011,1010,1009,,,,26,21,,0.00,,,48<br />
2009-7-2,36,31,26,21,19,16,70,51,32,1012,1011,1009,6,4,2,24,14,,0.00,,,18<br />
2009-7-3,34,29,25,21,19,16,78,57,34,1010,1009,1007,10,6,4,19,11,,0.00,3,,317<br />
2009-7-4,34,29,24,21,19,17,78,59,36,1010,1008,1006,10,10,10,24,13,,0.00,2,,297<br />
2009-7-5,33,29,25,21,19,11,78,59,29,1009,1007,1007,10,8,6,23,11,,0.00,3,,316<br />
2009-7-6,34,29,25,22,20,16,78,60,34,1009,1008,1007,6,5,3,19,8,,0.00,,,349<br />
2009-7-7,34,30,26,22,21,19,78,60,41,1011,1010,1009,6,5,4,21,11,,0.00,,,9<br />
2009-7-8,34,29,25,22,21,19,83,63,41,1011,1010,1008,10,6,2,174,14,,0.00,1,,347<br />
2009-7-9,35,30,25,23,21,20,89,64,41,1009,1008,1007,6,3,1,19,13,,0.00,1,,6<br />
2009-7-10,36,29,23,22,21,18,83,60,34,1009,1008,1007,6,3,2,21,13,,0.00,,,341<br />
2009-7-11,38,31,25,23,20,15,79,53,27,1009,1008,1008,6,5,4,23,11,,0.00,3,,358<br />
2009-7-12,39,33,28,23,19,13,70,44,21,1010,1009,1008,6,6,6,19,10,,0.00,,,1<br />
2009-7-13,36,31,27,23,21,19,74,57,41,1010,1009,1008,6,3,1,24,14,,0.00,2,,344<br />
2009-7-14,33,29,25,20,19,17,74,56,40,1011,1010,1009,10,10,10,24,14,,0.00,1,,317<br />
2009-7-15,34,29,25,21,19,15,69,57,34,1011,1009,1007,10,10,10,23,14,,0.00,2,,297<br />
2009-7-16,34,29,24,21,19,17,78,56,38,1008,1007,1006,10,8,6,19,13,,0.00,2,,311<br />
2009-7-17,35,30,25,22,20,17,83,59,34,1008,1007,1005,6,5,4,19,11,,0.00,3,,312<br />
2009-7-18,36,31,26,23,21,18,78,58,37,1007,1006,1005,6,5,4,16,13,,0.00,2,,318<br />
2009-7-19,36,31,26,22,21,20,78,60,39,1010,1008,1008,10,4,1,14,10,,0.00,1,,324<br />
2009-7-20,36,31,26,23,21,18,78,57,34,1011,1010,1008,6,4,4,16,8,,0.00,,,324<br />
2009-7-21,36,30,25,24,21,19,78,61,39,1010,1009,1007,6,5,4,19,10,,0.00,1,,318<br />
2009-7-22,37,31,25,23,21,19,83,60,35,1009,1008,1005,6,4,2,21,11,,0.00,,,326<br />
2009-7-23,37,31,26,24,22,13,84,60,29,1008,1007,1006,6,5,3,23,11,,0.00,,,319<br />
2009-7-24,36,30,24,23,21,18,89,64,34,1009,1008,1008,6,5,2,19,11,,0.00,1,,334<br />
2009-7-25,37,31,25,22,20,14,78,55,25,1009,1008,1007,6,6,4,19,11,,0.00,,,316<br />
2009-7-26,37,31,25,22,20,17,78,56,30,1008,1007,1006,6,3,1,14,8,,0.00,,,326<br />
2009-7-27,38,33,28,24,21,16,79,51,27,1007,1007,1006,6,5,4,19,11,,0.00,,,10<br />
2009-7-28,38,32,26,24,21,15,78,55,25,1009,1008,1007,6,3,1,24,10,,0.00,,,338<br />
2009-7-29,36,31,27,24,21,14,84,60,27,1010,1008,1007,6,5,2,23,11,,0.00,,,341<br />
2009-7-30,35,29,24,23,21,18,89,63,39,1009,1008,1007,6,4,1,19,6,,0.00,,,348<br />
2009-7-31,35,30,25,23,22,19,83,66,39,1009,1008,1007,10,7,6,19,10,,0.00,1,,340<br />
2009-8-1,35,30,25,24,21,16,89,62,32,1009,1008,1007,6,5,3,16,11,,0.00,2,,341<br />
2009-8-2,35,30,25,23,20,17,83,59,34,1010,1009,1008,6,4,2,148,11,,0.00,,,345<br />
2009-8-3,35,30,26,21,21,19,74,58,41,1010,1009,1008,6,5,4,24,13,,0.00,3,,8<br />
2009-8-4,37,31,25,22,20,17,78,53,30,1010,1009,1008,6,5,4,21,11,,0.00,,,1<br />
2009-8-5,37,31,26,23,21,15,79,57,30,1010,1009,1008,6,3,1,26,10,,0.00,,,359<br />
2009-8-6,37,31,25,21,18,14,74,47,27,1009,1008,1007,,,,19,10,,0.00,,,5<br />
2009-8-7,35,30,26,22,20,18,69,56,36,1008,1007,1006,10,5,4,19,10,,0.00,1,,2<br />
2009-8-8,34,30,26,22,21,19,74,58,43,1008,1007,1007,10,10,10,19,13,,0.00,1,,359<br />
2009-8-9,34,30,26,22,21,21,78,63,46,1010,1008,1007,10,10,6,19,11,,0.00,3,,348<br />
2009-8-10,34,29,25,22,21,18,83,63,41,1011,1009,1008,10,8,3,19,10,,0.00,2,,333<br />
2009-8-11,34,29,25,21,19,17,78,56,36,1010,1009,1008,10,6,4,19,10,,0.00,1,,330<br />
2009-8-12,33,29,25,21,19,15,78,58,34,1011,1009,1008,10,9,6,16,10,,0.00,3,,317<br />
2009-8-13,33,29,25,21,20,18,78,60,43,1011,1009,1008,6,5,4,21,11,,0.00,3,,340<br />
2009-8-14,32,28,24,21,19,17,78,61,40,1012,1011,1010,10,5,2,14,11,26,0.00,2,,348<br />
2009-8-15,34,29,24,21,19,17,78,61,38,1013,1011,1009,6,4,2,19,10,,0.00,1,,355<br />
2009-8-16,34,29,24,22,20,18,83,62,38,1011,1009,1007,6,4,2,19,11,,0.00,,,341<br />
2009-8-17,33,28,24,21,19,16,83,61,36,1008,1007,1006,10,10,10,19,10,,0.00,1,,343<br />
2009-8-18,33,28,24,20,19,17,78,59,38,1010,1008,1008,10,6,4,16,10,,0.00,1,,360<br />
2009-8-19,33,29,25,21,19,15,78,56,34,1010,1009,1008,10,8,4,23,11,,0.00,2,,359<br />
2009-8-20,35,29,23,23,21,20,88,63,41,1010,1009,1008,6,3,1,23,11,,0.00,,Fog,3<br />
2009-8-21,36,30,25,23,22,17,83,65,32,1010,1009,1007,10,6,4,21,11,,0.00,1,,324<br />
2009-8-22,36,30,25,22,20,16,83,59,30,1008,1007,1006,10,6,4,19,10,,0.00,2,,318<br />
2009-8-23,36,30,24,21,19,15,83,59,30,1008,1007,1005,6,6,6,19,10,,0.00,,,321<br />
2009-8-24,35,29,24,21,18,14,78,53,28,1009,1008,1007,6,5,4,21,8,,0.00,,,2<br />
2009-8-25,34,30,26,19,17,15,65,47,34,1012,1010,1009,10,7,6,26,11,,0.00,1,,11<br />
2009-8-26,33,29,25,19,18,17,69,57,38,1013,1012,1011,10,7,4,23,13,,0.00,2,,353<br />
2009-8-27,32,28,24,19,18,17,73,58,40,1013,1012,1010,10,7,4,19,11,,0.00,2,,353<br />
