
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2007-1-17,9,7,6,6,2,-1,82,67,53,1004,999,996,10,10,8,47,24,60,0.00,2,Rain,225<br />
2007-1-18,13,9,5,9,4,1,81,68,47,999,987,975,10,9,5,90,42,121,0.00,4,Rain,249<br />
2007-1-19,14,11,9,9,6,2,77,69,58,1014,1009,1002,10,10,10,47,31,64,0.00,3,Rain,228<br />
2007-1-20,9,7,6,3,2,0,76,63,54,1006,1003,998,10,10,9,61,34,82,0.00,1,Rain,245<br />
2007-1-21,8,6,2,2,2,0,87,77,62,1011,1007,998,10,9,5,45,27,53,0.00,3,Rain,265<br />
2007-1-22,6,3,1,0,-2,-5,81,67,49,1029,1025,1016,10,10,10,34,14,,0.00,1,,21<br />
2007-1-23,6,1,-1,3,-4,-6,81,65,49,1028,1023,1014,10,10,8,24,14,,0.00,1,Rain,335<br />
2007-1-24,6,3,2,0,-1,-2,87,73,61,1023,1017,1013,10,10,10,27,18,,0.00,1,,354<br />
2007-1-25,5,2,0,0,-2,-4,81,70,53,1031,1029,1027,10,10,10,16,8,,0.00,2,,295<br />
2007-1-26,9,8,7,5,5,4,81,79,76,1029,1025,1023,10,10,8,34,23,,0.00,5,Rain,310<br />
2007-1-27,9,8,7,6,4,2,87,78,71,1034,1033,1031,10,10,7,35,23,52,0.00,5,Rain,294<br />
2007-1-28,9,8,7,5,4,4,81,77,76,1029,1027,1025,10,10,8,52,39,71,0.00,5,Rain,289<br />
2007-1-29,10,9,8,6,5,3,82,77,71,1029,1028,1028,10,10,10,27,19,,0.00,6,,318<br />
2007-1-30,8,7,6,4,2,1,81,72,66,1028,1026,1022,10,10,10,26,14,,0.00,6,,275<br />
2007-1-31,12,9,7,8,7,3,87,80,71,1026,1022,1019,10,9,5,42,26,42,0.00,5,Rain,279<br />
2007-2-1,10,9,9,7,7,6,87,82,76,1030,1029,1027,10,8,6,16,10,,0.00,7,,296<br />
2007-2-2,10,7,4,6,3,1,87,74,62,1040,1035,1029,10,10,10,27,19,,0.00,2,,321<br />
2007-2-3,5,2,-1,2,-1,-3,87,85,81,1041,1040,1038,1,0,0,11,6,,0.00,7,Fog,61<br />
2007-2-4,7,2,-2,2,-1,-3,100,81,61,1038,1031,1024,7,3,0,13,6,,0.00,4,Fog,43<br />
2007-2-5,7,3,0,1,-2,-3,81,70,49,1024,1019,1015,10,7,5,14,10,,0.00,2,,351<br />
2007-2-6,5,2,-1,-1,-3,-4,86,74,61,1010,1007,1004,10,8,0,10,3,,0.00,3,Fog-Snow,126<br />
2007-2-7,4,0,-4,-2,-4,-6,86,74,60,1003,1001,995,10,8,4,14,5,,0.00,1,,119<br />
2007-2-8,2,1,0,-2,-3,-6,81,77,60,997,990,987,10,5,1,32,18,,0.00,6,Snow,96<br />
2007-2-9,2,1,0,-1,-2,-3,87,81,75,1004,1002,998,8,4,1,23,11,,0.00,5,Rain-Snow,93<br />
2007-2-10,6,3,2,3,1,-1,81,78,75,997,994,988,10,9,6,29,23,,0.00,6,Rain-Snow,106<br />
2007-2-11,10,4,-2,4,3,-9,81,73,58,989,987,983,10,9,6,32,14,,0.00,4,Rain,205<br />
2007-2-12,9,7,6,5,4,3,87,79,71,996,985,978,10,9,7,40,18,60,0.00,4,Rain,277<br />
2007-2-13,9,8,7,5,2,0,87,70,54,1005,1002,996,10,10,7,40,26,58,0.00,4,Rain,202<br />
2007-2-14,9,7,5,4,2,-1,81,69,53,1012,1005,996,10,10,10,32,19,,0.00,2,,276<br />
2007-2-15,12,9,6,5,3,2,81,68,58,1010,1008,1006,10,10,10,39,29,53,0.00,3,,165<br />
2007-2-16,9,8,7,6,5,4,87,82,76,1009,1008,1007,10,8,5,14,10,,0.00,4,Rain,107<br />
2007-2-17,11,8,6,5,4,4,87,75,62,1017,1014,1010,10,9,8,23,14,,0.00,2,,326<br />
2007-2-18,10,6,2,5,2,0,87,77,66,1020,1017,1014,10,9,4,23,8,,0.00,3,Fog,137<br />
2007-2-19,10,8,7,6,4,4,82,77,66,1010,1004,1000,10,7,4,29,19,,0.00,5,Rain,149<br />
2007-2-20,11,9,7,6,6,5,87,77,67,1005,1004,1001,10,10,7,16,10,32,0.00,2,Rain,160<br />
2007-2-21,11,9,7,5,3,1,81,71,50,1004,1003,1001,10,9,7,27,14,,0.00,3,Rain,199<br />
2007-2-22,11,10,9,8,7,6,82,79,71,997,996,996,10,10,9,29,23,,0.00,4,Rain,165<br />
2007-2-23,11,9,7,6,6,4,82,76,71,995,993,990,10,10,10,24,16,,0.00,3,,158<br />
2007-2-24,11,9,8,6,6,4,87,79,62,992,991,989,10,8,2,23,8,,0.00,6,Rain,240<br />
2007-2-25,10,9,8,6,6,4,87,80,76,1007,998,990,10,10,8,37,21,,0.00,5,Rain,302<br />
2007-2-26,9,7,5,4,2,-3,81,70,43,1017,1013,1007,10,10,7,35,26,55,0.00,2,Rain,294<br />
2007-2-27,13,9,5,8,5,1,87,75,67,1016,1001,991,10,10,8,48,23,66,0.00,4,Rain,202<br />
2007-2-28,11,9,7,5,2,0,76,64,54,986,984,980,10,10,8,63,39,95,0.00,3,Rain,250<br />
2007-3-1,9,7,6,3,1,0,71,66,58,1001,992,985,10,10,10,55,42,77,0.00,3,Rain,289<br />
2007-3-2,11,6,2,4,2,-1,81,71,54,1004,1000,995,10,10,10,24,10,,0.00,3,Rain,159<br />
2007-3-3,11,8,5,5,3,2,87,70,58,1012,1006,998,10,10,10,26,16,,0.00,2,Rain,256<br />
2007-3-4,12,8,4,8,4,1,82,78,71,1010,999,993,10,10,8,39,24,61,0.00,4,Rain,159<br />
2007-3-5,10,8,5,6,3,0,82,68,54,1004,999,988,10,10,9,45,27,71,0.00,4,Rain,188<br />
2007-3-6,12,9,7,6,3,1,81,63,47,995,993,986,10,10,10,35,23,,0.00,3,Rain,228<br />
2007-3-7,11,8,5,4,3,2,81,73,62,1012,1003,995,10,10,10,26,13,,0.00,2,,271<br />
2007-3-8,12,9,6,5,3,1,81,67,47,1021,1019,1017,10,10,8,27,16,,0.00,3,Rain,234<br />
2007-3-9,11,8,6,3,2,1,76,64,58,1033,1027,1020,10,10,9,42,24,58,0.00,1,,267<br />
2007-3-10,13,10,7,6,3,0,76,62,50,1033,1032,1030,10,10,10,32,18,50,0.00,1,,229<br />
2007-3-11,12,9,7,6,4,2,76,67,58,1026,1023,1018,10,10,10,32,19,,0.00,3,,170<br />
2007-3-12,11,9,6,7,3,1,82,67,54,1027,1023,1016,10,10,8,32,19,,0.00,3,Rain,252<br />
2007-3-13,11,7,4,4,3,1,81,70,54,1033,1030,1027,10,10,10,23,11,,0.00,3,Rain,239<br />
2007-3-14,14,9,4,5,3,1,81,66,51,1035,1034,1031,10,10,10,16,10,,0.00,2,,233<br />
2007-3-15,13,9,5,7,4,0,82,72,62,1029,1026,1024,10,9,4,34,16,,0.00,3,Rain,263<br />
2007-3-16,11,6,2,6,3,0,87,69,54,1028,1024,1020,10,10,9,42,19,45,0.00,4,Rain,247<br />
2007-3-17,12,11,10,7,6,5,82,70,62,1022,1015,1003,10,10,8,45,35,55,0.00,5,Rain,259<br />
2007-3-18,12,7,2,7,-1,-3,81,65,53,1002,998,992,10,9,5,66,50,95,0.00,3,Rain,283<br />
2007-3-19,8,6,3,0,-2,-5,81,58,43,1011,1000,991,10,10,8,52,32,77,0.00,2,Rain-Hail,330<br />
2007-3-20,6,3,2,-6,-8,-10,52,44,33,1022,1019,1015,10,10,10,39,29,61,0.00,1,,354<br />
2007-3-21,6,3,0,-1,-6,-9,70,51,34,1023,1020,1018,10,10,10,19,11,,0.00,2,Rain,305<br />
2007-3-22,10,7,3,7,4,1,87,80,71,1022,1020,1017,10,7,1,19,8,,0.00,6,Fog-Rain,19<br />
2007-3-23,12,7,3,4,2,1,87,70,47,1023,1021,1020,10,10,10,26,14,,0.00,4,,44<br />
2007-3-24,12,7,3,4,2,0,87,68,47,1025,1023,1022,10,9,7,23,11,,0.00,4,,24<br />
2007-3-25,14,10,6,5,4,3,81,68,51,1024,1022,1021,10,8,6,32,21,37,0.00,2,,67<br />
2007-3-26,16,10,4,7,4,2,87,69,45,1023,1021,1019,10,7,4,21,11,,0.00,1,,84<br />
2007-3-27,14,9,4,8,6,2,93,81,67,1019,1017,1015,6,3,0,13,5,,0.00,2,Fog,137<br />
2007-3-28,11,8,5,8,6,3,100,82,76,1017,1016,1015,10,3,0,24,10,,0.00,4,Fog,303<br />
2007-3-29,10,8,6,4,3,1,87,72,58,1013,1012,1011,10,10,10,29,23,,0.00,4,Rain,316<br />
2007-3-30,11,9,8,6,5,5,81,75,67,1022,1016,1012,8,5,3,23,16,34,0.00,6,,39<br />
2007-3-31,14,9,5,5,3,1,81,66,51,1032,1029,1025,10,8,4,35,21,53,0.00,1,,41<br />
2007-4-1,14,8,3,4,3,0,81,64,48,1034,1033,1032,,,,32,21,,0.00,,,46<br />
2007-4-2,16,10,5,4,2,1,76,60,42,1034,1032,1030,10,10,10,27,18,,0.00,1,,52<br />
2007-4-3,10,8,6,4,2,-1,81,67,57,1031,1030,1029,10,10,7,32,14,,0.00,5,Rain,39<br />
2007-4-4,12,7,3,5,2,-1,81,66,44,1029,1027,1025,10,10,10,21,11,,0.00,2,,330<br />
2007-4-5,11,8,6,7,6,3,100,85,67,1025,1025,1024,10,8,2,21,10,,0.00,4,Fog,303<br />
2007-4-6,13,10,7,8,6,4,100,77,58,1027,1026,1025,10,10,10,23,13,,0.00,1,,306<br />
2007-4-7,14,9,5,7,4,1,100,71,41,1029,1028,1027,10,9,8,16,10,,0.00,1,Fog,290<br />
2007-4-8,15,10,5,8,5,2,82,72,59,1028,1024,1021,10,10,10,32,11,,0.00,2,,253<br />
2007-4-9,13,10,8,10,7,5,88,78,67,1021,1020,1019,10,10,5,32,19,,0.00,3,,280<br />
2007-4-10,15,13,11,10,8,5,88,71,55,1024,1022,1020,10,10,10,27,19,,0.00,4,,281<br />
2007-4-11,16,13,10,8,6,4,82,63,48,1025,1024,1024,10,10,10,19,10,,0.00,4,,301<br />
2007-4-12,18,11,5,10,6,2,87,67,42,1024,1023,1022,10,9,7,13,5,,0.00,1,,76<br />
2007-4-13,18,12,7,10,8,5,87,73,56,1023,1022,1020,7,6,4,14,6,,0.00,1,Fog,136<br />
2007-4-14,22,16,10,12,9,6,88,66,41,1024,1023,1022,8,6,3,13,8,,0.00,,,120<br />
2007-4-15,21,14,9,13,10,7,88,74,53,1026,1024,1023,10,5,3,26,8,,0.00,,,310<br />
2007-4-16,14,12,10,11,7,2,100,73,47,1028,1027,1025,10,8,2,29,13,,0.00,5,,307<br />
2007-4-17,13,11,9,6,4,3,82,67,51,1028,1027,1027,10,10,10,27,18,,0.00,2,,309<br />
2007-4-18,13,10,8,5,3,1,81,65,44,1027,1026,1023,10,10,10,23,13,,0.00,2,,298<br />
2007-4-19,14,9,5,7,5,2,81,69,58,1023,1020,1020,10,10,10,29,13,,0.00,2,,279<br />
2007-4-20,18,13,8,9,6,3,81,68,52,1023,1021,1019,10,10,8,21,10,,0.00,2,,164<br />
2007-4-21,20,14,9,10,7,5,82,63,43,1019,1017,1015,10,9,7,23,11,,0.00,2,,182<br />
2007-4-22,16,13,11,11,8,4,82,71,54,1017,1016,1016,10,9,7,23,13,,0.00,3,Rain,182<br />
2007-4-23,17,14,13,14,12,10,100,81,72,1017,1015,1013,10,10,8,27,16,,0.00,5,Rain,180<br />
2007-4-24,17,16,14,13,11,10,88,78,68,1013,1012,1010,10,9,4,23,18,,0.00,5,Rain,176<br />
2007-4-25,16,13,11,14,8,6,100,71,59,1020,1011,1007,10,8,5,45,21,,0.00,4,Rain,214<br />
2007-4-26,17,13,9,8,6,5,76,63,45,1026,1023,1020,10,10,10,23,11,,0.00,2,,3<br />
2007-4-27,18,13,9,10,7,3,82,67,56,1027,1026,1025,10,10,10,23,16,,0.00,1,,69<br />
2007-4-28,20,13,7,8,4,2,76,57,43,1027,1026,1024,,,,32,14,,0.00,,,75<br />
2007-4-29,20,13,6,11,7,3,81,68,52,1025,1022,1018,9,8,7,24,14,,0.00,1,,104<br />
2007-4-30,19,13,7,7,4,1,81,60,32,1020,1018,1016,10,10,10,34,18,,0.00,1,,83<br />
2007-5-1,21,13,7,8,4,1,81,57,32,1019,1017,1015,,,,32,19,,0.00,,,86<br />
2007-5-2,21,13,7,8,5,2,81,59,31,1019,1018,1018,,,,23,14,,0.00,,,68<br />
2007-5-3,19,13,7,9,7,4,93,71,46,1020,1019,1017,9,6,4,16,10,,0.00,3,,89<br />
2007-5-4,14,10,6,7,5,3,81,71,59,1020,1019,1018,10,10,9,14,11,,0.00,5,,75<br />
2007-5-5,19,13,8,10,7,3,76,66,52,1021,1019,1015,10,9,8,14,8,,0.00,5,,138<br />
2007-5-6,15,13,11,12,8,5,94,68,51,1015,1013,1010,10,9,6,37,23,,0.00,3,Rain,244<br />
2007-5-7,16,13,11,10,7,5,82,69,59,1010,1007,1005,10,10,9,39,18,58,0.00,2,Rain,259<br />
2007-5-8,15,12,9,9,7,4,82,70,62,1011,1008,1004,10,10,6,48,26,66,0.00,2,Rain,260<br />
2007-5-9,15,12,9,11,7,5,94,74,55,1012,1009,1002,10,9,5,29,11,48,0.00,3,Rain,211<br />
2007-5-10,16,13,11,7,6,5,76,63,48,1003,1000,997,10,10,10,35,23,48,0.00,2,,232<br />
2007-5-11,16,13,10,11,7,4,100,72,48,1001,999,995,10,9,5,27,13,,0.00,3,Rain,221<br />
2007-5-12,15,12,10,10,8,7,94,75,67,1003,999,995,10,10,9,24,16,,0.00,3,Rain,242<br />
2007-5-13,15,12,9,11,8,6,100,80,67,1003,1000,995,10,8,6,27,14,,0.00,3,Rain,112<br />
2007-5-14,13,11,9,10,6,2,100,70,47,1013,1007,996,10,9,7,32,24,48,0.00,4,Rain,318<br />
2007-5-15,16,12,9,10,7,4,100,71,54,1012,1011,1009,10,10,10,21,13,,0.00,3,Rain,243<br />
2007-5-16,13,11,10,12,8,6,100,83,71,1012,1011,1008,10,7,1,23,13,,0.00,5,Rain,267<br />
2007-5-17,20,17,14,14,13,12,100,75,64,1015,1012,1007,10,7,3,35,19,,0.00,5,Rain,283<br />
2007-5-18,17,14,12,12,9,6,82,68,52,1012,1006,1003,10,10,8,45,26,69,0.00,3,Rain,226<br />
2007-5-19,16,13,10,8,7,5,77,65,51,1013,1007,1003,10,10,7,34,26,60,0.00,3,Rain,237<br />
2007-5-20,16,11,7,7,5,3,100,65,45,1019,1016,1013,10,10,10,23,11,,0.00,2,,259<br />
2007-5-21,18,13,8,8,5,3,77,58,42,1020,1019,1017,10,10,10,14,8,,0.00,1,,305<br />
2007-5-22,18,13,9,10,8,4,82,71,59,1023,1021,1018,10,10,10,32,11,,0.00,3,,262<br />
2007-5-23,21,16,11,14,11,8,88,73,60,1023,1022,1020,10,10,10,29,10,,0.00,4,,260<br />
2007-5-24,19,17,15,15,12,10,100,74,64,1020,1016,1011,10,10,9,24,11,,0.00,5,Rain,283<br />
2007-5-25,16,13,11,14,7,3,100,66,51,1011,1010,1009,10,10,8,24,18,,0.00,3,Rain,316<br />
2007-5-26,13,11,8,6,5,4,82,69,54,1009,1007,1003,10,9,6,21,10,,0.00,3,Rain,308<br />
2007-5-27,11,9,8,6,5,4,87,76,66,1007,1003,1000,10,10,8,27,14,40,0.00,5,Rain,34<br />
2007-5-28,13,10,7,6,3,2,76,67,51,1011,1009,1007,10,9,5,27,21,47,0.00,2,Rain,339<br />
2007-5-29,14,10,7,6,3,0,87,67,38,1010,1009,1008,10,9,5,29,13,,0.00,3,Rain-Thunderstorm,282<br />
2007-5-30,15,9,4,12,7,2,100,79,66,1007,1002,998,10,9,5,26,11,,0.00,3,Rain,168<br />
2007-5-31,19,14,9,12,10,8,100,79,59,1011,1006,1002,10,10,10,23,14,,0.00,2,Rain,141<br />
2007-6-1,21,14,9,12,11,9,100,71,49,1022,1017,1012,10,10,5,13,8,,0.00,1,,123<br />
2007-6-2,23,17,12,14,12,10,88,68,49,1024,1023,1022,10,10,10,21,14,,0.00,1,,154<br />
2007-6-3,20,18,15,15,14,13,100,82,64,1025,1022,1022,10,9,7,19,10,,0.00,2,Rain,155<br />
2007-6-4,22,18,14,14,12,10,100,67,53,1028,1026,1024,10,9,7,23,10,,0.00,3,,55<br />
2007-6-5,21,16,11,11,9,7,82,65,40,1028,1026,1023,10,10,10,23,11,,0.00,2,,66<br />
2007-6-6,21,14,9,13,9,7,87,68,46,1024,1023,1021,10,9,8,19,11,,0.00,2,,67<br />
2007-6-7,18,13,9,12,10,7,87,76,68,1023,1022,1020,10,9,8,13,10,34,0.00,6,,58<br />
2007-6-8,22,18,14,13,12,10,88,70,46,1021,1020,1019,10,7,4,23,10,,0.00,4,,355<br />
2007-6-9,25,19,14,15,12,9,100,63,38,1021,1019,1017,10,6,0,19,6,,0.00,1,Fog,278<br />
2007-6-10,23,18,14,17,14,11,88,75,65,1018,1017,1016,9,6,4,16,11,,0.00,1,,142<br />
2007-6-11,25,20,16,16,15,14,100,71,50,1016,1015,1013,10,7,4,21,10,,0.00,1,Rain,139<br />
2007-6-12,21,18,16,16,14,12,94,76,68,1014,1011,1008,10,8,4,21,11,,0.00,4,Rain,294<br />
2007-6-13,20,17,14,15,13,11,88,79,64,1008,1006,1004,10,8,3,19,11,,0.00,5,Rain-Thunderstorm,288<br />
2007-6-14,14,13,12,12,11,10,100,85,77,1004,1003,1002,10,8,5,39,23,39,0.00,5,Rain,73<br />
2007-6-15,18,14,11,13,12,11,100,85,68,1002,999,998,10,10,8,32,24,,0.00,4,Rain,70<br />
2007-6-16,16,14,13,13,11,10,100,81,68,1002,1000,999,10,8,5,23,11,,0.00,5,Rain,325<br />
2007-6-17,19,16,12,12,11,10,94,76,59,1004,1003,1002,10,10,7,21,14,,0.00,4,,278<br />
2007-6-18,19,17,14,15,13,11,100,81,73,1010,1005,1003,10,9,4,21,10,,0.00,4,Rain,124<br />
2007-6-19,22,17,13,15,13,11,100,74,60,1011,1009,1004,10,10,10,26,11,,0.00,1,Rain-Thunderstorm,106<br />
2007-6-20,20,18,14,15,12,10,100,74,56,1008,1006,1004,10,10,8,34,18,48,0.00,3,Rain,166<br />
2007-6-21,19,17,14,14,12,11,94,78,64,1008,1007,1006,10,9,6,27,18,,0.00,3,Rain,149<br />
2007-6-22,19,16,12,16,13,12,100,81,64,1007,1006,1005,10,9,6,24,11,,0.00,2,Rain-Thunderstorm,21<br />
2007-6-23,18,16,13,15,11,9,100,78,59,1009,1007,1006,10,9,4,27,21,,0.00,5,Rain,277<br />
2007-6-24,18,16,13,13,11,9,100,79,56,1006,1005,1004,10,10,8,21,13,29,0.00,3,Rain,260<br />
2007-6-25,14,13,12,13,11,7,100,82,67,1009,1003,1000,10,8,5,42,21,61,0.00,5,Rain,357<br />
2007-6-26,16,12,9,7,5,3,76,61,48,1011,1010,1009,10,10,10,37,23,52,0.00,2,,316<br />
2007-6-27,16,13,11,11,8,4,88,69,48,1008,1005,1003,10,10,6,37,23,55,0.00,3,Rain,269<br />
2007-6-28,17,13,9,13,8,5,94,72,48,1008,1006,1002,10,9,5,34,16,,0.00,3,Rain,223<br />
2007-6-29,17,14,12,14,9,5,94,71,48,1009,1005,1001,10,10,9,35,23,,0.00,3,Rain,268<br />
2007-6-30,19,17,14,15,13,10,88,80,77,1009,1007,1002,10,9,5,24,16,,0.00,4,Rain,169<br />
2007-7-1,19,17,14,13,12,11,82,75,60,1002,997,995,10,10,6,29,19,45,0.00,3,Rain-Thunderstorm,180<br />
2007-7-2,20,17,14,13,11,9,88,75,60,999,998,996,10,9,5,34,21,,0.00,3,Rain-Thunderstorm,229<br />
2007-7-3,18,16,13,11,10,8,82,71,55,998,997,996,10,9,7,37,23,53,0.00,4,Rain,248<br />
2007-7-4,17,16,14,13,11,9,82,74,63,1008,1002,998,10,9,6,40,29,52,0.00,4,Rain,263<br />
2007-7-5,18,16,14,12,11,9,82,75,59,1011,1006,997,10,9,6,35,24,,0.00,5,Rain,228<br />
2007-7-6,19,16,12,11,10,9,82,71,59,1011,1005,997,10,9,5,60,45,74,0.00,5,Rain,273<br />
2007-7-7,18,16,13,11,9,7,82,66,49,1017,1015,1011,10,10,9,39,27,,0.00,2,Rain,271<br />
2007-7-8,18,14,11,10,9,7,82,71,49,1017,1016,1014,10,10,5,21,11,39,0.00,2,Rain-Thunderstorm,225<br />
2007-7-9,18,14,11,11,8,7,82,68,49,1013,1012,1011,10,10,10,27,11,,0.00,1,Rain,249<br />
2007-7-10,19,14,10,11,9,7,87,74,52,1014,1012,1010,10,8,1,35,14,,0.00,5,Fog-Rain,265<br />
2007-7-11,18,16,13,11,9,9,77,68,56,1015,1014,1013,10,10,10,35,26,,0.00,5,Rain,288<br />
2007-7-12,19,17,14,15,13,10,83,77,72,1013,1011,1010,10,9,2,21,10,,0.00,6,Rain,261<br />
2007-7-13,18,16,14,15,12,10,83,79,72,1012,1008,1002,10,9,6,26,13,,0.00,5,Rain,161<br />
2007-7-14,21,18,15,14,11,8,82,64,43,1014,1008,1001,10,10,10,34,23,,0.00,3,Rain,237<br />
2007-7-15,18,14,12,13,11,9,82,77,64,1014,1011,1007,10,9,5,23,11,,0.00,5,Rain,91<br />
2007-7-16,21,18,15,14,12,11,82,71,53,1008,1007,1006,10,10,8,23,13,,0.00,3,Rain-Thunderstorm,174<br />
2007-7-17,20,17,14,13,11,9,82,72,49,1011,1008,1007,10,10,3,34,13,,0.00,2,Rain-Thunderstorm,185<br />
2007-7-18,20,17,14,12,11,8,82,68,56,1019,1015,1012,10,10,9,23,13,39,0.00,2,Rain,252<br />
2007-7-19,22,16,11,12,9,6,82,63,38,1020,1019,1017,10,10,10,26,10,,0.00,1,,197<br />
2007-7-20,16,13,12,13,11,9,82,79,68,1018,1016,1015,10,9,5,23,13,,0.00,4,Rain-Thunderstorm,42<br />
2007-7-21,15,13,11,10,9,8,82,78,67,1015,1013,1011,10,9,5,23,14,40,0.00,5,Rain,345<br />
2007-7-22,19,16,12,13,11,8,82,76,60,1011,1008,1006,10,10,5,26,13,,0.00,4,Rain,187<br />
2007-7-23,20,17,13,12,11,10,82,72,56,1006,1002,1001,10,9,4,16,8,,0.00,3,Rain,43<br />
2007-7-24,19,17,14,11,10,8,77,66,52,1011,1008,1004,10,10,10,32,19,45,0.00,2,Rain,286<br />
2007-7-25,21,17,13,14,10,8,82,67,43,1011,1007,1004,10,9,6,32,18,50,0.00,3,Rain,194<br />
2007-7-26,18,16,14,13,11,10,82,72,63,1004,999,996,10,9,4,34,23,,0.00,2,Rain,200<br />
2007-7-27,21,17,14,12,10,9,77,65,52,1009,1006,1002,10,10,10,37,26,,0.00,2,Rain,246<br />
2007-7-28,18,16,13,11,9,6,77,64,45,1015,1013,1009,10,10,10,34,24,,0.00,2,Rain,275<br />
2007-7-29,17,14,13,10,7,5,82,61,45,1020,1016,1013,10,10,10,35,19,47,0.00,2,,306<br />
2007-7-30,18,16,14,9,7,6,72,59,48,1022,1021,1019,10,10,10,34,26,52,0.00,2,,299<br />
2007-7-31,22,17,12,10,8,6,82,59,40,1022,1020,1017,10,10,10,26,14,,0.00,1,,281<br />
2007-8-1,21,16,12,11,9,7,82,63,40,1017,1014,1011,10,10,10,23,10,,0.00,5,,245<br />
2007-8-2,20,17,14,11,9,6,77,64,43,1018,1014,1011,10,10,10,24,11,,0.00,3,,299<br />
2007-8-3,24,18,12,15,12,8,82,68,49,1019,1018,1016,10,10,10,32,16,,0.00,3,,183<br />
2007-8-4,22,20,18,15,14,12,73,67,60,1017,1016,1014,10,10,10,40,24,61,0.00,4,,210<br />
2007-8-5,26,20,15,15,13,11,83,64,44,1014,1008,1004,10,10,10,27,18,,0.00,2,Rain,188<br />
2007-8-6,19,17,13,12,10,9,82,67,56,1012,1008,1005,10,10,9,32,24,47,0.00,3,Rain,277<br />
2007-8-7,17,14,13,10,8,6,82,64,48,1021,1017,1012,10,10,10,29,14,,0.00,2,Rain,305<br />
2007-8-8,18,14,12,9,7,5,72,58,42,1022,1021,1021,10,10,10,26,14,45,0.00,1,,322<br />
2007-8-9,22,16,11,10,8,4,82,61,31,1022,1021,1020,10,10,10,19,6,,0.00,1,,252<br />
2007-8-10,20,15,10,13,11,7,82,67,56,1021,1019,1018,10,10,10,13,8,,0.00,3,,211<br />
2007-8-11,23,19,15,13,11,7,82,63,38,1018,1014,1010,10,10,10,24,8,,0.00,2,Rain,192<br />
2007-8-12,19,17,14,13,10,8,82,68,52,1009,1006,1005,10,9,5,37,21,,0.00,4,Rain,231<br />
2007-8-13,20,17,13,10,9,7,77,62,43,1006,1006,1005,10,10,10,35,18,,0.00,2,,227<br />
2007-8-14,20,17,14,17,13,10,83,78,72,1005,995,988,10,9,3,29,18,,0.00,4,Rain,162<br />
2007-8-15,19,17,14,13,11,7,82,70,55,1001,994,989,10,9,4,37,23,35,0.00,3,Rain,291<br />
