
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2004-2-1,-8,-10,-11,-10,-13,-14,86,78,68,987,986,985,10,10,10,11,6,,0.00,4,Snow,182<br />
2004-2-2,0,-2,-4,-2,-4,-6,100,85,69,999,994,986,10,8,1,26,14,39,0.00,5,Snow,261<br />
2004-2-3,0,-3,-6,-2,-4,-9,93,86,80,1000,997,996,10,8,3,24,10,,0.00,4,Snow,269<br />
2004-2-4,-3,-7,-9,-6,-8,-11,93,83,74,994,991,990,10,9,5,23,11,,0.00,4,Snow,67<br />
2004-2-5,-4,-7,-9,-7,-8,-10,93,89,80,996,996,994,10,7,1,21,8,,0.00,4,Snow,54<br />
2004-2-6,-6,-9,-11,-7,-9,-12,93,90,86,995,994,994,10,8,1,11,3,,0.00,3,Snow,208<br />
2004-2-7,-4,-8,-12,-6,-9,-13,93,89,80,994,994,993,10,9,3,24,6,,0.00,3,Snow,182<br />
2004-2-8,-5,-6,-7,-8,-8,-10,93,86,74,996,994,992,10,6,1,29,10,26,0.00,3,Snow,47<br />
2004-2-9,-8,-9,-10,-9,-11,-14,93,86,73,1006,1002,998,10,7,1,40,26,,0.00,3,Snow,13<br />
2004-2-10,-8,-10,-11,-11,-13,-15,93,78,62,1014,1010,1007,10,9,5,37,18,37,0.00,4,Snow,22<br />
2004-2-11,-1,-4,-8,-5,-6,-11,93,83,64,1016,1013,1006,10,9,2,47,29,71,0.00,4,Snow,236<br />
2004-2-12,2,-1,-3,0,-3,-9,100,88,59,1004,1000,998,10,7,3,35,18,53,0.00,5,Rain-Snow,237<br />
2004-2-13,2,1,1,1,0,-1,93,88,87,1003,998,995,10,10,10,16,13,,0.00,6,Rain,228<br />
2004-2-14,3,1,-1,2,0,-3,93,87,70,1006,1004,1000,10,10,4,39,26,69,0.00,6,Rain-Snow,299<br />
2004-2-15,-1,-2,-2,-4,-6,-7,86,71,64,1014,1013,1008,10,10,10,24,19,42,0.00,4,Snow,354<br />
2004-2-16,-1,-3,-4,-6,-7,-8,80,75,69,1013,1009,1007,10,10,10,14,6,,0.00,4,,179<br />
2004-2-17,1,-1,-2,0,-2,-4,100,92,81,1009,1006,1005,10,8,1,21,11,,0.00,4,Snow,236<br />
2004-2-18,1,0,0,0,-2,-3,100,88,75,1016,1014,1012,10,9,2,34,16,39,0.00,5,Rain-Snow,247<br />
2004-2-19,4,1,-1,3,2,-2,93,90,81,1005,998,995,10,9,4,61,39,77,0.00,6,Rain-Snow-Thunderstorm,240<br />
2004-2-20,3,0,-2,2,-1,-5,100,93,75,993,988,985,10,6,1,34,19,52,0.00,6,Rain-Snow,274<br />
2004-2-21,-2,-3,-5,-3,-4,-6,100,94,86,993,990,985,10,4,0,40,31,66,0.00,3,Snow,252<br />
2004-2-22,-7,-8,-8,-9,-10,-12,93,81,68,997,996,994,10,7,1,34,23,66,0.00,4,Snow,314<br />
2004-2-23,-7,-9,-10,-8,-11,-14,93,83,68,999,997,995,10,7,1,19,6,,0.00,3,Snow,37<br />
2004-2-24,-6,-7,-8,-11,-12,-13,79,72,63,999,995,993,10,10,10,24,14,37,0.00,4,,154<br />
2004-2-25,-8,-9,-10,-13,-14,-15,73,70,63,1000,1000,999,10,6,1,29,16,,0.00,1,,133<br />
2004-2-26,-9,-10,-11,-12,-13,-15,79,74,68,1000,1000,1000,10,10,10,11,5,,0.00,3,,52<br />
2004-2-27,-6,-9,-11,-7,-9,-14,93,82,4,1000,999,999,10,7,2,14,3,,0.00,3,Snow,211<br />
2004-2-28,-4,-4,-5,-5,-6,-7,100,94,86,1005,1004,1001,10,7,1,21,19,39,0.00,4,Snow,245<br />
2004-2-29,-6,-9,-11,-10,-12,-14,86,75,68,1006,999,997,10,10,10,29,13,50,0.00,4,Snow,127<br />
2004-3-1,-8,-10,-12,-9,-11,-14,93,91,85,1009,1007,1004,10,10,10,6,5,,0.00,2,,59<br />
2004-3-2,-3,-4,-5,-5,-7,-10,100,82,64,1029,1022,1015,10,9,6,39,26,37,0.00,4,Snow,35<br />
2004-3-3,-2,-3,-4,-8,-9,-10,69,60,55,1030,1029,1028,10,10,10,21,13,,0.00,2,,266<br />
2004-3-4,-1,-2,-3,-5,-10,-12,75,56,44,1028,1023,1018,10,10,10,19,11,,0.00,4,,232<br />
2004-3-5,2,0,-1,0,-2,-6,93,84,69,1017,1011,1008,10,9,4,21,13,,0.00,6,Rain-Snow,233<br />
2004-3-6,2,0,-1,0,-1,-3,93,89,75,1006,1005,1004,10,9,3,23,13,39,0.00,5,Snow,246<br />
