
AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2007-1-19,28,26,23,22,21,20,89,75,66,1016,1015,1014,10,10,10,29,21,,0.00,2,,35<br />
2007-1-20,29,26,23,22,21,20,88,74,66,1018,1015,1014,10,10,10,23,16,,0.00,2,,38<br />
2007-1-21,28,26,24,22,22,21,89,76,66,1017,1016,1015,10,10,10,29,23,,0.00,2,,42<br />
2007-1-22,28,26,24,22,21,20,78,73,62,1018,1016,1014,10,10,10,23,18,,0.00,2,,61<br />
2007-1-23,28,26,23,22,21,19,78,74,66,1015,1014,1013,10,10,10,23,19,,0.00,4,,75<br />
2007-1-24,29,27,24,23,22,21,83,76,70,1016,1014,1013,10,10,10,19,13,,0.00,2,,67<br />
2007-1-25,29,27,24,24,23,21,94,79,70,1015,1013,1012,10,10,8,19,13,,0.00,3,,94<br />
2007-1-26,29,24,20,24,23,20,100,81,62,1014,1013,1012,10,10,8,19,8,,0.00,1,,113<br />
2007-1-27,29,24,20,25,22,19,100,78,70,1016,1014,1013,10,10,10,19,11,,0.00,1,,104<br />
2007-1-28,30,27,24,25,22,21,89,76,66,1017,1015,1013,10,10,10,19,13,,0.00,2,,142<br />
2007-1-29,30,27,22,24,22,17,94,75,61,1017,1015,1014,10,10,8,23,14,,0.00,2,,128<br />
2007-1-30,29,24,20,23,22,20,100,80,66,1018,1016,1014,10,10,10,19,13,,0.00,2,,77<br />
2007-1-31,30,27,24,24,23,21,94,77,66,1016,1015,1014,10,10,10,19,10,,0.00,2,,121<br />
2007-2-1,29,24,20,24,23,20,100,77,70,1017,1016,1014,10,9,3,29,14,,0.00,2,Rain,90<br />
2007-2-2,29,27,24,24,23,20,94,78,66,1018,1016,1014,10,10,8,23,13,,0.00,2,,98<br />
2007-2-3,29,27,25,24,23,22,83,76,70,1019,1017,1015,10,10,8,29,24,,0.00,2,,97<br />
2007-2-4,29,27,23,23,22,21,100,77,66,1018,1016,1014,10,9,8,29,23,,0.00,3,Rain,91<br />
2007-2-5,29,27,24,24,23,21,94,79,70,1018,1016,1015,10,10,8,19,10,,0.00,3,,113<br />
2007-2-6,29,27,24,25,23,21,94,80,74,1018,1017,1016,10,10,10,19,14,,0.00,4,,99<br />
2007-2-7,29,26,22,24,23,22,100,82,70,1019,1016,1013,10,10,8,19,10,,0.00,2,,91<br />
2007-2-8,29,27,23,25,23,22,94,83,74,1017,1015,1013,10,10,10,14,10,,0.00,2,,117<br />
2007-2-9,30,26,21,26,24,21,100,83,70,1016,1014,1012,10,10,10,23,10,,0.00,1,,163<br />
2007-2-10,30,26,21,26,24,20,94,83,70,1016,1015,1014,10,10,10,23,10,,0.00,1,,155<br />
2007-2-11,29,24,21,24,19,-23,100,73,4,1019,1017,1015,10,10,6,19,11,,0.00,2,,87<br />
2007-2-12,29,27,25,23,21,19,83,68,58,1018,1016,1015,10,10,10,23,16,,0.00,2,,92<br />
2007-2-13,30,28,25,25,24,23,89,80,70,1016,1014,1012,10,10,10,19,11,,0.00,2,,108<br />
2007-2-14,30,28,25,25,23,22,89,77,66,1015,1014,1013,10,10,10,19,11,,0.00,1,,156<br />
2007-2-15,29,26,23,24,23,21,89,79,70,1015,1014,1013,10,10,10,14,10,,0.00,2,,115<br />
2007-2-16,31,26,21,25,23,20,94,83,70,1015,1013,1012,10,10,10,19,8,,0.00,1,,118<br />
2007-2-17,31,26,21,25,23,21,100,80,70,1015,1013,1012,10,10,10,19,10,,0.00,1,,144<br />
2007-2-18,31,26,21,25,23,20,94,82,66,1016,1014,1013,10,10,8,19,8,,0.00,2,,159<br />
2007-2-19,28,26,23,23,22,21,94,85,74,1017,1016,1015,10,9,8,37,27,55,0.00,7,Rain,25<br />
2007-2-20,29,27,24,22,22,21,83,74,62,1019,1017,1015,10,10,10,37,35,55,0.00,4,,39<br />
2007-2-21,26,23,22,26,23,22,100,96,89,1016,1015,1014,10,8,6,23,14,,0.00,6,Rain,44<br />
2007-2-22,29,27,24,25,23,21,89,78,66,1016,1014,1012,10,10,8,19,13,,0.00,3,,80<br />
2007-2-23,28,26,24,24,23,21,94,85,79,1014,1013,1011,10,10,10,19,10,,0.00,5,,124<br />
2007-2-24,30,27,24,26,25,23,94,84,79,1016,1014,1012,10,10,10,19,16,,0.00,3,,141<br />
2007-2-25,30,27,24,25,24,23,94,83,74,1016,1015,1013,10,10,10,19,16,,0.00,3,,87<br />
2007-2-26,30,28,25,25,24,21,89,79,74,1016,1015,1013,10,10,8,23,13,,0.00,2,,136<br />
2007-2-27,32,29,26,28,26,24,94,86,79,1017,1015,1012,10,10,10,23,18,,0.00,2,,147<br />
2007-2-28,30,27,24,26,24,22,94,80,66,1015,1013,1011,10,10,10,19,10,,0.00,2,,157<br />
2007-3-1,30,28,25,25,24,21,89,79,70,1014,1012,1010,10,10,9,19,11,,0.00,2,Rain,111<br />
2007-3-2,30,28,24,24,21,-24,100,77,4,1014,1013,1012,10,9,8,26,16,,0.00,3,Rain,92<br />
2007-3-3,30,28,23,25,24,23,100,83,74,1014,1013,1012,10,9,8,29,19,,0.00,3,Rain,98<br />
2007-3-4,31,28,25,25,24,22,89,81,70,1015,1014,1012,10,9,8,26,19,,0.00,3,,84<br />
2007-3-5,30,28,25,25,24,22,89,81,74,1016,1014,1012,10,10,10,23,18,,0.00,1,,96<br />
2007-3-6,30,27,23,27,24,22,94,82,70,1017,1016,1014,10,10,8,19,13,,0.00,2,,102<br />
2007-3-7,29,26,22,26,24,19,94,86,79,1017,1016,1015,10,10,10,19,11,,0.00,3,,119<br />
2007-3-8,30,28,25,26,24,22,100,81,74,1016,1015,1013,10,9,6,23,16,,0.00,3,,133<br />
2007-3-9,30,28,25,25,24,22,89,79,66,1016,1014,1012,10,9,8,19,14,,0.00,2,,118<br />
2007-3-10,30,28,26,26,24,23,89,80,74,1015,1014,1012,10,9,8,23,18,,0.00,2,,139<br />
2007-3-11,30,27,23,25,24,22,94,80,70,1014,1013,1012,10,8,8,19,11,,0.00,3,,162<br />
2007-3-12,29,27,24,25,23,22,89,81,70,1015,1014,1013,10,10,10,34,27,,0.00,5,,22<br />
2007-3-13,29,27,24,25,23,21,84,79,74,1017,1016,1015,10,10,10,37,31,,0.00,3,,21<br />
2007-3-14,28,26,24,23,22,21,83,76,70,1017,1015,1014,10,10,8,29,29,52,0.00,3,Rain,27<br />
2007-3-15,29,27,24,23,18,-23,83,69,4,1015,1014,1012,10,10,10,29,23,,0.00,3,,42<br />
2007-3-16,30,28,25,25,23,22,89,78,66,1014,1013,1011,10,9,7,26,21,,0.00,2,Rain,68<br />
2007-3-17,31,28,25,25,24,23,89,78,70,1014,1013,1011,10,10,8,23,14,,0.00,3,,158<br />
2007-3-18,29,27,25,26,24,23,94,82,74,1015,1014,1013,10,9,8,19,18,,0.00,4,,128<br />
2007-3-19,31,28,25,25,23,22,89,75,66,1017,1016,1014,10,10,8,29,19,,0.00,4,,88<br />
2007-3-20,29,27,23,24,23,21,94,77,70,1017,1016,1014,10,9,8,29,23,,0.00,3,Rain,87<br />
2007-3-21,29,26,22,24,23,21,100,82,70,1017,1015,1013,10,9,8,19,18,,0.00,4,Rain,78<br />
2007-3-22,28,27,25,23,23,22,89,78,70,1014,1012,1011,10,9,8,26,21,,0.00,4,,93<br />
2007-3-23,30,26,22,25,24,21,94,81,70,1014,1012,1010,10,10,8,19,13,,0.00,3,,149<br />
2007-3-24,30,27,23,25,23,22,100,82,74,1014,1012,1011,10,10,8,26,18,,0.00,2,Rain,129<br />
2007-3-25,30,28,25,24,23,22,94,77,66,1013,1011,1010,10,10,10,19,11,,0.00,4,Thunderstorm,100<br />
2007-3-26,29,26,22,24,23,21,100,89,66,1016,1011,1010,10,9,8,29,14,,0.00,6,Rain-Thunderstorm,80<br />
2007-3-27,29,24,20,25,22,20,100,90,74,1012,1011,1010,10,9,6,27,10,55,0.00,6,Rain-Thunderstorm,116<br />
2007-3-28,28,24,22,24,23,21,100,88,74,1012,1010,1009,10,9,8,19,6,,0.00,5,Rain,38<br />
2007-3-29,29,26,22,25,23,22,100,80,70,1011,1010,1009,10,10,8,26,13,,0.00,3,,29<br />
2007-3-30,28,24,22,23,22,20,100,82,70,1014,1012,1011,10,9,8,47,29,47,0.00,5,Rain,32<br />
2007-3-31,27,24,23,20,19,17,74,67,61,1016,1014,1012,10,10,10,37,35,55,0.00,2,,27<br />
2007-4-1,28,26,23,21,18,17,73,63,54,1017,1016,1014,10,10,10,37,35,47,0.00,4,,35<br />
2007-4-2,28,26,24,22,19,17,73,64,54,1017,1015,1014,10,10,10,37,32,55,0.00,2,,64<br />
2007-4-3,28,26,23,21,19,16,78,67,58,1016,1014,1013,10,10,8,27,18,,0.00,3,,66<br />
2007-4-4,29,26,23,24,22,20,83,73,65,1014,1012,1010,10,10,10,19,14,,0.00,3,,82<br />
2007-4-5,29,27,24,24,22,20,83,76,70,1013,1011,1010,10,10,10,23,10,,0.00,4,,108<br />
2007-4-6,30,27,24,25,23,20,89,77,62,1012,1011,1009,10,10,10,23,16,,0.00,7,,154<br />
2007-4-7,31,28,26,26,26,24,94,83,74,1014,1012,1011,10,10,10,27,18,,0.00,4,,169<br />
2007-4-8,30,27,24,26,24,23,100,83,74,1017,1015,1013,10,10,10,23,16,,0.00,3,,130<br />
2007-4-9,30,27,23,26,23,22,94,78,70,1016,1015,1014,10,10,8,19,19,,0.00,2,,86<br />
2007-4-10,29,27,25,24,23,22,89,78,74,1015,1014,1012,10,10,10,19,18,,0.00,2,,84<br />
2007-4-11,30,27,24,26,24,21,89,80,70,1014,1013,1012,10,10,10,27,14,,0.00,3,,134<br />
2007-4-12,31,28,25,25,24,23,89,78,70,1015,1014,1012,10,10,10,19,14,,0.00,2,,138<br />
2007-4-13,31,27,23,25,23,21,94,78,66,1015,1013,1012,10,10,10,19,13,,0.00,1,,81<br />
2007-4-14,30,28,25,24,23,22,94,76,66,1014,1013,1012,10,10,10,23,14,,0.00,3,,77<br />
2007-4-15,30,28,25,24,23,22,89,76,66,1015,1013,1012,10,10,10,23,19,,0.00,2,,101<br />
2007-4-16,31,28,26,25,24,24,89,78,70,1014,1012,1009,10,10,10,27,16,,0.00,3,,174<br />
2007-4-17,31,26,22,24,23,20,89,80,66,1011,1009,1007,10,9,8,27,18,,0.00,4,Thunderstorm,244<br />
2007-4-18,29,27,24,25,24,22,94,82,74,1010,1008,1007,10,9,8,27,13,,0.00,4,Rain,75<br />
2007-4-19,31,27,23,26,24,22,94,83,70,1009,1008,1006,10,10,10,29,14,,0.00,2,,172<br />
2007-4-20,32,28,25,26,25,22,94,78,66,1009,1008,1007,10,9,8,23,13,,0.00,3,Rain,190<br />
2007-4-21,31,27,23,24,23,22,100,81,62,1012,1011,1009,10,10,8,23,11,,0.00,2,,20<br />
2007-4-22,29,26,22,24,23,21,100,82,70,1013,1012,1011,10,8,4,37,23,55,0.00,5,Rain-Thunderstorm,56<br />
2007-4-23,29,27,24,24,22,22,89,79,74,1016,1015,1013,10,9,8,34,24,,0.00,4,Rain,39<br />
2007-4-24,29,26,23,22,22,20,88,71,66,1016,1015,1014,10,10,10,34,24,,0.00,5,,39<br />
2007-4-25,27,24,23,24,23,20,89,85,78,1015,1014,1013,10,8,6,27,19,,0.00,6,Rain,66<br />
2007-4-26,29,27,25,25,23,22,89,79,70,1015,1014,1013,10,9,8,32,18,,0.00,4,Rain,92<br />
2007-4-27,30,28,26,25,24,23,89,79,66,1015,1014,1013,10,9,1,29,26,,0.00,4,,69<br />
2007-4-28,30,28,26,25,24,23,89,78,70,1016,1015,1013,10,10,8,29,23,,0.00,3,,80<br />
2007-4-29,30,28,25,24,24,22,89,80,70,1019,1015,1013,10,10,8,187,26,,0.00,3,,89<br />
2007-4-30,30,27,24,24,23,23,94,80,66,1014,1013,1010,10,10,10,23,14,,0.00,4,,77<br />
2007-5-1,30,28,25,24,23,22,89,76,66,1014,1012,1011,10,10,10,19,13,,0.00,3,,84<br />
2007-5-2,31,27,23,25,24,22,100,82,70,1014,1013,1012,10,9,7,26,16,,0.00,4,Rain,93<br />
2007-5-3,30,27,24,25,24,23,100,83,70,1015,1013,1012,10,9,6,23,16,,0.00,5,Rain,107<br />
2007-5-4,30,28,25,25,24,23,94,80,70,1013,1012,1010,10,9,8,19,13,,0.00,5,,123<br />
2007-5-5,30,27,23,26,24,23,100,84,70,1011,1010,1008,10,10,8,19,13,,0.00,4,,109<br />
2007-5-6,30,28,25,27,24,23,89,82,74,1011,1009,1008,10,10,10,19,13,,0.00,3,,98<br />
2007-5-7,31,27,23,26,24,22,100,80,70,1010,1008,1007,10,10,10,19,14,,0.00,3,Thunderstorm,147<br />
2007-5-8,31,26,22,27,25,22,100,83,74,1012,1011,1009,10,10,8,23,10,,0.00,5,,120<br />
2007-5-9,28,26,24,25,24,23,100,95,84,1014,1013,1011,10,9,8,23,11,,0.00,7,Rain,93<br />
2007-5-10,31,28,26,27,26,23,94,86,79,1013,1011,1010,10,9,8,19,10,,0.00,5,Thunderstorm,143<br />
2007-5-11,31,27,24,28,26,24,100,88,84,1013,1012,1010,10,9,8,19,11,,0.00,5,,143<br />
2007-5-12,32,29,26,27,26,23,94,82,75,1014,1013,1012,10,10,10,19,16,,0.00,4,,138<br />
2007-5-13,32,29,27,27,26,16,94,78,38,1014,1013,1011,10,10,10,34,19,,0.00,4,,160<br />
2007-5-14,32,28,25,27,25,22,89,78,74,1014,1013,1012,10,10,10,19,11,,0.00,3,,166<br />
2007-5-15,31,29,27,28,26,24,89,80,74,1015,1013,1012,10,10,8,27,13,,0.00,5,Rain-Thunderstorm,120<br />
2007-5-16,31,29,26,25,24,23,94,77,70,1013,1012,1011,10,9,8,19,13,,0.00,5,Thunderstorm,113<br />
2007-5-17,31,29,26,26,24,21,89,76,62,1013,1012,1012,10,10,10,23,14,,0.00,3,Thunderstorm,100<br />
2007-5-18,32,30,28,27,25,24,79,78,74,1014,1013,1011,10,9,6,19,18,,0.00,4,,139<br />
2007-5-19,32,28,25,27,22,-25,100,77,4,1014,1013,1012,10,8,6,23,16,,0.00,6,,157<br />
2007-5-20,32,29,26,27,26,24,94,79,70,1014,1013,1012,10,7,6,19,13,,0.00,5,,147<br />
2007-5-21,31,29,27,26,24,23,84,74,66,1013,1012,1011,8,8,6,19,13,,0.00,4,,112<br />
2007-5-22,32,30,27,28,26,23,84,78,74,1013,1012,1010,10,9,8,23,13,,0.00,3,,134<br />
2007-5-23,32,29,26,28,26,24,94,83,70,1012,1011,1009,10,9,8,19,13,,0.00,4,Rain,106<br />
2007-5-24,31,28,26,26,24,24,89,79,70,1012,1011,1010,10,10,8,19,8,,0.00,4,Thunderstorm,40<br />
2007-5-25,32,29,26,26,26,24,94,81,70,1012,1011,1009,10,9,7,23,13,,0.00,5,Thunderstorm,114<br />
2007-5-26,32,29,26,27,26,24,94,82,74,1013,1011,1010,10,9,8,19,16,,0.00,5,Thunderstorm,149<br />
2007-5-27,31,28,26,26,25,24,94,84,74,1013,1012,1011,10,10,8,14,10,,0.00,7,Thunderstorm,111<br />
2007-5-28,31,28,25,25,24,23,100,80,70,1013,1012,1010,10,10,8,27,11,,0.00,5,Rain-Thunderstorm,87<br />
2007-5-29,32,29,25,27,24,22,94,79,66,1013,1012,1011,10,9,8,23,10,,0.00,5,,81<br />
2007-5-30,31,27,23,28,26,23,100,86,66,1015,1012,1010,10,9,5,19,11,,0.00,5,Rain-Thunderstorm,89<br />
2007-5-31,29,27,25,26,25,24,94,89,79,1013,1012,1011,10,9,7,19,10,,0.00,6,Rain-Thunderstorm,119<br />
2007-6-1,31,27,24,28,27,24,100,90,84,1014,1013,1012,10,10,8,19,10,,0.00,4,Thunderstorm,116<br />
2007-6-2,31,29,26,26,26,24,94,79,74,1015,1013,1012,10,9,8,19,14,,0.00,2,Thunderstorm,113<br />
2007-6-3,32,30,28,27,26,26,94,82,70,1015,1014,1013,10,9,8,19,16,,0.00,3,Thunderstorm,130<br />
2007-6-4,32,29,27,28,26,22,94,77,70,1016,1015,1013,10,10,10,23,18,,0.00,3,,127<br />
2007-6-5,32,30,28,28,26,24,89,80,74,1017,1016,1015,10,10,8,23,11,,0.00,2,,124<br />
2007-6-6,31,29,27,26,25,24,89,77,70,1017,1015,1014,10,10,10,23,16,,0.00,2,,87<br />
2007-6-7,31,29,27,25,24,24,84,74,66,1015,1014,1012,10,10,5,29,23,,0.00,4,Rain,72<br />
2007-6-8,31,28,25,26,24,23,89,81,74,1014,1012,1010,10,9,8,27,16,,0.00,5,Rain,78<br />
2007-6-9,31,28,25,25,24,23,94,81,70,1013,1011,1009,10,10,8,23,13,,0.00,5,,87<br />
2007-6-10,31,27,23,26,26,23,100,85,75,1013,1011,1009,10,10,8,23,11,,0.00,4,Thunderstorm,125<br />
2007-6-11,32,28,25,27,24,23,89,83,74,1013,1013,1012,10,9,8,19,10,,0.00,4,Rain-Thunderstorm,123<br />
2007-6-12,31,29,27,26,24,23,84,78,74,1014,1012,1010,10,10,8,23,11,,0.00,5,Thunderstorm,140<br />
2007-6-13,31,28,25,26,24,23,100,82,66,1011,1010,1009,10,9,7,19,16,,0.00,5,Rain,149<br />
2007-6-14,32,29,26,27,26,24,94,82,75,1013,1012,1010,10,9,7,19,14,,0.00,5,,145<br />
2007-6-15,32,30,28,27,26,25,89,79,66,1015,1014,1011,10,9,8,23,16,,0.00,2,,121<br />
2007-6-16,32,30,28,26,26,25,89,77,70,1017,1016,1015,10,8,7,19,16,,0.00,1,,92<br />
2007-6-17,32,29,27,26,25,24,84,76,66,1016,1015,1014,10,9,8,29,21,,0.00,2,Thunderstorm,73<br />
2007-6-18,32,29,26,25,24,22,84,72,66,1016,1015,1014,10,10,10,26,21,,0.00,2,Thunderstorm,88<br />
2007-6-19,32,29,27,27,24,24,100,73,62,1017,1015,1014,10,10,10,23,13,,0.00,5,Thunderstorm,98<br />
2007-6-20,31,28,26,26,25,24,89,80,75,1016,1015,1014,10,9,8,19,13,,0.00,4,,102<br />
2007-6-21,32,30,28,27,27,26,94,84,75,1018,1015,1014,10,9,5,14,11,,0.00,6,,123<br />
2007-6-22,32,29,27,27,26,24,94,80,70,1016,1014,1013,10,7,3,19,11,,0.00,4,,90<br />
2007-6-23,32,30,27,26,25,20,84,73,62,1014,1013,1012,10,8,7,23,13,,0.00,1,,83<br />
2007-6-24,32,28,24,26,25,23,100,79,66,1016,1014,1013,10,10,8,23,18,,0.00,2,Rain-Thunderstorm,74<br />
2007-6-25,32,28,24,26,25,24,100,77,70,1016,1015,1015,10,10,8,27,18,,0.00,3,Rain-Thunderstorm,83<br />
2007-6-26,31,29,27,26,24,23,84,74,66,1018,1016,1014,10,10,8,34,13,66,0.00,4,Rain-Thunderstorm,93<br />
2007-6-27,32,29,27,26,24,23,84,75,66,1015,1014,1013,10,10,10,27,18,,0.00,3,,86<br />
2007-6-28,31,29,27,25,25,24,84,75,70,1015,1014,1013,10,10,10,23,16,,0.00,3,,96<br />
2007-6-29,31,29,27,26,26,24,84,77,74,1016,1015,1014,10,10,7,19,16,,0.00,2,Rain-Thunderstorm,94<br />
2007-6-30,32,28,25,26,26,24,94,81,70,1016,1016,1015,10,9,6,19,14,,0.00,3,,78<br />
2007-7-1,32,28,24,26,26,24,100,81,70,1018,1016,1015,10,8,6,27,19,,0.00,4,Thunderstorm,112<br />
2007-7-2,32,29,26,27,26,22,84,78,70,1017,1016,1015,10,8,6,23,16,,0.00,3,,126<br />
2007-7-3,32,28,24,26,25,22,100,80,66,1018,1015,1014,10,10,8,26,13,,0.00,2,Rain,75<br />
2007-7-4,32,29,26,25,24,23,89,73,62,1016,1015,1014,10,9,8,19,14,,0.00,4,Rain,84<br />
2007-7-5,32,29,27,26,25,24,94,78,66,1016,1015,1014,10,10,8,26,14,,0.00,2,,85<br />
2007-7-6,31,29,27,26,24,21,84,78,66,1017,1015,1014,10,10,8,23,18,,0.00,3,,88<br />
2007-7-7,31,29,27,25,24,23,84,73,66,1015,1014,1012,10,9,4,29,21,48,0.00,3,Rain,80<br />
2007-7-8,32,28,25,27,24,23,89,73,62,1018,1014,1012,10,10,8,23,13,,0.00,2,,86<br />
2007-7-9,32,30,28,26,26,25,84,74,66,1017,1015,1012,10,10,8,26,23,,0.00,2,Thunderstorm,82<br />
2007-7-10,32,30,28,26,26,25,84,75,66,1018,1016,1010,10,10,8,27,23,,0.00,3,,72<br />
2007-7-11,32,28,25,26,25,23,100,78,66,1017,1015,1014,10,10,8,27,18,,0.00,4,Thunderstorm,72<br />
2007-7-12,31,29,28,27,26,25,89,82,75,1016,1015,1014,10,10,10,23,14,,0.00,5,Thunderstorm,79<br />
2007-7-13,32,29,27,26,26,25,89,79,70,1017,1015,1014,10,9,8,23,14,,0.00,5,,75<br />
2007-7-14,32,29,27,26,26,24,89,75,70,1017,1014,1013,10,10,10,23,18,,0.00,2,,82<br />
2007-7-15,32,29,27,26,25,24,84,75,66,1017,1014,1013,10,10,10,19,14,,0.00,3,,89<br />
2007-7-16,32,30,28,27,26,25,89,81,70,1015,1014,1014,10,10,8,23,16,,0.00,7,Thunderstorm,90<br />
2007-7-17,30,28,25,25,24,23,94,80,70,1018,1016,1014,10,10,8,27,14,55,0.00,5,Rain-Thunderstorm,48<br />
2007-7-18,31,29,27,27,26,23,84,80,70,1016,1015,1014,10,10,8,26,18,,0.00,5,,75<br />
2007-7-19,31,29,28,27,26,24,89,79,74,1013,1013,1012,10,10,10,23,18,,0.00,4,,66<br />
2007-7-20,30,28,26,27,26,24,100,86,79,1013,1012,1010,10,9,8,19,11,,0.00,5,Rain-Thunderstorm,108<br />
2007-7-21,32,30,28,26,26,25,84,77,70,1015,1013,1012,10,8,6,23,16,,0.00,3,Thunderstorm,112<br />
2007-7-22,33,29,26,26,25,23,94,76,63,1015,1014,1012,10,9,8,26,19,,0.00,2,Rain-Thunderstorm,81<br />
2007-7-23,32,30,28,26,22,-26,89,71,4,1014,1014,1013,10,10,8,26,19,,0.00,4,,82<br />
2007-7-24,32,30,28,27,26,24,79,75,70,1014,1013,1012,10,10,10,23,21,,0.00,3,,90<br />
2007-7-25,32,30,28,27,25,24,84,75,66,1015,1014,1014,10,10,10,23,19,,0.00,3,,86<br />
2007-7-26,32,30,29,25,25,24,79,72,66,1016,1015,1013,10,10,10,23,18,,0.00,1,,83<br />
2007-7-27,32,30,29,25,24,24,79,71,62,1015,1013,1012,10,9,7,23,18,,0.00,2,,120<br />
2007-7-28,32,29,27,26,25,24,84,73,66,1015,1013,1012,10,9,8,23,16,,0.00,2,,136<br />
2007-7-29,32,29,27,25,23,21,84,66,52,1014,1013,1012,10,9,8,23,18,,0.00,2,,95<br />
2007-7-30,32,30,28,25,24,23,79,70,62,1013,1013,1011,10,10,10,23,19,,0.00,2,,84<br />
2007-7-31,33,30,23,26,24,23,100,73,62,1014,1012,1010,10,10,8,26,18,,0.00,3,Rain-Thunderstorm,89<br />
2007-8-1,33,29,25,28,25,23,94,76,66,1014,1013,1012,10,10,10,19,14,,0.00,3,,91<br />
2007-8-2,32,30,29,26,25,25,79,73,66,1014,1013,1012,10,10,8,34,19,,0.00,4,,79<br />
2007-8-3,33,30,28,26,25,24,84,73,63,1018,1014,1013,10,9,8,37,26,48,0.00,5,,76<br />
2007-8-4,32,30,28,26,25,24,84,73,66,1014,1013,1012,10,9,8,29,23,,0.00,2,Thunderstorm,68<br />
2007-8-5,32,29,27,26,25,23,84,73,66,1014,1012,1011,10,10,10,26,21,,0.00,2,,71<br />
2007-8-6,33,31,29,26,25,24,79,72,63,1012,1011,1010,10,10,10,23,19,,0.00,2,,78<br />
2007-8-7,33,29,26,25,24,21,89,73,62,1013,1011,1011,10,9,8,24,18,,0.00,3,Thunderstorm,92<br />
2007-8-8,31,29,27,25,24,24,89,76,66,1013,1011,1010,10,9,7,23,16,,0.00,4,Thunderstorm,110<br />
2007-8-9,32,28,25,26,25,24,94,78,62,1013,1012,1011,10,10,8,23,16,,0.00,3,Thunderstorm,93<br />
2007-8-10,31,29,26,27,26,25,94,83,75,1013,1012,1010,10,9,6,26,18,,0.00,6,Rain-Thunderstorm,96<br />
2007-8-11,32,30,28,26,26,23,89,77,59,1015,1013,1011,10,10,8,19,16,,0.00,6,Thunderstorm,108<br />
2007-8-12,32,30,29,26,25,24,79,72,62,1015,1014,1013,10,10,10,23,18,,0.00,3,Thunderstorm,89<br />
2007-8-13,32,30,28,25,24,24,79,70,62,1014,1013,1012,10,10,10,24,18,,0.00,1,,97<br />
2007-8-14,33,31,28,26,25,23,79,72,59,1013,1012,1011,10,10,10,27,21,,0.00,3,,96<br />
2007-8-15,33,30,27,26,25,24,94,71,62,1013,1012,1011,10,10,8,23,16,,0.00,4,Rain,114<br />
2007-8-16,32,30,29,26,25,25,79,73,66,1015,1013,1013,10,10,10,26,13,,0.00,3,,92<br />
