
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-2-1,12,8,4,10,7,1,100,86,76,1004,997,992,10,9,1,47,31,82,0.00,4,Rain,211<br />
2002-2-2,12,10,8,10,7,4,94,82,71,1006,1000,995,10,10,8,45,34,77,0.00,6,Rain,218<br />
2002-2-3,9,7,4,7,4,1,100,83,58,1006,999,996,10,9,4,40,21,71,0.00,4,Rain,214<br />
2002-2-4,11,6,1,9,4,1,100,91,81,1005,998,988,10,9,0,47,19,74,0.00,4,Rain,199<br />
2002-2-5,9,6,3,5,3,2,93,81,66,992,988,984,10,10,6,34,23,55,0.00,4,Rain,223<br />
2002-2-6,7,4,2,6,3,0,100,88,76,1013,1000,988,10,10,8,50,31,74,0.00,4,Rain,279<br />
2002-2-7,10,6,2,8,4,0,100,88,76,1014,1009,1005,10,10,6,37,21,58,0.00,4,Rain,241<br />
2002-2-8,11,9,8,10,7,6,100,89,76,1012,1007,999,10,9,5,58,32,77,0.00,5,Rain,233<br />
2002-2-9,9,7,4,6,3,1,100,78,62,999,995,993,10,10,5,53,39,85,0.00,4,Rain,243<br />
2002-2-10,9,7,4,8,6,3,100,90,71,1003,998,993,10,9,6,40,27,60,0.00,4,Rain,246<br />
2002-2-11,11,9,8,10,7,3,100,81,58,995,992,989,10,9,6,42,34,63,0.00,4,Rain,241<br />
2002-2-12,9,7,5,5,4,1,93,77,70,1011,1004,995,10,10,9,48,35,72,0.00,3,Rain,254<br />
2002-2-13,6,3,2,5,2,0,100,89,75,1030,1020,1011,10,9,3,35,18,55,0.00,4,Rain,6<br />
2002-2-14,5,2,0,1,-1,-2,100,81,61,1034,1032,1030,10,10,10,19,13,,0.00,1,Rain,326<br />
2002-2-15,8,4,1,5,3,0,100,92,76,1035,1034,1032,10,7,0,29,19,,0.00,2,Fog,276<br />
2002-2-16,7,3,1,6,3,1,100,92,76,1034,1030,1024,10,5,0,19,13,,0.00,5,Fog,261<br />
2002-2-17,8,4,2,6,3,1,100,86,71,1024,1019,1015,10,9,4,34,14,,0.00,5,Rain,245<br />
2002-2-18,6,3,2,5,2,0,93,84,66,1020,1017,1010,10,10,6,52,26,85,0.00,4,Rain,266<br />
2002-2-19,9,7,5,8,4,2,93,86,71,1015,1008,994,10,10,8,61,42,97,0.00,5,Rain,267<br />
2002-2-20,8,4,1,5,1,-3,100,78,61,1015,996,986,10,10,7,63,45,93,0.00,3,Rain,299<br />
2002-2-21,9,4,-1,9,1,-4,100,88,70,1018,1011,996,10,8,4,50,21,76,0.00,6,Rain-Snow,245<br />
2002-2-22,9,4,1,8,2,-4,93,80,61,995,993,989,10,8,5,76,55,111,0.00,4,Rain-Snow-Hail,266<br />
2002-2-23,3,1,-1,0,-2,-4,100,79,65,1006,996,993,10,7,1,55,43,85,0.00,3,Rain-Snow-Thunderstorm,280<br />
2002-2-24,3,1,-1,3,0,-6,100,91,64,1008,1005,1000,10,8,3,19,11,,0.00,6,Rain-Snow,233<br />
2002-2-25,9,4,1,9,4,1,100,96,81,1000,992,983,10,5,0,32,11,50,0.00,6,Fog-Rain,188<br />
2002-2-26,9,4,1,8,3,-1,100,86,62,986,980,966,10,8,0,71,31,106,0.00,4,Fog-Rain-Snow-Thunderstorm,238<br />
2002-2-27,6,3,0,2,-2,-5,100,73,49,988,986,983,10,9,4,48,37,76,0.00,3,Rain-Snow,234<br />
2002-2-28,3,1,0,2,1,0,100,94,87,1002,992,985,10,7,0,32,19,,0.00,4,Rain-Snow,255<br />
2002-3-1,6,2,-1,1,-1,-2,100,85,57,1020,1013,1002,10,10,8,24,16,,0.00,2,Rain-Snow,8<br />
2002-3-2,6,2,-2,3,1,-3,100,88,76,1020,1016,1014,10,10,10,29,18,48,0.00,5,,281<br />
2002-3-3,7,4,3,5,4,2,100,90,87,1018,1017,1016,10,10,10,47,23,,0.00,5,Rain,267<br />
2002-3-4,7,6,6,6,4,2,93,83,76,1018,1015,1013,10,10,10,40,21,52,0.00,6,,256<br />
2002-3-5,8,4,2,5,2,0,100,80,61,1013,1010,1004,10,10,10,47,21,64,0.00,4,Rain,257<br />
2002-3-6,10,8,6,8,6,3,93,84,76,1003,997,995,10,10,8,71,45,103,0.00,5,Rain,257<br />
2002-3-7,9,7,5,6,2,1,87,72,58,1022,1013,997,10,10,10,66,45,97,0.00,2,Rain,274<br />
2002-3-8,10,7,3,8,5,1,93,84,66,1022,1015,1007,10,10,7,45,24,66,0.00,4,Rain,240<br />
2002-3-9,5,3,1,4,1,-1,100,89,81,1010,1005,995,10,9,4,45,27,63,0.00,3,Rain-Snow-Hail,253<br />
2002-3-10,9,4,1,6,2,-1,93,82,61,1010,1002,995,10,9,4,47,23,84,0.00,4,Rain-Snow,208<br />
2002-3-11,7,4,2,4,2,0,93,85,71,1011,1006,1001,10,10,10,23,14,37,0.00,2,Rain,237<br />
2002-3-12,9,4,1,4,1,-1,100,81,53,1020,1015,1011,10,10,10,24,11,,0.00,4,,319<br />
2002-3-13,7,3,-1,0,-2,-4,100,76,49,1021,1020,1019,10,10,10,24,16,,0.00,2,,54<br />
2002-3-14,5,2,-1,2,-1,-3,93,81,65,1020,1015,1010,10,10,7,45,23,63,0.00,5,Rain,77<br />
2002-3-15,4,2,1,4,2,1,100,99,87,1010,1009,1007,7,2,0,40,31,60,0.00,6,Fog-Rain-Snow,87<br />
2002-3-16,12,8,4,8,6,4,100,90,71,1008,1007,1006,10,6,0,19,13,,0.00,5,Fog-Rain,159<br />
2002-3-17,11,8,6,8,7,5,100,92,76,1007,1003,998,10,6,0,24,13,,0.00,5,Fog-Rain,149<br />
2002-3-18,8,6,4,7,5,3,100,91,81,998,992,986,10,8,4,23,13,,0.00,5,Rain,123<br />
2002-3-19,9,7,4,6,4,3,100,84,71,1003,1000,994,10,9,4,23,16,,0.00,3,Rain,256<br />
2002-3-20,11,8,6,9,6,3,100,87,58,1011,1008,1003,10,8,1,27,11,,0.00,4,Rain,250<br />
2002-3-21,12,10,8,8,7,5,93,82,67,1019,1015,1010,10,10,10,47,32,63,0.00,5,Rain,268<br />
2002-3-22,13,9,5,8,7,4,100,86,62,1031,1025,1019,10,9,5,24,16,,0.00,4,Rain,309<br />
2002-3-23,9,6,3,4,3,2,93,82,66,1033,1032,1031,10,10,9,23,14,,0.00,5,,131<br />
2002-3-24,10,7,3,5,3,2,100,81,66,1033,1031,1029,10,9,6,21,14,,0.00,5,,158<br />
2002-3-25,9,7,4,7,6,0,100,88,70,1030,1028,1026,10,7,4,24,13,,0.00,5,Rain,263<br />
2002-3-26,10,6,2,2,-1,-2,93,64,47,1033,1031,1030,10,10,10,24,13,,0.00,2,,63<br />
2002-3-27,13,7,2,3,1,-2,93,67,36,1031,1030,1029,10,8,5,16,10,,0.00,1,,198<br />
2002-3-28,11,6,1,4,1,-1,100,74,44,1029,1026,1024,8,5,3,21,8,,0.00,1,,148<br />
2002-3-29,13,7,0,4,2,0,100,75,47,1024,1021,1018,7,4,1,14,5,,0.00,1,Fog,98<br />
2002-3-30,14,8,3,3,1,-1,87,63,36,1018,1016,1013,10,7,4,26,10,42,0.00,2,,240<br />
2002-3-31,12,9,7,9,7,3,93,83,71,1013,1010,1009,10,9,6,23,14,,0.00,5,Rain,219<br />
2002-4-1,14,8,2,8,6,2,100,82,55,1013,1009,1007,10,10,9,34,18,45,0.00,5,Rain,221<br />
2002-4-2,12,6,1,8,5,1,100,91,72,1013,1010,1007,10,5,1,27,8,,0.00,6,Rain,119<br />
2002-4-3,16,11,6,9,7,5,93,76,59,1010,1007,1005,6,5,4,23,13,,0.00,3,,85<br />
2002-4-4,15,9,4,8,6,4,100,85,55,1012,1011,1009,5,3,0,19,13,,0.00,3,Fog,26<br />
2002-4-5,11,7,3,5,3,2,100,82,58,1016,1011,1009,10,6,2,35,18,,0.00,4,,66<br />
2002-4-6,9,4,1,3,-1,-5,93,70,37,1026,1022,1017,10,9,5,34,24,,0.00,5,,82<br />
2002-4-7,10,5,0,2,1,-1,100,77,50,1026,1025,1024,10,10,9,14,11,,0.00,4,,75<br />
2002-4-8,11,6,0,4,2,-1,100,77,58,1026,1025,1024,10,8,7,10,5,,0.00,2,,62<br />
2002-4-9,10,7,3,3,2,-2,93,76,50,1027,1026,1025,10,8,5,19,10,,0.00,3,,32<br />
2002-4-10,10,6,2,2,1,-3,100,74,46,1026,1024,1021,10,8,5,21,13,,0.00,3,,55<br />
2002-4-11,10,6,1,1,0,-1,93,70,50,1021,1014,1011,9,7,6,14,8,,0.00,2,,51<br />
2002-4-12,8,6,3,4,2,-1,93,77,57,1014,1012,1010,10,7,4,26,13,40,0.00,4,Rain,11<br />
2002-4-13,8,4,1,1,0,-2,93,72,53,1014,1013,1011,10,10,10,21,14,,0.00,4,,360<br />
2002-4-14,10,6,2,5,2,-1,93,77,50,1014,1012,1010,10,10,10,26,13,,0.00,5,Rain,272<br />
2002-4-15,12,7,3,4,1,-7,93,66,34,1016,1016,1015,10,10,10,21,13,,0.00,4,Rain,286<br />
2002-4-16,12,6,1,2,-1,-4,87,58,41,1017,1016,1015,10,10,10,13,8,,0.00,2,,269<br />
2002-4-17,12,6,1,6,3,1,100,76,47,1015,1013,1010,10,7,0,21,8,,0.00,3,Fog-Rain,111<br />
2002-4-18,10,8,6,5,3,2,87,76,62,1015,1011,1009,10,10,10,21,13,,0.00,6,Rain,216<br />
2002-4-19,13,8,3,5,2,1,93,69,44,1024,1020,1015,10,9,8,13,8,,0.00,3,,360<br />
2002-4-20,14,9,4,7,5,3,93,73,48,1029,1027,1024,10,6,4,23,10,,0.00,3,,171<br />
2002-4-21,17,13,9,8,6,4,87,70,48,1030,1029,1027,10,10,7,24,13,45,0.00,5,Rain,194<br />
2002-4-22,15,12,10,10,8,4,94,73,54,1028,1026,1024,10,9,6,35,19,40,0.00,4,Rain,242<br />
2002-4-23,16,13,10,10,9,8,94,83,68,1030,1029,1028,10,10,8,40,31,45,0.00,3,,265<br />
2002-4-24,18,13,8,9,8,7,94,77,49,1029,1025,1020,10,9,5,24,14,,0.00,3,,253<br />
2002-4-25,12,10,8,8,3,-1,93,67,44,1023,1020,1014,10,10,10,32,23,40,0.00,3,Rain,273<br />
2002-4-26,10,8,4,8,3,0,100,78,54,1013,1002,996,10,9,5,58,27,77,0.00,3,Rain,253<br />
2002-4-27,9,6,3,5,2,1,100,79,58,1006,1003,995,10,10,4,32,24,52,0.00,4,Rain,256<br />
2002-4-28,10,7,3,8,4,0,100,87,61,994,987,984,10,8,1,47,21,66,0.00,5,Fog-Rain-Thunderstorm,234<br />
2002-4-29,10,6,2,6,3,1,100,83,54,999,991,982,10,9,4,63,32,97,0.00,4,Rain,259<br />
2002-4-30,12,8,4,9,4,0,100,82,47,999,991,987,10,8,1,35,23,55,0.00,4,Rain,217<br />
2002-5-1,11,8,5,6,4,1,93,83,54,1003,996,989,10,10,9,32,16,48,0.00,3,Rain,247<br />
2002-5-2,12,7,3,11,4,1,100,86,47,1013,1008,1004,10,9,0,27,14,,0.00,2,Fog,284<br />
2002-5-3,12,7,3,5,3,2,100,77,51,1022,1018,1013,10,10,6,21,11,,0.00,2,Fog,13<br />
2002-5-4,11,7,3,5,3,1,100,79,50,1025,1023,1022,10,8,1,10,6,,0.00,3,Fog,38<br />
2002-5-5,12,8,4,3,1,-5,93,65,30,1026,1026,1025,10,10,10,32,13,50,0.00,2,,9<br />
2002-5-6,11,8,6,9,7,3,100,92,81,1027,1026,1024,10,6,3,35,23,55,0.00,5,Rain,28<br />
2002-5-7,10,8,7,9,8,6,100,95,82,1027,1024,1022,7,3,0,23,14,,0.00,6,Fog,37<br />
2002-5-8,11,9,7,9,8,6,100,91,71,1023,1021,1019,10,5,1,19,11,,0.00,6,,57<br />
2002-5-9,10,8,6,8,7,6,100,94,87,1019,1015,1011,7,4,1,26,19,,0.00,6,,19<br />
2002-5-10,16,11,7,11,9,7,100,86,68,1011,1008,1007,10,5,1,27,16,,0.00,4,,314<br />
2002-5-11,15,11,8,9,5,0,94,68,36,1012,1010,1008,10,9,7,24,18,,0.00,4,,292<br />
2002-5-12,15,9,4,10,4,0,94,66,44,1013,1012,1011,10,9,3,23,13,,0.00,3,Rain,120<br />
2002-5-13,12,10,9,12,10,9,100,97,88,1010,1004,999,10,5,1,35,19,42,0.00,6,Fog-Rain,151<br />
2002-5-14,14,11,9,9,7,4,94,79,51,1014,1004,998,10,10,4,39,21,58,0.00,4,Rain,221<br />
2002-5-15,16,12,8,12,9,6,94,83,72,1020,1017,1014,10,10,5,26,14,,0.00,4,Rain,218<br />
2002-5-16,22,16,9,12,9,7,93,68,43,1020,1018,1016,10,10,10,19,10,,0.00,1,,192<br />
2002-5-17,16,12,8,11,9,6,100,83,68,1016,1014,1013,10,9,6,29,18,,0.00,3,,85<br />
2002-5-18,12,9,7,11,9,6,100,95,82,1013,1011,1009,10,6,0,26,16,,0.00,6,Fog-Rain,33<br />
2002-5-19,17,13,10,10,8,7,88,74,55,1013,1012,1010,10,10,10,23,14,,0.00,4,Rain,209<br />
2002-5-20,15,13,11,11,11,10,100,85,72,1010,1006,1002,10,9,6,32,16,50,0.00,5,Rain,167<br />
2002-5-21,16,13,10,12,9,5,100,81,51,1001,996,990,10,8,2,27,16,47,0.00,5,Rain,171<br />
2002-5-22,16,13,11,12,8,5,100,76,55,993,989,987,10,9,4,39,26,61,0.00,4,Rain,166<br />
2002-5-23,16,13,10,9,7,5,87,70,48,1002,998,993,10,10,10,29,16,42,0.00,3,Rain,210<br />
2002-5-24,14,11,8,10,5,2,100,67,48,995,993,991,10,10,5,48,29,76,0.00,4,Rain,214<br />
2002-5-25,15,11,8,8,5,0,87,71,38,1001,999,995,10,10,7,35,26,58,0.00,4,Rain,213<br />
2002-5-26,11,9,7,9,7,5,100,90,71,999,996,995,10,8,3,24,14,,0.00,5,Rain-Thunderstorm,162<br />
2002-5-27,14,10,6,8,7,5,93,79,58,1003,1000,998,10,10,10,21,11,,0.00,4,Rain,224<br />
2002-5-28,13,10,8,10,8,6,100,86,67,1003,1001,999,10,9,4,27,13,40,0.00,4,Rain,154<br />
2002-5-29,13,11,9,9,7,4,100,79,54,1013,1006,999,10,10,10,40,21,61,0.00,4,Rain,233<br />
2002-5-30,14,11,8,10,7,4,100,81,54,1018,1015,1014,10,9,5,34,18,48,0.00,3,Rain,231<br />
2002-5-31,14,11,8,8,5,2,100,69,44,1026,1023,1018,10,10,9,37,19,,0.00,2,Rain,266<br />
2002-6-1,21,14,8,10,8,6,87,63,46,1026,1023,1021,,,,21,10,,0.00,,,166<br />
2002-6-2,21,14,9,15,10,6,94,72,52,1022,1015,1009,10,9,5,26,14,,0.00,4,Rain-Thunderstorm,124<br />
2002-6-3,14,10,7,13,9,2,100,83,54,1009,1006,1004,10,9,6,26,13,,0.00,4,Rain,244<br />
2002-6-4,15,10,5,12,6,3,100,73,45,1005,1003,1003,10,10,10,16,10,,0.00,4,,211<br />
2002-6-5,13,10,8,12,9,7,100,91,67,1003,1001,999,10,6,1,29,14,,0.00,5,Fog-Rain,23<br />
2002-6-6,18,14,12,15,13,11,100,93,77,1004,1002,1000,6,4,1,26,21,37,0.00,7,Fog-Rain,44<br />
2002-6-7,15,13,11,14,12,11,100,96,88,1004,1002,1001,7,3,1,26,18,,0.00,7,Rain,70<br />
2002-6-8,16,13,11,13,11,10,100,87,68,1007,1005,1002,10,7,0,13,8,,0.00,5,Fog-Rain,139<br />
2002-6-9,14,12,10,13,10,6,100,88,67,1006,1001,998,10,8,3,26,13,,0.00,5,Rain,174<br />
2002-6-10,13,10,8,9,8,7,100,86,67,1006,1001,997,10,9,4,29,19,47,0.00,4,Rain,221<br />
2002-6-11,15,11,8,8,6,4,93,73,51,1010,1008,1006,10,10,10,34,18,47,0.00,2,Rain,243<br />
2002-6-12,15,10,5,9,6,3,93,73,51,1011,1010,1009,10,10,10,26,11,,0.00,3,Rain,247<br />
2002-6-13,14,11,9,9,8,6,94,79,63,1014,1011,1009,10,10,7,27,16,,0.00,5,Rain,250<br />
2002-6-14,18,14,10,16,12,9,100,94,77,1013,1009,1004,10,6,0,27,10,,0.00,5,Fog-Rain-Thunderstorm,177<br />
2002-6-15,17,14,12,12,10,8,94,78,55,1012,1009,1006,10,10,9,27,18,,0.00,3,Rain,238<br />
2002-6-16,20,16,12,15,12,8,100,78,49,1012,1011,1009,10,10,8,24,14,39,0.00,5,Rain,204<br />
2002-6-17,20,18,15,13,11,8,82,68,49,1013,1011,1008,10,10,10,26,19,45,0.00,2,,226<br />
2002-6-18,18,14,11,9,7,4,72,61,49,1017,1014,1012,10,10,10,34,18,48,0.00,3,,240<br />
2002-6-19,17,13,9,9,7,6,93,68,52,1022,1020,1018,10,10,10,27,16,,0.00,3,,254<br />
2002-6-20,17,13,11,10,7,5,82,67,52,1022,1020,1018,10,10,10,21,8,,0.00,3,,299<br />
2002-6-21,16,12,9,12,9,6,94,77,59,1020,1017,1014,10,10,7,21,10,,0.00,5,Rain,219<br />
2002-6-22,17,14,11,12,9,5,88,72,48,1014,1013,1013,10,10,10,34,18,52,0.00,4,Rain,232<br />
2002-6-23,16,13,10,10,7,4,94,71,45,1021,1018,1014,10,10,7,35,21,52,0.00,2,Rain,261<br />
2002-6-24,16,13,10,10,8,6,94,76,55,1026,1024,1021,10,10,10,35,21,42,0.00,3,,257<br />
2002-6-25,15,12,10,11,8,7,94,76,59,1026,1026,1025,10,10,9,35,21,,0.00,4,,261<br />
2002-6-26,14,11,8,12,9,6,94,83,72,1024,1020,1016,10,10,7,45,27,64,0.00,4,Rain,264<br />
2002-6-27,16,12,8,9,7,5,93,73,48,1019,1017,1016,10,10,8,32,21,48,0.00,3,Rain,291<br />
2002-6-28,16,11,7,7,6,3,87,67,48,1022,1021,1019,10,10,10,32,21,,0.00,2,,291<br />
2002-6-29,14,10,7,14,10,6,100,93,82,1022,1019,1015,10,9,7,40,24,61,0.00,4,Rain,268<br />
2002-6-30,15,12,10,12,10,7,100,87,72,1015,1010,1001,10,10,6,35,26,45,0.00,6,Rain,252<br />
2002-7-1,12,10,9,11,9,8,100,89,77,1001,996,992,10,9,4,29,19,45,0.00,5,Rain,243<br />
2002-7-2,14,11,8,11,8,7,100,86,63,995,994,993,10,10,7,35,16,48,0.00,4,Rain,239<br />
2002-7-3,15,11,8,12,9,7,100,85,63,1008,998,993,10,9,3,26,13,35,0.00,2,Rain,297<br />
2002-7-4,14,11,9,11,8,5,100,82,62,1015,1013,1009,10,9,2,34,13,,0.00,4,Rain,270<br />
2002-7-5,13,11,9,12,10,8,100,94,77,1014,1010,1007,10,6,0,23,13,40,0.00,6,Fog-Rain,55<br />
2002-7-6,18,12,7,10,8,6,100,76,48,1015,1014,1013,10,10,10,23,10,,0.00,4,,249<br />
2002-7-7,19,16,12,12,10,8,94,75,55,1013,1011,1006,10,10,10,19,11,,0.00,4,,236<br />
2002-7-8,17,14,12,14,10,7,100,78,52,1006,1004,1001,10,10,7,29,18,52,0.00,4,Rain,231<br />
2002-7-9,14,11,9,12,9,7,100,84,77,1005,1003,1002,10,9,4,19,6,,0.00,4,Rain,282<br />
2002-7-10,17,12,8,10,8,7,100,78,55,1009,1006,1004,10,10,7,23,11,,0.00,2,Rain,238<br />
2002-7-11,17,13,9,11,8,6,100,74,52,1018,1013,1009,10,10,9,26,14,53,0.00,3,Rain,259<br />
2002-7-12,18,13,8,9,7,4,93,70,40,1019,1018,1017,10,10,10,29,10,,0.00,3,Rain,258<br />
2002-7-13,19,13,8,11,7,5,87,64,40,1026,1022,1019,10,10,10,14,10,,0.00,2,,338<br />
2002-7-14,21,16,10,12,10,7,94,70,40,1028,1027,1026,10,9,5,23,10,,0.00,2,,265<br />
2002-7-15,23,17,12,15,14,11,100,83,60,1028,1026,1024,10,8,1,23,14,,0.00,3,Fog,284<br />
2002-7-16,20,16,12,15,11,9,94,75,56,1024,1022,1021,10,9,6,26,16,,0.00,3,,279<br />
2002-7-17,16,13,12,12,11,10,94,81,68,1022,1021,1021,10,10,10,16,13,,0.00,5,,318<br />
2002-7-18,19,16,13,13,12,10,94,80,60,1023,1022,1021,10,9,5,19,11,,0.00,4,,62<br />
2002-7-19,17,14,12,14,12,10,100,88,77,1021,1019,1016,10,7,1,19,10,,0.00,5,Rain,165<br />
2002-7-20,17,13,10,12,10,8,100,85,59,1016,1015,1014,10,8,3,24,8,,0.00,4,Rain,309<br />
2002-7-21,17,13,11,10,8,8,94,77,59,1020,1018,1016,10,10,8,26,18,,0.00,3,Rain,315<br />
2002-7-22,15,12,9,13,11,1,100,89,39,1020,1017,1014,10,9,4,32,18,,0.00,4,Rain,257<br />
2002-7-23,16,13,12,15,13,10,100,93,82,1013,1009,1006,10,7,3,34,18,52,0.00,5,Rain,258<br />
2002-7-24,15,12,9,11,9,9,100,83,67,1016,1015,1012,10,10,10,35,14,,0.00,3,Rain,273<br />
2002-7-25,17,14,12,14,12,10,94,88,77,1016,1013,1011,10,9,5,47,19,64,0.00,4,Rain,251<br />
2002-7-26,20,17,14,13,12,11,88,78,64,1017,1014,1012,10,10,10,50,32,60,0.00,3,,271<br />
2002-7-27,22,16,11,15,13,10,94,78,57,1017,1016,1014,10,10,10,14,10,,0.00,3,,235<br />
2002-7-28,22,18,15,15,14,12,94,75,60,1020,1017,1015,10,10,8,21,10,,0.00,2,,227<br />
2002-7-29,25,20,16,18,16,14,94,77,57,1021,1019,1017,10,9,7,13,3,,0.00,2,,71<br />
2002-7-30,21,19,17,18,17,15,100,92,78,1017,1014,1011,8,3,0,14,5,,0.00,4,Fog-Rain-Thunderstorm,12<br />
2002-7-31,17,17,17,17,17,17,100,100,100,1011,1009,1007,10,3,0,21,11,,0.00,6,Fog-Rain,4<br />
2002-8-1,17,16,15,17,16,15,100,100,100,1012,1011,1011,5,1,0,19,8,,0.00,6,Fog-Rain,18<br />
2002-8-2,16,14,13,15,14,13,100,98,88,1013,1011,1009,10,6,0,16,11,,0.00,5,Fog-Rain,299<br />
2002-8-3,21,17,14,15,13,12,100,77,56,1013,1013,1012,10,5,0,16,8,,0.00,2,Fog-Rain-Thunderstorm,18<br />
2002-8-4,19,16,13,16,14,12,100,94,77,1016,1014,1012,10,7,2,21,11,,0.00,5,Rain,33<br />
2002-8-5,20,16,12,14,13,12,100,85,64,1018,1017,1015,10,9,4,16,10,,0.00,3,,12<br />
2002-8-6,22,18,14,16,14,12,100,84,56,1019,1018,1017,10,9,6,14,10,,0.00,4,,336<br />
2002-8-7,20,17,14,17,15,13,100,89,73,1019,1017,1015,10,8,3,24,11,,0.00,5,Rain,264<br />
2002-8-8,15,12,10,13,10,8,100,80,63,1015,1011,1007,10,10,10,19,11,,0.00,4,Rain,299<br />
2002-8-9,13,12,11,13,12,11,100,99,94,1007,1004,1003,10,4,2,24,8,,0.00,6,Rain,15<br />
2002-8-10,15,13,11,14,12,11,100,98,88,1010,1007,1003,10,7,3,24,18,,0.00,6,Rain,11<br />
2002-8-11,16,13,12,14,12,10,100,90,68,1009,1005,1003,10,8,3,14,6,,0.00,5,Rain,230<br />
2002-8-12,18,16,13,14,12,9,100,83,63,1017,1013,1006,10,10,2,29,16,,0.00,3,,276<br />
2002-8-13,20,17,13,16,14,12,94,85,73,1018,1017,1016,10,10,4,29,16,,0.00,4,Rain,237<br />
