
PST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2006-3-10,15,13,10,7,5,2,77,64,50,1012,1010,1008,16,16,6,40,22,47,2.29,7,Rain,246<br />
2006-3-11,14,11,8,7,4,1,80,65,50,1015,1009,1006,16,14,6,47,22,58,5.59,6,Rain-Thunderstorm,261<br />
2006-3-12,15,13,11,7,3,1,66,53,40,1024,1021,1016,16,16,5,32,14,42,1.52,5,Rain,249<br />
2006-3-13,15,12,9,7,5,2,86,63,40,1025,1023,1022,16,16,13,27,11,32,1.02,2,Rain,324<br />
2006-3-14,17,13,8,8,6,3,77,61,44,1021,1019,1017,16,16,16,29,11,37,0.00,4,,336<br />
2006-3-15,16,14,12,8,7,4,72,63,46,1023,1021,1019,16,16,16,23,6,27,0.00,3,,316<br />
2006-3-16,17,13,10,9,7,4,74,65,44,1021,1019,1018,16,16,16,24,6,,0.00,3,,297<br />
2006-3-17,17,14,11,11,8,6,82,69,48,1020,1017,1014,16,14,6,23,6,,1.52,5,Rain,232<br />
2006-3-18,16,13,11,7,5,3,67,58,48,1014,1013,1012,16,16,16,26,18,37,0.76,5,Rain,277<br />
2006-3-19,16,12,9,7,6,4,77,64,51,1015,1012,1010,16,16,11,24,14,,0.51,5,Rain,188<br />
2006-3-20,16,13,11,8,6,4,71,62,49,1017,1016,1014,16,16,14,21,13,,0.00,6,,168<br />
2006-3-21,16,13,11,9,6,3,83,64,44,1022,1017,1015,16,14,3,26,14,35,8.13,5,Rain,288<br />
2006-3-22,17,13,9,8,6,3,69,60,46,1024,1023,1022,16,16,14,27,6,,0.00,2,,320<br />
2006-3-23,24,17,11,8,6,1,72,50,22,1023,1021,1018,16,16,16,27,10,,0.00,2,,322<br />
2006-3-24,20,16,11,11,8,4,80,60,39,1020,1018,1015,16,16,13,26,8,29,0.00,3,,300<br />
2006-3-25,18,16,12,12,11,9,86,73,60,1018,1017,1016,16,14,6,24,9,32,0.00,6,,241<br />
2006-3-26,17,14,13,12,9,8,88,74,58,1017,1016,1015,16,14,3,19,10,,0.51,6,,230<br />
2006-3-27,17,15,13,9,8,7,75,66,50,1018,1016,1015,16,16,11,16,8,,0.00,6,Rain,191<br />
2006-3-28,19,16,13,13,10,2,88,72,32,1016,1014,1013,16,12,3,32,13,39,8.13,8,Rain,197<br />
2006-3-29,17,14,12,11,8,4,88,69,43,1019,1016,1013,16,15,6,23,10,,2.03,5,Rain,274<br />
2006-3-30,18,16,13,8,7,6,67,60,46,1019,1018,1017,16,16,16,24,11,,0.00,6,,282<br />
2006-3-31,16,14,13,8,7,5,69,61,48,1021,1019,1016,16,16,14,14,5,,0.00,7,,308<br />
2006-4-1,18,16,13,11,8,6,70,63,50,1023,1022,1021,16,16,16,23,8,,0.00,4,,201<br />
2006-4-2,18,14,11,9,7,4,75,58,40,1022,1020,1018,16,16,16,24,10,,0.00,4,,329<br />
2006-4-3,23,18,14,9,7,4,74,52,33,1019,1018,1016,16,16,14,16,5,,0.00,5,,305<br />
2006-4-4,21,17,14,14,12,8,88,74,49,1016,1013,1011,16,10,2,34,13,42,9.91,7,Rain,187<br />
2006-4-5,17,16,14,11,8,5,82,65,46,1021,1016,1012,16,15,6,34,21,45,2.79,6,Rain,255<br />
2006-4-6,17,14,12,8,7,6,74,62,50,1022,1020,1017,16,16,14,21,8,,0.00,3,Rain,292<br />
2006-4-7,17,14,11,9,8,7,77,66,56,1020,1018,1016,16,16,14,19,6,27,0.00,4,,305<br />
2006-4-8,21,16,12,11,8,6,75,62,42,1021,1020,1019,16,16,14,23,8,,0.00,1,,322<br />
2006-4-9,18,16,13,10,8,7,77,64,50,1019,1017,1017,16,16,16,21,6,,0.00,3,,302<br />
2006-4-10,19,15,12,9,8,6,75,61,50,1017,1016,1014,16,16,16,23,6,,0.00,6,Rain,257<br />
2006-4-11,20,17,16,11,9,7,72,59,47,1018,1016,1015,16,16,14,21,8,,0.00,4,,226<br />
2006-4-12,21,17,13,11,9,6,77,64,40,1020,1018,1016,16,16,14,14,6,,0.00,1,,269<br />
2006-4-13,23,18,14,13,9,7,75,55,38,1019,1015,1012,16,16,14,23,8,,0.00,2,,313<br />
2006-4-14,19,17,15,13,12,11,83,77,63,1016,1013,1011,16,14,3,27,11,,6.86,7,Fog-Rain,212<br />
2006-4-15,19,17,14,12,11,9,83,72,54,1020,1018,1016,16,16,11,21,8,,1.27,6,Rain,283<br />
2006-4-16,19,17,15,11,9,6,72,61,40,1020,1019,1017,16,16,16,29,6,35,0.00,5,,298<br />
2006-4-17,18,16,14,11,8,4,77,59,43,1021,1020,1019,16,16,16,26,13,37,0.00,4,Rain,315<br />
2006-4-18,21,16,12,11,8,6,70,60,42,1019,1016,1014,16,16,16,26,8,,0.00,0,,280<br />
2006-4-19,22,18,14,11,9,7,81,61,38,1014,1013,1012,16,15,10,16,5,,0.00,0,,234<br />
2006-4-20,22,18,14,13,10,8,80,61,41,1014,1013,1012,16,16,14,19,5,,0.00,4,,232<br />
2006-4-21,20,17,16,13,11,8,82,67,54,1014,1012,1011,16,15,11,21,6,,0.00,6,,263<br />
2006-4-22,18,17,16,9,8,6,67,59,52,1016,1014,1013,16,16,16,24,13,34,0.00,7,Rain,279<br />
2006-4-23,19,15,13,8,7,5,72,59,48,1020,1018,1016,16,16,10,21,10,,1.02,4,Rain,246<br />
2006-4-24,19,16,13,10,8,6,72,61,45,1020,1019,1017,16,16,14,24,10,32,0.00,2,,322<br />
2006-4-25,18,16,14,10,9,8,77,65,52,1017,1016,1015,16,16,14,24,10,27,0.00,7,,305<br />
2006-4-26,18,16,14,9,8,7,70,59,48,1016,1015,1014,16,16,16,21,14,26,0.00,6,Rain,277<br />
2006-4-27,17,15,14,12,10,8,81,71,62,1018,1016,1014,16,15,8,26,11,,0.25,8,Fog-Rain,178<br />
2006-4-28,22,18,15,12,11,10,82,69,55,1020,1019,1017,16,16,16,19,11,,0.00,7,,212<br />
2006-4-29,21,18,15,12,12,12,83,70,61,1019,1018,1016,16,16,13,23,10,,0.00,6,,305<br />
2006-4-30,21,18,16,12,12,12,80,70,59,1016,1014,1013,16,15,11,23,11,,0.00,6,,305<br />
2006-5-1,21,18,14,13,12,12,84,71,58,1014,1013,1013,16,12,8,19,11,,0.00,7,,271<br />
2006-5-2,20,18,16,12,12,12,78,72,63,1014,1014,1013,16,13,10,21,10,,0.00,8,,203<br />
2006-5-3,19,17,16,12,12,10,78,71,63,1016,1014,1013,16,16,14,14,10,,0.00,8,,235<br />
2006-5-4,19,17,17,10,9,7,65,59,50,1018,1016,1015,16,16,16,19,10,26,0.00,7,,246<br />
2006-5-5,19,17,16,11,9,8,70,61,54,1018,1017,1015,16,16,16,26,14,,0.00,8,,287<br />
2006-5-6,19,17,16,12,11,10,78,68,60,1017,1016,1014,16,16,13,21,11,,0.00,8,,290<br />
2006-5-7,20,17,16,12,11,9,75,66,59,1016,1015,1013,16,16,13,19,8,,0.00,5,,296<br />
2006-5-8,18,17,16,13,12,11,75,73,70,1015,1014,1013,16,13,10,14,10,,0.00,8,,223<br />
2006-5-9,19,17,16,12,11,11,78,70,63,1014,1013,1012,16,16,13,21,11,,0.00,6,,205<br />
2006-5-10,21,18,16,13,12,11,75,71,61,1015,1014,1014,16,12,8,23,6,27,0.00,7,,283<br />
2006-5-11,20,18,17,14,14,13,84,77,70,1015,1014,1013,16,11,6,19,10,,0.00,8,,285<br />
2006-5-12,18,17,16,14,13,12,88,78,70,1015,1014,1013,16,11,3,16,10,,0.00,8,,226<br />
2006-5-13,19,17,16,12,12,11,80,72,63,1016,1015,1014,16,13,6,19,8,,0.00,6,,233<br />
2006-5-14,19,17,16,13,12,12,78,72,64,1015,1014,1013,16,13,10,21,8,,0.00,7,,202<br />
2006-5-15,20,17,16,13,12,11,82,72,65,1017,1015,1013,16,13,8,21,10,,0.00,7,,188<br />
2006-5-16,20,17,16,13,13,12,78,72,68,1016,1015,1014,14,12,8,21,8,,0.00,6,,301<br />
2006-5-17,18,17,17,14,13,13,84,78,73,1015,1013,1012,16,10,6,14,8,,0.00,8,,236<br />
2006-5-18,20,18,16,14,13,13,88,78,68,1016,1015,1014,16,13,4,16,8,,0.00,8,,219<br />
2006-5-19,21,19,17,14,13,12,78,71,63,1017,1016,1015,16,13,5,19,10,,0.00,6,,219<br />
2006-5-20,21,19,17,13,12,12,77,67,57,1016,1014,1012,16,15,11,19,8,,0.00,4,,275<br />
2006-5-21,20,18,17,13,12,11,78,69,60,1012,1011,1009,16,16,13,24,11,,0.00,7,,187<br />
2006-5-22,20,17,14,13,11,10,88,70,56,1019,1013,1008,16,14,3,34,14,35,19.56,6,Rain,224<br />
2006-5-23,22,19,15,13,11,9,75,61,45,1021,1020,1018,16,16,16,34,11,40,0.00,0,,328<br />
2006-5-24,24,20,17,15,14,13,78,68,53,1019,1016,1014,16,16,11,24,8,,0.00,0,,303<br />
2006-5-25,21,19,18,14,13,13,80,73,63,1014,1012,1010,16,12,10,16,11,,0.00,5,,175<br />
2006-5-26,20,18,17,13,12,11,75,66,59,1011,1010,1009,16,15,13,26,19,,0.00,7,,182<br />
2006-5-27,19,17,16,13,11,10,75,67,60,1014,1011,1009,16,16,11,23,16,,0.00,7,,202<br />
2006-5-28,22,18,14,11,10,9,77,61,47,1016,1015,1013,16,16,13,24,8,,0.00,1,,320<br />
2006-5-29,23,18,14,13,9,7,73,56,38,1016,1016,1015,16,16,14,19,5,,0.00,0,,278<br />
2006-5-30,23,19,16,15,12,9,78,66,41,1016,1015,1014,16,16,11,21,5,,0.00,2,,304<br />
2006-5-31,25,21,17,15,14,13,81,67,48,1014,1014,1013,16,15,11,16,5,,0.00,1,,268<br />
2006-6-1,23,20,18,15,14,12,76,69,55,1016,1014,1013,16,14,10,16,8,,0.00,4,,210<br />
2006-6-2,25,20,17,17,14,13,78,69,57,1016,1014,1013,16,12,6,21,8,,0.00,2,,306<br />
2006-6-3,28,22,18,17,16,14,88,78,45,1013,1012,1009,16,5,0,19,10,,0.00,4,Fog,292<br />
2006-6-4,22,19,17,17,16,14,94,80,64,1012,1011,1009,13,6,1,19,8,,0.00,7,,187<br />
2006-6-5,23,20,18,15,15,14,84,74,60,1014,1012,1011,16,13,5,19,13,29,0.00,5,,205<br />
2006-6-6,21,20,19,16,15,14,83,77,68,1014,1012,1011,16,12,8,14,8,,0.00,8,,225<br />
2006-6-7,20,19,18,16,15,14,88,77,68,1013,1012,1011,16,13,4,19,10,,0.00,8,Fog,215<br />
2006-6-8,21,20,19,15,14,14,76,72,65,1014,1013,1012,16,16,13,16,6,,0.00,8,,221<br />
2006-6-9,19,18,18,16,14,12,81,73,68,1014,1014,1013,16,15,10,14,8,,0.00,8,,241<br />
2006-6-10,22,19,17,13,12,11,72,62,51,1013,1012,1011,16,16,16,23,11,,0.00,6,,213<br />
2006-6-11,21,19,17,12,11,10,72,61,51,1012,1011,1010,16,16,16,21,11,,0.00,6,,214<br />
2006-6-12,22,20,18,13,11,10,68,56,47,1016,1015,1013,16,16,14,23,13,,0.00,3,,293<br />
2006-6-13,24,21,19,14,13,13,68,63,53,1018,1017,1016,16,16,16,27,13,,0.00,3,,334<br />
2006-6-14,26,21,17,16,14,12,75,62,50,1017,1014,1012,16,16,14,24,6,,0.00,0,,293<br />
2006-6-15,23,21,19,15,14,13,78,68,59,1012,1011,1009,16,14,13,19,11,,0.00,3,,181<br />
2006-6-16,27,23,19,17,16,14,78,69,50,1013,1011,1010,14,12,10,19,10,,0.00,1,,195<br />
2006-6-17,23,21,19,16,16,15,81,73,64,1015,1014,1012,14,11,5,16,11,,0.00,6,,184<br />
2006-6-18,23,21,19,16,16,15,81,72,61,1015,1014,1013,16,11,6,14,10,,0.00,6,,209<br />
2006-6-19,24,21,19,16,15,14,79,69,57,1015,1014,1012,16,13,6,16,8,,0.00,5,,231<br />
2006-6-20,24,21,19,15,14,14,73,68,57,1015,1014,1013,14,12,8,16,8,,0.00,5,,288<br />
2006-6-21,23,21,19,15,14,13,73,65,53,1015,1014,1013,14,13,11,16,6,,0.00,5,,248<br />
2006-6-22,22,21,19,14,14,13,73,68,59,1016,1015,1014,16,12,8,21,8,,0.00,5,,241<br />
2006-6-23,24,21,19,16,16,14,76,70,62,1017,1015,1014,13,10,6,26,11,,0.00,5,,318<br />
2006-6-24,24,22,21,17,16,16,76,69,60,1017,1015,1012,14,11,8,24,13,35,0.00,6,,325<br />
2006-6-25,28,24,21,17,17,16,78,68,52,1014,1013,1011,13,11,8,24,13,34,0.00,6,,307<br />
2006-6-26,28,24,21,17,17,16,78,68,51,1013,1011,1010,14,13,10,24,11,,0.00,6,,292<br />
2006-6-27,36,28,21,17,16,11,81,61,23,1014,1011,1009,16,13,10,23,11,,0.00,5,,318<br />
2006-6-28,28,24,21,17,16,14,76,64,45,1015,1014,1013,16,14,10,21,10,,0.00,2,,301<br />
2006-6-29,27,23,21,17,17,15,81,69,48,1016,1015,1014,16,14,10,19,10,,0.00,3,,308<br />
2006-6-30,27,23,21,18,17,15,81,69,50,1015,1013,1011,16,13,8,23,10,,0.00,3,,297<br />
2006-7-1,28,24,21,18,17,15,76,65,51,1012,1011,1010,16,13,10,21,8,,0.00,1,,283<br />
2006-7-2,26,23,20,18,18,17,83,74,56,1015,1013,1011,13,9,5,16,8,,0.00,4,Fog,179<br />
2006-7-3,27,24,22,18,18,17,78,71,56,1017,1016,1014,14,10,6,14,8,,0.00,4,,199<br />
2006-7-4,26,23,21,17,17,16,78,70,56,1017,1016,1015,16,11,8,16,8,,0.00,4,,216<br />
2006-7-5,26,23,21,17,17,16,75,69,60,1015,1014,1013,14,12,6,21,8,,0.00,4,,272<br />
2006-7-6,25,22,21,17,16,16,76,68,60,1016,1015,1013,14,13,10,19,8,,0.00,5,,289<br />
2006-7-7,26,23,21,17,17,16,78,69,56,1016,1015,1014,14,12,8,16,8,,0.00,4,,302<br />
2006-7-8,27,24,22,18,17,14,78,68,50,1016,1014,1012,16,14,10,21,8,,0.00,1,,280<br />
2006-7-9,26,23,21,18,17,16,81,72,60,1013,1012,1010,16,12,6,21,8,29,0.00,4,,250<br />
2006-7-10,24,22,20,16,16,15,78,69,57,1012,1011,1010,16,14,8,19,10,,0.00,3,,244<br />
2006-7-11,26,23,20,18,17,16,78,70,56,1013,1012,1012,16,13,6,21,8,,0.00,4,,285<br />
2006-7-12,28,24,21,18,17,16,81,68,50,1015,1013,1012,16,13,8,23,10,,0.00,2,,322<br />
2006-7-13,28,24,22,19,18,16,83,68,51,1015,1014,1013,16,14,10,23,6,,0.00,1,,284<br />
2006-7-14,28,24,21,19,18,16,84,70,52,1014,1013,1011,16,13,5,27,8,,0.00,4,,304<br />
2006-7-15,30,26,22,19,18,15,81,70,41,1015,1013,1011,16,13,8,23,11,,0.00,2,,263<br />
2006-7-16,27,24,22,19,19,18,83,73,62,1016,1014,1013,14,13,8,19,10,,0.51,4,Rain-Thunderstorm,181<br />
2006-7-17,26,23,22,19,18,18,83,72,65,1016,1014,1013,16,13,10,21,10,,0.00,7,,201<br />
2006-7-18,26,24,23,19,18,17,79,70,62,1014,1013,1012,16,14,10,19,8,,0.00,3,,252<br />
2006-7-19,26,23,22,18,18,17,78,70,60,1014,1013,1012,16,14,10,19,10,,0.00,6,,279<br />
2006-7-20,27,24,23,19,18,17,76,69,60,1015,1014,1013,16,15,13,21,11,,0.00,4,,307<br />
2006-7-21,28,25,23,20,19,18,79,71,62,1013,1012,1010,16,13,10,24,13,34,0.00,3,,311<br />
2006-7-22,37,30,24,21,20,19,83,68,40,1010,1009,1007,14,11,6,23,11,29,0.00,5,,287<br />
2006-7-23,28,26,23,20,20,19,83,73,58,1010,1009,1007,13,11,8,16,8,,0.00,5,,209<br />
2006-7-24,29,27,24,22,21,20,83,76,61,1008,1007,1004,11,9,6,24,8,29,0.00,6,Rain,253<br />
2006-7-25,24,23,23,20,19,19,84,79,71,1010,1008,1006,14,8,4,21,11,,0.00,8,,190<br />
2006-7-26,29,26,23,21,19,19,79,72,60,1012,1010,1009,14,9,6,14,6,,0.00,7,Rain,310<br />
2006-7-27,30,27,24,21,19,17,82,65,48,1015,1014,1012,16,13,8,19,9,26,0.00,6,,189<br />
2006-7-28,28,27,24,22,21,19,82,74,65,1015,1014,1013,16,16,14,21,10,26,0.00,8,,228<br />
2006-7-29,27,25,23,22,21,19,87,79,71,1016,1015,1013,16,12,2,21,11,24,0.25,8,Rain,276<br />
2006-7-30,27,24,22,20,19,18,84,74,64,1016,1014,1012,16,14,4,21,12,26,T,7,,292<br />
2006-7-31,26,24,22,19,18,17,84,72,60,1013,1012,1011,16,15,6,24,14,34,T,8,Rain,290<br />
2006-8-1,26,23,21,18,16,15,78,65,52,1015,1014,1012,16,16,16,21,11,26,0.00,6,,226<br />
2006-8-2,26,24,22,17,16,15,68,61,54,1016,1015,1013,16,16,14,24,13,32,0.00,6,,271<br />
2006-8-3,23,22,21,18,17,16,78,73,68,1014,1013,1012,16,13,3,14,10,19,0.25,8,Rain,234<br />
2006-8-4,24,23,21,16,14,13,73,62,50,1016,1014,1013,16,16,14,23,12,26,0.00,4,,205<br />
2006-8-5,26,23,19,16,15,14,68,61,54,1016,1015,1014,16,16,16,27,14,35,0.00,3,,339<br />
2006-8-6,26,24,22,16,16,15,68,62,56,1015,1014,1013,16,16,16,32,15,37,0.00,7,,320<br />
2006-8-7,26,23,21,16,15,14,68,59,50,1017,1015,1014,16,16,14,27,15,34,0.00,4,,322<br />
2006-8-8,26,23,20,18,16,14,76,62,48,1016,1015,1013,16,15,11,26,12,29,0.00,2,,316<br />
2006-8-9,27,24,21,18,17,15,73,66,58,1015,1013,1012,16,16,13,27,12,32,0.00,2,,307<br />
2006-8-10,26,24,22,18,18,17,79,69,58,1015,1013,1012,16,12,8,19,9,23,0.00,4,,253<br />
2006-8-11,27,24,22,18,17,16,79,69,58,1014,1013,1011,16,14,11,19,10,24,0.00,6,,202<br />
2006-8-12,26,23,21,16,16,15,70,62,54,1012,1011,1010,16,15,13,23,10,34,0.00,4,,252<br />
2006-8-13,24,23,21,17,15,14,73,64,54,1014,1012,1011,16,16,14,23,12,29,0.00,4,,286<br />
2006-8-14,24,23,21,15,14,14,70,62,54,1016,1015,1014,16,16,14,27,12,32,0.00,4,,297<br />
2006-8-15,24,22,21,16,14,14,73,65,57,1016,1015,1014,16,16,14,26,14,32,0.00,5,,292<br />
2006-8-16,24,22,20,15,14,14,70,64,57,1017,1016,1015,16,16,14,24,12,27,0.00,5,,282<br />
2006-8-17,24,22,19,16,14,14,73,65,57,1017,1016,1015,16,16,14,23,11,29,0.00,4,,314<br />
2006-8-18,26,23,21,16,16,15,73,65,56,1017,1015,1014,16,16,13,27,11,34,0.00,4,,307<br />
2006-8-19,24,22,20,16,15,14,73,67,60,1016,1014,1013,16,15,13,26,12,32,0.00,5,,312<br />
2006-8-20,24,22,20,16,15,14,73,65,57,1015,1014,1013,16,15,13,29,14,35,0.00,5,,313<br />
