
AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2004-2-1,25,18,10,4,-2,-6,43,27,14,1016,1015,1012,,,,29,6,,0.00,,,357<br />
2004-2-2,23,17,10,2,-1,-5,54,31,16,1019,1016,1015,,,,26,11,,0.00,,,2<br />
2004-2-3,23,17,11,8,1,-4,49,33,23,1019,1016,1014,,,,29,14,,0.00,,,25<br />
2004-2-4,24,18,12,11,6,-1,88,50,21,1018,1016,1014,10,10,10,23,6,,0.00,1,,229<br />
2004-2-5,21,16,11,7,4,0,67,45,25,1018,1016,1014,10,10,10,27,13,,0.00,1,,244<br />
2004-2-6,21,14,9,4,1,-2,54,40,28,1023,1020,1018,10,10,10,34,16,,0.00,2,,294<br />
2004-2-7,23,17,11,0,-2,-4,44,29,18,1027,1024,1023,,,,26,18,,0.00,,,82<br />
2004-2-8,26,18,11,4,0,-5,51,31,17,1029,1025,1022,,,,37,21,,0.00,,,87<br />
2004-2-9,27,20,14,0,-3,-6,33,21,11,1025,1022,1019,10,10,9,40,29,,0.00,1,,94<br />
2004-2-10,29,22,15,4,-2,-6,32,22,11,1021,1018,1015,10,10,10,23,10,,0.00,3,,109<br />
2004-2-11,28,22,16,13,10,5,63,44,34,1016,1015,1014,10,9,8,37,13,60,0.00,3,,258<br />
2004-2-12,30,23,16,14,11,7,64,45,29,1017,1015,1013,10,10,10,34,6,,0.00,5,,266<br />
2004-2-13,30,23,17,14,10,7,56,44,33,1016,1014,1012,10,9,8,37,11,,0.00,1,,232<br />
2004-2-14,28,23,18,13,9,1,64,42,25,1017,1014,1012,10,10,9,42,19,,0.00,2,,250<br />
2004-2-15,22,17,13,2,-8,-19,34,20,6,1021,1019,1016,,,,19,13,,0.00,,,320<br />
2004-2-16,23,17,11,-1,-9,-14,26,17,9,1023,1020,1017,7,5,3,37,19,,0.00,2,,67<br />
2004-2-17,27,21,16,14,-1,-11,60,25,13,1019,1016,1014,7,4,2,23,6,,0.00,0,,53<br />
2004-2-18,27,22,17,14,10,2,82,51,20,1015,1013,1012,10,9,8,27,10,,0.00,2,,250<br />
2004-2-19,27,20,14,10,1,-9,63,32,9,1017,1015,1013,,,,19,6,,0.00,,,283<br />
2004-2-20,24,18,12,-2,-5,-11,29,21,15,1021,1018,1016,10,10,10,37,11,,0.00,5,,48<br />
2004-2-21,27,20,13,1,-2,-7,36,24,14,1019,1017,1013,9,7,5,27,11,,0.00,2,,22<br />
2004-2-22,30,22,15,10,3,-1,46,29,19,1017,1015,1013,10,9,8,27,6,,0.00,0,,238<br />
2004-2-23,27,22,17,10,-1,-5,52,25,15,1020,1018,1016,7,6,6,37,13,,0.00,0,,62<br />
2004-2-24,26,19,13,-4,-8,-11,21,15,11,1025,1022,1020,8,4,2,26,16,,0.00,0,,79<br />
2004-2-25,28,21,15,-1,-6,-9,25,17,13,1026,1023,1021,9,7,6,26,19,,0.00,0,,76<br />
2004-2-26,30,23,16,2,-3,-8,24,18,12,1024,1021,1017,9,9,8,26,16,,0.00,0,,81<br />
2004-2-27,32,23,15,2,-4,-8,20,16,10,1020,1018,1015,9,9,9,29,6,,0.00,0,,45<br />
2004-2-28,32,24,17,-3,-5,-11,24,14,9,1020,1017,1015,,,,19,6,,0.00,,,30<br />
2004-2-29,33,26,18,-5,-9,-19,19,10,4,1020,1017,1015,,,,23,14,,0.00,,,59<br />
2004-3-1,33,26,18,-4,-8,-13,19,11,5,1020,1017,1015,,,,21,13,,0.00,,,77<br />
2004-3-2,33,26,18,0,-9,-13,19,10,5,1021,1018,1015,,,,23,8,,0.00,,,84<br />
2004-3-3,35,26,17,-2,-8,-15,27,12,4,1021,1017,1014,,,,34,13,,0.00,,,121<br />
2004-3-4,36,27,19,0,-6,-10,26,12,5,1020,1016,1013,,,,34,13,,0.00,,,106<br />
2004-3-5,37,28,19,-3,-8,-13,16,9,5,1017,1014,1011,9,8,8,42,13,,0.00,3,,132<br />
2004-3-6,36,28,20,6,-4,-11,26,12,5,1015,1013,1011,,,,37,11,,0.00,,,260<br />
2004-3-7,35,27,19,7,4,2,40,24,13,1017,1015,1013,8,7,7,27,10,,0.00,0,,282<br />
2004-3-8,35,28,21,7,4,1,38,23,12,1020,1017,1014,9,8,8,29,18,,0.00,0,,5<br />
2004-3-9,35,28,21,4,1,-2,23,18,10,1019,1016,1014,9,9,9,29,13,40,0.00,0,,258<br />
2004-3-10,35,27,19,8,3,-3,35,21,10,1018,1015,1013,,,,23,11,,0.00,,,301<br />
2004-3-11,34,27,21,11,3,-7,33,20,13,1016,1014,1012,,,,26,13,,0.00,,,32<br />
2004-3-12,36,29,22,10,4,-2,41,23,14,1015,1012,1010,,,,26,11,,0.00,,,237<br />
2004-3-13,32,26,20,10,4,-4,43,27,12,1014,1012,1010,10,10,10,34,13,,0.00,1,,257<br />
2004-3-14,29,24,20,7,-2,-11,36,20,7,1015,1013,1012,8,6,4,34,18,,0.00,0,,273<br />
2004-3-15,25,20,16,2,-3,-8,34,22,12,1018,1016,1014,,,,26,14,,0.00,,,325<br />
2004-3-16,26,19,13,-3,-8,-11,21,16,9,1022,1018,1014,,,,34,21,,0.00,,,73<br />
2004-3-17,28,21,15,0,-3,-8,27,20,9,1017,1014,1011,8,8,8,34,16,,0.00,0,,94<br />
2004-3-18,28,21,14,7,0,-8,42,26,9,1015,1013,1010,,,,37,11,,0.00,,,226<br />
2004-3-19,26,20,15,2,-9,-14,30,13,7,1018,1016,1014,,,,26,13,,0.00,,,300<br />
2004-3-20,28,20,13,1,-5,-11,41,20,9,1020,1017,1015,,,,19,13,,0.00,,,50<br />
2004-3-21,29,23,17,-1,-3,-8,30,18,9,1020,1017,1015,,,,37,19,,0.00,,,68<br />
2004-3-22,31,24,18,-1,-4,-9,23,16,9,1022,1019,1015,9,6,3,48,34,45,0.00,0,,87<br />
2004-3-23,33,26,19,1,-6,-14,15,12,8,1021,1017,1014,8,8,8,48,32,,0.00,0,,85<br />
2004-3-24,35,28,21,6,-3,-9,23,13,6,1018,1015,1012,9,8,8,35,21,,0.00,,,96<br />
2004-3-25,36,29,22,10,7,3,36,26,13,1014,1011,1008,9,8,8,29,11,,0.00,0,,280<br />
2004-3-26,33,26,19,10,1,-3,32,19,13,1012,1009,1007,10,10,10,23,8,,0.00,3,,341<br />
2004-3-27,36,29,22,10,3,-1,32,20,10,1012,1009,1007,10,7,4,48,13,,0.00,3,Rain,110<br />
2004-3-28,35,28,20,13,4,-5,64,28,8,1016,1012,1010,10,6,0,55,24,55,0.00,2,Rain-Thunderstorm,105<br />
2004-3-29,33,24,17,13,11,5,73,45,24,1016,1014,1010,10,10,10,23,10,,0.00,2,,48<br />
2004-3-30,35,28,21,11,6,2,46,26,13,1016,1013,1010,10,10,8,27,8,,0.00,1,,306<br />
2004-3-31,35,30,25,12,7,-1,41,25,11,1014,1012,1010,10,10,10,26,11,,0.00,2,,302<br />
2004-4-1,35,29,24,10,5,2,27,21,14,1015,1013,1011,8,8,8,23,8,,0.00,6,,313<br />
2004-4-2,37,30,24,5,3,0,22,17,13,1016,1013,1010,8,8,8,26,13,,0.00,,,30<br />
2004-4-3,37,30,23,9,6,0,36,23,10,1012,1010,1007,10,10,9,45,13,,0.00,4,,253<br />
2004-4-4,35,31,27,14,11,4,37,30,21,1013,1010,1009,10,9,8,40,21,,0.00,3,,239<br />
2004-4-5,33,27,20,6,2,0,35,21,12,1016,1014,1011,,,,29,14,,0.00,,,314<br />
2004-4-6,33,27,22,7,2,-2,36,20,12,1016,1014,1011,9,6,5,23,13,,0.00,4,,338<br />
2004-4-7,35,28,21,10,4,0,30,21,13,1018,1015,1012,10,9,9,26,11,,0.00,3,,288<br />
2004-4-8,34,28,22,12,2,-2,33,19,13,1016,1013,1010,10,10,10,45,13,,0.00,1,,291<br />
2004-4-9,33,26,18,4,-2,-9,34,17,7,1012,1010,1007,10,9,8,34,13,,0.00,3,,223<br />
2004-4-10,30,25,20,7,3,0,37,25,15,1013,1010,1007,8,4,3,37,23,,0.00,1,,63<br />
2004-4-11,31,26,20,7,4,0,38,26,17,1014,1012,1010,10,9,4,37,24,,0.00,1,Thunderstorm,86<br />
2004-4-12,31,24,19,10,6,-1,56,31,13,1017,1014,1010,10,10,10,37,18,,0.00,4,,90<br />
2004-4-13,31,24,18,8,1,-6,43,24,10,1016,1014,1011,10,10,10,19,8,,0.00,2,,149<br />
2004-4-14,33,27,21,3,-4,-10,20,14,6,1017,1014,1012,10,10,10,19,10,,0.00,1,,345<br />
2004-4-15,34,27,21,9,-2,-6,29,14,8,1016,1014,1013,,,,23,11,,0.00,,,330<br />
2004-4-16,35,28,20,4,2,-1,29,18,11,1015,1012,1010,,,,42,16,,0.00,,,247<br />
2004-4-17,33,27,22,10,-3,-11,34,16,6,1015,1012,1010,5,3,2,37,14,,0.00,2,,308<br />
2004-4-18,32,26,19,0,-6,-16,19,12,5,1014,1012,1009,9,8,6,37,21,,0.00,2,,52<br />
2004-4-19,36,28,21,-3,-7,-15,15,10,5,1010,1008,1005,9,7,4,45,11,,0.00,,,258<br />
2004-4-20,35,28,21,3,-5,-16,17,11,5,1014,1011,1009,10,9,8,37,13,,0.00,3,,255<br />
2004-4-21,40,31,22,12,5,-6,41,22,5,1016,1013,1009,10,9,8,26,11,,0.00,5,,212<br />
2004-4-22,39,33,27,17,12,7,48,29,15,1011,1007,1005,10,10,9,40,14,,0.00,3,Rain-Thunderstorm,207<br />
2004-4-23,34,30,27,18,13,0,54,36,15,1008,1006,1005,10,9,7,39,19,,0.00,6,,254<br />
2004-4-24,34,28,22,3,-5,-13,29,13,5,1011,1009,1008,10,10,9,40,13,,0.00,2,,269<br />
2004-4-25,33,27,20,1,-3,-14,28,15,5,1014,1011,1009,9,5,2,21,10,,0.00,0,,82<br />
2004-4-26,35,29,24,9,4,-1,36,22,10,1013,1011,1009,8,7,3,37,21,,0.00,0,,164<br />
2004-4-27,39,29,20,5,-3,-14,16,11,5,1015,1013,1011,,,,26,6,,0.00,,,290<br />
2004-4-28,41,33,27,14,4,-5,37,18,10,1014,1011,1007,10,10,9,40,18,,0.00,4,Rain-Thunderstorm,81<br />
2004-4-29,37,32,27,17,9,5,51,26,16,1010,1008,1005,10,9,8,34,14,,0.00,3,Thunderstorm,72<br />
2004-4-30,36,31,26,14,11,7,42,30,20,1009,1007,1003,10,10,8,45,13,,0.00,2,Thunderstorm,260<br />
2004-5-1,36,28,21,13,-1,-23,60,26,4,1010,1009,1007,8,8,8,37,14,,0.00,0,,270<br />
2004-5-2,37,28,19,6,-3,-18,25,15,4,1013,1010,1007,,,,19,6,,0.00,,,252<br />
2004-5-3,37,29,22,4,-1,-7,25,15,8,1012,1011,1009,,,,37,13,,0.00,,,236<br />
2004-5-4,35,29,23,4,-5,-11,21,11,5,1015,1012,1010,,,,29,14,,0.00,,,282<br />
2004-5-5,37,29,22,2,-2,-7,22,14,6,1015,1013,1010,9,9,9,19,8,,0.00,0,,62<br />
2004-5-6,39,32,25,1,-2,-5,17,12,6,1016,1013,1011,,,,26,11,,0.00,,,62<br />
2004-5-7,42,33,25,5,-1,-5,17,11,6,1015,1013,1010,9,9,9,26,8,,0.00,0,,29<br />
2004-5-8,42,33,26,5,-3,-9,21,10,4,1014,1011,1009,8,7,7,29,6,,0.00,0,,351<br />
2004-5-9,42,34,27,-1,-6,-13,12,7,4,1014,1011,1009,10,10,9,19,10,,0.00,1,,67<br />
2004-5-10,42,34,28,-1,-5,-8,13,7,4,1015,1012,1008,,,,29,16,,0.00,,,44<br />
2004-5-11,44,36,28,1,-6,-8,11,7,4,1012,1010,1007,10,10,10,29,10,,0.00,1,,266<br />
2004-5-12,42,34,28,-1,-7,-17,10,7,4,1019,1007,1003,9,7,3,37,23,,0.00,0,,324<br />
2004-5-13,38,31,25,1,-5,-7,15,10,5,1011,1009,1008,,,,29,13,,0.00,,,8<br />
2004-5-14,38,30,22,-2,-6,-7,17,10,5,1014,1012,1010,,,,27,13,,0.00,,,82<br />
2004-5-15,42,33,24,3,-2,-5,21,11,5,1012,1010,1006,10,9,7,37,10,,0.00,1,,282<br />
2004-5-16,41,33,26,1,-2,-5,18,10,5,1011,1009,1007,,,,27,14,,0.00,,,296<br />
2004-5-17,39,33,27,3,-1,-4,20,12,6,1014,1012,1010,8,8,8,26,16,,0.00,0,,311<br />
2004-5-18,41,34,28,4,2,-2,21,13,7,1017,1015,1013,9,9,9,23,11,,0.00,0,,343<br />
2004-5-19,42,34,27,4,-1,-5,16,10,7,1017,1014,1010,9,9,9,23,13,,0.00,0,,32<br />
2004-5-20,43,36,29,7,2,-1,16,12,8,1012,1010,1008,,,,34,11,,0.00,,,316<br />
2004-5-21,42,36,29,7,4,2,20,14,9,1012,1010,1008,10,10,10,23,11,,0.00,3,,293<br />
2004-5-22,42,36,30,4,-1,-8,15,10,6,1013,1011,1008,10,10,10,37,18,,0.00,1,,275<br />
2004-5-23,41,33,27,7,1,-5,20,13,5,1012,1010,1008,,,,26,13,,0.00,,,298<br />
2004-5-24,41,33,27,6,2,-2,23,14,8,1010,1009,1007,,,,37,14,,0.00,,,237<br />
2004-5-25,40,33,27,9,3,-2,22,15,8,1011,1009,1007,,,,23,10,,0.00,,,263<br />
2004-5-26,41,32,24,9,3,-5,31,16,5,1011,1009,1007,,,,27,11,,0.00,,,279<br />
2004-5-27,44,34,26,11,2,-4,20,12,8,1010,1008,1006,10,9,8,35,11,,0.00,1,,240<br />
2004-5-28,40,36,31,5,3,-2,18,13,8,1011,1009,1007,9,9,9,45,16,,0.00,0,,285<br />
2004-5-29,40,34,28,5,-2,-11,20,11,5,1012,1010,1008,,,,29,11,,0.00,,,333<br />
2004-5-30,40,32,25,0,-3,-10,17,10,4,1015,1012,1010,,,,26,11,,0.00,,,50<br />
2004-5-31,43,34,26,4,-2,-8,12,9,6,1015,1012,1010,,,,23,8,,0.00,,,319<br />
2004-6-1,43,36,29,5,1,-2,16,11,7,1014,1012,1010,,,,29,8,,0.00,,,295<br />
2004-6-2,43,36,29,1,-4,-12,12,8,4,1014,1012,1009,,,,27,16,,0.00,,,315<br />
2004-6-3,43,36,28,10,1,-7,19,11,6,1012,1010,1008,,,,37,10,,0.00,,,320<br />
2004-6-4,43,36,28,10,0,-8,21,12,4,1012,1010,1008,,,,23,14,,0.00,,,283<br />
2004-6-5,43,37,30,10,2,-7,25,13,4,1012,1010,1009,10,10,10,37,14,,0.00,1,,283<br />
2004-6-6,43,37,32,8,2,-7,21,11,4,1012,1010,1008,,,,29,18,,0.00,,,337<br />
2004-6-7,45,39,33,0,-5,-11,11,6,4,1014,1011,1009,,,,34,14,,0.00,,,338<br />
2004-6-8,43,37,31,1,-4,-6,15,7,4,1011,1009,1007,,,,40,13,,0.00,,,310<br />
2004-6-9,42,38,34,2,-3,-7,10,7,4,1010,1008,1005,9,9,8,37,21,,0.00,0,,290<br />
2004-6-10,41,33,27,9,-1,-6,20,11,7,1011,1009,1008,9,9,9,40,14,,0.00,,,293<br />
2004-6-11,40,33,27,6,-1,-7,23,12,5,1012,1010,1008,9,9,9,37,16,,0.00,,,264<br />
2004-6-12,40,33,26,6,-3,-13,23,11,4,1014,1011,1009,,,,29,10,,0.00,,,245<br />
2004-6-13,44,34,25,2,-4,-10,22,10,4,1013,1011,1008,,,,29,8,,0.00,,,197<br />
2004-6-14,41,34,28,-2,-6,-13,11,7,4,1011,1009,1006,,,,26,14,,0.00,,,344<br />
2004-6-15,41,33,25,10,-9,-14,17,6,4,1008,1006,1003,,,,23,10,,0.00,,,349<br />
2004-6-16,40,33,26,1,-3,-10,16,10,4,1009,1007,1005,,,,45,14,,0.00,,,265<br />
2004-6-17,38,31,25,9,-2,-13,20,11,5,1010,1008,1007,,,,23,13,,0.00,,,291<br />
2004-6-18,39,32,26,6,-1,-7,20,11,5,1010,1008,1006,9,9,9,26,13,37,0.00,,,256<br />
2004-6-19,41,33,27,3,-2,-8,18,10,4,1009,1007,1005,10,10,10,29,8,,0.00,1,,248<br />
2004-6-20,42,34,27,5,-2,-12,21,11,4,1009,1007,1005,10,10,10,27,10,,0.00,1,,261<br />
2004-6-21,43,37,30,10,2,-4,19,12,5,1011,1009,1007,10,10,10,26,13,,0.00,4,,216<br />
2004-6-22,43,38,33,9,3,-2,20,12,7,1010,1009,1007,10,10,10,29,14,,0.00,3,,281<br />
2004-6-23,43,38,33,10,1,-4,20,11,5,1010,1008,1006,10,10,10,34,18,,0.00,2,,293<br />
2004-6-24,41,36,31,14,5,-1,25,15,12,1010,1008,1005,10,8,4,26,14,,0.00,3,,255<br />
2004-6-25,41,36,32,12,7,2,26,17,9,1011,1010,1008,9,7,4,37,16,37,0.00,2,,264<br />
2004-6-26,40,35,30,10,1,-13,29,13,4,1013,1011,1009,10,9,8,34,14,,0.00,0,,290<br />
2004-6-27,41,34,28,4,-5,-13,19,9,4,1013,1011,1009,8,8,8,29,13,,0.00,0,,295<br />
2004-6-28,41,33,26,13,-6,-13,20,8,4,1012,1010,1008,,,,29,14,,0.00,,,276<br />
2004-6-29,41,32,23,-2,-8,-16,13,7,4,1010,1009,1007,,,,34,10,,0.00,,,269<br />
2004-6-30,42,33,25,3,-3,-18,18,11,4,1010,1009,1007,,,,37,8,,0.00,,,242<br />
2004-7-1,42,33,25,9,-2,-6,17,10,5,1010,1009,1007,,,,24,8,,0.00,,,261<br />
2004-7-2,43,36,29,10,6,1,24,15,8,1009,1008,1006,10,10,10,24,8,,0.00,1,,273<br />
2004-7-3,43,36,29,10,3,-4,23,13,5,1009,1007,1005,10,10,10,40,14,,0.00,3,,263<br />
2004-7-4,42,36,29,10,2,-8,25,13,4,1008,1007,1006,10,10,10,37,16,,0.00,1,,277<br />
2004-7-5,44,37,30,6,1,-6,20,11,4,1008,1007,1005,10,10,10,26,13,,0.00,1,,289<br />
2004-7-6,46,39,32,8,2,-3,17,11,6,1007,1006,1003,10,10,10,29,13,,0.00,3,,288<br />
2004-7-7,45,38,32,7,4,1,16,12,7,1007,1005,1003,,,,29,10,,0.00,,,314<br />
2004-7-8,46,40,34,11,6,1,16,12,7,1007,1005,1003,10,9,9,34,16,37,0.00,1,,318<br />
2004-7-9,46,39,33,14,2,-6,25,11,4,1006,1004,1002,10,10,6,29,11,,0.00,2,,286<br />
2004-7-10,43,38,33,10,1,-9,20,11,4,1005,1003,1000,10,9,7,27,14,,0.00,2,,289<br />
2004-7-11,41,34,28,15,4,-1,30,15,9,1004,1002,1000,9,9,9,23,10,,0.00,0,,246<br />
2004-7-12,43,37,32,16,9,4,36,22,9,1006,1004,1002,10,10,9,37,16,,0.00,2,,253<br />
2004-7-13,43,37,30,11,6,4,24,15,10,1008,1006,1004,,,,34,16,,0.00,,,258<br />
2004-7-14,43,37,30,6,0,-8,20,11,4,1007,1005,1003,10,9,9,34,18,37,0.00,1,,260<br />
2004-7-15,44,37,31,10,3,-2,23,13,6,1007,1005,1003,10,10,8,34,13,,0.00,5,,266<br />
2004-7-16,43,37,30,5,-1,-9,18,10,4,1009,1007,1006,10,10,10,29,8,,0.00,3,,264<br />
2004-7-17,44,38,32,5,0,-4,15,9,5,1009,1008,1006,10,10,10,29,16,,0.00,2,,284<br />
2004-7-18,44,38,32,5,1,-2,14,9,6,1009,1007,1004,10,10,10,29,16,,0.00,3,,268<br />
2004-7-19,44,38,33,5,1,-4,15,10,5,1007,1006,1003,10,10,10,27,13,,0.00,5,,28<br />
2004-7-20,44,40,37,5,-1,-6,12,8,5,1007,1005,1004,10,7,4,34,19,,0.00,4,,71<br />
2004-7-21,45,39,33,7,3,-5,16,12,5,1007,1005,1004,10,9,6,48,13,,0.00,4,Rain-Thunderstorm,220<br />
2004-7-22,46,38,31,10,6,-3,24,15,5,1007,1005,1004,10,8,7,37,10,,0.00,3,,253<br />
2004-7-23,45,40,35,10,2,-6,19,11,4,1007,1006,1004,10,10,10,23,13,,0.00,4,,265<br />
2004-7-24,44,39,34,9,2,-5,19,11,5,1007,1006,1004,10,10,10,34,14,,0.00,3,,294<br />
2004-7-25,42,37,32,5,-1,-5,15,9,5,1009,1007,1005,,,,29,14,,0.00,,,291<br />
2004-7-26,43,37,30,6,2,-2,20,12,7,1009,1007,1005,,,,23,11,,0.00,,,286<br />
2004-7-27,45,38,31,5,-1,-8,19,10,4,1010,1007,1005,10,10,10,26,13,,0.00,4,,297<br />
2004-7-28,44,38,32,5,1,-5,17,10,5,1009,1007,1004,,,,23,11,,0.00,,,315<br />
2004-7-29,44,38,32,3,-2,-6,13,8,4,1008,1006,1003,10,10,10,23,13,,0.00,2,,350<br />
2004-7-30,45,38,31,2,-3,-8,13,8,4,1008,1006,1003,10,10,10,29,10,,0.00,2,,54<br />
2004-7-31,45,38,31,5,-1,-6,14,8,6,1009,1006,1003,,,,19,10,,0.00,,,34<br />
2004-8-1,46,38,30,5,-4,-8,11,7,4,1007,1005,1003,10,10,10,14,6,,0.00,3,,37<br />
2004-8-2,46,41,37,14,3,-6,24,11,4,1005,1004,1001,10,7,3,37,16,,0.00,4,,311<br />
2004-8-3,44,39,34,14,6,-2,25,15,6,1007,1005,1004,,,,29,18,,0.00,,,290<br />
2004-8-4,41,36,31,12,5,0,26,16,8,1009,1007,1005,,,,34,18,,0.00,,,281<br />
2004-8-5,42,36,29,12,5,-2,29,16,7,1009,1008,1006,10,10,10,29,14,,0.00,1,,285<br />
2004-8-6,43,37,30,5,0,-4,15,10,5,1010,1007,1005,10,10,10,19,10,,0.00,1,,330<br />
2004-8-7,44,37,30,7,3,-3,15,12,9,1009,1007,1005,,,,26,11,,0.00,,,5<br />
2004-8-8,43,37,31,8,4,-4,19,13,5,1008,1007,1005,,,,34,11,,0.00,,,30<br />
2004-8-9,44,37,30,7,1,-5,19,11,5,1009,1007,1005,,,,23,8,,0.00,,,302<br />
2004-8-10,45,38,31,6,-2,-7,15,9,4,1009,1007,1005,,,,26,13,,0.00,,,327<br />
2004-8-11,43,38,34,11,1,-5,21,10,7,1009,1007,1005,,,,34,14,,0.00,,,294<br />
2004-8-12,42,36,31,9,-3,-8,19,8,4,1009,1007,1005,,,,26,13,,0.00,,,273<br />
2004-8-13,42,34,27,13,4,-3,25,14,9,1011,1008,1007,,,,23,8,,0.00,,,278<br />
2004-8-14,43,37,31,12,5,-6,28,16,4,1011,1009,1007,,,,23,14,,0.00,,,269<br />
2004-8-15,42,36,30,10,5,-5,25,16,7,1009,1007,1005,,,,26,11,,0.00,,,268<br />
2004-8-16,41,34,29,11,3,-8,23,15,4,1010,1008,1007,,,,29,16,,0.00,,,272<br />
2004-8-17,42,34,28,6,3,-2,21,14,8,1011,1009,1008,10,10,10,23,13,,0.00,1,,261<br />
2004-8-18,44,36,27,11,4,0,25,15,7,1011,1009,1006,,,,23,8,,0.00,,,255<br />
2004-8-19,44,37,30,18,7,0,34,17,7,1009,1007,1004,10,10,8,34,18,,0.00,2,,284<br />
2004-8-20,42,36,30,14,7,0,29,19,8,1008,1006,1005,,,,34,14,,0.00,,,246<br />
2004-8-21,40,34,29,9,2,-3,24,14,8,1010,1009,1007,,,,27,11,,0.00,,,268<br />
2004-8-22,40,32,25,10,4,-6,30,17,6,1011,1009,1008,,,,19,6,,0.00,,,242<br />
2004-8-23,43,34,25,10,3,-1,30,16,7,1011,1009,1007,10,10,10,23,10,,0.00,1,,282<br />
