
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2009-2-4,18,9,1,4,1,-1,93,61,28,1026,1023,1021,,,,16,6,,0.00,,,22<br />
2009-2-5,21,10,0,0,-2,-3,80,50,20,1021,1017,1014,,,,14,8,,0.00,,,5<br />
2009-2-6,20,10,0,6,1,-4,82,56,20,1015,1013,1011,10,10,10,37,13,,0.00,1,,242<br />
2009-2-7,19,12,5,8,5,0,100,76,34,1019,1016,1015,10,5,0,23,11,,0.00,4,Fog,234<br />
2009-2-8,18,11,4,6,3,2,93,65,34,1021,1019,1018,10,9,7,11,6,,0.00,4,,2<br />
2009-2-9,18,11,5,2,1,-1,70,52,28,1017,1014,1010,10,10,10,14,8,,0.00,6,,325<br />
2009-2-10,13,9,6,8,4,1,87,69,44,1010,1008,1007,10,9,4,53,26,,0.00,6,Rain-Thunderstorm,236<br />
2009-2-11,15,10,6,7,4,2,87,70,51,1017,1013,1008,10,10,10,40,24,,0.00,4,Thunderstorm,222<br />
2009-2-12,16,11,6,8,6,5,93,75,51,1020,1018,1017,10,10,6,32,19,,0.00,4,,221<br />
2009-2-13,19,10,2,4,1,-2,93,60,24,1018,1015,1011,8,6,4,24,8,,0.00,5,,10<br />
2009-2-14,20,11,2,3,1,-2,81,56,23,1013,1012,1011,,,,29,8,,0.00,,,217<br />
2009-2-15,18,9,1,4,1,-2,87,61,30,1015,1013,1012,10,10,10,52,14,,0.00,2,,252<br />
2009-2-16,14,9,4,5,2,0,81,65,38,1015,1014,1012,10,9,5,55,29,74,0.00,4,,218<br />
2009-2-17,12,8,2,3,0,-3,81,62,41,1019,1017,1015,10,10,10,40,18,,0.00,3,,237<br />
2009-2-18,11,4,-2,3,0,-5,87,70,50,1022,1020,1019,10,10,10,23,10,,0.00,4,,293<br />
2009-2-19,14,9,5,5,3,0,93,71,38,1020,1014,1009,10,9,6,26,10,,0.00,4,Rain,358<br />
2009-2-20,17,10,4,7,4,1,93,64,39,1010,1009,1008,10,9,2,61,26,,0.00,3,,233<br />
2009-2-21,11,7,4,7,3,0,93,75,47,1010,1008,1006,10,9,2,55,32,77,0.00,4,Rain,236<br />
2009-2-22,12,7,3,6,3,1,93,80,66,1013,1011,1009,10,10,10,37,24,,0.00,4,Rain,219<br />
2009-2-23,11,7,3,6,3,1,93,81,54,1014,1013,1012,10,8,2,34,16,,0.00,4,Rain,221<br />
2009-2-24,14,8,2,7,3,1,93,75,41,1017,1016,1014,10,10,8,40,10,55,0.00,3,Rain,248<br />
2009-2-25,16,8,1,5,2,0,100,72,34,1018,1016,1014,10,7,0,40,11,,0.00,2,Fog,213<br />
2009-2-26,18,9,0,4,1,-4,93,64,22,1015,1011,1008,10,8,3,40,11,,0.00,2,,247<br />
2009-2-27,12,7,2,6,3,1,93,80,51,1008,1006,1004,10,9,8,55,16,74,0.00,5,Rain,245<br />
2009-2-28,6,4,4,5,4,2,93,92,81,1009,1008,1006,10,8,4,55,32,,0.00,6,Rain,211<br />
2009-3-1,11,7,3,6,3,0,100,80,54,1017,1011,1008,10,9,7,45,19,,0.00,4,Rain,238<br />
2009-3-2,12,6,1,7,3,-2,100,80,47,1019,1018,1017,10,9,0,55,21,,0.00,5,Fog,215<br />
2009-3-3,15,11,7,7,6,3,100,79,51,1019,1018,1017,10,9,7,34,24,,0.00,3,,232<br />
2009-3-4,18,12,6,9,6,0,100,73,30,1020,1019,1018,10,9,5,34,18,,0.00,3,,237<br />
2009-3-5,20,12,4,8,6,3,93,68,40,1021,1019,1018,10,8,2,23,8,,0.00,4,,209<br />
2009-3-6,24,16,8,8,4,0,82,52,22,1018,1015,1013,,,,14,5,,0.00,,,45<br />
2009-3-7,27,17,7,6,-1,-10,93,41,8,1015,1012,1008,8,8,8,23,8,,0.00,,,14<br />
2009-3-8,26,18,10,13,7,1,76,50,26,1009,1008,1006,6,5,5,37,8,,0.00,3,,257<br />
2009-3-9,17,12,7,5,0,-4,71,44,24,1016,1011,1007,10,9,6,66,34,,0.00,2,,257<br />
2009-3-10,19,12,6,7,4,2,93,63,34,1019,1017,1015,10,10,10,45,23,,0.00,2,,236<br />
2009-3-11,20,14,7,7,3,-3,87,58,24,1020,1018,1016,10,10,10,26,11,,0.00,4,,207<br />
2009-3-12,24,13,3,8,-1,-4,81,45,15,1018,1015,1012,,,,19,5,,0.00,,,352<br />
2009-3-13,22,14,7,10,6,0,100,69,25,1013,1011,1008,4,2,0,40,18,,0.00,4,Fog,228<br />
2009-3-14,17,12,7,6,1,-2,82,51,32,1015,1011,1009,10,10,10,55,32,,0.00,2,,238<br />
2009-3-15,16,11,6,6,1,-4,93,56,31,1015,1014,1012,10,10,10,55,26,,0.00,2,,231<br />
2009-3-16,16,9,2,1,-3,-7,75,46,20,1017,1016,1014,10,10,10,34,13,,0.00,3,,261<br />
2009-3-17,15,7,-1,5,-3,-6,80,49,23,1020,1017,1016,,,,14,3,,0.00,,,48<br />
2009-3-18,19,10,2,2,-3,-7,71,43,17,1016,1014,1011,10,10,10,34,14,,0.00,6,,110<br />
2009-3-19,18,9,0,3,0,-6,93,56,19,1018,1016,1014,10,8,4,34,14,,0.00,6,,226<br />
2009-3-20,16,11,7,8,4,-2,87,70,50,1016,1014,1013,10,10,8,24,11,,0.00,5,Rain,22<br />
2009-3-21,18,12,7,7,5,1,93,68,32,1016,1014,1013,10,8,4,66,16,,0.00,4,,160<br />
2009-3-22,20,11,3,9,2,-2,94,61,23,1017,1014,1012,10,8,3,27,19,,0.00,2,,235<br />
2009-3-23,21,13,6,10,2,-4,88,55,20,1012,1007,1001,10,9,3,47,16,71,0.00,5,Rain,239<br />
2009-3-24,12,9,6,6,3,0,87,70,44,1014,1008,1003,10,9,6,50,32,55,0.00,4,Rain,236<br />
2009-3-25,19,12,5,5,4,3,87,66,35,1018,1016,1014,10,10,10,35,23,,0.00,1,,195<br />
2009-3-26,18,9,1,6,2,-4,93,65,24,1018,1016,1013,10,4,0,35,11,,0.00,3,Fog,244<br />
2009-3-27,18,10,3,6,2,-3,87,61,24,1015,1010,1006,10,10,8,61,19,82,0.00,3,Rain,221<br />
2009-3-28,16,11,6,6,3,0,76,61,36,1013,1009,1007,10,10,10,48,39,63,0.00,2,Rain,241<br />
2009-3-29,17,10,4,4,1,-2,87,59,31,1017,1015,1012,10,10,10,29,16,,0.00,2,,38<br />
2009-3-30,21,12,4,7,3,-5,93,59,18,1018,1015,1012,,,,26,13,,0.00,,,202<br />
2009-3-31,22,13,6,7,4,-1,100,64,22,1014,1013,1011,4,2,1,19,14,,0.00,,,216<br />
2009-4-1,24,14,4,8,2,-4,93,51,15,1015,1014,1013,8,8,8,19,3,,0.00,,,39<br />
2009-4-2,25,18,10,4,-1,-5,62,32,14,1015,1013,1011,10,10,10,19,10,,0.00,6,,347<br />
2009-4-3,26,18,11,9,2,-3,76,36,15,1013,1012,1010,10,10,10,26,13,,0.00,2,,325<br />
2009-4-4,25,17,9,11,8,3,94,64,25,1014,1012,1010,10,6,1,40,18,,0.00,3,Fog,225<br />
2009-4-5,25,17,9,11,8,3,94,60,25,1018,1015,1014,,,,26,10,,0.00,,,159<br />
2009-4-6,27,18,9,10,6,1,72,45,22,1016,1015,1014,10,8,4,48,21,,0.00,5,,322<br />
2009-4-7,23,16,9,9,2,-6,87,50,14,1018,1016,1013,10,10,10,50,23,,0.00,2,,212<br />
2009-4-8,20,13,7,12,3,-2,87,52,28,1015,1013,1010,10,10,10,42,24,48,0.00,3,,238<br />
2009-4-9,21,13,7,7,4,2,87,55,31,1014,1012,1011,10,10,10,29,16,,0.00,1,,202<br />
2009-4-10,22,13,6,7,4,1,87,56,25,1016,1014,1012,10,10,10,24,11,,0.00,2,,208<br />
2009-4-11,23,14,5,7,4,-1,87,52,20,1015,1014,1012,10,10,8,24,10,35,0.00,1,,231<br />
2009-4-12,27,18,10,7,4,0,71,42,18,1013,1011,1008,10,10,10,34,11,,0.00,2,,263<br />
2009-4-13,25,17,9,5,2,-2,66,41,17,1016,1014,1013,8,4,2,14,11,,0.00,,,45<br />
2009-4-14,28,19,11,3,-2,-4,51,25,14,1015,1012,1005,10,7,4,19,10,,0.00,5,,44<br />
2009-4-15,21,17,12,11,6,3,77,51,35,1009,1007,1004,10,10,10,58,35,72,0.00,3,,232<br />
2009-4-16,19,14,11,8,6,3,82,63,35,1009,1008,1008,10,10,4,52,31,,0.00,3,Rain,243<br />
2009-4-17,19,14,9,11,5,0,87,59,28,1013,1010,1009,10,10,10,40,24,60,0.00,3,,240<br />
2009-4-18,20,13,7,7,2,-5,87,53,19,1017,1014,1012,10,9,5,29,19,,0.00,3,,244<br />
2009-4-19,23,12,2,1,-4,-13,70,36,8,1021,1019,1018,,,,14,6,,0.00,,,36<br />
2009-4-20,26,16,6,-2,-4,-7,46,25,13,1022,1019,1016,8,8,8,19,8,,0.00,,,20<br />
2009-4-21,30,19,9,3,-4,-9,50,25,7,1017,1014,1011,,,,32,10,,0.00,,,273<br />
2009-4-22,31,19,7,-1,-4,-7,53,25,9,1014,1012,1010,,,,34,10,,0.00,,,251<br />
2009-4-23,27,18,10,6,-3,-15,63,26,6,1013,1010,1009,,,,48,23,,0.00,,,218<br />
2009-4-24,24,17,10,9,4,-7,82,50,13,1016,1014,1012,10,10,10,42,27,,0.00,5,,225<br />
2009-4-25,24,17,11,9,4,-1,88,50,19,1017,1016,1013,10,10,10,34,24,,0.00,3,,235<br />
2009-4-26,25,16,7,8,2,-5,67,41,14,1018,1017,1015,10,10,10,34,16,,0.00,1,,216<br />
2009-4-27,26,16,6,7,1,-10,82,43,9,1019,1017,1015,10,10,10,24,13,,0.00,2,,228<br />
2009-4-28,26,17,8,5,1,-4,71,37,16,1016,1014,1012,,,,32,13,,0.00,,,246<br />
2009-4-29,28,20,12,5,1,-5,58,33,12,1016,1013,1010,10,10,10,34,14,,0.00,1,,223<br />
2009-4-30,23,17,12,6,3,0,58,38,27,1012,1010,1009,,,,53,23,,0.00,,,218<br />
2009-5-1,24,17,10,9,5,-1,88,53,24,1014,1012,1010,10,10,10,35,26,,0.00,2,,220<br />
2009-5-2,25,17,9,9,6,1,87,54,21,1019,1016,1014,,,,32,24,,0.00,,,208<br />
2009-5-3,26,17,9,10,3,-3,76,43,15,1020,1018,1015,10,10,10,21,11,,0.00,6,,335<br />
2009-5-4,32,24,17,10,4,-2,63,32,13,1017,1010,1005,10,7,1,47,21,,0.00,4,,262<br />
2009-5-5,23,18,13,9,6,3,72,50,27,1013,1010,1008,10,10,10,60,42,,0.00,2,,231<br />
2009-5-6,23,17,10,15,6,3,87,56,31,1016,1014,1012,10,10,10,34,24,,0.00,3,,222<br />
2009-5-7,23,16,8,7,4,1,87,53,23,1017,1016,1015,10,10,10,40,21,,0.00,3,,229<br />
2009-5-8,24,16,7,7,4,-1,81,52,20,1019,1017,1015,,,,34,19,,0.00,,,214<br />
2009-5-9,24,17,11,10,6,0,82,52,21,1018,1016,1014,10,10,10,32,16,,0.00,3,,207<br />
2009-5-10,26,18,10,11,7,-1,88,57,17,1017,1014,1012,10,9,5,37,16,,0.00,3,Rain-Thunderstorm,228<br />
2009-5-11,26,19,12,11,7,-4,88,56,14,1015,1014,1012,10,8,1,34,14,,0.00,2,,212<br />
2009-5-12,26,16,7,15,3,-3,82,45,16,1018,1016,1015,10,10,10,19,10,,0.00,1,,152<br />
2009-5-13,30,21,12,3,0,-4,51,27,11,1018,1016,1014,10,10,10,23,13,,0.00,1,,20<br />
2009-5-14,31,23,17,11,4,-1,64,33,13,1017,1015,1012,10,8,4,40,16,61,0.00,5,Rain-Thunderstorm,44<br />
2009-5-15,31,22,14,11,7,-1,77,44,13,1016,1015,1013,10,10,10,23,5,,0.00,4,,259<br />
2009-5-16,32,22,13,9,3,-2,63,31,11,1016,1015,1013,8,7,6,26,11,,0.00,1,,252<br />
2009-5-17,35,25,15,4,0,-3,48,22,9,1017,1015,1014,,,,26,10,,0.00,,,300<br />
2009-5-18,36,26,15,3,-1,-5,39,19,7,1016,1014,1011,,,,21,10,39,0.00,,,335<br />
2009-5-19,37,26,15,7,0,-3,34,19,8,1014,1012,1009,10,10,10,39,13,,0.00,3,,226<br />
2009-5-20,32,26,19,10,4,0,43,29,15,1012,1010,1009,10,10,10,42,26,,0.00,3,,217<br />
2009-5-21,31,22,14,9,5,2,48,33,20,1013,1011,1008,10,9,0,39,23,52,0.00,2,,236<br />
2009-5-22,31,23,17,9,5,-1,55,34,13,1016,1014,1012,10,10,10,34,18,47,0.00,1,,216<br />
2009-5-23,31,23,15,8,4,-1,59,34,13,1015,1014,1012,10,10,10,42,21,,0.00,1,,226<br />
2009-5-24,29,21,14,12,9,5,82,52,22,1014,1012,1010,,,,47,29,,0.00,,,211<br />
2009-5-25,30,22,14,12,9,2,88,51,20,1012,1010,1007,10,10,10,32,21,42,0.00,1,,209<br />
2009-5-26,30,22,14,13,8,3,82,48,18,1010,1009,1006,10,9,3,34,21,,0.00,2,,227<br />
2009-5-27,29,21,14,8,4,1,63,35,17,1011,1010,1008,10,10,10,35,16,,0.00,1,,230<br />
2009-5-28,30,21,13,9,4,-2,72,37,14,1013,1012,1010,,,,37,14,,0.00,,,201<br />
2009-5-29,30,19,9,8,1,-8,67,34,9,1017,1015,1013,,,,27,13,,0.00,,,242<br />
2009-5-30,33,21,10,4,-2,-8,58,25,7,1019,1017,1015,,,,19,10,,0.00,,,335<br />
2009-5-31,35,26,16,1,-3,-13,31,17,8,1016,1014,1012,10,10,10,23,8,,0.00,1,,356<br />
2009-6-1,35,25,15,11,3,-4,72,29,9,1015,1013,1010,,,,24,14,,0.00,,,211<br />
2009-6-2,35,24,14,9,3,-3,59,28,10,1014,1012,1010,,,,19,11,,0.00,,,233<br />
2009-6-3,37,26,14,8,4,-1,55,28,9,1013,1012,1010,,,,26,11,,0.00,,,207<br />
2009-6-4,37,26,15,7,3,-4,49,25,11,1015,1013,1011,,,,27,10,,0.00,,,293<br />
2009-6-5,32,24,18,3,-4,-13,37,16,5,1014,1013,1011,8,6,2,48,31,69,0.00,,,258<br />
2009-6-6,32,23,15,12,0,-7,72,26,9,1013,1010,1008,10,8,3,48,23,55,0.00,1,,248<br />
2009-6-7,31,21,12,8,2,-2,52,28,13,1011,1010,1009,10,10,10,21,11,,0.00,1,,209<br />
2009-6-8,35,24,14,11,4,-2,63,29,10,1011,1010,1008,10,10,10,19,10,,0.00,2,,360<br />
2009-6-9,37,26,16,5,1,-3,39,18,8,1013,1012,1010,10,10,10,23,10,,0.00,,,19<br />
2009-6-10,37,29,21,10,2,-1,36,18,10,1014,1011,1009,10,4,1,27,11,,0.00,6,,351<br />
2009-6-11,36,28,20,12,7,1,56,31,12,1010,1008,1006,,,,39,27,,0.00,,,212<br />
2009-6-12,34,26,17,8,3,-2,48,27,10,1010,1008,1007,10,10,10,40,24,,0.00,1,,229<br />
2009-6-13,34,26,17,14,6,-1,77,33,12,1012,1010,1009,10,10,10,34,23,,0.00,1,,229<br />
2009-6-14,35,26,16,11,3,-1,56,26,10,1014,1012,1011,,,,35,21,,0.00,,,236<br />
2009-6-15,35,25,15,10,3,-5,55,26,8,1014,1012,1009,,,,29,8,42,0.00,,,223<br />
2009-6-16,35,24,13,10,4,-3,54,30,9,1011,1009,1006,10,10,10,37,14,,0.00,1,,223<br />
2009-6-17,31,23,17,15,8,0,83,42,14,1011,1009,1008,10,10,10,29,16,,0.00,2,,219<br />
2009-6-18,35,27,18,14,9,4,73,40,16,1012,1010,1008,,,,29,19,,0.00,,,209<br />
2009-6-19,36,26,15,14,7,0,67,34,10,1014,1012,1010,,,,24,16,,0.00,,,212<br />
2009-6-20,36,26,17,13,7,-2,64,33,9,1013,1012,1009,10,10,10,37,19,,0.00,1,,226<br />
2009-6-21,36,26,16,11,6,2,45,29,13,1013,1012,1010,10,10,10,27,14,,0.00,3,,215<br />
2009-6-22,35,27,18,14,7,-1,73,34,10,1014,1012,1010,10,10,10,26,18,,0.00,1,,230<br />
2009-6-23,37,27,18,12,6,-2,59,29,8,1013,1011,1009,,,,32,14,,0.00,,,220<br />
2009-6-24,38,27,17,13,6,1,63,29,10,1012,1010,1008,,,,24,14,,0.00,,,255<br />
2009-6-25,39,30,21,6,3,-2,31,19,9,1010,1009,1007,10,10,10,29,10,,0.00,1,,256<br />
2009-6-26,38,30,22,13,5,-4,53,24,7,1010,1008,1006,10,10,10,42,14,,0.00,3,,233<br />
2009-6-27,33,24,17,11,7,2,56,31,14,1011,1010,1009,10,10,10,48,23,50,0.00,1,,232<br />
2009-6-28,34,24,16,14,11,2,82,47,15,1012,1011,1009,10,10,10,39,24,,0.00,1,,207<br />
2009-6-29,36,26,17,15,8,-3,83,41,11,1014,1012,1011,,,,29,18,,0.00,,,199<br />
2009-6-30,38,26,14,10,3,-1,56,28,9,1015,1013,1011,,,,14,10,,0.00,,,45<br />
2009-7-1,41,29,17,5,1,-3,35,19,7,1013,1012,1009,,,,26,6,,0.00,,,263<br />
2009-7-2,39,28,18,8,3,-4,42,22,6,1012,1009,1007,,,,37,16,,0.00,,,233<br />
2009-7-3,37,28,19,15,9,-5,73,40,7,1009,1007,1004,,,,37,31,,0.00,,,219<br />
2009-7-4,34,27,19,15,9,-1,78,40,12,1006,1004,1003,,,,40,31,39,0.00,,,231<br />
2009-7-5,31,24,19,15,11,7,73,42,22,1007,1005,1004,10,10,6,50,31,,0.00,1,,250<br />
2009-7-6,34,26,18,18,13,10,78,48,24,1009,1007,1006,10,10,10,45,26,,0.00,1,,207<br />
2009-7-7,35,27,18,16,12,6,88,48,19,1011,1009,1008,10,10,10,40,27,32,0.00,1,,212<br />
2009-7-8,35,27,19,17,13,7,83,49,19,1011,1009,1007,,,,35,27,,0.00,,,204<br />
2009-7-9,38,28,19,17,13,5,88,46,14,1010,1009,1007,,,,27,21,29,0.00,,,208<br />
2009-7-10,39,29,20,17,12,5,78,41,12,1010,1008,1006,6,6,6,29,19,,0.00,,,219<br />
2009-7-11,39,30,21,18,11,3,83,41,11,1010,1008,1006,,,,42,23,52,0.00,,,209<br />
2009-7-12,37,28,20,16,7,-2,78,34,8,1011,1009,1008,,,,45,27,,0.00,,,242<br />
2009-7-13,36,27,19,8,3,0,49,23,12,1010,1009,1008,,,,37,24,,0.00,,,240<br />
2009-7-14,31,24,19,15,9,6,73,40,22,1009,1007,1006,10,10,10,39,27,,0.00,1,,234<br />
2009-7-15,30,25,20,14,9,6,68,39,23,1009,1007,1005,10,10,10,42,24,,0.00,2,,259<br />
2009-7-16,34,27,19,16,12,5,83,48,16,1008,1006,1004,10,9,6,42,23,60,0.00,1,,217<br />
2009-7-17,34,26,18,16,13,8,83,49,20,1008,1007,1005,10,10,10,37,21,55,0.00,1,,215<br />
2009-7-18,35,28,20,17,13,8,83,47,19,1008,1006,1005,10,10,10,34,26,,0.00,2,,229<br />
2009-7-19,37,28,20,15,11,3,68,37,15,1009,1008,1006,,,,37,23,,0.00,,,242<br />
2009-7-20,37,29,21,17,11,5,73,40,14,1010,1009,1006,10,8,2,32,23,,0.00,1,,237<br />
2009-7-21,37,29,21,18,12,6,83,41,15,1010,1008,1006,9,8,6,35,27,,0.00,,,226<br />
2009-7-22,37,28,20,18,13,6,88,44,16,1009,1007,1005,10,10,10,29,21,,0.00,2,,228<br />
2009-7-23,36,28,21,18,12,3,83,41,13,1008,1007,1006,,,,32,23,,0.00,,,224<br />
2009-7-24,36,28,21,18,10,3,83,37,13,1009,1008,1006,10,10,10,32,19,,0.00,1,,246<br />
2009-7-25,36,28,20,16,12,7,73,38,18,1009,1007,1004,10,9,4,45,27,,0.00,1,,233<br />
2009-7-26,36,28,21,18,13,7,83,46,21,1009,1008,1006,10,10,10,34,23,,0.00,2,,213<br />
2009-7-27,38,29,20,17,12,7,73,40,15,1009,1008,1006,,,,27,19,,0.00,,,215<br />
2009-7-28,39,30,21,15,8,3,68,32,11,1010,1008,1006,,,,27,18,,0.00,,,230<br />
2009-7-29,38,30,22,18,10,3,78,34,11,1009,1008,1006,,,,29,19,,0.00,,,220<br />
2009-7-30,38,29,20,17,10,-8,83,42,5,1009,1008,1006,4,4,4,48,29,60,0.00,,,225<br />
2009-7-31,37,28,19,17,12,4,83,46,13,1009,1007,1006,10,10,10,34,26,,0.00,1,,222<br />
2009-8-1,37,28,20,19,11,2,94,43,12,1010,1009,1007,10,10,10,32,21,,0.00,1,,222<br />
2009-8-2,37,26,16,10,4,0,49,26,11,1012,1010,1009,,,,29,11,,0.00,,,243<br />
2009-8-3,37,26,16,6,3,0,39,23,10,1012,1010,1008,,,,27,8,,0.00,,,246<br />
2009-8-4,38,28,19,16,11,3,78,39,12,1012,1010,1008,8,6,3,32,16,,0.00,,,215<br />
2009-8-5,38,28,19,18,12,0,83,42,9,1011,1010,1008,,,,37,21,,0.00,,,218<br />
2009-8-6,37,28,19,18,12,4,83,44,13,1010,1008,1006,,,,50,24,,0.00,,,223<br />
2009-8-7,35,27,19,18,11,3,94,44,14,1008,1007,1006,,,,39,27,,0.00,,,206<br />
2009-8-8,35,27,19,18,12,6,83,45,17,1009,1008,1006,,,,40,26,,0.00,,,223<br />
2009-8-9,34,27,20,17,12,2,83,45,13,1009,1008,1006,7,7,7,35,23,,0.00,,,213<br />
2009-8-10,34,27,20,17,14,10,83,47,23,1011,1009,1007,10,9,6,32,24,,0.00,2,,219<br />
2009-8-11,35,28,20,19,14,8,88,49,19,1011,1009,1007,10,10,10,37,23,35,0.00,2,,221<br />
2009-8-12,35,27,18,14,9,2,68,37,12,1012,1010,1008,,,,29,11,,0.00,,,249<br />
2009-8-13,36,26,15,14,7,3,55,34,13,1011,1010,1008,,,,35,16,,0.00,,,237<br />
2009-8-14,36,26,15,15,9,0,77,41,10,1013,1011,1010,8,8,8,26,14,,0.00,,,240<br />
2009-8-15,38,29,20,17,12,1,83,45,10,1014,1012,1009,6,6,6,27,18,,0.00,,,216<br />
2009-8-16,38,28,18,18,12,3,88,45,11,1011,1008,1006,,,,39,19,,0.00,,,220<br />
2009-8-17,39,29,20,21,10,2,73,38,11,1009,1007,1005,,,,34,19,,0.00,,,220<br />
2009-8-18,39,29,19,16,11,4,73,39,13,1009,1008,1006,,,,39,21,,0.00,,,219<br />
2009-8-19,37,28,20,17,12,0,83,48,10,1011,1010,1008,7,7,7,35,23,,0.00,,,217<br />
2009-8-20,39,29,20,18,11,1,88,44,9,1012,1010,1008,6,4,1,34,18,,0.00,,,223<br />
2009-8-21,39,28,18,16,9,-2,78,38,9,1011,1009,1007,,,,24,14,,0.00,,,223<br />
2009-8-22,37,28,20,17,12,2,78,43,12,1009,1007,1004,,,,34,16,,0.00,,,208<br />
2009-8-23,36,26,17,18,12,5,83,46,15,1008,1007,1005,,,,37,23,,0.00,,,213<br />
2009-8-24,36,27,18,17,12,1,83,48,11,1010,1009,1008,,,,37,19,,0.00,,,220<br />
