
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2013-2-9,31,24,18,16,9,1,83,48,14,1015,1013,1011,10,8,5,26,18,,0.00,,,3<br />
2013-2-10,32,23,16,19,11,0,100,58,7,1015,1012,1010,10,7,6,21,14,,0.00,,,359<br />
2013-2-11,34,26,18,19,3,-11,100,40,4,1013,1011,1009,10,7,2,16,11,,0.00,8,,52<br />
2013-2-12,36,27,18,-5,-8,-10,21,10,4,1014,1011,1009,8,5,3,27,13,,0.00,8,,78<br />
2013-2-13,36,27,19,9,-7,-14,38,12,4,1013,1011,1009,10,8,8,23,13,,0.00,,,64<br />
2013-2-14,35,26,17,14,-3,-13,60,20,4,1013,1011,1009,10,9,8,19,14,,0.00,,,27<br />
2013-2-15,34,27,19,16,7,-11,78,41,4,1014,1011,1010,10,8,8,24,13,,0.00,,,3<br />
2013-2-16,32,24,17,19,12,-8,100,59,7,1014,1012,1010,10,8,8,23,14,,0.00,,,359<br />
2013-2-17,34,23,13,18,-1,-11,89,33,4,1014,1012,1010,10,8,6,32,11,,0.00,,,63<br />
2013-2-18,34,24,14,14,-4,-14,64,20,4,1013,1012,1009,10,8,8,19,10,,0.00,,,21<br />
2013-2-19,29,21,14,18,10,3,93,54,13,1016,1013,1012,10,7,3,27,18,,0.00,,,357<br />
2013-2-20,29,22,15,18,4,-2,100,40,7,1017,1014,1012,10,8,6,29,16,,0.00,,,37<br />
2013-2-21,32,22,13,15,2,-3,68,25,8,1017,1014,1011,10,8,6,32,16,,0.00,,,61<br />
2013-2-22,34,24,16,14,5,-3,60,32,5,1016,1013,1010,10,7,6,26,11,,0.00,,,47<br />
2013-2-23,34,24,16,9,-3,-9,49,18,4,1019,1012,1009,10,8,6,35,16,,0.00,,,48<br />
2013-2-24,34,24,15,13,-1,-8,57,21,4,1014,1012,1009,8,8,5,32,13,,0.00,,,50<br />
2013-2-25,31,23,16,17,6,-3,78,36,6,1013,1011,1010,10,8,8,23,13,,0.00,,,359<br />
2013-2-26,28,22,15,19,13,2,100,69,17,1014,1012,1010,10,8,8,27,14,,0.00,,,349<br />
2013-2-27,28,22,15,18,14,10,100,74,34,1016,1013,1012,10,8,7,26,18,,0.00,5,,353<br />
2013-2-28,30,22,15,19,14,7,99,69,25,1016,1013,1011,10,8,8,24,16,,0.00,,,360<br />
2013-3-1,34,24,15,19,13,1,100,63,7,1014,1012,1009,10,8,8,24,11,,0.00,,,3<br />
2013-3-2,28,22,17,20,16,10,100,73,32,1014,1012,1011,10,8,8,27,16,,0.00,,,348<br />
2013-3-3,29,22,16,19,15,10,100,71,30,1015,1012,1010,10,9,8,23,14,,0.00,2,,352<br />
2013-3-4,23,20,18,21,17,15,100,81,61,1014,1012,1010,10,9,8,21,16,,0.00,3,,315<br />
2013-3-5,24,21,18,21,18,15,100,84,57,1016,1013,1011,10,8,6,23,13,,0.00,3,,326<br />
2013-3-6,31,24,17,21,16,10,100,74,23,1017,1014,1012,10,8,6,24,10,,0.00,3,,6<br />
2013-3-7,37,28,18,21,14,4,100,60,13,1016,1013,1010,10,8,8,24,13,,0.00,,,13<br />
2013-3-8,39,29,20,18,12,2,73,44,5,1014,1012,1010,10,8,8,23,13,,0.00,3,,19<br />
2013-3-9,40,30,20,19,11,-1,78,44,4,1014,1011,1009,10,8,7,24,14,,0.00,,,16<br />
2013-3-10,39,31,22,19,9,0,69,35,4,1014,1011,1009,10,8,7,29,16,,0.00,,,23<br />
2013-3-11,39,30,22,17,8,0,65,31,5,1013,1010,1008,10,6,4,34,18,,0.00,,,46<br />
2013-3-12,39,30,20,16,3,-4,65,23,4,1012,1010,1007,8,7,6,26,14,,0.00,,,35<br />
2013-3-13,38,28,19,18,8,-7,69,38,4,1012,1010,1008,10,8,8,23,14,,0.00,,,358<br />
2013-3-14,37,28,19,21,12,-3,100,51,8,1012,1009,1007,10,8,8,21,11,,0.00,,,333<br />
2013-3-15,37,29,21,22,16,2,100,60,9,1011,1009,1008,10,9,8,24,13,,0.00,,,320<br />
2013-3-16,27,23,19,22,16,7,99,70,26,1012,1010,1009,10,8,8,27,10,,0.00,,,327<br />
2013-3-17,28,23,18,21,18,14,100,81,40,1014,1012,1010,10,8,1,29,14,,0.00,2,Fog,346<br />
2013-3-18,28,22,17,20,16,12,100,75,34,1014,1012,1009,10,8,7,29,14,,0.00,,,349<br />
2013-3-19,29,23,17,21,16,9,100,70,27,1014,1011,1009,10,8,6,27,18,,0.00,,,349<br />
2013-3-20,37,28,18,21,13,3,100,54,7,1012,1010,1007,10,8,7,24,14,35,0.00,,,9<br />
2013-3-21,36,27,19,22,13,1,100,51,7,1012,1009,1007,10,8,7,24,14,,0.00,,,7<br />
2013-3-22,28,23,19,22,16,8,100,67,25,1012,1009,1007,10,7,5,26,18,,0.00,,,347<br />
2013-3-23,34,27,19,21,12,3,100,50,9,1011,1009,1007,10,5,2,34,18,50,0.00,,,355<br />
2013-3-24,36,27,19,20,8,0,82,35,6,1013,1010,1008,8,6,3,29,18,,0.00,,,18<br />
2013-3-25,35,27,19,16,4,-2,73,28,4,1014,1011,1010,10,7,5,29,16,,0.00,,,33<br />
2013-3-26,31,25,19,19,11,-1,80,51,11,1015,1012,1010,10,7,4,27,16,,0.00,,,359<br />
2013-3-27,32,24,17,19,14,7,100,63,22,1014,1012,1010,10,8,4,27,18,,0.00,,,353<br />
2013-3-28,36,27,18,20,11,-1,100,50,10,1015,1013,1011,10,8,7,27,18,,0.00,,,5<br />
2013-3-29,39,29,19,18,8,-1,81,38,4,1017,1014,1011,10,8,7,29,14,,0.00,,,23<br />
2013-3-30,38,29,20,17,6,-6,61,32,4,1016,1013,1011,10,8,8,24,16,,0.00,,,16<br />
2013-3-31,40,29,18,19,11,-7,79,46,4,1014,1011,1009,10,8,8,21,13,,0.00,,,14<br />
2013-4-1,42,30,19,22,10,-6,100,47,4,1012,1011,1009,10,8,5,21,10,,0.00,,,7<br />
2013-4-2,29,24,19,23,18,16,100,76,41,1013,1011,1009,10,8,6,23,10,,0.00,,,323<br />
2013-4-3,34,26,18,21,13,3,100,58,8,1014,1012,1010,8,5,0,34,23,47,0.00,,,359<br />
2013-4-4,32,24,17,18,10,-1,83,50,8,1016,1014,1011,6,3,1,37,24,,0.00,,,7<br />
2013-4-5,34,24,16,21,9,-1,99,47,8,1018,1015,1012,8,5,2,37,23,,0.00,,,12<br />
2013-4-6,36,27,18,21,7,-2,100,37,4,1016,1014,1011,8,6,3,34,18,,0.00,,,26<br />
2013-4-7,33,26,19,18,11,-1,87,48,12,1014,1012,1010,8,7,6,32,18,45,0.00,,,356<br />
2013-4-8,25,21,18,20,13,7,99,62,33,1015,1013,1011,8,6,3,32,23,48,0.00,,,348<br />
2013-4-9,31,23,15,19,11,1,100,54,15,1017,1014,1012,10,7,5,32,21,45,0.00,,,5<br />
2013-4-10,35,26,16,19,11,-2,100,55,10,1016,1013,1011,10,8,7,24,18,,0.00,,,360<br />
2013-4-11,37,28,18,19,13,2,100,55,12,1014,1011,1008,10,7,5,24,16,,0.00,,,352<br />
2013-4-12,41,30,19,22,11,-4,99,49,4,1012,1009,1006,8,7,6,93,14,,0.00,,,7<br />
2013-4-13,41,31,21,19,9,-6,79,42,4,1011,1009,1007,8,8,4,24,16,,0.00,,,17<br />
2013-4-14,42,31,20,21,10,-4,97,44,5,1012,1010,1008,10,8,7,21,13,24,0.00,,,11<br />
2013-4-15,42,33,24,18,7,-4,61,29,4,1014,1011,1009,10,8,8,26,16,40,0.00,,,25<br />
2013-4-16,37,29,21,19,13,2,79,45,6,1013,1010,1008,10,8,6,26,14,,0.00,,,357<br />
2013-4-17,28,23,19,21,17,13,100,79,35,1012,1010,1008,8,8,8,27,16,42,0.00,,,340<br />
2013-4-18,23,20,17,21,17,16,100,89,69,1012,1009,1007,8,7,1,24,16,,0.00,3,,326<br />
2013-4-19,21,19,17,19,17,15,100,90,68,1011,1009,1007,8,5,0,26,13,24,0.00,6,Fog,314<br />
2013-4-20,23,21,18,20,17,15,100,82,61,1013,1010,1009,8,7,2,23,16,,0.00,5,,331<br />
2013-4-21,25,21,18,21,17,16,100,83,61,1013,1011,1009,8,6,2,32,14,48,0.00,4,,334<br />
2013-4-22,27,22,18,22,18,16,100,84,54,1013,1010,1008,8,5,0,21,13,,0.00,4,Fog,333<br />
2013-4-23,24,20,17,20,17,16,100,85,65,1011,1008,1005,10,6,2,21,13,,0.00,3,,323<br />
2013-4-24,42,31,19,21,12,-3,97,50,4,1010,1007,1005,10,6,5,24,8,,0.00,,,257<br />
2013-4-25,29,24,19,22,18,16,100,72,49,1013,1010,1009,10,7,6,16,10,,0.00,,,265<br />
2013-4-26,41,30,19,21,15,1,99,56,9,1013,1011,1009,10,8,7,16,6,34,0.00,,,222<br />
2013-4-27,42,32,23,18,12,-2,69,41,4,1011,1009,1007,10,8,3,24,11,,0.00,,,282<br />
2013-4-28,31,26,21,22,17,12,100,63,35,1011,1009,1007,10,8,6,26,14,,0.00,,,359<br />
2013-4-29,31,26,20,21,15,7,99,62,20,1011,1009,1008,10,6,3,32,19,,0.00,,,4<br />
2013-4-30,30,24,18,21,12,5,83,54,19,1016,1011,1009,10,5,3,32,19,,0.00,,,13<br />
2013-5-1,33,26,18,21,10,2,100,46,13,1015,1013,1011,8,5,3,32,21,48,0.00,,,27<br />
2013-5-2,34,26,17,19,9,-1,83,45,6,1015,1013,1011,8,7,3,32,18,42,0.00,,,35<br />
2013-5-3,36,27,19,19,9,-2,79,40,4,1014,1012,1010,10,6,5,34,19,,0.00,,,37<br />
2013-5-4,36,26,17,17,9,-3,73,43,4,1014,1012,1010,8,7,6,29,19,,0.00,,,36<br />
2013-5-5,35,27,18,19,8,-4,87,42,4,1014,1012,1010,10,8,3,24,14,,0.00,,,40<br />
2013-5-6,41,30,20,16,6,-6,60,29,4,1014,1012,1010,10,8,8,29,14,,0.00,,,45<br />
2013-5-7,40,30,21,18,12,-3,73,45,4,1015,1012,1010,10,8,7,34,14,,0.00,,,18<br />
2013-5-8,37,29,21,22,14,3,95,52,12,1014,1012,1010,10,8,6,27,14,,0.00,,,16<br />
2013-5-9,42,32,22,21,12,1,87,43,4,1013,1011,1009,10,8,8,29,16,,0.00,,,22<br />
2013-5-10,31,26,19,19,16,10,88,64,27,1014,1011,1009,10,8,7,27,14,,0.00,,,8<br />
2013-5-11,28,23,19,21,17,14,94,74,45,1012,1010,1008,10,8,8,24,13,,0.00,,,307<br />
2013-5-12,31,25,19,22,17,15,98,69,38,1012,1010,1008,10,8,6,19,10,,0.00,,,303<br />
2013-5-13,31,26,20,23,17,15,94,67,37,1012,1010,1008,10,8,6,19,6,,0.00,,,333<br />
2013-5-14,43,33,23,19,14,3,78,45,9,1012,1009,1007,10,5,2,34,16,,0.00,,,24<br />
2013-5-15,36,28,20,21,14,6,99,52,16,1012,1009,1008,7,6,3,93,29,,0.00,,,16<br />
2013-5-16,31,24,19,18,13,7,83,55,19,1012,1010,1008,10,6,5,27,19,,0.00,,,15<br />
2013-5-17,29,23,18,21,14,8,100,62,28,1013,1011,1009,8,7,6,26,19,,0.00,,,9<br />
2013-5-18,38,29,20,21,11,2,100,45,9,1014,1012,1010,8,8,8,21,13,,0.00,,,14<br />
2013-5-19,41,32,23,18,12,5,69,34,7,1014,1011,1009,8,8,8,24,14,,0.00,,,38<br />
2013-5-20,41,34,27,19,11,5,57,29,8,1013,1010,1008,8,7,5,29,10,24,0.00,,,55<br />
2013-5-21,41,34,27,18,10,6,58,24,8,1013,1010,1007,6,4,3,29,23,40,0.00,,,77<br />
2013-5-22,43,36,28,19,12,5,51,30,6,1013,1010,1008,8,7,5,26,14,,0.00,,,41<br />
2013-5-23,44,36,27,19,11,3,58,30,5,1013,1010,1009,8,5,3,34,21,,0.00,,,13<br />
2013-5-24,45,36,27,17,10,4,48,26,5,1012,1010,1007,8,6,5,27,21,,0.00,,,18<br />
2013-5-25,45,36,26,19,9,3,58,26,4,1012,1010,1008,6,6,5,32,21,47,0.00,,,19<br />
2013-5-26,44,36,26,19,6,-3,57,22,4,1013,1010,1008,7,5,4,37,21,52,0.00,,,16<br />
2013-5-27,44,34,25,19,10,-1,65,34,4,1012,1010,1009,8,7,3,32,21,,0.00,,,3<br />
2013-5-28,41,32,24,19,11,3,61,33,9,1012,1010,1008,8,6,4,27,21,,0.00,,,7<br />
2013-5-29,44,34,26,17,5,0,45,19,4,1013,1010,1008,8,6,5,37,18,47,0.00,,,35<br />
2013-5-30,45,37,29,16,7,-2,40,19,4,1013,1010,1007,7,6,4,37,18,50,0.00,,,28<br />
2013-5-31,43,35,27,18,6,-1,58,21,4,1012,1010,1007,7,5,3,35,24,48,0.00,,,26<br />
2013-6-1,32,27,23,21,16,9,74,51,20,1012,1010,1008,8,5,3,16,6,,0.00,,,274<br />
2013-6-2,26,23,21,22,18,17,99,75,57,1014,1012,1010,8,8,6,26,16,,0.00,,,308<br />
2013-6-3,26,23,20,22,18,17,100,80,61,1015,1012,1011,8,8,8,26,18,,0.00,,,324<br />
2013-6-4,29,24,20,21,18,15,100,73,48,1013,1011,1009,8,7,5,34,23,,0.00,0,,335<br />
2013-6-5,29,24,21,23,18,17,100,74,53,1021,1012,1009,8,6,3,32,19,,0.00,,,333<br />
2013-6-6,38,29,21,22,15,7,100,51,13,1014,1011,1009,8,7,5,32,18,,0.00,,,354<br />
2013-6-7,44,34,26,18,10,0,58,31,4,1013,1010,1008,8,7,4,32,19,,0.00,,,4<br />
2013-6-8,30,28,25,23,14,2,69,45,19,1014,1012,1009,8,5,3,40,19,,0.00,,,264<br />
2013-6-9,31,26,22,24,19,16,99,69,43,1015,1012,1010,10,6,4,24,13,,0.00,,,272<br />
2013-6-10,43,33,23,22,12,0,81,42,4,1012,1010,1008,10,6,6,24,11,,0.00,,,359<br />
2013-6-11,46,35,24,21,8,-3,73,33,4,1012,1010,1008,10,6,4,32,19,,0.00,,,9<br />
2013-6-12,29,26,23,26,20,17,100,71,55,1016,1014,1011,8,7,6,34,21,50,0.00,,,281<br />
2013-6-13,31,27,22,23,19,17,100,66,43,1014,1011,1008,8,7,6,29,13,,0.00,,,321<br />
2013-6-14,40,31,23,22,14,1,74,42,5,1011,1009,1007,8,7,5,26,16,,0.00,,,351<br />
2013-6-15,34,28,22,24,19,17,100,68,37,1012,1010,1008,8,7,6,19,13,,0.00,,,295<br />
2013-6-16,27,24,22,24,19,12,100,76,40,1014,1011,1009,8,8,6,21,13,,0.00,,,293<br />
2013-6-17,28,26,23,25,20,19,100,75,58,1013,1011,1009,8,8,6,24,13,39,0.00,1,,279<br />
2013-6-18,30,27,23,25,20,12,100,72,13,1012,1010,1009,8,7,6,23,13,32,0.00,,,294<br />
2013-6-19,34,29,23,26,19,14,99,62,24,1012,1010,1008,8,6,6,26,13,,0.00,,,308<br />
2013-6-20,39,31,23,24,15,2,91,48,7,1012,1009,1008,8,6,4,29,18,45,0.00,,,350<br />
2013-6-21,38,30,23,24,16,5,95,52,10,1013,1010,1009,10,7,5,34,18,,0.00,,,352<br />
2013-6-22,41,32,23,24,17,4,100,57,10,1012,1010,1007,10,8,6,26,19,,0.00,,,348<br />
2013-6-23,40,31,23,25,16,5,100,50,8,1012,1009,1008,10,8,6,26,13,45,0.00,,,356<br />
2013-6-24,37,30,23,24,17,7,96,56,17,1011,1009,1007,10,8,6,27,16,,0.00,,,349<br />
2013-6-25,38,30,23,23,17,2,85,56,13,1011,1009,1008,8,7,6,26,18,,0.00,,,348<br />
2013-6-26,34,28,21,24,18,11,100,66,22,1011,1010,1008,8,7,4,29,21,,0.00,,,345<br />
2013-6-27,33,27,21,23,19,17,100,78,41,1014,1012,1010,10,8,6,24,13,,0.00,3,,323<br />
2013-6-28,26,23,21,23,18,14,100,75,49,1014,1012,1010,10,8,8,19,13,,0.00,3,,319<br />
2013-6-29,29,25,21,24,19,17,100,75,51,1013,1011,1009,10,8,8,23,11,,0.00,3,,330<br />
2013-6-30,29,26,23,27,22,20,100,82,62,1014,1011,1009,10,7,6,24,14,,0.00,2,,286<br />
2013-7-1,30,27,24,26,22,20,100,79,61,1013,1011,1009,8,7,6,34,23,,0.00,3,,267<br />
2013-7-2,28,26,23,26,21,20,100,77,62,1013,1011,1009,8,8,6,26,18,,0.00,3,,262<br />
2013-7-3,31,28,24,27,21,17,100,70,43,1015,1013,1011,10,7,6,24,13,,0.00,2,,306<br />
2013-7-4,30,28,25,27,21,19,100,71,55,1015,1011,1008,10,6,5,29,16,,0.00,5,Thunderstorm,300<br />
2013-7-5,41,33,26,27,20,8,100,60,11,1010,1008,1006,8,6,4,26,13,,0.00,,,281<br />
2013-7-6,31,28,25,27,22,19,100,73,51,1012,1010,1008,8,8,7,27,21,,0.00,3,,246<br />
2013-7-7,31,28,25,28,22,19,100,74,47,1013,1010,1009,8,7,7,23,14,,0.00,3,,279<br />
2013-7-8,30,27,24,26,21,19,99,74,51,1013,1011,1010,10,8,8,24,16,,0.00,2,,323<br />
2013-7-9,28,26,23,26,21,19,99,76,58,1014,1012,1011,10,8,8,23,14,,0.00,1,,326<br />
2013-7-10,28,26,24,26,21,19,100,75,58,1015,1013,1012,10,8,8,26,16,,0.00,3,,308<br />
2013-7-11,27,25,23,25,20,19,100,74,61,1015,1011,1009,10,8,6,29,21,37,0.00,4,,322<br />
2013-7-12,29,26,23,26,21,19,100,75,55,1014,1011,1010,10,7,7,26,14,,0.00,3,,315<br />
2013-7-13,37,31,24,26,21,15,98,62,27,1015,1013,1011,10,7,7,35,10,,0.00,3,Thunderstorm,338<br />
2013-7-14,33,29,26,28,21,18,99,63,43,1015,1012,1009,10,7,4,43,16,45,0.00,5,Rain-Thunderstorm,314<br />
2013-7-15,32,28,24,27,22,20,98,71,55,1013,1009,1005,8,6,3,55,26,47,0.00,6,,333<br />
2013-7-16,32,29,25,28,23,21,99,74,55,1013,1010,1007,8,6,3,40,18,,0.00,1,,253<br />
2013-7-17,37,29,22,28,22,16,100,73,38,1022,1016,1011,31,6,0,58,14,80,1.02,3,Rain-Thunderstorm,263<br />
2013-7-18,36,31,25,27,23,21,100,78,47,1015,1012,1009,8,8,5,29,16,,0.00,2,,305<br />
2013-7-19,41,33,26,27,17,3,100,54,7,1010,1008,1006,8,5,2,27,18,,0.00,1,,286<br />
2013-7-20,41,33,26,29,23,21,100,75,55,1013,1011,1009,7,5,3,27,18,,0.00,2,,257<br />
2013-7-21,32,29,26,28,22,19,100,72,49,1017,1012,1010,10,6,1,37,13,53,0.00,3,,257<br />
2013-7-22,35,30,25,27,22,17,100,69,33,1014,1012,1009,10,8,8,23,11,,0.00,5,,331<br />
2013-7-23,34,30,26,29,22,20,100,67,46,1012,1010,1009,10,8,8,27,16,,0.00,3,,292<br />
2013-7-24,33,29,25,28,23,20,100,75,46,1013,1011,1009,8,8,8,24,18,,0.00,3,,285<br />
2013-7-25,32,29,26,29,23,20,99,73,49,1013,1011,1010,8,8,8,24,19,,0.00,2,,277<br />
2013-7-26,31,28,26,28,22,21,100,74,58,1013,1012,1010,8,8,7,24,16,,0.00,3,,251<br />
2013-7-27,30,28,26,29,23,22,100,75,62,1015,1013,1012,8,8,8,24,18,,0.00,2,,275<br />
2013-7-28,32,29,26,28,23,20,100,72,49,1016,1013,1010,8,8,8,26,13,,0.00,,,318<br />
2013-7-29,30,28,26,28,22,20,100,69,55,1013,1008,1005,8,7,3,29,21,,0.00,,,302<br />
2013-7-30,31,29,27,29,23,22,100,74,58,1012,1008,1005,6,4,3,32,24,,0.00,,,229<br />
2013-7-31,33,30,28,29,23,20,100,67,46,1014,1011,1009,8,6,3,34,23,,0.00,2,,228<br />
2013-8-1,32,29,26,29,23,21,100,71,52,1013,1011,1009,10,9,8,32,14,,0.00,2,Thunderstorm,251<br />
2013-8-2,31,28,24,31,24,22,100,79,58,1015,1012,1011,10,8,4,21,13,,8.89,3,Rain,276<br />
2013-8-3,32,29,27,29,23,20,100,71,52,1015,1013,1012,10,8,8,26,13,,0.00,3,,294<br />
2013-8-4,32,29,27,29,22,19,100,71,46,1014,1012,1009,8,8,8,24,14,,0.00,4,,315<br />
2013-8-5,30,28,26,28,22,20,100,76,65,1012,1009,1006,8,8,8,24,18,,0.00,5,,285<br />
2013-8-6,32,29,26,28,22,20,100,69,49,1011,1009,1007,10,8,0,26,18,,0.00,2,,253<br />
2013-8-7,37,32,27,29,23,8,100,68,10,1012,1010,1007,10,8,8,21,10,,0.00,4,,338<br />
2013-8-8,32,30,28,31,24,21,100,73,52,1011,1008,1006,8,8,7,27,16,,0.00,2,,307<br />
2013-8-9,33,30,27,29,24,22,99,74,55,1009,1006,1004,8,7,6,29,23,,0.00,2,,287<br />
2013-8-10,37,32,27,29,23,18,100,66,32,1011,1008,1007,10,7,6,26,18,,0.00,4,,230<br />
2013-8-11,33,28,24,29,23,19,100,73,51,1013,1011,1009,10,7,0,21,10,,11.94,5,Rain-Thunderstorm,338<br />
2013-8-12,32,29,26,32,24,23,100,79,62,1012,1010,1009,8,7,3,16,8,,0.00,4,,297<br />
2013-8-13,32,29,27,29,23,22,98,74,58,1013,1010,1009,10,8,6,16,10,,0.00,3,,328<br />
2013-8-14,33,29,26,32,24,22,100,75,52,1013,1011,1009,10,8,8,27,10,,0.00,3,,296<br />
2013-8-15,32,30,28,29,23,21,99,70,55,1015,1013,1011,10,8,8,24,19,,0.00,3,,288<br />
2013-8-16,31,29,27,30,23,22,99,72,58,1015,1013,1011,10,8,8,180,23,,0.00,4,,323<br />
2013-8-17,31,28,26,29,23,21,100,74,58,1013,1009,1006,8,8,8,26,19,,0.00,4,,325<br />
2013-8-18,37,32,27,32,24,19,100,71,37,1010,1007,1006,10,8,6,26,10,,0.00,3,,265<br />
2013-8-19,30,27,23,29,24,22,100,83,70,1013,1011,1009,10,8,2,32,16,,26.92,6,Rain-Thunderstorm,234<br />
2013-8-20,29,27,24,29,24,16,100,88,44,1016,1013,1012,10,8,6,26,10,,6.10,7,Rain-Thunderstorm,231<br />
2013-8-21,32,28,25,31,25,23,100,84,62,1015,1012,1010,8,8,8,23,8,,0.00,3,,332<br />
2013-8-22,32,29,27,29,24,22,100,76,62,1011,1009,1007,10,7,6,19,14,,0.00,3,,314<br />
2013-8-23,32,29,27,26,23,21,84,72,52,1012,1010,1008,10,8,8,19,8,,0.00,1,,276<br />
