
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2005-1-1,23,18,14,14,12,10,94,73,46,1029,1027,1024,10,9,5,37,26,,0.00,3,,3<br />
2005-1-2,23,19,16,15,13,12,88,73,50,1029,1027,1025,10,10,10,37,24,,0.00,5,,4<br />
2005-1-3,23,19,15,15,14,13,94,78,57,1028,1026,1024,10,10,6,37,26,,0.00,5,,1<br />
2005-1-4,27,20,13,19,12,9,88,72,49,1028,1025,1015,10,10,10,40,35,,0.00,2,,180<br />
2005-1-5,23,17,11,11,8,4,94,63,33,1026,1024,1021,10,10,10,37,24,,0.00,1,,7<br />
2005-1-6,23,18,13,13,11,9,88,68,44,1025,1023,1021,10,10,10,26,18,,0.00,4,,15<br />
2005-1-7,24,19,15,14,12,7,88,68,40,1026,1024,1022,10,10,10,34,21,,0.00,4,,4<br />
2005-1-8,23,18,13,14,12,11,94,73,47,1028,1026,1025,10,10,6,34,23,,0.00,4,,6<br />
2005-1-9,21,17,14,14,11,9,94,71,49,1029,1027,1025,10,9,5,40,34,,0.00,4,,3<br />
2005-1-10,21,17,13,13,11,9,88,72,53,1028,1026,1024,10,10,10,40,29,,0.00,3,,1<br />
2005-1-11,23,17,12,12,11,9,94,71,44,1026,1025,1022,10,10,10,34,23,,0.00,2,,5<br />
2005-1-12,25,19,13,15,12,9,94,74,38,1025,1023,1021,10,10,9,23,14,,0.00,4,,291<br />
2005-1-13,27,19,12,16,12,8,94,68,30,1027,1024,1022,10,10,8,23,6,,0.00,1,,0<br />
2005-1-14,22,18,14,15,12,9,94,70,50,1031,1028,1025,10,10,10,45,24,,0.00,3,,180<br />
2005-1-15,21,16,12,11,10,9,82,70,49,1031,1029,1025,10,10,10,40,29,,0.00,3,,1<br />
2005-1-16,19,14,11,9,8,7,82,68,52,1031,1029,1028,10,10,10,45,31,,0.00,3,,180<br />
2005-1-17,19,14,10,8,6,4,77,63,40,1031,1029,1027,10,10,10,48,35,,0.00,4,,180<br />
2005-1-18,17,13,10,7,6,5,76,64,52,1031,1029,1027,10,10,10,48,34,,0.00,5,,180<br />
2005-1-19,18,14,11,11,7,5,94,64,45,1031,1029,1020,10,10,10,40,35,,0.00,6,,359<br />
2005-1-20,20,15,10,10,7,4,82,63,43,1030,1028,1025,10,10,10,34,26,,0.00,2,,180<br />
2005-1-21,22,16,10,10,8,5,94,68,33,1028,1026,1020,10,10,10,27,19,,0.00,4,,7<br />
2005-1-22,25,18,11,14,11,8,94,76,36,1027,1026,1023,10,7,4,23,10,,0.00,3,,188<br />
2005-1-23,24,18,13,12,10,6,94,66,34,1030,1027,1025,10,9,5,34,21,,0.00,3,,3<br />
2005-1-24,21,16,12,12,10,9,82,68,49,1031,1029,1027,10,10,10,40,26,,0.00,2,,180<br />
2005-1-25,23,17,11,12,10,8,94,70,41,1029,1026,1023,10,10,10,34,21,,0.00,3,,3<br />
2005-1-26,22,17,12,12,10,9,94,67,46,1027,1024,1022,10,10,10,26,19,,0.00,4,,2<br />
2005-1-27,26,18,10,10,8,6,94,64,33,1026,1024,1022,10,7,1,19,13,,0.00,4,,5<br />
2005-1-28,27,18,10,13,11,8,94,68,36,1026,1024,1022,10,8,5,26,11,,0.00,4,,12<br />
2005-1-29,25,19,13,15,12,8,94,68,39,1027,1025,1022,10,10,10,34,23,,0.00,2,,180<br />
2005-1-30,25,20,15,15,13,10,94,70,44,1025,1023,1020,10,9,2,34,23,,0.00,4,,2<br />
2005-1-31,24,19,15,13,11,4,88,64,27,1025,1023,1020,10,10,10,34,23,,0.00,4,,3<br />
2005-2-1,27,19,12,13,11,7,88,64,34,1024,1023,1020,10,10,10,29,19,,0.00,2,,12<br />
2005-2-2,24,19,14,14,12,9,88,68,38,1026,1024,1022,10,10,10,37,24,,0.00,3,,180<br />
2005-2-3,23,19,15,14,12,9,94,72,44,1027,1026,1024,10,10,8,37,29,,0.00,4,,180<br />
2005-2-4,22,18,14,13,11,8,88,70,43,1028,1026,1024,10,10,10,37,31,48,0.00,4,,1<br />
2005-2-5,23,17,12,12,11,8,94,69,38,1028,1025,1023,10,10,10,37,27,,0.00,3,,1<br />
2005-2-6,26,19,12,14,11,8,94,68,34,1027,1025,1022,10,10,10,37,26,,0.00,4,,180<br />
2005-2-7,25,19,14,14,12,8,88,69,34,1026,1024,1021,10,10,10,37,29,,0.00,5,,3<br />
2005-2-8,25,19,13,13,9,2,88,64,22,1026,1024,1021,10,10,10,34,26,,0.00,5,,5<br />
2005-2-9,28,20,12,11,8,1,88,59,18,1025,1023,1021,10,10,10,29,23,,0.00,2,,6<br />
2005-2-10,24,18,13,12,9,6,94,63,33,1026,1025,1023,10,10,10,55,32,,0.00,2,,180<br />
2005-2-11,24,19,14,13,10,8,82,63,38,1030,1027,1024,10,10,10,52,43,,0.00,2,,180<br />
2005-2-12,23,18,13,13,11,9,100,71,44,1029,1027,1025,10,10,10,37,29,,0.00,2,,4<br />
2005-2-13,27,19,11,14,9,5,94,62,26,1028,1025,1022,10,10,8,26,16,,0.00,4,,24<br />
2005-2-14,28,19,10,10,6,-2,87,50,17,1027,1025,1022,,,,48,21,,0.00,,,1<br />
2005-2-15,26,20,14,12,9,5,88,59,28,1027,1025,1023,10,10,10,29,23,,0.00,1,,3<br />
2005-2-16,26,20,14,13,11,9,88,62,36,1026,1024,1021,10,10,10,37,21,,0.00,3,,6<br />
2005-2-17,25,20,15,14,12,10,88,68,39,1026,1024,1022,10,10,10,34,23,,0.00,3,,11<br />
2005-2-18,25,19,13,11,9,7,88,64,32,1027,1025,1023,10,10,10,40,27,,0.00,1,,3<br />
2005-2-19,24,18,12,12,9,6,94,63,31,1029,1027,1025,10,10,10,34,27,,0.00,1,,2<br />
2005-2-20,25,19,13,12,11,8,94,67,34,1028,1026,1023,10,10,10,29,24,,0.00,3,,7<br />
2005-2-21,26,19,13,13,11,7,94,64,32,1028,1025,1023,10,10,10,29,19,,0.00,2,,3<br />
2005-2-22,26,20,14,13,12,9,94,67,34,1027,1025,1022,10,10,10,29,19,,0.00,3,,9<br />
2005-2-23,27,20,13,15,13,10,94,71,34,1026,1024,1021,10,8,5,23,18,,0.00,3,,13<br />
2005-2-24,25,20,15,15,13,12,94,74,44,1025,1023,1020,9,6,2,29,8,,0.00,2,,190<br />
2005-2-25,27,21,15,15,14,11,94,72,39,1025,1023,1021,9,6,4,26,5,,0.00,2,,158<br />
2005-2-26,25,20,16,16,14,12,94,71,44,1025,1023,1021,8,7,5,29,11,,0.00,3,,0<br />
2005-2-27,28,22,16,16,15,13,94,74,44,1026,1024,1022,10,6,0,26,5,,0.00,3,Fog,193<br />
2005-2-28,28,21,15,17,15,12,94,73,39,1026,1023,1014,9,6,3,29,6,,0.00,4,,166<br />
2005-3-1,27,22,17,18,16,14,94,76,45,1026,1024,1022,10,8,7,23,18,,0.00,4,,16<br />
2005-3-2,21,19,17,18,17,16,100,89,78,1026,1024,1022,8,4,2,23,10,,0.00,6,,183<br />
2005-3-3,25,20,16,17,16,14,100,81,53,1027,1025,1023,16,6,0,29,10,,0.00,3,Fog,190<br />
2005-3-4,25,21,18,17,16,14,94,76,50,1028,1025,1023,10,8,4,26,13,,0.00,5,,4<br />
2005-3-5,26,21,17,15,14,13,88,70,47,1029,1027,1024,10,10,10,29,19,,0.00,4,,12<br />
2005-3-6,27,21,16,24,13,10,94,64,36,1029,1027,1017,10,9,4,23,14,,0.00,3,,10<br />
2005-3-7,26,20,15,17,14,12,94,75,47,1028,1026,1023,10,8,4,34,16,,0.00,4,,173<br />
2005-3-8,26,21,16,17,16,13,94,76,47,1027,1024,1021,9,6,1,29,13,,0.00,3,,189<br />
2005-3-9,24,20,17,18,16,12,94,76,50,1025,1023,1021,10,7,5,26,16,,0.00,5,,185<br />
2005-3-10,25,20,16,17,14,11,94,71,41,1026,1024,1022,10,9,3,37,18,,0.00,4,,5<br />
2005-3-11,28,21,14,16,14,12,94,72,39,1028,1025,1023,10,10,8,34,16,,0.00,3,,34<br />
2005-3-12,26,21,16,15,14,13,88,69,44,1028,1026,1024,10,10,10,29,23,,0.00,5,,9<br />
2005-3-13,27,21,16,18,15,13,88,72,47,1027,1025,1022,10,8,5,26,16,,0.00,4,,168<br />
2005-3-14,29,23,18,18,17,10,94,76,30,1025,1023,1020,9,5,2,26,8,,0.00,4,,183<br />
2005-3-15,27,22,18,17,15,12,94,72,45,1024,1023,1021,10,7,2,29,13,,0.00,5,,184<br />
2005-3-16,26,20,15,15,14,12,94,70,44,1024,1023,1021,10,8,2,34,11,,0.00,3,,182<br />
2005-3-17,27,21,16,17,16,15,94,78,51,1026,1023,1021,10,7,0,29,13,,0.00,3,Fog-Rain-Thunderstorm,174<br />
2005-3-18,25,21,17,19,16,15,94,83,54,1026,1024,1022,10,8,5,23,13,,0.00,5,Rain-Thunderstorm,22<br />
2005-3-19,26,21,17,18,17,14,100,79,47,1026,1024,1022,8,5,1,26,10,,0.00,5,,174<br />
2005-3-20,27,21,16,17,16,14,100,77,45,1026,1024,1012,10,6,0,26,11,,0.00,3,Fog,187<br />
2005-3-21,27,21,16,17,16,13,94,76,42,1025,1023,1020,10,7,3,34,10,,0.00,1,,0<br />
2005-3-22,27,21,16,17,15,14,94,73,47,1025,1022,1021,10,8,5,29,13,,0.00,3,,182<br />
2005-3-23,27,21,16,17,16,15,94,74,48,1026,1024,1022,10,7,4,26,8,,0.00,3,,196<br />
2005-3-24,26,22,18,18,16,15,88,73,54,1026,1024,1008,8,6,5,26,13,,0.00,3,,155<br />
2005-3-25,28,23,18,18,17,14,94,74,45,1026,1024,1012,8,6,4,26,13,,0.00,5,,183<br />
2005-3-26,27,22,18,17,16,13,94,73,42,1024,1022,1021,10,8,5,26,11,,0.00,6,,186<br />
2005-3-27,28,23,18,18,16,14,88,71,45,1024,1022,1020,10,8,5,26,16,,0.00,4,,179<br />
2005-3-28,26,22,18,17,14,12,88,68,42,1026,1024,1022,10,8,4,40,24,,0.00,5,,3<br />
2005-3-29,22,19,16,16,14,14,88,77,60,1026,1024,1023,10,7,4,26,14,,0.00,5,,160<br />
2005-3-30,26,21,16,25,16,14,94,78,51,1025,1024,1021,9,7,3,27,10,,0.00,4,,189<br />
2005-3-31,26,21,17,17,16,15,94,75,51,1024,1023,1021,10,8,3,29,14,,0.00,3,,183<br />
2005-4-1,27,22,17,17,16,11,94,74,39,1025,1023,1021,10,7,5,29,11,,0.00,3,,184<br />
2005-4-2,24,19,15,17,12,10,88,65,44,1029,1025,1023,10,10,7,45,26,,0.00,3,,3<br />
2005-4-3,24,18,13,12,11,9,82,67,41,1028,1026,1024,10,10,10,37,27,,0.00,2,,2<br />
2005-4-4,27,21,15,14,12,11,82,66,42,1027,1025,1022,10,10,10,34,24,,0.00,4,,1<br />
2005-4-5,28,22,16,17,14,12,88,70,39,1026,1024,1021,10,9,8,26,16,,0.00,4,,148<br />
2005-4-6,28,22,17,17,16,12,94,72,37,1026,1024,1021,10,6,3,23,11,,0.00,3,,183<br />
2005-4-7,29,23,17,17,14,10,94,64,30,1027,1024,1022,8,6,4,34,13,,0.00,5,,7<br />
2005-4-8,28,22,17,15,13,12,77,60,37,1025,1024,1021,10,8,5,34,19,,0.00,4,,180<br />
2005-4-9,30,23,16,18,14,11,88,67,33,1024,1022,1019,9,7,5,26,13,,0.00,4,,179<br />
2005-4-10,27,23,19,19,17,15,94,75,48,1023,1022,1019,7,5,3,29,11,,0.00,6,,188<br />
2005-4-11,28,23,18,18,17,15,88,74,48,1022,1021,1019,7,6,4,29,13,,0.00,4,,181<br />
2005-4-12,30,24,19,19,17,14,94,75,37,1023,1021,1019,8,6,2,26,8,,0.00,4,,196<br />
