
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2005-1-1,16,9,3,9,6,3,100,85,55,1031,1029,1028,10,10,10,13,6,,0.00,2,,289<br />
2005-1-2,18,10,3,7,4,3,100,79,40,1033,1031,1030,10,10,10,10,5,,0.00,4,,276<br />
2005-1-3,15,8,2,5,3,1,93,74,39,1038,1035,1033,10,10,10,13,6,,0.00,1,,284<br />
2005-1-4,16,9,3,9,4,2,100,79,48,1038,1036,1034,10,10,10,16,6,,0.00,2,,264<br />
2005-1-5,16,8,1,7,3,0,100,83,45,1038,1036,1034,,,,10,5,,0.00,,,276<br />
2005-1-6,16,8,1,6,2,0,100,77,36,1039,1037,1036,,,,11,6,,0.00,,,277<br />
2005-1-7,17,9,1,6,3,0,100,77,39,1038,1036,1034,10,10,10,11,6,,0.00,3,,262<br />
2005-1-8,14,7,-1,6,2,-1,100,81,41,1035,1033,1031,10,9,4,11,6,,0.00,2,,277<br />
2005-1-9,14,7,0,6,2,-1,100,80,54,1035,1033,1031,10,8,4,16,8,,0.00,2,,282<br />
2005-1-10,15,9,3,6,4,2,93,75,51,1034,1032,1031,10,9,8,23,8,,0.00,4,,291<br />
2005-1-11,14,7,0,4,1,-2,93,75,41,1033,1031,1030,9,8,7,11,6,,0.00,,,271<br />
2005-1-12,14,7,0,7,2,-2,93,78,51,1031,1030,1028,10,8,5,11,6,,0.00,2,,288<br />
2005-1-13,14,8,2,9,6,1,100,90,72,1031,1029,1028,7,4,2,10,6,,0.00,1,,289<br />
2005-1-14,17,9,2,9,5,2,100,85,52,1030,1028,1026,7,4,1,13,6,,0.00,0,,275<br />
2005-1-15,14,8,2,10,6,2,100,87,63,1027,1025,1024,9,5,3,10,5,,0.00,2,,282<br />
2005-1-16,15,10,5,10,8,5,100,85,63,1029,1027,1025,7,4,2,13,6,,0.00,5,,302<br />
2005-1-17,16,10,5,8,6,4,100,85,55,1029,1027,1024,8,5,3,11,5,,0.00,3,,271<br />
2005-1-18,20,11,2,5,2,1,100,63,28,1025,1020,1013,8,7,5,35,11,53,0.00,0,,275<br />
2005-1-19,17,10,4,5,1,-1,75,46,31,1023,1021,1020,10,10,10,50,21,76,0.00,3,,302<br />
2005-1-20,23,16,9,6,5,3,76,50,27,1026,1024,1021,10,10,10,32,16,50,0.00,1,,283<br />
2005-1-21,24,14,5,10,4,0,93,64,21,1026,1022,1018,,,,14,10,,0.00,,,261<br />
2005-1-22,18,10,2,11,4,1,100,76,34,1021,1020,1018,8,6,6,13,6,,0.00,1,,308<br />
2005-1-23,17,10,3,10,5,1,100,80,45,1022,1017,1014,8,7,6,13,6,,0.00,0,,281<br />
2005-1-24,15,9,4,6,0,-8,100,57,24,1017,1014,1012,10,9,7,42,11,66,0.00,2,,318<br />
2005-1-25,10,7,3,-8,-12,-17,45,27,15,1018,1016,1015,10,10,10,40,29,69,0.00,1,,321<br />
2005-1-26,8,4,0,-11,-14,-18,35,26,15,1015,1011,1008,10,10,10,40,26,64,0.00,2,,315<br />
2005-1-27,7,1,-5,-5,-11,-14,69,43,25,1015,1013,1011,10,10,10,19,11,,0.00,1,,273<br />
2005-1-28,12,3,-6,-3,-9,-16,74,43,15,1016,1014,1011,10,10,10,27,10,,0.00,1,,276<br />
2005-1-29,16,10,5,5,-2,-6,81,44,23,1018,1012,1009,10,10,10,35,19,53,0.00,2,Rain,314<br />
2005-1-30,12,6,0,4,-4,-12,81,51,18,1026,1023,1019,10,10,10,19,10,,0.00,3,Rain,303<br />
2005-1-31,13,6,-2,1,-4,-7,81,56,29,1030,1028,1026,,,,19,6,,0.00,,,251<br />
2005-2-1,17,7,-2,3,-2,-4,87,58,24,1028,1025,1021,,,,11,8,,0.00,,,264<br />
2005-2-2,14,7,1,7,3,-1,100,76,51,1030,1027,1024,10,9,8,14,6,,0.00,2,,274<br />
2005-2-3,14,7,1,7,3,0,100,79,47,1029,1027,1025,8,7,6,11,8,,0.00,1,,281<br />
2005-2-4,13,9,5,8,5,4,100,80,58,1028,1026,1026,10,8,4,14,6,,0.00,5,,353<br />
2005-2-5,14,8,2,8,5,2,100,83,55,1026,1022,1019,10,8,3,19,5,,0.00,4,,240<br />
2005-2-6,12,9,6,8,7,6,100,85,71,1019,1018,1016,10,10,8,16,5,,0.00,5,,13<br />
2005-2-7,12,7,3,9,7,3,100,90,76,1020,1018,1017,10,7,4,24,8,37,0.00,5,Rain-Thunderstorm,357<br />
2005-2-8,13,10,8,8,7,6,100,84,63,1024,1021,1019,10,8,4,23,11,,0.00,5,Rain-Thunderstorm,336<br />
2005-2-9,15,11,7,9,7,6,100,79,63,1035,1029,1024,10,9,8,27,13,45,0.00,5,Rain,19<br />
2005-2-10,17,11,5,8,5,3,93,76,39,1038,1036,1035,10,9,7,13,6,,0.00,1,,262<br />
2005-2-11,19,10,2,8,3,-4,100,73,21,1038,1036,1032,8,7,7,14,6,,0.00,0,,260<br />
2005-2-12,22,13,4,8,3,0,93,59,25,1032,1027,1023,,,,14,8,,0.00,,,253<br />
2005-2-13,25,16,7,7,2,-3,76,47,17,1023,1015,1008,,,,39,11,61,0.00,,,277<br />
2005-2-14,17,13,9,1,-4,-5,43,34,23,1018,1015,1009,10,10,10,52,32,80,0.00,1,,319<br />
2005-2-15,14,11,7,-1,-5,-9,47,34,20,1014,1010,1008,10,10,10,52,27,74,0.00,3,,318<br />
2005-2-16,12,8,4,-5,-8,-11,52,32,19,1016,1013,1010,10,10,10,37,24,55,0.00,3,,328<br />
2005-2-17,12,6,-1,-1,-4,-7,80,55,26,1020,1017,1015,,,,23,10,,0.00,,,249<br />
2005-2-18,13,6,-2,3,-2,-8,93,60,23,1021,1019,1017,,,,19,10,,0.00,,,304<br />
2005-2-19,18,9,0,1,-1,-3,93,54,24,1020,1017,1013,10,10,10,39,11,47,0.00,1,,305<br />
2005-2-20,17,12,7,1,-1,-4,61,41,25,1016,1012,1008,10,10,10,27,11,34,0.00,4,,268<br />
2005-2-21,12,6,1,0,-4,-14,81,43,15,1009,1007,1006,10,10,10,23,11,,0.00,4,,346<br />
2005-2-22,16,7,-2,6,-2,-7,82,54,27,1008,1005,1000,10,10,8,52,16,77,0.00,4,Rain,262<br />
2005-2-23,9,7,6,7,6,4,93,91,87,1012,1010,1006,10,5,3,13,5,,0.00,7,Rain,295<br />
2005-2-24,7,6,5,6,4,3,93,87,76,1013,1011,1010,9,6,4,16,8,32,0.00,7,Rain,40<br />
2005-2-25,7,6,4,5,4,3,100,89,76,1013,1011,1010,6,5,3,13,6,,0.00,6,Rain,289<br />
2005-2-26,14,7,0,4,0,-4,100,67,29,1012,1011,1009,10,7,2,27,10,,0.00,2,,269<br />
2005-2-27,12,7,2,3,-1,-7,87,60,26,1011,1009,1007,10,10,10,14,6,,0.00,6,,274<br />
2005-2-28,9,6,3,2,-4,-10,81,50,29,1008,1006,1005,10,9,4,26,18,39,0.00,7,Rain,15<br />
2005-3-1,9,7,4,3,-4,-10,81,50,33,1010,1008,1007,10,10,10,19,13,34,0.00,7,,30<br />
2005-3-2,13,9,6,8,5,3,93,78,54,1010,1009,1007,10,10,8,23,5,,0.00,6,Rain,249<br />
2005-3-3,16,11,7,5,1,-6,81,53,22,1010,1008,1006,10,10,10,34,16,42,0.00,3,,261<br />
2005-3-4,11,8,6,0,-4,-9,57,40,24,1015,1011,1009,10,10,10,23,13,,0.00,5,,339<br />
2005-3-5,18,8,-1,1,-3,-6,75,44,24,1015,1013,1011,10,10,10,29,16,47,0.00,2,,272<br />
2005-3-6,15,9,4,1,-4,-14,75,42,15,1018,1014,1012,10,10,10,32,14,50,0.00,2,,313<br />
2005-3-7,13,7,2,-1,-6,-12,75,43,17,1026,1021,1019,10,10,10,27,10,,0.00,1,,294<br />
2005-3-8,12,4,-2,4,-3,-9,87,60,26,1029,1026,1025,,,,16,8,,0.00,,,248<br />
2005-3-9,14,7,1,6,2,-2,93,69,33,1029,1027,1024,9,9,6,13,6,,0.00,0,,281<br />
2005-3-10,15,8,1,8,4,0,100,77,47,1025,1023,1022,10,8,6,16,6,,0.00,1,,307<br />
2005-3-11,14,9,5,8,7,4,100,81,63,1022,1020,1017,8,6,3,23,8,,0.00,4,,20<br />
2005-3-12,15,9,4,9,7,4,100,79,55,1021,1015,1011,9,6,3,21,6,,0.00,4,,75<br />
2005-3-13,16,12,9,11,9,7,94,82,63,1014,1012,1009,8,5,3,14,5,,0.00,5,,68<br />
2005-3-14,14,11,8,11,10,8,100,90,77,1020,1016,1014,4,2,0,11,5,,0.00,7,Fog,348<br />
2005-3-15,14,13,12,11,10,9,94,83,72,1028,1024,1020,8,4,1,10,3,,0.00,7,,76<br />
2005-3-16,17,13,11,12,11,9,100,83,63,1032,1029,1028,4,4,3,13,3,,0.00,5,,82<br />
2005-3-17,17,12,7,11,7,2,100,79,42,1033,1032,1031,9,4,1,13,5,,0.00,2,Fog,12<br />
2005-3-18,19,11,4,8,4,2,93,67,32,1032,1029,1027,8,8,7,14,3,,0.00,0,,204<br />
2005-3-19,18,11,5,11,6,2,94,70,34,1028,1023,1021,8,8,8,14,6,,0.00,0,,231<br />
2005-3-20,19,13,8,11,9,7,94,74,49,1021,1017,1015,10,8,6,16,5,,0.00,6,,30<br />
2005-3-21,17,13,11,13,12,8,94,85,72,1016,1013,1012,7,3,3,13,5,,0.00,6,,84<br />
2005-3-22,27,19,11,14,12,7,100,75,30,1016,1013,1012,10,5,1,24,6,39,0.00,3,Fog,356<br />
2005-3-23,17,14,13,14,13,12,100,89,72,1018,1016,1015,8,4,1,23,11,,0.00,6,Rain,76<br />
2005-3-24,24,18,12,13,11,5,100,70,29,1019,1017,1016,10,7,2,21,8,,0.00,3,,296<br />
2005-3-25,18,14,11,13,12,10,94,82,64,1018,1016,1013,10,6,3,21,11,,0.00,5,,76<br />
2005-3-26,21,16,10,12,9,6,100,73,38,1015,1011,1009,10,8,3,34,10,47,0.00,5,Rain,265<br />
2005-3-27,22,17,13,7,4,1,67,44,28,1015,1013,1012,10,10,10,39,23,63,0.00,1,,259<br />
2005-3-28,22,16,11,9,6,2,76,47,33,1018,1016,1015,10,10,10,34,16,42,0.00,4,,269<br />
2005-3-29,26,20,15,11,8,2,68,47,21,1018,1016,1014,10,10,10,35,19,37,0.00,4,,268<br />
2005-3-30,24,17,10,13,9,3,94,62,27,1021,1019,1017,10,10,10,21,10,,0.00,1,,287<br />
2005-3-31,21,14,9,11,8,5,88,65,40,1021,1020,1018,10,10,10,24,8,,0.00,1,,103<br />
2005-4-1,18,14,11,11,9,7,88,72,56,1021,1020,1018,10,10,10,19,10,39,0.00,5,,53<br />
2005-4-2,15,13,11,12,11,10,94,85,72,1020,1019,1018,10,8,3,13,6,,0.00,6,Rain,3<br />
2005-4-3,18,14,11,13,12,9,100,86,56,1024,1021,1019,10,8,4,19,6,,0.00,6,,9<br />
2005-4-4,17,14,13,13,11,10,94,78,63,1027,1024,1023,10,8,4,16,10,,0.00,5,Rain,64<br />
