
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-2-9,28,17,7,10,5,1,87,52,19,1023,1019,1010,24,16,10,27,5,,0.00,0,,273<br />
2003-2-10,29,17,6,8,4,1,76,46,23,1023,1019,1009,24,17,13,14,3,,0.00,0,,316<br />
2003-2-11,28,17,7,8,4,3,76,45,20,1023,1018,1009,16,12,6,11,2,,0.00,0,,207<br />
2003-2-12,29,18,8,9,7,3,71,46,25,1024,1019,1009,19,15,13,23,5,,0.00,1,,196<br />
2003-2-13,27,18,9,9,6,3,82,49,24,1025,1020,1011,24,17,13,16,3,29,0.00,2,,263<br />
2003-2-14,24,16,8,7,5,3,71,46,33,1022,1018,1009,24,18,13,32,8,,0.00,2,,255<br />
2003-2-15,25,15,5,7,4,2,81,53,22,1019,1016,1008,24,19,6,29,6,37,0.00,0,,267<br />
2003-2-16,26,14,3,7,3,0,93,55,18,1022,1017,1009,24,18,6,19,3,29,0.00,0,,117<br />
2003-2-17,28,16,4,8,3,-5,81,47,16,1024,1019,1011,19,17,13,16,3,,0.00,0,,116<br />
2003-2-18,27,17,7,9,6,2,87,52,21,1025,1020,1010,19,15,8,19,3,,0.00,0,,227<br />
2003-2-19,28,17,7,10,4,-1,87,51,16,1023,1019,1006,24,18,5,34,5,,0.00,0,,255<br />
2003-2-20,26,14,4,7,3,0,87,50,18,1021,1017,1010,24,16,10,26,5,34,0.00,0,,221<br />
2003-2-21,24,13,3,6,3,0,81,50,22,1018,1014,1007,24,21,16,27,8,45,0.00,0,,268<br />
2003-2-22,24,13,3,7,0,-6,93,51,13,1018,1014,1007,24,16,2,13,3,,0.00,0,Fog,311<br />
2003-2-23,26,14,4,8,2,-2,75,46,18,1017,1014,1007,19,14,8,27,3,,0.00,1,,269<br />
2003-2-24,27,16,4,7,3,-1,87,51,18,1021,1017,1010,16,14,8,37,3,,0.00,0,,259<br />
2003-2-25,31,17,3,7,2,-4,81,46,11,1022,1018,1009,19,14,5,24,3,,0.00,1,,258<br />
2003-2-26,28,18,8,10,4,0,88,49,16,1021,1017,1002,24,18,5,37,5,37,0.00,3,,253<br />
2003-2-27,28,18,8,6,3,1,66,39,19,1020,1017,1008,32,23,19,34,8,52,0.00,2,,276<br />
2003-2-28,28,17,7,4,2,1,71,39,20,1020,1016,1007,24,19,13,26,8,39,0.00,2,,250<br />
2003-3-1,26,17,9,6,2,-1,71,40,17,1021,1017,1008,24,20,13,29,5,37,0.00,4,,278<br />
2003-3-2,31,18,5,6,1,0,76,40,14,1021,1016,1006,24,19,11,39,5,37,0.00,0,,286<br />
2003-3-3,30,18,6,2,1,0,66,33,14,1019,1015,1006,32,19,13,27,8,37,0.00,0,,272<br />
2003-3-4,29,17,6,4,1,-3,71,36,13,1019,1015,1006,24,18,10,34,5,37,0.00,0,,278<br />
2003-3-5,31,18,6,5,2,0,70,39,14,1018,1014,1005,24,15,10,26,5,37,0.00,0,,268<br />
2003-3-6,29,17,6,7,2,-4,76,40,11,1019,1015,1005,24,16,5,32,5,,0.00,0,,264<br />
2003-3-7,31,18,6,5,2,-3,76,38,13,1020,1016,1006,24,18,13,16,5,,0.00,0,,280<br />
2003-3-8,32,20,8,7,4,2,66,39,17,1021,1017,1008,24,14,6,29,5,39,0.00,0,,282<br />
2003-3-9,33,21,9,6,2,0,62,34,12,1022,1017,1006,24,18,10,14,3,,0.00,3,,280<br />
2003-3-10,32,20,9,6,3,-5,62,34,9,1020,1015,1004,19,13,8,13,3,,0.00,2,,256<br />
2003-3-11,31,20,10,9,3,-2,62,34,14,1020,1015,1004,16,14,10,26,6,,0.00,1,,265<br />
2003-3-12,31,19,8,7,2,-3,76,36,12,1021,1016,1007,24,16,6,27,5,,0.00,1,,273<br />
2003-3-13,31,20,9,1,-2,-5,50,25,11,1023,1017,1008,19,15,10,19,6,,0.00,2,,286<br />
2003-3-14,31,22,13,4,-2,-6,41,24,11,1021,1016,1005,24,17,13,19,8,40,0.00,5,,280<br />
2003-3-15,28,17,7,2,-3,-6,57,28,11,1019,1015,1007,24,21,19,37,10,50,0.00,0,,266<br />
2003-3-16,27,16,6,0,-2,-6,61,29,11,1019,1015,1008,24,20,16,42,14,47,0.00,0,,271<br />
2003-3-17,26,16,5,1,-3,-9,70,31,14,1019,1016,1008,19,18,11,40,11,58,0.00,0,,273<br />
2003-3-18,26,14,4,1,-2,-6,70,35,12,1017,1014,1006,24,21,16,32,8,45,0.00,0,,256<br />
2003-3-19,26,14,3,4,-1,-7,81,41,12,1017,1014,1007,24,23,16,32,6,47,0.00,0,,278<br />
2003-3-20,27,13,-1,3,-3,-9,81,41,11,1020,1016,1009,24,20,13,27,3,34,0.00,0,,260<br />
2003-3-21,28,16,3,3,-2,-5,70,33,11,1019,1016,1008,24,18,8,19,5,34,0.00,1,,268<br />
2003-3-22,29,14,1,0,-4,-11,75,32,11,1021,1017,1010,24,20,2,14,3,,0.00,1,,277<br />
2003-3-23,29,17,5,5,1,-3,66,35,12,1023,1018,1009,24,20,11,16,3,,0.00,0,,185<br />
2003-3-24,29,18,7,7,1,-5,71,36,11,1022,1018,1008,24,17,10,34,6,32,0.00,1,,193<br />
2003-3-25,29,17,6,8,1,-6,77,38,11,1021,1017,1008,24,16,5,23,5,37,0.00,1,,276<br />
2003-3-26,28,17,5,4,-1,-5,70,35,12,1021,1016,1008,24,15,5,16,3,,0.00,2,,354<br />
2003-3-27,29,19,10,8,2,-3,72,37,17,1019,1016,1005,24,15,8,24,5,37,0.00,3,,222<br />
2003-3-28,27,17,8,11,3,-1,62,40,17,1020,1016,1007,24,19,16,27,5,29,0.00,5,,271<br />
2003-3-29,27,19,12,11,6,2,77,41,24,1022,1019,1009,24,22,16,29,6,39,0.00,5,,285<br />
2003-3-30,24,19,14,9,4,-1,55,41,23,1026,1023,1012,24,18,13,34,13,,0.00,7,,64<br />
2003-3-31,24,18,12,6,0,-7,63,32,13,1027,1023,1014,19,17,13,23,6,,0.00,7,,89<br />
2003-4-1,27,18,9,9,1,-1,62,33,16,1025,1020,1011,16,13,11,16,5,,0.00,7,,275<br />
2003-4-2,28,22,16,11,5,1,49,36,23,1023,1019,1009,19,12,6,19,3,,0.00,7,,262<br />
2003-4-3,31,21,11,10,7,3,76,41,18,1023,1018,1007,19,16,11,29,10,47,0.00,3,,287<br />
2003-4-4,31,20,10,9,5,0,77,40,14,1020,1016,1005,24,19,16,26,6,37,0.00,3,,279<br />
2003-4-5,32,22,13,9,4,0,63,36,14,1020,1016,1005,24,19,11,40,6,,0.00,4,,253<br />
2003-4-6,32,21,10,7,2,0,62,31,13,1019,1015,1005,24,19,16,27,6,34,0.00,4,,266<br />
2003-4-7,29,22,15,6,2,0,48,30,15,1020,1016,1006,24,17,13,24,5,,0.00,6,,276<br />
2003-4-8,31,21,11,5,2,1,50,31,15,1022,1017,1006,24,19,11,19,5,,0.00,4,,319<br />
2003-4-9,29,22,15,12,9,4,63,44,25,1023,1017,1006,19,15,11,24,6,,0.00,4,,101<br />
2003-4-10,28,21,15,15,11,6,88,57,25,1023,1019,1007,16,13,8,34,6,,0.00,6,,264<br />
2003-4-11,27,20,13,8,4,0,63,36,18,1022,1018,1007,24,17,13,27,8,29,0.00,6,,277<br />
2003-4-12,31,18,6,5,-1,-5,66,31,11,1022,1018,1008,24,19,13,32,10,,0.00,0,,269<br />
2003-4-13,32,20,9,6,1,-7,54,29,11,1024,1020,1010,24,18,16,26,6,,0.00,2,,276<br />
2003-4-14,32,21,11,5,2,-1,47,28,12,1025,1021,1010,24,19,13,32,11,47,0.00,1,,278<br />
2003-4-15,32,21,11,6,2,-1,58,30,12,1024,1019,1007,19,17,16,35,10,40,0.00,0,,276<br />
2003-4-16,33,22,11,8,2,-1,58,31,12,1022,1017,1006,24,22,16,26,8,32,0.00,0,,292<br />
2003-4-17,34,22,11,8,4,-1,67,35,11,1021,1017,1004,24,19,13,14,5,,0.00,1,,299<br />
2003-4-18,35,23,12,8,6,1,67,35,14,1020,1015,1003,24,24,24,29,8,35,0.00,3,,259<br />
2003-4-19,33,22,11,10,5,2,67,37,14,1021,1017,1006,24,21,13,34,6,42,0.00,3,,280<br />
2003-4-20,33,22,11,7,3,-2,62,32,11,1022,1017,1006,24,21,13,13,5,27,0.00,0,,322<br />
2003-4-21,32,22,12,8,6,3,67,36,16,1020,1016,1004,24,14,6,23,6,37,0.00,3,,252<br />
2003-4-22,32,22,12,11,6,2,67,39,16,1020,1015,1005,24,19,2,27,6,,0.00,2,,242<br />
2003-4-23,33,22,12,11,6,0,72,37,13,1020,1016,1005,24,15,8,37,8,37,0.00,1,,275<br />
2003-4-24,32,21,11,9,5,2,67,37,16,1020,1016,1004,24,18,11,37,8,37,0.00,3,,272<br />
2003-4-25,32,22,12,7,2,-1,58,29,12,1020,1015,1004,24,19,13,27,10,42,0.00,2,,284<br />
2003-4-26,33,22,12,7,3,-2,58,32,11,1019,1015,1004,24,19,10,34,6,37,0.00,4,,259<br />
2003-4-27,34,22,10,7,2,-3,62,31,10,1020,1015,1004,24,19,13,34,10,39,0.00,0,,284<br />
2003-4-28,33,23,13,9,4,0,72,35,12,1020,1016,1005,19,17,13,34,8,48,0.00,3,,273<br />
2003-4-29,33,23,14,8,2,-3,59,28,11,1021,1016,1004,19,16,13,37,8,40,0.00,3,,279<br />
2003-4-30,34,22,10,6,2,-2,58,29,11,1019,1015,1005,24,18,10,35,10,,0.00,1,,293<br />
2003-5-1,33,23,13,8,3,0,54,30,12,1022,1018,1007,24,18,13,32,11,39,0.00,2,,273<br />
2003-5-2,35,23,12,8,5,0,59,33,11,1022,1017,1004,24,20,16,32,10,32,0.00,2,,300<br />
2003-5-3,36,23,12,8,5,2,67,32,13,1022,1016,1003,24,21,16,32,10,,0.00,0,,278<br />
2003-5-4,36,24,14,6,3,0,55,26,10,1020,1015,1002,24,21,16,37,8,,0.00,1,,280<br />
2003-5-5,35,24,13,8,3,-1,51,29,11,1019,1015,1002,24,18,13,39,8,35,0.00,3,,268<br />
2003-5-6,33,23,13,7,4,0,63,31,14,1019,1015,1004,16,14,10,32,14,,0.00,3,,276<br />
2003-5-7,34,23,13,8,4,-1,58,31,11,1020,1015,1003,19,14,10,32,6,29,0.00,2,,270<br />
2003-5-8,39,26,12,12,6,2,67,34,10,1019,1014,1003,24,15,8,34,11,35,0.00,0,,268<br />
2003-5-9,33,23,13,12,7,0,72,38,14,1020,1016,1003,24,13,6,26,6,,0.00,0,,271<br />
2003-5-10,34,23,12,8,4,-1,58,33,12,1020,1015,1004,24,15,8,37,8,,0.00,0,,269<br />
2003-5-11,35,24,13,6,3,0,55,28,11,1021,1016,1002,19,14,10,34,10,37,0.00,0,,285<br />
2003-5-12,33,23,13,9,4,-1,44,28,17,1022,1017,1004,16,11,8,26,8,,0.00,1,,180<br />
2003-5-13,33,24,16,9,6,2,45,30,16,1022,1017,1003,16,9,5,27,6,,0.00,1,,242<br />
2003-5-14,33,23,14,11,6,1,72,35,13,1021,1016,1003,11,9,8,23,8,,0.00,0,,266<br />
2003-5-15,34,24,14,8,4,1,59,31,12,1020,1016,1006,11,9,6,32,8,,0.00,0,,273<br />
2003-5-16,34,23,13,8,4,2,51,30,14,1019,1015,1003,11,8,6,14,5,,0.00,0,,261<br />
2003-5-17,34,23,13,7,4,2,55,30,13,1021,1016,1003,13,10,8,26,10,,0.00,0,,261<br />
2003-5-18,34,24,14,12,7,2,63,36,14,1021,1016,1002,16,11,8,24,8,,0.00,1,,295<br />
2003-5-19,34,26,17,13,11,7,72,43,19,1020,1016,1001,16,10,6,34,13,,0.00,0,,290<br />
2003-5-20,34,24,16,14,12,7,77,46,22,1021,1016,1002,16,9,3,26,8,37,0.00,0,,232<br />
2003-5-21,33,24,15,13,9,5,68,40,18,1023,1018,1005,16,10,5,23,6,,0.00,1,,160<br />
2003-5-22,33,24,16,14,11,5,77,45,18,1023,1018,1004,16,11,6,26,8,,0.00,2,,183<br />
2003-5-23,31,23,16,15,13,10,83,57,27,1023,1018,1007,16,10,6,24,8,,0.00,5,Rain-Thunderstorm,251<br />
2003-5-24,29,23,17,14,13,11,82,59,33,1023,1017,1005,19,13,8,29,11,48,0.00,7,Rain-Thunderstorm,181<br />
2003-5-25,31,24,18,15,13,7,78,55,22,1020,1016,1003,16,11,5,32,8,34,0.00,4,,261<br />
2003-5-26,32,23,14,12,8,1,82,46,14,1021,1016,1004,16,11,8,24,5,39,0.00,3,,264<br />
2003-5-27,31,21,11,11,4,-2,82,38,12,1021,1016,1005,16,12,8,16,3,,0.00,0,,286<br />
2003-5-28,31,22,14,13,10,4,82,49,18,1023,1019,1008,19,12,5,27,10,,0.00,3,,154<br />
2003-5-29,30,23,17,12,10,8,63,44,27,1023,1019,1005,13,12,10,26,11,32,0.00,5,Rain-Thunderstorm,118<br />
2003-5-30,31,23,15,16,12,10,82,55,29,1022,1017,1003,19,12,5,37,8,53,0.00,5,Rain-Thunderstorm,45<br />
2003-5-31,32,23,16,14,11,5,82,50,19,1020,1016,1003,16,10,5,14,2,,0.00,4,,262<br />
2003-6-1,32,24,17,8,7,1,52,34,20,1019,1015,1003,19,14,10,16,6,,0.00,5,,272<br />
2003-6-2,32,24,18,14,8,3,60,37,22,1019,1015,1001,16,14,11,24,11,37,0.00,5,,266<br />
2003-6-3,28,22,16,16,13,11,88,58,35,1019,1015,1002,19,12,8,23,6,,0.00,6,Rain,145<br />
2003-6-4,30,23,17,22,14,10,83,62,30,1017,1012,1000,13,8,5,26,8,,0.00,5,,264<br />
2003-6-5,32,24,17,16,12,6,83,54,21,1019,1014,1002,16,11,5,29,11,,0.00,3,,278<br />
2003-6-6,32,23,14,14,8,-3,88,47,11,1018,1014,1002,24,16,6,29,6,,0.00,0,,286<br />
2003-6-7,32,23,14,13,10,6,82,47,20,1018,1013,1001,24,15,6,26,6,,0.00,2,,195<br />
2003-6-8,29,23,17,14,12,9,77,53,35,1019,1015,1003,16,12,6,27,6,45,34.80,6,Rain-Thunderstorm,198<br />
2003-6-9,29,23,17,16,15,14,88,69,42,1021,1016,1004,16,10,5,26,6,,635.51,6,Rain,190<br />
2003-6-10,24,20,17,16,15,6,88,74,38,1023,1018,1007,19,12,3,27,8,,43.43,7,Rain,294<br />
2003-6-11,29,23,17,17,16,13,94,67,37,1021,1016,1003,19,14,8,19,3,,0.00,5,Thunderstorm,279<br />
2003-6-12,27,22,17,17,16,14,94,70,45,1020,1016,1004,24,16,8,23,10,,39.62,6,Rain,7<br />
2003-6-13,30,23,17,17,15,14,83,63,42,1018,1014,1002,19,16,11,26,8,,0.00,4,,264<br />
2003-6-14,29,23,16,18,15,13,83,70,40,1024,1015,1004,16,13,6,29,11,48,155.70,5,Rain-Thunderstorm,274<br />
2003-6-15,28,22,16,16,13,4,88,65,39,1021,1017,1004,19,15,6,50,11,63,203.45,5,Rain,99<br />
2003-6-16,27,21,16,15,14,12,88,68,39,1021,1016,1005,16,12,8,19,3,,114.55,7,,55<br />
2003-6-17,27,22,17,15,13,12,83,62,39,1019,1015,1004,19,16,10,24,6,27,0.00,6,,71<br />
2003-6-18,28,22,17,16,14,12,88,62,39,1018,1014,1003,24,19,11,24,6,32,0.00,5,,119<br />
2003-6-19,28,23,19,17,16,14,88,69,42,1018,1014,1002,19,15,5,24,3,,0.00,6,,257<br />
2003-6-20,29,23,18,16,16,13,83,66,39,1019,1015,1002,19,16,8,16,6,,0.00,7,,274<br />
2003-6-21,27,21,16,17,16,14,88,72,54,1019,1015,1006,19,12,5,29,10,,0.25,8,Thunderstorm,273<br />
2003-6-22,27,23,19,18,17,16,94,76,54,1018,1014,1003,16,13,8,19,6,,0.00,7,Rain,65<br />
2003-6-23,27,22,18,26,17,16,94,75,51,1019,1014,1002,19,13,5,21,5,,0.00,7,Rain,84<br />
2003-6-24,29,24,19,17,16,14,88,69,42,1018,1014,1002,24,16,5,13,3,,0.00,7,,52<br />
2003-6-25,28,23,18,17,16,14,94,68,42,1020,1016,1004,24,14,5,32,10,55,7.87,5,Rain,63<br />
2003-6-26,28,23,18,17,14,13,88,65,39,1021,1016,1004,24,14,6,26,8,,0.00,5,,71<br />
2003-6-27,28,21,14,14,12,10,88,57,32,1020,1016,1006,19,18,13,29,5,,0.00,4,,55<br />
2003-6-28,28,21,15,16,13,11,88,63,35,1020,1016,1005,24,17,8,19,8,39,0.00,4,Rain,111<br />
2003-6-29,26,21,16,16,15,13,88,73,51,1022,1017,1007,19,15,5,14,6,,23.11,5,Rain,214<br />
2003-6-30,27,22,18,17,16,14,88,77,45,1023,1019,1007,24,14,5,19,6,,37.08,7,Rain-Thunderstorm,8<br />
2003-7-1,26,21,17,16,15,13,88,68,44,1023,1019,1007,16,15,11,14,3,,0.00,6,,68<br />
2003-7-2,28,22,17,16,13,9,88,61,30,1022,1017,1005,24,17,8,29,6,,0.00,4,,275<br />
2003-7-3,29,23,17,16,14,11,83,60,35,1019,1015,1004,19,17,11,23,5,,0.00,6,,286<br />
2003-7-4,26,22,18,16,13,10,78,60,42,1021,1017,1003,19,17,13,27,13,,0.00,6,,277<br />
2003-7-5,27,22,17,16,14,12,83,65,42,1022,1018,1005,24,17,10,29,10,,0.00,4,,271<br />
2003-7-6,27,22,17,16,14,11,94,66,37,1020,1016,1004,16,14,5,24,8,39,89.15,6,Rain-Thunderstorm,290<br />
2003-7-7,26,21,17,16,15,14,94,74,47,1020,1016,1006,24,16,5,14,3,,15.49,7,Rain,185<br />
2003-7-8,26,21,17,17,16,14,88,74,54,1023,1019,1007,19,14,6,23,6,,5.59,6,Rain,94<br />
2003-7-9,25,21,18,17,16,12,88,75,53,1023,1020,1011,24,17,8,23,6,,0.00,7,,66<br />
2003-7-10,25,20,15,16,15,14,94,77,53,1023,1020,1009,19,12,6,19,5,,0.00,6,Rain,107<br />
2003-7-11,26,21,17,16,15,13,94,71,44,1023,1020,1009,19,15,6,14,5,,0.00,5,,48<br />
2003-7-12,27,20,13,14,13,10,88,64,37,1024,1021,1010,24,19,13,13,3,,0.00,1,,65<br />
2003-7-13,28,22,16,17,14,11,94,65,35,1024,1019,1008,24,18,5,14,5,,0.00,2,,47<br />
2003-7-14,28,21,14,15,13,11,88,65,39,1023,1019,1008,24,16,13,16,3,,0.00,3,,58<br />
2003-7-15,28,21,14,16,14,12,88,69,39,1021,1017,1007,16,14,8,34,3,,0.00,4,Rain-Thunderstorm,13<br />
2003-7-16,25,20,15,17,15,14,94,76,57,1022,1018,1009,16,10,3,35,5,,0.00,6,Rain,63<br />
2003-7-17,24,20,16,17,16,14,94,77,53,1025,1021,1011,24,12,5,16,3,,35.81,7,Rain,89<br />
2003-7-18,25,21,17,17,16,14,88,74,53,1025,1022,1011,16,11,3,16,5,,0.00,6,Rain-Thunderstorm,99<br />
2003-7-19,26,21,16,15,13,12,88,67,44,1025,1021,1009,16,13,8,16,3,,2.79,5,Rain,71<br />
2003-7-20,25,20,16,16,14,11,88,74,50,1024,1021,1013,16,12,3,39,5,,293.88,7,Rain,64<br />
2003-7-21,27,20,13,17,14,12,94,75,45,1023,1020,1009,16,9,2,16,2,,0.00,3,,75<br />
2003-7-22,29,22,16,18,16,13,94,72,39,1023,1019,1007,16,9,0,13,2,,0.00,3,Fog,340<br />
2003-7-23,26,21,17,17,16,13,88,72,51,1023,1020,1008,16,13,8,16,6,35,5.33,7,Rain,274<br />
2003-7-24,27,21,16,21,15,13,88,71,47,1023,1020,1008,19,13,6,29,6,45,0.00,6,Rain-Thunderstorm,87<br />
2003-7-25,27,20,14,16,14,12,94,69,45,1023,1019,1008,16,13,5,42,8,63,0.00,4,Rain-Thunderstorm,88<br />
2003-7-26,25,20,16,17,16,14,88,78,57,1025,1021,1011,16,10,5,11,3,,3.81,7,Rain-Thunderstorm,297<br />
2003-7-27,26,21,16,16,15,13,88,78,51,1025,1022,1013,24,15,6,39,6,,45.97,7,Rain,114<br />
2003-7-28,26,21,17,16,15,13,88,73,47,1025,1021,1010,24,13,8,14,3,,2.79,7,Rain,120<br />
2003-7-29,26,21,17,17,16,14,94,75,47,1023,1020,1009,16,11,5,11,2,,5.33,7,Rain,310<br />
2003-7-30,25,21,17,17,16,14,88,78,50,1024,1021,1010,19,10,5,19,6,,3657.35,7,Rain,298<br />
2003-7-31,24,20,17,17,16,15,94,82,61,1024,1022,1013,19,10,3,21,5,39,68.07,7,Rain,290<br />
2003-8-1,22,19,16,17,16,14,94,83,68,1025,1022,1012,19,11,3,19,3,,217.68,7,Rain,355<br />
2003-8-2,26,21,16,18,16,14,94,77,54,1023,1020,1009,19,12,3,26,2,,115.82,6,Rain,133<br />
2003-8-3,26,21,16,17,15,14,88,73,47,1023,1020,1008,19,13,6,14,3,,0.00,6,,308<br />
2003-8-4,27,21,16,17,15,13,88,73,47,1023,1019,1008,19,13,2,10,2,,787.15,4,,171<br />
2003-8-5,26,20,14,16,14,12,88,73,51,1023,1019,1011,16,12,8,19,6,,0.00,6,Rain,354<br />
2003-8-6,26,21,16,16,14,12,88,72,47,1023,1019,1008,16,13,3,27,3,48,5.33,5,,53<br />
2003-8-7,24,20,17,16,14,11,88,72,53,1023,1020,1009,19,14,5,19,3,39,34.29,6,Rain,68<br />
2003-8-8,27,20,14,16,14,11,94,71,42,1023,1019,1008,19,14,6,10,2,,0.00,4,,331<br />
2003-8-9,27,21,16,16,14,12,94,68,42,1023,1019,1009,19,12,1,10,3,,0.00,3,Fog,166<br />
2003-8-10,27,21,16,17,14,13,94,69,42,1024,1020,1007,19,13,5,11,2,,0.00,4,Fog,72<br />
2003-8-11,27,21,16,16,14,13,88,73,45,1022,1019,1009,16,12,6,19,5,,166.62,4,Rain-Thunderstorm,32<br />
2003-8-12,27,20,14,17,14,13,94,77,48,1021,1017,1010,19,11,3,26,2,45,598.17,5,Rain-Thunderstorm,297<br />
2003-8-13,26,20,15,16,14,13,88,74,50,1023,1019,1007,19,15,2,32,10,50,508.25,6,Rain-Thunderstorm,110<br />
2003-8-14,24,20,17,17,15,14,88,73,57,1024,1020,1010,16,14,5,19,5,,0.00,7,,112<br />
2003-8-15,24,20,17,17,16,14,88,78,57,1025,1022,1012,19,12,5,14,3,,26.67,7,Rain,10<br />
2003-8-16,26,20,14,16,14,13,94,76,44,1024,1020,1008,19,10,0,23,2,42,926.34,5,Fog-Rain,1<br />
2003-8-17,24,20,17,16,15,14,88,76,53,1022,1018,1008,19,13,3,19,3,,0.00,7,,159<br />
2003-8-18,26,21,16,16,15,13,88,73,50,1023,1020,1010,19,14,8,14,5,,0.00,5,,109<br />
