
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2011-1-1,-18,-24,-29,-22,-28,-34,72,64,59,1023,1019,1012,24,24,19,14,10,,0.00,4,Snow,199<br />
2011-1-2,-14,-16,-18,-17,-19,-22,79,74,67,1020,1014,1009,24,17,2,19,11,,0.00,7,Snow,37<br />
2011-1-3,-16,-20,-24,-20,-22,-28,78,73,65,1021,1020,1017,24,20,5,26,18,,0.00,6,Snow,306<br />
2011-1-4,-5,-11,-17,-7,-13,-21,86,80,72,1016,1011,1007,24,18,2,27,13,,0.00,8,Snow,271<br />
2011-1-5,0,-4,-8,-1,-8,-10,100,87,80,1012,1010,1007,24,16,0,29,14,34,0.00,7,Fog-Snow,260<br />
2011-1-6,-3,-7,-11,-4,-8,-13,93,88,79,1012,1010,1009,24,14,1,48,14,48,0.00,7,Fog-Snow,292<br />
2011-1-7,-2,-8,-14,-4,-12,-16,93,83,79,1023,1020,1013,24,23,10,47,27,58,0.00,8,Snow,7<br />
2011-1-8,-12,-13,-15,-14,-16,-18,85,80,72,1019,1017,1016,24,9,1,40,24,50,0.00,8,Snow,131<br />
2011-1-9,-15,-16,-16,-18,-18,-19,78,78,72,1029,1024,1020,13,5,1,37,31,47,0.00,8,Snow,121<br />
2011-1-10,-15,-17,-18,-18,-19,-22,78,76,72,1036,1033,1029,24,12,2,14,10,,0.00,7,Snow,52<br />
2011-1-11,-16,-22,-28,-19,-24,-32,78,74,64,1042,1040,1037,24,21,10,14,11,,0.00,4,Snow,306<br />
2011-1-12,-16,-23,-30,-20,-27,-35,78,69,63,1043,1034,1021,24,8,1,47,23,58,0.00,5,Snow,136<br />
2011-1-13,-15,-18,-21,-18,-22,-26,78,72,65,1028,1025,1019,24,16,3,32,18,35,0.00,7,Snow,326<br />
2011-1-14,-16,-18,-19,-20,-22,-23,78,72,66,1034,1029,1025,24,11,1,23,8,,0.00,7,Snow,350<br />
