
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2005-1-14,4,1,-2,2,-2,-6,93,80,69,1016,1007,997,10,10,6,26,21,,0.00,5,Rain-Snow,310<br />
2005-1-15,0,-3,-6,-2,-5,-7,93,85,74,1026,1023,1017,10,10,10,19,8,,0.00,4,Snow,296<br />
2005-1-16,3,-1,-3,1,-1,-5,100,91,80,1025,1017,1014,10,6,1,24,16,,0.00,8,Rain-Snow,217<br />
2005-1-17,3,1,0,2,0,-2,93,86,81,1013,1011,1008,10,9,5,26,21,,0.00,7,Rain,213<br />
2005-1-18,1,0,0,0,-1,-5,100,89,69,1008,1003,999,9,4,1,23,18,,0.00,8,Fog-Snow,174<br />
2005-1-19,0,-1,-2,-5,-6,-6,75,70,64,1004,1002,1000,10,10,10,23,18,,0.00,7,,176<br />
2005-1-20,0,-1,-2,-2,-3,-5,93,87,75,1001,989,980,10,7,2,23,18,,0.00,8,Snow,155<br />
2005-1-21,1,0,-1,0,-2,-3,100,91,80,982,978,975,10,7,1,26,19,40,0.00,5,Snow,125<br />
2005-1-22,1,-1,-3,0,-2,-4,100,91,80,996,990,983,10,6,1,13,6,,0.00,8,Snow,331<br />
2005-1-23,0,-2,-3,-1,-2,-5,100,94,86,1006,1000,996,10,3,0,16,3,,0.00,8,Fog-Snow,124<br />
2005-1-24,-1,-2,-3,-3,-4,-5,93,87,80,1018,1012,1007,10,9,2,14,10,,0.00,8,Snow,20<br />
2005-1-25,-2,-4,-7,-3,-6,-8,100,89,74,1030,1026,1019,10,9,2,14,8,,0.00,6,Fog-Snow,102<br />
2005-1-26,-3,-4,-5,-4,-5,-7,100,90,80,1030,1026,1022,10,7,2,13,6,,0.00,6,Snow,219<br />
2005-1-27,-5,-9,-13,-6,-11,-15,93,86,74,1022,1019,1015,10,9,5,19,13,,0.00,5,Fog-Snow,117<br />
2005-1-28,-9,-11,-13,-11,-13,-16,93,85,79,1015,1013,1012,10,5,1,14,10,,0.00,6,Snow,100<br />
2005-1-29,-10,-14,-18,-12,-16,-20,92,83,73,1021,1019,1015,10,10,8,11,5,,0.00,3,Fog-Snow,133<br />
2005-1-30,-5,-11,-17,-6,-12,-20,93,83,74,1020,1014,1002,10,9,2,27,14,40,0.00,7,Snow,174<br />
2005-1-31,1,-2,-5,0,-2,-6,100,93,80,1002,993,990,10,6,0,24,16,39,0.00,5,Fog-Snow,214<br />
2005-2-1,-2,-3,-5,-3,-4,-6,93,91,86,1006,999,993,10,7,1,14,8,,0.00,7,Snow,159<br />
2005-2-2,-5,-8,-10,-6,-8,-12,93,89,80,1023,1014,1007,10,8,2,14,11,,0.00,8,Snow,113<br />
2005-2-3,-3,-4,-6,-5,-6,-7,93,90,80,1034,1030,1024,10,7,2,14,10,,0.00,8,Snow,152<br />
2005-2-4,-4,-6,-6,-5,-6,-8,93,90,86,1035,1034,1032,10,7,5,26,16,40,0.00,8,Snow,187<br />
2005-2-5,-2,-3,-4,-3,-4,-6,93,91,86,1032,1031,1031,9,6,2,27,21,,0.00,8,Snow,200<br />
2005-2-6,0,-1,-2,-2,-2,-3,93,89,86,1038,1036,1032,9,7,5,23,19,,0.00,8,Snow,221<br />
2005-2-7,-2,-3,-5,-4,-6,-7,93,87,74,1040,1040,1039,10,9,5,16,13,,0.00,6,,202<br />
2005-2-8,-2,-7,-11,-6,-9,-12,93,86,69,1040,1040,1038,10,7,1,13,10,,0.00,4,,185<br />
2005-2-9,-3,-8,-12,-8,-11,-14,92,78,63,1038,1034,1030,9,9,9,21,11,,0.00,,,183<br />
2005-2-10,0,-5,-10,-1,-7,-12,100,82,64,1030,1014,1001,10,5,0,34,21,55,0.00,5,Snow,178<br />
2005-2-11,2,-1,-3,1,-1,-5,100,91,81,1005,1001,999,10,8,1,27,18,,0.00,6,Snow,228<br />
2005-2-12,2,-2,-5,-2,-4,-6,93,83,75,1005,1003,1000,10,10,10,21,13,,0.00,6,,194<br />
2005-2-13,-1,-3,-5,-5,-6,-8,86,79,69,999,993,991,10,5,1,39,29,61,0.00,8,Snow,117<br />
2005-2-14,-5,-6,-7,-8,-9,-11,86,78,68,1007,1002,996,10,8,2,29,24,,0.00,7,Snow,92<br />
2005-2-15,-3,-4,-6,-5,-7,-9,93,84,74,1025,1016,1007,9,5,1,21,13,,0.00,7,Snow,57<br />
2005-2-16,-3,-4,-5,-5,-6,-8,93,84,80,1028,1026,1024,10,9,5,19,11,,0.00,7,Snow,66<br />
2005-2-17,-3,-4,-6,-4,-5,-7,93,88,80,1024,1020,1017,10,6,2,14,8,,0.00,8,Snow,97<br />
2005-2-18,-2,-3,-5,-5,-6,-7,93,82,69,1017,1012,1008,10,9,5,16,8,,0.00,8,Snow,180<br />
2005-2-19,-1,-2,-3,-4,-4,-5,86,84,75,1008,1007,1006,10,10,8,19,14,,0.00,7,Snow,157<br />
2005-2-20,-1,-3,-5,-5,-7,-9,93,80,69,1016,1012,1009,10,9,5,14,10,,0.00,7,Snow,91<br />
2005-2-21,-3,-6,-7,-5,-7,-11,93,83,74,1024,1021,1016,10,7,5,24,10,,0.00,8,Snow,67<br />
2005-2-22,-8,-11,-13,-11,-14,-17,93,77,58,1034,1029,1024,10,9,2,29,14,,0.00,4,Snow,96<br />
2005-2-23,-6,-12,-17,-13,-16,-19,85,71,54,1037,1036,1035,10,10,9,21,13,,0.00,2,Snow,86<br />
2005-2-24,-4,-11,-17,-12,-15,-19,92,75,54,1036,1031,1026,,,,13,8,,0.00,,,94<br />
2005-2-25,-4,-12,-19,-6,-12,-22,92,76,46,1026,1018,1015,10,8,2,19,5,,0.00,6,Snow,336<br />
2005-2-26,-6,-8,-9,-9,-11,-13,86,73,63,1015,1014,1013,10,9,2,24,11,47,0.00,5,Snow,11<br />
2005-2-27,-6,-8,-9,-10,-12,-15,86,74,54,1015,1014,1014,10,7,1,19,14,,0.00,5,Snow,20<br />
2005-2-28,-8,-10,-11,-12,-13,-15,86,77,62,1014,1010,1007,10,6,0,21,13,,0.00,5,Snow,25<br />
2005-3-1,-8,-11,-13,-13,-17,-20,85,61,38,1007,1006,1005,10,8,1,19,14,37,0.00,4,Snow,9<br />
2005-3-2,-4,-9,-13,-10,-13,-18,80,68,54,1014,1010,1007,10,9,6,23,13,40,0.00,4,Snow,283<br />
2005-3-3,-4,-11,-17,-12,-15,-20,92,69,43,1017,1016,1014,10,8,1,14,8,,0.00,5,Snow,187<br />
2005-3-4,-7,-14,-22,-11,-18,-25,85,80,68,1018,1016,1015,10,5,1,10,2,,0.00,5,Fog-Snow,145<br />
2005-3-5,-3,-12,-21,-7,-15,-23,92,80,69,1019,1018,1017,10,6,0,14,5,,0.00,3,Fog-Snow,79<br />
2005-3-6,-4,-10,-16,-7,-9,-18,93,82,74,1018,1014,1009,10,9,5,21,10,,0.00,6,Snow,65<br />
2005-3-7,-4,-7,-10,-6,-8,-12,93,82,74,1008,1002,999,10,10,9,24,16,,0.00,6,Snow,25<br />
2005-3-8,-3,-6,-7,-5,-8,-14,93,73,50,1010,1003,997,10,8,2,26,14,45,0.00,5,Snow,13<br />
2005-3-9,-5,-7,-9,-12,-14,-15,79,60,46,1019,1016,1010,10,10,10,24,18,48,0.00,2,Snow,13<br />
2005-3-10,-5,-12,-19,-12,-15,-22,85,64,46,1019,1016,1010,10,10,10,11,8,,0.00,1,,335<br />
2005-3-11,-5,-14,-24,-13,-17,-27,84,65,42,1009,999,991,10,10,10,19,5,,0.00,8,Fog,91<br />
2005-3-12,-7,-11,-14,-12,-13,-16,92,74,62,993,990,989,10,10,8,26,13,,0.00,4,Snow,68<br />
2005-3-13,-8,-13,-17,-11,-13,-19,93,82,68,1004,998,993,10,7,1,16,11,,0.00,5,Snow,35<br />
2005-3-14,-2,-11,-21,-9,-15,-24,92,73,46,1007,1005,1004,10,9,1,10,2,,0.00,3,Snow,255<br />
2005-3-15,-5,-12,-20,-11,-14,-22,85,73,59,1018,1015,1008,,,,16,8,,0.00,,,265<br />
2005-3-16,-2,-11,-20,-10,-14,-22,85,70,47,1019,1016,1010,,,,14,6,,0.00,,,170<br />
2005-3-17,-1,-6,-9,-2,-6,-13,100,89,68,1009,999,993,10,5,1,19,13,,0.00,7,Rain-Snow,109<br />
2005-3-18,-3,-6,-8,-5,-9,-17,93,73,46,1013,1005,997,10,8,1,27,21,48,0.00,6,Snow,350<br />
2005-3-19,-2,-6,-9,-9,-11,-19,74,63,45,1020,1017,1014,10,10,10,34,23,60,0.00,4,Snow,344<br />
2005-3-20,-1,-4,-7,-9,-11,-14,80,63,46,1020,1019,1018,10,10,10,21,16,32,0.00,3,Snow,341<br />
2005-3-21,0,-3,-7,-6,-8,-13,80,69,50,1018,1016,1013,10,10,10,29,19,,0.00,6,,294<br />
2005-3-22,1,-3,-6,-6,-8,-11,86,65,44,1018,1016,1013,,,,19,11,,0.00,,,300<br />
2005-3-23,1,-2,-4,-2,-5,-7,81,73,64,1018,1018,1017,10,10,10,14,8,,0.00,8,Snow,191<br />
2005-3-24,7,2,-2,0,-3,-6,93,71,46,1016,1013,1012,10,8,5,19,13,,0.00,8,Rain,221<br />
2005-3-25,7,3,-1,1,0,-2,93,78,66,1013,1012,1011,10,10,10,26,16,,0.00,6,,285<br />
2005-3-26,5,1,-3,0,-2,-4,93,79,61,1019,1017,1014,10,10,10,16,8,,0.00,4,,28<br />
2005-3-27,5,0,-5,-2,-4,-8,100,75,42,1020,1020,1019,10,10,8,14,6,,0.00,6,,52<br />
2005-3-28,5,0,-5,-4,-6,-11,93,64,49,1025,1021,1019,10,10,10,16,6,,0.00,3,,94<br />
2005-3-29,1,-4,-9,-3,-8,-11,93,71,47,1028,1027,1025,10,10,7,19,8,,0.00,6,Snow,337<br />
2005-3-30,4,-2,-8,-3,-6,-9,93,72,45,1029,1028,1027,10,9,9,24,8,,0.00,3,,268<br />
2005-3-31,6,1,-4,-1,-2,-5,100,75,57,1030,1029,1027,9,9,9,16,11,,0.00,0,,288<br />
2005-4-1,5,1,-3,-1,-3,-4,100,82,61,1030,1030,1029,10,5,1,19,13,,0.00,6,Fog,272<br />
2005-4-2,11,3,-4,0,-3,-10,100,66,29,1029,1025,1022,10,10,9,35,13,50,0.00,6,,229<br />
2005-4-3,11,6,0,3,1,-2,87,68,54,1026,1023,1021,,,,24,14,,0.00,,,269<br />
2005-4-4,15,7,-1,0,-3,-8,93,55,20,1026,1022,1019,9,9,9,24,11,,0.00,,,217<br />
2005-4-5,17,9,2,3,-2,-3,81,52,26,1019,1012,1007,10,10,9,35,18,53,0.00,5,Rain,210<br />
2005-4-6,8,4,1,1,0,-2,87,74,57,1014,1012,1009,10,10,10,35,19,52,0.00,4,,238<br />
2005-4-7,12,6,0,5,1,-2,93,71,41,1014,1007,1000,10,9,7,35,18,58,0.00,7,Rain,174<br />
2005-4-8,11,8,5,7,2,-3,93,67,38,1004,1001,996,10,6,2,29,16,,0.00,6,Rain,196<br />
2005-4-9,7,4,3,5,4,2,100,92,81,1010,1006,1003,10,7,1,10,5,,0.00,7,Fog-Rain,56<br />
2005-4-10,7,2,-2,3,0,-2,100,88,66,1015,1013,1010,10,5,0,21,8,,0.00,7,Fog,268<br />
2005-4-11,7,3,0,5,2,-3,93,86,75,1015,1009,1006,10,9,5,29,18,53,0.00,5,Rain,221<br />
2005-4-12,14,7,-1,6,2,-2,93,67,41,1014,1012,1009,10,10,10,32,16,39,0.00,5,,220<br />
2005-4-13,12,7,1,4,2,-3,87,67,40,1010,1009,1008,10,10,10,24,16,,0.00,6,,240<br />
2005-4-14,13,6,-1,3,0,-3,100,68,35,1013,1011,1010,10,6,0,14,5,,0.00,4,Fog,161<br />
2005-4-15,18,9,1,6,3,-1,93,67,42,1015,1013,1013,10,10,9,14,8,,0.00,4,,101<br />
2005-4-16,9,6,2,5,3,1,100,88,58,1016,1015,1014,7,2,0,23,16,,0.00,8,Fog,56<br />
2005-4-17,11,6,1,1,-2,-3,87,57,38,1014,1012,1010,,,,24,13,,0.00,,,50<br />
2005-4-18,7,3,-1,0,-2,-5,87,66,43,1011,1009,1008,10,10,10,27,18,,0.00,4,,51<br />
2005-4-19,3,1,0,-3,-8,-13,75,54,33,1012,1010,1008,10,10,8,29,14,,0.00,4,Snow,20<br />
2005-4-20,3,1,-1,-3,-6,-8,86,64,45,1013,1012,1011,10,10,6,24,11,,0.00,5,Snow,331<br />
2005-4-21,3,-1,-4,-3,-4,-6,93,72,56,1011,1008,1006,10,10,6,21,13,,0.00,5,Snow,315<br />
2005-4-22,4,0,-4,-2,-4,-7,86,67,52,1018,1014,1009,10,10,10,16,8,,0.00,6,Snow,322<br />
2005-4-23,5,2,0,-1,-3,-7,87,67,42,1020,1019,1018,10,10,10,24,10,,0.00,4,,36<br />
2005-4-24,8,3,-2,-1,-4,-9,86,54,31,1018,1017,1017,10,9,8,21,8,,0.00,7,Snow,319<br />
2005-4-25,9,4,0,1,-2,-5,87,59,37,1023,1020,1017,10,10,10,21,13,,0.00,1,,358<br />
2005-4-26,11,3,-4,-1,-3,-5,93,54,33,1024,1023,1023,10,10,10,19,6,,0.00,6,,328<br />
2005-4-27,12,4,-2,-1,-3,-5,86,51,33,1024,1022,1020,10,8,5,23,8,,0.00,,Fog,67<br />
2005-4-28,10,4,-2,2,-1,-4,86,59,40,1021,1020,1019,10,9,9,16,8,,0.00,,Fog,32<br />
2005-4-29,12,8,4,2,-1,-3,81,56,35,1022,1022,1021,10,10,10,16,10,,0.00,3,,348<br />
2005-4-30,6,4,4,2,1,0,87,77,70,1021,1019,1017,10,10,8,11,8,,0.00,8,Rain,14<br />
2005-5-1,6,3,2,3,1,-1,100,80,61,1018,1016,1014,10,9,3,14,8,,0.00,6,,6<br />
2005-5-2,9,4,-1,1,-1,-2,93,67,50,1021,1020,1018,10,10,10,19,6,,0.00,4,,26<br />
2005-5-3,10,8,5,6,4,0,93,81,62,1020,1013,1007,10,8,5,23,11,,0.00,6,Rain,131<br />
2005-5-4,9,7,4,6,5,3,100,90,76,1009,1008,1007,10,6,0,19,8,,0.00,6,Fog,29<br />
2005-5-5,11,6,2,6,4,1,100,82,54,1008,1005,1002,10,7,0,11,6,,0.00,7,Fog,64<br />
2005-5-6,11,7,2,5,4,1,93,79,58,1002,1000,999,10,9,7,19,8,,0.00,4,Fog,320<br />
2005-5-7,12,6,0,7,3,-1,93,78,51,1001,999,998,10,9,5,19,6,,0.00,4,Fog-Rain,210<br />
2005-5-8,12,6,0,6,3,0,100,74,54,1003,1002,1001,10,8,0,21,5,,0.00,3,Fog,38<br />
2005-5-9,14,9,3,5,3,0,87,70,44,1007,1003,1000,10,10,10,23,14,,0.00,3,,295<br />
2005-5-10,13,7,1,5,3,0,93,71,41,1007,1006,1003,10,10,10,23,8,,0.00,5,Rain,9<br />
2005-5-11,11,8,6,4,3,1,81,65,50,1015,1008,1002,10,10,10,26,16,,0.00,7,Rain,254<br />
2005-5-12,14,8,3,4,0,-3,93,56,31,1020,1019,1015,10,10,10,16,10,,0.00,2,,336<br />
2005-5-13,15,9,4,4,2,-1,93,59,34,1020,1016,1014,10,10,10,26,11,42,0.00,6,,38<br />
2005-5-14,14,10,6,5,0,-4,81,52,29,1015,1015,1014,10,10,10,32,14,,0.00,5,Rain,292<br />
2005-5-15,17,11,5,2,-1,-3,76,46,27,1016,1014,1013,,,,34,19,52,0.00,,,231<br />
2005-5-16,17,10,3,10,6,-2,94,75,52,1012,1006,1003,10,10,7,24,11,,0.00,5,Rain,168<br />
2005-5-17,15,10,5,7,3,-1,93,70,34,1015,1011,1005,10,10,8,29,18,50,0.00,6,Rain,239<br />
2005-5-18,11,7,3,5,4,0,100,78,61,1017,1014,1009,10,9,5,19,11,,0.00,7,Rain,328<br />
2005-5-19,12,7,3,4,2,0,87,64,47,1023,1018,1015,10,10,10,37,14,52,0.00,3,Rain,239<br />
2005-5-20,15,8,1,5,1,-3,93,52,31,1028,1027,1024,10,10,10,19,10,,0.00,2,,281<br />
2005-5-21,19,11,4,3,1,-1,70,48,30,1027,1023,1018,,,,16,8,,0.00,,,137<br />
2005-5-22,23,16,8,7,4,2,71,45,27,1018,1017,1017,,,,16,10,,0.00,,,162<br />
2005-5-23,25,18,12,14,11,6,77,61,41,1018,1018,1017,10,10,10,16,10,,0.00,6,,135<br />
2005-5-24,26,19,12,14,12,11,94,69,39,1018,1016,1014,10,9,5,23,11,34,0.00,5,Rain-Thunderstorm,201<br />
2005-5-25,17,13,10,11,6,3,94,61,39,1022,1020,1016,10,9,7,34,19,52,0.00,3,Rain,257<br />
2005-5-26,18,14,10,11,9,5,82,68,56,1020,1019,1016,10,10,10,24,13,,0.00,5,Rain,233<br />
2005-5-27,20,16,11,13,9,6,77,65,48,1016,1009,1007,10,10,10,45,23,52,0.00,6,Rain,236<br />
2005-5-28,16,11,7,9,3,-1,93,55,36,1016,1014,1011,10,10,10,35,14,52,0.00,6,Rain,279<br />
2005-5-29,17,12,7,11,7,2,93,81,62,1016,1010,1006,10,10,10,34,14,,0.00,6,Rain,220<br />
2005-5-30,17,13,9,9,8,7,94,74,55,1012,1011,1009,10,10,10,26,16,,0.00,4,,252<br />
2005-5-31,13,11,9,10,8,6,100,85,63,1012,1010,1003,10,8,5,21,11,,0.00,7,Rain,49<br />
2005-6-1,10,8,7,8,6,4,100,86,71,1011,1004,999,10,8,2,26,14,45,0.00,6,Rain,331<br />
2005-6-2,16,10,5,8,4,1,100,63,36,1015,1013,1011,10,10,10,19,11,,0.00,4,,304<br />
2005-6-3,15,8,1,8,4,1,100,67,39,1015,1014,1013,10,10,10,19,6,,0.00,6,Fog-Rain,194<br />
2005-6-4,16,12,9,14,11,7,94,89,72,1013,1008,1002,10,9,2,21,11,,0.00,6,Rain,146<br />
2005-6-5,17,13,11,14,10,9,94,78,59,1003,1002,1001,10,10,8,24,14,40,0.00,6,Rain,204<br />
2005-6-6,15,11,8,10,8,5,94,78,67,1011,1006,1002,10,10,10,26,18,,0.00,5,Rain,246<br />
2005-6-7,14,10,7,7,6,2,93,68,44,1020,1016,1011,10,10,10,19,8,,0.00,6,Rain,298<br />
2005-6-8,16,13,10,7,3,0,76,51,34,1025,1023,1020,10,10,10,21,11,,0.00,4,,335<br />
2005-6-9,17,13,8,8,4,0,76,53,34,1025,1023,1019,,,,14,10,,0.00,,,322<br />
2005-6-10,20,11,3,9,6,2,93,62,33,1019,1013,1009,,,,19,6,29,0.00,,,92<br />
2005-6-11,21,13,7,13,9,5,94,65,46,1010,1007,1003,10,9,6,27,11,,0.00,7,Fog-Rain,97<br />
2005-6-12,17,14,12,13,11,9,94,80,59,1011,1008,1002,10,9,2,21,13,,0.00,6,Rain,109<br />
2005-6-13,17,13,11,11,9,7,94,77,63,1014,1011,1007,10,10,8,21,11,,0.00,6,Rain,292<br />
2005-6-14,19,16,12,10,8,7,82,61,49,1017,1016,1014,10,10,10,21,14,,0.00,6,,282<br />
2005-6-15,21,13,7,11,7,4,93,58,38,1020,1019,1017,10,10,10,24,11,,0.00,2,,291<br />
2005-6-16,19,13,8,13,11,7,93,74,60,1021,1020,1020,10,10,10,16,10,,0.00,2,,43<br />
2005-6-17,20,14,8,13,11,6,94,69,49,1020,1016,1012,10,10,9,14,8,,0.00,2,Fog,41<br />
2005-6-18,21,14,9,13,11,7,94,66,49,1013,1012,1011,10,10,10,16,8,,0.00,2,Fog,2<br />
2005-6-19,19,16,11,14,9,3,82,65,37,1017,1015,1012,10,10,10,26,13,,0.00,4,,24<br />
2005-6-20,20,14,9,11,6,2,88,55,32,1019,1018,1018,10,10,10,21,10,,0.00,0,Fog,32<br />
2005-6-21,22,13,6,8,5,2,87,49,30,1019,1018,1016,,,,14,6,,0.00,,,277<br />
2005-6-22,21,13,7,12,9,5,87,62,43,1016,1013,1011,10,10,10,19,8,,0.00,6,,177<br />
2005-6-23,21,14,9,14,12,8,100,73,56,1015,1015,1013,10,9,2,24,10,,0.00,6,Fog,294<br />
2005-6-24,25,19,13,16,13,12,100,75,53,1015,1012,1010,10,9,1,39,14,,0.00,5,Fog,230<br />
2005-6-25,24,18,12,16,13,8,94,84,56,1010,1008,1007,10,8,5,29,10,,0.00,6,Fog-Rain,260<br />
2005-6-26,17,13,11,9,8,7,82,68,55,1015,1013,1009,10,10,10,32,23,50,0.00,2,,285<br />
2005-6-27,20,13,7,13,10,6,94,75,52,1015,1010,1002,10,10,7,26,13,40,0.00,5,Rain,215<br />
2005-6-28,16,13,11,12,8,5,94,69,55,1003,1002,1002,10,10,10,35,19,50,0.00,6,,280<br />
2005-6-29,15,12,10,9,8,6,88,75,63,1004,1001,1001,10,10,8,24,18,42,0.00,4,Rain,333<br />
2005-6-30,18,11,5,13,11,5,100,79,64,1008,1006,1004,10,10,10,14,6,,0.00,3,Fog,327<br />
2005-7-1,19,17,13,14,12,11,94,80,64,1013,1011,1008,10,10,7,16,11,,0.00,4,Fog-Rain,22<br />
2005-7-2,20,16,11,14,9,4,94,64,37,1017,1015,1013,10,10,10,14,6,,0.00,5,Fog,6<br />
2005-7-3,22,16,10,14,9,2,94,55,27,1023,1019,1018,10,10,10,14,6,,0.00,1,Fog,347<br />
2005-7-4,24,16,8,14,11,7,93,61,34,1020,1019,1018,10,10,10,14,5,,0.00,1,Fog,322<br />
2005-7-5,28,18,8,14,9,1,100,50,20,1018,1017,1015,10,10,10,13,3,,0.00,0,Fog,75<br />
2005-7-6,27,19,11,15,12,8,94,58,30,1016,1014,1012,10,10,10,21,5,,0.00,1,,345<br />
2005-7-7,24,18,12,14,12,10,94,67,44,1015,1014,1012,10,10,10,19,8,,0.00,4,Fog-Rain,88<br />
2005-7-8,24,19,13,12,9,5,82,50,33,1021,1018,1016,10,10,10,23,10,,0.00,6,,90<br />
2005-7-9,24,16,8,12,9,5,87,53,36,1023,1023,1021,,,,14,6,,0.00,,,339<br />
2005-7-10,28,21,14,15,12,5,88,51,23,1025,1024,1023,10,10,10,14,6,,0.00,1,,334<br />
2005-7-11,28,21,14,16,12,7,88,52,26,1028,1026,1025,10,10,10,29,11,,0.00,2,,294<br />
2005-7-12,25,21,17,15,12,9,73,54,36,1026,1023,1020,,,,21,16,,0.00,,,299<br />
2005-7-13,29,21,13,17,13,10,88,59,39,1020,1015,1012,10,10,10,21,8,,0.00,2,,257<br />
2005-7-14,24,18,13,17,14,9,94,70,41,1014,1013,1012,10,10,8,19,6,,0.00,4,,326<br />
2005-7-15,25,19,14,16,13,8,94,66,34,1014,1013,1012,10,10,9,23,10,,0.00,3,Fog,259<br />
2005-7-16,29,20,12,15,13,9,100,61,30,1013,1009,1006,10,10,9,23,10,,0.00,4,Fog-Rain-Thunderstorm,156<br />
2005-7-17,26,21,16,17,14,11,94,77,39,1007,1006,1006,10,9,7,16,5,,0.00,6,Rain-Thunderstorm,184<br />
2005-7-18,25,18,11,16,13,10,100,71,41,1008,1008,1007,10,10,7,16,5,,0.00,5,Fog-Rain,147<br />
2005-7-19,22,16,11,15,13,10,94,80,56,1008,1006,1005,10,10,8,13,3,,0.00,5,Fog-Rain,128<br />
2005-7-20,22,17,12,17,13,10,100,82,52,1005,1004,1002,10,8,1,23,8,,0.00,4,Fog-Rain-Thunderstorm,197<br />
2005-7-21,24,17,10,14,12,9,94,70,44,1007,1006,1005,10,10,10,21,10,,0.00,4,,120<br />
2005-7-22,21,16,12,15,13,9,94,80,49,1005,1000,998,10,9,5,16,5,,0.00,5,Fog-Rain,181<br />
2005-7-23,18,14,12,15,13,11,94,86,68,997,996,995,10,9,6,19,11,,0.00,5,Rain,147<br />
2005-7-24,20,18,14,16,14,13,94,85,68,1006,1001,995,10,10,7,24,18,50,0.00,4,Rain,186<br />
2005-7-25,20,17,13,15,13,12,100,77,60,1009,1007,1006,10,10,10,19,11,,0.00,5,,193<br />
2005-7-26,24,18,12,17,14,11,100,82,50,1009,1006,1004,10,9,7,26,8,,0.00,6,Fog-Rain,131<br />
2005-7-27,21,18,14,16,13,10,100,78,53,1009,1006,1004,10,9,2,21,10,,0.00,6,Rain,233<br />
2005-7-28,22,18,14,15,13,11,94,74,53,1015,1012,1009,10,10,5,35,18,,0.00,3,Rain,245<br />
2005-7-29,21,16,12,15,13,11,100,77,56,1016,1015,1015,10,10,10,16,10,,0.00,5,,275<br />
2005-7-30,21,14,9,16,11,7,100,73,49,1015,1012,1007,10,10,10,14,5,,0.00,6,Fog-Rain,350<br />
2005-7-31,20,18,15,16,14,9,94,79,59,1010,1009,1006,10,10,5,13,6,,0.00,7,Rain,55<br />
2005-8-1,23,19,15,16,14,13,94,79,53,1009,1009,1008,10,10,6,19,11,,0.00,5,Rain,224<br />
2005-8-2,21,18,14,16,14,11,100,80,56,1014,1010,1007,10,9,6,34,13,26,0.00,3,Rain,254<br />
2005-8-3,21,17,14,12,9,7,82,61,40,1018,1017,1014,10,10,10,16,11,,0.00,3,,340<br />
2005-8-4,23,17,12,17,13,9,94,75,53,1018,1014,1011,10,8,5,24,8,,0.00,6,Rain,152<br />
2005-8-5,21,16,12,15,13,10,94,76,53,1014,1012,1010,10,9,5,26,13,,0.00,5,Rain,262<br />
2005-8-6,21,14,9,14,12,8,94,78,53,1015,1013,1008,10,10,7,23,8,,0.00,5,Fog-Rain,137<br />
2005-8-7,21,17,13,17,14,11,94,83,56,1011,1006,1000,10,9,2,24,16,37,0.00,5,Rain,156<br />
